,Bait Gene,Prey Gene,Bait_uniprot,Prey_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
81553,LZTS2,FAM83H,Q9BRK4,Q6ZRV2,0.760938048362731,0.65320861339569,0.834752559661865,0.844467282295227
81557,LZTS2,FARSA,Q9BRK4,Q9Y285,0.760938048362731,0.65320861339569,0.410449802875518,0.647447168827056
81563,LZTS2,FBRSL1,Q9BRK4,Q9HCM7,0.760938048362731,0.65320861339569,0.6004452705383301,0.353628784418106
81564,LZTS2,FBXW11,Q9BRK4,Q9UKB1,0.760938048362731,0.65320861339569,0.078968614339828,0.083670727908611
81566,LZTS2,FIBP,Q9BRK4,O43427,0.760938048362731,0.65320861339569,0.06907589733600601,0.09607523679733201
81572,LZTS2,FLII,Q9BRK4,Q13045,0.760938048362731,0.65320861339569,0.048308093100786,0.677647411823272
81576,LZTS2,FOXM1,Q9BRK4,Q08050,0.760938048362731,0.65320861339569,0.620285630226135,0.35019123554229703
81594,LZTS2,GIGYF1,Q9BRK4,O75420,0.760938048362731,0.65320861339569,0.8790502548217771,0.863427340984344
81596,LZTS2,GIT1,Q9BRK4,Q9Y2X7,0.760938048362731,0.65320861339569,0.669693887233734,0.9451607465744011
81625,LZTS2,HAUS4,Q9BRK4,Q9H6D7,0.760938048362731,0.65320861339569,0.06898201256990401,0.571031212806701
81635,LZTS2,HELZ,Q9BRK4,P42694,0.760938048362731,0.65320861339569,0.8446741104125971,0.836807429790496
81681,LZTS2,IARS2,Q9BRK4,Q9NSE4,0.760938048362731,0.65320861339569,0.065016604959964,0.20593340694904302
81682,LZTS2,IBTK,Q9BRK4,Q9P2D0,0.760938048362731,0.65320861339569,0.135052159428596,0.5361476540565491
81687,LZTS2,IFT74,Q9BRK4,Q96LB3,0.760938048362731,0.65320861339569,0.052106060087680005,0.477393150329589
81703,LZTS2,IRS2,Q9BRK4,Q9Y4H2,0.760938048362731,0.65320861339569,0.902406513690948,0.8858678936958311
81711,LZTS2,KANK2,Q9BRK4,Q63ZY3,0.760938048362731,0.65320861339569,0.6990314126014711,0.444422960281372
81725,LZTS2,KIAA0753,Q9BRK4,Q2KHM9,0.760938048362731,0.65320861339569,0.12037269771099,0.529889464378356
81726,LZTS2,KIAA1217,Q9BRK4,Q5T5P2,0.760938048362731,0.65320861339569,0.8452216386795041,0.7948635816574091
81729,LZTS2,KIAA1671,Q9BRK4,Q9BY89,0.760938048362731,0.65320861339569,0.8085337877273561,0.6534734964370721
81731,LZTS2,KIF14,Q9BRK4,Q15058,0.760938048362731,0.65320861339569,0.48398333787918,0.598918378353118
81737,LZTS2,KIF7,Q9BRK4,Q2M1P5,0.760938048362731,0.65320861339569,0.058222245424985004,0.621982991695404
81740,LZTS2,KLHL15,Q9BRK4,Q96M94,0.760938048362731,0.65320861339569,0.047803826630115,0.037137929350137
81761,LZTS2,LATS1,Q9BRK4,O95835,0.760938048362731,0.65320861339569,0.917087912559509,0.8706442713737481
81762,LZTS2,LATS2,Q9BRK4,Q9NRM7,0.760938048362731,0.65320861339569,0.813231110572814,0.40069913864135703
81781,LZTS2,LZTS1,Q9BRK4,Q9Y250,0.760938048362731,0.65320861339569,0.8558181524276731,0.9046273231506341
81782,LZTS2,LZTS3,Q9BRK4,O60299,0.760938048362731,0.65320861339569,0.618124127388,0.501168072223663
81786,LZTS2,MAP3K7,Q9BRK4,O43318,0.760938048362731,0.65320861339569,0.779477059841156,0.45936337113380404
81790,LZTS2,MARF1,Q9BRK4,Q9Y4F3,0.760938048362731,0.65320861339569,0.10917707532644201,0.290735512971878
81808,LZTS2,MIS18BP1,Q9BRK4,Q6P0N0,0.760938048362731,0.65320861339569,0.8723198175430291,0.956331133842468
81814,LZTS2,MPHOSPH9,Q9BRK4,Q99550,0.760938048362731,0.65320861339569,0.054511122405529,0.40425688028335505
81828,LZTS2,N4BP2,Q9BRK4,Q86UW6,0.760938048362731,0.65320861339569,0.20905244350433302,0.684999763965606
81839,LZTS2,NCKAP5L,Q9BRK4,Q9HCH0,0.760938048362731,0.65320861339569,0.7743319272994991,0.423690229654312
81859,LZTS2,NME7,Q9BRK4,Q9Y5B8,0.760938048362731,0.65320861339569,0.061034757643938,0.176881685853004
81864,LZTS2,NOS1AP,Q9BRK4,O75052,0.760938048362731,0.65320861339569,0.6478945016860961,0.754655182361602
81874,LZTS2,NUDT19,Q9BRK4,A8MXV4,0.760938048362731,0.65320861339569,0.048464305698871,0.038100413978099004
81893,LZTS2,OFD1,Q9BRK4,O75665,0.760938048362731,0.65320861339569,0.622474312782287,0.8247987627983091
81901,LZTS2,PAN2,Q9BRK4,Q504Q3,0.760938048362731,0.65320861339569,0.048762954771518006,0.08457577228546101
81902,LZTS2,PAN3,Q9BRK4,Q58A45,0.760938048362731,0.65320861339569,0.33015498518943703,0.08147920668125101
81903,LZTS2,PARD3,Q9BRK4,Q8TEW0,0.760938048362731,0.65320861339569,0.943813920021057,0.9579284787178041
81928,LZTS2,PDLIM7,Q9BRK4,Q9NR12,0.760938048362731,0.65320861339569,0.544610500335693,0.9084451794624321
81929,LZTS2,PDZD11,Q9BRK4,Q5EBL8,0.760938048362731,0.65320861339569,0.10584753751754701,0.284767687320709
81933,LZTS2,PEX1,Q9BRK4,O43933,0.760938048362731,0.65320861339569,0.049871120601892006,0.32017859816551203
81941,LZTS2,PFKM,Q9BRK4,P08237,0.760938048362731,0.65320861339569,0.358706295490264,0.44789868593215904
81951,LZTS2,PHLDB2,Q9BRK4,Q86SQ0,0.760938048362731,0.65320861339569,0.8320878744125361,0.9644474983215331
81956,LZTS2,PIK3C2A,Q9BRK4,O00443,0.760938048362731,0.65320861339569,0.35989528894424405,0.391093641519546
81959,LZTS2,PIK3R1,Q9BRK4,P27986,0.760938048362731,0.65320861339569,0.8036254644393921,0.8715388178825371
81969,LZTS2,PLCH1,Q9BRK4,Q4KWH8,0.760938048362731,0.65320861339569,0.8124366998672481,0.8097006082534791
81970,LZTS2,PLEKHA5,Q9BRK4,Q9HAU0,0.760938048362731,0.65320861339569,0.869745075702667,0.941242039203643
81972,LZTS2,PLEKHA7,Q9BRK4,Q6IQ23,0.760938048362731,0.65320861339569,0.8639588356018061,0.9062142372131341
81973,LZTS2,PLEKHG1,Q9BRK4,Q9ULL1,0.760938048362731,0.65320861339569,0.768284916877746,0.7633595466613771
81984,LZTS2,POLR2B,Q9BRK4,P30876,0.760938048362731,0.65320861339569,0.05188769847154601,0.6140781044960021
81997,LZTS2,PPP1R13B,Q9BRK4,Q96KQ4,0.760938048362731,0.65320861339569,0.150505438446998,0.13627721369266502
82046,LZTS2,PTPN14,Q9BRK4,Q15678,0.760938048362731,0.65320861339569,0.7634588479995721,0.834039330482482
82047,LZTS2,PTPN3,Q9BRK4,P26045,0.760938048362731,0.65320861339569,0.20526544749736703,0.620990991592407
82052,LZTS2,R3HDM2,Q9BRK4,Q9Y2K5,0.760938048362731,0.65320861339569,0.9390373229980461,0.7770942449569701
82073,LZTS2,RASSF8,Q9BRK4,Q8NHQ8,0.760938048362731,0.65320861339569,0.149553135037422,0.7643196582794191
82074,LZTS2,RAVER1,Q9BRK4,Q8IY67,0.760938048362731,0.65320861339569,0.552187025547027,0.46709433197975103
82095,LZTS2,RPGRIP1L,Q9BRK4,Q68CZ1,0.760938048362731,0.65320861339569,0.060516722500324006,0.34266397356987
82167,LZTS2,RPTOR,Q9BRK4,Q8N122,0.760938048362731,0.65320861339569,0.40044197440147405,0.38833075761795005
82175,LZTS2,SAMD4B,Q9BRK4,Q5PRF9,0.760938048362731,0.65320861339569,0.802414774894714,0.674923658370971
82176,LZTS2,SASS6,Q9BRK4,Q6UVJ0,0.760938048362731,0.65320861339569,0.10741863399744,0.892314136028289
82180,LZTS2,SEC16A,Q9BRK4,O15027,0.760938048362731,0.65320861339569,0.914153099060058,0.8749286532402031
82183,LZTS2,SEC23B,Q9BRK4,Q15437,0.760938048362731,0.65320861339569,0.045444309711456,0.047496058046817
82185,LZTS2,SEC24B,Q9BRK4,O95487,0.760938048362731,0.65320861339569,0.9213336706161491,0.7453871965408321
82187,LZTS2,SECISBP2,Q9BRK4,Q96T21,0.760938048362731,0.65320861339569,0.08698838204145401,0.25786298513412403
82190,LZTS2,SENP1,Q9BRK4,Q9P0U3,0.760938048362731,0.65320861339569,0.865047633647918,0.696447134017944
82211,LZTS2,SHKBP1,Q9BRK4,Q8TBC3,0.760938048362731,0.65320861339569,0.07601968199014601,0.389278978109359
82212,LZTS2,SHMT1,Q9BRK4,P34896,0.760938048362731,0.65320861339569,0.046548467129468,0.39078730344772306
82214,LZTS2,SHROOM1,Q9BRK4,Q2M3G4,0.760938048362731,0.65320861339569,0.580437421798706,0.585329174995422
82215,LZTS2,SHROOM3,Q9BRK4,Q8TF72,0.760938048362731,0.65320861339569,0.8623777627944941,0.636990547180175
82217,LZTS2,SIPA1L1,Q9BRK4,O43166,0.760938048362731,0.65320861339569,0.8946338891983031,0.934530854225158
82218,LZTS2,SIPA1L2,Q9BRK4,Q9P2F8,0.760938048362731,0.65320861339569,0.8288046121597291,0.60322368144989
82219,LZTS2,SIPA1L3,Q9BRK4,O60292,0.760938048362731,0.65320861339569,0.9241306185722351,0.5878826975822441
82243,LZTS2,SMG5,Q9BRK4,Q9UPR3,0.760938048362731,0.65320861339569,0.056534428149461004,0.08168867975473401
82244,LZTS2,SMG7,Q9BRK4,Q92540,0.760938048362731,0.65320861339569,0.7485496997833251,0.6801263689994811
82264,LZTS2,SORBS1,Q9BRK4,Q9BX66,0.760938048362731,0.65320861339569,0.8700014352798461,0.855263113975524
82265,LZTS2,SORBS2,Q9BRK4,O94875,0.760938048362731,0.65320861339569,0.8779436349868771,0.8709278106689451
82269,LZTS2,SPATA2,Q9BRK4,Q9UM82,0.760938048362731,0.65320861339569,0.523724853992462,0.582949578762054
82288,LZTS2,STIL,Q9BRK4,Q15468,0.760938048362731,0.65320861339569,0.17471811175346302,0.7630677819252011
82305,LZTS2,SYNM,Q9BRK4,O15061,0.760938048362731,0.65320861339569,0.858780682086944,0.87831437587738
82306,LZTS2,TAB1,Q9BRK4,Q15750,0.760938048362731,0.65320861339569,0.7070764303207391,0.8197949528694151
82315,LZTS2,TARS2,Q9BRK4,Q9BW92,0.760938048362731,0.65320861339569,0.051061026751995,0.05231129378080301
82317,LZTS2,TBC1D2B,Q9BRK4,Q9UPU7,0.760938048362731,0.65320861339569,0.712975740432739,0.849156260490417
82320,LZTS2,TBK1,Q9BRK4,Q9UHD2,0.760938048362731,0.65320861339569,0.25752851366996704,0.688123047351837
82321,LZTS2,TBKBP1,Q9BRK4,A7MCY6,0.760938048362731,0.65320861339569,0.826540350914001,0.911098837852478
82324,LZTS2,TCHP,Q9BRK4,Q9BT92,0.760938048362731,0.65320861339569,0.074357792735099,0.16978117823600702
82342,LZTS2,TNIP1,Q9BRK4,Q15025,0.760938048362731,0.65320861339569,0.6548020839691161,0.889400839805603
82344,LZTS2,TNRC6A,Q9BRK4,Q8NDV7,0.760938048362731,0.65320861339569,0.94635409116745,0.9126369357109071
82345,LZTS2,TNRC6B,Q9BRK4,Q9UPQ9,0.760938048362731,0.65320861339569,0.9158128499984741,0.9256454706192011
82346,LZTS2,TNRC6C,Q9BRK4,Q9HCJ0,0.760938048362731,0.65320861339569,0.9321408271789551,0.615372955799102
82360,LZTS2,TRIM27,Q9BRK4,P14373,0.760938048362731,0.65320861339569,0.051024198532104006,0.033844623714685
82362,LZTS2,TRIM37,Q9BRK4,O94972,0.760938048362731,0.65320861339569,0.06203913688659601,0.27148321270942605
82367,LZTS2,TRIP6,Q9BRK4,Q15654,0.760938048362731,0.65320861339569,0.8500564694404601,0.720671236515045
82368,LZTS2,TROAP,Q9BRK4,Q12815,0.760938048362731,0.65320861339569,0.693489432334899,0.6259361505508421
82370,LZTS2,TTC28,Q9BRK4,Q96AY4,0.760938048362731,0.65320861339569,0.432702928781509,0.6435747742652891
82371,LZTS2,TTC31,Q9BRK4,Q49AM3,0.760938048362731,0.65320861339569,0.05089778825640601,0.15115232765674502
82397,LZTS2,UNC119B,Q9BRK4,A6NIH7,0.760938048362731,0.65320861339569,0.079153604805469,0.25672417879104603
82406,LZTS2,USP54,Q9BRK4,Q70EL1,0.760938048362731,0.65320861339569,0.414909929037094,0.507031679153442
82427,LZTS2,WDCP,Q9BRK4,Q9H6R7,0.760938048362731,0.65320861339569,0.13237705826759302,0.23433347046375202
82431,LZTS2,WDR6,Q9BRK4,Q9NNW5,0.760938048362731,0.65320861339569,0.085609972476959,0.07718250155448901
82469,LZTS2,ZMYM6,Q9BRK4,O95789,0.760938048362731,0.65320861339569,0.07457982748746801,0.14712616801261902
