Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
TAOK2,Q9UL54,Q9BWF3,36417873,RBM4,0.055180501192808006,0.6088515520095821,0.730823338031768,0.9379279017448421,0.47934913635253906
TAOK2,Q9UL54,Q9HCM4,36417873,EPB41L5,0.055180501192808006,0.6088515520095821,0.20411467552185,0.8569900393486021,0.5056990385055542
TAOK2,Q9UL54,Q07864,36417873,POLE,0.055180501192808006,0.6088515520095821,0.046685732901096004,0.46570688486099204,0.46147817373275757
TAOK2,Q9UL54,O75717,36417873,WDHD1,0.055180501192808006,0.6088515520095821,0.7832458615303041,0.8864896893501281,0.45166611671447754
TAOK2,Q9UL54,O94972,36417873,TRIM37,0.055180501192808006,0.6088515520095821,0.06203913688659601,0.27148321270942605,0.39796724915504456
TAOK2,Q9UL54,Q04837,36417873,SSBP1,0.055180501192808006,0.6088515520095821,0.553815782070159,0.6809982061386101,0.36019212007522583
TAOK2,Q9UL54,Q9Y5A9,36417873,YTHDF2,0.055180501192808006,0.6088515520095821,0.9421745538711541,0.9018615484237671,0.46473613381385803
TAOK2,Q9UL54,Q14258,36417873,TRIM25,0.055180501192808006,0.6088515520095821,0.37402802705764704,0.8078976869583131,0.4738965928554535
TAOK2,Q9UL54,Q9ULW0,36417873,TPX2,0.055180501192808006,0.6088515520095821,0.8590779304504391,0.9247490763664241,0.5499473810195923
TAOK2,Q9UL54,Q01581,36417873,HMGCS1,0.055180501192808006,0.6088515520095821,0.484434127807617,0.43904703855514504,0.5237584114074707
TAOK2,Q9UL54,Q9UJF2,36417873,RASAL2,0.055180501192808006,0.6088515520095821,0.7779276371002191,0.9391659498214721,0.5028001070022583
TAOK2,Q9UL54,Q13428,36417873,TCOF1,0.055180501192808006,0.6088515520095821,0.9414838552474971,0.8864967226982111,0.4635397791862488
TAOK2,Q9UL54,Q96JM3,36417873,CHAMP1,0.055180501192808006,0.6088515520095821,0.6495507955551141,0.804450511932373,0.49640288949012756
TAOK2,Q9UL54,Q96HC4,36417873,PDLIM5,0.055180501192808006,0.6088515520095821,0.625373423099517,0.9276987910270691,0.5035347938537598
TAOK2,Q9UL54,P49674,36417873,CSNK1E,0.055180501192808006,0.6088515520095821,0.7211455702781671,0.6434912085533141,0.5397969484329224
TAOK2,Q9UL54,Q02241,36417873,KIF23,0.055180501192808006,0.6088515520095821,0.8901101946830751,0.9135856628417961,0.45600977540016174
TAOK2,Q9UL54,P12235,36417873,SLC25A4,0.055180501192808006,0.6088515520095821,0.527271389961242,0.47214180231094305,0.4126070439815521
TAOK2,Q9UL54,Q96F86,36417873,EDC3,0.055180501192808006,0.6088515520095821,0.6413281559944151,0.819340884685516,0.4607689380645752
TAOK2,Q9UL54,P08238,36417873,HSP90AB1,0.055180501192808006,0.6088515520095821,0.8935530781745911,0.9549738764762871,0.448336660861969
TAOK2,Q9UL54,P07900,36417873,HSP90AA1,0.055180501192808006,0.6088515520095821,0.8365033864974971,0.936855137348175,0.4389858841896057
TAOK2,Q9UL54,P19105,36417873,MYL12A,0.055180501192808006,0.6088515520095821,0.6698166728019711,0.790415048599243,0.27903005480766296
TAOK2,Q9UL54,O75306,36417873,NDUFS2,0.055180501192808006,0.6088515520095821,0.08834995329380001,0.039025921374559,0.3468303680419922
TAOK2,Q9UL54,Q9NX63,36417873,CHCHD3,0.055180501192808006,0.6088515520095821,0.6587528586387631,0.8993555903434751,0.49015188217163086
TAOK2,Q9UL54,P21333,36417873,FLNA,0.055180501192808006,0.6088515520095821,0.748573184013366,0.8762679100036621,0.34327182173728943
TAOK2,Q9UL54,Q15019,36417873,SEPTIN2,0.055180501192808006,0.6088515520095821,0.41475161910057,0.9366346597671501,0.5235511064529419
TAOK2,Q9UL54,Q6PGQ7,36417873,BORA,0.055180501192808006,0.6088515520095821,0.683352053165435,0.531712591648101,0.4071863293647766
TAOK2,Q9UL54,Q8ND56,36417873,LSM14A,0.055180501192808006,0.6088515520095821,0.931010067462921,0.93739902973175,0.46943598985671997
TAOK2,Q9UL54,Q9Y484,36417873,WDR45,0.055180501192808006,0.6088515520095821,0.08408986777067101,0.033464234322309,0.4108327031135559
TAOK2,Q9UL54,P62318,36417873,SNRPD3,0.055180501192808006,0.6088515520095821,0.30766326189041104,0.542262732982635,0.46737009286880493
TAOK2,Q9UL54,Q01105,36417873,SET,0.055180501192808006,0.6088515520095821,0.6859944462776181,0.6324194073677061,0.4155331552028656
TAOK2,Q9UL54,Q14978,36417873,NOLC1,0.055180501192808006,0.6088515520095821,0.8484116792678831,0.9560447931289671,0.49802422523498535
TAOK2,Q9UL54,Q15287,36417873,RNPS1,0.055180501192808006,0.6088515520095821,0.8742988705635071,0.890032768249511,0.4427157938480377
TAOK2,Q9UL54,P29692,36417873,EEF1D,0.055180501192808006,0.6088515520095821,0.824298679828643,0.9590794444084161,0.49024081230163574
TAOK2,Q9UL54,Q9NZI7,36417873,UBP1,0.055180501192808006,0.6088515520095821,0.264662265777587,0.352738708257675,0.47501248121261597
TAOK2,Q9UL54,P61081,36417873,UBE2M,0.055180501192808006,0.6088515520095821,0.602499902248382,0.51858252286911,0.48491430282592773
TAOK2,Q9UL54,Q14247,36417873,CTTN,0.055180501192808006,0.6088515520095821,0.8998081088066101,0.946021676063537,0.40838557481765747
TAOK2,Q9UL54,O95490,36417873,ADGRL2,0.055180501192808006,0.6088515520095821,0.17980706691741902,0.318239539861679,0.3270123600959778
TAOK2,Q9UL54,Q9UEE9,36417873,CFDP1,0.055180501192808006,0.6088515520095821,0.7029587626457211,0.635134756565094,0.49180516600608826
TAOK2,Q9UL54,O75431,36417873,MTX2,0.055180501192808006,0.6088515520095821,0.05734246969223,0.13002315163612302,0.4423392713069916
TAOK2,Q9UL54,Q9NX20,36417873,MRPL16,0.055180501192808006,0.6088515520095821,0.053987056016922004,0.27375712990760803,0.432417094707489
TAOK2,Q9UL54,Q12800,36417873,TFCP2,0.055180501192808006,0.6088515520095821,0.156916409730911,0.302303969860076,0.48911499977111816
TAOK2,Q9UL54,P51610,36417873,HCFC1,0.055180501192808006,0.6088515520095821,0.674918055534362,0.406061232089996,0.4818461835384369
TAOK2,Q9UL54,O14654,36417873,IRS4,0.055180501192808006,0.6088515520095821,0.936857998371124,0.8807663917541501,0.5264106392860413
TAOK2,Q9UL54,P22234,36417873,PAICS,0.055180501192808006,0.6088515520095821,0.5264544486999511,0.6098111867904661,0.47547632455825806
TAOK2,Q9UL54,O14979,36417873,HNRNPDL,0.055180501192808006,0.6088515520095821,0.944182753562927,0.8330107927322381,0.45846134424209595
TAOK2,Q9UL54,P24534,36417873,EEF1B2,0.055180501192808006,0.6088515520095821,0.7238967418670651,0.9477213621139521,0.40651607513427734
TAOK2,Q9UL54,Q9UHX1,36417873,PUF60,0.055180501192808006,0.6088515520095821,0.355926096439361,0.217116326093673,0.4808843731880188
TAOK2,Q9UL54,O15258,36417873,RER1,0.055180501192808006,0.6088515520095821,0.289070546627044,0.38619473576545704,0.38112831115722656
TAOK2,Q9UL54,Q8WYP5,36417873,AHCTF1,0.055180501192808006,0.6088515520095821,0.7510356307029721,0.6826372742652891,0.4953453540802002
TAOK2,Q9UL54,P19525,36417873,EIF2AK2,0.055180501192808006,0.6088515520095821,0.8587436676025391,0.8271483182907101,0.32030174136161804
TAOK2,Q9UL54,O43660,36417873,PLRG1,0.055180501192808006,0.6088515520095821,0.06341804563999101,0.590099155902862,0.4822629988193512
TAOK2,Q9UL54,Q9UHV9,36417873,PFDN2,0.055180501192808006,0.6088515520095821,0.05620728805661201,0.5476614832878111,0.5460492968559265
TAOK2,Q9UL54,Q14966,36417873,ZNF638,0.055180501192808006,0.6088515520095821,0.9325458407402031,0.868843436241149,0.5274978876113892
TAOK2,Q9UL54,Q9BY89,36417873,KIAA1671,0.055180501192808006,0.6088515520095821,0.8085337877273561,0.6534734964370721,0.5141279697418213
TAOK2,Q9UL54,Q7L7X3,36417873,TAOK1,0.055180501192808006,0.6088515520095821,0.8428133726119991,0.9514271616935731,0.3390997350215912
TAOK2,Q9UL54,Q9Y230,36417873,RUVBL2,0.055180501192808006,0.6088515520095821,0.5095028281211851,0.364178508520126,0.5006095170974731
TAOK2,Q9UL54,Q9NNW5,36417873,WDR6,0.055180501192808006,0.6088515520095821,0.085609972476959,0.07718250155448901,0.4503061771392822
TAOK2,Q9UL54,O14776,36417873,TCERG1,0.055180501192808006,0.6088515520095821,0.7894660234451291,0.651003360748291,0.49121031165122986
TAOK2,Q9UL54,P55209,36417873,NAP1L1,0.055180501192808006,0.6088515520095821,0.8579573631286621,0.8733450770378111,0.5455052852630615
TAOK2,Q9UL54,Q8IZ21,36417873,PHACTR4,0.055180501192808006,0.6088515520095821,0.8080450296401971,0.9259374737739561,0.5081197023391724
TAOK2,Q9UL54,Q58A45,36417873,PAN3,0.055180501192808006,0.6088515520095821,0.33015498518943703,0.08147920668125101,0.41394156217575073
TAOK2,Q9UL54,Q9ULH0,36417873,KIDINS220,0.055180501192808006,0.6088515520095821,0.7799193859100341,0.724555552005767,0.4639310836791992
TAOK2,Q9UL54,P11171,36417873,EPB41,0.055180501192808006,0.6088515520095821,0.799695134162902,0.9051154851913451,0.4859130382537842
TAOK2,Q9UL54,P27816,36417873,MAP4,0.055180501192808006,0.6088515520095821,0.7518705725669861,0.8798587918281551,0.40944623947143555
TAOK2,Q9UL54,A6NHR9,36417873,SMCHD1,0.055180501192808006,0.6088515520095821,0.066517755389213,0.22187897562980602,0.5506690144538879
TAOK2,Q9UL54,Q14166,36417873,TTLL12,0.055180501192808006,0.6088515520095821,0.074217274785041,0.507913947105407,0.5398447513580322
TAOK2,Q9UL54,P09914,36417873,IFIT1,0.055180501192808006,0.6088515520095821,0.053488589823246,0.454672813415527,0.19386322796344757
TAOK2,Q9UL54,Q6P2E9,36417873,EDC4,0.055180501192808006,0.6088515520095821,0.72339904308319,0.47514921426773005,0.6115952730178833
TAOK2,Q9UL54,Q9BVJ6,36417873,UTP14A,0.055180501192808006,0.6088515520095821,0.8653244972229001,0.8888581991195671,0.4097091257572174
TAOK2,Q9UL54,P60660,36417873,MYL6,0.055180501192808006,0.6088515520095821,0.632035076618194,0.7239663600921631,0.1945100575685501
TAOK2,Q9UL54,Q8NG27,36417873,PJA1,0.055180501192808006,0.6088515520095821,0.852985382080078,0.903532624244689,0.6208764314651489
TAOK2,Q9UL54,O75400,36417873,PRPF40A,0.055180501192808006,0.6088515520095821,0.916608035564422,0.947467625141143,0.5083731412887573
TAOK2,Q9UL54,P63241,36417873,EIF5A,0.055180501192808006,0.6088515520095821,0.45827165246009804,0.5510624647140501,0.37901702523231506
TAOK2,Q9UL54,Q5VV67,36417873,PPRC1,0.055180501192808006,0.6088515520095821,0.8915103673934931,0.762574791908264,0.44143685698509216
TAOK2,Q9UL54,O43290,36417873,SART1,0.055180501192808006,0.6088515520095821,0.8807287216186521,0.922803282737731,0.48946309089660645
TAOK2,Q9UL54,Q08AM6,36417873,VAC14,0.055180501192808006,0.6088515520095821,0.052365768700838006,0.09021700918674401,0.34648534655570984
TAOK2,Q9UL54,Q9H2G2,36417873,SLK,0.055180501192808006,0.6088515520095821,0.906973540782928,0.8626015782356261,0.3482922911643982
TAOK2,Q9UL54,Q9P2E9,36417873,RRBP1,0.055180501192808006,0.6088515520095821,0.809208989143371,0.8690434694290161,0.47743701934814453
TAOK2,Q9UL54,Q9UDW1,36417873,UQCR10,0.055180501192808006,0.6088515520095821,0.058270134031772,0.151291325688362,0.22902154922485352
TAOK2,Q9UL54,Q15555,36417873,MAPRE2,0.055180501192808006,0.6088515520095821,0.701876103878021,0.511281907558441,0.4314608573913574
TAOK2,Q9UL54,O14976,36417873,GAK,0.055180501192808006,0.6088515520095821,0.8165950775146481,0.5493427515029901,0.558222770690918
TAOK2,Q9UL54,Q9H6T3,36417873,RPAP3,0.055180501192808006,0.6088515520095821,0.519122123718261,0.7771869897842401,0.47960251569747925
TAOK2,Q9UL54,Q9HB71,36417873,CACYBP,0.055180501192808006,0.6088515520095821,0.6761005520820611,0.8408962488174431,0.43409648537635803
TAOK2,Q9UL54,O00255,36417873,MEN1,0.055180501192808006,0.6088515520095821,0.047471340745687006,0.09294267743825901,0.44111546874046326
TAOK2,Q9UL54,Q9H2J4,36417873,PDCL3,0.055180501192808006,0.6088515520095821,0.32587319612503,0.45862478017807,0.2906537652015686
TAOK2,Q9UL54,Q13435,36417873,SF3B2,0.055180501192808006,0.6088515520095821,0.894457817077636,0.8759469985961911,0.5087723731994629
TAOK2,Q9UL54,Q14596,36417873,NBR1,0.055180501192808006,0.6088515520095821,0.054257322102785006,0.8536098599433891,0.4996775686740875
TAOK2,Q9UL54,Q8TB61,36417873,SLC35B2,0.055180501192808006,0.6088515520095821,0.054984461516141,0.037583492696285005,0.2549005150794983
TAOK2,Q9UL54,P19388,36417873,POLR2E,0.055180501192808006,0.6088515520095821,0.047225188463926,0.569513440132141,0.41178637742996216
TAOK2,Q9UL54,O00571,36417873,DDX3X,0.055180501192808006,0.6088515520095821,0.943722367286682,0.9560965299606321,0.5214974880218506
TAOK2,Q9UL54,Q9UNY4,36417873,TTF2,0.055180501192808006,0.6088515520095821,0.47924309968948303,0.487728834152221,0.5004987716674805
TAOK2,Q9UL54,Q16543,36417873,CDC37,0.055180501192808006,0.6088515520095821,0.8181125521659851,0.8317760229110711,0.21779592335224152
TAOK2,Q9UL54,P02545,36417873,LMNA,0.055180501192808006,0.6088515520095821,0.8824079632759091,0.9551016092300411,0.5252446532249451
TAOK2,Q9UL54,O60573,36417873,EIF4E2,0.055180501192808006,0.6088515520095821,0.06450005620718001,0.18189403414726202,0.5503584742546082
TAOK2,Q9UL54,P31948,36417873,STIP1,0.055180501192808006,0.6088515520095821,0.557109355926513,0.8960386514663691,0.4391557574272156
TAOK2,Q9UL54,Q96N67,36417873,DOCK7,0.055180501192808006,0.6088515520095821,0.694895446300506,0.79361480474472,0.4083642065525055
TAOK2,Q9UL54,P78346,36417873,RPP30,0.055180501192808006,0.6088515520095821,0.124128401279449,0.17874689400196,0.410620778799057
TAOK2,Q9UL54,Q8NFZ3,36417873,NLGN4Y,0.055180501192808006,0.6088515520095821,0.063753888010978,0.079306371510028,0.23981061577796936
TAOK2,Q9UL54,O00422,36417873,SAP18,0.055180501192808006,0.6088515520095821,0.5844154953956601,0.844128787517547,0.41202372312545776
TAOK2,Q9UL54,Q4KMP7,36417873,TBC1D10B,0.055180501192808006,0.6088515520095821,0.773120999336242,0.686142563819885,0.47051358222961426
TAOK2,Q9UL54,Q9UII4,36417873,HERC5,0.055180501192808006,0.6088515520095821,0.081955149769783,0.10008289664983701,0.519214391708374
TAOK2,Q9UL54,O60287,36417873,URB1,0.055180501192808006,0.6088515520095821,0.06324743479490201,0.035300988703966,0.4916365146636963
TAOK2,Q9UL54,Q9UKV3,36417873,ACIN1,0.055180501192808006,0.6088515520095821,0.9040901064872741,0.8478371500968931,0.5294268131256104
TAOK2,Q9UL54,Q12874,36417873,SF3A3,0.055180501192808006,0.6088515520095821,0.686619639396667,0.9109722375869751,0.5246052742004395
TAOK2,Q9UL54,Q14160,36417873,SCRIB,0.055180501192808006,0.6088515520095821,0.7628489136695861,0.835612595081329,0.5093895196914673
TAOK2,Q9UL54,Q5SRE5,36417873,NUP188,0.055180501192808006,0.6088515520095821,0.10107495635747901,0.130368709564208,0.5143768191337585
TAOK2,Q9UL54,Q5UIP0,36417873,RIF1,0.055180501192808006,0.6088515520095821,0.806439757347106,0.9097151756286621,0.5122676491737366
TAOK2,Q9UL54,Q9Y265,36417873,RUVBL1,0.055180501192808006,0.6088515520095821,0.30482253432273804,0.496859163045883,0.5037339925765991
TAOK2,Q9UL54,Q15417,36417873,CNN3,0.055180501192808006,0.6088515520095821,0.8428123593330381,0.877371609210968,0.3768763542175293
TAOK2,Q9UL54,Q8IW35,36417873,CEP97,0.055180501192808006,0.6088515520095821,0.273443013429641,0.5560342073440551,0.5183507800102234
TAOK2,Q9UL54,P32189,36417873,GK,0.055180501192808006,0.6088515520095821,0.08559329062700201,0.046470951288938,0.340934157371521
TAOK2,Q9UL54,Q5VT25,36417873,CDC42BPA,0.055180501192808006,0.6088515520095821,0.8425941467285151,0.8773332834243771,0.5414783954620361
TAOK2,Q9UL54,Q01082,36417873,SPTBN1,0.055180501192808006,0.6088515520095821,0.7893882393836971,0.913645565509796,0.37759900093078613
TAOK2,Q9UL54,O43683,36417873,BUB1,0.055180501192808006,0.6088515520095821,0.6988919973373411,0.870712637901306,0.4800874590873718
TAOK2,Q9UL54,Q9NQC7,36417873,CYLD,0.055180501192808006,0.6088515520095821,0.38614088296890203,0.6849821805953981,0.5021299123764038
TAOK2,Q9UL54,Q9NVZ3,36417873,NECAP2,0.055180501192808006,0.6088515520095821,0.053650688380002004,0.18084053695201802,0.4376850724220276
TAOK2,Q9UL54,O15042,36417873,U2SURP,0.055180501192808006,0.6088515520095821,0.8108366727828981,0.9147402048110961,0.4855593144893646
TAOK2,Q9UL54,Q8WXF1,36417873,PSPC1,0.055180501192808006,0.6088515520095821,0.9139409065246581,0.8955783843994141,0.36810460686683655
TAOK2,Q9UL54,Q8WVV9,36417873,HNRNPLL,0.055180501192808006,0.6088515520095821,0.06042221188545201,0.485374689102172,0.4672747254371643
TAOK2,Q9UL54,O76003,36417873,GLRX3,0.055180501192808006,0.6088515520095821,0.11750246584415401,0.21727700531482602,0.4418453276157379
TAOK2,Q9UL54,Q14126,36417873,DSG2,0.055180501192808006,0.6088515520095821,0.6336154937744141,0.6835451722145081,0.5054887533187866
TAOK2,Q9UL54,Q9Y5X1,36417873,SNX9,0.055180501192808006,0.6088515520095821,0.7916758656501771,0.7847633361816401,0.5057737231254578
TAOK2,Q9UL54,P27694,36417873,RPA1,0.055180501192808006,0.6088515520095821,0.5950183272361751,0.9000694155693051,0.38661500811576843
TAOK2,Q9UL54,Q8IZP0,36417873,ABI1,0.055180501192808006,0.6088515520095821,0.8879209756851191,0.941683113574981,0.45244789123535156
TAOK2,Q9UL54,P49721,36417873,PSMB2,0.055180501192808006,0.6088515520095821,0.24921223521232602,0.225660681724548,0.6349090337753296
TAOK2,Q9UL54,P46013,36417873,MKI67,0.055180501192808006,0.6088515520095821,0.916103363037109,0.937224566936492,0.49823036789894104
TAOK2,Q9UL54,Q9Y2A7,36417873,NCKAP1,0.055180501192808006,0.6088515520095821,0.057159721851348,0.10035882145166301,0.5337541103363037
TAOK2,Q9UL54,P35613,36417873,BSG,0.055180501192808006,0.6088515520095821,0.08169115334749201,0.14241808652877802,0.423281729221344
TAOK2,Q9UL54,Q96QC0,36417873,PPP1R10,0.055180501192808006,0.6088515520095821,0.927128970623016,0.936766624450683,0.4982941746711731
TAOK2,Q9UL54,Q86VM9,36417873,ZC3H18,0.055180501192808006,0.6088515520095821,0.911917030811309,0.8909481167793271,0.5043025016784668
TAOK2,Q9UL54,Q13813,36417873,SPTAN1,0.055180501192808006,0.6088515520095821,0.8188093304634091,0.8384706377983091,0.3855151832103729
TAOK2,Q9UL54,P04637,36417873,TP53,0.055180501192808006,0.6088515520095821,0.611152946949005,0.8451592326164241,0.4141015112400055
TAOK2,Q9UL54,P05141,36417873,SLC25A5,0.055180501192808006,0.6088515520095821,0.5795818567276001,0.6628844141960141,0.40885406732559204
TAOK2,Q9UL54,P61764,36417873,STXBP1,0.055180501192808006,0.6088515520095821,0.10972362756729101,0.398926675319671,0.4463285505771637
