Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
TDRD3,Q9H7E2,Q8IWR0,29395067,ZC3H7A,0.8975397944450371,0.883250415325164,0.065534330904483,0.528411209583282,0.6825546026229858
TDRD3,Q9H7E2,Q13242,29395067,SRSF9,0.8975397944450371,0.883250415325164,0.8649741411209101,0.948163628578186,0.7374055981636047
TDRD3,Q9H7E2,Q9P209,29395067,CEP72,0.8975397944450371,0.883250415325164,0.381901025772094,0.6598518490791321,0.5783758759498596
TDRD3,Q9H7E2,Q9NZB2,29395067,FAM120A,0.8975397944450371,0.883250415325164,0.8501178622245781,0.8586925268173211,0.7574524879455566
TDRD3,Q9H7E2,Q9Y2D8,29395067,SSX2IP,0.8975397944450371,0.883250415325164,0.166140869259834,0.831544578075408,0.6277948617935181
TDRD3,Q9H7E2,Q9H9A5,29395067,CNOT10,0.8975397944450371,0.883250415325164,0.048076625913381,0.130353718996047,0.5951341390609741
TDRD3,Q9H7E2,P34932,29395067,HSPA4,0.8975397944450371,0.883250415325164,0.8368725776672361,0.884629070758819,0.4740668833255768
TDRD3,Q9H7E2,Q9UKV8,29395067,AGO2,0.8975397944450371,0.883250415325164,0.125312715768814,0.8902974128723141,0.5720416307449341
TDRD3,Q9H7E2,Q2KHM9,29395067,KIAA0753,0.8975397944450371,0.883250415325164,0.12037269771099,0.529889464378356,0.5715197324752808
TDRD3,Q9H7E2,P58340,29395067,MLF1,0.8975397944450371,0.883250415325164,0.44404530525207503,0.747280061244964,0.5223761796951294
TDRD3,Q9H7E2,Q96T21,29395067,SECISBP2,0.8975397944450371,0.883250415325164,0.08698838204145401,0.25786298513412403,0.5347673892974854
TDRD3,Q9H7E2,Q8IZH2,29395067,XRN1,0.8975397944450371,0.883250415325164,0.385329663753509,0.270378917455673,0.6807985305786133
TDRD3,Q9H7E2,Q9Y4F3,29395067,MARF1,0.8975397944450371,0.883250415325164,0.10917707532644201,0.290735512971878,0.6022549867630005
TDRD3,Q9H7E2,Q5TC82,29395067,RC3H1,0.8975397944450371,0.883250415325164,0.473352253437042,0.488165706396102,0.6633456349372864
TDRD3,Q9H7E2,Q14157,29395067,UBAP2L,0.8975397944450371,0.883250415325164,0.9456149339675901,0.953562080860137,0.7762205004692078
TDRD3,Q9H7E2,P51114,29395067,FXR1,0.8975397944450371,0.883250415325164,0.8444389104843141,0.922883689403533,0.7053869962692261
TDRD3,Q9H7E2,Q9Y520,29395067,PRRC2C,0.8975397944450371,0.883250415325164,0.9226905703544611,0.859529852867126,0.7046718001365662
TDRD3,Q9H7E2,Q14671,29395067,PUM1,0.8975397944450371,0.883250415325164,0.9372653961181641,0.9234544038772581,0.8478412628173828
TDRD3,Q9H7E2,O60884,29395067,DNAJA2,0.8975397944450371,0.883250415325164,0.18818025290966,0.698748648166656,0.6233721971511841
TDRD3,Q9H7E2,O00178,29395067,GTPBP1,0.8975397944450371,0.883250415325164,0.713772177696228,0.446460396051406,0.5504739284515381
TDRD3,Q9H7E2,Q9NUL3,29395067,STAU2,0.8975397944450371,0.883250415325164,0.8798784017562861,0.8653655052185051,0.817478358745575
TDRD3,Q9H7E2,Q9Y5S9,29395067,RBM8A,0.8975397944450371,0.883250415325164,0.861937701702117,0.7296541333198541,0.765709400177002
TDRD3,Q9H7E2,Q9Y6M1,29395067,IGF2BP2,0.8975397944450371,0.883250415325164,0.7169618606567381,0.877931773662567,0.8486472964286804
TDRD3,Q9H7E2,Q53GS7,29395067,GLE1,0.8975397944450371,0.883250415325164,0.05024389177560801,0.25106167793273904,0.7042832374572754
TDRD3,Q9H7E2,Q86UW6,29395067,N4BP2,0.8975397944450371,0.883250415325164,0.20905244350433302,0.684999763965606,0.630016028881073
TDRD3,Q9H7E2,P61326,29395067,MAGOH,0.8975397944450371,0.883250415325164,0.35458108782768205,0.545823454856872,0.541644811630249
TDRD3,Q9H7E2,Q9UL18,29395067,AGO1,0.8975397944450371,0.883250415325164,0.061913449317216006,0.14257833361625602,0.6451947093009949
TDRD3,Q9H7E2,Q96I24,29395067,FUBP3,0.8975397944450371,0.883250415325164,0.927373111248016,0.896067440509796,0.7770968675613403
TDRD3,Q9H7E2,Q9Y5A9,29395067,YTHDF2,0.8975397944450371,0.883250415325164,0.9421745538711541,0.9018615484237671,0.8212074041366577
TDRD3,Q9H7E2,Q8IWZ3,29395067,ANKHD1,0.8975397944450371,0.883250415325164,0.6686410307884211,0.484839290380477,0.668556809425354
TDRD3,Q9H7E2,Q9P2D0,29395067,IBTK,0.8975397944450371,0.883250415325164,0.135052159428596,0.5361476540565491,0.8333522081375122
TDRD3,Q9H7E2,Q5JSZ5,29395067,PRRC2B,0.8975397944450371,0.883250415325164,0.9129469990730281,0.7642971277236931,0.7233306765556335
TDRD3,Q9H7E2,Q8IVD9,29395067,NUDCD3,0.8975397944450371,0.883250415325164,0.053778309375047004,0.7358319163322441,0.43014755845069885
TDRD3,Q9H7E2,Q53EZ4,29395067,CEP55,0.8975397944450371,0.883250415325164,0.7967752218246461,0.740389466285705,0.6567367315292358
TDRD3,Q9H7E2,O75175,29395067,CNOT3,0.8975397944450371,0.883250415325164,0.8002820014953611,0.7462113499641411,0.5395293831825256
TDRD3,Q9H7E2,Q96DN5,29395067,TBC1D31,0.8975397944450371,0.883250415325164,0.048718526959419,0.143370151519775,0.6058472394943237
TDRD3,Q9H7E2,Q86TB9,29395067,PATL1,0.8975397944450371,0.883250415325164,0.6750744581222531,0.5648705363273621,0.6297815442085266
TDRD3,Q9H7E2,O95816,29395067,BAG2,0.8975397944450371,0.883250415325164,0.386189997196197,0.584977746009826,0.6828858852386475
TDRD3,Q9H7E2,A5YKK6,29395067,CNOT1,0.8975397944450371,0.883250415325164,0.16742576658725702,0.152645871043205,0.686867356300354
TDRD3,Q9H7E2,Q15773,29395067,MLF2,0.8975397944450371,0.883250415325164,0.8904368281364441,0.8603854179382321,0.4645024240016937
TDRD3,Q9H7E2,Q9UPR3,29395067,SMG5,0.8975397944450371,0.883250415325164,0.056534428149461004,0.08168867975473401,0.33304038643836975
TDRD3,Q9H7E2,P42694,29395067,HELZ,0.8975397944450371,0.883250415325164,0.8446741104125971,0.836807429790496,0.6823623180389404
TDRD3,Q9H7E2,Q96M89,29395067,CCDC138,0.8975397944450371,0.883250415325164,0.36944326758384705,0.733980536460876,0.5606666207313538
TDRD3,Q9H7E2,O15234,29395067,CASC3,0.8975397944450371,0.883250415325164,0.921288311481475,0.8672043681144711,0.7263751029968262
TDRD3,Q9H7E2,O00443,29395067,PIK3C2A,0.8975397944450371,0.883250415325164,0.35989528894424405,0.391093641519546,0.5635389089584351
TDRD3,Q9H7E2,Q8ND56,29395067,LSM14A,0.8975397944450371,0.883250415325164,0.931010067462921,0.93739902973175,0.7505571246147156
TDRD3,Q9H7E2,Q9NZI8,29395067,IGF2BP1,0.8975397944450371,0.883250415325164,0.525628864765167,0.7955076098442071,0.8261474370956421
TDRD3,Q9H7E2,Q8TDM6,29395067,DLG5,0.8975397944450371,0.883250415325164,0.756116449832916,0.714307785034179,0.6910082697868347
TDRD3,Q9H7E2,Q8WXW3,29395067,PIBF1,0.8975397944450371,0.883250415325164,0.058936495333909,0.175796940922737,0.4186522960662842
TDRD3,Q9H7E2,P53041,29395067,PPP5C,0.8975397944450371,0.883250415325164,0.29476255178451505,0.819698452949523,0.5356487035751343
TDRD3,Q9H7E2,Q96LB3,29395067,IFT74,0.8975397944450371,0.883250415325164,0.052106060087680005,0.477393150329589,0.622368574142456
TDRD3,Q9H7E2,Q96C36,29395067,PYCR2,0.8975397944450371,0.883250415325164,0.31072038412094105,0.156376227736473,0.38107746839523315
TDRD3,Q9H7E2,Q9UNE7,29395067,STUB1,0.8975397944450371,0.883250415325164,0.42250671982765203,0.6671655774116511,0.5134055018424988
TDRD3,Q9H7E2,Q17RS7,29395067,GEN1,0.8975397944450371,0.883250415325164,0.058196194469928006,0.277796864509582,0.40074118971824646
TDRD3,Q9H7E2,O75665,29395067,OFD1,0.8975397944450371,0.883250415325164,0.622474312782287,0.8247987627983091,0.6054733991622925
TDRD3,Q9H7E2,Q12800,29395067,TFCP2,0.8975397944450371,0.883250415325164,0.156916409730911,0.302303969860076,0.5020612478256226
TDRD3,Q9H7E2,Q92990,29395067,GLMN,0.8975397944450371,0.883250415325164,0.049278128892183005,0.035520754754543006,0.0875234603881836
TDRD3,Q9H7E2,Q504Q3,29395067,PAN2,0.8975397944450371,0.883250415325164,0.048762954771518006,0.08457577228546101,0.5727261900901794
TDRD3,Q9H7E2,O14979,29395067,HNRNPDL,0.8975397944450371,0.883250415325164,0.944182753562927,0.8330107927322381,0.7457119226455688
TDRD3,Q9H7E2,Q9HBD1,29395067,RC3H2,0.8975397944450371,0.883250415325164,0.380768567323684,0.385693252086639,0.7588397264480591
TDRD3,Q9H7E2,Q86US8,29395067,SMG6,0.8975397944450371,0.883250415325164,0.9220386743545531,0.8902567625045771,0.4772232472896576
TDRD3,Q9H7E2,Q9BW92,29395067,TARS2,0.8975397944450371,0.883250415325164,0.051061026751995,0.05231129378080301,0.08727742731571198
TDRD3,Q9H7E2,Q5JRA6,29395067,MIA3,0.8975397944450371,0.883250415325164,0.621209442615509,0.7640144228935241,0.5536922216415405
TDRD3,Q9H7E2,Q9NNW5,29395067,WDR6,0.8975397944450371,0.883250415325164,0.085609972476959,0.07718250155448901,0.45882314443588257
TDRD3,Q9H7E2,Q9HCE1,29395067,MOV10,0.8975397944450371,0.883250415325164,0.096921250224113,0.313997954130172,0.7573575973510742
TDRD3,Q9H7E2,Q99614,29395067,TTC1,0.8975397944450371,0.883250415325164,0.8294712305068971,0.7550836801528931,0.4615810811519623
TDRD3,Q9H7E2,P16949,29395067,STMN1,0.8975397944450371,0.883250415325164,0.477122604846954,0.7380132079124451,0.5770602226257324
TDRD3,Q9H7E2,Q8TCU4,29395067,ALMS1,0.8975397944450371,0.883250415325164,0.261659920215606,0.5576434135437011,0.6099727153778076
TDRD3,Q9H7E2,Q9BXJ9,29395067,NAA15,0.8975397944450371,0.883250415325164,0.053972411900758,0.27681991457939104,0.6584603786468506
TDRD3,Q9H7E2,Q9Y2K5,29395067,R3HDM2,0.8975397944450371,0.883250415325164,0.9390373229980461,0.7770942449569701,0.38477957248687744
TDRD3,Q9H7E2,Q9UPQ9,29395067,TNRC6B,0.8975397944450371,0.883250415325164,0.9158128499984741,0.9256454706192011,0.7834848761558533
TDRD3,Q9H7E2,Q9H000,29395067,MKRN2,0.8975397944450371,0.883250415325164,0.14131464064121202,0.425341367721557,0.6853607892990112
TDRD3,Q9H7E2,Q17RY0,29395067,CPEB4,0.8975397944450371,0.883250415325164,0.7140009999275201,0.7536411285400391,0.6815677881240845
TDRD3,Q9H7E2,O43303,29395067,CCP110,0.8975397944450371,0.883250415325164,0.805342018604278,0.846168220043182,0.6375614404678345
TDRD3,Q9H7E2,P51116,29395067,FXR2,0.8975397944450371,0.883250415325164,0.909103691577911,0.93657237291336,0.7289038300514221
TDRD3,Q9H7E2,Q99700,29395067,ATXN2,0.8975397944450371,0.883250415325164,0.9192976951599121,0.844794750213623,0.8347269296646118
TDRD3,Q9H7E2,Q7Z417,29395067,NUFIP2,0.8975397944450371,0.883250415325164,0.9265759587287901,0.961228013038635,0.3361819386482239
TDRD3,Q9H7E2,Q9UN86,29395067,G3BP2,0.8975397944450371,0.883250415325164,0.827478051185607,0.9036784172058101,0.6990264058113098
TDRD3,Q9H7E2,Q9BR77,29395067,CCDC77,0.8975397944450371,0.883250415325164,0.114641621708869,0.423169046640396,0.6844485998153687
TDRD3,Q9H7E2,Q8IUZ0,29395067,LRRC49,0.8975397944450371,0.883250415325164,0.048118501901626004,0.213115260004997,0.6376089453697205
TDRD3,Q9H7E2,Q14444,29395067,CAPRIN1,0.8975397944450371,0.883250415325164,0.9350892305374141,0.92366886138916,0.7871417999267578
TDRD3,Q9H7E2,P25685,29395067,DNAJB1,0.8975397944450371,0.883250415325164,0.88402110338211,0.904364943504333,0.6105774641036987
TDRD3,Q9H7E2,Q9NP73,29395067,ALG13,0.8975397944450371,0.883250415325164,0.364426672458648,0.10586695373058301,0.7823705673217773
TDRD3,Q9H7E2,P38919,29395067,EIF4A3,0.8975397944450371,0.883250415325164,0.175627097487449,0.216653198003768,0.3465576767921448
TDRD3,Q9H7E2,P48634,29395067,PRRC2A,0.8975397944450371,0.883250415325164,0.920958399772644,0.771147608757019,0.6904925107955933
TDRD3,Q9H7E2,Q8N3C0,29395067,ASCC3,0.8975397944450371,0.883250415325164,0.05681109428405701,0.253184735774993,0.7478886246681213
TDRD3,Q9H7E2,Q8NDV7,29395067,TNRC6A,0.8975397944450371,0.883250415325164,0.94635409116745,0.9126369357109071,0.8110424280166626
TDRD3,Q9H7E2,P31948,29395067,STIP1,0.8975397944450371,0.883250415325164,0.557109355926513,0.8960386514663691,0.5319489240646362
TDRD3,Q9H7E2,Q99550,29395067,MPHOSPH9,0.8975397944450371,0.883250415325164,0.054511122405529,0.40425688028335505,0.7120102643966675
TDRD3,Q9H7E2,Q9Y3I0,29395067,RTCB,0.8975397944450371,0.883250415325164,0.05891989544034001,0.30335909128189004,0.7097813487052917
TDRD3,Q9H7E2,Q06787,29395067,FMR1,0.8975397944450371,0.883250415325164,0.5003023147583,0.9142025709152221,0.7257724404335022
TDRD3,Q9H7E2,Q01804,29395067,OTUD4,0.8975397944450371,0.883250415325164,0.7899363040924071,0.5325272679328911,0.6795835494995117
TDRD3,Q9H7E2,Q99707,29395067,MTR,0.8975397944450371,0.883250415325164,0.051521074026823,0.379151731729507,0.4411067068576813
TDRD3,Q9H7E2,Q8N9N2,29395067,ASCC1,0.8975397944450371,0.883250415325164,0.06393130123615201,0.206371545791625,0.5322610139846802
TDRD3,Q9H7E2,Q1MSJ5,29395067,CSPP1,0.8975397944450371,0.883250415325164,0.31462988257408103,0.6072953343391411,0.6804554462432861
TDRD3,Q9H7E2,Q92499,29395067,DDX1,0.8975397944450371,0.883250415325164,0.388328939676284,0.785437881946563,0.6662104725837708
TDRD3,Q9H7E2,O15027,29395067,SEC16A,0.8975397944450371,0.883250415325164,0.914153099060058,0.8749286532402031,0.6604059338569641
TDRD3,Q9H7E2,Q8TEP8,29395067,CEP192,0.8975397944450371,0.883250415325164,0.069603644311428,0.137897923588752,0.6264411807060242
TDRD3,Q9H7E2,Q49A88,29395067,CCDC14,0.8975397944450371,0.883250415325164,0.684646725654602,0.879504323005676,0.48236870765686035
TDRD3,Q9H7E2,Q9UPN4,29395067,CEP131,0.8975397944450371,0.883250415325164,0.8886953592300411,0.91155070066452,0.5891485810279846
TDRD3,Q9H7E2,O43310,29395067,CTIF,0.8975397944450371,0.883250415325164,0.48196253180503806,0.5972880125045771,0.37630802392959595
TDRD3,Q9H7E2,O14787,29395067,TNPO2,0.8975397944450371,0.883250415325164,0.0629867836833,0.032100148499011,0.16233375668525696
TDRD3,Q9H7E2,Q6P2H3,29395067,CEP85,0.8975397944450371,0.883250415325164,0.686874747276306,0.628072619438171,0.6359192132949829
TDRD3,Q9H7E2,Q9Y5V3,29395067,MAGED1,0.8975397944450371,0.883250415325164,0.701351046562194,0.623210549354553,0.6624632477760315
TDRD3,Q9H7E2,Q9NVX0,29395067,HAUS2,0.8975397944450371,0.883250415325164,0.04720827564597101,0.041673637926578,0.3607931435108185
TDRD3,Q9H7E2,Q9BRZ2,29395067,TRIM56,0.8975397944450371,0.883250415325164,0.046740718185901,0.297699868679046,0.43971309065818787
TDRD3,Q9H7E2,Q8WVJ2,29395067,NUDCD2,0.8975397944450371,0.883250415325164,0.516523420810699,0.6068707108497621,0.3886970579624176
TDRD3,Q9H7E2,Q7Z739,29395067,YTHDF3,0.8975397944450371,0.883250415325164,0.9342164993286131,0.743057370185852,0.8369637727737427
TDRD3,Q9H7E2,Q99615,29395067,DNAJC7,0.8975397944450371,0.883250415325164,0.049237769097089004,0.557966768741607,0.6622430086135864
TDRD3,Q9H7E2,A1L020,29395067,MEX3A,0.8975397944450371,0.883250415325164,0.23238852620124803,0.26905071735382,0.42023220658302307
TDRD3,Q9H7E2,Q8NHU6,29395067,TDRD7,0.8975397944450371,0.883250415325164,0.07308381795883101,0.256961673498153,0.4107148051261902
TDRD3,Q9H7E2,Q6S8J3,29395067,POTEE,0.8975397944450371,0.883250415325164,0.6105939149856561,0.6645187735557551,0.39193886518478394
TDRD3,Q9H7E2,P30876,29395067,POLR2B,0.8975397944450371,0.883250415325164,0.05188769847154601,0.6140781044960021,0.6910005807876587
TDRD3,Q9H7E2,Q6P158,29395067,DHX57,0.8975397944450371,0.883250415325164,0.30006697773933405,0.46088534593582103,0.5686419606208801
TDRD3,Q9H7E2,Q92540,29395067,SMG7,0.8975397944450371,0.883250415325164,0.7485496997833251,0.6801263689994811,0.7943784594535828
