Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
SLX4,Q8IY92,Q6IBW4,37071664,NCAPH2,0.761535346508026,0.49400368332862804,0.729516386985778,0.8890631794929501,0.34708788990974426
SLX4,Q8IY92,Q68D10,37071664,SPTY2D1,0.761535346508026,0.49400368332862804,0.686123371124267,0.6456922292709351,0.5790838599205017
SLX4,Q8IY92,Q9ULM3,37071664,YEATS2,0.761535346508026,0.49400368332862804,0.9317606091499321,0.8641087412834161,0.48326507210731506
SLX4,Q8IY92,Q6P0N0,37071664,MIS18BP1,0.761535346508026,0.49400368332862804,0.8723198175430291,0.956331133842468,0.3857010304927826
SLX4,Q8IY92,Q9Y4B4,37071664,RAD54L2,0.761535346508026,0.49400368332862804,0.166186794638633,0.30538418889045704,0.40178340673446655
SLX4,Q8IY92,P63165,37071664,SUMO1,0.761535346508026,0.49400368332862804,0.5958428382873531,0.45513781905174205,0.5161562561988831
SLX4,Q8IY92,P07199,37071664,CENPB,0.761535346508026,0.49400368332862804,0.059127531945705004,0.7863884568214411,0.48488396406173706
SLX4,Q8IY92,Q86XI2,37071664,NCAPG2,0.761535346508026,0.49400368332862804,0.065592914819717,0.11800803244113901,0.2938055694103241
SLX4,Q8IY92,Q9UQE7,37071664,SMC3,0.761535346508026,0.49400368332862804,0.5335897803306581,0.860744476318359,0.44517025351524353
SLX4,Q8IY92,Q9UPN9,37071664,TRIM33,0.761535346508026,0.49400368332862804,0.9299069643020631,0.851068198680877,0.47427424788475037
SLX4,Q8IY92,P0DP91,37071664,ERCC6,0.761535346508026,0.49400368332862804,0.061339773237705,0.11763075739145201,0.3649829924106598
SLX4,Q8IY92,Q5VT52,37071664,RPRD2,0.761535346508026,0.49400368332862804,0.899191200733184,0.7789087891578671,0.43026813864707947
SLX4,Q8IY92,Q9NSC2,37071664,SALL1,0.761535346508026,0.49400368332862804,0.23619778454303703,0.514240384101867,0.44477373361587524
SLX4,Q8IY92,Q8NEY8,37071664,PPHLN1,0.761535346508026,0.49400368332862804,0.8771616220474241,0.9214071035385131,0.49465006589889526
SLX4,Q8IY92,Q13356,37071664,PPIL2,0.761535346508026,0.49400368332862804,0.05338582396507201,0.402096331119537,0.5361954569816589
SLX4,Q8IY92,Q96C00,37071664,ZBTB9,0.761535346508026,0.49400368332862804,0.128770172595977,0.22672085464000702,0.4121505618095398
SLX4,Q8IY92,Q8N1G0,37071664,ZNF687,0.761535346508026,0.49400368332862804,0.7840780019760131,0.598265707492828,0.5851426124572754
SLX4,Q8IY92,Q8IWI9,37071664,MGA,0.761535346508026,0.49400368332862804,0.89863908290863,0.6139672994613641,0.506924033164978
SLX4,Q8IY92,O94906,37071664,PRPF6,0.761535346508026,0.49400368332862804,0.599728226661682,0.9125509262084961,0.5329342484474182
SLX4,Q8IY92,Q9BXS5,37071664,AP1M1,0.761535346508026,0.49400368332862804,0.13851360976696,0.320341676473617,0.3042880594730377
SLX4,Q8IY92,Q92547,37071664,TOPBP1,0.761535346508026,0.49400368332862804,0.3506760597229,0.8482675552368161,0.5838470458984375
SLX4,Q8IY92,O95782,37071664,AP2A1,0.761535346508026,0.49400368332862804,0.10177560895681301,0.098419055342674,0.5155048370361328
SLX4,Q8IY92,Q7L2E3,37071664,DHX30,0.761535346508026,0.49400368332862804,0.04817704111337601,0.34823057055473305,0.5171067118644714
SLX4,Q8IY92,Q96JM2,37071664,ZNF462,0.761535346508026,0.49400368332862804,0.611397445201873,0.7868652939796441,0.4746014475822449
SLX4,Q8IY92,Q8NF64,37071664,ZMIZ2,0.761535346508026,0.49400368332862804,0.825916290283203,0.645654201507568,0.3976428806781769
SLX4,Q8IY92,Q92974,37071664,ARHGEF2,0.761535346508026,0.49400368332862804,0.8630188107490541,0.889148533344268,0.5017496347427368
SLX4,Q8IY92,Q8NI77,37071664,KIF18A,0.761535346508026,0.49400368332862804,0.051661528646945,0.294591784477233,0.5122426152229309
SLX4,Q8IY92,Q7Z3K3,37071664,POGZ,0.761535346508026,0.49400368332862804,0.7502111196517941,0.7358680963516231,0.44392871856689453
SLX4,Q8IY92,Q10567,37071664,AP1B1,0.761535346508026,0.49400368332862804,0.17115104198455802,0.147030875086784,0.5243202447891235
SLX4,Q8IY92,P10244,37071664,MYBL2,0.761535346508026,0.49400368332862804,0.739679336547851,0.618634581565856,0.4871915876865387
SLX4,Q8IY92,Q9UBW7,37071664,ZMYM2,0.761535346508026,0.49400368332862804,0.692886531352996,0.711531102657318,0.4706546366214752
SLX4,Q8IY92,Q03111,37071664,MLLT1,0.761535346508026,0.49400368332862804,0.8720900416374201,0.9600399136543271,0.5652771592140198
SLX4,Q8IY92,Q9BY77,37071664,POLDIP3,0.761535346508026,0.49400368332862804,0.637572884559631,0.48034968972206105,0.41192716360092163
SLX4,Q8IY92,Q9Y6X9,37071664,MORC2,0.761535346508026,0.49400368332862804,0.6774661540985101,0.905042648315429,0.523630678653717
SLX4,Q8IY92,Q14683,37071664,SMC1A,0.761535346508026,0.49400368332862804,0.7280587553977961,0.855135440826416,0.3633939027786255
SLX4,Q8IY92,Q96CW1,37071664,AP2M1,0.761535346508026,0.49400368332862804,0.28420495986938404,0.273447036743164,0.5267955660820007
SLX4,Q8IY92,Q9ULJ3,37071664,ZBTB21,0.761535346508026,0.49400368332862804,0.789694488048553,0.8054655194282531,0.46395811438560486
SLX4,Q8IY92,P07305,37071664,H1-0,0.761535346508026,0.49400368332862804,0.831042289733886,0.9304834604263301,0.4206016957759857
SLX4,Q8IY92,O00541,37071664,PES1,0.761535346508026,0.49400368332862804,0.185086041688919,0.7742878198623651,0.5490790605545044
SLX4,Q8IY92,Q7L590,37071664,MCM10,0.761535346508026,0.49400368332862804,0.8735687136650081,0.8502258062362671,0.5017138719558716
SLX4,Q8IY92,Q9Y330,37071664,ZBTB12,0.761535346508026,0.49400368332862804,0.046536769717931005,0.04603613168001101,0.3580726683139801
SLX4,Q8IY92,O00203,37071664,AP3B1,0.761535346508026,0.49400368332862804,0.04923267289996101,0.326495915651321,0.490652859210968
SLX4,Q8IY92,Q92585,37071664,MAML1,0.761535346508026,0.49400368332862804,0.9127445220947261,0.562335848808288,0.32000601291656494
SLX4,Q8IY92,O94762,37071664,RECQL5,0.761535346508026,0.49400368332862804,0.062920190393924,0.46382698416709905,0.5449435114860535
SLX4,Q8IY92,Q7KZ85,37071664,SUPT6H,0.761535346508026,0.49400368332862804,0.8825498819351191,0.8744732141494751,0.5244573354721069
SLX4,Q8IY92,Q9NYB0,37071664,TERF2IP,0.761535346508026,0.49400368332862804,0.7936487197875971,0.7979550361633301,0.5886246562004089
SLX4,Q8IY92,Q92793,37071664,CREBBP,0.761535346508026,0.49400368332862804,0.922878623008728,0.5410744547843931,0.5145591497421265
SLX4,Q8IY92,P48729,37071664,CSNK1A1,0.761535346508026,0.49400368332862804,0.6421653628349301,0.623018741607666,0.3816002607345581
SLX4,Q8IY92,Q9NXR8,37071664,ING3,0.761535346508026,0.49400368332862804,0.8385430574417111,0.573454678058624,0.4064409136772156
SLX4,Q8IY92,Q96T37,37071664,RBM15,0.761535346508026,0.49400368332862804,0.916422665119171,0.9511364102363581,0.49943795800209045
SLX4,Q8IY92,O95391,37071664,SLU7,0.761535346508026,0.49400368332862804,0.837292790412902,0.8628298640251161,0.3988059163093567
SLX4,Q8IY92,P20585,37071664,MSH3,0.761535346508026,0.49400368332862804,0.07083181291818601,0.24490971863269803,0.34454166889190674
SLX4,Q8IY92,Q96DF8,37071664,ESS2,0.761535346508026,0.49400368332862804,0.786392450332641,0.621555924415588,0.5114337205886841
SLX4,Q8IY92,Q16795,37071664,NDUFA9,0.761535346508026,0.49400368332862804,0.069075688719749,0.036512773483991005,0.32544606924057007
SLX4,Q8IY92,Q9Y4E5,37071664,ZNF451,0.761535346508026,0.49400368332862804,0.057831812649965,0.33378615975379905,0.40146803855895996
SLX4,Q8IY92,P78316,37071664,NOP14,0.761535346508026,0.49400368332862804,0.092013910412788,0.532267272472381,0.5643439888954163
SLX4,Q8IY92,Q5VUA4,37071664,ZNF318,0.761535346508026,0.49400368332862804,0.8733941316604611,0.718000173568725,0.6118134260177612
SLX4,Q8IY92,Q9NYZ3,37071664,GTSE1,0.761535346508026,0.49400368332862804,0.697414517402648,0.6270173788070671,0.43941640853881836
SLX4,Q8IY92,Q8WUA2,37071664,PPIL4,0.761535346508026,0.49400368332862804,0.085577838122844,0.53137981891632,0.4588603973388672
SLX4,Q8IY92,Q9Y2X9,37071664,ZNF281,0.761535346508026,0.49400368332862804,0.9144949913024901,0.806995213031768,0.525482177734375
SLX4,Q8IY92,Q9ULX6,37071664,AKAP8L,0.761535346508026,0.49400368332862804,0.88402384519577,0.93467503786087,0.44499531388282776
SLX4,Q8IY92,Q96KM6,37071664,ZNF512B,0.761535346508026,0.49400368332862804,0.679442405700683,0.532916188240051,0.507558286190033
SLX4,Q8IY92,P43246,37071664,MSH2,0.761535346508026,0.49400368332862804,0.054503161460161,0.39670822024345404,0.3427374064922333
SLX4,Q8IY92,Q92618,37071664,ZNF516,0.761535346508026,0.49400368332862804,0.189256697893142,0.46801382303237904,0.47195181250572205
SLX4,Q8IY92,Q14191,37071664,WRN,0.761535346508026,0.49400368332862804,0.052822660654783006,0.654919922351837,0.34018659591674805
SLX4,Q8IY92,O60293,37071664,ZFC3H1,0.761535346508026,0.49400368332862804,0.8724089860916131,0.8960795402526851,0.5090223550796509
SLX4,Q8IY92,O00139,37071664,KIF2A,0.761535346508026,0.49400368332862804,0.688750624656677,0.8968793153762811,0.40425434708595276
SLX4,Q8IY92,Q92878,37071664,RAD50,0.761535346508026,0.49400368332862804,0.05076614767313,0.283144652843475,0.400484174489975
SLX4,Q8IY92,Q6KC79,37071664,NIPBL,0.761535346508026,0.49400368332862804,0.9402278065681451,0.9048627018928521,0.5703224539756775
SLX4,Q8IY92,Q9BZE4,37071664,GTPBP4,0.761535346508026,0.49400368332862804,0.5504183173179621,0.8287698626518251,0.5795963406562805
SLX4,Q8IY92,Q13123,37071664,IK,0.761535346508026,0.49400368332862804,0.8522761464118951,0.825300395488739,0.4161819517612457
SLX4,Q8IY92,Q9H8E8,37071664,KAT14,0.761535346508026,0.49400368332862804,0.066257372498512,0.5126466751098631,0.43611031770706177
SLX4,Q8IY92,P63010,37071664,AP2B1,0.761535346508026,0.49400368332862804,0.12178151309490201,0.14100667834281902,0.5053066611289978
SLX4,Q8IY92,Q9H501,37071664,ESF1,0.761535346508026,0.49400368332862804,0.8310578465461731,0.740713477134704,0.5295826196670532
SLX4,Q8IY92,Q86UE8,37071664,TLK2,0.761535346508026,0.49400368332862804,0.8514998555183411,0.655187249183654,0.377112478017807
SLX4,Q8IY92,Q8NCN4,37071664,RNF169,0.761535346508026,0.49400368332862804,0.8414732217788691,0.658717930316925,0.5613154768943787
SLX4,Q8IY92,Q9Y2X3,37071664,NOP58,0.761535346508026,0.49400368332862804,0.777926087379455,0.860541820526123,0.5427933931350708
SLX4,Q8IY92,O96019,37071664,ACTL6A,0.761535346508026,0.49400368332862804,0.055863875895738005,0.27088701725006104,0.463800847530365
SLX4,Q8IY92,Q8IWZ8,37071664,SUGP1,0.761535346508026,0.49400368332862804,0.8868249654769891,0.883890926837921,0.4908667504787445
SLX4,Q8IY92,O95785,37071664,WIZ,0.761535346508026,0.49400368332862804,0.31783673167228704,0.422071635723114,0.5020796060562134
SLX4,Q8IY92,Q9UPP1,37071664,PHF8,0.761535346508026,0.49400368332862804,0.851131558418273,0.6993114352226251,0.5304714441299438
SLX4,Q8IY92,Q96EV2,37071664,RBM33,0.761535346508026,0.49400368332862804,0.8338820338249201,0.8911052942276001,0.5114594101905823
SLX4,Q8IY92,P52701,37071664,MSH6,0.761535346508026,0.49400368332862804,0.7641774415969841,0.699866592884063,0.44503188133239746
SLX4,Q8IY92,Q14690,37071664,PDCD11,0.761535346508026,0.49400368332862804,0.05485513061285,0.27655470371246305,0.5721210241317749
SLX4,Q8IY92,Q9BV38,37071664,WDR18,0.761535346508026,0.49400368332862804,0.062190622091293,0.059124551713466006,0.45783305168151855
