Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
FMNL2,Q96PY5,Q02539,38891874,H1-1,0.685338735580444,0.803763270378112,0.8457039594650261,0.9145793914794921,0.35128137469291687
FMNL2,Q96PY5,P20339,38891874,RAB5A,0.685338735580444,0.803763270378112,0.196048945188522,0.30766627192497203,0.2884121537208557
FMNL2,Q96PY5,Q96T76,38891874,MMS19,0.685338735580444,0.803763270378112,0.052146952599287005,0.041580423712730005,0.3280220627784729
FMNL2,Q96PY5,Q8N1G2,38891874,CMTR1,0.685338735580444,0.803763270378112,0.47197389602661105,0.8571395874023431,0.3260553479194641
FMNL2,Q96PY5,Q9H6R4,38891874,NOL6,0.685338735580444,0.803763270378112,0.045802067965269005,0.038096360862255006,0.292171448469162
FMNL2,Q96PY5,P62424,38891874,RPL7A,0.685338735580444,0.803763270378112,0.32755535840988104,0.816807150840759,0.2897644639015198
FMNL2,Q96PY5,P45880,38891874,VDAC2,0.685338735580444,0.803763270378112,0.565926551818847,0.825998961925506,0.25840288400650024
FMNL2,Q96PY5,Q9UKY7,38891874,CDV3,0.685338735580444,0.803763270378112,0.9372448921203611,0.9558941721916191,0.3407081961631775
FMNL2,Q96PY5,Q96MX6,38891874,DNAAF10,0.685338735580444,0.803763270378112,0.051379866898059005,0.159239292144775,0.21470394730567932
FMNL2,Q96PY5,O00764,38891874,PDXK,0.685338735580444,0.803763270378112,0.11134521663188901,0.090735904872417,0.20780344307422638
FMNL2,Q96PY5,P48448,38891874,ALDH3B2,0.685338735580444,0.803763270378112,0.08765729516744601,0.058281052857637,0.04713481664657593
FMNL2,Q96PY5,Q9GZQ8,38891874,MAP1LC3B,0.685338735580444,0.803763270378112,0.073883078992366,0.8952372670173641,0.21858017146587372
FMNL2,Q96PY5,Q09666,38891874,AHNAK,0.685338735580444,0.803763270378112,0.882196128368377,0.946096897125244,0.2843596637248993
FMNL2,Q96PY5,P41091,38891874,EIF2S3,0.685338735580444,0.803763270378112,0.33318710327148404,0.421705096960067,0.2590542733669281
FMNL2,Q96PY5,P36578,38891874,RPL4,0.685338735580444,0.803763270378112,0.912571728229522,0.9468111991882321,0.2929525375366211
FMNL2,Q96PY5,Q9Y262,38891874,EIF3L,0.685338735580444,0.803763270378112,0.499781668186187,0.39640304446220404,0.17966602742671967
FMNL2,Q96PY5,P20020,38891874,ATP2B1,0.685338735580444,0.803763270378112,0.24271281063556602,0.47189491987228305,0.24748042225837708
FMNL2,Q96PY5,P50990,38891874,CCT8,0.685338735580444,0.803763270378112,0.5758818387985231,0.26783961057662903,0.21414697170257568
FMNL2,Q96PY5,O14980,38891874,XPO1,0.685338735580444,0.803763270378112,0.07174831628799401,0.087893053889274,0.37139537930488586
FMNL2,Q96PY5,P62277,38891874,RPS13,0.685338735580444,0.803763270378112,0.5288541316986081,0.927650094032287,0.2625417113304138
FMNL2,Q96PY5,P51553,38891874,IDH3G,0.685338735580444,0.803763270378112,0.07069721072912201,0.07594277709722501,0.2519017159938812
FMNL2,Q96PY5,Q9NVP1,38891874,DDX18,0.685338735580444,0.803763270378112,0.8384298086166381,0.623128831386566,0.2872663736343384
FMNL2,Q96PY5,P48047,38891874,ATP5PO,0.685338735580444,0.803763270378112,0.256704330444335,0.609552443027496,0.2810778021812439
FMNL2,Q96PY5,O43242,38891874,PSMD3,0.685338735580444,0.803763270378112,0.44938820600509605,0.631832957267761,0.34247130155563354
FMNL2,Q96PY5,Q8TCG1,38891874,CIP2A,0.685338735580444,0.803763270378112,0.051711440086364004,0.08688847720623001,0.1883443146944046
FMNL2,Q96PY5,P49448,38891874,GLUD2,0.685338735580444,0.803763270378112,0.585182666778564,0.6525610089302061,0.33647915720939636
FMNL2,Q96PY5,Q9Y277,38891874,VDAC3,0.685338735580444,0.803763270378112,0.5812612771987911,0.6674864888191221,0.2512584626674652
FMNL2,Q96PY5,Q9HCM4,38891874,EPB41L5,0.685338735580444,0.803763270378112,0.20411467552185,0.8569900393486021,0.3578064441680908
FMNL2,Q96PY5,Q16695,38891874,H3-4,0.685338735580444,0.803763270378112,0.339204013347625,0.909526050090789,0.254742294549942
FMNL2,Q96PY5,Q12931,38891874,TRAP1,0.685338735580444,0.803763270378112,0.22540637850761402,0.327450484037399,0.23038840293884277
FMNL2,Q96PY5,Q14258,38891874,TRIM25,0.685338735580444,0.803763270378112,0.37402802705764704,0.8078976869583131,0.227552130818367
FMNL2,Q96PY5,Q9Y5A9,38891874,YTHDF2,0.685338735580444,0.803763270378112,0.9421745538711541,0.9018615484237671,0.35903090238571167
FMNL2,Q96PY5,P62851,38891874,RPS25,0.685338735580444,0.803763270378112,0.720812797546386,0.612312912940979,0.25835371017456055
FMNL2,Q96PY5,Q7L273,38891874,KCTD9,0.685338735580444,0.803763270378112,0.058962322771549,0.18494312465190801,0.16447076201438904
FMNL2,Q96PY5,P23284,38891874,PPIB,0.685338735580444,0.803763270378112,0.6474031805992121,0.8042466044425961,0.3021363615989685
FMNL2,Q96PY5,Q04446,38891874,GBE1,0.685338735580444,0.803763270378112,0.11972991377115201,0.754999160766601,0.18754640221595764
FMNL2,Q96PY5,P46060,38891874,RANGAP1,0.685338735580444,0.803763270378112,0.35446065664291304,0.45731180906295704,0.3463737964630127
FMNL2,Q96PY5,Q9Y2Z4,38891874,YARS2,0.685338735580444,0.803763270378112,0.05057127401232701,0.17288552224636,0.26063117384910583
FMNL2,Q96PY5,P24666,38891874,ACP1,0.685338735580444,0.803763270378112,0.367453396320343,0.8626272082328791,0.18181225657463074
FMNL2,Q96PY5,P15170,38891874,GSPT1,0.685338735580444,0.803763270378112,0.101807281374931,0.8657646179199211,0.2382012903690338
FMNL2,Q96PY5,Q96GC5,38891874,MRPL48,0.685338735580444,0.803763270378112,0.062323592603206,0.20355109870433802,0.24850952625274658
FMNL2,Q96PY5,P06737,38891874,PYGL,0.685338735580444,0.803763270378112,0.309966474771499,0.7014282941818231,0.12148307263851166
FMNL2,Q96PY5,P55039,38891874,DRG2,0.685338735580444,0.803763270378112,0.10463162511587101,0.14236822724342302,0.18836906552314758
FMNL2,Q96PY5,P63104,38891874,YWHAZ,0.685338735580444,0.803763270378112,0.48651868104934604,0.8846585154533381,0.30764901638031006
FMNL2,Q96PY5,B2RPK0,38891874,HMGB1P1,0.685338735580444,0.803763270378112,0.089510023593902,0.214091703295707,0.23021025955677032
FMNL2,Q96PY5,Q04721,38891874,NOTCH2,0.685338735580444,0.803763270378112,0.365307211875915,0.22731499373912803,0.26759517192840576
FMNL2,Q96PY5,P62807,38891874,H2BC10,0.685338735580444,0.803763270378112,0.5021870732307431,0.8059059977531431,0.35978516936302185
FMNL2,Q96PY5,Q9NYV4,38891874,CDK12,0.685338735580444,0.803763270378112,0.87708294391632,0.9486249089241021,0.3009999096393585
FMNL2,Q96PY5,Q9H583,38891874,HEATR1,0.685338735580444,0.803763270378112,0.072641409933567,0.039128582924604006,0.33047887682914734
FMNL2,Q96PY5,P61254,38891874,RPL26,0.685338735580444,0.803763270378112,0.7755964994430541,0.8361463546752931,0.30528178811073303
FMNL2,Q96PY5,P29966,38891874,MARCKS,0.685338735580444,0.803763270378112,0.861130058765411,0.7989703416824341,0.28096771240234375
FMNL2,Q96PY5,Q8TC07,38891874,TBC1D15,0.685338735580444,0.803763270378112,0.531754255294799,0.6818629503250121,0.24723467230796814
FMNL2,Q96PY5,O75306,38891874,NDUFS2,0.685338735580444,0.803763270378112,0.08834995329380001,0.039025921374559,0.16502228379249573
FMNL2,Q96PY5,P51148,38891874,RAB5C,0.685338735580444,0.803763270378112,0.127914384007453,0.050180505961179005,0.2230706512928009
FMNL2,Q96PY5,P63267,38891874,ACTG2,0.685338735580444,0.803763270378112,0.49348202347755404,0.5334757566452021,0.27273866534233093
FMNL2,Q96PY5,P21333,38891874,FLNA,0.685338735580444,0.803763270378112,0.748573184013366,0.8762679100036621,0.27013590931892395
FMNL2,Q96PY5,P46782,38891874,RPS5,0.685338735580444,0.803763270378112,0.30589079856872503,0.59691971540451,0.21772389113903046
FMNL2,Q96PY5,P05388,38891874,RPLP0,0.685338735580444,0.803763270378112,0.29337698221206604,0.279459953308105,0.284121572971344
FMNL2,Q96PY5,P61964,38891874,WDR5,0.685338735580444,0.803763270378112,0.06524015963077501,0.137251302599906,0.2519829571247101
FMNL2,Q96PY5,Q5JVF3,38891874,PCID2,0.685338735580444,0.803763270378112,0.06366015225648801,0.047145813703536,0.3159067928791046
FMNL2,Q96PY5,Q15019,38891874,SEPTIN2,0.685338735580444,0.803763270378112,0.41475161910057,0.9366346597671501,0.3177517354488373
FMNL2,Q96PY5,Q13561,38891874,DCTN2,0.685338735580444,0.803763270378112,0.6572108864784241,0.5598984956741331,0.22403745353221893
FMNL2,Q96PY5,P11310,38891874,ACADM,0.685338735580444,0.803763270378112,0.158761888742446,0.459491729736328,0.25159162282943726
FMNL2,Q96PY5,P00367,38891874,GLUD1,0.685338735580444,0.803763270378112,0.69995093345642,0.7380677461624141,0.2980157136917114
FMNL2,Q96PY5,P62318,38891874,SNRPD3,0.685338735580444,0.803763270378112,0.30766326189041104,0.542262732982635,0.32249563932418823
FMNL2,Q96PY5,P84098,38891874,RPL19,0.685338735580444,0.803763270378112,0.747613489627838,0.8564189076423641,0.2776522636413574
FMNL2,Q96PY5,P61962,38891874,DCAF7,0.685338735580444,0.803763270378112,0.12212417274713501,0.21393811702728202,0.22438323497772217
FMNL2,Q96PY5,Q00536,38891874,CDK16,0.685338735580444,0.803763270378112,0.720303177833557,0.8952509760856621,0.26109930872917175
FMNL2,Q96PY5,P61081,38891874,UBE2M,0.685338735580444,0.803763270378112,0.602499902248382,0.51858252286911,0.2466132938861847
FMNL2,Q96PY5,Q9UG63,38891874,ABCF2,0.685338735580444,0.803763270378112,0.31570866703987105,0.637093186378479,0.31301629543304443
FMNL2,Q96PY5,P55265,38891874,ADAR,0.685338735580444,0.803763270378112,0.83223021030426,0.746445953845977,0.2924453616142273
FMNL2,Q96PY5,P30048,38891874,PRDX3,0.685338735580444,0.803763270378112,0.12998495995998302,0.10501007735729201,0.399258553981781
FMNL2,Q96PY5,Q14247,38891874,CTTN,0.685338735580444,0.803763270378112,0.8998081088066101,0.946021676063537,0.307217001914978
FMNL2,Q96PY5,Q13325,38891874,IFIT5,0.685338735580444,0.803763270378112,0.0521468706429,0.428869873285293,0.27928614616394043
FMNL2,Q96PY5,Q9P2E3,38891874,ZNFX1,0.685338735580444,0.803763270378112,0.10570738464593801,0.245488718152046,0.189564049243927
FMNL2,Q96PY5,Q9UI26,38891874,IPO11,0.685338735580444,0.803763270378112,0.084862798452377,0.029000764712691002,0.3561561703681946
FMNL2,Q96PY5,O15294,38891874,OGT,0.685338735580444,0.803763270378112,0.074077919125556,0.198110073804855,0.2777327597141266
FMNL2,Q96PY5,O95299,38891874,NDUFA10,0.685338735580444,0.803763270378112,0.072357475757598,0.597100615501403,0.26278451085090637
FMNL2,Q96PY5,Q00653,38891874,NFKB2,0.685338735580444,0.803763270378112,0.864295959472656,0.7815026640892021,0.25990524888038635
FMNL2,Q96PY5,P31946,38891874,YWHAB,0.685338735580444,0.803763270378112,0.639354348182678,0.845072388648986,0.30346816778182983
FMNL2,Q96PY5,P48643,38891874,CCT5,0.685338735580444,0.803763270378112,0.28816822171211204,0.291737735271453,0.21142920851707458
FMNL2,Q96PY5,Q02790,38891874,FKBP4,0.685338735580444,0.803763270378112,0.770568668842315,0.9029511213302611,0.1199578270316124
FMNL2,Q96PY5,Q9H2J7,38891874,SLC6A15,0.685338735580444,0.803763270378112,0.063654385507106,0.07931189239025101,0.23645539581775665
FMNL2,Q96PY5,Q7RTV0,38891874,PHF5A,0.685338735580444,0.803763270378112,0.42040759325027405,0.8216450810432431,0.3178778290748596
FMNL2,Q96PY5,Q04724,38891874,TLE1,0.685338735580444,0.803763270378112,0.20472173392772602,0.5312144160270691,0.3531952500343323
FMNL2,Q96PY5,P62805,38891874,H4C16,0.685338735580444,0.803763270378112,0.089964739978313,0.768406748771667,0.2646503746509552
FMNL2,Q96PY5,O43813,38891874,LANCL1,0.685338735580444,0.803763270378112,0.20493459701538003,0.20626345276832503,0.14891362190246582
FMNL2,Q96PY5,O14979,38891874,HNRNPDL,0.685338735580444,0.803763270378112,0.944182753562927,0.8330107927322381,0.32817357778549194
FMNL2,Q96PY5,O60888,38891874,CUTA,0.685338735580444,0.803763270378112,0.056730836629867006,0.054772388190031,0.4158315658569336
FMNL2,Q96PY5,O00116,38891874,AGPS,0.685338735580444,0.803763270378112,0.057631134986877004,0.34535515308380105,0.2539324164390564
FMNL2,Q96PY5,Q92506,38891874,HSD17B8,0.685338735580444,0.803763270378112,0.11174509674310601,0.10957577079534501,0.3359881341457367
FMNL2,Q96PY5,Q9Y276,38891874,BCS1L,0.685338735580444,0.803763270378112,0.063683174550533,0.063898600637912,0.3200133442878723
FMNL2,Q96PY5,O75663,38891874,TIPRL,0.685338735580444,0.803763270378112,0.046626456081867,0.22200110554695102,0.20702894032001495
FMNL2,Q96PY5,O00161,38891874,SNAP23,0.685338735580444,0.803763270378112,0.884714782238006,0.9523652195930481,0.16679489612579346
FMNL2,Q96PY5,Q9H2U1,38891874,DHX36,0.685338735580444,0.803763270378112,0.42503792047500605,0.7768697738647461,0.28166669607162476
FMNL2,Q96PY5,P49902,38891874,NT5C2,0.685338735580444,0.803763270378112,0.18069542944431302,0.5313788652420041,0.13518455624580383
FMNL2,Q96PY5,Q6P2I3,38891874,FAHD2B,0.685338735580444,0.803763270378112,0.10316127538681001,0.030539715662598003,0.17531535029411316
FMNL2,Q96PY5,Q99877,38891874,H2BC15,0.685338735580444,0.803763270378112,0.49863138794898904,0.798431038856506,0.31416136026382446
FMNL2,Q96PY5,P48444,38891874,ARCN1,0.685338735580444,0.803763270378112,0.526205956935882,0.7460142374038691,0.21878878772258759
FMNL2,Q96PY5,Q7Z2K8,38891874,GPRIN1,0.685338735580444,0.803763270378112,0.92313402891159,0.5316421985626221,0.1908913254737854
FMNL2,Q96PY5,P0DMV9,38891874,HSPA1B,0.685338735580444,0.803763270378112,0.074429459869861,0.16872975230216902,0.3290150463581085
FMNL2,Q96PY5,O14744,38891874,PRMT5,0.685338735580444,0.803763270378112,0.096745878458023,0.10946254432201301,0.2721969485282898
FMNL2,Q96PY5,Q9NZ01,38891874,TECR,0.685338735580444,0.803763270378112,0.091588728129863,0.165860056877136,0.2075081318616867
FMNL2,Q96PY5,Q12959,38891874,DLG1,0.685338735580444,0.803763270378112,0.7253642082214351,0.9143344163894651,0.3424091339111328
FMNL2,Q96PY5,Q8IZ21,38891874,PHACTR4,0.685338735580444,0.803763270378112,0.8080450296401971,0.9259374737739561,0.3389236330986023
FMNL2,Q96PY5,P23381,38891874,WARS1,0.685338735580444,0.803763270378112,0.20344504714012102,0.822653591632843,0.2885507643222809
FMNL2,Q96PY5,Q9H0A0,38891874,NAT10,0.685338735580444,0.803763270378112,0.152111068367958,0.185813769698143,0.2857481837272644
FMNL2,Q96PY5,O75116,38891874,ROCK2,0.685338735580444,0.803763270378112,0.475660473108291,0.718576788902282,0.251766175031662
FMNL2,Q96PY5,Q6IS14,38891874,EIF5AL1,0.685338735580444,0.803763270378112,0.45213633775711004,0.328234046697616,0.22403666377067566
FMNL2,Q96PY5,Q8NBS9,38891874,TXNDC5,0.685338735580444,0.803763270378112,0.06820660829544001,0.32744267582893305,0.5087438821792603
FMNL2,Q96PY5,O95347,38891874,SMC2,0.685338735580444,0.803763270378112,0.055568195879459006,0.34537222981452903,0.20205406844615936
FMNL2,Q96PY5,P46779,38891874,RPL28,0.685338735580444,0.803763270378112,0.35939756035804704,0.605439662933349,0.30876490473747253
FMNL2,Q96PY5,P60866,38891874,RPS20,0.685338735580444,0.803763270378112,0.39180290699005105,0.8316246867179871,0.3025386929512024
FMNL2,Q96PY5,P52434,38891874,POLR2H,0.685338735580444,0.803763270378112,0.5286710262298581,0.6209055185317991,0.24671730399131775
FMNL2,Q96PY5,P61970,38891874,NUTF2,0.685338735580444,0.803763270378112,0.050641827285289,0.050468124449253006,0.28418880701065063
FMNL2,Q96PY5,Q96A72,38891874,MAGOHB,0.685338735580444,0.803763270378112,0.314836740493774,0.558811783790588,0.26174110174179077
FMNL2,Q96PY5,O94906,38891874,PRPF6,0.685338735580444,0.803763270378112,0.599728226661682,0.9125509262084961,0.37226051092147827
FMNL2,Q96PY5,O75400,38891874,PRPF40A,0.685338735580444,0.803763270378112,0.916608035564422,0.947467625141143,0.2941834330558777
FMNL2,Q96PY5,O15155,38891874,BET1,0.685338735580444,0.803763270378112,0.25418677926063504,0.15784412622451702,0.1872553527355194
FMNL2,Q96PY5,Q71DI3,38891874,H3C13,0.685338735580444,0.803763270378112,0.37275806069374,0.9209051132202141,0.270202100276947
FMNL2,Q96PY5,Q96P70,38891874,IPO9,0.685338735580444,0.803763270378112,0.06159021332859901,0.034888453781604004,0.37722358107566833
FMNL2,Q96PY5,O43290,38891874,SART1,0.685338735580444,0.803763270378112,0.8807287216186521,0.922803282737731,0.3413308560848236
FMNL2,Q96PY5,P02794,38891874,FTH1,0.685338735580444,0.803763270378112,0.5106652975082391,0.359113901853561,0.1679137647151947
FMNL2,Q96PY5,P62333,38891874,PSMC6,0.685338735580444,0.803763270378112,0.370336204767227,0.778031110763549,0.281832754611969
FMNL2,Q96PY5,Q14240,38891874,EIF4A2,0.685338735580444,0.803763270378112,0.17476806044578502,0.39000695943832403,0.3364957869052887
FMNL2,Q96PY5,P04075,38891874,ALDOA,0.685338735580444,0.803763270378112,0.44249954819679205,0.48221009969711304,0.25089001655578613
FMNL2,Q96PY5,Q15084,38891874,PDIA6,0.685338735580444,0.803763270378112,0.44097486138343805,0.6057357192039491,0.35369163751602173
FMNL2,Q96PY5,P43487,38891874,RANBP1,0.685338735580444,0.803763270378112,0.759829223155975,0.7959906458854671,0.33151519298553467
FMNL2,Q96PY5,Q6YN16,38891874,HSDL2,0.685338735580444,0.803763270378112,0.077190980315208,0.179440408945083,0.22246594727039337
FMNL2,Q96PY5,P38646,38891874,HSPA9,0.685338735580444,0.803763270378112,0.792765915393829,0.9252788424491881,0.25736501812934875
