Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ATOX1,O00244,P11388,34550632,TOP2A,0.173480659723281,0.39911788702011103,0.9416340589523311,0.8676849603652951,0.4856272339820862
ATOX1,O00244,O00267,34550632,SUPT5H,0.173480659723281,0.39911788702011103,0.945541739463806,0.8569957017898561,0.5652171969413757
ATOX1,O00244,P15880,34550632,RPS2,0.173480659723281,0.39911788702011103,0.7288851141929621,0.800292313098907,0.5449267625808716
ATOX1,O00244,Q00839,34550632,HNRNPU,0.173480659723281,0.39911788702011103,0.9469245076179501,0.9420068860054011,0.5707347989082336
ATOX1,O00244,O43670,34550632,ZNF207,0.173480659723281,0.39911788702011103,0.909708619117736,0.855168223381042,0.524143636226654
ATOX1,O00244,Q99729,34550632,HNRNPAB,0.173480659723281,0.39911788702011103,0.920922875404357,0.9196254611015321,0.5418685674667358
ATOX1,O00244,P57088,34550632,TMEM33,0.173480659723281,0.39911788702011103,0.08525164425373001,0.07089134305715501,0.4801141321659088
ATOX1,O00244,P22087,34550632,FBL,0.173480659723281,0.39911788702011103,0.8467550277709961,0.882256686687469,0.5710762143135071
ATOX1,O00244,P26599,34550632,PTBP1,0.173480659723281,0.39911788702011103,0.611766576766967,0.9069682359695431,0.6487258672714233
ATOX1,O00244,Q92841,34550632,DDX17,0.173480659723281,0.39911788702011103,0.9458964467048641,0.8992398977279661,0.5761231184005737
ATOX1,O00244,P06748,34550632,NPM1,0.173480659723281,0.39911788702011103,0.927858054637908,0.9404169321060181,0.5922868251800537
ATOX1,O00244,Q14978,34550632,NOLC1,0.173480659723281,0.39911788702011103,0.8484116792678831,0.9560447931289671,0.4951225221157074
ATOX1,O00244,Q9Y2W1,34550632,THRAP3,0.173480659723281,0.39911788702011103,0.9341565370559691,0.9023275375366211,0.4975520074367523
ATOX1,O00244,Q9NQW6,34550632,ANLN,0.173480659723281,0.39911788702011103,0.881227672100067,0.8464059829711911,0.4953466057777405
ATOX1,O00244,Q14839,34550632,CHD4,0.173480659723281,0.39911788702011103,0.7110024690628051,0.915207386016845,0.4784826338291168
ATOX1,O00244,Q9Y2X3,34550632,NOP58,0.173480659723281,0.39911788702011103,0.777926087379455,0.860541820526123,0.4735504984855652
ATOX1,O00244,Q96AE4,34550632,FUBP1,0.173480659723281,0.39911788702011103,0.9466724395751951,0.7661437392234801,0.6291271448135376
ATOX1,O00244,P46013,34550632,MKI67,0.173480659723281,0.39911788702011103,0.916103363037109,0.937224566936492,0.4903644919395447
ATOX1,O00244,P62249,34550632,RPS16,0.173480659723281,0.39911788702011103,0.43159803748130804,0.8335917592048641,0.5092647075653076
ATOX1,O00244,O00571,34550632,DDX3X,0.173480659723281,0.39911788702011103,0.943722367286682,0.9560965299606321,0.5715946555137634
ATOX1,O00244,P46063,34550632,RECQL,0.173480659723281,0.39911788702011103,0.141000777482986,0.30574783682823103,0.513681173324585
ATOX1,O00244,Q12888,34550632,TP53BP1,0.173480659723281,0.39911788702011103,0.9316298365592951,0.9194228053092951,0.504315972328186
ATOX1,O00244,P35659,34550632,DEK,0.173480659723281,0.39911788702011103,0.923608481884002,0.9374912977218621,0.3744072914123535
ATOX1,O00244,P46776,34550632,RPL27A,0.173480659723281,0.39911788702011103,0.6646981239318841,0.7428711056709291,0.464735209941864
