Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
G3BP1,Q13283,Q12905,33217318,ILF2,0.9298263788223261,0.5750792622566221,0.34543451666831904,0.20666465163230802,0.49281254410743713
G3BP1,Q13283,P54132,33217318,BLM,0.9298263788223261,0.5750792622566221,0.889910817146301,0.714787006378173,0.6131218671798706
G3BP1,Q13283,Q15717,33217318,ELAVL1,0.9298263788223261,0.5750792622566221,0.7135714888572691,0.9461595416069031,0.731300950050354
G3BP1,Q13283,O00425,33217318,IGF2BP3,0.9298263788223261,0.5750792622566221,0.408983945846557,0.649566054344177,0.7267897129058838
G3BP1,Q13283,Q8TBC3,33217318,SHKBP1,0.9298263788223261,0.5750792622566221,0.07601968199014601,0.389278978109359,0.4027252793312073
G3BP1,Q13283,Q8IWR0,33217318,ZC3H7A,0.9298263788223261,0.5750792622566221,0.065534330904483,0.528411209583282,0.7259562015533447
G3BP1,Q13283,Q13501,33217318,SQSTM1,0.9298263788223261,0.5750792622566221,0.7442160844802851,0.9381130337715141,0.6164624094963074
G3BP1,Q13283,P61289,33217318,PSME3,0.9298263788223261,0.5750792622566221,0.391155660152435,0.766999900341033,0.6388167142868042
G3BP1,Q13283,Q8IYD1,33217318,GSPT2,0.9298263788223261,0.5750792622566221,0.055335558950901004,0.586875438690185,0.655839204788208
G3BP1,Q13283,Q5TAX3,33217318,TUT4,0.9298263788223261,0.5750792622566221,0.624342560768127,0.586258590221405,0.7333323359489441
G3BP1,Q13283,Q13242,33217318,SRSF9,0.9298263788223261,0.5750792622566221,0.8649741411209101,0.948163628578186,0.6861852407455444
G3BP1,Q13283,Q13185,33217318,CBX3,0.9298263788223261,0.5750792622566221,0.82945841550827,0.8836170434951781,0.6613730192184448
G3BP1,Q13283,Q14676,33217318,MDC1,0.9298263788223261,0.5750792622566221,0.9007719159126281,0.937141597270965,0.7259150743484497
G3BP1,Q13283,Q9GZT9,33217318,EGLN1,0.9298263788223261,0.5750792622566221,0.095267765223979,0.19882699847221302,0.5365358591079712
G3BP1,Q13283,Q9UIF9,33217318,BAZ2A,0.9298263788223261,0.5750792622566221,0.23600730299949602,0.5550901889801021,0.6774682998657227
G3BP1,Q13283,Q6ZUT6,33217318,CCDC9B,0.9298263788223261,0.5750792622566221,0.342159807682037,0.6444792151451111,0.1759728640317917
G3BP1,Q13283,Q12906,33217318,ILF3,0.9298263788223261,0.5750792622566221,0.951803565025329,0.9412482976913451,0.7566620111465454
G3BP1,Q13283,Q9UKV8,33217318,AGO2,0.9298263788223261,0.5750792622566221,0.125312715768814,0.8902974128723141,0.5711804032325745
G3BP1,Q13283,Q96T21,33217318,SECISBP2,0.9298263788223261,0.5750792622566221,0.08698838204145401,0.25786298513412403,0.5420106649398804
G3BP1,Q13283,Q9NUD5,33217318,ZCCHC3,0.9298263788223261,0.5750792622566221,0.11184251308441101,0.501195549964904,0.7378309369087219
G3BP1,Q13283,Q9Y4F3,33217318,MARF1,0.9298263788223261,0.5750792622566221,0.10917707532644201,0.290735512971878,0.5856071710586548
G3BP1,Q13283,Q9BUJ2,33217318,HNRNPUL1,0.9298263788223261,0.5750792622566221,0.8471181988716121,0.761973857879638,0.5968301892280579
G3BP1,Q13283,Q14157,33217318,UBAP2L,0.9298263788223261,0.5750792622566221,0.9456149339675901,0.953562080860137,0.8177117109298706
G3BP1,Q13283,P51114,33217318,FXR1,0.9298263788223261,0.5750792622566221,0.8444389104843141,0.922883689403533,0.672927975654602
G3BP1,Q13283,Q9UKM9,33217318,RALY,0.9298263788223261,0.5750792622566221,0.9132841229438781,0.9478238821029661,0.7671176195144653
G3BP1,Q13283,Q8IXQ6,33217318,PARP9,0.9298263788223261,0.5750792622566221,0.046786319464445,0.061189215630292004,0.4179550111293793
G3BP1,Q13283,Q9Y520,33217318,PRRC2C,0.9298263788223261,0.5750792622566221,0.9226905703544611,0.859529852867126,0.6200203895568848
G3BP1,Q13283,Q14671,33217318,PUM1,0.9298263788223261,0.5750792622566221,0.9372653961181641,0.9234544038772581,0.7498682737350464
G3BP1,Q13283,Q8IWS0,33217318,PHF6,0.9298263788223261,0.5750792622566221,0.8917511105537411,0.958864390850067,0.545415997505188
G3BP1,Q13283,Q9NUL3,33217318,STAU2,0.9298263788223261,0.5750792622566221,0.8798784017562861,0.8653655052185051,0.7521613836288452
G3BP1,Q13283,P60842,33217318,EIF4A1,0.9298263788223261,0.5750792622566221,0.163012877106666,0.365247577428817,0.5443372130393982
G3BP1,Q13283,Q8IX12,33217318,CCAR1,0.9298263788223261,0.5750792622566221,0.8194368481636041,0.926390826702117,0.49281176924705505
G3BP1,Q13283,P31483,33217318,TIA1,0.9298263788223261,0.5750792622566221,0.939760565757751,0.748778879642486,0.727641224861145
G3BP1,Q13283,Q86XZ4,33217318,SPATS2,0.9298263788223261,0.5750792622566221,0.86821049451828,0.880097866058349,0.6607075929641724
G3BP1,Q13283,Q9Y6M1,33217318,IGF2BP2,0.9298263788223261,0.5750792622566221,0.7169618606567381,0.877931773662567,0.7817713618278503
G3BP1,Q13283,Q96L91,33217318,EP400,0.9298263788223261,0.5750792622566221,0.9262725710868831,0.8487218618392941,0.5280582308769226
G3BP1,Q13283,Q86UW6,33217318,N4BP2,0.9298263788223261,0.5750792622566221,0.20905244350433302,0.684999763965606,0.5498725771903992
G3BP1,Q13283,Q9NUQ6,33217318,SPATS2L,0.9298263788223261,0.5750792622566221,0.858678042888641,0.9152525663375851,0.6886812448501587
G3BP1,Q13283,P41214,33217318,EIF2D,0.9298263788223261,0.5750792622566221,0.054079849272966,0.040280405431985,0.5002841949462891
G3BP1,Q13283,Q15047,33217318,SETDB1,0.9298263788223261,0.5750792622566221,0.9038671255111691,0.778655707836151,0.6803780794143677
G3BP1,Q13283,Q92804,33217318,TAF15,0.9298263788223261,0.5750792622566221,0.9341263771057121,0.9066437482833861,0.8017223477363586
G3BP1,Q13283,Q92522,33217318,H1-10,0.9298263788223261,0.5750792622566221,0.235279113054275,0.671002805233001,0.6524146795272827
G3BP1,Q13283,P26196,33217318,DDX6,0.9298263788223261,0.5750792622566221,0.7578027248382561,0.9421802759170531,0.5355223417282104
G3BP1,Q13283,P57764,33217318,GSDMD,0.9298263788223261,0.5750792622566221,0.0474743694067,0.046873226761817,0.2231774628162384
G3BP1,Q13283,P17706,33217318,PTPN2,0.9298263788223261,0.5750792622566221,0.24231939017772602,0.7228924036026001,0.39204925298690796
G3BP1,Q13283,Q8TCG1,33217318,CIP2A,0.9298263788223261,0.5750792622566221,0.051711440086364004,0.08688847720623001,0.38236093521118164
G3BP1,Q13283,Q96I24,33217318,FUBP3,0.9298263788223261,0.5750792622566221,0.927373111248016,0.896067440509796,0.6816366314888
G3BP1,Q13283,Q9Y5T5,33217318,USP16,0.9298263788223261,0.5750792622566221,0.08463428914546901,0.621121406555175,0.5434216856956482
G3BP1,Q13283,P63279,33217318,UBE2I,0.9298263788223261,0.5750792622566221,0.065906450152397,0.87248021364212,0.5294286012649536
G3BP1,Q13283,Q9Y5A9,33217318,YTHDF2,0.9298263788223261,0.5750792622566221,0.9421745538711541,0.9018615484237671,0.730789303779602
G3BP1,Q13283,Q15434,33217318,RBMS2,0.9298263788223261,0.5750792622566221,0.822883307933807,0.83216392993927,0.7003803253173828
G3BP1,Q13283,Q96PZ2,33217318,FAM111A,0.9298263788223261,0.5750792622566221,0.09974540770053801,0.6057690382003781,0.41301822662353516
G3BP1,Q13283,Q71RC2,33217318,LARP4,0.9298263788223261,0.5750792622566221,0.8875218629837031,0.9059172868728631,0.5926030874252319
G3BP1,Q13283,Q8IXJ9,33217318,ASXL1,0.9298263788223261,0.5750792622566221,0.538156867027282,0.33267536759376504,0.36195796728134155
G3BP1,Q13283,P15170,33217318,GSPT1,0.9298263788223261,0.5750792622566221,0.101807281374931,0.8657646179199211,0.6180676817893982
G3BP1,Q13283,O95613,33217318,PCNT,0.9298263788223261,0.5750792622566221,0.281906843185424,0.9304172396659851,0.5320167541503906
G3BP1,Q13283,Q5SY16,33217318,NOL9,0.9298263788223261,0.5750792622566221,0.048771921545267,0.06646183878183301,0.6151040196418762
G3BP1,Q13283,P07910,33217318,HNRNPC,0.9298263788223261,0.5750792622566221,0.91987144947052,0.9526282548904411,0.7535377740859985
G3BP1,Q13283,Q9NRP0,33217318,OSTC,0.9298263788223261,0.5750792622566221,0.08197259157896,0.181202232837677,0.23622091114521027
G3BP1,Q13283,Q86TB9,33217318,PATL1,0.9298263788223261,0.5750792622566221,0.6750744581222531,0.5648705363273621,0.5239806771278381
G3BP1,Q13283,P35520,33217318,CBS,0.9298263788223261,0.5750792622566221,0.07122790813446,0.26031520962715105,0.44005781412124634
G3BP1,Q13283,Q9H974,33217318,QTRT2,0.9298263788223261,0.5750792622566221,0.07684439420700001,0.033886916935443004,0.37738507986068726
G3BP1,Q13283,Q9Y6K5,33217318,OAS3,0.9298263788223261,0.5750792622566221,0.044611763209104004,0.051652185618877,0.40512195229530334
G3BP1,Q13283,Q96F86,33217318,EDC3,0.9298263788223261,0.5750792622566221,0.6413281559944151,0.819340884685516,0.6315032243728638
G3BP1,Q13283,Q9UGR2,33217318,ZC3H7B,0.9298263788223261,0.5750792622566221,0.052295040339231005,0.704675674438476,0.7568115592002869
G3BP1,Q13283,Q9UNQ2,33217318,DIMT1,0.9298263788223261,0.5750792622566221,0.075534097850322,0.031338505446910005,0.5935068130493164
G3BP1,Q13283,O95985,33217318,TOP3B,0.9298263788223261,0.5750792622566221,0.05074363946914601,0.062615826725959,0.4112347960472107
G3BP1,Q13283,Q9BQC3,33217318,DPH2,0.9298263788223261,0.5750792622566221,0.07725949585437701,0.16040807962417603,0.33801767230033875
G3BP1,Q13283,Q99661,33217318,KIF2C,0.9298263788223261,0.5750792622566221,0.666603744029998,0.8544213175773621,0.567165732383728
G3BP1,Q13283,Q9BRX2,33217318,PELO,0.9298263788223261,0.5750792622566221,0.076994404196739,0.404399096965789,0.22098371386528015
G3BP1,Q13283,Q8WW33,33217318,GTSF1,0.9298263788223261,0.5750792622566221,0.190376669168472,0.5966415405273431,0.38957834243774414
G3BP1,Q13283,Q9BZD4,33217318,NUF2,0.9298263788223261,0.5750792622566221,0.06904957443475701,0.32531771063804604,0.5293038487434387
G3BP1,Q13283,Q9NZJ0,33217318,DTL,0.9298263788223261,0.5750792622566221,0.8514693975448601,0.7716294527053831,0.4087368845939636
G3BP1,Q13283,Q92619,33217318,ARHGAP45,0.9298263788223261,0.5750792622566221,0.834088504314422,0.632129311561584,0.45673832297325134
G3BP1,Q13283,Q8ND56,33217318,LSM14A,0.9298263788223261,0.5750792622566221,0.931010067462921,0.93739902973175,0.687113881111145
G3BP1,Q13283,Q96H55,33217318,MYO19,0.9298263788223261,0.5750792622566221,0.045503310859203006,0.054879836738109006,0.5746981501579285
G3BP1,Q13283,Q86YV5,33217318,PRAG1,0.9298263788223261,0.5750792622566221,0.792773723602294,0.732873082160949,0.3842548429965973
G3BP1,Q13283,P28066,33217318,PSMA5,0.9298263788223261,0.5750792622566221,0.25003248453140203,0.28775891661643904,0.5653209090232849
G3BP1,Q13283,Q96FC9,33217318,DDX11,0.9298263788223261,0.5750792622566221,0.052321802824735,0.21327766776084903,0.4966239035129547
G3BP1,Q13283,P38159,33217318,RBMX,0.9298263788223261,0.5750792622566221,0.9100674390792841,0.9505215883255,0.7316325902938843
G3BP1,Q13283,P49815,33217318,TSC2,0.9298263788223261,0.5750792622566221,0.49488052725791903,0.47122946381568903,0.44466620683670044
G3BP1,Q13283,Q9Y2K7,33217318,KDM2A,0.9298263788223261,0.5750792622566221,0.11070577800273801,0.592797875404357,0.46493107080459595
G3BP1,Q13283,Q9NZI8,33217318,IGF2BP1,0.9298263788223261,0.5750792622566221,0.525628864765167,0.7955076098442071,0.7405258417129517
G3BP1,Q13283,Q96AE4,33217318,FUBP1,0.9298263788223261,0.5750792622566221,0.9466724395751951,0.7661437392234801,0.7573119401931763
G3BP1,Q13283,O15294,33217318,OGT,0.9298263788223261,0.5750792622566221,0.074077919125556,0.198110073804855,0.4855787754058838
G3BP1,Q13283,Q9H936,33217318,SLC25A22,0.9298263788223261,0.5750792622566221,0.068277418613433,0.028959622606635003,0.2538321316242218
G3BP1,Q13283,Q6XE24,33217318,RBMS3,0.9298263788223261,0.5750792622566221,0.727460026741027,0.513907790184021,0.658600926399231
G3BP1,Q13283,P04818,33217318,TYMS,0.9298263788223261,0.5750792622566221,0.30097606778144803,0.45626062154769903,0.18839406967163086
G3BP1,Q13283,Q96LB3,33217318,IFT74,0.9298263788223261,0.5750792622566221,0.052106060087680005,0.477393150329589,0.5973109006881714
G3BP1,Q13283,Q5T5P2,33217318,KIAA1217,0.9298263788223261,0.5750792622566221,0.8452216386795041,0.7948635816574091,0.5983071327209473
G3BP1,Q13283,Q8ND24,33217318,RNF214,0.9298263788223261,0.5750792622566221,0.8148230314254761,0.7197306752204891,0.4627734124660492
G3BP1,Q13283,P62805,33217318,H4C16,0.9298263788223261,0.5750792622566221,0.089964739978313,0.768406748771667,0.6083330512046814
G3BP1,Q13283,Q13347,33217318,EIF3I,0.9298263788223261,0.5750792622566221,0.43557196855545005,0.8053156733512871,0.546495795249939
G3BP1,Q13283,O14867,33217318,BACH1,0.9298263788223261,0.5750792622566221,0.060572117567062,0.489076793193817,0.5558847784996033
G3BP1,Q13283,O14979,33217318,HNRNPDL,0.9298263788223261,0.5750792622566221,0.944182753562927,0.8330107927322381,0.6976796388626099
G3BP1,Q13283,Q14103,33217318,HNRNPD,0.9298263788223261,0.5750792622566221,0.9480615854263301,0.9498662948608391,0.7645736932754517
G3BP1,Q13283,Q9Y314,33217318,NOSIP,0.9298263788223261,0.5750792622566221,0.745157957077026,0.8713225126266481,0.5074256658554077
G3BP1,Q13283,Q9H2U1,33217318,DHX36,0.9298263788223261,0.5750792622566221,0.42503792047500605,0.7768697738647461,0.7033044695854187
G3BP1,Q13283,Q86US8,33217318,SMG6,0.9298263788223261,0.5750792622566221,0.9220386743545531,0.8902567625045771,0.49763426184654236
G3BP1,Q13283,Q9H0D6,33217318,XRN2,0.9298263788223261,0.5750792622566221,0.811670124530792,0.8768175840377801,0.4726167321205139
G3BP1,Q13283,Q9HCE1,33217318,MOV10,0.9298263788223261,0.5750792622566221,0.096921250224113,0.313997954130172,0.6931482553482056
G3BP1,Q13283,Q07955,33217318,SRSF1,0.9298263788223261,0.5750792622566221,0.887233912944793,0.9587386846542351,0.7065387964248657
G3BP1,Q13283,Q13490,33217318,BIRC2,0.9298263788223261,0.5750792622566221,0.069270715117454,0.06673793494701301,0.5950772762298584
G3BP1,Q13283,P67809,33217318,YBX1,0.9298263788223261,0.5750792622566221,0.939954459667205,0.940206825733184,0.7217614650726318
G3BP1,Q13283,O43823,33217318,AKAP8,0.9298263788223261,0.5750792622566221,0.929825782775878,0.8914829492568971,0.5541356205940247
G3BP1,Q13283,Q7L2J0,33217318,MEPCE,0.9298263788223261,0.5750792622566221,0.9067090749740601,0.713469386100769,0.7055572271347046
G3BP1,Q13283,O14777,33217318,NDC80,0.9298263788223261,0.5750792622566221,0.665027737617492,0.9165895581245421,0.5899608731269836
G3BP1,Q13283,Q96SU4,33217318,OSBPL9,0.9298263788223261,0.5750792622566221,0.8443635106086731,0.8018863797187801,0.3259582221508026
G3BP1,Q13283,Q9H0J9,33217318,PARP12,0.9298263788223261,0.5750792622566221,0.047143492847681004,0.09982393682003,0.5039116740226746
G3BP1,Q13283,Q01085,33217318,TIAL1,0.9298263788223261,0.5750792622566221,0.921915829181671,0.862836241722106,0.6207218170166016
G3BP1,Q13283,Q01201,33217318,RELB,0.9298263788223261,0.5750792622566221,0.052185148000717003,0.21791589260101302,0.4889398217201233
G3BP1,Q13283,Q96EP5,33217318,DAZAP1,0.9298263788223261,0.5750792622566221,0.927461624145507,0.676906406879425,0.6968820095062256
G3BP1,Q13283,Q9H7E2,33217318,TDRD3,0.9298263788223261,0.5750792622566221,0.8975397944450371,0.883250415325164,0.7721861600875854
G3BP1,Q13283,Q9H0Z9,33217318,RBM38,0.9298263788223261,0.5750792622566221,0.207148909568786,0.054896898567676,0.7234650254249573
G3BP1,Q13283,A6NHR9,33217318,SMCHD1,0.9298263788223261,0.5750792622566221,0.066517755389213,0.22187897562980602,0.5974324345588684
G3BP1,Q13283,Q96KR1,33217318,ZFR,0.9298263788223261,0.5750792622566221,0.614287853240966,0.803626716136932,0.6656708717346191
G3BP1,Q13283,Q9NVU0,33217318,POLR3E,0.9298263788223261,0.5750792622566221,0.05215486139059,0.091386474668979,0.5025768280029297
G3BP1,Q13283,Q9NVN8,33217318,GNL3L,0.9298263788223261,0.5750792622566221,0.055058497935533,0.37972766160964905,0.5572412014007568
G3BP1,Q13283,P35637,33217318,FUS,0.9298263788223261,0.5750792622566221,0.9297906756401061,0.9113988876342771,0.7859522104263306
G3BP1,Q13283,P31943,33217318,HNRNPH1,0.9298263788223261,0.5750792622566221,0.9446414113044731,0.944639801979064,0.6107138395309448
G3BP1,Q13283,Q71DI3,33217318,H3C13,0.9298263788223261,0.5750792622566221,0.37275806069374,0.9209051132202141,0.44168177247047424
G3BP1,Q13283,P51116,33217318,FXR2,0.9298263788223261,0.5750792622566221,0.909103691577911,0.93657237291336,0.7164093852043152
G3BP1,Q13283,O75534,33217318,CSDE1,0.9298263788223261,0.5750792622566221,0.41829934716224604,0.8530446887016291,0.3543054163455963
G3BP1,Q13283,P10809,33217318,HSPD1,0.9298263788223261,0.5750792622566221,0.685215711593627,0.7226539254188531,0.4348542094230652
G3BP1,Q13283,Q5BKZ1,33217318,ZNF326,0.9298263788223261,0.5750792622566221,0.932707965373992,0.956050992012023,0.6186157464981079
G3BP1,Q13283,P23588,33217318,EIF4B,0.9298263788223261,0.5750792622566221,0.9116272926330561,0.8763440251350401,0.735221266746521
G3BP1,Q13283,C9JLW8,33217318,MCRIP1,0.9298263788223261,0.5750792622566221,0.46052724123001104,0.7145357131958,0.3732183575630188
G3BP1,Q13283,Q53GL7,33217318,PARP10,0.9298263788223261,0.5750792622566221,0.11059232801198901,0.160882145166397,0.3309023082256317
G3BP1,Q13283,Q9UKK3,33217318,PARP4,0.9298263788223261,0.5750792622566221,0.6716512441635131,0.519849359989166,0.27854692935943604
G3BP1,Q13283,O14976,33217318,GAK,0.9298263788223261,0.5750792622566221,0.8165950775146481,0.5493427515029901,0.6064891815185547
G3BP1,Q13283,Q9Y3F4,33217318,STRAP,0.9298263788223261,0.5750792622566221,0.288939893245697,0.477603584527969,0.449901819229126
G3BP1,Q13283,Q14444,33217318,CAPRIN1,0.9298263788223261,0.5750792622566221,0.9350892305374141,0.92366886138916,0.7168375253677368
G3BP1,Q13283,Q9BYW2,33217318,SETD2,0.9298263788223261,0.5750792622566221,0.9392673373222351,0.899668037891387,0.6323300004005432
G3BP1,Q13283,O75683,33217318,SURF6,0.9298263788223261,0.5750792622566221,0.739587485790252,0.91913616657257,0.6746983528137207
G3BP1,Q13283,P09651,33217318,HNRNPA1,0.9298263788223261,0.5750792622566221,0.949794888496398,0.9450014829635621,0.7257339954376221
G3BP1,Q13283,Q9UKA4,33217318,AKAP11,0.9298263788223261,0.5750792622566221,0.587787747383117,0.8515966534614561,0.547760546207428
G3BP1,Q13283,Q14011,33217318,CIRBP,0.9298263788223261,0.5750792622566221,0.923255264759063,0.902553856372833,0.7396255731582642
G3BP1,Q13283,Q6NZY4,33217318,ZCCHC8,0.9298263788223261,0.5750792622566221,0.9122102856636041,0.663673639297485,0.6948211789131165
G3BP1,Q13283,O00571,33217318,DDX3X,0.9298263788223261,0.5750792622566221,0.943722367286682,0.9560965299606321,0.7314477562904358
G3BP1,Q13283,P40925,33217318,MDH1,0.9298263788223261,0.5750792622566221,0.591602861881256,0.6561475396156311,0.23941007256507874
G3BP1,Q13283,Q5VYS8,33217318,TUT7,0.9298263788223261,0.5750792622566221,0.122254014015197,0.7805716395378111,0.6778314709663391
G3BP1,Q13283,P48634,33217318,PRRC2A,0.9298263788223261,0.5750792622566221,0.920958399772644,0.771147608757019,0.6379582285881042
G3BP1,Q13283,Q6SJ93,33217318,FAM111B,0.9298263788223261,0.5750792622566221,0.06206132844090401,0.639314532279968,0.5266505479812622
G3BP1,Q13283,Q02809,33217318,PLOD1,0.9298263788223261,0.5750792622566221,0.049093149602413004,0.28371962904930104,0.543890118598938
G3BP1,Q13283,Q8NDV7,33217318,TNRC6A,0.9298263788223261,0.5750792622566221,0.94635409116745,0.9126369357109071,0.7364482283592224
G3BP1,Q13283,O60566,33217318,BUB1B,0.9298263788223261,0.5750792622566221,0.45173960924148504,0.7231596708297731,0.6098322868347168
G3BP1,Q13283,P29558,33217318,RBMS1,0.9298263788223261,0.5750792622566221,0.819132804870605,0.8230159878730771,0.5726934671401978
G3BP1,Q13283,Q86XN8,33217318,MEX3D,0.9298263788223261,0.5750792622566221,0.48268166184425304,0.17888946831226302,0.27339810132980347
G3BP1,Q13283,Q8TDB6,33217318,DTX3L,0.9298263788223261,0.5750792622566221,0.737833499908447,0.851023852825164,0.35095420479774475
G3BP1,Q13283,P40939,33217318,HADHA,0.9298263788223261,0.5750792622566221,0.564177989959716,0.479597330093383,0.3355150520801544
G3BP1,Q13283,Q8WWM7,33217318,ATXN2L,0.9298263788223261,0.5750792622566221,0.9328096508979791,0.9160457849502561,0.592697262763977
G3BP1,Q13283,O95801,33217318,TTC4,0.9298263788223261,0.5750792622566221,0.061861533671617,0.551879048347473,0.41122347116470337
G3BP1,Q13283,Q06787,33217318,FMR1,0.9298263788223261,0.5750792622566221,0.5003023147583,0.9142025709152221,0.7116543054580688
G3BP1,Q13283,Q5UIP0,33217318,RIF1,0.9298263788223261,0.5750792622566221,0.806439757347106,0.9097151756286621,0.5717078447341919
G3BP1,Q13283,O15372,33217318,EIF3H,0.9298263788223261,0.5750792622566221,0.644341468811035,0.46654623746871904,0.5480048060417175
G3BP1,Q13283,Q01804,33217318,OTUD4,0.9298263788223261,0.5750792622566221,0.7899363040924071,0.5325272679328911,0.6158598065376282
G3BP1,Q13283,Q53EP0,33217318,FNDC3B,0.9298263788223261,0.5750792622566221,0.07185753434896401,0.68623673915863,0.23696954548358917
G3BP1,Q13283,Q9UH17,33217318,APOBEC3B,0.9298263788223261,0.5750792622566221,0.059523899108171005,0.27214899659156805,0.5800988674163818
G3BP1,Q13283,Q7L0Y3,33217318,TRMT10C,0.9298263788223261,0.5750792622566221,0.45482292771339405,0.8304610252380371,0.30577465891838074
G3BP1,Q13283,Q99417,33217318,MYCBP,0.9298263788223261,0.5750792622566221,0.05318383499979901,0.316636323928833,0.4584268033504486
G3BP1,Q13283,Q14517,33217318,FAT1,0.9298263788223261,0.5750792622566221,0.40658321976661604,0.20379094779491402,0.16697175800800323
G3BP1,Q13283,Q9BYK8,33217318,HELZ2,0.9298263788223261,0.5750792622566221,0.047895215451717,0.166156888008117,0.5869183540344238
G3BP1,Q13283,Q15366,33217318,PCBP2,0.9298263788223261,0.5750792622566221,0.5839635133743281,0.7900835275650021,0.6676270365715027
G3BP1,Q13283,P02511,33217318,CRYAB,0.9298263788223261,0.5750792622566221,0.612475872039794,0.8927097320556641,0.5794721841812134
G3BP1,Q13283,O60506,33217318,SYNCRIP,0.9298263788223261,0.5750792622566221,0.9453929662704461,0.9018948674201961,0.7148197889328003
G3BP1,Q13283,Q9P258,33217318,RCC2,0.9298263788223261,0.5750792622566221,0.8115414381027221,0.6175023913383481,0.5786070823669434
G3BP1,Q13283,Q15293,33217318,RCN1,0.9298263788223261,0.5750792622566221,0.8012255430221551,0.7160683274269101,0.3289664685726166
G3BP1,Q13283,Q9H6S0,33217318,YTHDC2,0.9298263788223261,0.5750792622566221,0.353436380624771,0.6989003419876091,0.6977189779281616
G3BP1,Q13283,P33897,33217318,ABCD1,0.9298263788223261,0.5750792622566221,0.07130968570709201,0.033394712954759,0.26121512055397034
G3BP1,Q13283,Q49A88,33217318,CCDC14,0.9298263788223261,0.5750792622566221,0.684646725654602,0.879504323005676,0.47008365392684937
G3BP1,Q13283,Q96GM8,33217318,TOE1,0.9298263788223261,0.5750792622566221,0.06361468881368601,0.17999145388603202,0.6898990869522095
G3BP1,Q13283,P98179,33217318,RBM3,0.9298263788223261,0.5750792622566221,0.9337990880012511,0.9459503889083861,0.7320707440376282
G3BP1,Q13283,Q12834,33217318,CDC20,0.9298263788223261,0.5750792622566221,0.53283017873764,0.620118856430053,0.5062742233276367
G3BP1,Q13283,Q9H845,33217318,ACAD9,0.9298263788223261,0.5750792622566221,0.080627456307411,0.240366607904434,0.28014472126960754
G3BP1,Q13283,P31942,33217318,HNRNPH3,0.9298263788223261,0.5750792622566221,0.9415428042411801,0.866362571716308,0.7511249780654907
