Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
NOTCH2,Q04721,Q9Y2X0,37454291,MED16,0.365307211875915,0.22731499373912803,0.08547905832529,0.7690820693969721,0.4948524534702301
NOTCH2,Q04721,P0CG13,37454291,CHTF8,0.365307211875915,0.22731499373912803,0.083674311637878,0.196066945791244,0.32187241315841675
NOTCH2,Q04721,Q15070,37454291,OXA1L,0.365307211875915,0.22731499373912803,0.05462457612156801,0.029971998184919003,0.433708131313324
NOTCH2,Q04721,P27824,37454291,CANX,0.365307211875915,0.22731499373912803,0.509299278259277,0.854438960552215,0.5313440561294556
NOTCH2,Q04721,Q03252,37454291,LMNB2,0.365307211875915,0.22731499373912803,0.8907858729362481,0.926737666130065,0.49174270033836365
NOTCH2,Q04721,Q15788,37454291,NCOA1,0.365307211875915,0.22731499373912803,0.9311691522598261,0.8597327470779411,0.4584304392337799
NOTCH2,Q04721,P62280,37454291,RPS11,0.365307211875915,0.22731499373912803,0.712270617485046,0.8977368474006651,0.48922377824783325
NOTCH2,Q04721,Q7Z5Q1,37454291,CPEB2,0.365307211875915,0.22731499373912803,0.9419898986816401,0.861607193946838,0.2629827558994293
NOTCH2,Q04721,P31327,37454291,CPS1,0.365307211875915,0.22731499373912803,0.6778576970100401,0.6742841005325311,0.4528144896030426
NOTCH2,Q04721,O60907,37454291,TBL1X,0.365307211875915,0.22731499373912803,0.07065904885530401,0.5358619093894951,0.4105144441127777
NOTCH2,Q04721,P60891,37454291,PRPS1,0.365307211875915,0.22731499373912803,0.133691325783729,0.11581566184759101,0.32427603006362915
NOTCH2,Q04721,Q9HCM7,37454291,FBRSL1,0.365307211875915,0.22731499373912803,0.6004452705383301,0.353628784418106,0.3902449309825897
NOTCH2,Q04721,P13674,37454291,P4HA1,0.365307211875915,0.22731499373912803,0.054403860121965006,0.353142440319061,0.6427652835845947
NOTCH2,Q04721,Q13242,37454291,SRSF9,0.365307211875915,0.22731499373912803,0.8649741411209101,0.948163628578186,0.22433900833129883
NOTCH2,Q04721,Q969Z0,37454291,TBRG4,0.365307211875915,0.22731499373912803,0.055243421345949006,0.10112670809030501,0.4339582324028015
NOTCH2,Q04721,Q9Y4A5,37454291,TRRAP,0.365307211875915,0.22731499373912803,0.063425436615943,0.111193820834159,0.5171738266944885
NOTCH2,Q04721,Q7L592,37454291,NDUFAF7,0.365307211875915,0.22731499373912803,0.066625423729419,0.14890441298484802,0.5092030763626099
NOTCH2,Q04721,P04844,37454291,RPN2,0.365307211875915,0.22731499373912803,0.08972252160310701,0.065959602594375,0.6184639930725098
NOTCH2,Q04721,Q5JTC6,37454291,AMER1,0.365307211875915,0.22731499373912803,0.279864966869354,0.24877779185771903,0.4887491762638092
NOTCH2,Q04721,O00165,37454291,HAX1,0.365307211875915,0.22731499373912803,0.8057647943496701,0.7743625640869141,0.5306327939033508
NOTCH2,Q04721,Q92643,37454291,PIGK,0.365307211875915,0.22731499373912803,0.051546145230531006,0.038836237043142006,0.38230109214782715
NOTCH2,Q04721,P50914,37454291,RPL14,0.365307211875915,0.22731499373912803,0.060722433030605004,0.307815492153167,0.5623713731765747
NOTCH2,Q04721,P43490,37454291,NAMPT,0.365307211875915,0.22731499373912803,0.7144581675529481,0.754357099533081,0.4888920783996582
NOTCH2,Q04721,Q9H4L4,37454291,SENP3,0.365307211875915,0.22731499373912803,0.879848778247833,0.755751073360443,0.5320695638656616
NOTCH2,Q04721,Q9UKF6,37454291,CPSF3,0.365307211875915,0.22731499373912803,0.07275401800870801,0.08135512471199001,0.6129310727119446
NOTCH2,Q04721,Q6SPF0,37454291,SAMD1,0.365307211875915,0.22731499373912803,0.754988074302673,0.7895091772079461,0.5269654393196106
NOTCH2,Q04721,P28074,37454291,PSMB5,0.365307211875915,0.22731499373912803,0.6885803937911981,0.625554978847503,0.5813573598861694
NOTCH2,Q04721,Q96T21,37454291,SECISBP2,0.365307211875915,0.22731499373912803,0.08698838204145401,0.25786298513412403,0.23300333321094513
NOTCH2,Q04721,O95232,37454291,LUC7L3,0.365307211875915,0.22731499373912803,0.8728672862052911,0.9055035710334771,0.27973541617393494
NOTCH2,Q04721,Q9BVK6,37454291,TMED9,0.365307211875915,0.22731499373912803,0.07082414627075101,0.071143388748168,0.27316439151763916
NOTCH2,Q04721,Q8N1G4,37454291,LRRC47,0.365307211875915,0.22731499373912803,0.073296301066875,0.635420441627502,0.3969770073890686
NOTCH2,Q04721,Q14157,37454291,UBAP2L,0.365307211875915,0.22731499373912803,0.9456149339675901,0.953562080860137,0.3788418173789978
NOTCH2,Q04721,O15379,37454291,HDAC3,0.365307211875915,0.22731499373912803,0.054759543389081004,0.167950466275215,0.4658781886100769
NOTCH2,Q04721,Q14671,37454291,PUM1,0.365307211875915,0.22731499373912803,0.9372653961181641,0.9234544038772581,0.41134294867515564
NOTCH2,Q04721,O60884,37454291,DNAJA2,0.365307211875915,0.22731499373912803,0.18818025290966,0.698748648166656,0.4935642182826996
NOTCH2,Q04721,P35659,37454291,DEK,0.365307211875915,0.22731499373912803,0.923608481884002,0.9374912977218621,0.2555074393749237
NOTCH2,Q04721,O43837,37454291,IDH3B,0.365307211875915,0.22731499373912803,0.33858987689018205,0.175336360931396,0.53899085521698
NOTCH2,Q04721,P61313,37454291,RPL15,0.365307211875915,0.22731499373912803,0.788836479187011,0.7159930467605591,0.582889199256897
NOTCH2,Q04721,Q13724,37454291,MOGS,0.365307211875915,0.22731499373912803,0.048522822558879006,0.232968926429748,0.3601568341255188
NOTCH2,Q04721,P62191,37454291,PSMC1,0.365307211875915,0.22731499373912803,0.45264321565628,0.832610428333282,0.46752262115478516
NOTCH2,Q04721,Q9H7S9,37454291,ZNF703,0.365307211875915,0.22731499373912803,0.817590117454528,0.5082152485847471,0.4847542345523834
NOTCH2,Q04721,P53004,37454291,BLVRA,0.365307211875915,0.22731499373912803,0.5803725719451901,0.30103418231010404,0.4328346848487854
NOTCH2,Q04721,Q9BW27,37454291,NUP85,0.365307211875915,0.22731499373912803,0.071647308766841,0.106988273561,0.41656965017318726
NOTCH2,Q04721,P62277,37454291,RPS13,0.365307211875915,0.22731499373912803,0.5288541316986081,0.927650094032287,0.5935988426208496
NOTCH2,Q04721,Q93062,37454291,RBPMS,0.365307211875915,0.22731499373912803,0.16546450555324502,0.49406743049621504,0.42826756834983826
NOTCH2,Q04721,Q15738,37454291,NSDHL,0.365307211875915,0.22731499373912803,0.11626344919204701,0.047512110322713005,0.46450668573379517
NOTCH2,Q04721,Q96P11,37454291,NSUN5,0.365307211875915,0.22731499373912803,0.049004711210727005,0.037813059985637006,0.5056401491165161
NOTCH2,Q04721,P26196,37454291,DDX6,0.365307211875915,0.22731499373912803,0.7578027248382561,0.9421802759170531,0.515800416469574
NOTCH2,Q04721,O43251,37454291,RBFOX2,0.365307211875915,0.22731499373912803,0.5891038775444031,0.23087385296821503,0.475720077753067
NOTCH2,Q04721,Q9C0C7,37454291,AMBRA1,0.365307211875915,0.22731499373912803,0.16994822025299,0.27348718047142,0.508327066898346
NOTCH2,Q04721,O15067,37454291,PFAS,0.365307211875915,0.22731499373912803,0.049731399863958005,0.214896157383918,0.5677045583724976
NOTCH2,Q04721,Q15233,37454291,NONO,0.365307211875915,0.22731499373912803,0.860897421836853,0.8866117596626281,0.4728948175907135
NOTCH2,Q04721,P05166,37454291,PCCB,0.365307211875915,0.22731499373912803,0.062200952321290005,0.147153437137603,0.32865461707115173
NOTCH2,Q04721,Q14203,37454291,DCTN1,0.365307211875915,0.22731499373912803,0.26774218678474404,0.8612377047538751,0.6000034213066101
NOTCH2,Q04721,Q9Y277,37454291,VDAC3,0.365307211875915,0.22731499373912803,0.5812612771987911,0.6674864888191221,0.4322291314601898
NOTCH2,Q04721,P42704,37454291,LRPPRC,0.365307211875915,0.22731499373912803,0.273231595754623,0.263251096010208,0.5397821068763733
NOTCH2,Q04721,Q9Y5A9,37454291,YTHDF2,0.365307211875915,0.22731499373912803,0.9421745538711541,0.9018615484237671,0.5010972023010254
NOTCH2,Q04721,P62851,37454291,RPS25,0.365307211875915,0.22731499373912803,0.720812797546386,0.612312912940979,0.5204494595527649
NOTCH2,Q04721,Q14697,37454291,GANAB,0.365307211875915,0.22731499373912803,0.391000539064407,0.7964879274368281,0.43253645300865173
NOTCH2,Q04721,Q9NVE7,37454291,PANK4,0.365307211875915,0.22731499373912803,0.05014868825674,0.373716533184051,0.24601420760154724
NOTCH2,Q04721,Q96SK2,37454291,TMEM209,0.365307211875915,0.22731499373912803,0.8230961561203001,0.621686935424804,0.5419849753379822
NOTCH2,Q04721,Q5JSZ5,37454291,PRRC2B,0.365307211875915,0.22731499373912803,0.9129469990730281,0.7642971277236931,0.6244121789932251
NOTCH2,Q04721,P62917,37454291,RPL8,0.365307211875915,0.22731499373912803,0.339173644781112,0.7620944976806641,0.5840066075325012
NOTCH2,Q04721,Q709F0,37454291,ACAD11,0.365307211875915,0.22731499373912803,0.060400277376174004,0.058347273617982004,0.5963585376739502
NOTCH2,Q04721,Q9Y3Y2,37454291,CHTOP,0.365307211875915,0.22731499373912803,0.636707782745361,0.7156234383583061,0.4562482237815857
NOTCH2,Q04721,Q96KR1,37454291,ZFR,0.365307211875915,0.22731499373912803,0.614287853240966,0.803626716136932,0.5013362169265747
NOTCH2,Q04721,P62841,37454291,RPS15,0.365307211875915,0.22731499373912803,0.5836969614028931,0.8386455774307251,0.5926670432090759
NOTCH2,Q04721,P07197,37454291,NEFM,0.365307211875915,0.22731499373912803,0.905988335609436,0.8281234502792351,0.21896663308143616
NOTCH2,Q04721,P46782,37454291,RPS5,0.365307211875915,0.22731499373912803,0.30589079856872503,0.59691971540451,0.6024458408355713
NOTCH2,Q04721,A2A3N6,37454291,PIPSL,0.365307211875915,0.22731499373912803,0.071191132068634,0.09871953725814801,0.5992759466171265
NOTCH2,Q04721,Q15637,37454291,SF1,0.365307211875915,0.22731499373912803,0.909808754920959,0.847805202007293,0.4393075406551361
NOTCH2,Q04721,P00367,37454291,GLUD1,0.365307211875915,0.22731499373912803,0.69995093345642,0.7380677461624141,0.5325636267662048
NOTCH2,Q04721,Q3KNV8,37454291,PCGF3,0.365307211875915,0.22731499373912803,0.081967778503894,0.24801239371299702,0.5030964612960815
NOTCH2,Q04721,Q71F56,37454291,MED13L,0.365307211875915,0.22731499373912803,0.666833758354187,0.745361328125,0.46106892824172974
NOTCH2,Q04721,A0FGR8,37454291,ESYT2,0.365307211875915,0.22731499373912803,0.42114847898483204,0.7099205255508421,0.5807132720947266
NOTCH2,Q04721,Q9NS69,37454291,TOMM22,0.365307211875915,0.22731499373912803,0.09446458518505,0.12512694299221,0.49778181314468384
NOTCH2,Q04721,P13804,37454291,ETFA,0.365307211875915,0.22731499373912803,0.34302321076393105,0.437465131282806,0.6103410720825195
NOTCH2,Q04721,Q96JB3,37454291,HIC2,0.365307211875915,0.22731499373912803,0.07307718694210001,0.21083275973796803,0.5794447660446167
NOTCH2,Q04721,Q96IJ6,37454291,GMPPA,0.365307211875915,0.22731499373912803,0.06924660503864201,0.25129887461662204,0.4040834307670593
NOTCH2,Q04721,O94864,37454291,SUPT7L,0.365307211875915,0.22731499373912803,0.31524831056594804,0.282734185457229,0.4684111177921295
NOTCH2,Q04721,P62820,37454291,RAB1A,0.365307211875915,0.22731499373912803,0.46092551946640004,0.523753762245178,0.48871010541915894
NOTCH2,Q04721,O00746,37454291,NME4,0.365307211875915,0.22731499373912803,0.203709483146667,0.407664239406585,0.648505687713623
NOTCH2,Q04721,Q8WVX9,37454291,FAR1,0.365307211875915,0.22731499373912803,0.049508489668369,0.037899401038885006,0.29488998651504517
NOTCH2,Q04721,Q04724,37454291,TLE1,0.365307211875915,0.22731499373912803,0.20472173392772602,0.5312144160270691,0.3629224896430969
NOTCH2,Q04721,Q14315,37454291,FLNC,0.365307211875915,0.22731499373912803,0.555411696434021,0.667471349239349,0.47609972953796387
NOTCH2,Q04721,Q9NUU7,37454291,DDX19A,0.365307211875915,0.22731499373912803,0.048893474042415,0.326996862888336,0.29836875200271606
NOTCH2,Q04721,Q9UNE7,37454291,STUB1,0.365307211875915,0.22731499373912803,0.42250671982765203,0.6671655774116511,0.49066275358200073
NOTCH2,Q04721,Q06587,37454291,RING1,0.365307211875915,0.22731499373912803,0.883879661560058,0.8804140090942381,0.40752309560775757
NOTCH2,Q04721,Q7L3T8,37454291,PARS2,0.365307211875915,0.22731499373912803,0.08211101591587,0.040218465030193,0.2801399827003479
NOTCH2,Q04721,Q9H6R7,37454291,WDCP,0.365307211875915,0.22731499373912803,0.13237705826759302,0.23433347046375202,0.5579748749732971
NOTCH2,Q04721,P11802,37454291,CDK4,0.365307211875915,0.22731499373912803,0.051790129393339004,0.041344292461872004,0.5169203877449036
NOTCH2,Q04721,O14979,37454291,HNRNPDL,0.365307211875915,0.22731499373912803,0.944182753562927,0.8330107927322381,0.4326044023036957
NOTCH2,Q04721,Q14204,37454291,DYNC1H1,0.365307211875915,0.22731499373912803,0.053601630032062,0.622519791126251,0.18654687702655792
NOTCH2,Q04721,Q9Y5L4,37454291,TIMM13,0.365307211875915,0.22731499373912803,0.049659810960292004,0.090389236807823,0.38633018732070923
NOTCH2,Q04721,Q9Y4B4,37454291,RAD54L2,0.365307211875915,0.22731499373912803,0.166186794638633,0.30538418889045704,0.3757592737674713
NOTCH2,Q04721,O43660,37454291,PLRG1,0.365307211875915,0.22731499373912803,0.06341804563999101,0.590099155902862,0.4754635691642761
NOTCH2,Q04721,Q92616,37454291,GCN1,0.365307211875915,0.22731499373912803,0.06797528266906701,0.124450549483299,0.5194413065910339
NOTCH2,Q04721,O15014,37454291,ZNF609,0.365307211875915,0.22731499373912803,0.9231745004653931,0.8320931196212761,0.47294750809669495
NOTCH2,Q04721,O94808,37454291,GFPT2,0.365307211875915,0.22731499373912803,0.066724643111228,0.12144245207309701,0.41572514176368713
NOTCH2,Q04721,O14733,37454291,MAP2K7,0.365307211875915,0.22731499373912803,0.8272242546081541,0.8179492950439451,0.4901929497718811
NOTCH2,Q04721,Q9BWG4,37454291,SSBP4,0.365307211875915,0.22731499373912803,0.862594902515411,0.7542784214019771,0.3825487494468689
NOTCH2,Q04721,P40937,37454291,RFC5,0.365307211875915,0.22731499373912803,0.049324445426464004,0.10590789467096301,0.4123365879058838
NOTCH2,Q04721,Q13490,37454291,BIRC2,0.365307211875915,0.22731499373912803,0.069270715117454,0.06673793494701301,0.48713159561157227
NOTCH2,Q04721,Q08J23,37454291,NSUN2,0.365307211875915,0.22731499373912803,0.8013815879821771,0.727116644382476,0.4699145257472992
NOTCH2,Q04721,P62847,37454291,RPS24,0.365307211875915,0.22731499373912803,0.7190479040145871,0.688983500003814,0.49459487199783325
NOTCH2,Q04721,P04406,37454291,GAPDH,0.365307211875915,0.22731499373912803,0.549929082393646,0.639816582202911,0.5078657865524292
NOTCH2,Q04721,P30837,37454291,ALDH1B1,0.365307211875915,0.22731499373912803,0.051475681364536,0.39292541146278304,0.5623019933700562
NOTCH2,Q04721,Q9NZ01,37454291,TECR,0.365307211875915,0.22731499373912803,0.091588728129863,0.165860056877136,0.47179967164993286
NOTCH2,Q04721,O75880,37454291,SCO1,0.365307211875915,0.22731499373912803,0.053956232964992,0.621415436267852,0.3767688572406769
NOTCH2,Q04721,O00264,37454291,PGRMC1,0.365307211875915,0.22731499373912803,0.7889958024024961,0.935892701148986,0.559099555015564
NOTCH2,Q04721,Q9UPQ9,37454291,TNRC6B,0.365307211875915,0.22731499373912803,0.9158128499984741,0.9256454706192011,0.4765951633453369
NOTCH2,Q04721,Q9Y2K5,37454291,R3HDM2,0.365307211875915,0.22731499373912803,0.9390373229980461,0.7770942449569701,0.374661386013031
NOTCH2,Q04721,P60866,37454291,RPS20,0.365307211875915,0.22731499373912803,0.39180290699005105,0.8316246867179871,0.5514692068099976
NOTCH2,Q04721,P35637,37454291,FUS,0.365307211875915,0.22731499373912803,0.9297906756401061,0.9113988876342771,0.4417065680027008
NOTCH2,Q04721,Q6UUV7,37454291,CRTC3,0.365307211875915,0.22731499373912803,0.8258589506149291,0.8923786282539361,0.3831556439399719
NOTCH2,Q04721,Q17RY0,37454291,CPEB4,0.365307211875915,0.22731499373912803,0.7140009999275201,0.7536411285400391,0.46430104970932007
NOTCH2,Q04721,P55084,37454291,HADHB,0.365307211875915,0.22731499373912803,0.063419327139854,0.151367738842964,0.45693451166152954
NOTCH2,Q04721,Q9UN86,37454291,G3BP2,0.365307211875915,0.22731499373912803,0.827478051185607,0.9036784172058101,0.39207664132118225
NOTCH2,Q04721,Q15018,37454291,ABRAXAS2,0.365307211875915,0.22731499373912803,0.6672514677047731,0.6963597536087031,0.40669411420822144
NOTCH2,Q04721,Q9BUK6,37454291,MSTO1,0.365307211875915,0.22731499373912803,0.04718868061900101,0.07414036989212,0.40547728538513184
NOTCH2,Q04721,Q07020,37454291,RPL18,0.365307211875915,0.22731499373912803,0.8375269770622251,0.910083413124084,0.5950296521186829
NOTCH2,Q04721,O75027,37454291,ABCB7,0.365307211875915,0.22731499373912803,0.07638319581747001,0.278081178665161,0.5435153841972351
NOTCH2,Q04721,Q15014,37454291,MORF4L2,0.365307211875915,0.22731499373912803,0.63917338848114,0.820394992828369,0.5396474599838257
NOTCH2,Q04721,O60547,37454291,GMDS,0.365307211875915,0.22731499373912803,0.08739968389272601,0.38013586401939303,0.37995463609695435
NOTCH2,Q04721,Q9Y295,37454291,DRG1,0.365307211875915,0.22731499373912803,0.0697573274374,0.44647645950317305,0.36043018102645874
NOTCH2,Q04721,Q01813,37454291,PFKP,0.365307211875915,0.22731499373912803,0.065654702484607,0.33464378118515004,0.5431212186813354
NOTCH2,Q04721,Q9BRK5,37454291,SDF4,0.365307211875915,0.22731499373912803,0.17860276997089303,0.327399373054504,0.518801748752594
NOTCH2,Q04721,Q5SZL2,37454291,CEP85L,0.365307211875915,0.22731499373912803,0.064773872494697,0.365204721689224,0.4308348596096039
NOTCH2,Q04721,Q8TE76,37454291,MORC4,0.365307211875915,0.22731499373912803,0.05171655490994401,0.32281261682510304,0.33575376868247986
NOTCH2,Q04721,P28288,37454291,ABCD3,0.365307211875915,0.22731499373912803,0.14629311859607602,0.29120755195617604,0.5619326829910278
NOTCH2,Q04721,Q14684,37454291,RRP1B,0.365307211875915,0.22731499373912803,0.9096620678901671,0.9216429591178891,0.5674468278884888
NOTCH2,Q04721,Q14444,37454291,CAPRIN1,0.365307211875915,0.22731499373912803,0.9350892305374141,0.92366886138916,0.40862447023391724
NOTCH2,Q04721,Q9Y285,37454291,FARSA,0.365307211875915,0.22731499373912803,0.410449802875518,0.647447168827056,0.46551933884620667
NOTCH2,Q04721,Q02750,37454291,MAP2K1,0.365307211875915,0.22731499373912803,0.44961470365524203,0.327995359897613,0.44561925530433655
NOTCH2,Q04721,P53814,37454291,SMTN,0.365307211875915,0.22731499373912803,0.791653156280517,0.624916136264801,0.36537688970565796
NOTCH2,Q04721,P38919,37454291,EIF4A3,0.365307211875915,0.22731499373912803,0.175627097487449,0.216653198003768,0.22899051010608673
NOTCH2,Q04721,O94905,37454291,ERLIN2,0.365307211875915,0.22731499373912803,0.05785594508051801,0.087375305593013,0.46681350469589233
NOTCH2,Q04721,Q9NWT6,37454291,HIF1AN,0.365307211875915,0.22731499373912803,0.081045880913734,0.089606061577796,0.5039705634117126
NOTCH2,Q04721,Q92585,37454291,MAML1,0.365307211875915,0.22731499373912803,0.9127445220947261,0.562335848808288,0.2663934826850891
NOTCH2,Q04721,Q9BT92,37454291,TCHP,0.365307211875915,0.22731499373912803,0.074357792735099,0.16978117823600702,0.5092214345932007
NOTCH2,Q04721,P11177,37454291,PDHB,0.365307211875915,0.22731499373912803,0.13252548873424502,0.32032805681228604,0.48661550879478455
NOTCH2,Q04721,P20618,37454291,PSMB1,0.365307211875915,0.22731499373912803,0.5497945547103881,0.6783531904220581,0.4940505623817444
NOTCH2,Q04721,Q13445,37454291,TMED1,0.365307211875915,0.22731499373912803,0.06445117294788301,0.051141012459993,0.2510601580142975
NOTCH2,Q04721,Q9NRR4,37454291,DROSHA,0.365307211875915,0.22731499373912803,0.739942073822021,0.6906991600990291,0.4601762890815735
NOTCH2,Q04721,P02545,37454291,LMNA,0.365307211875915,0.22731499373912803,0.8824079632759091,0.9551016092300411,0.5200640559196472
NOTCH2,Q04721,P46379,37454291,BAG6,0.365307211875915,0.22731499373912803,0.7487829923629761,0.605750799179077,0.5309473872184753
NOTCH2,Q04721,P31040,37454291,SDHA,0.365307211875915,0.22731499373912803,0.04959263280034001,0.315445780754089,0.41936150193214417
NOTCH2,Q04721,P11182,37454291,DBT,0.365307211875915,0.22731499373912803,0.051338531076908,0.122151397168636,0.5171100497245789
NOTCH2,Q04721,P51571,37454291,SSR4,0.365307211875915,0.22731499373912803,0.05869551375508301,0.051652885973453,0.4811808466911316
NOTCH2,Q04721,Q9UKJ3,37454291,GPATCH8,0.365307211875915,0.22731499373912803,0.9227410554885861,0.9309733510017391,0.48283815383911133
NOTCH2,Q04721,Q9UNM6,37454291,PSMD13,0.365307211875915,0.22731499373912803,0.11599316447973201,0.11986756324768001,0.47813454270362854
NOTCH2,Q04721,P00338,37454291,LDHA,0.365307211875915,0.22731499373912803,0.38485473394393904,0.48408657312393105,0.48641690611839294
NOTCH2,Q04721,P07237,37454291,P4HB,0.365307211875915,0.22731499373912803,0.6238989233970641,0.944443225860595,0.46712738275527954
NOTCH2,Q04721,Q06787,37454291,FMR1,0.365307211875915,0.22731499373912803,0.5003023147583,0.9142025709152221,0.3735169470310211
NOTCH2,Q04721,Q9HAH7,37454291,FBRS,0.365307211875915,0.22731499373912803,0.703687310218811,0.48786839842796303,0.4451986849308014
NOTCH2,Q04721,O60318,37454291,MCM3AP,0.365307211875915,0.22731499373912803,0.180064722895622,0.26042070984840304,0.42302942276000977
NOTCH2,Q04721,Q8IY67,37454291,RAVER1,0.365307211875915,0.22731499373912803,0.552187025547027,0.46709433197975103,0.5009438991546631
NOTCH2,Q04721,P14866,37454291,HNRNPL,0.365307211875915,0.22731499373912803,0.8918371200561521,0.86549699306488,0.4358009397983551
NOTCH2,Q04721,Q06210,37454291,GFPT1,0.365307211875915,0.22731499373912803,0.174846798181533,0.39541548490524203,0.550099790096283
NOTCH2,Q04721,Q9ULX6,37454291,AKAP8L,0.365307211875915,0.22731499373912803,0.88402384519577,0.93467503786087,0.3968355059623718
NOTCH2,Q04721,Q15645,37454291,TRIP13,0.365307211875915,0.22731499373912803,0.131752580404281,0.09561273455619801,0.28247085213661194
NOTCH2,Q04721,P05387,37454291,RPLP2,0.365307211875915,0.22731499373912803,0.44691616296768105,0.6982597112655641,0.539260745048523
NOTCH2,Q04721,P55786,37454291,NPEPPS,0.365307211875915,0.22731499373912803,0.063147760927677,0.10986956208944301,0.498584121465683
NOTCH2,Q04721,P61204,37454291,ARF3,0.365307211875915,0.22731499373912803,0.305057823657989,0.194658353924751,0.1241079717874527
NOTCH2,Q04721,Q00059,37454291,TFAM,0.365307211875915,0.22731499373912803,0.789280533790588,0.743642687797546,0.415828138589859
NOTCH2,Q04721,Q8N1F7,37454291,NUP93,0.365307211875915,0.22731499373912803,0.480160564184188,0.6606060266494751,0.4602554440498352
NOTCH2,Q04721,Q86U42,37454291,PABPN1,0.365307211875915,0.22731499373912803,0.8594149351119991,0.8333586454391481,0.3594684302806854
NOTCH2,Q04721,Q5TA45,37454291,INTS11,0.365307211875915,0.22731499373912803,0.06644725054502401,0.041203986853361005,0.48896485567092896
NOTCH2,Q04721,Q1MSJ5,37454291,CSPP1,0.365307211875915,0.22731499373912803,0.31462988257408103,0.6072953343391411,0.33452853560447693
NOTCH2,Q04721,Q9NSE4,37454291,IARS2,0.365307211875915,0.22731499373912803,0.065016604959964,0.20593340694904302,0.567540168762207
NOTCH2,Q04721,Q9BPW8,37454291,NIPSNAP1,0.365307211875915,0.22731499373912803,0.51366239786148,0.23958368599414803,0.4715804159641266
NOTCH2,Q04721,P22061,37454291,PCMT1,0.365307211875915,0.22731499373912803,0.064367167651653,0.107295557856559,0.45138007402420044
NOTCH2,Q04721,P62750,37454291,RPL23A,0.365307211875915,0.22731499373912803,0.633149921894073,0.913829028606414,0.5750501155853271
