Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ALG13,Q9NP73,P78332,29395067,RBM6,0.364426672458648,0.10586695373058301,0.9158465266227721,0.883028388023376,0.5678725838661194
ALG13,Q9NP73,Q14671,29395067,PUM1,0.364426672458648,0.10586695373058301,0.9372653961181641,0.9234544038772581,0.7380573749542236
ALG13,Q9NP73,Q14865,29395067,ARID5B,0.364426672458648,0.10586695373058301,0.34524869918823203,0.470089584589004,0.4601189196109772
ALG13,Q9NP73,Q14687,29395067,GSE1,0.364426672458648,0.10586695373058301,0.7404325604438781,0.8806107640266411,0.6595298051834106
ALG13,Q9NP73,Q8IX12,29395067,CCAR1,0.364426672458648,0.10586695373058301,0.8194368481636041,0.926390826702117,0.6457080841064453
ALG13,Q9NP73,Q9H7S9,29395067,ZNF703,0.364426672458648,0.10586695373058301,0.817590117454528,0.5082152485847471,0.41183415055274963
ALG13,Q9NP73,Q9H6T0,29395067,ESRP2,0.364426672458648,0.10586695373058301,0.08741116523742601,0.062109589576721004,0.5721496343612671
ALG13,Q9NP73,Q9BWF3,29395067,RBM4,0.364426672458648,0.10586695373058301,0.730823338031768,0.9379279017448421,0.6552280783653259
ALG13,Q9NP73,Q92665,29395067,MRPS31,0.364426672458648,0.10586695373058301,0.37623789906501703,0.6828134059906,0.5724531412124634
ALG13,Q9NP73,Q9P2K3,29395067,RCOR3,0.364426672458648,0.10586695373058301,0.188075453042984,0.365654647350311,0.48906946182250977
ALG13,Q9NP73,Q96I24,29395067,FUBP3,0.364426672458648,0.10586695373058301,0.927373111248016,0.896067440509796,0.7924495935440063
ALG13,Q9NP73,Q96RK0,29395067,CIC,0.364426672458648,0.10586695373058301,0.9094964265823361,0.674268245697021,0.6094858050346375
ALG13,Q9NP73,Q9Y5A9,29395067,YTHDF2,0.364426672458648,0.10586695373058301,0.9421745538711541,0.9018615484237671,0.7483840584754944
ALG13,Q9NP73,Q15434,29395067,RBMS2,0.364426672458648,0.10586695373058301,0.822883307933807,0.83216392993927,0.613906979560852
ALG13,Q9NP73,Q5JSZ5,29395067,PRRC2B,0.364426672458648,0.10586695373058301,0.9129469990730281,0.7642971277236931,0.6720973253250122
ALG13,Q9NP73,O75175,29395067,CNOT3,0.364426672458648,0.10586695373058301,0.8002820014953611,0.7462113499641411,0.5591603517532349
ALG13,Q9NP73,Q96KR1,29395067,ZFR,0.364426672458648,0.10586695373058301,0.614287853240966,0.803626716136932,0.7191651463508606
ALG13,Q9NP73,Q9ULL5,29395067,PRR12,0.364426672458648,0.10586695373058301,0.9016374349594111,0.7530444860458371,0.6227012872695923
ALG13,Q9NP73,Q15637,29395067,SF1,0.364426672458648,0.10586695373058301,0.909808754920959,0.847805202007293,0.7071446180343628
ALG13,Q9NP73,Q09472,29395067,EP300,0.364426672458648,0.10586695373058301,0.9226801991462701,0.7266434431076051,0.5664409399032593
ALG13,Q9NP73,O14497,29395067,ARID1A,0.364426672458648,0.10586695373058301,0.9357618093490601,0.8561372756958001,0.6709917783737183
ALG13,Q9NP73,Q9BUT9,29395067,MCRIP2,0.364426672458648,0.10586695373058301,0.573536276817321,0.40689116716384804,0.715820848941803
ALG13,Q9NP73,Q9UHI6,29395067,DDX20,0.364426672458648,0.10586695373058301,0.6811448335647581,0.7236361503601071,0.4316059947013855
ALG13,Q9NP73,Q96AE4,29395067,FUBP1,0.364426672458648,0.10586695373058301,0.9466724395751951,0.7661437392234801,0.7134455442428589
ALG13,Q9NP73,Q8NHM5,29395067,KDM2B,0.364426672458648,0.10586695373058301,0.645229220390319,0.870698809623718,0.5594018697738647
ALG13,Q9NP73,Q04724,29395067,TLE1,0.364426672458648,0.10586695373058301,0.20472173392772602,0.5312144160270691,0.37467941641807556
ALG13,Q9NP73,Q9C0J8,29395067,WDR33,0.364426672458648,0.10586695373058301,0.868471622467041,0.7702869176864621,0.6062846183776855
ALG13,Q9NP73,Q06587,29395067,RING1,0.364426672458648,0.10586695373058301,0.883879661560058,0.8804140090942381,0.6060150265693665
ALG13,Q9NP73,Q9Y6Q9,29395067,NCOA3,0.364426672458648,0.10586695373058301,0.941364169120788,0.8644773364067071,0.6118629574775696
ALG13,Q9NP73,Q9NQB0,29395067,TCF7L2,0.364426672458648,0.10586695373058301,0.45225372910499506,0.509133160114288,0.37539997696876526
ALG13,Q9NP73,Q9HBD1,29395067,RC3H2,0.364426672458648,0.10586695373058301,0.380768567323684,0.385693252086639,0.7440001368522644
ALG13,Q9NP73,Q6ZRI6,29395067,C15orf39,0.364426672458648,0.10586695373058301,0.571849286556243,0.473922491073608,0.3315134644508362
ALG13,Q9NP73,O15014,29395067,ZNF609,0.364426672458648,0.10586695373058301,0.9231745004653931,0.8320931196212761,0.6166136264801025
ALG13,Q9NP73,Q5JRA6,29395067,MIA3,0.364426672458648,0.10586695373058301,0.621209442615509,0.7640144228935241,0.5593651533126831
ALG13,Q9NP73,O43823,29395067,AKAP8,0.364426672458648,0.10586695373058301,0.929825782775878,0.8914829492568971,0.5960997939109802
ALG13,Q9NP73,Q01085,29395067,TIAL1,0.364426672458648,0.10586695373058301,0.921915829181671,0.862836241722106,0.5292885899543762
ALG13,Q9NP73,Q8NFD5,29395067,ARID1B,0.364426672458648,0.10586695373058301,0.9302569627761841,0.7795838117599481,0.6200395226478577
ALG13,Q9NP73,O75376,29395067,NCOR1,0.364426672458648,0.10586695373058301,0.8705418705940241,0.857451140880584,0.6833162307739258
ALG13,Q9NP73,Q04726,29395067,TLE3,0.364426672458648,0.10586695373058301,0.7433589696884151,0.8980054855346681,0.49469342827796936
ALG13,Q9NP73,Q92600,29395067,CNOT9,0.364426672458648,0.10586695373058301,0.08026347309350901,0.085335381329059,0.5480949282646179
ALG13,Q9NP73,O00512,29395067,BCL9,0.364426672458648,0.10586695373058301,0.9453983306884761,0.8145538568496701,0.6794205904006958
ALG13,Q9NP73,Q9Y2K5,29395067,R3HDM2,0.364426672458648,0.10586695373058301,0.9390373229980461,0.7770942449569701,0.41065412759780884
ALG13,Q9NP73,Q9UPQ9,29395067,TNRC6B,0.364426672458648,0.10586695373058301,0.9158128499984741,0.9256454706192011,0.7669781446456909
ALG13,Q9NP73,Q17RY0,29395067,CPEB4,0.364426672458648,0.10586695373058301,0.7140009999275201,0.7536411285400391,0.6420737504959106
ALG13,Q9NP73,Q6W2J9,29395067,BCOR,0.364426672458648,0.10586695373058301,0.853329479694366,0.614456474781036,0.5896960496902466
ALG13,Q9NP73,O75400,29395067,PRPF40A,0.364426672458648,0.10586695373058301,0.916608035564422,0.947467625141143,0.5260635018348694
ALG13,Q9NP73,Q99700,29395067,ATXN2,0.364426672458648,0.10586695373058301,0.9192976951599121,0.844794750213623,0.760164737701416
ALG13,Q9NP73,Q16630,29395067,CPSF6,0.364426672458648,0.10586695373058301,0.873725235462188,0.908324062824249,0.6823885440826416
ALG13,Q9NP73,Q9HCJ3,29395067,RAVER2,0.364426672458648,0.10586695373058301,0.22255150973796803,0.34851127862930303,0.41969290375709534
ALG13,Q9NP73,Q9UPN6,29395067,SCAF8,0.364426672458648,0.10586695373058301,0.37725466489791804,0.218393877148628,0.5638346672058105
ALG13,Q9NP73,P57678,29395067,GEMIN4,0.364426672458648,0.10586695373058301,0.07834466546773901,0.058770585805177,0.3255322277545929
ALG13,Q9NP73,Q15596,29395067,NCOA2,0.364426672458648,0.10586695373058301,0.8448551893234251,0.7624742388725281,0.5862974524497986
ALG13,Q9NP73,Q92585,29395067,MAML1,0.364426672458648,0.10586695373058301,0.9127445220947261,0.562335848808288,0.4271291196346283
ALG13,Q9NP73,Q9NRR4,29395067,DROSHA,0.364426672458648,0.10586695373058301,0.739942073822021,0.6906991600990291,0.6369363069534302
ALG13,Q9NP73,Q96PV6,29395067,LENG8,0.364426672458648,0.10586695373058301,0.699228703975677,0.625335216522216,0.6324162483215332
ALG13,Q9NP73,P29558,29395067,RBMS1,0.364426672458648,0.10586695373058301,0.819132804870605,0.8230159878730771,0.6135867834091187
ALG13,Q9NP73,O75909,29395067,CCNK,0.364426672458648,0.10586695373058301,0.7226651906967161,0.581544816493988,0.606423020362854
ALG13,Q9NP73,Q9UKJ3,29395067,GPATCH8,0.364426672458648,0.10586695373058301,0.9227410554885861,0.9309733510017391,0.613029420375824
ALG13,Q9NP73,Q9NTZ6,29395067,RBM12,0.364426672458648,0.10586695373058301,0.8921653032302851,0.669243812561035,0.6547724008560181
ALG13,Q9NP73,P35453,29395067,HOXD13,0.364426672458648,0.10586695373058301,0.090665593743324,0.10281455516815101,0.43186044692993164
ALG13,Q9NP73,O94913,29395067,PCF11,0.364426672458648,0.10586695373058301,0.9469074010848991,0.812957108020782,0.6790071725845337
ALG13,Q9NP73,Q01804,29395067,OTUD4,0.364426672458648,0.10586695373058301,0.7899363040924071,0.5325272679328911,0.6024714708328247
ALG13,Q9NP73,Q5VUA4,29395067,ZNF318,0.364426672458648,0.10586695373058301,0.8733941316604611,0.718000173568725,0.6417832970619202
ALG13,Q9NP73,Q9HAH7,29395067,FBRS,0.364426672458648,0.10586695373058301,0.703687310218811,0.48786839842796303,0.631040096282959
ALG13,Q9NP73,Q15652,29395067,JMJD1C,0.364426672458648,0.10586695373058301,0.8576723337173461,0.8852180242538451,0.6083788275718689
ALG13,Q9NP73,Q8WU79,29395067,SMAP2,0.364426672458648,0.10586695373058301,0.870141685009002,0.8791758418083191,0.5849871635437012
ALG13,Q9NP73,Q8IY67,29395067,RAVER1,0.364426672458648,0.10586695373058301,0.552187025547027,0.46709433197975103,0.6646343469619751
ALG13,Q9NP73,Q9ULX6,29395067,AKAP8L,0.364426672458648,0.10586695373058301,0.88402384519577,0.93467503786087,0.6806660890579224
ALG13,Q9NP73,O15027,29395067,SEC16A,0.364426672458648,0.10586695373058301,0.914153099060058,0.8749286532402031,0.6201496720314026
ALG13,Q9NP73,Q9Y5V3,29395067,MAGED1,0.364426672458648,0.10586695373058301,0.701351046562194,0.623210549354553,0.6433627605438232
ALG13,Q9NP73,Q6P2H3,29395067,CEP85,0.364426672458648,0.10586695373058301,0.686874747276306,0.628072619438171,0.5685174465179443
ALG13,Q9NP73,Q7Z739,29395067,YTHDF3,0.364426672458648,0.10586695373058301,0.9342164993286131,0.743057370185852,0.8319446444511414
ALG13,Q9NP73,Q96EV2,29395067,RBM33,0.364426672458648,0.10586695373058301,0.8338820338249201,0.8911052942276001,0.68787682056427
ALG13,Q9NP73,P42694,29395067,HELZ,0.364426672458648,0.10586695373058301,0.8446741104125971,0.836807429790496,0.620272159576416
ALG13,Q9NP73,Q8TB72,29395067,PUM2,0.364426672458648,0.10586695373058301,0.9371489286422731,0.8310171961784361,0.7281292080879211
ALG13,Q9NP73,Q92540,29395067,SMG7,0.364426672458648,0.10586695373058301,0.7485496997833251,0.6801263689994811,0.7366359233856201
ALG13,Q9NP73,Q16637,29395067,SMN2,0.364426672458648,0.10586695373058301,0.806497931480407,0.8147256970405571,0.6412941813468933
