Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ILF3,Q12906,Q14103,29395067,HNRNPD,0.951803565025329,0.9412482976913451,0.9480615854263301,0.9498662948608391,0.8155525922775269
ILF3,Q12906,Q9H0D6,29395067,XRN2,0.951803565025329,0.9412482976913451,0.811670124530792,0.8768175840377801,0.49481838941574097
ILF3,Q12906,Q5RKV6,29395067,EXOSC6,0.951803565025329,0.9412482976913451,0.078602150082588,0.041686348617076006,0.5458252429962158
ILF3,Q12906,Q9HAV4,29395067,XPO5,0.951803565025329,0.9412482976913451,0.078562900424003,0.08639495074748901,0.5388423204421997
ILF3,Q12906,P78345,29395067,RPP38,0.951803565025329,0.9412482976913451,0.23829606175422602,0.62830638885498,0.6697384119033813
ILF3,Q12906,Q5JTH9,29395067,RRP12,0.951803565025329,0.9412482976913451,0.182016521692276,0.276355862617492,0.7546177506446838
ILF3,Q12906,Q6NW34,29395067,NEPRO,0.951803565025329,0.9412482976913451,0.049986958503723006,0.03989939391613,0.717757523059845
ILF3,Q12906,Q9BVJ6,29395067,UTP14A,0.951803565025329,0.9412482976913451,0.8653244972229001,0.8888581991195671,0.5748168230056763
ILF3,Q12906,Q8IWA0,29395067,WDR75,0.951803565025329,0.9412482976913451,0.202071860432624,0.12848562002182,0.6500674486160278
ILF3,Q12906,Q15269,29395067,PWP2,0.951803565025329,0.9412482976913451,0.05199364572763401,0.186698824167251,0.6330604553222656
ILF3,Q12906,O75683,29395067,SURF6,0.951803565025329,0.9412482976913451,0.739587485790252,0.91913616657257,0.7887146472930908
ILF3,Q12906,O00541,29395067,PES1,0.951803565025329,0.9412482976913451,0.185086041688919,0.7742878198623651,0.713100016117096
ILF3,Q12906,Q8NEF9,29395067,SRFBP1,0.951803565025329,0.9412482976913451,0.839510083198547,0.9005140066146851,0.720544695854187
ILF3,Q12906,Q9H8H0,29395067,NOL11,0.951803565025329,0.9412482976913451,0.05291674286127,0.079255141317844,0.646544337272644
ILF3,Q12906,P46087,29395067,NOP2,0.951803565025329,0.9412482976913451,0.9303451776504511,0.857357501983642,0.8066517114639282
ILF3,Q12906,P82650,29395067,MRPS22,0.951803565025329,0.9412482976913451,0.059273742139339,0.147421196103096,0.616908848285675
ILF3,Q12906,Q8IY67,29395067,RAVER1,0.951803565025329,0.9412482976913451,0.552187025547027,0.46709433197975103,0.5391539335250854
ILF3,Q12906,O60506,29395067,SYNCRIP,0.951803565025329,0.9412482976913451,0.9453929662704461,0.9018948674201961,0.7529946565628052
ILF3,Q12906,Q14191,29395067,WRN,0.951803565025329,0.9412482976913451,0.052822660654783006,0.654919922351837,0.347772479057312
ILF3,Q12906,Q99729,29395067,HNRNPAB,0.951803565025329,0.9412482976913451,0.920922875404357,0.9196254611015321,0.7747265100479126
ILF3,Q12906,O95707,29395067,POP4,0.951803565025329,0.9412482976913451,0.7851570844650261,0.834824085235595,0.6552190184593201
ILF3,Q12906,O95453,29395067,PARN,0.951803565025329,0.9412482976913451,0.829028308391571,0.731413900852203,0.6992242932319641
ILF3,Q12906,Q96B26,29395067,EXOSC8,0.951803565025329,0.9412482976913451,0.083728656172752,0.0542300529778,0.5743275880813599
