Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ELAVL1,Q15717,Q8N684,29395067,CPSF7,0.7135714888572691,0.9461595416069031,0.806454062461853,0.8767009973526001,0.7465733289718628
ELAVL1,Q15717,Q96GX5,29395067,MASTL,0.7135714888572691,0.9461595416069031,0.7282438874244691,0.942070841789245,0.4911655783653259
ELAVL1,Q15717,Q9HCD5,29395067,NCOA5,0.7135714888572691,0.9461595416069031,0.933055102825164,0.9504990577697751,0.5056111812591553
ELAVL1,Q15717,Q13242,29395067,SRSF9,0.7135714888572691,0.9461595416069031,0.8649741411209101,0.948163628578186,0.7192201018333435
ELAVL1,Q15717,Q9NZB2,29395067,FAM120A,0.7135714888572691,0.9461595416069031,0.8501178622245781,0.8586925268173211,0.7660602331161499
ELAVL1,Q15717,Q8IX18,29395067,DHX40,0.7135714888572691,0.9461595416069031,0.054080009460449004,0.33491030335426303,0.7283322811126709
ELAVL1,Q15717,Q5T481,29395067,RBM20,0.7135714888572691,0.9461595416069031,0.555946171283721,0.502674341201782,0.6187102794647217
ELAVL1,Q15717,Q9NW64,29395067,RBM22,0.7135714888572691,0.9461595416069031,0.8540207147598261,0.7634013295173641,0.738814115524292
ELAVL1,Q15717,Q5T8P6,29395067,RBM26,0.7135714888572691,0.9461595416069031,0.802100777626037,0.9249763488769531,0.7184774875640869
ELAVL1,Q15717,Q12906,29395067,ILF3,0.7135714888572691,0.9461595416069031,0.951803565025329,0.9412482976913451,0.7589927315711975
ELAVL1,Q15717,Q92797,29395067,SYMPK,0.7135714888572691,0.9461595416069031,0.28094825148582403,0.380007475614547,0.5831589698791504
ELAVL1,Q15717,O75525,29395067,KHDRBS3,0.7135714888572691,0.9461595416069031,0.35958376526832503,0.252504855394363,0.6758379340171814
ELAVL1,Q15717,Q9Y3D9,29395067,MRPS23,0.7135714888572691,0.9461595416069031,0.06862169504165601,0.09040144830942101,0.5726982951164246
ELAVL1,Q15717,O95639,29395067,CPSF4,0.7135714888572691,0.9461595416069031,0.813794314861297,0.8418163061141961,0.6725000739097595
ELAVL1,Q15717,Q5TC82,29395067,RC3H1,0.7135714888572691,0.9461595416069031,0.473352253437042,0.488165706396102,0.5227063298225403
ELAVL1,Q15717,Q9BUJ2,29395067,HNRNPUL1,0.7135714888572691,0.9461595416069031,0.8471181988716121,0.761973857879638,0.5001474618911743
ELAVL1,Q15717,P62995,29395067,TRA2B,0.7135714888572691,0.9461595416069031,0.9048864245414731,0.9517022371292111,0.6794848442077637
ELAVL1,Q15717,Q9UKM9,29395067,RALY,0.7135714888572691,0.9461595416069031,0.9132841229438781,0.9478238821029661,0.7635165452957153
ELAVL1,Q15717,Q8WYQ5,29395067,DGCR8,0.7135714888572691,0.9461595416069031,0.8413621783256531,0.8342933654785151,0.7640091776847839
ELAVL1,Q15717,P78332,29395067,RBM6,0.7135714888572691,0.9461595416069031,0.9158465266227721,0.883028388023376,0.469810426235199
ELAVL1,Q15717,Q14671,29395067,PUM1,0.7135714888572691,0.9461595416069031,0.9372653961181641,0.9234544038772581,0.777183473110199
ELAVL1,Q15717,Q8IX12,29395067,CCAR1,0.7135714888572691,0.9461595416069031,0.8194368481636041,0.926390826702117,0.48445048928260803
ELAVL1,Q15717,Q9Y6M1,29395067,IGF2BP2,0.7135714888572691,0.9461595416069031,0.7169618606567381,0.877931773662567,0.8167980909347534
ELAVL1,Q15717,Q9H7S9,29395067,ZNF703,0.7135714888572691,0.9461595416069031,0.817590117454528,0.5082152485847471,0.4347836375236511
ELAVL1,Q15717,Q9H6T0,29395067,ESRP2,0.7135714888572691,0.9461595416069031,0.08741116523742601,0.062109589576721004,0.7609518766403198
ELAVL1,Q15717,Q1KMD3,29395067,HNRNPUL2,0.7135714888572691,0.9461595416069031,0.9296485781669611,0.8563787341117851,0.79839026927948
ELAVL1,Q15717,Q92804,29395067,TAF15,0.7135714888572691,0.9461595416069031,0.9341263771057121,0.9066437482833861,0.7868520617485046
ELAVL1,Q15717,P61978,29395067,HNRNPK,0.7135714888572691,0.9461595416069031,0.9139078855514521,0.9390789270401001,0.7016555070877075
ELAVL1,Q15717,O43809,29395067,NUDT21,0.7135714888572691,0.9461595416069031,0.238435119390487,0.34140342473983704,0.6864981055259705
ELAVL1,Q15717,Q8N163,29395067,CCAR2,0.7135714888572691,0.9461595416069031,0.6183393597602841,0.650231957435607,0.5738579034805298
ELAVL1,Q15717,Q9UPT8,29395067,ZC3H4,0.7135714888572691,0.9461595416069031,0.9039334058761591,0.836405277252197,0.6620138883590698
ELAVL1,Q15717,Q9BWF3,29395067,RBM4,0.7135714888572691,0.9461595416069031,0.730823338031768,0.9379279017448421,0.7730043530464172
ELAVL1,Q15717,Q92665,29395067,MRPS31,0.7135714888572691,0.9461595416069031,0.37623789906501703,0.6828134059906,0.7403198480606079
ELAVL1,Q15717,Q9BYN8,29395067,MRPS26,0.7135714888572691,0.9461595416069031,0.05441803857684101,0.19167403876781403,0.6645421385765076
ELAVL1,Q15717,Q15233,29395067,NONO,0.7135714888572691,0.9461595416069031,0.860897421836853,0.8866117596626281,0.7535328269004822
ELAVL1,Q15717,Q96I24,29395067,FUBP3,0.7135714888572691,0.9461595416069031,0.927373111248016,0.896067440509796,0.6916123628616333
ELAVL1,Q15717,Q9NR56,29395067,MBNL1,0.7135714888572691,0.9461595416069031,0.22891731560230202,0.178766995668411,0.6332717537879944
ELAVL1,Q15717,P82932,29395067,MRPS6,0.7135714888572691,0.9461595416069031,0.071061462163925,0.705083489418029,0.5895121693611145
ELAVL1,Q15717,Q9Y2W2,29395067,WBP11,0.7135714888572691,0.9461595416069031,0.881268978118896,0.8970123529434201,0.5475720763206482
ELAVL1,Q15717,P07910,29395067,HNRNPC,0.7135714888572691,0.9461595416069031,0.91987144947052,0.9526282548904411,0.7025479674339294
ELAVL1,Q15717,Q9BZE1,29395067,MRPL37,0.7135714888572691,0.9461595416069031,0.053262133151292,0.032799918204545,0.548456072807312
ELAVL1,Q15717,Q96KR1,29395067,ZFR,0.7135714888572691,0.9461595416069031,0.614287853240966,0.803626716136932,0.7317107915878296
ELAVL1,Q15717,Q92945,29395067,KHSRP,0.7135714888572691,0.9461595416069031,0.9505808949470521,0.8972858190536491,0.800637423992157
ELAVL1,Q15717,P82675,29395067,MRPS5,0.7135714888572691,0.9461595416069031,0.18347930908203103,0.550575375556945,0.7199352383613586
ELAVL1,Q15717,Q13084,29395067,MRPL28,0.7135714888572691,0.9461595416069031,0.062013428658246,0.389200240373611,0.32917559146881104
ELAVL1,Q15717,O95985,29395067,TOP3B,0.7135714888572691,0.9461595416069031,0.05074363946914601,0.062615826725959,0.4062078595161438
ELAVL1,Q15717,Q13151,29395067,HNRNPA0,0.7135714888572691,0.9461595416069031,0.9464443922042841,0.9442306756973261,0.7635059952735901
ELAVL1,Q15717,Q15637,29395067,SF1,0.7135714888572691,0.9461595416069031,0.909808754920959,0.847805202007293,0.6742240190505981
ELAVL1,Q15717,Q9NP92,29395067,MRPS30,0.7135714888572691,0.9461595416069031,0.045451622456312006,0.051083177328109006,0.5997968316078186
ELAVL1,Q15717,Q9NQG5,29395067,RPRD1B,0.7135714888572691,0.9461595416069031,0.5695804357528681,0.665060877799987,0.3846769332885742
ELAVL1,Q15717,Q01844,29395067,EWSR1,0.7135714888572691,0.9461595416069031,0.916039943695068,0.7953471541404721,0.7441073656082153
ELAVL1,Q15717,Q07666,29395067,KHDRBS1,0.7135714888572691,0.9461595416069031,0.9083193540573121,0.9576202630996701,0.7768003344535828
ELAVL1,Q15717,Q8WUQ7,29395067,CACTIN,0.7135714888572691,0.9461595416069031,0.5397652387619011,0.6840378642082211,0.5932579040527344
ELAVL1,Q15717,Q9NZI8,29395067,IGF2BP1,0.7135714888572691,0.9461595416069031,0.525628864765167,0.7955076098442071,0.8402609825134277
ELAVL1,Q15717,P55265,29395067,ADAR,0.7135714888572691,0.9461595416069031,0.83223021030426,0.746445953845977,0.7474581003189087
ELAVL1,Q15717,Q96AE4,29395067,FUBP1,0.7135714888572691,0.9461595416069031,0.9466724395751951,0.7661437392234801,0.7634750008583069
ELAVL1,Q15717,Q9P2I0,29395067,CPSF2,0.7135714888572691,0.9461595416069031,0.053004790097475,0.7831919789314271,0.602060079574585
ELAVL1,Q15717,Q96EY7,29395067,PTCD3,0.7135714888572691,0.9461595416069031,0.049986116588115005,0.169414058327674,0.7149273157119751
ELAVL1,Q15717,Q92620,29395067,DHX38,0.7135714888572691,0.9461595416069031,0.19670540094375602,0.764453113079071,0.7099594473838806
ELAVL1,Q15717,Q9C0J8,29395067,WDR33,0.7135714888572691,0.9461595416069031,0.868471622467041,0.7702869176864621,0.6269416213035583
ELAVL1,Q15717,P49750,29395067,YLPM1,0.7135714888572691,0.9461595416069031,0.840081989765167,0.790687561035156,0.6959548592567444
ELAVL1,Q15717,O43148,29395067,RNMT,0.7135714888572691,0.9461595416069031,0.082474708557128,0.38386964797973605,0.5379613637924194
ELAVL1,Q15717,Q86TS9,29395067,MRPL52,0.7135714888572691,0.9461595416069031,0.07069474458694401,0.051463942974805006,0.6527203321456909
ELAVL1,Q15717,O14979,29395067,HNRNPDL,0.7135714888572691,0.9461595416069031,0.944182753562927,0.8330107927322381,0.6793627142906189
ELAVL1,Q15717,P33240,29395067,CSTF2,0.7135714888572691,0.9461595416069031,0.94278460741043,0.8882927894592281,0.5544744729995728
ELAVL1,Q15717,P82663,29395067,MRPS25,0.7135714888572691,0.9461595416069031,0.050259251147508004,0.207085087895393,0.7080040574073792
ELAVL1,Q15717,Q14103,29395067,HNRNPD,0.7135714888572691,0.9461595416069031,0.9480615854263301,0.9498662948608391,0.7746258974075317
ELAVL1,Q15717,Q9P2N5,29395067,RBM27,0.7135714888572691,0.9461595416069031,0.8676546216011041,0.886487305164337,0.598246693611145
ELAVL1,Q15717,Q9H0D6,29395067,XRN2,0.7135714888572691,0.9461595416069031,0.811670124530792,0.8768175840377801,0.4523143172264099
ELAVL1,Q15717,Q13405,29395067,MRPL49,0.7135714888572691,0.9461595416069031,0.132679432630538,0.31890329718589705,0.5764449238777161
ELAVL1,Q15717,Q9HCE1,29395067,MOV10,0.7135714888572691,0.9461595416069031,0.096921250224113,0.313997954130172,0.7733314633369446
ELAVL1,Q15717,O14776,29395067,TCERG1,0.7135714888572691,0.9461595416069031,0.7894660234451291,0.651003360748291,0.5520153045654297
ELAVL1,Q15717,O43823,29395067,AKAP8,0.7135714888572691,0.9461595416069031,0.929825782775878,0.8914829492568971,0.5398905873298645
ELAVL1,Q15717,O95319,29395067,CELF2,0.7135714888572691,0.9461595416069031,0.6175681352615351,0.626740992069244,0.7477658987045288
ELAVL1,Q15717,Q01085,29395067,TIAL1,0.7135714888572691,0.9461595416069031,0.921915829181671,0.862836241722106,0.7210105657577515
ELAVL1,Q15717,P17844,29395067,DDX5,0.7135714888572691,0.9461595416069031,0.931342720985412,0.940866947174072,0.7959574460983276
ELAVL1,Q15717,Q96EP5,29395067,DAZAP1,0.7135714888572691,0.9461595416069031,0.927461624145507,0.676906406879425,0.7074061036109924
ELAVL1,Q15717,Q8NEY8,29395067,PPHLN1,0.7135714888572691,0.9461595416069031,0.8771616220474241,0.9214071035385131,0.7719181776046753
ELAVL1,Q15717,Q9H7E2,29395067,TDRD3,0.7135714888572691,0.9461595416069031,0.8975397944450371,0.883250415325164,0.8209457397460938
ELAVL1,Q15717,Q12996,29395067,CSTF3,0.7135714888572691,0.9461595416069031,0.08752620965242301,0.6709848642349241,0.6780613660812378
ELAVL1,Q15717,Q13356,29395067,PPIL2,0.7135714888572691,0.9461595416069031,0.05338582396507201,0.402096331119537,0.7024563550949097
ELAVL1,Q15717,P35637,29395067,FUS,0.7135714888572691,0.9461595416069031,0.9297906756401061,0.9113988876342771,0.7851372957229614
ELAVL1,Q15717,Q92733,29395067,PRCC,0.7135714888572691,0.9461595416069031,0.7951726913452141,0.7191357016563411,0.6844717264175415
ELAVL1,Q15717,Q17RY0,29395067,CPEB4,0.7135714888572691,0.9461595416069031,0.7140009999275201,0.7536411285400391,0.6640554666519165
ELAVL1,Q15717,Q9BYD2,29395067,MRPL9,0.7135714888572691,0.9461595416069031,0.051073305308818005,0.505087018013,0.5501593351364136
ELAVL1,Q15717,Q9BYD6,29395067,MRPL1,0.7135714888572691,0.9461595416069031,0.07974527031183201,0.696588337421417,0.7338558435440063
ELAVL1,Q15717,Q6PJT7,29395067,ZC3H14,0.7135714888572691,0.9461595416069031,0.815240740776062,0.9355805516242981,0.7570513486862183
ELAVL1,Q15717,Q16630,29395067,CPSF6,0.7135714888572691,0.9461595416069031,0.873725235462188,0.908324062824249,0.6303360462188721
ELAVL1,Q15717,Q9NX05,29395067,FAM120C,0.7135714888572691,0.9461595416069031,0.23158136010169902,0.102664865553379,0.6856601238250732
ELAVL1,Q15717,Q9UL40,29395067,ZNF346,0.7135714888572691,0.9461595416069031,0.05027250573039,0.043164625763893,0.6758682727813721
ELAVL1,Q15717,Q00839,29395067,HNRNPU,0.7135714888572691,0.9461595416069031,0.9469245076179501,0.9420068860054011,0.8043509721755981
ELAVL1,Q15717,P15927,29395067,RPA2,0.7135714888572691,0.9461595416069031,0.5286818742752071,0.651308178901672,0.6856177449226379
ELAVL1,Q15717,Q9HCJ3,29395067,RAVER2,0.7135714888572691,0.9461595416069031,0.22255150973796803,0.34851127862930303,0.5261963605880737
ELAVL1,Q15717,Q9UPN6,29395067,SCAF8,0.7135714888572691,0.9461595416069031,0.37725466489791804,0.218393877148628,0.5633358359336853
ELAVL1,Q15717,Q9BY77,29395067,POLDIP3,0.7135714888572691,0.9461595416069031,0.637572884559631,0.48034968972206105,0.6802919507026672
ELAVL1,Q15717,Q8N5N7,29395067,MRPL50,0.7135714888572691,0.9461595416069031,0.156544044613838,0.690317749977111,0.5295376777648926
ELAVL1,Q15717,Q96NC0,29395067,ZMAT2,0.7135714888572691,0.9461595416069031,0.273507684469223,0.571274876594543,0.7077324986457825
ELAVL1,Q15717,Q9NP73,29395067,ALG13,0.7135714888572691,0.9461595416069031,0.364426672458648,0.10586695373058301,0.6228347420692444
ELAVL1,Q15717,Q8N983,29395067,MRPL43,0.7135714888572691,0.9461595416069031,0.045096661895513,0.034893654286861,0.5174082517623901
ELAVL1,Q15717,Q92585,29395067,MAML1,0.7135714888572691,0.9461595416069031,0.9127445220947261,0.562335848808288,0.3264821767807007
ELAVL1,Q15717,Q92841,29395067,DDX17,0.7135714888572691,0.9461595416069031,0.9458964467048641,0.8992398977279661,0.7789701819419861
ELAVL1,Q15717,P82933,29395067,MRPS9,0.7135714888572691,0.9461595416069031,0.052331101149320006,0.650703489780426,0.7715224623680115
ELAVL1,Q15717,Q9Y2R5,29395067,MRPS17,0.7135714888572691,0.9461595416069031,0.140365272760391,0.195683404803276,0.6217161417007446
ELAVL1,Q15717,Q9Y676,29395067,MRPS18B,0.7135714888572691,0.9461595416069031,0.223014682531356,0.387334406375885,0.4007801115512848
ELAVL1,Q15717,P29558,29395067,RBMS1,0.7135714888572691,0.9461595416069031,0.819132804870605,0.8230159878730771,0.6433109045028687
ELAVL1,Q15717,Q9UKA9,29395067,PTBP2,0.7135714888572691,0.9461595416069031,0.070457816123962,0.12276407331228201,0.7284191250801086
ELAVL1,Q15717,O75909,29395067,CCNK,0.7135714888572691,0.9461595416069031,0.7226651906967161,0.581544816493988,0.642669677734375
ELAVL1,Q15717,P09012,29395067,SNRPA,0.7135714888572691,0.9461595416069031,0.48668247461318903,0.5753961801528931,0.791570246219635
ELAVL1,Q15717,Q9NTZ6,29395067,RBM12,0.7135714888572691,0.9461595416069031,0.8921653032302851,0.669243812561035,0.7463005781173706
ELAVL1,Q15717,O94913,29395067,PCF11,0.7135714888572691,0.9461595416069031,0.9469074010848991,0.812957108020782,0.7138611078262329
ELAVL1,Q15717,Q9Y399,29395067,MRPS2,0.7135714888572691,0.9461595416069031,0.074320703744888,0.06266940385103201,0.7041055560112
ELAVL1,Q15717,P82650,29395067,MRPS22,0.7135714888572691,0.9461595416069031,0.059273742139339,0.147421196103096,0.6664080023765564
ELAVL1,Q15717,P23246,29395067,SFPQ,0.7135714888572691,0.9461595416069031,0.93021935224533,0.9414206743240351,0.7905545234680176
ELAVL1,Q15717,P14866,29395067,HNRNPL,0.7135714888572691,0.9461595416069031,0.8918371200561521,0.86549699306488,0.8497039079666138
ELAVL1,Q15717,Q8IY67,29395067,RAVER1,0.7135714888572691,0.9461595416069031,0.552187025547027,0.46709433197975103,0.5928481221199036
ELAVL1,Q15717,Q8WUA2,29395067,PPIL4,0.7135714888572691,0.9461595416069031,0.085577838122844,0.53137981891632,0.5980895161628723
ELAVL1,Q15717,Q9NXV6,29395067,CDKN2AIP,0.7135714888572691,0.9461595416069031,0.699073731899261,0.728290021419525,0.601227879524231
ELAVL1,Q15717,P26368,29395067,U2AF2,0.7135714888572691,0.9461595416069031,0.9179437756538391,0.7252981066703791,0.7869913578033447
ELAVL1,Q15717,O60506,29395067,SYNCRIP,0.7135714888572691,0.9461595416069031,0.9453929662704461,0.9018948674201961,0.7201400995254517
ELAVL1,Q15717,P82673,29395067,MRPS35,0.7135714888572691,0.9461595416069031,0.19596818089485102,0.8109577894210811,0.7186704277992249
ELAVL1,Q15717,Q7Z7L1,29395067,SLFN11,0.7135714888572691,0.9461595416069031,0.048062257468700006,0.21711137890815702,0.5394501686096191
ELAVL1,Q15717,Q8WXF1,29395067,PSPC1,0.7135714888572691,0.9461595416069031,0.9139409065246581,0.8955783843994141,0.6561933755874634
ELAVL1,Q15717,P98179,29395067,RBM3,0.7135714888572691,0.9461595416069031,0.9337990880012511,0.9459503889083861,0.7543819546699524
ELAVL1,Q15717,Q9Y3D5,29395067,MRPS18C,0.7135714888572691,0.9461595416069031,0.068796530365943,0.15905722975730802,0.6803756356239319
ELAVL1,Q15717,P31942,29395067,HNRNPH3,0.7135714888572691,0.9461595416069031,0.9415428042411801,0.866362571716308,0.7895441651344299
ELAVL1,Q15717,P09001,29395067,MRPL3,0.7135714888572691,0.9461595416069031,0.049151558429002006,0.13404107093811002,0.6470302939414978
ELAVL1,Q15717,Q96SI9,29395067,STRBP,0.7135714888572691,0.9461595416069031,0.083190217614173,0.383134067058563,0.7322916388511658
ELAVL1,Q15717,Q9Y2R9,29395067,MRPS7,0.7135714888572691,0.9461595416069031,0.18747591972351002,0.611598908901214,0.6588634848594666
ELAVL1,Q15717,Q99729,29395067,HNRNPAB,0.7135714888572691,0.9461595416069031,0.920922875404357,0.9196254611015321,0.7418762445449829
ELAVL1,Q15717,Q13310,29395067,PABPC4,0.7135714888572691,0.9461595416069031,0.902287125587463,0.9297712445259091,0.7364529371261597
ELAVL1,Q15717,Q96BP3,29395067,PPWD1,0.7135714888572691,0.9461595416069031,0.06541873514652201,0.31006294488906805,0.539129376411438
ELAVL1,Q15717,P26599,29395067,PTBP1,0.7135714888572691,0.9461595416069031,0.611766576766967,0.9069682359695431,0.7825881242752075
ELAVL1,Q15717,Q8IWZ8,29395067,SUGP1,0.7135714888572691,0.9461595416069031,0.8868249654769891,0.883890926837921,0.5379467606544495
ELAVL1,Q15717,O95758,29395067,PTBP3,0.7135714888572691,0.9461595416069031,0.42364820837974504,0.45767813920974704,0.8251673579216003
ELAVL1,Q15717,Q9BYD3,29395067,MRPL4,0.7135714888572691,0.9461595416069031,0.06410329043865201,0.27767857909202504,0.5979294180870056
ELAVL1,Q15717,Q96EV2,29395067,RBM33,0.7135714888572691,0.9461595416069031,0.8338820338249201,0.8911052942276001,0.7042990326881409
ELAVL1,Q15717,Q92552,29395067,MRPS27,0.7135714888572691,0.9461595416069031,0.16368201375007602,0.323247224092483,0.5936372876167297
ELAVL1,Q15717,Q9Y2Q9,29395067,MRPS28,0.7135714888572691,0.9461595416069031,0.5143057703971861,0.629457771778106,0.7368801832199097
ELAVL1,Q15717,Q9Y3D3,29395067,MRPS16,0.7135714888572691,0.9461595416069031,0.07078217715024901,0.16008904576301503,0.41976937651634216
