Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
SAMD4B,Q5PRF9,Q9NPI6,29395067,DCP1A,0.802414774894714,0.674923658370971,0.41658067703247004,0.9291802644729611,0.4788269102573395
SAMD4B,Q5PRF9,Q9HAU0,29395067,PLEKHA5,0.802414774894714,0.674923658370971,0.869745075702667,0.941242039203643,0.3892124593257904
SAMD4B,Q5PRF9,Q9UL18,29395067,AGO1,0.802414774894714,0.674923658370971,0.061913449317216006,0.14257833361625602,0.4821508526802063
SAMD4B,Q5PRF9,Q96I24,29395067,FUBP3,0.802414774894714,0.674923658370971,0.927373111248016,0.896067440509796,0.4926719069480896
SAMD4B,Q5PRF9,Q9Y5A9,29395067,YTHDF2,0.802414774894714,0.674923658370971,0.9421745538711541,0.9018615484237671,0.546310544013977
SAMD4B,Q5PRF9,O75153,29395067,CLUH,0.802414774894714,0.674923658370971,0.056396357715129006,0.185147255659103,0.5394349098205566
SAMD4B,Q5PRF9,Q9P2D0,29395067,IBTK,0.802414774894714,0.674923658370971,0.135052159428596,0.5361476540565491,0.6122671961784363
SAMD4B,Q5PRF9,Q5JSZ5,29395067,PRRC2B,0.802414774894714,0.674923658370971,0.9129469990730281,0.7642971277236931,0.6099936366081238
SAMD4B,Q5PRF9,P63104,29395067,YWHAZ,0.802414774894714,0.674923658370971,0.48651868104934604,0.8846585154533381,0.661112904548645
SAMD4B,Q5PRF9,O75175,29395067,CNOT3,0.802414774894714,0.674923658370971,0.8002820014953611,0.7462113499641411,0.4937726557254791
SAMD4B,Q5PRF9,Q86TB9,29395067,PATL1,0.802414774894714,0.674923658370971,0.6750744581222531,0.5648705363273621,0.5007742047309875
SAMD4B,Q5PRF9,A5YKK6,29395067,CNOT1,0.802414774894714,0.674923658370971,0.16742576658725702,0.152645871043205,0.5531946420669556
SAMD4B,Q5PRF9,Q53ET0,29395067,CRTC2,0.802414774894714,0.674923658370971,0.9095609784126281,0.9433067440986631,0.6566568613052368
SAMD4B,Q5PRF9,Q96F86,29395067,EDC3,0.802414774894714,0.674923658370971,0.6413281559944151,0.819340884685516,0.4860854744911194
SAMD4B,Q5PRF9,O95985,29395067,TOP3B,0.802414774894714,0.674923658370971,0.05074363946914601,0.062615826725959,0.433118999004364
SAMD4B,Q5PRF9,Q9UPR3,29395067,SMG5,0.802414774894714,0.674923658370971,0.056534428149461004,0.08168867975473401,0.43874043226242065
SAMD4B,Q5PRF9,Q9UIV1,29395067,CNOT7,0.802414774894714,0.674923658370971,0.049496985971927004,0.074488848447799,0.48411720991134644
SAMD4B,Q5PRF9,Q96M89,29395067,CCDC138,0.802414774894714,0.674923658370971,0.36944326758384705,0.733980536460876,0.4128900468349457
SAMD4B,Q5PRF9,O00443,29395067,PIK3C2A,0.802414774894714,0.674923658370971,0.35989528894424405,0.391093641519546,0.6134713888168335
SAMD4B,Q5PRF9,Q9H792,29395067,PEAK1,0.802414774894714,0.674923658370971,0.8012564778327941,0.7799220085144041,0.6482996940612793
SAMD4B,Q5PRF9,Q9ULL1,29395067,PLEKHG1,0.802414774894714,0.674923658370971,0.768284916877746,0.7633595466613771,0.5059083104133606
SAMD4B,Q5PRF9,O60292,29395067,SIPA1L3,0.802414774894714,0.674923658370971,0.9241306185722351,0.5878826975822441,0.6430395245552063
SAMD4B,Q5PRF9,Q12800,29395067,TFCP2,0.802414774894714,0.674923658370971,0.156916409730911,0.302303969860076,0.5487391352653503
SAMD4B,Q5PRF9,Q8TF46,29395067,DIS3L,0.802414774894714,0.674923658370971,0.06093356013298001,0.5329571962356561,0.6131503582000732
SAMD4B,Q5PRF9,Q504Q3,29395067,PAN2,0.802414774894714,0.674923658370971,0.048762954771518006,0.08457577228546101,0.4751916825771332
SAMD4B,Q5PRF9,Q9NZN8,29395067,CNOT2,0.802414774894714,0.674923658370971,0.8796504139900201,0.9464982748031611,0.591473400592804
SAMD4B,Q5PRF9,Q9Y4H2,29395067,IRS2,0.802414774894714,0.674923658370971,0.902406513690948,0.8858678936958311,0.5342111587524414
SAMD4B,Q5PRF9,Q9BY89,29395067,KIAA1671,0.802414774894714,0.674923658370971,0.8085337877273561,0.6534734964370721,0.5471264123916626
SAMD4B,Q5PRF9,Q9UHD2,29395067,TBK1,0.802414774894714,0.674923658370971,0.25752851366996704,0.688123047351837,0.4879029393196106
SAMD4B,Q5PRF9,Q9NNW5,29395067,WDR6,0.802414774894714,0.674923658370971,0.085609972476959,0.07718250155448901,0.419703871011734
SAMD4B,Q5PRF9,Q58A45,29395067,PAN3,0.802414774894714,0.674923658370971,0.33015498518943703,0.08147920668125101,0.44773173332214355
SAMD4B,Q5PRF9,Q8TCU4,29395067,ALMS1,0.802414774894714,0.674923658370971,0.261659920215606,0.5576434135437011,0.5365315675735474
SAMD4B,Q5PRF9,Q12778,29395067,FOXO1,0.802414774894714,0.674923658370971,0.908360362052917,0.7643100023269651,0.48462462425231934
SAMD4B,Q5PRF9,Q9H7E2,29395067,TDRD3,0.802414774894714,0.674923658370971,0.8975397944450371,0.883250415325164,0.5815497636795044
SAMD4B,Q5PRF9,Q92600,29395067,CNOT9,0.802414774894714,0.674923658370971,0.08026347309350901,0.085335381329059,0.46924686431884766
SAMD4B,Q5PRF9,Q9UPQ9,29395067,TNRC6B,0.802414774894714,0.674923658370971,0.9158128499984741,0.9256454706192011,0.5902260541915894
SAMD4B,Q5PRF9,O43303,29395067,CCP110,0.802414774894714,0.674923658370971,0.805342018604278,0.846168220043182,0.5798699259757996
SAMD4B,Q5PRF9,Q8NB46,29395067,ANKRD52,0.802414774894714,0.674923658370971,0.10190691053867301,0.22405306994915003,0.502095103263855
SAMD4B,Q5PRF9,Q5VZ89,29395067,DENND4C,0.802414774894714,0.674923658370971,0.5687324404716491,0.8996580839157101,0.5819808840751648
SAMD4B,Q5PRF9,Q9HC77,29395067,CENPJ,0.802414774894714,0.674923658370971,0.7946372628211971,0.895034968852996,0.5712994337081909
SAMD4B,Q5PRF9,Q5TH69,29395067,ARFGEF3,0.802414774894714,0.674923658370971,0.14952236413955602,0.20632258057594302,0.38560739159584045
SAMD4B,Q5PRF9,P78312,29395067,FAM193A,0.802414774894714,0.674923658370971,0.262545526027679,0.46085977554321206,0.6303688287734985
SAMD4B,Q5PRF9,Q92905,29395067,COPS5,0.802414774894714,0.674923658370971,0.375740230083465,0.40312367677688604,0.5236884355545044
SAMD4B,Q5PRF9,Q9NP73,29395067,ALG13,0.802414774894714,0.674923658370971,0.364426672458648,0.10586695373058301,0.48946404457092285
SAMD4B,Q5PRF9,P25054,29395067,APC,0.802414774894714,0.674923658370971,0.8914861679077141,0.9267865419387811,0.5755234956741333
SAMD4B,Q5PRF9,P48634,29395067,PRRC2A,0.802414774894714,0.674923658370971,0.920958399772644,0.771147608757019,0.6466702222824097
SAMD4B,Q5PRF9,Q2M1P5,29395067,KIF7,0.802414774894714,0.674923658370971,0.058222245424985004,0.621982991695404,0.5802820920944214
SAMD4B,Q5PRF9,O43379,29395067,WDR62,0.802414774894714,0.674923658370971,0.374705344438552,0.774818778038024,0.5298632979393005
SAMD4B,Q5PRF9,Q96RG2,29395067,PASK,0.802414774894714,0.674923658370971,0.06824092566967001,0.38079339265823303,0.5551580190658569
SAMD4B,Q5PRF9,A7MCY6,29395067,TBKBP1,0.802414774894714,0.674923658370971,0.826540350914001,0.911098837852478,0.4015248715877533
SAMD4B,Q5PRF9,Q99550,29395067,MPHOSPH9,0.802414774894714,0.674923658370971,0.054511122405529,0.40425688028335505,0.5952625274658203
SAMD4B,Q5PRF9,Q9NR12,29395067,PDLIM7,0.802414774894714,0.674923658370971,0.544610500335693,0.9084451794624321,0.4303480088710785
SAMD4B,Q5PRF9,Q8TEW0,29395067,PARD3,0.802414774894714,0.674923658370971,0.943813920021057,0.9579284787178041,0.5676496624946594
SAMD4B,Q5PRF9,Q8NEY1,29395067,NAV1,0.802414774894714,0.674923658370971,0.800334274768829,0.7247180938720701,0.5668171644210815
SAMD4B,Q5PRF9,Q9NQC7,29395067,CYLD,0.802414774894714,0.674923658370971,0.38614088296890203,0.6849821805953981,0.5704394578933716
SAMD4B,Q5PRF9,Q1MSJ5,29395067,CSPP1,0.802414774894714,0.674923658370971,0.31462988257408103,0.6072953343391411,0.48886656761169434
SAMD4B,Q5PRF9,Q6ZWJ1,29395067,STXBP4,0.802414774894714,0.674923658370971,0.309176415205001,0.724556326866149,0.6544287204742432
SAMD4B,Q5PRF9,O15027,29395067,SEC16A,0.802414774894714,0.674923658370971,0.914153099060058,0.8749286532402031,0.6636430025100708
SAMD4B,Q5PRF9,Q9H7U1,29395067,CCSER2,0.802414774894714,0.674923658370971,0.7321401834487911,0.5225425958633421,0.6359976530075073
SAMD4B,Q5PRF9,Q8TEP8,29395067,CEP192,0.802414774894714,0.674923658370971,0.069603644311428,0.137897923588752,0.5736026167869568
SAMD4B,Q5PRF9,Q9UPN4,29395067,CEP131,0.802414774894714,0.674923658370971,0.8886953592300411,0.91155070066452,0.605929970741272
SAMD4B,Q5PRF9,Q15025,29395067,TNIP1,0.802414774894714,0.674923658370971,0.6548020839691161,0.889400839805603,0.4345286786556244
SAMD4B,Q5PRF9,O14787,29395067,TNPO2,0.802414774894714,0.674923658370971,0.0629867836833,0.032100148499011,0.25443756580352783
SAMD4B,Q5PRF9,Q6P2H3,29395067,CEP85,0.802414774894714,0.674923658370971,0.686874747276306,0.628072619438171,0.5456530451774597
SAMD4B,Q5PRF9,P31689,29395067,DNAJA1,0.802414774894714,0.674923658370971,0.8359858393669121,0.9187051653862001,0.5664403438568115
SAMD4B,Q5PRF9,Q9Y5B8,29395067,NME7,0.802414774894714,0.674923658370971,0.061034757643938,0.176881685853004,0.6362637281417847
SAMD4B,Q5PRF9,Q7Z739,29395067,YTHDF3,0.802414774894714,0.674923658370971,0.9342164993286131,0.743057370185852,0.5378889441490173
SAMD4B,Q5PRF9,Q96CS2,29395067,HAUS1,0.802414774894714,0.674923658370971,0.046736679971218005,0.357752859592437,0.5453254580497742
SAMD4B,Q5PRF9,P42694,29395067,HELZ,0.802414774894714,0.674923658370971,0.8446741104125971,0.836807429790496,0.5281916260719299
SAMD4B,Q5PRF9,P19484,29395067,TFEB,0.802414774894714,0.674923658370971,0.8539547920227051,0.68994390964508,0.5938287377357483
SAMD4B,Q5PRF9,Q15678,29395067,PTPN14,0.802414774894714,0.674923658370971,0.7634588479995721,0.834039330482482,0.4957290291786194
SAMD4B,Q5PRF9,Q92540,29395067,SMG7,0.802414774894714,0.674923658370971,0.7485496997833251,0.6801263689994811,0.6933356523513794
