Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PATL1,Q86TB9,Q5TC82,29395067,RC3H1,0.6750744581222531,0.5648705363273621,0.473352253437042,0.488165706396102,0.500440239906311
PATL1,Q86TB9,Q14671,29395067,PUM1,0.6750744581222531,0.5648705363273621,0.9372653961181641,0.9234544038772581,0.593079686164856
PATL1,Q86TB9,O60884,29395067,DNAJA2,0.6750744581222531,0.5648705363273621,0.18818025290966,0.698748648166656,0.5304428339004517
PATL1,Q86TB9,O00178,29395067,GTPBP1,0.6750744581222531,0.5648705363273621,0.713772177696228,0.446460396051406,0.4171212315559387
PATL1,Q86TB9,Q86UW6,29395067,N4BP2,0.6750744581222531,0.5648705363273621,0.20905244350433302,0.684999763965606,0.6118615865707397
PATL1,Q86TB9,P26196,29395067,DDX6,0.6750744581222531,0.5648705363273621,0.7578027248382561,0.9421802759170531,0.598703145980835
PATL1,Q86TB9,Q99666,29395067,RGPD6,0.6750744581222531,0.5648705363273621,0.8862866163253781,0.896793723106384,0.7023184895515442
PATL1,Q86TB9,Q9UL18,29395067,AGO1,0.6750744581222531,0.5648705363273621,0.061913449317216006,0.14257833361625602,0.4595993459224701
PATL1,Q86TB9,Q96I24,29395067,FUBP3,0.6750744581222531,0.5648705363273621,0.927373111248016,0.896067440509796,0.7118183374404907
PATL1,Q86TB9,Q9Y5A9,29395067,YTHDF2,0.6750744581222531,0.5648705363273621,0.9421745538711541,0.9018615484237671,0.6151024699211121
PATL1,Q86TB9,Q8IWZ3,29395067,ANKHD1,0.6750744581222531,0.5648705363273621,0.6686410307884211,0.484839290380477,0.6755908727645874
PATL1,Q86TB9,Q9C0C2,29395067,TNKS1BP1,0.6750744581222531,0.5648705363273621,0.8767286539077751,0.7583819031715391,0.6993764638900757
PATL1,Q86TB9,Q8IVD9,29395067,NUDCD3,0.6750744581222531,0.5648705363273621,0.053778309375047004,0.7358319163322441,0.43007922172546387
PATL1,Q86TB9,Q5JSZ5,29395067,PRRC2B,0.6750744581222531,0.5648705363273621,0.9129469990730281,0.7642971277236931,0.6219788789749146
PATL1,Q86TB9,O75175,29395067,CNOT3,0.6750744581222531,0.5648705363273621,0.8002820014953611,0.7462113499641411,0.6868422627449036
PATL1,Q86TB9,A5YKK6,29395067,CNOT1,0.6750744581222531,0.5648705363273621,0.16742576658725702,0.152645871043205,0.7744097709655762
PATL1,Q86TB9,Q96F86,29395067,EDC3,0.6750744581222531,0.5648705363273621,0.6413281559944151,0.819340884685516,0.6740608215332031
PATL1,Q86TB9,O43164,29395067,PJA2,0.6750744581222531,0.5648705363273621,0.8533995747566221,0.739930748939514,0.5457906126976013
PATL1,Q86TB9,O43172,29395067,PRPF4,0.6750744581222531,0.5648705363273621,0.052915804088115005,0.3874232172966,0.5983077883720398
PATL1,Q86TB9,O95985,29395067,TOP3B,0.6750744581222531,0.5648705363273621,0.05074363946914601,0.062615826725959,0.4073712229728699
PATL1,Q86TB9,Q9UPR3,29395067,SMG5,0.6750744581222531,0.5648705363273621,0.056534428149461004,0.08168867975473401,0.33589062094688416
PATL1,Q86TB9,Q9UIV1,29395067,CNOT7,0.6750744581222531,0.5648705363273621,0.049496985971927004,0.074488848447799,0.7125867605209351
PATL1,Q86TB9,Q96M89,29395067,CCDC138,0.6750744581222531,0.5648705363273621,0.36944326758384705,0.733980536460876,0.5735020637512207
PATL1,Q86TB9,Q8ND56,29395067,LSM14A,0.6750744581222531,0.5648705363273621,0.931010067462921,0.93739902973175,0.5744192004203796
PATL1,Q86TB9,Q9UHI6,29395067,DDX20,0.6750744581222531,0.5648705363273621,0.6811448335647581,0.7236361503601071,0.44643473625183105
PATL1,Q86TB9,O75665,29395067,OFD1,0.6750744581222531,0.5648705363273621,0.622474312782287,0.8247987627983091,0.595666229724884
PATL1,Q86TB9,Q9HBD1,29395067,RC3H2,0.6750744581222531,0.5648705363273621,0.380768567323684,0.385693252086639,0.6588574647903442
PATL1,Q86TB9,Q9NZN8,29395067,CNOT2,0.6750744581222531,0.5648705363273621,0.8796504139900201,0.9464982748031611,0.7058728933334351
PATL1,Q86TB9,Q9BRK4,29395067,LZTS2,0.6750744581222531,0.5648705363273621,0.760938048362731,0.65320861339569,0.6768397092819214
PATL1,Q86TB9,Q5JRA6,29395067,MIA3,0.6750744581222531,0.5648705363273621,0.621209442615509,0.7640144228935241,0.5884647965431213
PATL1,Q86TB9,Q9UHD2,29395067,TBK1,0.6750744581222531,0.5648705363273621,0.25752851366996704,0.688123047351837,0.606708824634552
PATL1,Q86TB9,Q9H7E2,29395067,TDRD3,0.6750744581222531,0.5648705363273621,0.8975397944450371,0.883250415325164,0.6297815442085266
PATL1,Q86TB9,Q92600,29395067,CNOT9,0.6750744581222531,0.5648705363273621,0.08026347309350901,0.085335381329059,0.6833657026290894
PATL1,Q86TB9,Q9UPQ9,29395067,TNRC6B,0.6750744581222531,0.5648705363273621,0.9158128499984741,0.9256454706192011,0.6637176275253296
PATL1,Q86TB9,P06730,29395067,EIF4E,0.6750744581222531,0.5648705363273621,0.6839362382888791,0.718624532222747,0.5157105326652527
PATL1,Q86TB9,O95782,29395067,AP2A1,0.6750744581222531,0.5648705363273621,0.10177560895681301,0.098419055342674,0.5854702591896057
PATL1,Q86TB9,Q7Z3B4,29395067,NUP54,0.6750744581222531,0.5648705363273621,0.700649261474609,0.7247763872146601,0.5007978677749634
PATL1,Q86TB9,Q8NB46,29395067,ANKRD52,0.6750744581222531,0.5648705363273621,0.10190691053867301,0.22405306994915003,0.5695256590843201
PATL1,Q86TB9,Q15437,29395067,SEC23B,0.6750744581222531,0.5648705363273621,0.045444309711456,0.047496058046817,0.47505897283554077
PATL1,Q86TB9,O95487,29395067,SEC24B,0.6750744581222531,0.5648705363273621,0.9213336706161491,0.7453871965408321,0.53722083568573
PATL1,Q86TB9,Q9H9G7,29395067,AGO3,0.6750744581222531,0.5648705363273621,0.07245331257581701,0.351395457983016,0.44397979974746704
PATL1,Q86TB9,Q9HB71,29395067,CACYBP,0.6750744581222531,0.5648705363273621,0.6761005520820611,0.8408962488174431,0.48492223024368286
PATL1,Q86TB9,Q9UPN7,29395067,PPP6R1,0.6750744581222531,0.5648705363273621,0.184402376413345,0.47204047441482505,0.5990228056907654
PATL1,Q86TB9,Q96CW1,29395067,AP2M1,0.6750744581222531,0.5648705363273621,0.28420495986938404,0.273447036743164,0.642585277557373
PATL1,Q86TB9,P25054,29395067,APC,0.6750744581222531,0.5648705363273621,0.8914861679077141,0.9267865419387811,0.7810729742050171
PATL1,Q86TB9,Q2M1P5,29395067,KIF7,0.6750744581222531,0.5648705363273621,0.058222245424985004,0.621982991695404,0.56807541847229
PATL1,Q86TB9,Q8NDV7,29395067,TNRC6A,0.6750744581222531,0.5648705363273621,0.94635409116745,0.9126369357109071,0.66978919506073
PATL1,Q86TB9,O43379,29395067,WDR62,0.6750744581222531,0.5648705363273621,0.374705344438552,0.774818778038024,0.7002756595611572
PATL1,Q86TB9,P29558,29395067,RBMS1,0.6750744581222531,0.5648705363273621,0.819132804870605,0.8230159878730771,0.6309446096420288
PATL1,Q86TB9,A7MCY6,29395067,TBKBP1,0.6750744581222531,0.5648705363273621,0.826540350914001,0.911098837852478,0.45946091413497925
PATL1,Q86TB9,Q01804,29395067,OTUD4,0.6750744581222531,0.5648705363273621,0.7899363040924071,0.5325272679328911,0.7099632620811462
PATL1,Q86TB9,Q8IW35,29395067,CEP97,0.6750744581222531,0.5648705363273621,0.273443013429641,0.5560342073440551,0.6568170785903931
PATL1,Q86TB9,Q9H3G5,29395067,CPVL,0.6750744581222531,0.5648705363273621,0.055010043084621006,0.252785265445709,0.38343966007232666
PATL1,Q86TB9,Q1MSJ5,29395067,CSPP1,0.6750744581222531,0.5648705363273621,0.31462988257408103,0.6072953343391411,0.5853886604309082
PATL1,Q86TB9,O15027,29395067,SEC16A,0.6750744581222531,0.5648705363273621,0.914153099060058,0.8749286532402031,0.6163104772567749
PATL1,Q86TB9,Q8TEP8,29395067,CEP192,0.6750744581222531,0.5648705363273621,0.069603644311428,0.137897923588752,0.6327015161514282
PATL1,Q86TB9,Q9UPN4,29395067,CEP131,0.6750744581222531,0.5648705363273621,0.8886953592300411,0.91155070066452,0.5517784357070923
PATL1,Q86TB9,Q6P2H3,29395067,CEP85,0.6750744581222531,0.5648705363273621,0.686874747276306,0.628072619438171,0.5881155729293823
PATL1,Q86TB9,Q9Y5B8,29395067,NME7,0.6750744581222531,0.5648705363273621,0.061034757643938,0.176881685853004,0.5159746408462524
PATL1,Q86TB9,Q70EL1,29395067,USP54,0.6750744581222531,0.5648705363273621,0.414909929037094,0.507031679153442,0.7083237767219543
PATL1,Q86TB9,Q7Z739,29395067,YTHDF3,0.6750744581222531,0.5648705363273621,0.9342164993286131,0.743057370185852,0.680433452129364
PATL1,Q86TB9,A1L020,29395067,MEX3A,0.6750744581222531,0.5648705363273621,0.23238852620124803,0.26905071735382,0.37165457010269165
PATL1,Q86TB9,P42694,29395067,HELZ,0.6750744581222531,0.5648705363273621,0.8446741104125971,0.836807429790496,0.666438102722168
PATL1,Q86TB9,Q9UKZ1,29395067,CNOT11,0.6750744581222531,0.5648705363273621,0.22426322102546603,0.13013821840286202,0.2732689082622528
PATL1,Q86TB9,Q9H6R7,29395067,WDCP,0.6750744581222531,0.5648705363273621,0.13237705826759302,0.23433347046375202,0.6673481464385986
PATL1,Q86TB9,Q92540,29395067,SMG7,0.6750744581222531,0.5648705363273621,0.7485496997833251,0.6801263689994811,0.680982768535614
