Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
CSDE1,O75534,Q86UK7,29395067,ZNF598,0.41829934716224604,0.8530446887016291,0.41906195878982505,0.487267971038818,0.24482667446136475
CSDE1,O75534,Q9BX40,29395067,LSM14B,0.41829934716224604,0.8530446887016291,0.9151313900947571,0.9035645723342891,0.32085147500038147
CSDE1,O75534,Q92615,29395067,LARP4B,0.41829934716224604,0.8530446887016291,0.7897013425827021,0.913986682891845,0.2803231477737427
CSDE1,O75534,Q9H7E2,29395067,TDRD3,0.41829934716224604,0.8530446887016291,0.8975397944450371,0.883250415325164,0.3122462034225464
CSDE1,O75534,Q9UPQ9,29395067,TNRC6B,0.41829934716224604,0.8530446887016291,0.9158128499984741,0.9256454706192011,0.2867380380630493
CSDE1,O75534,Q71RC2,29395067,LARP4,0.41829934716224604,0.8530446887016291,0.8875218629837031,0.9059172868728631,0.30652493238449097
CSDE1,O75534,Q9P2D0,29395067,IBTK,0.41829934716224604,0.8530446887016291,0.135052159428596,0.5361476540565491,0.28215813636779785
CSDE1,O75534,Q15032,29395067,R3HDM1,0.41829934716224604,0.8530446887016291,0.9339957237243651,0.8198994398117061,0.23148775100708008
CSDE1,O75534,Q5JSZ5,29395067,PRRC2B,0.41829934716224604,0.8530446887016291,0.9129469990730281,0.7642971277236931,0.23152747750282288
CSDE1,O75534,Q659C4,29395067,LARP1B,0.41829934716224604,0.8530446887016291,0.902065575122833,0.8965162038803101,0.32583484053611755
CSDE1,O75534,P51116,29395067,FXR2,0.41829934716224604,0.8530446887016291,0.909103691577911,0.93657237291336,0.31202059984207153
CSDE1,O75534,Q99700,29395067,ATXN2,0.41829934716224604,0.8530446887016291,0.9192976951599121,0.844794750213623,0.2660077214241028
CSDE1,O75534,Q86TB9,29395067,PATL1,0.41829934716224604,0.8530446887016291,0.6750744581222531,0.5648705363273621,0.32188430428504944
CSDE1,O75534,Q9UN86,29395067,G3BP2,0.41829934716224604,0.8530446887016291,0.827478051185607,0.9036784172058101,0.230256125330925
CSDE1,O75534,A5YKK6,29395067,CNOT1,0.41829934716224604,0.8530446887016291,0.16742576658725702,0.152645871043205,0.24578556418418884
CSDE1,O75534,Q9UGR2,29395067,ZC3H7B,0.41829934716224604,0.8530446887016291,0.052295040339231005,0.704675674438476,0.2632144093513489
CSDE1,O75534,Q9NZB2,29395067,FAM120A,0.41829934716224604,0.8530446887016291,0.8501178622245781,0.8586925268173211,0.27342042326927185
CSDE1,O75534,O95985,29395067,TOP3B,0.41829934716224604,0.8530446887016291,0.05074363946914601,0.062615826725959,0.27526727318763733
CSDE1,O75534,O43896,29395067,KIF1C,0.41829934716224604,0.8530446887016291,0.78532463312149,0.7623963356018061,0.300279438495636
CSDE1,O75534,O43310,29395067,CTIF,0.41829934716224604,0.8530446887016291,0.48196253180503806,0.5972880125045771,0.32916444540023804
CSDE1,O75534,Q9UJC3,29395067,HOOK1,0.41829934716224604,0.8530446887016291,0.05643098428845401,0.14933803677558902,0.24788665771484375
CSDE1,O75534,Q9NX05,29395067,FAM120C,0.41829934716224604,0.8530446887016291,0.23158136010169902,0.102664865553379,0.197747141122818
CSDE1,O75534,O60333,29395067,KIF1B,0.41829934716224604,0.8530446887016291,0.24660500884056002,0.7511826753616331,0.22288957238197327
CSDE1,O75534,Q9BUT9,29395067,MCRIP2,0.41829934716224604,0.8530446887016291,0.573536276817321,0.40689116716384804,0.2766946256160736
CSDE1,O75534,Q9UKV8,29395067,AGO2,0.41829934716224604,0.8530446887016291,0.125312715768814,0.8902974128723141,0.2953674793243408
CSDE1,O75534,Q8ND56,29395067,LSM14A,0.41829934716224604,0.8530446887016291,0.931010067462921,0.93739902973175,0.2913646996021271
CSDE1,O75534,Q13310,29395067,PABPC4,0.41829934716224604,0.8530446887016291,0.902287125587463,0.9297712445259091,0.335416704416275
CSDE1,O75534,Q96T21,29395067,SECISBP2,0.41829934716224604,0.8530446887016291,0.08698838204145401,0.25786298513412403,0.29365235567092896
CSDE1,O75534,Q14444,29395067,CAPRIN1,0.41829934716224604,0.8530446887016291,0.9350892305374141,0.92366886138916,0.2615582346916199
CSDE1,O75534,Q5TH69,29395067,ARFGEF3,0.41829934716224604,0.8530446887016291,0.14952236413955602,0.20632258057594302,0.15484529733657837
CSDE1,O75534,Q9NUD5,29395067,ZCCHC3,0.41829934716224604,0.8530446887016291,0.11184251308441101,0.501195549964904,0.3117789626121521
CSDE1,O75534,Q7Z739,29395067,YTHDF3,0.41829934716224604,0.8530446887016291,0.9342164993286131,0.743057370185852,0.28310176730155945
CSDE1,O75534,Q5TC82,29395067,RC3H1,0.41829934716224604,0.8530446887016291,0.473352253437042,0.488165706396102,0.30056971311569214
CSDE1,O75534,Q9NP73,29395067,ALG13,0.41829934716224604,0.8530446887016291,0.364426672458648,0.10586695373058301,0.2766464650630951
CSDE1,O75534,Q8NHU6,29395067,TDRD7,0.41829934716224604,0.8530446887016291,0.07308381795883101,0.256961673498153,0.3255677819252014
CSDE1,O75534,Q9Y520,29395067,PRRC2C,0.41829934716224604,0.8530446887016291,0.9226905703544611,0.859529852867126,0.18846701085567474
CSDE1,O75534,P42694,29395067,HELZ,0.41829934716224604,0.8530446887016291,0.8446741104125971,0.836807429790496,0.3180813193321228
CSDE1,O75534,Q14671,29395067,PUM1,0.41829934716224604,0.8530446887016291,0.9372653961181641,0.9234544038772581,0.3215015232563019
CSDE1,O75534,Q9H694,29395067,BICC1,0.41829934716224604,0.8530446887016291,0.070358172059059,0.29048463702201804,0.2728133201599121
CSDE1,O75534,Q8ND04,29395067,SMG8,0.41829934716224604,0.8530446887016291,0.188429340720176,0.5721522569656371,0.16517898440361023
CSDE1,O75534,Q6P158,29395067,DHX57,0.41829934716224604,0.8530446887016291,0.30006697773933405,0.46088534593582103,0.27961230278015137
CSDE1,O75534,Q92540,29395067,SMG7,0.41829934716224604,0.8530446887016291,0.7485496997833251,0.6801263689994811,0.286677747964859
