Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ESYT2,A0FGR8,Q9NPA0,37931956,EMC7,0.42114847898483204,0.7099205255508421,0.23637187480926503,0.10812696069478901,0.4983084797859192
ESYT2,A0FGR8,Q86XL3,37931956,ANKLE2,0.42114847898483204,0.7099205255508421,0.759124457836151,0.899663090705871,0.7843821048736572
ESYT2,A0FGR8,Q96NT0,37931956,CCDC115,0.42114847898483204,0.7099205255508421,0.051966316998004004,0.133010700345039,0.5396608114242554
ESYT2,A0FGR8,Q9H6L5,37931956,RETREG1,0.42114847898483204,0.7099205255508421,0.172442182898521,0.13027638196945102,0.46687498688697815
ESYT2,A0FGR8,Q99943,37931956,AGPAT1,0.42114847898483204,0.7099205255508421,0.056963533163070006,0.035798653960227,0.6215227842330933
ESYT2,A0FGR8,Q9HCU5,37931956,PREB,0.42114847898483204,0.7099205255508421,0.045366935431957,0.06296818703413,0.7177650332450867
ESYT2,A0FGR8,Q9BSJ8,37931956,ESYT1,0.42114847898483204,0.7099205255508421,0.6062819361686701,0.431197941303253,0.7772866487503052
ESYT2,A0FGR8,Q9BTX1,37931956,NDC1,0.42114847898483204,0.7099205255508421,0.295504331588745,0.262205779552459,0.6292139887809753
ESYT2,A0FGR8,O00165,37931956,HAX1,0.42114847898483204,0.7099205255508421,0.8057647943496701,0.7743625640869141,0.5418356657028198
ESYT2,A0FGR8,Q8WXH0,37931956,SYNE2,0.42114847898483204,0.7099205255508421,0.141695216298103,0.612692236900329,0.5737042427062988
ESYT2,A0FGR8,Q8TCJ2,37931956,STT3B,0.42114847898483204,0.7099205255508421,0.14129814505577,0.26981696486473,0.6995106935501099
ESYT2,A0FGR8,P27448,37931956,MARK3,0.42114847898483204,0.7099205255508421,0.7967392206192011,0.928407669067382,0.7131482362747192
ESYT2,A0FGR8,Q9GZP9,37931956,DERL2,0.42114847898483204,0.7099205255508421,0.06703857332468001,0.035427935421466,0.4332188665866852
ESYT2,A0FGR8,Q92575,37931956,UBXN4,0.42114847898483204,0.7099205255508421,0.37220394611358604,0.7866442799568171,0.7059839367866516
ESYT2,A0FGR8,Q9Y394,37931956,DHRS7,0.42114847898483204,0.7099205255508421,0.07584390044212301,0.07596845179796201,0.5840035080909729
ESYT2,A0FGR8,Q14318,37931956,FKBP8,0.42114847898483204,0.7099205255508421,0.07028006762266101,0.132764652371406,0.4919450283050537
ESYT2,A0FGR8,Q8NHP6,37931956,MOSPD2,0.42114847898483204,0.7099205255508421,0.058709628880023006,0.213131710886955,0.5995890498161316
ESYT2,A0FGR8,Q9H6H4,37931956,REEP4,0.42114847898483204,0.7099205255508421,0.288006991147995,0.5560392141342161,0.5581436157226562
ESYT2,A0FGR8,Q9HC62,37931956,SENP2,0.42114847898483204,0.7099205255508421,0.562362790107727,0.8221465945243831,0.4066784381866455
ESYT2,A0FGR8,Q9P0I2,37931956,EMC3,0.42114847898483204,0.7099205255508421,0.05691560357809,0.05525676161050701,0.4714381694793701
ESYT2,A0FGR8,A1L0T0,37931956,ILVBL,0.42114847898483204,0.7099205255508421,0.060635041445493004,0.063409611582756,0.5711819529533386
ESYT2,A0FGR8,Q9P0L0,37931956,VAPA,0.42114847898483204,0.7099205255508421,0.50729352235794,0.8786071538925171,0.573900580406189
ESYT2,A0FGR8,Q8TCT9,37931956,HM13,0.42114847898483204,0.7099205255508421,0.11065123975276901,0.09951853752136201,0.72544264793396
ESYT2,A0FGR8,Q5SQN1,37931956,SNAP47,0.42114847898483204,0.7099205255508421,0.069723919034004,0.632287442684173,0.6553062796592712
ESYT2,A0FGR8,Q9Y2H6,37931956,FNDC3A,0.42114847898483204,0.7099205255508421,0.150695770978927,0.626586139202117,0.6042527556419373
ESYT2,A0FGR8,Q8N766,37931956,EMC1,0.42114847898483204,0.7099205255508421,0.050630789250135005,0.158397793769836,0.5266756415367126
ESYT2,A0FGR8,P49069,37931956,CAMLG,0.42114847898483204,0.7099205255508421,0.37058201432228005,0.524410188198089,0.7238542437553406
ESYT2,A0FGR8,P20020,37931956,ATP2B1,0.42114847898483204,0.7099205255508421,0.24271281063556602,0.47189491987228305,0.67092365026474
ESYT2,A0FGR8,Q9Y3B6,37931956,EMC9,0.42114847898483204,0.7099205255508421,0.081234656274318,0.08183822035789401,0.40770477056503296
ESYT2,A0FGR8,Q9H223,37931956,EHD4,0.42114847898483204,0.7099205255508421,0.25409138202667203,0.7261835932731621,0.4593046307563782
ESYT2,A0FGR8,Q9Y5M8,37931956,SRPRB,0.42114847898483204,0.7099205255508421,0.09134366363286901,0.068793088197708,0.7805267572402954
ESYT2,A0FGR8,Q96CP6,37931956,GRAMD1A,0.42114847898483204,0.7099205255508421,0.6142528653144831,0.646508038043975,0.5174999237060547
ESYT2,A0FGR8,Q15738,37931956,NSDHL,0.42114847898483204,0.7099205255508421,0.11626344919204701,0.047512110322713005,0.6635724306106567
ESYT2,A0FGR8,O95210,37931956,STBD1,0.42114847898483204,0.7099205255508421,0.720413565635681,0.7519481778144831,0.7075774073600769
ESYT2,A0FGR8,Q8WVM8,37931956,SCFD1,0.42114847898483204,0.7099205255508421,0.176845103502273,0.10251899063587101,0.728813648223877
ESYT2,A0FGR8,Q9H490,37931956,PIGU,0.42114847898483204,0.7099205255508421,0.06812095642089801,0.036701433360576005,0.3969050347805023
ESYT2,A0FGR8,Q9HCM4,37931956,EPB41L5,0.42114847898483204,0.7099205255508421,0.20411467552185,0.8569900393486021,0.5884343981742859
ESYT2,A0FGR8,Q9NVV0,37931956,TMEM38B,0.42114847898483204,0.7099205255508421,0.056266993284225006,0.060001581907272006,0.5139698386192322
ESYT2,A0FGR8,Q8N511,37931956,TMEM199,0.42114847898483204,0.7099205255508421,0.065182045102119,0.271614104509353,0.6003455519676208
ESYT2,A0FGR8,Q96SK2,37931956,TMEM209,0.42114847898483204,0.7099205255508421,0.8230961561203001,0.621686935424804,0.7348943948745728
ESYT2,A0FGR8,Q99653,37931956,CHP1,0.42114847898483204,0.7099205255508421,0.31446635723114,0.40639209747314403,0.1678120642900467
ESYT2,A0FGR8,Q9BRK0,37931956,REEP2,0.42114847898483204,0.7099205255508421,0.05152578279376,0.34245321154594405,0.48424816131591797
ESYT2,A0FGR8,Q7KZI7,37931956,MARK2,0.42114847898483204,0.7099205255508421,0.799215674400329,0.84995299577713,0.6222561597824097
ESYT2,A0FGR8,Q96E22,37931956,NUS1,0.42114847898483204,0.7099205255508421,0.047762390226125,0.050582498311996,0.5141024589538574
ESYT2,A0FGR8,Q04721,37931956,NOTCH2,0.42114847898483204,0.7099205255508421,0.365307211875915,0.22731499373912803,0.5807132720947266
ESYT2,A0FGR8,Q96S66,37931956,CLCC1,0.42114847898483204,0.7099205255508421,0.543007373809814,0.814840912818908,0.7204574942588806
ESYT2,A0FGR8,P62841,37931956,RPS15,0.42114847898483204,0.7099205255508421,0.5836969614028931,0.8386455774307251,0.4498082101345062
ESYT2,A0FGR8,Q9NZJ5,37931956,EIF2AK3,0.42114847898483204,0.7099205255508421,0.188556283712387,0.695528328418731,0.6500834822654724
ESYT2,A0FGR8,Q15836,37931956,VAMP3,0.42114847898483204,0.7099205255508421,0.187606528401374,0.33849605917930603,0.482027530670166
ESYT2,A0FGR8,Q16864,37931956,ATP6V1F,0.42114847898483204,0.7099205255508421,0.072097294032573,0.469684690237045,0.2753441333770752
ESYT2,A0FGR8,Q8WXF7,37931956,ATL1,0.42114847898483204,0.7099205255508421,0.056005258113145,0.11385808885097501,0.6695542335510254
ESYT2,A0FGR8,Q96N66,37931956,MBOAT7,0.42114847898483204,0.7099205255508421,0.056905169039964,0.097369730472564,0.6748856902122498
ESYT2,A0FGR8,Q9NUU6,37931956,OTULINL,0.42114847898483204,0.7099205255508421,0.08217116445302901,0.31715548038482605,0.424725204706192
ESYT2,A0FGR8,Q9BWL3,37931956,C1orf43,0.42114847898483204,0.7099205255508421,0.44945025444030706,0.49979472160339306,0.39170771837234497
ESYT2,A0FGR8,O15498,37931956,YKT6,0.42114847898483204,0.7099205255508421,0.08679728209972301,0.21503761410713101,0.5937126278877258
ESYT2,A0FGR8,Q04323,37931956,UBXN1,0.42114847898483204,0.7099205255508421,0.608955383300781,0.7160378098487851,0.5234879851341248
ESYT2,A0FGR8,Q9P246,37931956,STIM2,0.42114847898483204,0.7099205255508421,0.8276318311691281,0.6501111388206481,0.7026718258857727
ESYT2,A0FGR8,Q96CS3,37931956,FAF2,0.42114847898483204,0.7099205255508421,0.271441161632537,0.63299161195755,0.7065897583961487
ESYT2,A0FGR8,O00161,37931956,SNAP23,0.42114847898483204,0.7099205255508421,0.884714782238006,0.9523652195930481,0.3744862377643585
ESYT2,A0FGR8,Q9HD45,37931956,TM9SF3,0.42114847898483204,0.7099205255508421,0.09567197412252401,0.028061445802450003,0.531105637550354
ESYT2,A0FGR8,O95292,37931956,VAPB,0.42114847898483204,0.7099205255508421,0.580545842647552,0.9506982564926141,0.5562341809272766
ESYT2,A0FGR8,P51648,37931956,ALDH3A2,0.42114847898483204,0.7099205255508421,0.054093427956104,0.06557263433933201,0.7189688086509705
ESYT2,A0FGR8,Q8NEN9,37931956,PDZD8,0.42114847898483204,0.7099205255508421,0.08954462409019401,0.576348662376403,0.6877874135971069
ESYT2,A0FGR8,Q5JRA6,37931956,MIA3,0.42114847898483204,0.7099205255508421,0.621209442615509,0.7640144228935241,0.597356379032135
ESYT2,A0FGR8,Q15904,37931956,ATP6AP1,0.42114847898483204,0.7099205255508421,0.05351551622152301,0.030472194775938002,0.5539952516555786
ESYT2,A0FGR8,Q9NVH1,37931956,DNAJC11,0.42114847898483204,0.7099205255508421,0.050475589931011006,0.593347549438476,0.33520758152008057
ESYT2,A0FGR8,Q7L9B9,37931956,EEPD1,0.42114847898483204,0.7099205255508421,0.667856693267822,0.697342693805694,0.46923619508743286
ESYT2,A0FGR8,Q9NNW5,37931956,WDR6,0.42114847898483204,0.7099205255508421,0.085609972476959,0.07718250155448901,0.5083101987838745
ESYT2,A0FGR8,P08240,37931956,SRPRA,0.42114847898483204,0.7099205255508421,0.514172971248626,0.5844155550003051,0.6572664976119995
ESYT2,A0FGR8,Q5UCC4,37931956,EMC10,0.42114847898483204,0.7099205255508421,0.07049636542797001,0.143109112977981,0.488353431224823
ESYT2,A0FGR8,Q8TAA9,37931956,VANGL1,0.42114847898483204,0.7099205255508421,0.379739463329315,0.210851937532424,0.6814108490943909
ESYT2,A0FGR8,A2RRP1,37931956,NBAS,0.42114847898483204,0.7099205255508421,0.050835020840168006,0.11564290523529001,0.6344804763793945
ESYT2,A0FGR8,Q9NRG9,37931956,AAAS,0.42114847898483204,0.7099205255508421,0.144291877746582,0.19227409362792902,0.525373101234436
ESYT2,A0FGR8,O00264,37931956,PGRMC1,0.42114847898483204,0.7099205255508421,0.7889958024024961,0.935892701148986,0.6223593950271606
ESYT2,A0FGR8,P18031,37931956,PTPN1,0.42114847898483204,0.7099205255508421,0.6258218884468071,0.8992473483085631,0.6132649183273315
ESYT2,A0FGR8,Q6IAN0,37931956,DHRS7B,0.42114847898483204,0.7099205255508421,0.071177586913108,0.07000921666622101,0.316851407289505
ESYT2,A0FGR8,P0CG47,37931956,UBB,0.42114847898483204,0.7099205255508421,0.687756896018981,0.806820213794708,0.5267562866210938
ESYT2,A0FGR8,Q9BZF1,37931956,OSBPL8,0.42114847898483204,0.7099205255508421,0.8759111166000361,0.729255437850952,0.7390753626823425
ESYT2,A0FGR8,Q9P2W9,37931956,STX18,0.42114847898483204,0.7099205255508421,0.6879499554634091,0.710532188415527,0.6131023168563843
ESYT2,A0FGR8,O75915,37931956,ARL6IP5,0.42114847898483204,0.7099205255508421,0.060518641024827007,0.07261599600315001,0.6584950685501099
ESYT2,A0FGR8,Q86SK9,37931956,SCD5,0.42114847898483204,0.7099205255508421,0.052773643285036004,0.030186053365468004,0.14323262870311737
ESYT2,A0FGR8,Q96S52,37931956,PIGS,0.42114847898483204,0.7099205255508421,0.056703705340623,0.036623254418373004,0.39838695526123047
ESYT2,A0FGR8,Q13509,37931956,TUBB3,0.42114847898483204,0.7099205255508421,0.47563034296035706,0.74043333530426,0.5418499708175659
ESYT2,A0FGR8,Q15334,37931956,LLGL1,0.42114847898483204,0.7099205255508421,0.048238195478916,0.070364870131015,0.6458964347839355
ESYT2,A0FGR8,Q5VV42,37931956,CDKAL1,0.42114847898483204,0.7099205255508421,0.07540902495384201,0.346583694219589,0.7322498559951782
ESYT2,A0FGR8,Q9P035,37931956,HACD3,0.42114847898483204,0.7099205255508421,0.060270734131336004,0.049280676990747,0.7319446802139282
ESYT2,A0FGR8,O95573,37931956,ACSL3,0.42114847898483204,0.7099205255508421,0.05993826314806901,0.2918022274971,0.7661546468734741
ESYT2,A0FGR8,Q9H089,37931956,LSG1,0.42114847898483204,0.7099205255508421,0.245114833116531,0.864392757415771,0.6458442211151123
ESYT2,A0FGR8,Q96RL7,37931956,VPS13A,0.42114847898483204,0.7099205255508421,0.054796665906906,0.18814595043659202,0.57258141040802
ESYT2,A0FGR8,O95864,37931956,FADS2,0.42114847898483204,0.7099205255508421,0.055173777043819004,0.030628394335508003,0.38599133491516113
ESYT2,A0FGR8,Q9ULK5,37931956,VANGL2,0.42114847898483204,0.7099205255508421,0.135949522256851,0.189925402402877,0.6815584897994995
ESYT2,A0FGR8,O75396,37931956,SEC22B,0.42114847898483204,0.7099205255508421,0.30392092466354304,0.39495894312858504,0.5864663124084473
ESYT2,A0FGR8,O00330,37931956,PDHX,0.42114847898483204,0.7099205255508421,0.18283164501190102,0.261428743600845,0.42302268743515015
ESYT2,A0FGR8,Q9Y679,37931956,AUP1,0.42114847898483204,0.7099205255508421,0.28510552644729603,0.23522762954235002,0.7058345079421997
ESYT2,A0FGR8,O94905,37931956,ERLIN2,0.42114847898483204,0.7099205255508421,0.05785594508051801,0.087375305593013,0.4915602207183838
ESYT2,A0FGR8,B7ZAQ6,37931956,GPR89A,0.42114847898483204,0.7099205255508421,0.107326067984104,0.043274395167827,0.5100105404853821
ESYT2,A0FGR8,Q9NXB9,37931956,ELOVL2,0.42114847898483204,0.7099205255508421,0.103877641260623,0.032506145536899005,0.631600022315979
ESYT2,A0FGR8,Q15042,37931956,RAB3GAP1,0.42114847898483204,0.7099205255508421,0.08686010539531701,0.811455726623535,0.6336706876754761
ESYT2,A0FGR8,P30519,37931956,HMOX2,0.42114847898483204,0.7099205255508421,0.425762593746185,0.437299877405166,0.5267734527587891
ESYT2,A0FGR8,Q9HDC5,37931956,JPH1,0.42114847898483204,0.7099205255508421,0.9130024909973141,0.6776907444000241,0.6256042718887329
ESYT2,A0FGR8,P84157,37931956,MXRA7,0.42114847898483204,0.7099205255508421,0.599709272384643,0.7959735393524171,0.7209141850471497
ESYT2,A0FGR8,Q5HYI8,37931956,RABL3,0.42114847898483204,0.7099205255508421,0.231630325317382,0.37840184569358803,0.7122403979301453
ESYT2,A0FGR8,Q92738,37931956,USP6NL,0.42114847898483204,0.7099205255508421,0.7880775332450861,0.8910719156265251,0.5899965763092041
ESYT2,A0FGR8,Q86Y07,37931956,VRK2,0.42114847898483204,0.7099205255508421,0.054351262748241,0.39653778076171803,0.4478076994419098
ESYT2,A0FGR8,Q96KC8,37931956,DNAJC1,0.42114847898483204,0.7099205255508421,0.161784470081329,0.557568848133087,0.5459960699081421
ESYT2,A0FGR8,Q9H2M9,37931956,RAB3GAP2,0.42114847898483204,0.7099205255508421,0.073174230754375,0.12284781038761101,0.6958717703819275
ESYT2,A0FGR8,Q99618,37931956,CDCA3,0.42114847898483204,0.7099205255508421,0.598570823669433,0.6677917242050171,0.4892996847629547
ESYT2,A0FGR8,Q9NXE4,37931956,SMPD4,0.42114847898483204,0.7099205255508421,0.053155649453401004,0.038148839026689,0.7121801972389221
ESYT2,A0FGR8,Q15006,37931956,EMC2,0.42114847898483204,0.7099205255508421,0.066381491720676,0.162632942199707,0.3777806758880615
ESYT2,A0FGR8,Q13190,37931956,STX5,0.42114847898483204,0.7099205255508421,0.104808069765567,0.20653703808784402,0.532025933265686
ESYT2,A0FGR8,O60831,37931956,PRAF2,0.42114847898483204,0.7099205255508421,0.062818571925163,0.092918649315834,0.6127656698226929
ESYT2,A0FGR8,Q9H0U3,37931956,MAGT1,0.42114847898483204,0.7099205255508421,0.065096035599708,0.06851069629192301,0.5997117757797241
ESYT2,A0FGR8,Q9Y2U8,37931956,LEMD3,0.42114847898483204,0.7099205255508421,0.8668947219848631,0.708945095539093,0.6715602278709412
ESYT2,A0FGR8,Q53EU6,37931956,GPAT3,0.42114847898483204,0.7099205255508421,0.108381651341915,0.070925138890743,0.6325756311416626
ESYT2,A0FGR8,Q5J8M3,37931956,EMC4,0.42114847898483204,0.7099205255508421,0.066595621407032,0.05454652383923501,0.5304168462753296
ESYT2,A0FGR8,Q16891,37931956,IMMT,0.42114847898483204,0.7099205255508421,0.5051859617233271,0.772271633148193,0.6157146692276001
ESYT2,A0FGR8,Q96A33,37931956,CCDC47,0.42114847898483204,0.7099205255508421,0.052098143845796,0.21329167485237102,0.7026640176773071
ESYT2,A0FGR8,Q8NFQ8,37931956,TOR1AIP2,0.42114847898483204,0.7099205255508421,0.727349042892456,0.42747902870178206,0.72163987159729
ESYT2,A0FGR8,Q5JTV8,37931956,TOR1AIP1,0.42114847898483204,0.7099205255508421,0.8370233774185181,0.924859046936035,0.7144541144371033
ESYT2,A0FGR8,P29317,37931956,EPHA2,0.42114847898483204,0.7099205255508421,0.48222407698631203,0.455854594707489,0.659030556678772
ESYT2,A0FGR8,O60503,37931956,ADCY9,0.42114847898483204,0.7099205255508421,0.04831591993570301,0.22206287086009902,0.6629564166069031
ESYT2,A0FGR8,P15880,37931956,RPS2,0.42114847898483204,0.7099205255508421,0.7288851141929621,0.800292313098907,0.5579537153244019
ESYT2,A0FGR8,O60858,37931956,TRIM13,0.42114847898483204,0.7099205255508421,0.049416407942771,0.18785795569419803,0.6243256330490112
ESYT2,A0FGR8,Q9BVS4,37931956,RIOK2,0.42114847898483204,0.7099205255508421,0.9044088125228881,0.8508801460266111,0.24152278900146484
ESYT2,A0FGR8,Q9C0B5,37931956,ZDHHC5,0.42114847898483204,0.7099205255508421,0.759991824626922,0.7976862192153931,0.6198742389678955
ESYT2,A0FGR8,P05556,37931956,ITGB1,0.42114847898483204,0.7099205255508421,0.053682554513216005,0.611055016517639,0.7695310115814209
ESYT2,A0FGR8,P36507,37931956,MAP2K2,0.42114847898483204,0.7099205255508421,0.404082775115966,0.587907195091247,0.3250799775123596
ESYT2,A0FGR8,Q86UL3,37931956,GPAT4,0.42114847898483204,0.7099205255508421,0.08611100912094101,0.033784937113523004,0.6798036694526672
ESYT2,A0FGR8,Q3ZAQ7,37931956,VMA21,0.42114847898483204,0.7099205255508421,0.062609903514385,0.031498115509748,0.3718772232532501
ESYT2,A0FGR8,P49757,37931956,NUMB,0.42114847898483204,0.7099205255508421,0.647538244724273,0.707066655158996,0.5791825652122498
ESYT2,A0FGR8,O15173,37931956,PGRMC2,0.42114847898483204,0.7099205255508421,0.814205944538116,0.709719538688659,0.6323946118354797
ESYT2,A0FGR8,Q96HY6,37931956,DDRGK1,0.42114847898483204,0.7099205255508421,0.5970907211303711,0.80882728099823,0.6703852415084839
ESYT2,A0FGR8,O00400,37931956,SLC33A1,0.42114847898483204,0.7099205255508421,0.07277901470661101,0.060742922127246,0.6145884394645691
ESYT2,A0FGR8,O43402,37931956,EMC8,0.42114847898483204,0.7099205255508421,0.061715006828308,0.14534771442413302,0.6498896479606628
