Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
GLE1,Q53GS7,Q9NX40,29395067,OCIAD1,0.05024389177560801,0.25106167793273904,0.67454308271408,0.823055446147918,0.4926185607910156
GLE1,Q53GS7,Q7Z3B4,29395067,NUP54,0.05024389177560801,0.25106167793273904,0.700649261474609,0.7247763872146601,0.5161263942718506
GLE1,Q53GS7,P37198,29395067,NUP62,0.05024389177560801,0.25106167793273904,0.676063656806945,0.23068931698799103,0.5724954605102539
GLE1,Q53GS7,A8CG34,29395067,POM121C,0.05024389177560801,0.25106167793273904,0.860631108283996,0.870845973491668,0.6918517351150513
GLE1,Q53GS7,Q99567,29395067,NUP88,0.05024389177560801,0.25106167793273904,0.21241769194602902,0.261054426431655,0.648081362247467
GLE1,Q53GS7,O95985,29395067,TOP3B,0.05024389177560801,0.25106167793273904,0.05074363946914601,0.062615826725959,0.4377523958683014
GLE1,Q53GS7,Q9BVL2,29395067,NUP58,0.05024389177560801,0.25106167793273904,0.5920892953872681,0.17066149413585602,0.531919538974762
GLE1,Q53GS7,Q16718,29395067,NDUFA5,0.05024389177560801,0.25106167793273904,0.053933292627334005,0.635838866233825,0.4495401382446289
GLE1,Q53GS7,O00170,29395067,AIP,0.05024389177560801,0.25106167793273904,0.26640939712524403,0.540462613105773,0.4209252893924713
GLE1,Q53GS7,Q8WUM0,29395067,NUP133,0.05024389177560801,0.25106167793273904,0.490381002426147,0.35479775071144104,0.7015073895454407
GLE1,Q53GS7,Q9UKV8,29395067,AGO2,0.05024389177560801,0.25106167793273904,0.125312715768814,0.8902974128723141,0.5325313806533813
GLE1,Q53GS7,P31689,29395067,DNAJA1,0.05024389177560801,0.25106167793273904,0.8359858393669121,0.9187051653862001,0.6107488870620728
GLE1,Q53GS7,Q9HB71,29395067,CACYBP,0.05024389177560801,0.25106167793273904,0.6761005520820611,0.8408962488174431,0.6228737831115723
GLE1,Q53GS7,O95758,29395067,PTBP3,0.05024389177560801,0.25106167793273904,0.42364820837974504,0.45767813920974704,0.6476439237594604
GLE1,Q53GS7,P34897,29395067,SHMT2,0.05024389177560801,0.25106167793273904,0.09385032951831801,0.38777190446853604,0.5344403982162476
GLE1,Q53GS7,Q99615,29395067,DNAJC7,0.05024389177560801,0.25106167793273904,0.049237769097089004,0.557966768741607,0.6184773445129395
GLE1,Q53GS7,Q02790,29395067,FKBP4,0.05024389177560801,0.25106167793273904,0.770568668842315,0.9029511213302611,0.02358235791325569
GLE1,Q53GS7,Q9NUU7,29395067,DDX19A,0.05024389177560801,0.25106167793273904,0.048893474042415,0.326996862888336,0.4195782244205475
GLE1,Q53GS7,Q96C36,29395067,PYCR2,0.05024389177560801,0.25106167793273904,0.31072038412094105,0.156376227736473,0.4427269399166107
GLE1,Q53GS7,Q9Y2Z0,29395067,SUGT1,0.05024389177560801,0.25106167793273904,0.694065928459167,0.45386987924575806,0.571703314781189
GLE1,Q53GS7,O60884,29395067,DNAJA2,0.05024389177560801,0.25106167793273904,0.18818025290966,0.698748648166656,0.5581122040748596
GLE1,Q53GS7,A8MXV4,29395067,NUDT19,0.05024389177560801,0.25106167793273904,0.048464305698871,0.038100413978099004,0.446631520986557
GLE1,Q53GS7,Q92990,29395067,GLMN,0.05024389177560801,0.25106167793273904,0.049278128892183005,0.035520754754543006,0.15300819277763367
