Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PER2,O15055,P21796,35122331,VDAC1,0.41738915443420405,0.097919061779975,0.664300024509429,0.9027553796768181,0.3805226683616638
PER2,O15055,P05166,35122331,PCCB,0.41738915443420405,0.097919061779975,0.062200952321290005,0.147153437137603,0.1745264232158661
PER2,O15055,P42704,35122331,LRPPRC,0.41738915443420405,0.097919061779975,0.273231595754623,0.263251096010208,0.44310250878334045
PER2,O15055,P63104,35122331,YWHAZ,0.41738915443420405,0.097919061779975,0.48651868104934604,0.8846585154533381,0.48354607820510864
PER2,O15055,B2RPK0,35122331,HMGB1P1,0.41738915443420405,0.097919061779975,0.089510023593902,0.214091703295707,0.14692269265651703
PER2,O15055,P07900,35122331,HSP90AA1,0.41738915443420405,0.097919061779975,0.8365033864974971,0.936855137348175,0.45516037940979004
PER2,O15055,P05165,35122331,PCCA,0.41738915443420405,0.097919061779975,0.075603663921356,0.35501152276992803,0.3247819244861603
PER2,O15055,Q96RQ3,35122331,MCCC1,0.41738915443420405,0.097919061779975,0.22183601558208402,0.345619857311248,0.1871979683637619
PER2,O15055,P21333,35122331,FLNA,0.41738915443420405,0.097919061779975,0.748573184013366,0.8762679100036621,0.4617976248264313
PER2,O15055,Q15149,35122331,PLEC,0.41738915443420405,0.097919061779975,0.8916857838630671,0.9012457132339471,0.5413092970848083
PER2,O15055,P62820,35122331,RAB1A,0.41738915443420405,0.097919061779975,0.46092551946640004,0.523753762245178,0.39244234561920166
PER2,O15055,Q15139,35122331,PRKD1,0.41738915443420405,0.097919061779975,0.42430138587951605,0.39102214574813804,0.5090726613998413
PER2,O15055,Q14315,35122331,FLNC,0.41738915443420405,0.097919061779975,0.555411696434021,0.667471349239349,0.5042983889579773
PER2,O15055,P22234,35122331,PAICS,0.41738915443420405,0.097919061779975,0.5264544486999511,0.6098111867904661,0.4328168034553528
PER2,O15055,P37802,35122331,TAGLN2,0.41738915443420405,0.097919061779975,0.605953514575958,0.8738718032836911,0.6316463351249695
PER2,O15055,O94806,35122331,PRKD3,0.41738915443420405,0.097919061779975,0.508492469787597,0.7046017646789551,0.4072597920894623
PER2,O15055,P0DMV8,35122331,HSPA1A,0.41738915443420405,0.097919061779975,0.7300615310668941,0.923791587352752,0.5409101843833923
PER2,O15055,P17252,35122331,PRKCA,0.41738915443420405,0.097919061779975,0.665010094642639,0.835969567298889,0.22311055660247803
PER2,O15055,O94808,35122331,GFPT2,0.41738915443420405,0.097919061779975,0.066724643111228,0.12144245207309701,0.2688378691673279
PER2,O15055,P61020,35122331,RAB5B,0.41738915443420405,0.097919061779975,0.15332390367984702,0.18526203930377902,0.3802880048751831
PER2,O15055,P02538,35122331,KRT6A,0.41738915443420405,0.097919061779975,0.870618224143981,0.954963505268096,0.3785363733768463
PER2,O15055,A6NHR9,35122331,SMCHD1,0.41738915443420405,0.097919061779975,0.066517755389213,0.22187897562980602,0.488048255443573
PER2,O15055,P04075,35122331,ALDOA,0.41738915443420405,0.097919061779975,0.44249954819679205,0.48221009969711304,0.3914121687412262
PER2,O15055,Q15084,35122331,PDIA6,0.41738915443420405,0.097919061779975,0.44097486138343805,0.6057357192039491,0.46130356192588806
PER2,O15055,P39019,35122331,RPS19,0.41738915443420405,0.097919061779975,0.6699281930923461,0.48036736249923706,0.49493837356567383
PER2,O15055,P19367,35122331,HK1,0.41738915443420405,0.097919061779975,0.14488247036933902,0.5552622675895691,0.3607426583766937
PER2,O15055,P43686,35122331,PSMC4,0.41738915443420405,0.097919061779975,0.42402562499046303,0.509923756122589,0.2576367259025574
PER2,O15055,P09651,35122331,HNRNPA1,0.41738915443420405,0.097919061779975,0.949794888496398,0.9450014829635621,0.7140709161758423
PER2,O15055,P60228,35122331,EIF3E,0.41738915443420405,0.097919061779975,0.08015146851539601,0.246593624353408,0.4013492465019226
PER2,O15055,P55072,35122331,VCP,0.41738915443420405,0.097919061779975,0.809028446674346,0.962984383106231,0.5001616477966309
PER2,O15055,P00558,35122331,PGK1,0.41738915443420405,0.097919061779975,0.55560028553009,0.44595593214035,0.6461002826690674
PER2,O15055,Q9HDC9,35122331,APMAP,0.41738915443420405,0.097919061779975,0.09513275325298301,0.292259395122528,0.17423808574676514
PER2,O15055,P12814,35122331,ACTN1,0.41738915443420405,0.097919061779975,0.7187865972518921,0.8129337430000301,0.5311038494110107
PER2,O15055,P02545,35122331,LMNA,0.41738915443420405,0.097919061779975,0.8824079632759091,0.9551016092300411,0.5496872663497925
PER2,O15055,Q8IYJ1,35122331,CPNE9,0.41738915443420405,0.097919061779975,0.06665089726448001,0.042781945317983,0.2838190197944641
PER2,O15055,P06396,35122331,GSN,0.41738915443420405,0.097919061779975,0.5294085741043091,0.7050727009773251,0.38462185859680176
PER2,O15055,P40939,35122331,HADHA,0.41738915443420405,0.097919061779975,0.564177989959716,0.479597330093383,0.2855311930179596
PER2,O15055,P07237,35122331,P4HB,0.41738915443420405,0.097919061779975,0.6238989233970641,0.944443225860595,0.43283072113990784
PER2,O15055,P17096,35122331,HMGA1,0.41738915443420405,0.097919061779975,0.636421561241149,0.70415586233139,0.5086764693260193
PER2,O15055,Q86YQ8,35122331,CPNE8,0.41738915443420405,0.097919061779975,0.057417333126068004,0.277522146701812,0.4287993013858795
PER2,O15055,P06744,35122331,GPI,0.41738915443420405,0.097919061779975,0.691100537776947,0.864623069763183,0.3167605996131897
PER2,O15055,P23246,35122331,SFPQ,0.41738915443420405,0.097919061779975,0.93021935224533,0.9414206743240351,0.5811748504638672
PER2,O15055,P05455,35122331,SSB,0.41738915443420405,0.097919061779975,0.7526218295097351,0.8608263731002801,0.5247153043746948
PER2,O15055,Q7Z406,35122331,MYH14,0.41738915443420405,0.097919061779975,0.209764316678047,0.7352279424667351,0.3703143000602722
PER2,O15055,P25205,35122331,MCM3,0.41738915443420405,0.097919061779975,0.8484005928039551,0.915157675743103,0.5093413591384888
PER2,O15055,Q07065,35122331,CKAP4,0.41738915443420405,0.097919061779975,0.9462422132492061,0.8865084648132321,0.5224215388298035
PER2,O15055,O60506,35122331,SYNCRIP,0.41738915443420405,0.097919061779975,0.9453929662704461,0.9018948674201961,0.6092403531074524
PER2,O15055,P11413,35122331,G6PD,0.41738915443420405,0.097919061779975,0.7189535498619081,0.6691372990608211,0.2969985008239746
PER2,O15055,P14625,35122331,HSP90B1,0.41738915443420405,0.097919061779975,0.84064757823944,0.8777219653129571,0.3810083866119385
PER2,O15055,P39656,35122331,DDOST,0.41738915443420405,0.097919061779975,0.173403650522232,0.27716657519340504,0.40416401624679565
PER2,O15055,P62258,35122331,YWHAE,0.41738915443420405,0.097919061779975,0.531742691993713,0.8701206445693971,0.42398589849472046
PER2,O15055,P31942,35122331,HNRNPH3,0.41738915443420405,0.097919061779975,0.9415428042411801,0.866362571716308,0.5032880306243896
PER2,O15055,P00387,35122331,CYB5R3,0.41738915443420405,0.097919061779975,0.33863621950149503,0.125350996851921,0.27430352568626404
PER2,O15055,Q9Y3U8,35122331,RPL36,0.41738915443420405,0.097919061779975,0.395350784063339,0.386299699544906,0.5035408735275269
PER2,O15055,P15311,35122331,EZR,0.41738915443420405,0.097919061779975,0.776268780231475,0.9141066670417781,0.6128829717636108
PER2,O15055,P35270,35122331,SPR,0.41738915443420405,0.097919061779975,0.185498028993606,0.08457541465759201,0.41963833570480347
PER2,O15055,P02786,35122331,TFRC,0.41738915443420405,0.097919061779975,0.639575600624084,0.6523411870002741,0.36886051297187805
PER2,O15055,Q9Y490,35122331,TLN1,0.41738915443420405,0.097919061779975,0.8416451215744011,0.7748422026634211,0.5122608542442322
