Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PEX12,O00623,P30084,35523862,ECHS1,0.046178124845027,0.039774563163518004,0.275619506835937,0.159984916448593,0.5515982508659363
PEX12,O00623,O00625,35523862,PIR,0.046178124845027,0.039774563163518004,0.06088655069470401,0.275788575410842,0.534153401851654
PEX12,O00623,P49411,35523862,TUFM,0.046178124845027,0.039774563163518004,0.49891239404678306,0.268857091665267,0.31083256006240845
PEX12,O00623,P32754,35523862,HPD,0.046178124845027,0.039774563163518004,0.084134481847286,0.701679229736328,0.2576190233230591
PEX12,O00623,Q14320,35523862,FAM50A,0.046178124845027,0.039774563163518004,0.6826460957527161,0.7864638566970821,0.3703978955745697
PEX12,O00623,P28288,35523862,ABCD3,0.046178124845027,0.039774563163518004,0.14629311859607602,0.29120755195617604,0.5151761174201965
PEX12,O00623,Q14444,35523862,CAPRIN1,0.046178124845027,0.039774563163518004,0.9350892305374141,0.92366886138916,0.23850128054618835
PEX12,O00623,Q16881,35523862,TXNRD1,0.046178124845027,0.039774563163518004,0.15489766001701302,0.305647134780883,0.4257899224758148
PEX12,O00623,P62249,35523862,RPS16,0.046178124845027,0.039774563163518004,0.43159803748130804,0.8335917592048641,0.40875786542892456
PEX12,O00623,O00571,35523862,DDX3X,0.046178124845027,0.039774563163518004,0.943722367286682,0.9560965299606321,0.3235299289226532
PEX12,O00623,O00429,35523862,DNM1L,0.046178124845027,0.039774563163518004,0.20358209311962103,0.413447856903076,0.5635198354721069
PEX12,O00623,Q7Z2W4,35523862,ZC3HAV1,0.046178124845027,0.039774563163518004,0.832865834236145,0.9480621218681331,0.48850980401039124
PEX12,O00623,Q9NZ45,35523862,CISD1,0.046178124845027,0.039774563163518004,0.160469025373458,0.578474700450897,0.46419844031333923
PEX12,O00623,P08574,35523862,CYC1,0.046178124845027,0.039774563163518004,0.047395404428243006,0.034261547029018,0.5126158595085144
PEX12,O00623,Q14738,35523862,PPP2R5D,0.046178124845027,0.039774563163518004,0.8122348785400391,0.767141997814178,0.5244852304458618
PEX12,O00623,P20700,35523862,LMNB1,0.046178124845027,0.039774563163518004,0.784134209156036,0.914153218269348,0.31213194131851196
PEX12,O00623,P46783,35523862,RPS10,0.046178124845027,0.039774563163518004,0.71034824848175,0.8248966932296751,0.4404272437095642
PEX12,O00623,Q8IWA4,35523862,MFN1,0.046178124845027,0.039774563163518004,0.07762224972248001,0.071102000772953,0.45499593019485474
PEX12,O00623,P31948,35523862,STIP1,0.046178124845027,0.039774563163518004,0.557109355926513,0.8960386514663691,0.4826272130012512
PEX12,O00623,P40429,35523862,RPL13A,0.046178124845027,0.039774563163518004,0.08083395659923501,0.8684727549552911,0.41918760538101196
PEX12,O00623,P31040,35523862,SDHA,0.046178124845027,0.039774563163518004,0.04959263280034001,0.315445780754089,0.46284475922584534
PEX12,O00623,Q7Z434,35523862,MAVS,0.046178124845027,0.039774563163518004,0.6838797330856321,0.8008372187614441,0.483773797750473
PEX12,O00623,P07737,35523862,PFN1,0.046178124845027,0.039774563163518004,0.448358535766601,0.5157226920127861,0.5066981911659241
PEX12,O00623,P35241,35523862,RDX,0.046178124845027,0.039774563163518004,0.164074748754501,0.45301192998886103,0.5087468028068542
PEX12,O00623,Q6UB35,35523862,MTHFD1L,0.046178124845027,0.039774563163518004,0.13354226946830702,0.10069222748279501,0.5520016551017761
PEX12,O00623,P62136,35523862,PPP1CA,0.046178124845027,0.039774563163518004,0.538054585456848,0.44592195749282804,0.5301099419593811
PEX12,O00623,P23246,35523862,SFPQ,0.046178124845027,0.039774563163518004,0.93021935224533,0.9414206743240351,0.37815362215042114
PEX12,O00623,Q5T3I0,35523862,GPATCH4,0.046178124845027,0.039774563163518004,0.711835443973541,0.7547473311424251,0.40951886773109436
PEX12,O00623,P05455,35523862,SSB,0.046178124845027,0.039774563163518004,0.7526218295097351,0.8608263731002801,0.34454017877578735
PEX12,O00623,P61224,35523862,RAP1B,0.046178124845027,0.039774563163518004,0.325194776058197,0.376812577247619,0.4596254825592041
PEX12,O00623,P55809,35523862,OXCT1,0.046178124845027,0.039774563163518004,0.09783396869897801,0.395402133464813,0.39607933163642883
PEX12,O00623,P14866,35523862,HNRNPL,0.046178124845027,0.039774563163518004,0.8918371200561521,0.86549699306488,0.3284178078174591
PEX12,O00623,Q9UMS4,35523862,PRPF19,0.046178124845027,0.039774563163518004,0.12300635874271301,0.25179237127304,0.5196079611778259
PEX12,O00623,Q03169,35523862,TNFAIP2,0.046178124845027,0.039774563163518004,0.04804056137800201,0.051071625202894,0.18163684010505676
PEX12,O00623,P55786,35523862,NPEPPS,0.046178124845027,0.039774563163518004,0.063147760927677,0.10986956208944301,0.4698335528373718
PEX12,O00623,P51151,35523862,RAB9A,0.046178124845027,0.039774563163518004,0.20488734543323503,0.6649343371391291,0.6225079894065857
PEX12,O00623,Q9UNF1,35523862,MAGED2,0.046178124845027,0.039774563163518004,0.879879474639892,0.8091214299201961,0.44663557410240173
PEX12,O00623,Q9BVP2,35523862,GNL3,0.046178124845027,0.039774563163518004,0.441135585308074,0.825347244739532,0.46736088395118713
PEX12,O00623,Q9UHQ9,35523862,CYB5R1,0.046178124845027,0.039774563163518004,0.051524750888347,0.04629635438323,0.48726779222488403
PEX12,O00623,Q8TDN6,35523862,BRIX1,0.046178124845027,0.039774563163518004,0.054569147527217005,0.22167651355266502,0.4042256474494934
PEX12,O00623,P40227,35523862,CCT6A,0.046178124845027,0.039774563163518004,0.10861972719430901,0.28980877995491,0.4437582492828369
PEX12,O00623,P55036,35523862,PSMD4,0.046178124845027,0.039774563163518004,0.053582150489091006,0.572523772716522,0.42955103516578674
PEX12,O00623,Q12907,35523862,LMAN2,0.046178124845027,0.039774563163518004,0.070250011980533,0.38130098581314004,0.44547533988952637
PEX12,O00623,O14929,35523862,HAT1,0.046178124845027,0.039774563163518004,0.123940408229827,0.6136037707328791,0.3630405068397522
PEX12,O00623,P33991,35523862,MCM4,0.046178124845027,0.039774563163518004,0.634412229061126,0.8794510960578911,0.412946879863739
PEX12,O00623,Q92598,35523862,HSPH1,0.046178124845027,0.039774563163518004,0.670248389244079,0.879881858825683,0.4478570520877838
PEX12,O00623,P26599,35523862,PTBP1,0.046178124845027,0.039774563163518004,0.611766576766967,0.9069682359695431,0.4056118428707123
PEX12,O00623,Q9UBI6,35523862,GNG12,0.046178124845027,0.039774563163518004,0.23230743408203103,0.658121764659881,0.307722270488739
PEX12,O00623,Q9NVH0,35523862,EXD2,0.046178124845027,0.039774563163518004,0.04854580014944,0.19972190260887102,0.4807584881782532
PEX12,O00623,P52789,35523862,HK2,0.046178124845027,0.039774563163518004,0.108500979840755,0.578215718269348,0.3366158902645111
PEX12,O00623,P20810,35523862,CAST,0.046178124845027,0.039774563163518004,0.877962589263916,0.870782077312469,0.4394240975379944
PEX12,O00623,O43169,35523862,CYB5B,0.046178124845027,0.039774563163518004,0.39472714066505404,0.509295463562011,0.5290186405181885
PEX12,O00623,Q9H8S9,35523862,MOB1A,0.046178124845027,0.039774563163518004,0.382064461708068,0.42563977837562506,0.41480058431625366
PEX12,O00623,P35613,35523862,BSG,0.046178124845027,0.039774563163518004,0.08169115334749201,0.14241808652877802,0.5303393602371216
PEX12,O00623,Q99615,35523862,DNAJC7,0.046178124845027,0.039774563163518004,0.049237769097089004,0.557966768741607,0.4985946714878082
PEX12,O00623,Q9H6S3,35523862,EPS8L2,0.046178124845027,0.039774563163518004,0.705032467842102,0.713724553585052,0.38184094429016113
PEX12,O00623,Q96TC7,35523862,RMDN3,0.046178124845027,0.039774563163518004,0.803119540214538,0.9115272760391231,0.5735647678375244
PEX12,O00623,P00492,35523862,HPRT1,0.046178124845027,0.039774563163518004,0.5527211427688591,0.21893887221813202,0.33896222710609436
PEX12,O00623,O95140,35523862,MFN2,0.046178124845027,0.039774563163518004,0.049529418349266004,0.046475414186716,0.44826048612594604
