,protein_list,cos.sim,mean_cossim,pv
142,"P32242Q9H1A4,P32242Q969G2,P32242Q9HA65,P32242Q8TDR4,P32242Q86Y79,P02788P32242,P0CB38P32242,P06746P32242,P32242Q9HCH5,P32242Q9H0E2,P32242Q9NYD6,P32242Q9P2X0,P32242Q5SRI9,P32242Q9H668,P32242Q13428,P32242Q13064,P32242P48553,P32242Q969S8,P32242Q9UKU9,A5D8V6P32242,P32242Q96FJ0,P32242Q13310,P11168P32242,P32242Q9BTX7,P32242Q86TJ2,P32242P51398,P32242P59538,P32242Q9GZR1,O94919P32242,P32242Q6QEF8,P32242Q8N967,P32242Q8NG35,P32242Q92643,P32242Q96HW7,P32242Q8IV63,P32242Q96RK4,P32242P62701,P32242Q9UBK5,P32242Q8N1D0,P32242Q14534,P32242Q8IXQ4,O14986P32242,P19086P32242,P32242P81408,O43151P32242,P32242Q6Q0C1,P32242Q9HAH7","0.4274884760379791,0.4529609680175781,0.2249254435300827,0.357920378446579,0.2543646991252899,0.3181598484516144,0.3277066648006439,0.3382066190242767,0.3202449679374695,0.449348509311676,0.2564744651317596,0.384235143661499,0.3697358667850494,0.4320157170295715,0.3443050682544708,0.5106640458106995,0.4418419003486633,0.3184766471385956,0.2613685727119446,0.4352855682373047,0.4391574263572693,0.4081134796142578,0.1989794820547104,0.3374896943569183,0.3527277708053589,0.3305711448192596,0.3634742200374603,0.3657689094543457,0.3086054921150207,0.3029758334159851,0.2658836841583252,0.0866196826100349,0.1707357317209243,0.2871719002723694,0.3925020694732666,0.2789148986339569,0.3052539229393005,0.2753403782844543,0.2801222205162048,0.3037684559822082,0.3258495032787323,0.1899226307868957,0.3827419877052307,0.2600935995578766,0.4291523396968841,0.2470752298831939,0.423058420419693",0.3305914825264444,0.0005737521869570234
143,"P30622P32242,P32242Q86UW6,P32242Q9UNM6,O43837P32242,P32242P42696,O95567P32242,P32242Q9P0J7,P32242Q8N807,P32242Q8IYB1,O14795P32242,P32242Q9UF02,P32242Q9HD26,P32242Q08ER8,P32242Q9C0I9,P32242P55008,P32242Q7Z4V5,O43815P32242,P32242Q5SSQ6,P32242P56645,P32242Q7Z7L1,P32242Q9NWN3,P32242Q8WW38,P32242Q9Y5H9,P04553P32242,P32242Q00839,P32242Q9UI10,O75683P32242,P32242Q96DN6,P32242Q8WXI9,P32242Q8N9W4,P32242Q0P6D6,P08476P32242,P32242Q13885,P32242Q9UBS9,P32242Q13253,O95782P32242,P32242Q13557,P32242Q6Y1H2,P32242Q6ZMQ8,P32242Q8IUB5,P32242Q92831,P32242Q9Y305,O15033P32242,O15131P32242,P13929P32242,P32242Q9Y5T5,P32242Q9H115","0.3948237299919128,0.4856927990913391,0.2839794754981994,0.2867632806301117,0.3165774047374725,0.1882722228765487,0.3040168881416321,0.1801827698945999,0.4584385454654693,0.2358841598033905,0.3959343731403351,0.391103446483612,0.595797061920166,0.3255479037761688,0.3061398565769195,0.3868845105171203,0.3412447571754455,0.3712714910507202,0.3459605276584625,0.3111229538917541,0.7031683325767517,0.1805171519517898,0.026573484763503,0.1728876233100891,0.3569820523262024,0.2651193737983703,0.312118798494339,0.4087859988212585,0.4826149940490722,0.4894745945930481,0.2358911782503128,0.1085275188088417,0.4177381992340088,0.4170683324337005,0.3473694026470184,0.4187821745872497,0.351634681224823,0.2346564084291458,0.209876611828804,0.3015354871749878,0.3242677748203277,0.3308417499065399,0.1489220559597015,0.1884980499744415,0.2743510603904724,0.3361732363700866,0.2735170125961303",0.32390492548175315,0.0002667465215770279
144,"P32242Q9NYL4,P32242Q8NE62,P32242Q969V6,P21917P32242,P32242Q13761,P32242Q9BQE3,P32242Q16342,P02794P32242,P32242Q9C0H2,P32242Q9Y5I1,P32242Q8IUY3,P32242Q9BXJ0,P32242Q8N9N7,P0DP25P32242,P32242Q96KQ7,P32242Q9H201,P32242Q969M7,P04085P32242,P32242Q9NWT6,P32242Q1EHB4,P32242Q99677,P32242P98196,P32242Q86YZ3,P32242Q8WYK1,P32242Q9C0F1,P32242Q8N5Y2,P30101P32242,A0JP26P32242,P32242Q96RT6,A2A368P32242,P32242P35520,O75807P32242,P32242Q9Y3C1,P32242P49638,P32242P82980,P32242Q02080,P32242Q9NPA0,P32242Q6N069,P32242Q969Q0,P32242Q96E66,P32242Q9GZV4,P32242Q8TAV5,P32242Q96CD2,P32242Q96CB9,P32242Q9NPA8,P32242Q5TGY1,P32242P33316","0.2324585914611816,0.2131841629743576,0.352626621723175,0.3085772097110748,0.2927320897579193,0.3268889784812927,0.2125545740127563,0.3736754357814789,0.2564120292663574,0.2170553505420684,0.3250096440315246,0.2097749412059784,0.3152056634426117,0.3489455282688141,0.3913310766220093,0.3734361231327057,0.219630092382431,0.2780616879463196,0.3682312667369842,0.2103464156389236,0.3111380338668823,0.1821150034666061,0.2050314843654632,0.12874735891819,0.527768611907959,0.3433577418327331,0.2997344434261322,0.6418516635894775,0.1557949483394622,0.1773142367601394,0.2071838825941085,0.2988356053829193,0.3335174322128296,0.5724969506263733,0.1469058394432068,0.3708332479000091,0.6719213128089905,0.2628750205039978,0.3130426108837127,0.156254306435585,0.369034469127655,0.4710550904273987,0.2988391816616058,0.3359831273555755,0.2950463891029358,0.268570601940155,0.3913537263870239",0.30984552775291685,1.9157316404956504e-06
145,"P32242Q8TDB4,O60237P32242,P32242Q9C0H5,P32242Q9UHH9,O95486P32242,P32242Q9Y2W2,P32242Q9Y2D2,P32242Q9H633,P32242Q5QJ38,O75368P32242,P32242Q96QE4,P32242Q8IYE0,P32242P61247,P32242Q6DD87,P32242Q8ND90,P32242Q96QV1,P32242P61081,O43593P32242,P32242P35218,O94844P32242,P32242P51504,P32242Q9Y3C5,P32242Q9BPW9,P32242P49238,P32242Q9BX97,P32242Q8IW00,P32242Q674X7,O94889P32242,P30518P32242,P32242Q8N4S7,O00148P32242,P32242Q14145,P32242Q8IV38,P32242Q9Y4E6,P32242Q9BRP0,P32242Q8NCH0,O75603P32242,P32242Q6UXC1,P32242Q5TG30,O95429P32242,P32242Q6ULP2,P32242Q6P9F7,P32242Q15526,P32242Q9UBH0,P32242Q86SQ9,P32242Q15032,P32242Q8IYB7","0.3600893020629883,0.3855260908603668,0.4080614149570465,0.2495204657316208,0.4362810254096985,0.402839183807373,0.0583301372826099,0.2938700020313263,0.2719152569770813,0.367313027381897,0.1917938739061355,0.4243971705436706,0.3596607744693756,0.1259039938449859,0.4470572471618652,0.0546273961663246,0.4648800492286682,0.40143021941185,0.1309649348258972,0.2870391607284546,0.6721929311752319,0.1895742863416671,0.2583127617835998,0.1519238948822021,0.2416424453258514,0.6670604944229126,0.3750706315040588,0.3607284724712372,0.3903589248657226,0.1637431681156158,0.2288498878479004,0.3676568865776062,0.3500694334506988,0.3216824233531952,0.3458232581615448,0.1247811913490295,0.482541024684906,0.3411005139350891,0.1713328659534454,0.7074340581893921,0.3311556577682495,0.1330362856388092,0.3119291961193084,0.312649667263031,0.1961277425289154,0.3574226498603821,0.2465077340602874",0.3174938130727474,0.0004506125480342612
146,"P32242P56851,P32242Q9BRG2,P32242Q9BPU6,P32242P51825,P32242P51814,P32242P62314,P32242Q96H15,P32242Q8NA70,P32242Q8TAD2,P32242Q05329,P32242Q9HAP6,P32242Q6ZP82,P32242Q9Y426,P32242Q8WZ04,P18847P32242,P32242Q9UM44,P32242Q13825,P32242Q8NB78,A8MTJ3P32242,P32242Q8N4G2,P25705P32242,P32242Q86V85,P32242Q3MHD2,P32242Q9HBJ0,A1L443P32242,P04553P32242,A6NDP7P32242,P32242Q13190,P32242Q8TCY9,P32242Q96TA1,P32242Q96NJ5,P32242Q9Y3S1,P07476P32242,P32242Q309B1,P32242Q86YV9,P32242P53708,P32242Q6UXQ4,P30044P32242,P32242P56381,P32242Q3SYB3,P10589P32242,P32242Q9Y6H6,P32242Q9HAU4,P32242Q96JM4,P32242Q8TAE6,P32242Q12904,P32242Q5VTB9","0.258877694606781,0.2517000734806061,0.3908069729804992,0.3429452776908874,0.1975950002670288,0.3768473267555237,0.2634415030479431,0.2185043543577194,0.0735016837716102,0.2996279895305633,0.307050496339798,0.2699288725852966,0.2929260432720184,0.1872747838497162,0.4303814470767975,0.2140524089336395,0.264471024274826,0.4564240872859955,0.1167751997709274,0.1509428918361663,0.3396704792976379,0.1166663616895675,0.3573008179664612,0.4376511573791504,0.4326332509517669,0.1728876233100891,0.3828442096710205,0.3925318121910095,0.2926981449127197,0.4265085756778717,0.2924190163612366,0.2617260813713074,0.4532612860202789,0.2213010042905807,0.1479601711034774,0.3090673685073852,0.0708162039518356,0.4515734612941742,0.2954943776130676,0.3814831674098968,0.3102282583713531,0.454298734664917,0.3738926351070404,0.3000719249248504,0.192392349243164,0.3385711312294006,0.2759622037410736",0.2945954668078017,6.408196012791775e-06
147,"P15812P32242,P32242Q6ZS10,P24864P32242,P32242Q8N2F6,P32242Q9P2B7,P32242Q96CN5,O76062P32242,P32242Q5TA76,P32242Q14139,P14625P32242,P32242Q8TCP9,O15488P32242,P32242Q6ZMJ2,O15417P32242,P32242P60411,O43822P32242,P32242Q96FG2,P32242Q5U649,P32242Q15139,P32242Q9ULP9,P32242Q8NEW7,P01721P32242,O00459P32242,P32242Q99878,P32242Q6NSJ0,P32242Q96DE5,P32242P50395,P32242Q9BXW6,P32242Q93084,P32242Q6IN84,P32242Q96K62,P10082P32242,P0DN86P32242,O95343P32242,P11836P32242,P32242P51511,O43745P32242,O43295P32242,P32242Q8IZT6,P32242Q3SY17,P32242Q99962,P32242Q9Y5G4,O00253P32242,P32242Q16254,P32242Q9UQ13,P32242Q8WTT0,P32242Q9UK33","0.285094290971756,0.2702419459819793,0.269778698682785,0.2744560241699219,0.4269599318504333,0.1916131675243377,0.4223359525203705,0.757660984992981,0.2766477167606354,0.2826063334941864,0.291557103395462,0.4018990397453308,0.2693870365619659,0.3620676398277282,0.7891096472740173,0.3557905554771423,0.1527612507343292,0.1619119495153427,0.5407047867774963,0.3365228474140167,0.6169921159744263,0.1794921457767486,0.4228878021240234,0.2724851965904236,0.2565300464630127,0.3572266697883606,0.3912238478660583,0.509076714515686,0.2913603186607361,0.2171323001384735,0.3181378245353699,0.1495631486177444,0.4809136986732483,0.3356750905513763,0.4025475978851318,0.0562333352863788,0.2148693054914474,0.3853847682476043,0.4691212773323059,0.1331835091114044,0.2570001780986786,0.2977370619773865,0.2185424566268921,0.3838083744049072,0.3887262940406799,0.105735920369625,0.6951478123664856",0.33884769606780496,0.0017777407885327565
148,"P32242Q9BUP3,P32242Q9UBI4,P32242Q8IW35,P01570P32242,P32242Q6KCM7,P32242Q8NG77,P32242Q9H7M9,P32242P52907,P32242Q86VG3,P32242Q6UXG2,O75157P32242,P32242Q5T9S5,P32242Q6FI13,P32242Q9P0J0,P32242Q86VF2,O43526P32242,P32242Q9UKP3,P32242P43487,P32242Q8WXR4,P16520P32242,P32242Q92794,P32242Q08211,P32242Q99650,P32242Q96BI3,B0FP48P32242,P08247P32242,P09871P32242,P32242Q8TC92,P32242Q0VFX4,O94973P32242,P32242Q9ULJ8,P32242Q01105,P32242Q8NEP9,P32242Q13423,P32242Q96BR6,P32242P57764,P22003P32242,P32242Q15109,O95757P32242,P09529P32242,P26678P32242,P32242Q9UHF7,P32242Q53GT1,P32242P54920,O76031P32242,P32242P78356,P32242Q9H330","0.4090629518032074,0.2039591968059539,0.5081688165664673,0.264938473701477,0.3640352487564087,0.0531436018645763,0.2585485279560089,0.4013252854347229,0.1247275099158287,0.2080791890621185,0.4785823822021484,0.4326747953891754,0.3320957720279693,0.3078101277351379,0.5130199193954468,0.0942253917455673,0.206126406788826,0.3316597640514374,0.044117696583271,0.1247845664620399,0.3809425234794616,0.3544889688491821,0.4154269099235534,0.2405407726764679,0.1655219942331314,0.4141692221164703,0.1941452324390411,0.3314744830131531,0.351379781961441,0.3890512585639953,0.3889563679695129,0.4086322784423828,0.2054411917924881,0.3429155647754669,0.6869616508483887,0.2843924164772033,0.3482517898082733,0.2178275138139724,0.3022792637348175,0.1550921350717544,0.262622058391571,0.3541404604911804,0.4645549654960632,0.1952699869871139,0.3736909031867981,0.2886087298393249,0.226177766919136",0.30646897479891777,0.00013575455782131402
149,"P32242Q6ZT07,P32242Q14184,P32242Q9BZK7,P32242P59095,P32242Q9Y6W8,P32242Q2WGJ6,A6NKQ9P32242,P32242Q5VXM1,P32242Q9BYZ2,P20774P32242,P32242Q14108,O00267P32242,P32242Q8TEB7,P32242Q14146,O95478P32242,P32242P35858,P32242Q9H0X6,P14207P32242,P32242Q13398,P32242Q9BY89,P32242P42677,P32242Q9NZ81,P32242Q9BXX2,P32242Q14435,O00764P32242,P32242P63252,P32242Q0D2K3,P32242P62829,P32242P48200,A5D8V6P32242,P32242Q86VQ1,P32242Q04637,P07197P32242,P32242Q9H5N1,P02774P32242,P32242Q15847,P32242Q6NVU6,P32242Q9UQF2,O43586P32242,P32242Q9NX18,P32242Q69YW2,P32242Q3SYA9,P32242Q9NZM5,P32242Q8TD17,O43353P32242,O95672P32242,P32242Q6GMV2","0.3488778173923492,0.2395738810300827,0.3539548516273498,0.3053226470947265,0.2651473879814148,0.75018709897995,0.1829906553030014,0.1936095654964447,0.3209540843963623,0.0891567021608352,0.287624716758728,0.4594736695289612,0.3555789589881897,0.3651138842105865,0.2825883626937866,0.2073292732238769,0.5077720880508423,0.0222433824092149,0.0926852971315383,0.4331915974617004,0.2911452353000641,0.6651058197021484,0.2054218798875808,0.2346968203783035,0.3991169035434723,0.2459439486265182,0.5040136575698853,0.3360205888748169,0.3292465507984161,0.4352855682373047,0.2738353610038757,0.4082227349281311,0.3346266448497772,0.2725866436958313,0.2385616600513458,0.1880187392234802,0.4702495038509369,0.3530137538909912,0.3660956025123596,0.1482622772455215,0.2402989566326141,0.3340511322021484,0.3796758651733398,0.3151581287384033,0.28581103682518,0.1553361862897873,0.2782691121101379",0.3138605581715386,4.2088044871393406e-05
150,"P32242Q9NS67,P32242Q8N3X6,P32242Q6ZNA4,P32242Q2TAL8,P04808P32242,P32242Q5JRX3,P32242Q92673,P32242Q9UHF1,P32242Q9NWA0,P08779P32242,P32242Q8NGH7,P32242Q92187,O43921P32242,O15123P32242,P32242Q9Y5X5,P32242Q52LJ0,P32242Q8NHU3,P32242Q8WWF8,P32242P48051,P32242P49888,P32242Q96PQ0,O95059P32242,P32242Q9Y586,P32242P34896,P32242Q9NY87,P32242Q7Z2F6,P05154P32242,P32242Q9NXE4,P32242Q96K31,P32242Q9H3J6,P32242P57721,P32242Q9HCK0,P22749P32242,P32242P60763,P10321P32242,P32242Q13536,P32242Q6ZVE7,P32242Q99574,P16402P32242,P32242Q9ULD4,P32242Q8TE59,P32242Q15836,P32242Q9NXK8,P32242Q16322,P32242Q86VI1,P32242P58743,P32242Q9NTQ9","0.121940791606903,0.3202496170997619,0.7688457369804382,0.3404389917850494,0.2470022439956665,0.3705727159976959,0.3578474521636963,0.2375189363956451,0.4051576256752014,0.4515870213508606,0.2040532380342483,0.2277288138866424,0.2556600272655487,0.2608886361122131,0.2811480462551117,0.3423270583152771,0.2611970603466034,0.1003819480538368,0.306085467338562,0.1467933058738708,0.3956864774227142,0.23472361266613,0.5534075498580933,0.3356781005859375,0.301600694656372,0.226403921842575,0.2895966172218323,0.4415648579597473,0.2776639759540558,0.182090625166893,0.2996998727321625,0.4775939881801605,0.244975060224533,0.2535806596279144,0.2852674126625061,0.2178448438644409,0.2812546491622925,0.0984372943639755,0.3359882533550262,0.3752462267875671,0.0901820436120033,0.2677023112773895,0.2508850693702698,0.1533052623271942,0.4358007311820984,0.1206029057502746,0.1941714733839035",0.2899655154410829,3.1255676333304626e-07
151,"P32242Q6DKJ4,P32242Q8NEY8,P32242P50221,P32242Q5JTD0,P32242Q8N394,P32242Q8TD47,P32242P60880,P32242Q9NR21,P32242Q9BXY8,P32242Q86SQ4,P32242Q9BST9,O43248P32242,O95834P32242,P32242P35579,P32242Q9UDR5,P32242Q9Y2Y4,P32242Q8NAV1,P32242Q86YS6,P32242P61970,P17483P32242,P32242Q92974,O43739P32242,P32242Q9HCF6,P32242Q9BZV2,P32242Q5T5Y3,P32242Q13547,B2RXF5P32242,P10696P32242,P32242Q9NP71,P32242Q86TU7,P32242Q96HQ0,P32242Q5UE93,P32242Q9Y6J8,P02788P32242,P32242Q9Y2E4,P32242Q9NP91,P32242Q9UHY8,O15111P32242,P22466P32242,P32242Q96RK0,A1IGU5P32242,P32242Q9UK96,P32242Q8N7B1,P32242Q9Y6Y9,O75015P32242,P32242Q14140,P32242Q14674","0.3043283224105835,0.3794867098331451,0.4168807864189148,0.4803089201450348,0.0339543148875236,0.2149985283613205,0.2394609004259109,0.2993962168693542,0.7107670307159424,0.0731754526495933,0.3893565535545349,0.2470752894878387,0.2742496132850647,0.4075182378292084,0.1969812363386154,0.5013563632965088,0.417941004037857,0.4130318760871887,0.3253504633903503,0.2022618949413299,0.3994528651237488,0.1843831688165664,0.2837863564491272,0.160345047712326,0.5029341578483582,0.4328360557556152,0.5167795419692993,0.2425626069307327,0.3003274500370025,0.3188807666301727,0.3391539454460144,0.21102075278759,0.1628033518791198,0.3181598484516144,0.2665130496025085,0.4499232172966003,0.1811542958021164,0.3849397897720337,0.2785605192184448,0.3347911238670349,0.2096060514450073,0.462524801492691,0.2578355669975281,0.2106693983078003,0.3235271871089935,0.342141181230545,0.3930125832557678",0.31907456162128045,0.00046297159818756655
152,"O15535P32242,P32242Q07869,P32242Q6P4F1,P32242P50876,P32242Q14061,P32242Q9C0I9,P32242Q8IYX8,P32242Q8TDZ2,P32242Q9P2K5,P32242Q96A11,P32242Q14209,P32242Q14232,P32242Q15233,P32242Q76FK4,P32242Q969I6,P13647P32242,P32242Q2M3G4,P32242Q5T5A8,P32242Q6NTF9,P32242P59780,P32242Q8N6V4,P05089P32242,P32242Q9BTE1,O95528P32242,P21860P32242,P32242Q71RC2,P23945P32242,P32242P42574,P32242Q9BSJ6,P32242Q8TCU3,P32242Q8N412,P28482P32242,P32242Q9BY44,P32242Q8NCR0,P32242Q16829,P32242Q8IYR6,O76014P32242,P32242Q9NPJ8,O43172P32242,P08910P32242,O15173P32242,P32242Q8TE60,P32242Q9BTF0,P32242Q9BXU9,P32242Q96AH8,O75631P32242,P05062P32242","0.3007539510726928,0.6222496032714844,0.1912152916193008,0.3274732828140259,0.5361354351043701,0.3255479037761688,0.4043792188167572,0.4153045117855072,0.3750598430633545,0.2012881338596344,0.29944509267807,0.3881475329399109,0.3703334927558899,0.3189864754676819,0.1497325003147125,0.1840610802173614,0.198531836271286,0.8191019892692566,0.3234095871448517,0.1840113550424575,0.2605576813220978,0.3444080650806427,0.3843114078044891,0.1324446052312851,0.2240946739912033,0.3824401795864105,0.1993985474109649,0.3370545506477356,0.2230147570371627,0.1664673238992691,0.1456539928913116,0.4510979652404785,0.3512035012245178,0.3465286493301391,0.3216040134429931,0.3020440340042114,0.4362902045249939,0.3474240601062774,0.4413750171661377,0.0830718725919723,0.3509895801544189,0.2871998250484466,0.1983611136674881,0.1128699630498886,0.1782224327325821,0.1507887095212936,0.2759778499603271",0.3057460147649684,1.8842272676817683e-05
153,"P32242Q5MJ07,O75093P32242,A0PJX0P32242,P32242Q15319,P32242P43356,P32242Q2VIR3,P32242Q9HAC7,P32242Q86UX6,P32242Q92502,P08185P32242,O60609P32242,O95433P32242,P32242Q86UW2,P32242Q16842,P32242Q53S58,P32242Q99640,P32242Q96S82,P32242Q5VTU8,P32242P50452,P32242Q8NHY5,P32242Q9NXA8,P32242Q9Y3Q3,P32242Q9GZU7,P32242Q49AJ0,P32242Q08AF8,P32242P38606,P32242Q9H2C8,P32242Q99547,P32242Q8N4C6,P32242Q5VX71,P09210P32242,O75912P32242,P32242Q14CZ0,P32242Q8TEQ0,P32242Q9UQC9,P32242P34896,P32242Q8IVH8,P32242P52737,P32242Q13485,H3BRN8P32242,P14784P32242,O00338P32242,P32242Q96MU6,P32242Q9Y342,P32242Q8WWW0,P32242Q9BUW7,P32242Q9UGB7","0.333346277475357,0.5998457074165344,0.3172857761383056,0.4088569283485412,0.3431466221809387,0.2945648729801178,0.3520009517669678,0.3249287009239197,0.2231660634279251,0.1320656388998031,0.2125929296016693,0.4081001877784729,0.308532178401947,0.1695050299167633,0.2535893321037292,0.3902224898338318,0.3648422062397003,0.2462337762117386,0.39015793800354,0.2528222799301147,0.4378996789455414,0.1847657710313797,0.4650264382362366,0.2188017070293426,0.261157214641571,0.4276703298091888,0.0754784494638443,0.2859497964382171,0.4154521524906158,0.4390431940555572,0.1902515739202499,0.2704866528511047,0.3187104761600494,0.3895440995693207,0.1392881274223327,0.3356781005859375,0.261766254901886,0.3600703775882721,0.434352308511734,0.3246913552284241,0.1095957159996032,0.2008958160877227,0.1695641428232193,0.594406247138977,0.2982109785079956,0.3664175271987915,0.1757032424211502",0.308014545034855,5.404099412161188e-05
154,"P29083P32242,P32242Q8IY47,P32242Q5VTQ0,P32242Q92613,P02786P32242,P17036P32242,P32242P78367,P32242P40925,P32242Q9NV39,P12074P32242,P32242P35247,P32242Q96BZ8,P32242P43251,P32242Q9UPZ6,P32242Q05513,P32242Q06710,P32242Q96RU2,P32242Q9NQT6,P32242Q9H5K3,P32242P49771,P32242Q8IV48,P32242Q8N2F6,P32242P55197,P32242Q15053,P09234P32242,P13987P32242,P32242Q71RC2,P32242Q15049,P32242Q06136,P32242Q9ULM0,O43293P32242,P32242Q06190,O43847P32242,P32242Q9H910,P32242Q6PID6,P32242Q92990,P28358P32242,P32242Q9UIW0,P32242Q6B8I1,P32242Q7L5L3,P01303P32242,P32242Q86VY9,P32242Q92585,P32242Q8WWW0,P32242Q9BYX7,P32242Q5JTB6,P32242Q96E29","0.3704009354114532,0.3697643280029297,0.0876101478934288,0.4316540360450744,0.3800804615020752,0.433157742023468,0.4259762763977051,0.2891528308391571,0.3090290129184723,0.194639042019844,0.2076165229082107,0.3533685803413391,0.2535574436187744,0.2925686240196228,0.4062751829624176,0.4253837168216705,0.3560591638088226,0.2296927869319915,0.3289492726325989,0.504690945148468,0.2115932404994964,0.2744560241699219,0.3468814492225647,0.6338597536087036,0.5239033699035645,0.2787416577339172,0.3824401795864105,0.3481377363204956,0.3591862320899963,0.4376148283481598,0.3498669266700744,0.4344159662723541,0.3652873337268829,0.2818516790866852,0.145734816789627,0.1772550344467163,0.2591431736946106,0.4337070882320404,0.3134316802024841,0.3617179095745086,0.2566307783126831,0.1871070563793182,0.2067643702030182,0.2982109785079956,0.3221682906150818,0.3026880323886871,0.146933913230896",0.3253054585545621,0.00042680668430802713
155,"O95372P32242,P32242Q06124,P32242Q9H2L5,P32242Q9BSH5,P19784P32242,P32242Q9HC97,P32242Q9BYV2,P32242Q8NGL6,P32242Q14565,P32242Q8NDZ6,P32242Q8N370,P15498P32242,P32242Q86VP3,P32242Q9H2X9,P32242Q9Y639,P32242P42704,P32242Q12851,P32242Q96IV6,P32242Q96Q42,P32242Q6ZNH5,P32242Q6P5X7,P32242P32970,P32242Q8TBF2,P32242Q01523,P0DMN0P32242,P32242Q9NRK6,P32242Q6UXX9,P10916P32242,P32242Q14680,P27815P32242,O00590P32242,P11441P32242,P32242Q9UGK3,P32242Q13641,O15479P32242,P32242Q9P0K8,P32242Q7L0Y3,P32242Q9GZM3,P32242P57075,P32242Q02790,P32242Q969W9,P32242Q8IYX1,P32242Q9P1Z2,P32242Q9BSG1,P32242Q8WVN8,P32242Q9H900,P32242Q9NVW2","0.1840252578258514,0.4484525322914123,0.3935375809669494,0.4168897271156311,0.3811453878879547,0.3051871657371521,0.541398286819458,0.0487774536013603,0.3093864917755127,0.2317974269390106,0.598171591758728,0.4310254454612732,0.388927698135376,0.2806342244148254,0.3689913749694824,0.4797438681125641,0.2236097753047943,0.3698287308216095,0.3377965986728668,0.7173887491226196,0.1637893617153167,0.3556693792343139,0.2824198603630066,0.3507623076438904,0.2375924587249755,0.2242963761091232,0.6246880292892456,0.2021592557430267,0.2680719494819641,0.4163475930690765,0.3664844632148742,0.3963839411735534,0.2928676009178161,0.1380494534969329,0.3257350027561188,0.3896870613098144,0.2879420518875122,0.3404410183429718,0.4598519802093506,0.0969319492578506,0.3637759387493133,0.4664989113807678,0.3603532314300537,0.4365016520023346,0.1383923441171646,0.297423243522644,0.2496719360351562",0.3402022067853745,0.006563531862908846
156,"O43598P32242,P32242Q9UHR4,P32242Q9H2R5,P32242P67870,P32242Q6UXX9,P32242Q96DT7,P32242Q8TED1,P32242Q15910,O60356P32242,P32242Q6ZUI0,P32242Q6YHK3,A2RRL7P32242,P32242Q2TAC2,P32242Q9H8V3,P32242Q8IYS1,P32242P40763,P32242Q9BZR9,P32242P54368,P20382P32242,P32242Q8NF91,P32242P43363,P32242P49190,P32242Q9BX70,P32242P58166,P32242Q9Y490,P32242Q86YD1,P32242Q9BXW4,O60814P32242,P32242Q9NQG5,P32242Q8WXK4,P32242Q6UXI9,P32242Q9H6E5,E9PJ23P32242,P32242Q15125,P32242Q6NT46,P17174P32242,P32242Q14444,P05165P32242,P32242Q8IV63,P32242Q9ULT8,P32242Q9H598,P19876P32242,O75376P32242,P32242Q96ER9,P32242Q14681,O75330P32242,P08174P32242","0.1720484644174575,0.4048527777194977,0.2685075104236603,0.4593860507011413,0.6246880292892456,0.4661149382591247,0.1466921865940094,0.6326284408569336,0.2034671008586883,0.3938286900520324,0.2695701718330383,0.2295529544353485,0.3259454071521759,0.4723366796970367,0.3496703505516052,0.3801712691783905,0.3393881618976593,0.3008998334407806,0.3228548169136047,0.3295600116252899,0.430552065372467,0.4652616381645202,0.3685882687568664,0.1801366508007049,0.4319682121276855,0.3613710701465606,0.3428974449634552,0.2187443971633911,0.4363011419773102,0.3383360207080841,0.0461183562874794,0.3750219345092773,0.3609159886837005,0.3120442628860473,0.362740695476532,0.4545561671257019,0.28691166639328,0.2383494824171066,0.3925020694732666,0.4296110570430755,0.2614483535289764,0.0926882475614547,0.4713911116123199,0.2646674215793609,0.3648364245891571,0.4143864512443542,0.1692217290401458",0.3396538760750852,0.01054471339019445
