,protein_list,cos.sim,mean_cossim,pv
115,"Q9BZF9Q9Y3A3,Q8IYL2Q9Y3A3,Q96BW1Q9Y3A3,Q86XK7Q9Y3A3,O14647Q9Y3A3,O60337Q9Y3A3,Q9Y3A3Q9Y5Y7,Q14582Q9Y3A3,Q0VDF9Q9Y3A3,P78396Q9Y3A3,O95363Q9Y3A3,P27658Q9Y3A3,P21128Q9Y3A3,P04844Q9Y3A3,Q8IXB3Q9Y3A3,P09486Q9Y3A3,Q14690Q9Y3A3,Q15904Q9Y3A3,Q6ZQN7Q9Y3A3,Q7Z7A1Q9Y3A3,Q9UIA0Q9Y3A3,A0PJZ3Q9Y3A3,Q4G0N7Q9Y3A3,Q14314Q9Y3A3,O95900Q9Y3A3,Q7L622Q9Y3A3,Q8NAT1Q9Y3A3,O75443Q9Y3A3,Q8IZP6Q9Y3A3,Q9UNH5Q9Y3A3,Q96GS4Q9Y3A3,Q96I27Q9Y3A3,Q96LI9Q9Y3A3,Q5TAX3Q9Y3A3,P15586Q9Y3A3,Q13137Q9Y3A3,P42229Q9Y3A3,Q15726Q9Y3A3,Q9NQX1Q9Y3A3,Q9NUB1Q9Y3A3,O00463Q9Y3A3,P30040Q9Y3A3,Q8NBM8Q9Y3A3,Q9UHB6Q9Y3A3,Q8TEW6Q9Y3A3,Q9Y3A3Q9Y6X4,O94880Q9Y3A3,Q16348Q9Y3A3,Q9UIY3Q9Y3A3,Q8IWB7Q9Y3A3,O95777Q9Y3A3,Q6ZMK1Q9Y3A3,O15042Q9Y3A3","0.5444193482398987,0.3579370379447937,0.532173752784729,0.4883654713630676,0.4353423118591308,0.3204927742481231,0.2618992328643799,0.2866410315036773,0.5510300993919373,0.227616548538208,0.3764150738716125,0.4404299855232239,0.2948119342327118,0.4974226057529449,0.4504421353340149,0.4153796732425689,0.5528509020805359,0.2984366714954376,0.3317548036575317,0.526557445526123,0.3905077576637268,0.1992866992950439,0.3288100361824035,0.429230123758316,0.5304591655731201,0.4385751783847809,0.1979921162128448,0.2545483410358429,0.1675351411104202,0.2673563063144684,0.4418883919715881,0.1444085389375686,0.3114643692970276,0.454515278339386,0.4637107849121094,0.4266058504581451,0.4658106863498688,0.3447837829589844,0.4667677879333496,0.2819929122924804,0.4600024819374084,0.3945090174674988,0.2085962742567062,0.6384791731834412,0.3923169076442718,0.2552763521671295,0.5256627798080444,0.3290012180805206,0.2260463535785675,0.3866248428821563,0.3998164534568786,0.4917925000190735,0.5655137300491333",0.38623219194277275,4.3569122675747554e-05
116,"Q9BQ83Q9Y3A3,Q16143Q9Y3A3,Q9BZD7Q9Y3A3,O95900Q9Y3A3,Q9GZU1Q9Y3A3,Q16864Q9Y3A3,O00213Q9Y3A3,O60341Q9Y3A3,P04280Q9Y3A3,Q2TAY7Q9Y3A3,Q13613Q9Y3A3,Q3KNV8Q9Y3A3,P19438Q9Y3A3,Q9Y2R5Q9Y3A3,Q96ST8Q9Y3A3,Q86Y07Q9Y3A3,Q8NBE8Q9Y3A3,P51959Q9Y3A3,P54219Q9Y3A3,O94993Q9Y3A3,Q9BVC6Q9Y3A3,P12755Q9Y3A3,O43316Q9Y3A3,O43318Q9Y3A3,Q969T4Q9Y3A3,O95749Q9Y3A3,P46976Q9Y3A3,Q08554Q9Y3A3,Q5FWE3Q9Y3A3,Q13615Q9Y3A3,P49901Q9Y3A3,Q9H3U7Q9Y3A3,P12109Q9Y3A3,Q9H0E9Q9Y3A3,P41146Q9Y3A3,Q92616Q9Y3A3,P55075Q9Y3A3,P06239Q9Y3A3,Q8N1A0Q9Y3A3,Q9UJU3Q9Y3A3,P07737Q9Y3A3,Q9NZ94Q9Y3A3,Q9BQI0Q9Y3A3,Q496Y0Q9Y3A3,P37235Q9Y3A3,Q14694Q9Y3A3,Q8WVC6Q9Y3A3,Q9H8X2Q9Y3A3,Q9BXP5Q9Y3A3,Q3ZCM7Q9Y3A3,Q9UJ42Q9Y3A3,O15213Q9Y3A3,Q14157Q9Y3A3","0.508583664894104,0.1555857211351394,0.1216166466474533,0.5304591655731201,0.1241636127233505,0.3474161922931671,0.4717717170715332,0.4580512940883636,0.3123435974121094,0.4475826323032379,0.5476799607276917,0.4975087642669678,0.4771136343479156,0.5802397727966309,0.5609412789344788,0.3576851487159729,0.4729236662387848,0.3832184970378876,0.3484661877155304,0.1872250139713287,0.521371066570282,0.5875465273857117,0.5081057548522949,0.5450742244720459,0.3907538056373596,0.4669235348701477,0.1497220695018768,0.2644621133804321,0.0917848348617553,0.412025511264801,0.307302325963974,0.2094076126813888,0.2665193378925323,0.6550044417381287,0.4510274529457092,0.5476101636886597,0.5901004076004028,0.5779390931129456,0.4090014398097992,0.2064422369003296,0.5241999626159668,0.3753608763217926,0.3181752562522888,0.268194317817688,0.3527702391147613,0.4738425314426422,0.1957836896181106,0.4161950051784515,0.5875863432884216,0.4499155580997467,0.112929955124855,0.5570359230041504,0.4706980586051941",0.39908278944357384,0.002663903983838803
117,"Q15005Q9Y3A3,Q92540Q9Y3A3,Q9H9Z2Q9Y3A3,Q9C005Q9Y3A3,Q8NCN5Q9Y3A3,Q8IVA1Q9Y3A3,Q15020Q9Y3A3,Q6P2D0Q9Y3A3,Q96SB4Q9Y3A3,P38484Q9Y3A3,Q6P387Q9Y3A3,Q9H4D0Q9Y3A3,Q6QNY0Q9Y3A3,Q8N661Q9Y3A3,P05413Q9Y3A3,Q92896Q9Y3A3,Q5T5C0Q9Y3A3,P63220Q9Y3A3,Q8WZ74Q9Y3A3,P07947Q9Y3A3,Q9BYI3Q9Y3A3,Q9BYR2Q9Y3A3,P54108Q9Y3A3,Q9UKU6Q9Y3A3,P32971Q9Y3A3,O94874Q9Y3A3,Q8IXN7Q9Y3A3,Q9BWQ6Q9Y3A3,Q6ZUS5Q9Y3A3,O94829Q9Y3A3,Q8NEZ3Q9Y3A3,P51784Q9Y3A3,Q00005Q9Y3A3,Q5VTL8Q9Y3A3,Q9NSG2Q9Y3A3,Q8N3A8Q9Y3A3,Q9NU02Q9Y3A3,Q17RB0Q9Y3A3,Q8N339Q9Y3A3,Q14012Q9Y3A3,P58107Q9Y3A3,Q9UNF1Q9Y3A3,O95125Q9Y3A3,Q9H3W5Q9Y3A3,Q86VK4Q9Y3A3,A1A580Q9Y3A3,Q8N954Q9Y3A3,Q16775Q9Y3A3,Q9BTE6Q9Y3A3,Q96JP5Q9Y3A3,Q8NCS4Q9Y3A3,Q96CD2Q9Y3A3,P48029Q9Y3A3","0.4014825820922851,0.5957576632499695,0.5087786912918091,0.516364574432373,0.4044103026390075,0.2651630043983459,0.5555977821350098,0.5428488850593567,0.5395687222480774,0.2787578403949737,0.0969084650278091,0.3935657739639282,0.4526054859161377,0.3568598330020904,0.4884275496006012,0.3020151257514953,0.2487802803516388,0.3295064866542816,0.4814747273921966,0.3125597238540649,0.3545989990234375,0.3538208901882171,0.0511911287903785,0.3589971661567688,0.3189227879047394,0.4385840892791748,0.1690246611833572,0.3290513157844543,0.2452911436557769,0.4214875698089599,0.3775554299354553,0.4574309289455414,0.5855550169944763,0.5204542279243469,0.1156749352812767,0.343988299369812,0.3785393834114074,0.4286613464355469,0.2491419613361358,0.4857815206050873,0.4768810272216797,0.6107740998268127,0.4334431290626526,0.2018734514713287,0.436303436756134,0.3230281174182892,0.5249248743057251,0.1658857315778732,0.4808728694915771,0.6444827318191528,0.0932023748755455,0.4541685581207275,0.4389303624629974",0.38377277482793015,0.00022404718102703996
118,"O95249Q9Y3A3,Q96BQ5Q9Y3A3,Q8WZ75Q9Y3A3,Q96Q27Q9Y3A3,Q9Y3A3Q9Y3C8,Q9Y3A3Q9Y5E4,Q9P2A4Q9Y3A3,Q9H2X3Q9Y3A3,O14603Q9Y3A3,O60602Q9Y3A3,Q9Y2C9Q9Y3A3,Q9Y3A3Q9Y625,P49639Q9Y3A3,Q9NPF0Q9Y3A3,Q5TYM5Q9Y3A3,Q9NQC7Q9Y3A3,Q8NEZ4Q9Y3A3,P79483Q9Y3A3,Q15645Q9Y3A3,P23490Q9Y3A3,O75306Q9Y3A3,Q92730Q9Y3A3,O94766Q9Y3A3,P82909Q9Y3A3,Q9BRH9Q9Y3A3,O75907Q9Y3A3,Q6X4W1Q9Y3A3,A8MW99Q9Y3A3,Q6P531Q9Y3A3,Q9NRM6Q9Y3A3,Q8IV63Q9Y3A3,P38936Q9Y3A3,Q9Y2E5Q9Y3A3,O75069Q9Y3A3,O43825Q9Y3A3,Q9UHF1Q9Y3A3,Q8WXX5Q9Y3A3,P04259Q9Y3A3,Q96QD8Q9Y3A3,Q8IWX8Q9Y3A3,P29350Q9Y3A3,Q2TBC4Q9Y3A3,Q5T9A4Q9Y3A3,P50395Q9Y3A3,Q9H9V4Q9Y3A3,Q13214Q9Y3A3,Q8WYA1Q9Y3A3,O94804Q9Y3A3,P78536Q9Y3A3,P14174Q9Y3A3,P22612Q9Y3A3,Q9BX40Q9Y3A3,O95971Q9Y3A3","0.2451563775539398,0.4290204048156738,0.1222039461135864,0.2223023474216461,0.4603654742240906,0.2949369549751282,0.3814385831356048,0.076275423169136,0.1198757141828537,0.2754871249198913,0.1871051639318466,0.237543985247612,0.2865844964981079,0.2758566439151764,0.2562805712223053,0.4549905657768249,0.5598880052566528,0.132425919175148,0.3825303912162781,0.3220659792423248,0.4535442888736725,0.0999984592199325,0.4112567007541656,0.4067928791046142,0.1670794486999511,0.1352351605892181,0.5134519934654236,0.4499147832393646,0.104901909828186,0.3368285000324249,0.476659208536148,0.4896412789821625,0.3562890887260437,0.4248695373535156,0.3351761698722839,0.2337687909603119,0.448807805776596,0.2513851523399353,0.3739032745361328,0.2968739569187164,0.3022554516792297,0.3093805909156799,0.5363795161247253,0.4065889418125152,0.2094820439815521,0.3096621334552765,0.2613830268383026,0.2668452858924866,0.3231577277183532,0.486730009317398,0.5169324278831482,0.4152306020259857,0.222604900598526",0.3217989644914303,9.700396626368663e-09
119,"Q6PJ61Q9Y3A3,A6NMD0Q9Y3A3,Q06830Q9Y3A3,O75417Q9Y3A3,Q2TAC2Q9Y3A3,Q8TBB6Q9Y3A3,P10745Q9Y3A3,O75419Q9Y3A3,O95873Q9Y3A3,Q96CD0Q9Y3A3,P05114Q9Y3A3,Q6ZNG1Q9Y3A3,Q96MT3Q9Y3A3,Q6ZYL4Q9Y3A3,Q92521Q9Y3A3,Q96QR8Q9Y3A3,P11172Q9Y3A3,Q96DH6Q9Y3A3,O15354Q9Y3A3,Q15834Q9Y3A3,Q8TDR4Q9Y3A3,Q8N3R9Q9Y3A3,O00219Q9Y3A3,Q5SWW7Q9Y3A3,O95409Q9Y3A3,Q6UW32Q9Y3A3,Q9P1W8Q9Y3A3,Q9UPT8Q9Y3A3,Q8NHW4Q9Y3A3,Q96P15Q9Y3A3,Q07092Q9Y3A3,Q969Q6Q9Y3A3,Q9H3H9Q9Y3A3,P20839Q9Y3A3,Q93098Q9Y3A3,Q9HC07Q9Y3A3,P62070Q9Y3A3,A8K0Z3Q9Y3A3,Q9BQJ4Q9Y3A3,Q7Z7C8Q9Y3A3,Q13061Q9Y3A3,Q9NZM4Q9Y3A3,P58005Q9Y3A3,Q6F5E7Q9Y3A3,P30566Q9Y3A3,Q06265Q9Y3A3,Q7L523Q9Y3A3,P12273Q9Y3A3,Q96PC2Q9Y3A3,Q7Z7J7Q9Y3A3,Q9NQ92Q9Y3A3,A0PJX2Q9Y3A3,P48448Q9Y3A3","0.3688750863075256,0.3117977082729339,0.5288442373275757,0.3466772437095642,0.4579496383666992,0.3571953177452087,0.3542409539222717,0.4302568435668945,0.3669402003288269,0.0807532966136932,0.3801758289337158,0.1150630861520767,0.2214220464229583,0.3625814318656921,0.1531784534454345,0.4707953929901123,0.4514017701148987,0.4913088381290436,0.4609721601009369,0.5339202284812927,0.3780004978179931,0.4104853570461273,0.1241491287946701,0.3054544031620025,0.5252520442008972,0.2120223492383957,0.152800366282463,0.5718211531639099,0.3561021387577057,0.2618476748466491,0.289465993642807,0.4142220020294189,0.5261869430541992,0.3887950479984283,0.2483700215816497,0.405574232339859,0.3754416108131408,0.4754289090633392,0.2028357684612274,0.5659545660018921,0.2521763741970062,0.5327485799789429,0.1994888037443161,0.4429495930671692,0.3535430431365967,0.5900562405586243,0.3164322972297668,0.5882693529129028,0.3205475807189941,0.2051687985658645,0.5381885170936584,0.2561717331409454,0.1121885031461715",0.3611790450676432,9.176885030720351e-06
120,"Q8NCW5Q9Y3A3,Q9HC77Q9Y3A3,Q8N3F8Q9Y3A3,P49588Q9Y3A3,Q8WVM8Q9Y3A3,A6NCL7Q9Y3A3,Q9BW83Q9Y3A3,P11474Q9Y3A3,Q8N883Q9Y3A3,Q9C0H5Q9Y3A3,Q9P2T1Q9Y3A3,O43570Q9Y3A3,Q8WVP5Q9Y3A3,O75132Q9Y3A3,Q96LP2Q9Y3A3,P41219Q9Y3A3,Q504T8Q9Y3A3,A9UHW6Q9Y3A3,Q17R31Q9Y3A3,P78317Q9Y3A3,P11388Q9Y3A3,Q86UV5Q9Y3A3,P42336Q9Y3A3,Q9Y3A3Q9Y6Q1,Q8TEJ3Q9Y3A3,Q6P3X8Q9Y3A3,P51530Q9Y3A3,Q12889Q9Y3A3,Q9UDX5Q9Y3A3,P03973Q9Y3A3,Q8N766Q9Y3A3,Q9NQ25Q9Y3A3,Q9UI47Q9Y3A3,Q8NA72Q9Y3A3,Q8IWU2Q9Y3A3,O96011Q9Y3A3,Q07326Q9Y3A3,O60479Q9Y3A3,O76003Q9Y3A3,O95229Q9Y3A3,Q99797Q9Y3A3,Q6TDP4Q9Y3A3,Q6MZZ7Q9Y3A3,Q13585Q9Y3A3,Q9H0I3Q9Y3A3,P42331Q9Y3A3,Q13115Q9Y3A3,Q86TA1Q9Y3A3,Q8IWJ2Q9Y3A3,Q8TDQ0Q9Y3A3,Q9HCJ5Q9Y3A3,Q9GZU7Q9Y3A3,Q96G79Q9Y3A3","0.4748947024345398,0.5909345746040344,0.5495468974113464,0.436849445104599,0.4046036601066589,0.2076067924499511,0.2513197958469391,0.2256325930356979,0.0645787566900253,0.4445630609989166,0.1704262495040893,0.0648823529481887,0.4591621458530426,0.4182444214820862,0.3145169615745544,0.4591202139854431,0.5408130884170532,0.5278562903404236,0.3680505156517029,0.4842999577522278,0.5741655230522156,0.5067745447158813,0.4743429720401764,0.2950788736343384,0.2629950940608978,0.2614930272102356,0.4460651874542236,0.2542386651039123,0.2700936496257782,0.4449895322322845,0.385567843914032,0.4519053101539612,0.2910605370998382,0.5102551579475403,0.5169884562492371,0.3523015677928924,0.3538129925727844,0.2892420291900635,0.3820379674434662,0.4450669288635254,0.3431159853935241,0.0456656329333782,0.468299925327301,0.1602236479520797,0.26742023229599,0.382533311843872,0.4100432991981506,0.3335330188274383,0.5649182796478271,0.4848035871982574,0.4001801013946533,0.4226337075233459,0.4118281304836273",0.37587881502958964,3.171245580577516e-05
121,"Q9ULP9Q9Y3A3,Q14435Q9Y3A3,Q9NZI6Q9Y3A3,Q5FYA8Q9Y3A3,P10523Q9Y3A3,Q12870Q9Y3A3,O15259Q9Y3A3,Q5VX71Q9Y3A3,Q9HC24Q9Y3A3,Q96S65Q9Y3A3,Q66K74Q9Y3A3,Q9Y3A3Q9Y4D1,P78358Q9Y3A3,Q5RKV6Q9Y3A3,O95571Q9Y3A3,P49354Q9Y3A3,Q15599Q9Y3A3,P17643Q9Y3A3,Q96LD1Q9Y3A3,Q9NVE7Q9Y3A3,Q8WWY3Q9Y3A3,Q02763Q9Y3A3,Q8NHP7Q9Y3A3,Q99442Q9Y3A3,P53582Q9Y3A3,O00170Q9Y3A3,Q53R41Q9Y3A3,Q9BX59Q9Y3A3,Q9NPF7Q9Y3A3,Q9BYX4Q9Y3A3,Q92633Q9Y3A3,P09669Q9Y3A3,Q8TF62Q9Y3A3,Q9UHW5Q9Y3A3,Q7Z6B0Q9Y3A3,Q96RQ3Q9Y3A3,O43193Q9Y3A3,Q6ZT12Q9Y3A3,P50443Q9Y3A3,Q9UIL8Q9Y3A3,Q92688Q9Y3A3,Q9NWQ4Q9Y3A3,Q96EY4Q9Y3A3,Q70EK9Q9Y3A3,Q02161Q9Y3A3,Q9BV90Q9Y3A3,Q53TS8Q9Y3A3,Q9BTK6Q9Y3A3,P42331Q9Y3A3,Q9UKA4Q9Y3A3,Q8NC24Q9Y3A3,Q71RH2Q9Y3A3,Q9NRW3Q9Y3A3","0.4111447334289551,0.3134940564632416,0.3355564475059509,0.3505227565765381,0.2030201852321624,0.4267896711826324,0.3722735643386841,0.4001301229000091,0.3731192350387573,0.5007303953170776,0.5180066227912903,0.4149675965309143,0.5399738550186157,0.5450579524040222,0.3547967076301574,0.4677678942680359,0.5018209218978882,0.025984963402152,0.4370802342891693,0.2519701719284057,0.419285774230957,0.3664369881153106,0.0940806120634079,0.5108155012130737,0.4188118875026703,0.3546664714813232,0.2007430344820022,0.3203938603401184,0.1978637874126434,0.0806291848421096,0.3326691687107086,0.3400837779045105,0.2448368072509765,0.5447129607200623,0.3128088414669037,0.341945469379425,0.4194111824035644,0.459697961807251,0.216537594795227,0.3245071172714233,0.4260246753692627,0.3850041031837463,0.4204398989677429,0.4901182651519775,0.3162340521812439,0.4839112758636474,0.4466647207736969,0.4281715452671051,0.382533311843872,0.4796688556671142,0.3586452603340149,0.1127379685640335,0.5353034138679504",0.3681245928032781,6.322125436299634e-06
122,"Q14571Q9Y3A3,Q9Y2I1Q9Y3A3,Q16560Q9Y3A3,P02100Q9Y3A3,Q9UBQ0Q9Y3A3,Q9Y2P4Q9Y3A3,Q8N668Q9Y3A3,Q03519Q9Y3A3,Q9BZE7Q9Y3A3,Q02153Q9Y3A3,Q96RB7Q9Y3A3,Q7KYR7Q9Y3A3,Q9H0C2Q9Y3A3,P30837Q9Y3A3,O43809Q9Y3A3,P08620Q9Y3A3,Q9NUQ6Q9Y3A3,P0C7U0Q9Y3A3,Q8WWF8Q9Y3A3,Q86Z02Q9Y3A3,Q86WN2Q9Y3A3,Q9BRZ2Q9Y3A3,Q9HCI5Q9Y3A3,Q8NGZ3Q9Y3A3,Q15572Q9Y3A3,O15197Q9Y3A3,P78382Q9Y3A3,Q8N8R3Q9Y3A3,Q9NZA1Q9Y3A3,Q5JXB2Q9Y3A3,P08218Q9Y3A3,O95149Q9Y3A3,Q9UHI7Q9Y3A3,Q9Y2H2Q9Y3A3,P23246Q9Y3A3,Q96PE5Q9Y3A3,Q6PD74Q9Y3A3,P25705Q9Y3A3,Q15029Q9Y3A3,P98153Q9Y3A3,O43765Q9Y3A3,Q86UR1Q9Y3A3,Q96MP5Q9Y3A3,Q9UPT9Q9Y3A3,Q9Y3A3Q9Y5B0,A6NMX2Q9Y3A3,P54764Q9Y3A3,O94760Q9Y3A3,Q92886Q9Y3A3,Q9Y3A3Q9Y613,O95470Q9Y3A3,O15027Q9Y3A3,Q96Q15Q9Y3A3","0.4908762872219085,0.5142521858215332,0.5314838886260986,0.2259048968553543,0.510578989982605,0.2924845814704895,0.5802704095840454,0.4239210188388824,0.2203904688358307,0.4316979944705963,0.1232683211565017,0.3042861223220825,0.3275859951972961,0.4037137627601623,0.5083316564559937,0.4010562002658844,0.582893967628479,0.0356784276664257,0.2947750687599182,0.2487711459398269,0.1373659968376159,0.3521308302879333,0.4433130621910095,0.3740095496177673,0.4988264441490173,0.1569007635116577,0.311239093542099,0.0882020518183708,0.0988166034221649,0.0991845279932022,0.2376583814620971,0.5336056351661682,0.2173973023891449,0.3951954245567322,0.505949854850769,0.4578200876712799,0.2983863353729248,0.5324330925941467,0.4166756570339203,0.4668540060520172,0.4168153405189514,0.2850180566310882,0.3347944617271423,0.4245202541351318,0.4827536642551422,0.3557291626930237,0.3394792377948761,0.4046171605587005,0.3380147814750671,0.4250265657901764,0.0340124666690826,0.6401873826980591,0.2739185094833374",0.35526553084546664,1.0572816966211495e-05
123,"Q96KR1Q9Y3A3,Q92934Q9Y3A3,P48775Q9Y3A3,Q9ULR0Q9Y3A3,Q96QK1Q9Y3A3,Q96KN9Q9Y3A3,Q8TAP8Q9Y3A3,P21399Q9Y3A3,Q96KR7Q9Y3A3,P17050Q9Y3A3,Q13635Q9Y3A3,Q8IVF2Q9Y3A3,P81605Q9Y3A3,Q8NCP5Q9Y3A3,O00291Q9Y3A3,Q9UP38Q9Y3A3,P54826Q9Y3A3,P52951Q9Y3A3,Q9BUF5Q9Y3A3,Q9UGJ0Q9Y3A3,O15514Q9Y3A3,I6L899Q9Y3A3,Q9BV73Q9Y3A3,Q8TBH0Q9Y3A3,P11498Q9Y3A3,Q9C0K0Q9Y3A3,Q9Y3A3Q9Y6D0,P35606Q9Y3A3,O75310Q9Y3A3,Q99999Q9Y3A3,Q7RTN6Q9Y3A3,Q6UXY8Q9Y3A3,Q8TAT6Q9Y3A3,Q969S2Q9Y3A3,Q01860Q9Y3A3,Q12824Q9Y3A3,Q9HC78Q9Y3A3,P35523Q9Y3A3,Q96A47Q9Y3A3,Q08648Q9Y3A3,Q9NW97Q9Y3A3,P23109Q9Y3A3,Q96L08Q9Y3A3,A0PJX8Q9Y3A3,Q5MIZ7Q9Y3A3,Q8N841Q9Y3A3,Q13522Q9Y3A3,Q8IYL3Q9Y3A3,Q9H4I2Q9Y3A3,Q8WVN6Q9Y3A3,Q8TCQ1Q9Y3A3,Q9Y2F9Q9Y3A3,O15037Q9Y3A3","0.5136763453483582,0.1051566749811172,0.3699388206005096,0.4958066046237945,0.3404388725757599,0.3312000632286072,0.4447644352912903,0.2175045311450958,0.3024198412895202,0.2810600697994232,0.2510985136032104,0.4506172239780426,0.0900903195142746,0.5257666110992432,0.4477213025093078,0.4607421457767486,0.0970747470855712,0.2743688821792602,0.2958129346370697,0.2823319435119629,0.5355077981948853,0.3129430115222931,0.4135714471340179,0.2588585317134857,0.4645588994026184,0.5175470113754272,0.4312296509742737,0.5064404010772705,0.152469664812088,0.3255726099014282,0.4771755337715149,0.2107202261686325,0.5096482038497925,0.4045243859291076,0.3355575799942016,0.5658872723579407,0.4949990212917328,0.2741834223270416,0.3169760406017303,0.3483735918998718,0.3374964296817779,0.1394427120685577,0.3782120645046234,0.0539437420666217,0.5230897068977356,0.3067282140254974,0.366104781627655,0.429837703704834,0.4712533354759216,0.1939364969730377,0.4162443280220032,0.4094706177711487,0.2640204131603241",0.3532852025105144,1.4197255256338757e-06
124,"P51523Q9Y3A3,Q6SPF0Q9Y3A3,Q9NQC3Q9Y3A3,Q8NHU6Q9Y3A3,Q6P3W2Q9Y3A3,Q9H2A7Q9Y3A3,O76071Q9Y3A3,Q14590Q9Y3A3,P10451Q9Y3A3,Q4L180Q9Y3A3,Q04760Q9Y3A3,O95460Q9Y3A3,Q96L03Q9Y3A3,O15197Q9Y3A3,Q8NET8Q9Y3A3,A6NNY8Q9Y3A3,Q4VXA5Q9Y3A3,Q13625Q9Y3A3,Q8N0X7Q9Y3A3,P55283Q9Y3A3,P13994Q9Y3A3,Q9Y3A3Q9Y592,Q14749Q9Y3A3,Q9GZP1Q9Y3A3,Q5UE93Q9Y3A3,Q6ZMS4Q9Y3A3,Q9NTI5Q9Y3A3,Q99732Q9Y3A3,O43707Q9Y3A3,Q92791Q9Y3A3,P02749Q9Y3A3,A6NKK0Q9Y3A3,Q9UJW9Q9Y3A3,Q53T59Q9Y3A3,Q9H079Q9Y3A3,Q9P2I0Q9Y3A3,Q96P70Q9Y3A3,O75074Q9Y3A3,Q96MS0Q9Y3A3,P20333Q9Y3A3,Q86XJ1Q9Y3A3,Q96FV9Q9Y3A3,Q53FT3Q9Y3A3,O15439Q9Y3A3,P49759Q9Y3A3,P02794Q9Y3A3,Q8NAM6Q9Y3A3,Q5JTV8Q9Y3A3,Q9UL19Q9Y3A3,P12259Q9Y3A3,Q15042Q9Y3A3,Q6ICG6Q9Y3A3,Q86TY3Q9Y3A3","0.1962163001298904,0.5629483461380005,0.4790117144584656,0.4904779493808746,0.2543542981147766,0.3317030072212219,0.4883416295051574,0.0467644222080707,0.3553600311279297,0.1914148032665252,0.4096899926662445,0.4527294039726257,0.2011489868164062,0.1569007635116577,0.2512484192848205,0.3523003756999969,0.4577938616275787,0.4486110806465149,0.4640393257141113,0.1162178888916969,0.3308377265930176,0.4273616671562195,0.4485303461551666,0.294895738363266,0.3848276436328888,0.1956170499324798,0.5565846562385559,0.5859247446060181,0.4213124811649322,0.2937945425510406,0.1906214654445648,0.2358957976102829,0.5868629217147827,0.5074419975280762,0.459247350692749,0.5596822500228882,0.6070865392684937,0.4042600691318512,0.4058076739311218,0.5088983178138733,0.4246575236320495,0.4858884811401367,0.3782618641853332,0.2970908582210541,0.3637473583221435,0.337655246257782,0.4435672163963318,0.5946833491325378,0.1772674769163131,0.1397755444049835,0.4713426530361175,0.331365168094635,0.2020450383424759",0.37283228977390054,4.774725474072004e-05
125,"Q9NXK6Q9Y3A3,Q9UNE0Q9Y3A3,P28566Q9Y3A3,Q9BYC2Q9Y3A3,Q5GFL6Q9Y3A3,Q5VUJ9Q9Y3A3,Q5TB80Q9Y3A3,Q8TBK6Q9Y3A3,Q4JDL3Q9Y3A3,Q8TF62Q9Y3A3,Q05193Q9Y3A3,O75081Q9Y3A3,P01877Q9Y3A3,Q9NVV4Q9Y3A3,O43638Q9Y3A3,P08069Q9Y3A3,Q5VW38Q9Y3A3,Q96BD8Q9Y3A3,P04181Q9Y3A3,Q6P444Q9Y3A3,Q9Y3A3Q9Y5R2,Q04759Q9Y3A3,Q96N20Q9Y3A3,Q13117Q9Y3A3,P78330Q9Y3A3,Q8NGK6Q9Y3A3,Q9BV90Q9Y3A3,Q15646Q9Y3A3,Q9NRW3Q9Y3A3,Q8NHC4Q9Y3A3,P84074Q9Y3A3,O95807Q9Y3A3,Q9NPH9Q9Y3A3,Q15493Q9Y3A3,Q6ZU52Q9Y3A3,Q6UWI2Q9Y3A3,Q6H9L7Q9Y3A3,P29375Q9Y3A3,P52758Q9Y3A3,P48304Q9Y3A3,P60409Q9Y3A3,A1L4L8Q9Y3A3,O00214Q9Y3A3,Q86WS4Q9Y3A3,P28331Q9Y3A3,O43837Q9Y3A3,O43294Q9Y3A3,Q96F45Q9Y3A3,P48735Q9Y3A3,Q5SQ64Q9Y3A3,Q8NHM4Q9Y3A3,Q9H000Q9Y3A3,O15403Q9Y3A3","0.15424545109272,0.3985284864902496,0.0948266312479972,0.3668349087238312,0.2426584959030151,0.4066842496395111,0.4941150248050689,0.3619283139705658,0.058935809880495,0.2448368072509765,0.2680438160896301,0.5664467811584473,0.5113614201545715,0.6027981638908386,0.5343774557113647,0.1854110956192016,0.3654370903968811,0.4649317860603332,0.3669793605804443,0.4171887338161468,0.28274866938591,0.3257829546928406,0.2623752355575561,0.4164548516273498,0.2715025544166565,0.1479569524526596,0.4839112758636474,0.5459945797920227,0.5353034138679504,0.0773176401853561,0.3794999122619629,0.2761885523796081,0.3358734548091888,0.2779743373394012,0.469074010848999,0.4188485145568847,0.2670762240886688,0.5073354244232178,0.3705043494701385,0.0688598826527595,0.3016663491725921,0.371979296207428,0.3099469840526581,0.4607605040073395,0.4189726710319519,0.4582688212394714,0.194333791732788,0.4225034713745117,0.3358804583549499,0.4638348221778869,0.3447454571723938,0.4390091001987457,0.3668553233146667",0.3531303721357067,9.478039807100349e-07
