,protein_list,cos.sim,mean_cossim,pv
311,"O43310P17658,A5D8W1O43310,O43310P02549,O43310P0CW01,O43310Q8IXB3,O43310Q8TBF8,O15484O43310,O43310Q8IV01,O43310Q96Q07,O43310Q8N3X6,O43310Q9Y219,O43310Q8IZL2,O43310Q9NYI0,O43310P40763,O43310Q96DU7,O43310Q6ZVK8,O43310O60238,A1X283O43310,O43310Q92733,O43310Q96MN5,O43310Q9NYZ2,O43310Q8TA94,O43310P80303,O43310Q96JS3,O43310Q13042,O43310Q8N370,O43310Q05901,O43310Q2T9K0,O43310Q6DT37,O43310Q4KMQ2,O43310P55084,O43310O75063,O43310Q9P0W8,O43310Q9UFP1,O43310Q9BXF6,O43310O75674,O43310Q86XT4,O43310Q8TED1,O43310Q86YA3,O43310Q9BXT6,O43310Q92914,O43310Q969H8,O43310Q8IYX8,O43310P62333,O43310Q7L8L6,O43310Q6ZSG2,O43310P16591,O43310P07307,O43310Q86SJ6,O43310Q9ULK4,O43310O60909,O43310Q15561,O43310P50542,O43310Q6P988,O43310O60568,O43310P53396,O43310Q00688,O43310Q9P206,O43310Q8N129,O43310Q96HR8,O43310Q9NWM8,O43310Q02252,O43310Q12901","0.1310988813638687,0.236180692911148,0.1883006989955902,0.3580507934093475,0.3413688540458679,0.3597287833690643,0.2210608422756195,0.3813541531562805,0.338958203792572,0.335308313369751,0.2695134878158569,0.32388436794281,0.3512206673622131,0.3861511647701263,0.3382270932197571,0.3485661149024963,0.2656069993972778,0.3165472149848938,0.4003353118896484,0.3614234626293182,0.1528477370738983,0.1778981536626815,0.2365280836820602,0.1334241330623626,0.4739534854888916,0.2344201803207397,0.0853502452373504,0.1375276744365692,0.2156359255313873,0.2435541450977325,0.4464815557003021,0.2949053645133972,0.2954981327056885,0.2723957002162933,0.389835923910141,0.2989782392978668,0.3919979035854339,0.0950330346822738,0.2122776210308075,0.2978174090385437,0.3304712176322937,0.210237830877304,0.2956339716911316,0.315952718257904,0.2470053881406784,0.4122949242591858,0.2784302830696106,0.2711512446403503,0.446267306804657,0.4313740730285644,0.3041091859340668,0.4020654261112213,0.4034426808357239,0.2204155623912811,0.4004746079444885,0.2820438742637634,0.2810962498188019,0.4345824122428894,0.149049162864685,0.1873830109834671,0.3169775903224945,0.2693194150924682,0.2511644959449768",0.2933363394131736,1.5023242048801825e-07
312,"O43310Q5TCY1,O43310Q9HCL2,O43310Q14642,A0PG75O43310,O43310Q5VVJ2,O43310Q86YP4,O43310O96011,O43310P04843,O43310P48788,O00562O43310,O43310P41586,O43310Q8NEA6,O43310P35610,O43310O95758,O43310O43913,O43310Q8TBM8,O43310O94856,O43310Q9BZ95,O43310Q96ER9,O43310Q709C8,A5YKK6O43310,O43310Q8WUM0,O43310P62917,O43310Q96PV6,O43310Q7Z2X4,O43310Q86SG2,O43310P43220,O43310Q8N3I7,O43310Q8TDD5,O43310P04070,O43310Q2TAA8,O43310P52657,O43310Q2M3M2,O43310P51116,O43310Q9BYD1,O43310Q9H8X2,O43310Q9NX24,O43310Q14324,O43310Q8NDY6,O43310Q6UX53,O43310Q9BUK0,O43310Q8NC60,O43310Q9ULW8,O43310P28066,O43310Q96CX6,O43310Q76FK4,O43310Q9BTE1,O43310P11532,O43310O94875,O43310Q15078,O43310Q96BN8,O43310O43525,O43310P01009,O43310Q8NI36,O43310P05109,O43310O95715,O43310Q92922,O43310P07942,O43310Q10589,O43310Q8N9B5,O43310Q9P266,O43310Q6AI14,O43310Q5JVF3","0.3401203751564026,0.2665172517299652,0.2527303099632263,0.3656878769397735,0.3204511404037475,0.3589246571063995,0.2749093472957611,0.3302370607852936,0.3345064520835876,0.3720835447311401,0.0644913613796234,0.2917927801609039,0.2903925776481628,0.340207576751709,0.3477176427841186,0.1802724301815033,0.1727357804775238,0.3700358271598816,0.3509873747825622,0.2786738276481628,0.3851574957370758,0.3891224563121795,0.4011401534080505,0.3600080609321594,0.2560226321220398,0.2192915678024292,0.1680649816989898,0.3499670624732971,0.2863496243953705,0.1968372166156768,0.4979564547538757,0.2531714141368866,0.1207029223442077,0.3602296411991119,0.3910191059112549,0.3644972741603851,0.3799392879009247,0.2392796725034713,0.216463953256607,0.3142499923706054,0.0980192571878433,0.3955519795417785,0.4366257190704345,0.379976212978363,0.1853955835103988,0.4371208250522613,0.3221747875213623,0.3089054226875305,0.4016104638576507,0.3967916667461395,0.3284249901771545,0.3708834052085876,0.3190554678440094,0.4100697636604309,0.2572830021381378,0.2635003328323364,0.3699946999549866,0.2263303995132446,0.192794069647789,0.4230069518089294,0.4270603060722351,0.0689114704728126,0.3766909837722778",0.30871625280096415,9.803982332222489e-06
313,"O43310Q15464,A6NNY8O43310,O43310Q02246,O43310Q9Y4P3,O43310P59780,O43310Q9UPW6,O43310Q8WWW0,O43310P31941,O43310Q15283,O43310O95049,O43310Q86WI3,O43310P11142,O43310Q13021,O43310Q8IVM0,O43310P01189,O43310Q8IZP0,O43310Q49MI3,O43310Q9BVC6,O43310Q5JVF3,O43310P78325,O43310Q9NRH2,O43310P21675,O43310P55039,O43310P51798,O43310Q8WWF1,O43310Q9H9Y2,O43310O75462,O43310O43711,O43310P62249,O43310P22760,O43310P57796,O43310P17029,O43310P30273,O43310O43502,O43310Q8NHP8,O43310Q7Z6K4,O43310P36896,O43310Q6NSI8,O43310Q02747,O43310Q12774,O43310Q5T890,O43310P29084,O14787O43310,O43310P42336,O43310Q96M86,O43310Q9H081,O43310Q9BTM1,O43310P06850,O43310P41225,O43310Q9UBC1,O43310Q58FG0,O43310P51826,O43310Q8TD23,O43310Q13442,O43310Q01973,O43310Q92766,O43310Q9NZS9,O43310Q9NPL8,O43310Q6P5W5,A7E2F4O43310,O43310Q6UXT9,O43310Q99757,O43310Q3KQU3","0.3416377902030945,0.4138256907463074,0.222142219543457,0.3259465098381042,0.2094103544950485,0.3897226750850677,0.2491525709629058,0.1054750233888626,0.3793796896934509,0.2596196234226227,0.1711353063583374,0.3339574337005615,0.3516823947429657,0.1104254871606826,0.3715102672576904,0.3455695509910583,0.3133892118930816,0.3722562789916992,0.3766909837722778,0.2615862190723419,0.2898045182228088,0.4190340638160705,0.2355546057224273,0.3035213947296142,0.3885102868080139,0.4297033846378326,0.1492726951837539,0.2383572161197662,0.4062758982181549,0.2962298989295959,0.1443935185670852,0.1397945582866668,0.3359885215759277,0.3274462223052978,0.4133566319942474,0.0459185466170311,0.3861556351184845,0.310181051492691,0.3096523284912109,0.3648670017719269,0.3064723908901214,0.4379638731479645,0.1888801753520965,0.4136775135993957,0.1922434568405151,0.376011848449707,0.3830037117004394,0.2298280000686645,0.3443074226379394,0.4382826387882232,0.3049543797969818,0.4043669104576111,0.173363372683525,0.2786828875541687,0.2556467652320862,0.3902569711208343,0.1191602349281311,0.1440438628196716,0.3090851902961731,0.3901322782039642,0.3473750054836273,0.2717729806900024,0.4491139054298401",0.30138347676349064,7.782602504061297e-06
314,"O43310Q12841,O43310P30281,O43310Q96ES7,O43310Q99755,O43310Q9BSK4,O43310Q8WZA9,O43310Q12809,O43310Q1MX18,O43310Q8TAP4,O14832O43310,O43310P08729,O15466O43310,O43310Q8NER5,O43310Q6PKH6,O43310Q52LG2,O43310Q6MZQ0,O43310Q9NNZ6,O43310P59282,O43310Q3MII6,O43310Q969H0,O43310P54105,O43310Q8N264,O15173O43310,O43310Q8IZF4,O43310Q9BZE0,O43310P47874,O43310Q8NHQ1,O43310P04844,O43310Q96A37,O43310O95433,O43310Q03169,O43310Q9HCE9,O43310Q9UGT4,O43310Q86YD5,O43310Q9HCK0,O43310Q92769,O43310Q8WUH6,O43310P01009,O43310Q8WUA7,O43310Q27J81,O43310Q1L5Z9,O43310Q9UJU3,O43310Q96SZ4,O43310Q9NRR4,O43310Q16352,O43310Q7Z3Z0,O43310P01148,O43310P22894,O43310Q9C091,O43310Q9Y287,O43310Q6ZN28,O43310Q9NX57,O43310Q9HB63,O43310Q9Y613,O43310P24863,O43310Q8N1I0,O43310Q8TCD6,O43310Q8IXS2,O43310Q96HW7,O43310P05015,O43310P09917,O43310P32780,O43310Q8ND94","0.2085686028003692,0.3956091403961181,0.3477101027965545,0.4130492210388183,0.3084957003593445,0.1879482418298721,0.082211822271347,0.4018088281154632,0.2278436869382858,0.3133472800254822,0.1866607815027237,0.1936629116535186,0.2794258296489715,0.2409714460372924,0.3418275713920593,0.2617084085941314,0.3308674693107605,0.1478756815195083,0.1150986179709434,0.2224142551422119,0.3324394822120666,0.2577592730522156,0.363262265920639,0.358391523361206,0.2939052879810333,0.3440202176570892,0.4714965224266052,0.3893769681453705,0.3314874768257141,0.3357340097427368,0.1978873610496521,0.1914432197809219,0.2183839529752731,0.1280733346939087,0.373140811920166,0.4140230715274811,0.2895993292331695,0.3190554678440094,0.3979802131652832,0.3823211789131164,0.3313102722167969,0.0627325773239135,0.1286977678537368,0.4337905347347259,0.1160299405455589,0.016599690541625,0.1158257871866226,0.0806192606687545,0.3293963372707367,0.2919000685214996,0.2842826247215271,0.3298044204711914,0.2726884186267853,0.3803311884403229,0.3929338157176971,0.2631698250770569,0.3201181590557098,0.3253279626369476,0.3646753430366516,0.1419329792261123,0.2964367270469665,0.2977772653102875,0.1606756448745727",0.27514195522027357,6.204088438192409e-09
315,"O43310Q9NU63,O43310Q53G59,O43310Q99941,O43310Q9UQ72,O43310Q15286,O43310Q9BYT1,O43310Q7Z3Y8,O43310Q9ULW5,O43310Q7Z4V0,O43310Q13402,O43310Q6P582,O43310P49795,O43310Q9H497,O43310Q58EX7,O43310Q9NSD4,O43310Q9HAH1,O43310Q9UNE7,O43310Q8TCT9,O43310Q9BVL2,O43310Q8N5X7,O43310P51668,O43310O75815,O43310Q969E1,O43310P60014,O43310Q9BXU0,O43310Q5TCX8,O43310O95104,O43310Q8N743,O43310Q96KX2,O43310Q13464,O43310Q9NZ72,O43310Q9UKJ5,O43310P28072,O43310Q9BVL4,O43310Q9UN72,O43310Q8IZQ1,O43310Q9P1F3,O43310Q6ZMZ3,O43310Q9BRG1,O43310O60568,O43310Q9Y3Q8,O43310Q96PL5,O14917O43310,O43310P27695,O43310Q14094,O43310P18669,O43310P17041,O43310Q96TC7,O43310O95379,O43310Q14410,O43310Q6EEV4,O43310Q8IU81,O43310Q8IYW4,O43310Q9BZL6,O43310O95822,O43310P53004,O43310Q15750,O43310P60896,O43310Q9NVH6,O43310P52597,O43310Q16539,O43310P16278,O43310P62913","0.4499336779117584,0.3924338221549988,0.3234698474407196,0.1784730851650238,0.4195473194122314,0.293130487203598,0.3664034903049469,0.1437840014696121,0.3497389256954193,0.1267856806516647,0.4025898873806,0.3708304464817047,0.3006787896156311,0.4219183325767517,0.2122457921504974,0.3020996749401092,0.3634520769119262,0.2767652869224548,0.2836383879184723,0.2833516597747803,0.2811348438262939,0.2756496071815491,0.4050560891628265,0.3241588473320007,0.324127733707428,0.3424392640590668,0.4219063222408294,0.2179256230592727,0.2141451835632324,0.360237568616867,0.3478989005088806,0.3652881979942322,0.3566912114620209,0.3555627465248108,0.1537681967020034,0.3976120054721832,0.1308016777038574,0.2243194133043289,0.3525671064853668,0.4004746079444885,0.3858101367950439,0.3595949709415436,0.2920083999633789,0.4249614179134369,0.1828117668628692,0.1812717616558075,0.3937183022499084,0.3431742489337921,0.3761408925056457,0.062640406191349,0.4095589220523834,0.4813400208950043,0.398340106010437,0.4342001974582672,0.2923387289047241,0.2472917586565017,0.3690473139286041,0.1769669950008392,0.2172999829053878,0.2257849723100662,0.4158841669559479,0.3546234965324402,0.4073461592197418",0.31659033244091367,0.0002319075719535969
316,"O43310Q9NV58,O43310P23109,O43310Q8IZA3,O43310Q9UJ71,O43310Q6P6B7,O43310Q15392,O43310Q96D46,O43310Q9Y238,O43310Q53EQ6,O43310P40692,O43310P52742,O43310Q99788,O43310Q96BI3,O43310Q7KZF4,O43310Q12908,O43310P27797,O43310Q8IX29,O43310P11234,O43310Q9UK53,O43310Q99598,O43310P01024,O43310Q8IZV5,O43310Q8WVJ9,O43310Q9NZI5,O43310Q86WB0,O43310Q8IWU4,O43310P24158,O43310P45984,O43310P55061,O43310Q8N468,O43310Q5TGY1,O43310P61158,O43310Q5XLA6,O43310Q9H981,B0YJ81O43310,O43310Q9Y3A4,A4D2B0O43310,O43310P23327,O43310P35372,O43310Q6PF15,O43310P0CH99,O43310Q9BZX4,O43310Q8WWF1,O43310Q8NFK1,O43310P51813,O43310Q8N336,O43310Q9Y312,O15481O43310,O43310P20648,O43310Q96KM6,O43310Q9GZS3,O43310P30153,O43310Q96KG9,O43310Q15014,O43310Q15650,O43310Q92997,O43310Q6ZWE6,O43310Q9H8H0,O43310Q4G0S7,O43310Q08AH3,O43310O60507,O43310Q8WW01,O43310Q13643","0.1795761883258819,0.1906864941120147,0.3687053322792053,0.3210508525371551,0.3034805655479431,0.3244234919548034,0.3597291111946106,0.301105797290802,0.4307065904140472,0.3495309948921203,0.1358321905136108,0.3657391667366028,0.2593390345573425,0.4423858523368835,0.1799519956111908,0.2379954159259796,0.3090246617794037,0.2423126399517059,0.3002760410308838,0.4075243473052978,0.3187542855739593,0.267969936132431,0.3592071235179901,0.2837290167808532,0.353798896074295,0.3281727433204651,0.3287432491779327,0.3124831616878509,0.3016855120658874,0.3625678122043609,0.2838601469993591,0.3574927449226379,0.2084416896104812,0.4484584927558899,0.2237842977046966,0.3569298386573791,0.3140337169170379,0.0746917873620987,0.2648718953132629,0.2978666424751282,0.1427685171365738,0.1035336479544639,0.3885102868080139,0.1203659176826477,0.3819448053836822,0.15046988427639,0.3571063280105591,0.4281218945980072,0.3311905264854431,0.348361074924469,0.2944092452526092,0.437943696975708,0.399278849363327,0.4912232756614685,0.3733670711517334,0.2994128167629242,0.326700359582901,0.4136088490486145,0.3618525862693786,0.0554767362773418,0.2502376437187195,0.4019947946071625,0.2506216764450073",0.3042130196496608,2.3620063010670294e-06
317,"O43310P49006,O43310Q96FC9,O43310Q8IY95,O43310Q9ULH0,O43310Q9H3K6,O43310P23396,O43310Q8NGA1,O43310Q17R31,O43310Q9BWW9,C9JRZ8O43310,O43310Q9NUB4,O43310Q8N2A8,O43310Q9Y3F4,O43310P51606,O43310Q8IUE0,O43310Q9GZZ6,O43310Q92692,O43310Q96EX1,O43310Q9NX08,O43310Q16795,O43310P57088,O43310Q86TX2,O43310P59768,O43310Q9Y281,O43310P20774,O43310Q14003,O43310Q99956,O43310Q8TDP1,O43310Q86WV6,O43310P39905,O43310O95926,O43310P54829,O43310O43462,O43310Q8IZP1,O43310P40855,O43310O94967,O43310Q96PE2,O43310Q5T4B2,O43310Q14692,O43310Q8NEF3,O43310Q9H4B0,O43310Q9H6Q3,O43310Q96C24,O43310Q702N8,O43310Q96J65,O43310P50443,O43310O75694,O43310Q8IWP9,O43310P63241,O43310Q9BQ13,O43310Q494V2,O43310Q96HA4,O43310Q9Y5J1,O43310Q16478,O43310Q8NBB4,O43310O75955,O43310Q86V20,O43310P49768,O43310P04216,O43310Q9Y5R5,O43310Q15582,O43310Q5VXT5,O43310P07098","0.3816168308258056,0.4615427851676941,0.3206609189510345,0.3532715439796448,0.4086818695068359,0.3876213431358337,0.3934235572814941,0.3856401145458221,0.1558758169412613,0.0451204404234886,0.1727578341960907,0.32112717628479,0.2872229814529419,0.1578302532434463,0.3464505970478058,0.2987025380134582,0.3631982505321502,0.3174896240234375,0.3563504219055176,0.275071382522583,0.316438615322113,0.384788304567337,0.43228679895401,0.2139449566602707,0.0668743178248405,0.2218934744596481,0.2553404569625854,0.3175815045833587,0.2210077494382858,0.2128132134675979,0.3704235255718231,0.3742967247962951,0.215766429901123,0.1968239396810531,0.4116747379302978,0.4474967420101166,0.2705593407154083,0.3271791934967041,0.4325230717658996,0.3610301613807678,0.1435727924108505,0.2226497381925583,0.2799456119537353,0.3675639033317566,0.2516064345836639,0.2596059441566467,0.3711743950843811,0.086498774588108,0.3306785523891449,0.2908228635787964,0.1686709225177765,0.1466249525547027,0.3622897267341614,0.226702332496643,0.3202631175518036,0.392519861459732,0.3722260594367981,0.0912373811006546,0.2411375492811203,0.2908908426761627,0.120067298412323,0.1748710870742797,0.4230681955814361",0.2884934583590144,4.5894693635120836e-07
318,"O43310Q8TD30,O43310P05538,O43310Q6EEV4,O43310Q9NYG2,O43310Q8TBJ4,O43310Q7Z5Y7,O43310Q5JTD0,O43310P09871,O43310Q6PKH6,O43310Q9P0V8,O43310Q9C0C9,O43310Q9C0E2,A6NKD2O43310,O43310Q3KQV9,O43310P26640,O43310Q9UBB6,O43310Q9UHV2,O43310Q13438,O43310Q86W56,O43310P50440,O43310Q8N865,O43310Q9NPB9,O43310Q8NCU4,O43310Q5H9L2,O43310Q71H61,O43310P02689,O00750O43310,O43310Q8NI38,O43310P09758,O43310Q5T0J7,O43310P43080,O43310Q92482,O43310P0DJD8,O43310Q03060,O43310P13646,O43310Q8NEV4,O43310P23469,O43310Q9Y2Y8,O43310Q9BYV1,O43310Q8IZV2,O43310Q9NZQ9,O43310Q8WXX5,O43310Q4V339,O43310Q14764,O43310Q9UKF6,O43310Q6AW86,O15516O43310,O43310Q9BYG3,O43310Q8NFP4,O43310P01135,O43310P55786,O43310Q13177,O14561O43310,O43310P06241,A0PJW6O43310,O43310Q8IUE1,O43310P49798,O43310Q96J42,O43310Q6UXG2,O43310Q9UIV1,O43310Q9BQL6,O43310Q15361,O43310Q8TDX6","0.2158887386322021,0.277091234922409,0.4095589220523834,0.2119411677122116,0.2384205162525177,0.4002043604850769,0.2488724887371063,0.2067607641220092,0.2409714460372924,0.0954450815916061,0.429465115070343,0.4046053290367126,0.3575154840946197,0.1907767951488495,0.3354150950908661,0.3253367245197296,0.3571314215660095,0.2817579805850982,0.3866233825683594,0.3113012313842773,0.3190733790397644,0.1922691166400909,0.1282569915056228,0.3070553243160248,0.2748983800411224,0.169093906879425,0.3309347927570343,0.2821053862571716,0.3646976351737976,0.2828644514083862,0.148952916264534,0.2887565791606903,0.1193448528647422,0.4106272757053375,0.1973587423563003,0.0814299657940864,0.0481538288295269,0.3990633189678192,0.1744606792926788,0.2850761711597442,0.3280403316020965,0.3331688046455383,0.0918592140078544,0.3407336175441742,0.3950799107551574,0.4143747687339782,0.2353708297014236,0.3734145760536194,0.1452749371528625,0.3670560717582702,0.3444598317146301,0.2475523203611374,0.3433435261249542,0.3411615788936615,0.2156995087862014,0.4323718547821045,0.2616971433162689,0.2306936234235763,0.2862207293510437,0.3052961826324463,0.3828980028629303,0.4253172874450683,0.1506529599428177",0.28129039024786345,3.0906537598425225e-08
319,"O43310Q6UB99,O14904O43310,O43310P00367,O14529O43310,O43310P13378,O43310P35968,O43310P13674,O43310Q86YH6,O43310P52306,O43310Q9BXS0,O43310Q2M2I8,O43310Q9Y6N8,O43310O95235,A1L162O43310,O43310Q8IV16,O43310Q8TF09,O43310Q9NX47,O43310Q05209,O43310P0CG33,O43310Q92917,O43310Q9Y6X3,O43310Q9Y5Z7,O43310Q15124,O43310Q9NWM0,O43310Q9Y6X0,O43310Q9Y664,O43310Q6UW78,O43310Q9NX58,O43310P22914,O43310Q5VY80,O43310P61601,O43310Q9Y4A8,O43310P10082,O43310P14651,O43310Q9NZS9,O43310P78316,O43310Q9UKJ5,O43310Q86WA6,O43310P55072,O43310Q14116,O43310Q14032,O43310Q9Y2M0,O43310Q5VYS4,O43310Q6UX53,O43310Q96HJ5,O43310Q9ULX3,O43310Q6PUV4,O43310Q96A23,O43310P04053,O43310Q13956,O43310Q15119,O43310Q96CD0,O43310Q9UBS9,O43310Q86T65,O43310Q9BZW2,O43310Q8IZU1,O43310P62314,O43310P29372,O43310Q96KR1,O43310P62269,O43310Q6ZSJ8,O43310Q6ZR37,O43310Q6P179","0.4410087466239929,0.16653773188591,0.3630361258983612,0.3065821826457977,0.2451122254133224,0.3877017199993133,0.4281997084617615,0.2715773284435272,0.1461187303066253,0.2833169102668762,0.3594767451286316,0.1289051622152328,0.3915380835533142,0.282481849193573,0.3833813369274139,0.1342750638723373,0.2795578241348266,0.2686670422554016,0.1651550233364105,0.2870693802833557,0.4802761673927307,0.3722115159034729,0.2134443968534469,0.2102158814668655,0.3492480814456939,0.4481856226921081,0.1455631703138351,0.3600273132324219,0.3220781683921814,0.1382060796022415,0.183055967092514,0.329845130443573,0.2521998584270477,0.3428888916969299,0.1191602349281311,0.4328486919403076,0.3652881979942322,0.3410617113113403,0.347583532333374,0.1714594364166259,0.4773079454898834,0.3633305728435516,0.3057639598846435,0.3142499923706054,0.2794738709926605,0.3951932489871979,0.4435355067253113,0.3448697030544281,0.4184373021125793,0.4055140912532806,0.2797040939331054,0.165321797132492,0.4239357411861419,0.2408686876296997,0.044061467051506,0.4122892022132873,0.3725230395793915,0.2327151745557785,0.3449282646179199,0.3608365654945373,0.3387687802314758,0.235182374715805,0.1143345609307289",0.3009157605350964,2.9650161739553576e-05
320,"O43310O43868,O43310Q969R5,O43310Q969E2,O43310O43504,O43310P59665,O43310Q2M1Z3,O43310Q8IVT2,O43310Q8N8M0,O43310Q6UXG2,O43310Q13519,O43310P28222,O43310Q9NR31,O43310P35789,O43310Q8TBP5,O43310Q6ZMZ3,O43310Q9Y2R5,O14522O43310,O43310Q96HI0,O43310Q9BQI9,O43310Q9H9S3,O43310Q8NGZ3,O43310Q8WWV3,O43310Q9ULR0,O43310Q8NBD8,O43310O95858,O43310Q96CM3,O43310Q96DA6,O43310P29376,O43310Q7Z4U5,O43310Q9NWH2,O43310Q00994,O43310Q5TGZ0,O43310Q0ZGT2,O43310Q6PJQ5,O43310Q6YFQ2,O43310Q8WYQ4,O43310Q99788,O43149O43310,O43310Q8TAG9,O43310Q8N4B4,O43310Q9NR50,O43310Q9UBR2,O43310Q8IZQ1,O43310Q9UKB3,O43310Q9C0H5,O43310P02818,O14905O43310,O00421O43310,O43310Q9ULT6,O43310P13196,O43310Q86Y39,O43310P0DPB6,O43310Q9HA47,O43310Q86T65,O43310Q16851,O43310P07948,O43310Q07954,O43310Q7Z7F0,O43310Q9Y5R2,O43310Q969M3,A4FU01O43310,O43310P21860,O43310Q9H910","0.3410637974739074,0.3368612825870514,0.2220844477415084,0.2997627258300781,0.4079376757144928,0.3067177832126617,0.2497100383043289,0.3738886713981628,0.2862207293510437,0.3788059949874878,0.1078105568885803,0.3557440340518951,0.181806281208992,0.3118490874767303,0.2243194133043289,0.4690704941749573,0.123563602566719,0.3057059943675995,0.3255119025707245,0.0360528565943241,0.327709287405014,0.3576422035694122,0.3587171733379364,0.3037565648555755,0.3228729367256164,0.3896523714065552,0.2695376276969909,0.1037230715155601,0.3401471972465515,0.3355876803398132,0.3484918773174286,0.1986868530511856,0.3199328184127807,0.4546219408512115,0.2542131543159485,0.3476731479167938,0.3657391667366028,0.4650223851203918,0.1558956056833267,0.1840702295303344,0.3345251679420471,0.2016201019287109,0.3976120054721832,0.3653457760810852,0.3566961288452148,0.1885553747415542,0.3021052479743957,0.2559648156166076,0.2608453929424286,0.2081023454666137,0.2027618139982223,0.405266523361206,0.2389586269855499,0.2408686876296997,0.3585107922554016,0.4001386165618896,0.3576447963714599,0.3403670191764831,0.3225495815277099,0.3236449658870697,0.1073079258203506,0.225716084241867,0.3722177445888519",0.295484225369162,7.405508736276077e-08
321,"O43310Q7Z4H8,O43310Q5T1V6,O43310Q06481,O15123O43310,O43310P15260,O43310Q15526,O43310Q9UIL8,O43310Q9H4B8,O43310Q96DC9,O43310P53801,O43310P48051,O43310Q8WVL7,O43310Q8N398,O43310Q9P287,O43310Q5T0Z8,O43310Q9BU23,O43310Q16880,O15091O43310,O43310Q96PB8,O43310P07205,O43189O43310,O43310O95831,O43310Q96GE4,O43310O75031,O43310Q96LK0,O43310Q13117,O15432O43310,O43310Q9H2L4,O43310Q5ZPR3,O43310Q8NEM0,O43310Q9BXW9,O43310P19838,O43310P11233,O43310Q6PIV2,O43310Q6ZTI6,O43310P15923,O43310Q92522,O43310P01137,O43310Q8TDW7,O43310Q86U90,O43310Q5BKU9,O43310Q7Z602,O43310Q9UJA3,O43310P48547,O43310Q9BX74,A6NKD9O43310,O43310Q96QA5,O43310Q15019,O43310Q969Y2,O43310P10073,O43310P47974,O15318O43310,O43310Q9HCJ5,O43310Q15283,O43310P30086,O43310Q08999,O43310P01019,O43310Q9H2Y7,O43310Q29980,O43310P20774,O15084O43310,O43310Q9H9B1,O43310O75711","0.1648555696010589,0.0957578867673873,0.3515248894691467,0.292080283164978,0.2168802469968795,0.3003078401088714,0.1980891972780227,0.0428170636296272,0.4105944037437439,0.2349465787410736,0.4067841470241546,0.2358415424823761,0.0896497964859008,0.4476048350334167,0.2786396443843841,0.3190222680568695,0.3274869322776794,0.3519179224967956,0.0815401226282119,0.3447193503379822,0.3273050189018249,0.3235189616680145,0.3181874454021454,0.394820898771286,0.348764419555664,0.3137152194976806,0.2863950431346893,0.2869223952293396,0.1304431408643722,0.245568960905075,0.4537182450294494,0.4201645255088806,0.2983544468879699,0.4179652333259582,0.0878049954771995,0.3936230838298797,0.3640234470367431,0.3273041546344757,0.3551270067691803,0.2559395432472229,0.3718955814838409,0.2211229354143142,0.3044314980506897,0.1669629514217376,0.1889548450708389,0.4552277028560638,0.3161581456661224,0.3950908184051513,0.4025924205780029,0.2751894891262054,0.3488988280296325,0.3554952442646026,0.2562752962112427,0.3793796896934509,0.3984798789024353,0.4324960112571716,0.1172384843230247,0.3605650663375854,0.3311194777488708,0.0668743178248405,0.4134178161621094,0.448192685842514,0.2023876905441284",0.29760592986666967,1.1174952597571252e-05
