,protein_list,cos.sim,mean_cossim,pv
250,"Q70IA6Q8IW41,Q08945Q70IA6,O95429Q70IA6,Q6ZMJ2Q70IA6,Q70IA6Q9UQN3,Q70EK8Q70IA6,Q70IA6Q9UHR4,Q70IA6Q8NGL2,O95139Q70IA6,Q70IA6Q9UL58,Q70IA6Q8NC01,Q5SWA1Q70IA6,Q70IA6Q96AJ1,P56693Q70IA6,P63162Q70IA6,Q70IA6Q8IUB3,Q70IA6Q96S53,Q70IA6Q86XI2,Q6NXR0Q70IA6,Q70IA6Q96AK3,A6NJU9Q70IA6,O00622Q70IA6,P20849Q70IA6,Q70IA6Q9HA65,Q58EX7Q70IA6,Q70IA6Q8WWA1,P53367Q70IA6,Q70IA6Q9HCU8,Q04837Q70IA6,Q70IA6Q8TE77,P25054Q70IA6,Q70IA6Q9H019,P18084Q70IA6,Q70IA6Q96PU8,Q70IA6Q9BTN0,Q70IA6Q9BPU6,Q70IA6Q70SY1,O95969Q70IA6,Q70IA6Q8N4C8,P43357Q70IA6,A8MQ03Q70IA6,O43900Q70IA6,Q70IA6Q96S16,Q5T9L3Q70IA6,Q70IA6Q9NP79,P09429Q70IA6,Q70IA6Q9P2A4,Q70IA6Q9UDX5,Q70IA6Q96Q35,Q6IF63Q70IA6,Q70IA6Q96EW2,Q70IA6Q9H6X5,P10827Q70IA6,Q6MZP7Q70IA6,Q15819Q70IA6,Q70IA6Q92754,Q15561Q70IA6,Q70IA6Q9H8J5","0.2964332401752472,0.2914145588874817,0.3060920834541321,0.3787856101989746,0.3753358423709869,0.0965310782194137,0.1570477038621902,0.2587760686874389,0.3049928843975067,0.3356303870677948,0.2730155885219574,0.3510485291481018,0.285186767578125,0.2872748970985412,0.2659045755863189,0.1392576694488525,0.2053476572036743,0.3223936855792999,0.4230307638645172,0.1699244081974029,0.0787466168403625,0.3509503304958343,0.1310565024614334,0.3279312551021576,0.3738656342029571,0.21266770362854,0.3907369971275329,0.3642539083957672,0.215930551290512,0.2380059957504272,0.3420251309871673,0.3459292352199554,0.3294089436531067,0.2144342958927154,0.302853524684906,0.2985520660877228,0.1250601559877395,0.1698029041290283,0.4081862866878509,0.3847072124481201,0.3358637690544128,0.3993178904056549,0.3034088015556335,0.2759684026241302,0.2632626891136169,0.2027897387742996,0.2794628739356994,0.2676405310630798,0.382902055978775,0.1499329209327697,0.1963144689798355,0.2758527398109436,0.1973956674337387,0.2881088852882385,0.2637977600097656,0.2440288960933685,0.3324183225631714,0.4285281300544739",0.27957799645333453,0.00262565574793558
251,"P17174Q70IA6,P16050Q70IA6,A0AV02Q70IA6,Q70IA6Q9UNT1,O75173Q70IA6,Q70IA6Q9HC21,Q70IA6Q9UNA1,Q70IA6Q96T68,O75635Q70IA6,Q13283Q70IA6,Q14151Q70IA6,Q70IA6Q9BZE7,Q70IA6Q96E22,Q70IA6Q8IYA8,Q08378Q70IA6,P60604Q70IA6,Q15532Q70IA6,Q12800Q70IA6,Q70IA6Q8TC41,Q70IA6Q8N158,O15511Q70IA6,P60059Q70IA6,Q70IA6Q9Y263,Q70IA6Q96L12,Q70IA6Q9H5P4,Q70IA6Q9ULW2,P47871Q70IA6,Q70IA6Q9UI09,P09132Q70IA6,P22079Q70IA6,Q70IA6Q96FA3,Q70IA6Q8IZF3,Q70IA6Q8IYS1,Q70IA6Q9NRG4,Q6S8J3Q70IA6,P17021Q70IA6,Q05BQ5Q70IA6,Q70IA6Q8NEK8,O75373Q70IA6,Q70IA6Q9NS00,Q5JUW0Q70IA6,Q6ZMZ0Q70IA6,O00167Q70IA6,P46527Q70IA6,A6NE82Q70IA6,Q70IA6Q8N3V7,Q6NYC1Q70IA6,O75223Q70IA6,Q13882Q70IA6,Q70IA6Q9Y6I3,P34820Q70IA6,Q70IA6Q8IZN7,Q70IA6Q9Y6C9,P11169Q70IA6,P13639Q70IA6,Q70IA6Q9NUJ3,Q70IA6Q9BUB5,Q70IA6Q9C004","0.4405202865600586,0.3283561170101166,0.2770019769668579,0.0857144445180893,0.3467449247837066,0.4481933712959289,0.2864855825901031,0.2179022282361984,0.3600001037120819,0.2315905392169952,0.2813035547733307,0.2650860846042633,0.3691138625144958,0.4377739429473877,0.4336070418357849,0.1313964277505874,0.3143121004104614,0.3626565933227539,0.1110805124044418,0.2386507242918014,0.3907520174980163,0.3475998044013977,0.3966406881809234,0.362193763256073,0.1764419823884964,0.333716481924057,0.4245205819606781,0.3719431459903717,0.2712623476982116,0.1286825090646743,0.3688351809978485,0.2210368663072586,0.2283136844635009,0.2053849995136261,0.3566717505455017,0.2904423773288727,0.2378009110689163,0.293381929397583,0.0919454544782638,0.4021504819393158,0.362674742937088,0.4220467507839203,0.4400061070919037,0.5349802374839783,0.1601522862911224,0.4287336468696594,0.1583065092563629,0.4216840863227844,0.3256977200508117,0.1957066357135772,0.194010853767395,0.2725519239902496,0.341217577457428,0.1349531412124633,0.3668712973594665,0.3202415108680725,0.365878015756607,0.389078140258789",0.3052068717520812,0.16080908642243985
252,"Q70IA6Q9BQ61,Q08629Q70IA6,Q70IA6Q9UHF3,P08574Q70IA6,P0C870Q70IA6,Q5T5X7Q70IA6,P24592Q70IA6,Q70IA6Q8NDT2,P18405Q70IA6,P15814Q70IA6,Q70IA6Q9H6U8,Q70IA6Q96LI5,Q70IA6Q93009,Q52LA3Q70IA6,Q70IA6Q8N7B6,Q14209Q70IA6,Q06945Q70IA6,Q70IA6Q8N4W6,Q70IA6Q9Y267,Q70IA6Q9UBR4,Q6UXT9Q70IA6,Q15126Q70IA6,Q70IA6Q9BQS8,Q70IA6Q8IZS5,Q70IA6Q96PG2,Q70IA6Q8TEJ3,Q70IA6Q96NL6,Q70IA6Q9NR09,Q17R89Q70IA6,Q70IA6Q9UQ03,Q70IA6Q9P086,Q01813Q70IA6,Q70IA6Q8NBF1,P49207Q70IA6,O00522Q70IA6,Q70IA6Q8IZT9,Q70IA6Q96RS6,Q70IA6Q8NFP0,P08047Q70IA6,Q70IA6Q9NUJ1,O14771Q70IA6,Q70IA6Q9BX40,Q5EB52Q70IA6,P56945Q70IA6,Q70IA6Q8N398,Q70IA6Q96M61,Q70IA6Q7Z2W7,Q70IA6Q86WT6,P25103Q70IA6,Q70IA6Q8N5C1,Q6ZSM3Q70IA6,Q70IA6Q96NG8,Q70IA6Q8NFY9,Q70IA6Q8NEF9,Q70IA6Q8NA19,O95405Q70IA6,Q01113Q70IA6,Q70IA6Q9BQ75","0.1970541924238205,0.1054548174142837,0.3835480809211731,0.3997454047203064,0.3395197987556457,0.3386681377887726,0.353712648153305,0.2877890467643738,0.0808821097016334,0.2715895771980285,0.3548692166805267,0.3514671921730041,0.2301661074161529,0.2629113793373108,0.3015097081661224,0.247155874967575,0.1093517765402793,0.156578317284584,0.2332376539707183,0.5257603526115417,0.262666255235672,0.3566629588603973,0.3021072447299957,0.1484638899564743,0.3325431942939758,0.1025432720780372,0.2741167247295379,0.3692751824855804,0.2867913246154785,0.1784687489271164,0.4824556410312652,0.3474782109260559,0.137281447649002,0.307351142168045,0.1009121313691139,0.4368863999843597,0.1168341040611267,0.2598431706428528,0.260165125131607,0.3075778782367706,0.3317224681377411,0.1929533034563064,0.2895997762680053,0.4211317002773285,0.2563282549381256,0.1214978694915771,0.360208123922348,0.3839859366416931,0.3638805747032165,0.4633484482765198,0.2769924700260162,0.1249516829848289,0.3029424250125885,0.2321825474500656,0.0752795785665512,0.4139066636562347,0.3116351068019867,0.3641256988048553",0.2791046218882347,0.006737863612655121
253,"Q14247Q70IA6,Q70IA6Q8WWZ8,P10746Q70IA6,P18510Q70IA6,Q70IA6Q9Y3D6,P19876Q70IA6,P18124Q70IA6,Q15070Q70IA6,Q70IA6Q9UKY1,Q70IA6Q9BXN1,Q70IA6Q9Y2P4,Q70IA6Q9H0P0,Q12948Q70IA6,Q70IA6Q9HCJ6,P35613Q70IA6,O00505Q70IA6,Q70IA6Q9H7D0,O76036Q70IA6,Q70IA6Q96NT0,P58417Q70IA6,Q70IA6Q8IUZ5,P24387Q70IA6,Q70IA6Q9UJX3,Q15771Q70IA6,Q70IA6Q8IZC4,O15392Q70IA6,Q70IA6Q9Y223,Q70IA6Q9Y519,P14543Q70IA6,Q6NUJ5Q70IA6,Q70IA6Q96C36,P13056Q70IA6,Q70IA6Q9NP31,Q70IA6Q96H15,Q70IA6Q9NYI0,Q70IA6Q9BXJ5,Q70IA6Q99698,Q5MJ09Q70IA6,Q12798Q70IA6,O95084Q70IA6,Q70IA6Q86U10,Q2M2E5Q70IA6,P40238Q70IA6,O60663Q70IA6,Q70IA6Q86Y82,P15529Q70IA6,Q70IA6Q9C029,Q70IA6Q8IUC6,Q2YD98Q70IA6,Q70IA6Q8N4S0,Q70IA6Q9NP90,Q16790Q70IA6,P12035Q70IA6,Q70IA6Q9H0R5,Q70IA6Q99747,Q70IA6Q8N2K1,Q70IA6Q7Z460,Q5T5N4Q70IA6","0.2316461354494094,0.2387058436870575,0.3455133438110351,0.3737127184867859,0.3758251070976257,0.143020823597908,0.3052870333194732,0.3006644546985626,0.1775844991207122,0.1360671371221542,0.3041614592075348,0.3010346293449402,0.3672814965248108,0.2604687213897705,0.3651210963726043,0.1314327269792556,0.3246184289455414,0.2302528619766235,0.5044020414352417,0.3791393339633941,0.1578134596347808,0.2819356322288513,0.3156546354293823,0.2955461740493774,0.1125934347510337,0.3194054961204529,0.3016805648803711,0.219284251332283,0.2430611401796341,0.2236216515302658,0.3214609026908874,0.1318293511867523,0.3072181642055511,0.264842540025711,0.3607826232910156,0.331059068441391,0.3303930163383484,0.2626158595085144,0.2542092502117157,0.3712706565856933,0.3789243996143341,0.3411413729190826,0.4106643199920654,0.3171606659889221,0.3555999398231506,0.3278509974479675,0.3629971146583557,0.4167855679988861,0.2257673740386963,0.3258120715618133,0.3232024312019348,0.1774533689022064,0.1975786387920379,0.021124830469489,0.4841974675655365,0.2798641324043274,0.2530862390995025,0.2551227211952209",0.2871819210142411,0.007911555177315564
254,"P10720Q70IA6,Q70IA6Q9UIL4,Q70IA6Q96FF9,Q70IA6Q9UHY1,Q70IA6Q8NCJ5,Q6IEG0Q70IA6,O75881Q70IA6,Q70IA6Q8N1G4,P15923Q70IA6,Q70IA6Q96RU8,Q70IA6Q9BXA5,A6NIX2Q70IA6,Q70IA6Q96CP6,Q70IA6Q8N715,P08069Q70IA6,Q70IA6Q9UMX3,P01023Q70IA6,P19532Q70IA6,Q70IA6Q96GQ5,Q70IA6Q9UKU7,Q70IA6Q96M95,P29466Q70IA6,Q16394Q70IA6,Q70IA6Q9BSJ2,Q6AZY7Q70IA6,Q70IA6Q96L11,P0DMN0Q70IA6,P14314Q70IA6,Q70IA6Q9H221,Q70IA6Q9NQB0,P09466Q70IA6,Q70IA6Q9HAU8,O14514Q70IA6,Q6UX07Q70IA6,Q70IA6Q9UPM6,Q70IA6Q96DC9,Q70IA6Q8N7E2,Q70IA6Q9Y661,Q70IA6Q9UKS7,P54107Q70IA6,P35858Q70IA6,Q70IA6Q96PN7,Q70IA6Q9BV57,Q70IA6Q9NYQ6,P02741Q70IA6,Q70IA6Q8N7B9,Q70IA6Q9Y251,Q70IA6Q7Z449,A0A0B4J2D5Q70IA6,Q70IA6Q9BTX1,Q13393Q70IA6,Q70IA6Q8NDZ6,Q6ZT98Q70IA6,Q70IA6Q9NZU0,P29218Q70IA6,Q70IA6Q93075,Q70IA6Q9UDY2,Q70IA6Q9HCP6","0.2738095223903656,0.0564991608262062,0.4224037230014801,0.3587650656700134,0.2846713960170746,0.161511942744255,0.1500168293714523,0.2085800617933273,0.3587982356548309,0.3771271109580993,0.1983190178871154,0.209053486585617,0.3177612721920013,0.2988371253013611,0.182674765586853,0.3654736876487732,0.316083163022995,0.1179712861776351,0.4221430718898773,0.225098580121994,0.2247452437877655,0.2059756815433502,0.3802621960639953,0.2963180243968963,0.3138183951377868,0.4306455552577972,0.2567858397960663,0.3080648779869079,0.1213237270712852,0.3441391587257385,0.4515230059623718,0.1266297847032547,0.1886171400547027,0.3709818124771118,0.3977316319942474,0.3624267876148224,0.345508724451065,0.325229674577713,0.0944917649030685,0.2229537516832351,0.1842803657054901,0.2539355456829071,0.3760871291160583,0.1964629590511322,0.3426051735877991,0.2239780873060226,0.4101404547691345,0.1663186252117157,0.2164879292249679,0.3701091110706329,0.3724293410778045,0.2769152224063873,0.3336325585842132,0.3169076144695282,0.2669573426246643,0.2352838218212127,0.3696345686912536,0.3604799509048462",0.28183477731614276,0.007110699126288122
255,"Q70IA6Q70Z44,P35249Q70IA6,Q14533Q70IA6,Q70IA6Q8NAV2,P06746Q70IA6,Q70IA6Q92753,Q15695Q70IA6,O95248Q70IA6,P31269Q70IA6,Q70IA6Q7M4L6,Q13015Q70IA6,A1L3X0Q70IA6,P42679Q70IA6,Q70IA6Q9NZN9,P61201Q70IA6,O15072Q70IA6,Q70IA6Q8TAV3,P52954Q70IA6,O95503Q70IA6,Q70IA6Q96G42,Q53QZ3Q70IA6,P06400Q70IA6,Q70IA6Q9BZW8,Q70IA6Q9UBX1,O95198Q70IA6,Q70IA6Q9BX63,Q70IA6Q96NL0,O95336Q70IA6,P19397Q70IA6,Q15388Q70IA6,Q24JQ0Q70IA6,Q14493Q70IA6,Q70IA6Q9Y2X9,P49770Q70IA6,P49675Q70IA6,P14784Q70IA6,Q70IA6Q9UKL6,O00391Q70IA6,Q30KP8Q70IA6,Q70IA6Q9UPE1,O15374Q70IA6,Q6PCB5Q70IA6,Q5VU92Q70IA6,Q70IA6Q96E40,Q70IA6Q8TF40,P28066Q70IA6,Q70IA6Q96K75,P40197Q70IA6,P52823Q70IA6,O75563Q70IA6,O60831Q70IA6,O15539Q70IA6,O75467Q70IA6,P27216Q70IA6,Q70IA6Q9H3S5,P20132Q70IA6,O14618Q70IA6,P20333Q70IA6","0.1999514251947403,0.2437433451414108,0.1006852984428405,0.2763040661811828,0.34902024269104,0.3143869340419769,0.0582769811153411,0.4208481907844543,0.3452493548393249,0.2393012344837188,0.2101970613002777,0.2808407545089721,0.172982782125473,0.2806114554405212,0.2916445136070251,0.1634212285280227,0.1193588227033615,0.3346113562583923,0.2989567816257477,0.433795690536499,0.1837077587842941,0.3118909001350403,0.3532522320747375,0.3094838857650757,0.1957971006631851,0.2983489036560058,0.203795313835144,0.294256180524826,0.4104973673820495,0.3355745673179626,0.0782869681715965,0.2950059473514557,0.3524321615695953,0.2723433375358581,0.3999371230602264,0.264235258102417,0.3599999547004699,0.309992641210556,0.3925158381462097,0.2821672856807709,0.1294919103384018,0.263997733592987,0.1557063609361648,0.273846298456192,0.3386885225772857,0.3717493712902069,0.2747191786766052,0.2665295898914337,0.1932511627674102,0.237479954957962,0.3906607627868652,0.2739994525909424,0.2756744921207428,0.1899231374263763,0.3721546530723572,0.2037526369094848,0.2530994415283203,0.3836277425289154",0.27389759737355956,0.000948395176072882
256,"P29323Q70IA6,Q70IA6Q9H3C7,Q70IA6Q8IV63,Q70IA6Q9P2R6,Q70IA6Q96RD7,Q70IA6Q9Y5K2,Q70IA6Q8N5F7,P08294Q70IA6,O75608Q70IA6,Q70IA6Q7Z3Y9,Q70IA6Q8TDY2,Q5JTZ5Q70IA6,Q03052Q70IA6,Q70IA6Q9UBX5,Q70IA6Q9BQ04,Q70IA6Q9UN75,Q70IA6Q9H6S3,Q04695Q70IA6,Q70IA6Q9BWC9,Q70IA6Q8N5S3,Q70IA6Q99611,Q6ICG8Q70IA6,P17021Q70IA6,Q70IA6Q8IXS6,O95295Q70IA6,P35579Q70IA6,Q5T5D7Q70IA6,Q70IA6Q96B54,P78357Q70IA6,Q70IA6Q96RD9,Q70IA6Q9HDC9,Q70IA6Q9BT25,P23284Q70IA6,O00167Q70IA6,Q70IA6Q86TG7,O43278Q70IA6,Q70IA6Q9P2K3,Q12792Q70IA6,Q70IA6Q9H9Y2,Q3LXA3Q70IA6,P01033Q70IA6,P41252Q70IA6,P09958Q70IA6,Q70IA6Q96DA6,O14795Q70IA6,Q70IA6Q96P70,Q70IA6Q9UEE9,Q70IA6Q86V81,Q70IA6Q9Y5R8,Q70IA6Q9Y5Q3,Q70IA6Q96DU3,P25874Q70IA6,Q70IA6Q8TC44,P45379Q70IA6,P27658Q70IA6,Q70IA6Q8WV48,Q70IA6Q9UK00,Q70IA6Q9NY99","0.2822179794311523,0.1308636516332626,0.2306825220584869,0.3131933212280273,0.407883733510971,0.1212115883827209,0.2644468247890472,0.2379817515611648,0.3467034995555877,0.2215354442596435,0.3203595876693725,0.2785908281803131,0.3549918234348297,0.3197444081306457,0.1861457526683807,0.3782171607017517,0.2709082067012787,0.1290858685970306,0.3741102218627929,0.3632789254188537,0.2664830982685089,0.1515986621379852,0.2904423773288727,0.3813667893409729,0.3125664591789245,0.3962161242961883,0.2525523602962494,0.3447669148445129,0.3018811047077179,0.1571961343288421,0.2459240704774856,0.3605132699012756,0.3163321018218994,0.4400061070919037,0.3795719742774963,0.3188063204288482,0.2015908062458038,0.3259561061859131,0.2870922088623047,0.3099060654640198,0.3197816014289856,0.3566222190856933,0.3710787892341614,0.292705088853836,0.2005498707294464,0.3390038311481476,0.1939776390790939,0.2108287364244461,0.5260533690452576,0.2724053263664245,0.300102025270462,0.1069155558943748,0.3833504319190979,0.0922039076685905,0.2821363806724548,0.3090580999851227,0.3530787229537964,0.1419054418802261",0.28663239987759753,0.00716552811935074
257,"Q70IA6Q7L4E1,Q70IA6Q8N4F0,Q70IA6Q9UIV1,Q70IA6Q9UBB4,Q04743Q70IA6,Q5T0T0Q70IA6,P08185Q70IA6,Q70IA6Q8NAP3,P54198Q70IA6,Q01113Q70IA6,Q70IA6Q86X60,Q6PFW1Q70IA6,P04062Q70IA6,P47972Q70IA6,Q659C4Q70IA6,Q16633Q70IA6,Q6ZYL4Q70IA6,Q52LJ0Q70IA6,Q70IA6Q96JJ6,Q70IA6Q92925,Q4UJ75Q70IA6,Q70IA6Q9NRX1,Q70IA6Q96MF2,P22001Q70IA6,Q70IA6Q9BPW4,Q70IA6Q9NZ53,P42785Q70IA6,P15812Q70IA6,Q2VYF4Q70IA6,Q3MUY2Q70IA6,O95456Q70IA6,P0C7W6Q70IA6,Q70IA6Q99946,P35680Q70IA6,P31939Q70IA6,Q70IA6Q96FT7,Q70IA6Q96PF1,P52566Q70IA6,Q70IA6Q8IWG1,Q6P4A7Q70IA6,Q5QJE6Q70IA6,O00571Q70IA6,Q70IA6Q96QD5,Q70IA6Q96PV7,O95704Q70IA6,Q6ZMH5Q70IA6,P31941Q70IA6,Q70IA6Q86YW0,Q5SW24Q70IA6,Q70IA6Q9UMS5,Q70IA6Q9UGV2,P52926Q70IA6,P17035Q70IA6,P04083Q70IA6,Q70IA6Q9ULU4,Q70IA6Q9BZQ2,P14859Q70IA6,Q14CZ8Q70IA6","0.268999308347702,0.3807437717914581,0.3913730084896087,0.2471328973770141,0.2865962088108063,0.3327849507331848,0.2851386964321136,0.269362062215805,0.3093999922275543,0.3116351068019867,0.2160193473100662,0.3014037609100342,0.4892436861991882,0.4360437393188476,0.2103647887706756,0.343309223651886,0.428561270236969,0.3050827085971832,0.3590262234210968,0.2935737073421478,0.1082628220319747,0.2922510206699371,0.2749636769294739,0.2061718255281448,0.2942860126495361,0.3713847994804382,0.3754486739635467,0.4454011023044586,0.3240814507007599,0.2550725042819977,0.3985585570335388,0.3062840104103088,0.2854021191596985,0.4057343006134033,0.4276629388332367,0.3985034823417663,0.3437555134296417,0.1453862935304641,0.2069346010684967,0.1619879007339477,0.26133793592453,0.234165221452713,0.1968705505132675,0.2338593304157257,0.3274931013584137,0.4521374702453613,0.1311509907245636,0.2049642354249954,0.3419650495052337,0.1556864976882934,0.1811043918132782,0.2820948362350464,0.2374205589294433,0.3139170408248901,0.3189602196216583,0.1720816045999527,0.1980284601449966,0.0865037217736244",0.290052918653036,0.015107832191544386
258,"Q0VD86Q70IA6,Q03395Q70IA6,Q70IA6Q9NXU5,P61353Q70IA6,P21359Q70IA6,Q70IA6Q8N8N0,Q70IA6Q9NWS0,Q70IA6Q8N3R3,Q70IA6Q9UKA4,O60381Q70IA6,Q05048Q70IA6,Q5FVE4Q70IA6,P28340Q70IA6,Q70IA6Q92692,Q70IA6Q9UBR2,Q70IA6Q96IV0,Q70IA6Q9P2G3,Q70IA6Q86YJ5,Q70IA6Q99613,Q10571Q70IA6,P43365Q70IA6,Q70IA6Q96KA5,Q3SXZ3Q70IA6,Q70IA6Q9BWL3,A8MPP1Q70IA6,Q6S8J7Q70IA6,Q70IA6Q92888,Q70IA6Q9UGL1,Q70IA6Q9BZF9,O43759Q70IA6,O15499Q70IA6,O43681Q70IA6,Q5TYW1Q70IA6,Q70IA6Q9Y2K3,P0C860Q70IA6,P55210Q70IA6,Q70IA6Q96HD1,Q06547Q70IA6,P01282Q70IA6,P62304Q70IA6,Q70IA6Q9HC23,Q70IA6Q96AZ6,P50416Q70IA6,P55317Q70IA6,Q6ZVT0Q70IA6,Q70IA6Q9ULR5,P20393Q70IA6,P60602Q70IA6,Q53EQ6Q70IA6,Q70IA6Q969M1,Q70IA6Q9GZQ4,Q70IA6Q9Y3U8,O60516Q70IA6,Q5VW32Q70IA6,Q70IA6Q8IUF1,Q70IA6Q96H22,O43586Q70IA6,Q70IA6Q93096","0.4167683124542236,0.2832396626472473,0.226823091506958,0.3324448466300964,0.3241121470928192,0.2681488990783691,0.3623534739017486,0.272346556186676,0.392861932516098,0.1252581626176834,0.369126409292221,0.1958836615085601,0.1153607591986656,0.3511743247509002,0.2730143666267395,0.2987495958805084,0.3487520813941955,0.2296110093593597,0.2300189435482025,0.2811521887779236,0.3287451863288879,0.2402280569076538,0.2940157055854797,0.3743685185909271,0.3104996085166931,0.1269247531890869,0.2687656581401825,0.2842684686183929,0.2850804626941681,0.4339991509914398,0.3647273182868957,0.3021661639213562,0.1764422357082367,0.0907958596944809,0.23508982360363,0.3720968961715698,0.3419607281684875,0.3242300450801849,0.2554632425308227,0.2417071759700775,0.1788257360458374,0.3993003368377685,0.3568788468837738,0.2832279503345489,0.3168329894542694,0.2428231984376907,0.157808631658554,0.2831239104270935,0.4457715153694153,0.2488608807325363,0.3857862949371338,0.3227764070034027,0.2763704359531402,0.2813903093338012,0.3728708624839782,0.3916470408439636,0.2867640852928161,0.4441140294075012",0.2935163611225013,0.016416406969729288
259,"Q16891Q70IA6,Q06432Q70IA6,Q70IA6Q96L58,Q5VWK0Q70IA6,Q70IA6Q8N6P7,Q70IA6Q99418,Q70IA6Q9UNL2,Q70IA6Q96QR8,Q70IA6Q9ULX7,Q70IA6Q9Y241,Q5T0J7Q70IA6,Q70IA6Q9BUH8,O75164Q70IA6,Q5VYV7Q70IA6,Q70IA6Q86YV0,D6RGX4Q70IA6,P41225Q70IA6,Q70IA6Q9H6K1,Q70IA6Q9Y3A0,Q70IA6Q9HBT8,Q5SZK8Q70IA6,Q70IA6Q96J65,Q70IA6Q9UL54,O14950Q70IA6,P27037Q70IA6,P37058Q70IA6,Q6PL24Q70IA6,O95405Q70IA6,A1L020Q70IA6,Q07890Q70IA6,P0CG48Q70IA6,Q70IA6Q96AP7,A1L168Q70IA6,Q1X8D7Q70IA6,P69891Q70IA6,O15240Q70IA6,Q70IA6Q8TCQ1,P22914Q70IA6,Q70IA6Q9BQP7,P52943Q70IA6,O76011Q70IA6,Q70IA6Q92952,Q70IA6Q8NEG7,P23760Q70IA6,P49641Q70IA6,Q70IA6Q8IXI1,Q6ZN06Q70IA6,P30038Q70IA6,Q14435Q70IA6,P53355Q70IA6,Q16671Q70IA6,Q70IA6Q86UL3,O43313Q70IA6,Q6PID6Q70IA6,Q70IA6Q9NQX0,P54819Q70IA6,P33241Q70IA6,P78344Q70IA6","0.3330443501472473,0.4304985105991363,0.3941740393638611,0.2880553305149078,0.3991364240646362,0.2251457720994949,0.2648550570011139,0.239998385310173,0.3705175817012787,0.2985756993293762,0.434073269367218,0.4168011248111725,0.1627186238765716,0.3774597644805908,0.3923407196998596,0.1248502880334854,0.1663273423910141,0.094632551074028,0.4286279678344726,0.3191577494144439,0.273076593875885,0.241934448480606,0.3139990568161011,0.2959319651126861,0.3221569657325744,0.2192396372556686,0.3969440460205078,0.4139066636562347,0.2080983370542526,0.0943353325128555,0.2091933488845825,0.2613756060600281,0.2481349259614944,0.2926699221134186,0.0540085434913635,0.3146002888679504,0.4055912494659424,0.3177333176136017,0.3565710186958313,0.1574505865573883,0.4177610874176025,0.0709742307662963,0.1872056424617767,0.1521833837032318,0.2843609452247619,0.1002543196082115,0.2335113584995269,0.4032492637634277,0.2150441706180572,0.2524348199367523,0.4050077497959137,0.419325977563858,0.1954095363616943,0.1711245030164718,0.3627778887748718,0.3314113616943359,0.3976629078388214,0.3131880760192871",0.2839798211794475,0.02785768506319835
260,"P0DPD6Q70IA6,Q70IA6Q9BTW9,Q70IA6Q7L775,P36915Q70IA6,Q70IA6Q8WXI9,Q13064Q70IA6,O43592Q70IA6,P35612Q70IA6,Q70IA6Q99988,P55160Q70IA6,Q14558Q70IA6,Q70IA6Q9HCN3,Q5H913Q70IA6,Q15427Q70IA6,Q70IA6Q8TCB0,Q70IA6Q9BUW7,Q70IA6Q86VI1,Q70IA6Q9H0M4,O95166Q70IA6,Q70IA6Q9NS71,O00592Q70IA6,O14926Q70IA6,Q70IA6Q9P272,Q6PCB5Q70IA6,Q70IA6Q86UU5,Q16822Q70IA6,Q70IA6Q86WH2,Q70IA6Q96MG2,P62879Q70IA6,Q16644Q70IA6,P06746Q70IA6,O43929Q70IA6,P42261Q70IA6,Q70IA6Q8N143,Q70IA6Q9HCK0,Q70IA6Q8TAT5,Q70IA6Q9NUB1,Q5U4N7Q70IA6,P54922Q70IA6,Q70IA6Q8NFD2,Q70IA6Q9BV29,Q16854Q70IA6,Q70IA6Q9NXT0,Q70IA6Q96M29,A1E959Q70IA6,P18146Q70IA6,Q70IA6Q9UGK8,Q07890Q70IA6,Q70IA6Q86XL3,O60269Q70IA6,Q6NXT6Q70IA6,Q70IA6Q9UBF9,Q53GT1Q70IA6,Q6ZMR5Q70IA6,Q70IA6Q86X29,P56470Q70IA6,Q70IA6Q9NS86,Q70IA6Q9UH65","0.3112936913967132,0.239152118563652,0.3649919629096985,0.2647168934345245,0.3469834327697754,0.2758930027484894,0.2781185507774353,0.3735182583332062,0.2263356149196624,0.2980548739433288,0.2461237609386444,0.282912403345108,0.1890427768230438,0.2934934496879577,0.1822498142719268,0.2847960591316223,0.3185428977012634,0.1222279220819473,0.2459612339735031,0.4098869264125824,0.3347444236278534,0.2657003402709961,0.2023026645183563,0.263997733592987,0.2518974244594574,0.3696309626102447,0.1564344316720962,0.3728309273719787,0.3205342590808868,0.3561857342720032,0.34902024269104,0.2812048494815826,0.2049320042133331,0.301042377948761,0.3164893984794616,0.2307077199220657,0.2973566651344299,0.204989954829216,0.2880871593952179,0.25432950258255,0.3894495368003845,0.2812831401824951,0.1970190554857254,0.3346510529518127,0.3235308825969696,0.3076875209808349,0.4025062918663025,0.0943353325128555,0.4835899770259857,0.3543544411659241,0.2466634064912796,0.2313272655010223,0.3541489243507385,0.2094451636075973,0.3901575207710266,0.2955605983734131,0.1974829137325287,0.3193540573120117",0.2860217500349571,0.0019912413712041394
