,protein_list,cos.sim,mean_cossim,pv
10,"P11387Q8N884,Q8N1A6Q8N884,P09234Q8N884,Q8N884Q96AP4,O15375Q8N884,Q5T1N1Q8N884,P13284Q8N884,Q6NUI2Q8N884,Q8N884Q9NTX7,A7E2Y1Q8N884,O75830Q8N884,Q8IV13Q8N884,P29218Q8N884,Q8N884Q96I45,Q01082Q8N884","0.5297104716300964,0.2115807831287384,0.3108020722866058,0.1628986299037933,0.1835993826389312,0.3470907807350158,0.3749338388442993,0.1433418095111847,0.2862719595432281,0.3828299641609192,0.3736785650253296,0.491692841053009,0.2591710388660431,0.1592291295528412,0.2531429231166839",0.2979982793331146,0.0008098567876151745
11,"Q8N884Q9Y3D6,P17480Q8N884,O60663Q8N884,Q15546Q8N884,O60938Q8N884,P06753Q8N884,Q8IUZ0Q8N884,O75764Q8N884,Q8N884Q8NCS4,Q8N884Q8WY64,Q8N884Q8WUD4,P61009Q8N884,Q8N884Q8WVL7,Q8N884Q9Y4U1,P43307Q8N884","0.3327953219413757,0.507879376411438,0.3438222408294678,0.1941268295049667,0.25306236743927,0.1129130348563194,0.5498436689376831,0.2176410257816314,0.0981135070323944,0.5790630578994751,0.4830754697322845,0.3322644829750061,0.1871071606874466,0.2789415121078491,0.4764749109745025",0.329808264474074,0.019044142103146065
12,"Q8N884Q969X5,Q8IZN7Q8N884,Q8N884Q8NCH0,P29597Q8N884,Q8IY85Q8N884,Q8N884Q96EP5,Q13308Q8N884,Q8N6D5Q8N884,Q8N884Q96IQ9,Q68DH5Q8N884,Q8N5Y2Q8N884,P26640Q8N884,Q8N884Q9H2Y7,P03886Q8N884,Q8N884Q9BW85","0.4335455000400543,0.4049541056156158,0.1312094628810882,0.4046447277069092,0.3315303027629852,0.5003894567489624,0.2505578994750976,0.4528700411319732,0.3995949327945709,0.1671044379472732,0.4794991910457611,0.4605950713157654,0.4336999356746673,0.2238095253705978,0.438960462808609",0.36753100355466206,0.010095707484602123
13,"Q8N884Q9ULI3,P40261Q8N884,P16402Q8N884,Q5RIA9Q8N884,Q8N884Q9NRR5,Q8N884Q96RK0,O95672Q8N884,Q5TZ20Q8N884,Q8IWX8Q8N884,Q8N475Q8N884,O95297Q8N884,Q13239Q8N884,O95125Q8N884,Q8N884Q9H2C2,O96008Q8N884","0.1364831328392028,0.3658764660358429,0.6079349517822266,0.2806169390678406,0.3506731390953064,0.4699660837650299,0.1221617311239242,0.2358556240797042,0.2191738188266754,0.1662518680095672,0.3123331665992737,0.3087224960327148,0.4293674826622009,0.1911527961492538,0.3988335728645324",0.3063602179288864,0.0010725285122967752
14,"P27216Q8N884,O94992Q8N884,Q5VUB5Q8N884,Q08881Q8N884,O75912Q8N884,Q8IUY3Q8N884,Q8N884Q96HJ9,Q8N884Q9UBF9,Q8N884Q9H2A2,P34810Q8N884,Q16520Q8N884,Q8N884Q9H9L3,P40616Q8N884,O94819Q8N884,Q8N884Q9H0R6","0.4624541401863098,0.5536004304885864,0.2818958163261413,0.3313373625278473,0.3951196074485779,0.2518524527549743,0.1847788840532302,0.2162790298461914,0.3798564374446869,0.2556711733341217,0.2548024952411651,0.475063145160675,0.3817534148693084,0.1348053961992263,0.3541572093963623",0.3275617996851603,0.0016150717977933323
15,"P26717Q8N884,Q8N884Q9ULW3,Q5JST6Q8N884,P40198Q8N884,Q2TB18Q8N884,Q8N884Q9H112,Q8N884Q99828,Q14008Q8N884,Q8N884Q99496,P20810Q8N884,Q8N884Q9UHL9,P57053Q8N884,O15234Q8N884,Q8N884Q8NBJ7,Q5MNZ6Q8N884","0.2498930990695953,0.5788627862930298,0.45875945687294,0.1095551028847694,0.4861443936824798,0.29292693734169,0.2584051191806793,0.5085623860359192,0.4276577830314636,0.477233350276947,0.3951789736747741,0.3459649980068207,0.549096405506134,0.208005279302597,0.3437150120735168",0.37933073888222374,0.052869601045439675
16,"Q8N884Q92828,Q15653Q8N884,Q8N884Q8WXK1,Q8IZP1Q8N884,Q86VY9Q8N884,Q8N884Q9NP31,P19526Q8N884,P58658Q8N884,O95428Q8N884,Q8N884Q96NX5,Q8N884Q96MD7,Q14CM0Q8N884,Q8N884Q9BXS9,Q8N884Q9NVU0,Q8N884Q9H611","0.4328112006187439,0.3529364168643951,0.292076051235199,0.2963003516197204,0.1490795165300369,0.3852185606956482,0.1244711503386497,0.3240601122379303,0.4283040165901184,0.0490269772708416,0.2726799845695495,0.3702051043510437,0.2614325881004333,0.448486328125,0.4272525906562805",0.30762272998690604,0.0007020395102496394
17,"Q6NXG1Q8N884,P01571Q8N884,O75771Q8N884,P52435Q8N884,P40933Q8N884,O60292Q8N884,Q5VXM1Q8N884,Q8N884Q96GD3,Q8N884Q9BRJ2,Q8N884Q969U7,Q6NUI2Q8N884,Q8N884Q9BUY5,Q8N884Q8NFU4,Q8N884Q9NY59,P51812Q8N884","0.4717806279659271,0.0576362088322639,0.447258859872818,0.2099944651126861,0.0958877205848693,0.450662761926651,0.0940756276249885,0.313071072101593,0.406686395406723,0.4332417845726013,0.1433418095111847,0.4141612648963928,0.3994973599910736,0.3534415960311889,0.4158933758735657",0.31377539535363513,0.0012313021003772264
18,"P20292Q8N884,Q8N884Q9NV06,P30305Q8N884,Q8N884Q99674,P49366Q8N884,P48059Q8N884,P06703Q8N884,P22304Q8N884,P17661Q8N884,Q8N884Q8WUY8,Q8N884Q9BUL9,Q8N884Q9UM00,Q8N884Q8NFW8,Q8N884Q99828,Q8N122Q8N884","0.2026797980070114,0.4467891752719879,0.233259230852127,0.0746840760111808,0.4261730313301086,0.2694615125656128,0.3968865573406219,0.2499603927135467,0.2330147922039032,0.2850845754146576,0.521596372127533,0.4403797686100006,0.3487685322761535,0.2584051191806793,0.181011751294136",0.30454364567995074,0.0007020395102496394
19,"Q8N884Q8TDJ6,Q5TCZ1Q8N884,Q53S33Q8N884,Q6IPW1Q8N884,P61020Q8N884,Q53RE8Q8N884,Q05923Q8N884,Q5TAB7Q8N884,O43508Q8N884,Q8IUH4Q8N884,Q8N884Q9BXJ1,Q8N884Q9Y4R8,Q8N884Q9NSG2,P30740Q8N884,Q8N443Q8N884","0.3429883122444153,0.4172874093055725,0.2519977688789367,0.1738326251506805,0.4377902150154114,0.4925433099269867,0.3949147164821625,0.2540923058986664,0.4501886963844299,0.1517557501792907,0.3218445181846618,0.4500597417354584,0.0333107635378837,0.4463891088962555,0.2970006167888641",0.3277330572406451,0.002104973014333948
20,"Q8N884Q9Y5W8,Q12857Q8N884,Q8N884Q9Y592,P03973Q8N884,Q8N884Q9HDC9,P99999Q8N884,Q8N884Q9UL52,Q8N884Q99496,Q53GL7Q8N884,Q8N884Q9H9C1,P60866Q8N884,Q03828Q8N884,P26640Q8N884,O94983Q8N884,Q8N884Q9HBI5","0.1051913946866989,0.4258124828338623,0.3357987403869629,0.3601309657096863,0.2541655004024505,0.3964166343212127,0.2639958560466766,0.4276577830314636,0.3538174927234649,0.1763471812009811,0.5830866694450378,0.2081102877855301,0.4605950713157654,0.1992969214916229,0.0706868767738342",0.3080739905436834,0.0018452925993403565
21,"Q8N884Q9UDV7,Q6UX53Q8N884,Q8N884Q9UBH6,Q00597Q8N884,Q8N884Q9Y3C5,P42694Q8N884,Q8N884Q9BY44,Q86UQ4Q8N884,P28347Q8N884,P35070Q8N884,Q8N884Q9UK33,P84077Q8N884,P34972Q8N884,Q8N884Q9UJX2,Q8N884Q969Q5","0.235447958111763,0.1657616347074508,0.3066312074661255,0.1563701331615448,0.2536444067955017,0.5633043050765991,0.5455949306488037,0.1592046916484832,0.4601894915103912,0.2871982157230377,0.2834507822990417,0.3575979769229889,0.2748550474643707,0.4813231825828552,0.2327414005994796",0.3175543576478958,0.0027260699284702736
22,"P05787Q8N884,Q8N884Q9H930,Q8N884Q96FA3,P82664Q8N884,Q7Z2F6Q8N884,O00461Q8N884,Q8N5C7Q8N884,Q8N884Q8TCN5,Q8N884Q8WYQ5,Q6N021Q8N884,O60669Q8N884,Q8N884Q96T68,Q8N884Q96EL2,Q8N884Q96AY4,Q8N884Q96P16","0.4071339666843414,0.6870440244674683,0.3015015423297882,0.5625361800193787,0.0259167067706584,0.3434742093086242,0.2548578381538391,0.3136183619499206,0.6192299127578735,0.3470809757709503,0.2810507416725158,0.3220670521259308,0.5369362235069275,0.3739440441131592,0.2821625769138336",0.37723695710301397,0.05749370960077982
23,"Q8N884Q96JM2,Q495X7Q8N884,P56706Q8N884,Q8N884Q9BRQ0,Q8N884Q92530,P81534Q8N884,Q8N884Q969P0,Q8N884Q9H0E7,P98170Q8N884,Q8N884Q9H967,O75564Q8N884,A1IGU5Q8N884,A6NM10Q8N884,P07315Q8N884,Q8N884Q9H4B7","0.4193992614746094,0.1462574899196624,0.040794126689434,0.3321297168731689,0.5495279431343079,0.2013955116271972,0.3257874548435211,0.1830603331327438,0.4493368268013,0.4146838784217834,0.3833726644515991,0.0371419861912727,0.1989976465702057,0.0832038670778274,0.2479228228330612",0.26753410200277966,0.0007020395102496394
24,"Q8N884Q9Y6A4,Q8N884Q8WZ64,P51114Q8N884,Q8N884Q96S21,Q11201Q8N884,Q8N392Q8N884,P54107Q8N884,P12259Q8N884,Q8N884Q9NS86,Q8N884Q9UPR3,Q8N884Q96MR6,Q8N884Q96L21,P55197Q8N884,O75554Q8N884,P25054Q8N884","0.2812161743640899,0.3945567011833191,0.5504354238510132,0.3239010274410248,0.3289230465888977,0.3296109735965729,0.0063442983664572,0.1034257858991622,0.2975791394710541,0.4103384017944336,0.0986930206418037,0.4417510032653808,0.4468024373054504,0.5059942007064819,0.4356517195701599",0.33034822360302013,0.011265535797429196
25,"Q8N884Q9Y676,P42331Q8N884,Q6L8H4Q8N884,Q8N884Q8NAV1,Q8N884Q9NQ89,Q8N884Q9UL52,Q53R41Q8N884,Q15776Q8N884,O75346Q8N884,O60566Q8N884,Q8N884Q9H1P3,O43768Q8N884,Q8N884Q9UIG0,Q8N884Q9NWQ9,Q13188Q8N884","0.424210786819458,0.3635650277137756,0.2489113062620163,0.4900016784667969,0.3202265799045563,0.2639958560466766,0.1753624826669693,0.490281194448471,0.1827081143856048,0.4440310001373291,0.370403915643692,0.315392404794693,0.5382679104804993,0.2090777903795242,0.3694354891777038",0.34705810248851776,0.011265535797429196
26,"P16220Q8N884,P40426Q8N884,Q6UXI9Q8N884,Q8IWU2Q8N884,Q13445Q8N884,P78324Q8N884,Q70EL2Q8N884,Q8N884Q8WWL7,Q6VN20Q8N884,Q8N884Q99969,P84022Q8N884,Q8N884Q9NZH0,P0DMV9Q8N884,Q8N884Q99547,A0PJW6Q8N884","0.3614554405212402,0.2608686983585357,0.0187975130975246,0.3120013773441314,0.0883579701185226,0.387979656457901,0.3168869614601135,0.2613183856010437,0.3677210509777069,0.2046659737825393,0.5497244596481323,0.3098037838935852,0.4643421173095703,0.5523985624313354,0.1692065149545669",0.30836856439709665,0.0027260699284702736
27,"P14923Q8N884,Q765P7Q8N884,Q8IWG1Q8N884,Q8N884Q9NSC2,P00558Q8N884,Q7LGA3Q8N884,Q8IU60Q8N884,Q8N884Q96EF9,P59047Q8N884,Q8N884Q9UL45,O95760Q8N884,Q8N884Q96S44,P51784Q8N884,Q14512Q8N884,Q8N884Q9Y5J1","0.3579410910606384,0.3667390942573547,0.3169944584369659,0.4334952235221863,0.4940269887447357,0.2678229510784149,0.4591377675533294,0.5637590885162354,0.2149818688631057,0.1745622903108596,0.3162551522254944,0.4541254043579101,0.3353042900562286,0.5840426683425903,0.5172490477561951",0.390429159005483,0.08553461552817593
28,"Q8N884Q9HCS5,Q8N884Q96J66,Q6P1M0Q8N884,P40305Q8N884,Q6IPU0Q8N884,Q8N884Q8TC21,Q5TF58Q8N884,Q8N884Q99439,Q2KJY2Q8N884,Q6UXX9Q8N884,Q8N884Q92625,Q3KNS6Q8N884,O14863Q8N884,Q8N884Q93070,Q6AZY7Q8N884","0.286087155342102,0.0058438931591808,0.2903020977973938,0.0521188750863075,0.4213637411594391,0.2527923583984375,0.3640590310096741,0.4212636351585388,0.4949520230293274,0.1248624548316001,0.3046202063560486,0.1442185938358307,0.3581233322620392,0.1603642404079437,0.3206022381782532",0.2667715917341411,0.0003354517025501856
29,"Q6UWT4Q8N884,Q8N884Q9UHJ6,Q8N157Q8N884,Q6P9B6Q8N884,P18583Q8N884,P41227Q8N884,Q8N884Q9BPX6,Q8N884Q9Y5H0,Q6ZSS3Q8N884,Q8N884Q9Y3S1,O14964Q8N884,Q8N884Q96L93,Q13439Q8N884,Q6ZW49Q8N884,Q6ZNG2Q8N884","0.2273674458265304,0.2851904332637787,0.3322962522506714,0.3200262486934662,0.5200336575508118,0.4942488670349121,0.3246349096298218,0.0833511427044868,0.2126132547855377,0.2990944683551788,0.3080351054668426,0.4900220930576324,0.4424487650394439,0.3870027959346771,0.3673263192176819",0.3395794505874316,0.008070139946801865
30,"Q70Z35Q8N884,Q8N884Q96EP1,P09529Q8N884,Q8N884Q8ND90,Q13042Q8N884,Q50LG9Q8N884,Q8N884Q9C029,O95671Q8N884,Q15323Q8N884,Q08379Q8N884,P45954Q8N884,Q8N884Q8NFW8,Q1XH10Q8N884,P12074Q8N884,Q8N884Q9HD40","0.3662964701652527,0.1965250670909881,0.1047288998961448,0.4885969161987304,0.4760425984859466,0.0813184231519699,0.3463796973228454,0.3772425949573517,0.253445029258728,0.4679471552371979,0.3223972916603088,0.3487685322761535,0.4489549100399017,0.1576094925403595,0.2890723347663879",0.31502169420321785,0.0018452925993403565
31,"P27338Q8N884,Q66K64Q8N884,Q8N884Q9HCK5,O60641Q8N884,A4D2P6Q8N884,Q8N884Q96A44,P07327Q8N884,Q6ZTW0Q8N884,O60341Q8N884,Q04671Q8N884,Q04759Q8N884,Q8N884Q99677,O75509Q8N884,Q8N4C6Q8N884,Q8N884Q9BXN6","0.1937421858310699,0.461203008890152,0.5952115058898926,0.4065048098564148,0.1508914232254028,0.4354245066642761,0.1642342656850814,0.5183351039886475,0.3986340165138244,0.0081502329558134,0.2833104729652405,0.4018104076385498,0.1553455293178558,0.4690132141113281,0.402182400226593",0.3362662055840095,0.00903331149945619
32,"P55854Q8N884,Q5T6C5Q8N884,A6NKK0Q8N884,Q8N884Q8N8S7,O60258Q8N884,Q14331Q8N884,Q8N884Q9NWT1,P42261Q8N884,P05230Q8N884,Q8N884Q9NPJ1,Q8N884Q9H5F2,Q13191Q8N884,Q14244Q8N884,P08708Q8N884,O95258Q8N884","0.4838256239891052,0.4491279125213623,0.1797568947076797,0.3224428296089172,0.482496827840805,0.4849855005741119,0.555719256401062,0.1682608276605606,0.2347570210695266,0.3181029856204986,0.3248928487300873,0.3604967594146728,0.4371817111968994,0.563109278678894,0.2824570834636688",0.37650755743185677,0.0372478459569933
33,"Q8N884Q9Y6J0,Q5SWX8Q8N884,O43196Q8N884,Q8N884Q9Y666,Q04206Q8N884,P00367Q8N884,Q8N884Q9UNW9,Q13127Q8N884,O95153Q8N884,Q8N884Q9HDC9,Q8N884Q8NBM8,Q8N884Q9UKK6,Q8IXK0Q8N884,Q8N884Q92619,P13747Q8N884","0.5088433623313904,0.261544793844223,0.1707794368267059,0.2189205437898636,0.40610471367836,0.4792428910732269,0.3423962891101837,0.3221542835235595,0.2586963474750519,0.2541655004024505,0.1552068591117859,0.4417135119438171,0.446458637714386,0.2844227850437164,0.2027924358844757",0.3168961594502131,0.0012313021003772264
34,"Q8N394Q8N884,Q86X60Q8N884,Q8N884Q9ULV3,Q6T4P5Q8N884,Q8N884Q9H853,Q16586Q8N884,Q8N884Q9ULD6,P29466Q8N884,Q15120Q8N884,Q8N884Q9NS82,O43173Q8N884,Q2L4Q9Q8N884,P04090Q8N884,A4UGR9Q8N884,Q6UXY1Q8N884","0.1205397844314575,0.205563336610794,0.48368901014328,0.1177425980567932,0.1126450523734092,0.1929397732019424,0.2743849158287048,0.4111897945404053,0.3163593113422394,0.1006585136055946,0.3485392928123474,0.3592006266117096,0.2337547093629837,0.421370655298233,0.3421753048896789",0.26938351194063814,0.00021123378834695988
35,"Q86XI8Q8N884,O75690Q8N884,Q8N884Q9UN72,O95447Q8N884,Q8N884Q9GZT4,O94929Q8N884,Q8N884Q96LM6,Q8N884Q9NZU1,Q8N884Q9BZR6,Q8N884Q9NZN9,Q8N884Q9HD42,P29400Q8N884,P13010Q8N884,Q8N884Q9HCH0,Q8N884Q8WY36","0.4006190299987793,0.2779461145401001,0.0902854576706886,0.3953805267810821,0.2021489888429641,0.3225054144859314,0.3490442633628845,0.272343248128891,0.1443538963794708,0.4031082987785339,0.4002646803855896,0.2880830764770508,0.3949505686759949,0.5155776143074036,0.509647786617279",0.3310839310288429,0.003508099617119809
36,"A6NMD0Q8N884,Q8N884Q8NH05,Q3MIN7Q8N884,Q8N884Q96N19,Q8N884Q9Y3P8,Q8N884Q9H6D3,O60506Q8N884,Q03154Q8N884,P22607Q8N884,O95757Q8N884,P63151Q8N884,P45379Q8N884,Q8N865Q8N884,Q8N884Q9NRY6,P41002Q8N884","0.1536293923854828,0.3524178266525268,0.0229286085814237,0.0719761624932289,0.1820461452007293,0.1646708846092224,0.5398494005203247,0.3530966639518738,0.381570041179657,0.4238192439079284,0.3108956217765808,0.2051577866077423,0.1868646442890167,0.3283396363258362,0.3349838554859161",0.26748306093116603,0.0006075977089345311
37,"O60858Q8N884,Q8N884Q9BV36,Q6I9Y2Q8N884,P55084Q8N884,P08195Q8N884,Q08380Q8N884,Q8N884Q9Y283,Q13765Q8N884,Q0VAQ4Q8N884,Q8N884Q9H0T7,O94875Q8N884,Q8N884Q9Y2J0,Q5T5A8Q8N884,Q15424Q8N884,Q8N884Q9BVN2","0.2241076231002807,0.154924064874649,0.4911026358604431,0.3748631775379181,0.4014539718627929,0.4705058932304382,0.0777537971735,0.5137206315994263,0.2681758999824524,0.307285726070404,0.4231049120426178,0.2013019621372223,0.2676675021648407,0.4871599674224853,0.4202483296394348",0.33889173964659375,0.010095707484602123
38,"O43148Q8N884,O94806Q8N884,Q7Z7H5Q8N884,P56703Q8N884,Q8N884Q9NQL9,Q2M2Z5Q8N884,Q8N884Q9NQZ6,Q8N884Q9BZD7,Q86VI3Q8N884,Q8N884Q96NL0,Q8N884Q8WZ55,Q6P1X6Q8N884,Q86TB9Q8N884,Q8N884Q9HCN3,P49643Q8N884","0.374480664730072,0.3194378018379211,0.3808321952819824,0.074693277478218,0.2692427933216095,0.3760030567646026,0.2783275246620178,0.0803699046373367,0.4673915505409241,0.1970327943563461,0.241206407546997,0.2881380915641784,0.406827300786972,0.2413566559553146,0.5125959515571594",0.3005290647347768,0.0007020395102496394
39,"Q8N884Q96DU3,Q8IZS8Q8N884,O75056Q8N884,Q8N884Q9Y5H8,Q8N884Q9NNW7,O95139Q8N884,Q16653Q8N884,Q8N884Q8NFZ5,O43602Q8N884,P56179Q8N884,Q8N884Q9GZX9,Q05329Q8N884,Q6ZNB6Q8N884,P78536Q8N884,Q8N884Q8TD90","0.239418551325798,0.213323026895523,0.2926141619682312,0.3214236199855804,0.2061765640974044,0.205778881907463,0.1312619596719741,0.2649269700050354,0.3648354709148407,0.3672661185264587,0.0458001308143138,0.2313919365406036,0.2833367586135864,0.2790702283382416,0.1063688546419143",0.23686621561646462,1.6783775420770323e-05
40,"P62502Q8N884,Q8IZD2Q8N884,Q6ZV29Q8N884,Q8N884Q96HA4,P41229Q8N884,Q8N884Q9UBX8,Q8N884Q96G21,P61165Q8N884,Q6MZP7Q8N884,P08865Q8N884,Q6ZMN8Q8N884,Q8N884Q9UDY4,A6NH52Q8N884,Q01105Q8N884,P68106Q8N884","0.3027004301548004,0.2898846566677093,0.2986068427562713,0.1131960898637771,0.4288597702980041,0.0994386821985244,0.5986617803573608,0.3255876004695892,0.4224014282226562,0.4810565412044525,0.2266577035188675,0.4941718578338623,0.1384886801242828,0.4576499462127685,0.2471911907196045",0.3283035467068354,0.007198426375589731
41,"Q8N884Q8TDQ0,Q8N884Q9NX08,Q8N884Q9Y5U4,O14775Q8N884,Q8N884Q9UHL4,Q8N884Q9HB58,E0CX11Q8N884,P48551Q8N884,Q14344Q8N884,A6NFU0Q8N884,Q8N884Q9P2R6,P58417Q8N884,P26998Q8N884,Q8N884Q9NVK5,Q5T3F8Q8N884","0.4387412965297699,0.431926816701889,0.2642464339733124,0.2221980839967727,0.0988058075308799,0.3923508524894714,0.1709177792072296,0.2518315315246582,0.3379054665565491,0.2009899169206619,0.3301800787448883,0.3700378537178039,0.2758307158946991,0.3695774674415588,0.2915504574775696",0.2964727039138476,0.00024684425905730666
42,"Q8IZC4Q8N884,Q8N884Q9BQ69,O94972Q8N884,Q15375Q8N884,Q8N884Q9Y5V3,O43920Q8N884,Q14159Q8N884,Q3KPI0Q8N884,Q5XLA6Q8N884,A6NGB9Q8N884,P07205Q8N884,P43146Q8N884,P02545Q8N884,Q06187Q8N884,Q13310Q8N884","0.2845937609672546,0.2497565448284149,0.353916734457016,0.373648464679718,0.4931427538394928,0.2625691890716553,0.2151023894548416,0.3309269845485687,0.1235606297850608,0.3850569128990173,0.4569574296474457,0.2836174070835113,0.5810685157775879,0.4127041399478912,0.5438109636306763",0.3566955213745435,0.017198724446251125
