,protein_list,cos.sim,mean_cossim,pv
155,"O60885O95373,O60885Q06124,O60885Q9H2L5,O60885Q9BSH5,O60885P19793,O60885Q9HC97,O60885Q9BYV2,O60885Q8NGL6,O60885Q14565,O60885Q8NDZ6,O60885Q8N370,O60885P15514,O60885Q86VP3,O60885Q9H2X9,O60885Q9Y639,O60885P42704,O60885Q12851,O60885Q96IV6,O60885Q96Q42,O60885Q6ZNH5,O60885Q6P5X7,O60885P32970,O60885Q8TBF2,O60885Q01523,O60885P0DMP2,O60885Q9NRK6,O60885Q6UXX9,O60885P10966,O60885Q14680,O60885P27816,O00590O60885,O60885P11464,O60885Q9UGK3,O60885Q13641,O15479O60885,O60885Q9P0K8,O60885Q7L0Y3,O60885Q9GZM3,O60885P57075,O60885Q02790,O60885Q969W9,O60885Q8IYX1,O60885Q9P1Z2,O60885Q9BSG1,O60885Q8WVN8,O60885Q9H900,O60885Q9NVW2,O60885Q8WXG1,O60885Q93062,O60885P48788,O60885Q96Q89,O60885Q9UL51,O60885Q86X67,O60885Q8WTX7,O60885Q15935,O60885Q9ULW6,O60885P43626,O60885P16619,O60885Q9UHQ7,O60885Q9GZP9,O60885Q15637,O60885Q13829,O60885Q96DS6,O60885Q659A1,O60885Q9UPV0,O60885Q9NRG4,O14917O60885,O14910O60885,O60885Q9Y6H6,O60885Q658L1,O60885Q9UQP3,O60885Q0VAQ4,O60885Q96LY2","0.7236544489860535,0.5924139618873596,0.4877441823482513,0.4952960610389709,0.4697867035865783,0.2903782725334167,0.5623124241828918,0.0360991582274436,0.5840640068054199,0.1468727588653564,0.2854298651218414,0.4086645543575287,0.5135623812675476,0.3231362998485565,0.5713978409767151,0.6454814672470093,0.3656572699546814,0.3465256094932556,0.4378609657287597,0.4330359995365143,0.2108159363269806,0.4790654182434082,0.3045258522033691,0.4017288088798523,0.5265028476715088,0.3269912898540497,0.2382695972919464,0.2860286831855774,0.4227967858314514,0.6657915115356445,0.3350349366664886,0.5517792701721191,0.4182166159152984,0.0239566285163164,0.7012478113174438,0.5992887616157532,0.4667248129844665,0.5873318910598755,0.634063184261322,0.1025904566049575,0.5874112844467163,0.4238308072090149,0.5022978186607361,0.6034733653068542,0.1771085858345031,0.3003814816474914,0.460259348154068,0.0806661993265152,0.6325422525405884,0.4617388248443603,0.80052250623703,0.1619862914085388,0.3658435046672821,0.5207394957542419,0.281216412782669,0.4589761197566986,0.4438501000404358,0.2586550414562225,0.4968843460083008,0.2321292459964752,0.7360625267028809,0.6271074414253235,0.1746133863925933,0.6070607304573059,0.5320087671279907,0.3410364091396332,0.3360413908958435,0.3331975936889648,0.6834109425544739,0.2471040040254593,0.2275415658950805,0.3962954878807068,0.425367921590805",0.42355461002722994,1.1672196724960672e-16
156,"O43598O60885,O60885Q9UHR4,O60885Q9H2R5,O60885P67870,O60885Q6UXX9,O60885Q96DT7,O60885Q8TED1,O60885Q15910,O60356O60885,O60885Q6ZUI0,O60885Q6YHK3,A2RRL7O60885,O60885Q2TAC2,O60885Q9H8V3,O60885Q8IYS1,O60885P40763,O60885Q9BZR9,O60885P54368,O60885P20393,O60885Q8NF91,O60885P43363,O60885P49190,O60885Q9BX70,O60885P58166,O60885Q9Y490,O60885Q86YD1,O60885Q9BXW4,O60814O60885,O60885Q9NQG5,O60885Q8WXK4,O60885Q6UXI9,O60885Q9H6E5,E9PJ23O60885,O60885Q15125,O60885Q6NT46,O60885P17181,O60885Q14444,O60885P05166,O60885Q8IV63,O60885Q9ULT8,O60885Q9H598,O60885P19878,O60885O75379,O60885Q96ER9,O60885Q14681,O60885O75334,O60885P08183,O60885Q96JJ7,O00472O60885,O60885Q9HCI5,O60885P23945,O60885Q8N743,O60885P13497,O60885Q3LI76,O60885Q9Y3D3,O60885Q8N5D0,O60885Q13308,O60885Q9UMQ3,O60885P54652,O60885Q14627,O60885Q9UL36,O60885Q8N5H3,O60885Q8N5I2,O60885Q96PV0,O60885Q5VT52,O60885Q9UQ07,O43324O60885,O60885Q8TB96,O60885O75956,O60885Q9BQC3,O60885Q9C0B5,O60885P57678,O60885Q8NEB9","0.1584743112325668,0.4061976969242096,0.2819177508354187,0.6796786189079285,0.2382695972919464,0.6504193544387817,0.0896201357245445,0.5568900108337402,0.3393639028072357,0.4394541382789612,0.4549461901187897,0.196401298046112,0.5406351685523987,0.7242854833602905,0.2410937994718551,0.5278466939926147,0.5184332728385925,0.4747635722160339,0.3332318365573883,0.2579185366630554,0.7330919504165649,0.5864616632461548,0.4477469027042389,0.2347667515277862,0.6477771997451782,0.3561720252037048,0.5013078451156616,0.599234938621521,0.536021888256073,0.4379380643367767,0.033103872090578,0.653134822845459,0.6006799936294556,0.3731796443462372,0.425323873758316,0.3014549911022186,0.6360890865325928,0.1609387993812561,0.7086211442947388,0.6537448167800903,0.1914328783750534,0.3584752976894378,0.3660148680210113,0.259275734424591,0.5587879419326782,0.3705976903438568,0.2832755446434021,0.465960681438446,0.6250850558280945,0.6115001440048218,0.2879542708396911,0.1646536588668823,0.4225853085517883,0.4705120623111725,0.5056362152099609,0.4439119398593902,0.3634686470031738,0.156552568078041,0.6898455619812012,0.5529323220252991,0.5684257745742798,0.1746065318584442,0.6079021096229553,0.7325961589813232,0.6892560720443726,0.6001368761062622,0.5283423662185669,0.1681454330682754,0.161156341433525,0.4823096692562103,0.5509301424026489,0.4172037243843078,0.6185008883476257",0.4408849605856693,2.3327403383975222e-15
157,"O60885Q9BY71,O60885Q14746,O60885Q8IYB3,O60885P13473,O60885Q5VW00,O60885P31942,O60885P17405,O60885Q92622,O60885P51531,O60885Q7Z3C6,O60885Q92619,O60885Q8IYT8,O60885Q96L14,O60885P42568,O60885Q9BWP8,O60885Q9Y3X0,O60885Q9Y4K1,O60885Q8NCX0,O60885P62304,O60885Q12889,O60885Q9Y5V3,O60885Q9NRP0,O60885Q9BWD3,O60885P10588,O60885P50135,O60885P78347,O60885Q96ST3,O60885Q14562,O60885Q9H7P9,O60885P17787,O60885Q9Y2C9,O60885Q96ND0,O60885Q6JEL2,O60885P52741,O60885Q9NY59,O60885O95807,O60885Q9GZZ6,O60885P19256,O60885Q8IVE3,O60885Q96QK8,O60885P62979,O60885Q9H8V3,O60885Q96RY5,O14772O60885,O60885Q14994,O60885P62906,O60885Q6L8H4,O60885Q14765,O60885P60059,O60885P57729,O14986O60885,O60885Q9NVJ2,O60885Q8N2R0,O60885P01833,O60885Q56A73,O60885Q6K0P9,O00515O60885,O60885P59536,O60885Q6PJF5,O60885Q16134,O60885Q9Y266,O60885Q5JST6,O60885Q8WY64,O60885Q8IW75,O60885Q96K30,O60885Q86WN2,O60885Q3MIN7,O60885O95199,O60885Q86XD8,O60885Q8IZ73,O60885Q8IX18,O60885Q9H9R9,O60885Q5VT66","0.1015079393982887,0.4136083722114563,0.7501300573348999,0.4974873960018158,0.4629241824150085,0.6178999543190002,0.4083303809165954,0.6091460585594177,0.750678300857544,0.3730950355529785,0.465925931930542,0.3242779672145843,0.7232484221458435,0.6506443023681641,0.257516086101532,0.7374943494796753,0.5707395672798157,0.4717761874198913,0.6965118050575256,0.3110411763191223,0.6783992052078247,0.2074958384037017,0.5012208819389343,0.5603169202804565,0.3173527121543884,0.6265539526939392,0.6921381950378418,0.794313371181488,0.442477285861969,0.4660607278347015,0.1428090035915374,0.1828176826238632,0.3498767614364624,0.2659269571304321,0.5151807069778442,0.3205919563770294,0.3102648854255676,0.2969693839550018,0.3419415354728699,0.2418340146541595,0.6913101673126221,0.7242854833602905,0.6756364107131958,0.2261697500944137,0.6323838233947754,0.7108630537986755,0.3079215884208679,0.2245264947414398,0.3033074140548706,0.0888340920209884,0.4393704533576965,0.1895798742771148,0.1899460107088089,0.5609835386276245,0.5147616267204285,0.5728858113288879,0.6409256458282471,0.4613144397735595,0.2407006472349167,0.35479336977005,0.6514320373535156,0.6873161196708679,0.6112006902694702,0.6103940010070801,0.4422807097434997,0.1699799448251724,0.038067951798439,0.4895912706851959,0.3400193452835083,0.6092636585235596,0.6802555322647095,0.1585827469825744,0.3483839035034179",0.4525451103914274,2.110808757701744e-12
158,"O60885Q9H8W3,O60885Q14511,O60885Q9UBV2,O60885P31260,O60885Q9NRQ2,O60885Q1HG44,O60885Q9UMS0,O60885P04003,O60885P22891,O60885Q13557,O60885P22059,O60885Q86V97,O60885Q8NDY6,O60885Q9NRS6,O60885P09622,O60885Q9Y6X4,O60885Q06587,O60885O75844,O60885Q8N4Z0,O60885Q8IZS5,O60885Q99985,O60885Q14213,O60885Q9HCH5,O60885Q9BXS9,O60885Q96IG2,O60885Q6DD87,A6NHX0O60885,O60885Q01860,O60885Q9UJY1,O60885Q7L8C5,O60885Q9Y324,O60885Q9Y490,O60885Q9HC84,O60885Q9H6A9,O60885Q86U44,O60885Q8TDB4,O60885Q99878,O60885P08861,O60885Q96LD8,O60885P18583,O60885O76099,O60885Q5VU65,O14508O60885,O60885Q9H0U6,O60885Q9BYC9,O60885Q9Y2R5,O60885O76095,O60885P35251,O60885Q9BU76,O60885Q92544,O60885Q9Y279,O60885Q8N4L8,O60885Q8WVV5,O60885Q8N699,O60885Q6P0A1,O60885P24158,O60885Q8N130,O60885P41271,O60885Q4V339,O60885Q92574,O60704O60885,O60885Q14410,O60885Q687X5,O60885Q86U86,O60885P82650,O60885Q8N1H7,O60885O94842,O60885Q9UQ07,O60331O60885,O00629O60885,O60885P54646,O60885Q9H3R1,O60885Q8WVB6","0.4353384375572204,0.5437456965446472,0.2577583193778991,0.3728559613227844,0.4987645149230957,0.3653735518455505,0.4714012145996094,0.5242255330085754,0.5605281591415405,0.57391357421875,0.4693822860717773,0.7025154232978821,0.5198594331741333,0.1520322859287262,0.4846328794956207,0.3737005591392517,0.6523984670639038,0.4867775440216064,0.1360651701688766,0.1764717549085617,0.385855495929718,0.479236751794815,0.3627903461456299,0.3390788733959198,0.2975795865058899,0.279101550579071,0.3733657002449035,0.4451636373996734,0.5467846393585205,0.3322431445121765,0.5147720575332642,0.6477771997451782,0.5515077710151672,0.2525733709335327,0.7839995622634888,0.5668970942497253,0.6391101479530334,0.331198900938034,0.3958551287651062,0.6545432806015015,0.0588448867201805,0.309898167848587,0.4481196403503418,0.5979453325271606,0.6083947420120239,0.6726287007331848,0.5310009717941284,0.8075925707817078,0.6941453814506531,0.5569964647293091,0.348676323890686,0.2477361261844635,0.3513748943805694,0.0558944046497345,0.152127981185913,0.5333751440048218,0.1123164445161819,0.5215563178062439,0.0228559542447328,0.598314642906189,0.3463339507579803,0.1236057430505752,0.0543272271752357,0.7745549082756042,0.6303720474243164,0.4016460478305816,0.7002607583999634,0.6001368761062622,0.3894648551940918,0.6358505487442017,0.621212363243103,0.2050194442272186,0.5635401606559753",0.44127801410241485,1.8181057763974035e-14
159,"O60885P08254,O60885Q6UUV9,O60885Q9BRS2,O14744O60885,O60885Q9NUQ8,O60885Q96LD4,O60885Q6ZNE5,O60885Q8TC57,A5D8W1O60885,O60885Q9Y473,O60885Q6NX49,O60885Q9Y2I7,O60885Q6ZN66,O60885P43268,O60885Q9BV10,A8MT65O60885,O60885Q14152,O60885P60673,O60885Q8IXS0,O60885Q9H8Y1,O60885Q8IUH3,O60885Q2M1K9,O60885Q9P1Q5,O60885Q5T9C2,O60885Q3KNV8,O15357O60885,O60885P28065,O60885Q6ZSS3,O60885P13591,O60885Q86UT8,O60885Q9NX78,O60885Q9GZX9,O60885Q8WW36,O60885Q8IXL7,O60885Q96QE4,O60885Q8WYQ4,O60885Q5JXB2,O60885P21589,O00338O60885,O60885Q9Y5U8,O60885Q9UQQ1,O60885O95274,O60885Q8NEJ9,O60885O95178,O60885O95159,O60885Q8N126,O60885Q9Y2B1,O15335O60885,O00273O60885,O60885Q9NVP2,O60885Q9Y2S2,O60885Q9Y4A0,O60885Q12904,O60885O95471,O60885P18621,O60885Q99805,O60885Q9UIQ6,O60885P30926,O60885Q9NPH2,O60885Q5DJT8,O60885Q9UGF5,O60885Q16513,O60885Q9NX05,O60885P10242,O60885Q4G0P3,O60885Q8TAG5,O60885P15813,O60885Q9Y4J8,O60885Q8NI51,O60885P68543,O43150O60885,O60885Q8WXD5,O60885P01042","0.1284363120794296,0.6565663814544678,0.7185699939727783,0.6262287497520447,0.6160071492195129,0.4603815972805023,0.6200377345085144,0.5232590436935425,0.3539744615554809,0.0783665552735328,0.4614079892635345,0.4539273381233215,0.5404455065727234,0.5320513248443604,0.0819130539894104,0.0177756790071725,0.7348534464836121,0.2366586178541183,0.1662698984146118,0.5341054797172546,0.6278048753738403,0.4672040939331054,0.0298116467893123,0.5220970511436462,0.7262550592422485,0.6552133560180664,0.5104790925979614,0.4347620010375976,0.2923943400382995,0.6699203848838806,0.0982229486107826,0.0816714763641357,0.5711828470230103,0.5297327637672424,0.2020471543073654,0.6155767440795898,0.0820198655128479,0.4885552823543548,0.2605518698692322,0.0919280648231506,0.1627890020608902,0.5610683560371399,0.6986581087112427,0.4594973623752594,0.4553665518760681,0.2690018713474273,0.157274916768074,0.0294586382806301,0.3508355021476745,0.6895893812179565,0.4724338948726654,0.3806028962135315,0.5902114510536194,0.410723865032196,0.7574798464775085,0.1559178084135055,0.5029851794242859,0.4197897911071777,0.5285155773162842,0.5612287521362305,0.1705681234598159,0.6435765027999878,0.5982220768928528,0.3595175147056579,0.3672215342521667,0.2863592207431793,0.0936749503016471,0.5015518665313721,0.6845462918281555,0.4029546678066253,0.5342239141464233,0.6235277056694031,0.3912809491157532",0.42149755208153433,3.7159299402753515e-15
160,"O60885Q9H2P0,O00115O60885,O60885Q6P1L8,O60885P42695,O60885P53675,O60885Q8NBF2,O60885Q9H3R2,O60885Q6XE38,O60885Q6YP21,O60885Q7RTU4,O60885Q8IVN8,O60885Q9GZY8,O60885Q4ZHG4,O60885Q9NQ50,O60885Q8TEQ6,O60885Q9BXX2,O60885Q16281,O60885Q7Z7G8,O60885Q4V9L6,O60885Q9NX01,O60885Q13889,O60885P01876,O60403O60885,O60885Q7L8S5,O60885Q8N436,O60885Q00341,O60885Q8N2M4,O60885Q9ULP0,O60885Q53FA7,O60885P00156,O60885O60890,O60885Q96S59,O60885Q5VT06,O60885Q9NQQ7,O60885Q5VYV7,A8K4G0O60885,O60885Q99750,O60885P78386,O60885Q13490,O60885Q9NRL2,O60885Q96K76,O60885P31431,O60885Q96DB5,O60885P61758,O60885Q07864,O60885Q9BQ83,O60885P07339,O60885Q86Y01,O60885O75431,O60885P21918,O60493O60885,O60885Q7L9B9,O60885Q99469,O60885Q9H0X6,O60885Q8IZU0,O60885Q9ULE6,O60885Q5T0D9,O60885Q9C0D9,O60885Q93099,O60885Q7Z7L7,O60885Q8TCB7,O60885Q9UBQ6,O60885Q9H0M0,O60885Q9HCS7,O60885Q0D2J5,O60885Q5NDL2,O60885Q6XZF7,O60885Q14687,O60885P07992,O60885P25815,O60885P04278,O60885Q9P104,O60885Q8N635","0.8228822946548462,0.1653062850236892,0.4317643642425537,0.6116524934768677,0.6059603691101074,0.2621161639690399,0.5359758138656616,0.2149167358875274,0.0718520730733871,0.4718016982078552,0.5045099258422852,0.2616941928863525,0.5123541951179504,0.539294421672821,0.769253671169281,0.1507481932640075,0.3071873188018799,0.6329673528671265,0.2291395366191864,0.2305022180080413,0.552420437335968,0.5500509142875671,0.35441455245018,0.5886797904968262,0.2548050880432129,0.7147707939147949,0.3046567738056183,0.5153413414955139,0.2594963312149048,0.1801837235689163,0.4237058758735657,0.4939091205596924,0.6838633418083191,0.3063550591468811,0.4231272339820862,0.1456447839736938,0.4675009846687317,0.1863032728433609,0.6583508253097534,0.8350801467895508,0.6504380702972412,0.5001111030578613,0.480726808309555,0.4992537498474121,0.5685223937034607,0.6237832307815552,0.5097180604934692,0.5066798329353333,0.5910719633102417,0.1160898581147193,0.5625021457672119,0.5363295674324036,0.5771547555923462,0.6223737001419067,0.6246006488800049,0.5544264316558838,0.2214509546756744,0.3353394865989685,0.3753359615802765,0.5190954208374023,0.6105489730834961,0.1321716159582138,0.6275152564048767,0.6477640271186829,0.2697612345218658,0.2116377055644989,0.6675695180892944,0.7306143641471863,0.2947004437446594,0.6841373443603516,0.0791559293866157,0.2902286648750305,0.2088462859392166",0.44739993447310306,8.052923271191217e-14
161,"O60885Q16281,O60885Q9NW13,O60885Q8TB92,O60885Q99965,O60885P62277,O60885Q9BRX5,O60885Q9UKY0,O60885Q6ZWT7,O60885Q13751,O60885Q96Q15,O60885Q9P2X3,O15160O60885,O60885Q9NVF9,O60885Q8N8R5,O60885P63267,O60885Q8IXK2,O60885Q16082,O60885Q5TA81,O60885Q6DKJ4,O60885Q16378,O60885Q99500,O60885P35236,O60885Q9UPX8,O60885Q13015,O60711O60885,O60885Q92945,O60885Q13952,O60885Q9NQ79,O60885Q5JNZ5,O60885P23109,O60885Q969S3,O60885Q13683,O60885P49326,O60885Q99218,O60885O95803,O00622O60885,O60885Q9UBF2,O60885Q8NBX0,O60885Q9UI38,O60885Q9P0V8,O60885Q12829,O60885Q99633,O60885Q9H898,O60885P31483,O60885Q5VZV1,O60885Q9NZL4,O60885Q96A72,O60885Q6IE38,O60885Q9BWU1,O60885Q8IWF6,O60885Q9HCK5,O15217O60885,O60341O60885,O60885Q9NR30,B5MCY1O60885,O60885Q8NHZ8,O60885P54829,O60885Q8IU57,O60885Q9UJW0,O60885Q9BQA9,O60885Q9NV72,O60885Q16698,O60885Q6ZW31,O60885Q96S42,O60885Q9BTE1,O43237O60885,O60885P61006,O60885Q96EX1,O60885Q9H2E6,O60885Q96JM7,O60885Q9Y5G6,O60885Q14002,O60885Q92618","0.3071873188018799,0.7857093214988708,0.1459577530622482,0.0890005454421043,0.7432070970535278,0.3931083083152771,0.0772503390908241,0.3172831535339355,0.5691059231758118,0.3226695656776428,0.2149495631456375,0.5733969807624817,0.5085381269454956,0.333091676235199,0.4453817009925842,0.1028956621885299,0.637244701385498,0.4302549958229065,0.5011727809906006,0.6030738949775696,0.3626728355884552,0.1272766292095184,0.5510480403900146,0.2604182362556457,0.5266997218132019,0.7198404669761658,0.5086604356765747,0.3504050374031067,0.7218242883682251,0.2009965181350708,0.697773277759552,0.1884432733058929,0.4111829698085785,0.3130586445331573,0.1085572466254234,0.6116393208503723,0.450958251953125,0.472104400396347,0.3985937535762787,0.165492296218872,0.3295793533325195,0.6475397348403931,0.4301945269107818,0.6689404249191284,0.3213290572166443,0.5015779733657837,0.5546463131904602,0.4153436720371246,0.6403204202651978,0.6673179864883423,0.6651648283004761,0.4509555399417877,0.5926923751831055,0.8190581202507019,0.4797728657722473,0.6616517901420593,0.516745924949646,0.3552635908126831,0.3293898105621338,0.4977830052375793,0.210031196475029,0.6145430207252502,0.519463300704956,0.1336029469966888,0.4424556791782379,0.5414384603500366,0.3073732256889343,0.3883116841316223,0.2099604904651641,0.6707406640052795,0.4131896495819092,0.5772281885147095,0.6543689966201782",0.4448780804260136,4.803679522794581e-14
162,"O60885Q15256,O60885P59861,O60885Q9UNE7,O60885Q12824,O60885Q9Y535,O60885Q400G9,O60885P51813,O60885Q15695,O60885P14598,A5PLN9O60885,O60885P0CV98,O60885Q8TBC5,O60885Q8NFQ6,O60885O75116,O60885Q9HBT7,O60885P35452,B3EWF7O60885,O60885Q6PII3,O60885Q9UKE5,O60885P22304,O15393O60885,O60885Q9NVH2,O60885Q8NFB2,O60885Q99732,O60885Q13094,O60885Q68D91,O60885Q53GS9,O60885P17030,O43598O60885,O00515O60885,O14976O60885,O60885Q9BV99,O60885Q99543,O60885P05114,O60885O75436,O60885P21283,O60885Q8IUC3,O60885Q8N9N2,O14639O60885,O60885P19971,O60885Q9UH65,O60885Q8IZW8,O60885Q86WN2,O60885P05408,O60885Q9Y618,O60885O75648,O60885Q96G03,O60885O75081,O60885Q8TBP0,O60885P51991,O60885Q8WYQ3,O60885P62244,O60885Q9UPW6,O60885P36543,O60885Q32M78,O60885Q96E17,O60885Q9H1P6,O60885Q9UNK9,O60885P16410,O60885Q9BZ95,O60885P0CG13,O60885Q8IXJ6,O60885Q13136,O60885P06850,O60885O95571,O60885Q9P1Y6,O60885Q6XZF7,O60885Q92609,O15318O60885,O60885Q7L1W4,O60885Q9BZ67,O60885Q9NQY0,O60885Q9UBC5","0.2416649162769317,0.3372025489807129,0.6216726303100586,0.6255602240562439,0.6142002940177917,0.5010964274406433,0.5699657201766968,0.5049015879631042,0.5447825193405151,0.526713490486145,0.5239800810813904,0.4805340766906738,0.2343155890703201,0.5367534160614014,0.6050207018852234,0.5159353613853455,0.3046133518218994,0.5399195551872253,0.5184439420700073,0.405850887298584,0.3391582369804382,0.4256256222724914,0.5208801627159119,0.7020025849342346,0.5811681151390076,0.3623375296592712,0.7185570001602173,0.0722220689058303,0.1584743112325668,0.6409256458282471,0.6916208863258362,0.4982225894927978,0.6659389734268188,0.6199377775192261,0.5172884464263916,0.3276695907115936,0.5918934941291809,0.5845076441764832,0.5891004204750061,0.5006565451622009,0.5446377992630005,0.4988071322441101,0.1699799448251724,0.5285173058509827,0.6355735063552856,0.3187532722949981,0.3866924941539764,0.653643012046814,0.2691790163516998,0.6730842590332031,0.6863999366760254,0.7020575404167175,0.6494441628456116,0.3035378158092499,0.3023065030574798,0.2213451415300369,0.4883944094181061,0.5410105586051941,0.652694821357727,0.8023113012313843,0.4904458522796631,0.6053262948989868,0.5450214147567749,0.2315598726272583,0.3349408507347107,0.6619539856910706,0.6675695180892944,0.2577942013740539,0.5967918634414673,0.061823196709156,0.2053332030773162,0.4847599864006042,0.2421523034572601",0.48322133485176794,2.0762372448484067e-13
163,"O60885Q6P1L5,O60885Q8N428,O60885Q9H1Z8,O60885P49005,O60885P19823,O60885Q13422,O60885P78410,O60885Q9Y466,O60885Q5T124,O60885Q96KT7,O60885P48643,O60885Q5TAX3,O60885P22003,O60885Q8IUC8,O60885Q6ZSI9,O60885P18440,O60885Q9H853,O60885Q05655,O60885P41247,O60885P35613,O60885P30968,O60885Q13705,O60885Q9HCK1,O60885Q96MP8,O60885Q9NRM7,O60885P10721,O60885O75506,O60885P14151,O60885P60033,O60885Q01344,O60885Q9Y6E7,O60885O75648,O60885Q96CU9,O60885Q96K58,O60885P13378,O60885P08133,O60885P11532,O60885Q8N392,O60885O75602,O60885Q8N6Y2,O60885Q9Y5X2,O60885Q14457,O60885P23284,O60885P50053,O60885Q9BT49,O60885Q9Y6F7,O60885Q9H322,O60885P40200,O60885Q9ULL5,O60885Q13884,O60885Q01459,O60885Q96BY2,O60885O95025,O60885Q9NQG1,O60885P28749,O00746O60885,O60885Q8IUB2,O60885Q96F07,O60885Q9Y5F3,O60885P27694,O60885P62917,O60885Q9UK73,O15397O60885,O60885P52961,A6NM11O60885,O60885Q16698,O60885Q9NR64,O60885P49450,O60885P0C862,O60885Q8N0Z6,O60885Q8N394,O60885Q8NHX4,O60885Q9UKK6","0.594967246055603,0.2515875697135925,0.4462218284606933,0.5127183198928833,0.298810750246048,0.5318538546562195,0.3536923825740814,0.6710892915725708,0.6585890054702759,0.0155888022854924,0.487722247838974,0.6061074137687683,0.3202169835567474,0.1353888064622879,0.6130824685096741,0.2172915488481521,0.0905026793479919,0.7035131454467773,0.4043692052364349,0.6157078742980957,0.3186798691749573,0.5237301588058472,0.6266611814498901,0.5999832153320312,0.5569760799407959,0.2998742163181305,0.4094206392765045,0.017082143574953,0.276530385017395,0.2755814790725708,0.159202367067337,0.3187532722949981,0.4259677827358246,0.7054885625839233,0.4545648992061615,0.4452124238014221,0.4514766633510589,0.449307769536972,0.3076323866844177,0.2835787832736969,0.3979171216487884,0.5380932092666626,0.6295033693313599,0.3912347257137298,0.5064653754234314,0.5988925099372864,0.5372989773750305,0.4180983603000641,0.5899496674537659,0.4120541214942932,0.2013713121414184,0.5861177444458008,0.1408077329397201,0.222975343465805,0.4154768884181976,0.5580905675888062,0.2907271385192871,0.6497057676315308,0.3695924878120422,0.5992835164070129,0.7197021245956421,0.5610285997390747,0.5393298864364624,0.2110684365034103,0.3037769794464111,0.6145430207252502,0.2595071196556091,0.8466790914535522,0.4684957563877105,0.4015653729438782,0.0683062821626663,0.2616201341152191,0.6151481866836548",0.4295774333000387,3.9806218519301775e-16
164,"O60885Q96SU4,O60885P49798,O60885P43243,O60885Q9UKF6,O60885Q96HP4,O60885Q6ZN18,O60885Q86T90,O60885P14174,O60885Q96JB8,O60885Q9UI08,O60885Q6P1Q9,O60885Q96DU9,O43623O60885,O60885Q96AQ8,O60885Q9H5I1,O60885Q8WWN8,O60741O60885,O60885Q9BZM4,O60885Q9UL19,O60885Q8N4L2,O60885Q8IY49,O60885P52954,O60885P16949,O60885Q6NSI8,O60885Q9BYR3,O60885Q5VWG9,O60885P01857,O60885P23508,O60885Q9NRG7,O60885Q14061,O60885Q9UMQ3,O60885Q6PK81,O60346O60885,O60885P43155,O60885Q86V15,O60885Q9H792,O60885Q9UPY6,O60885Q15050,O60885P09486,O60885Q9ULX7,O60885Q13162,O60885Q8TC90,O00311O60885,O60885Q8WXH2,O60885Q9BZW5,O60885Q5VVQ6,O60885P14735,O60885Q5PRF9,O60885Q9NUJ1,O60885Q9H6Z4,O60885Q9Y4E5,O60885Q99731,O60885Q9HCE0,O60885Q9UHY8,O60885P23527,O60885Q96SR6,O60885Q969X0,O60885Q0VAA2,O60885Q99578,O60885P19525,A4D2B0O60885,O60242O60885,O60885Q9BZI1,O60885Q96KE9,O60885O96020,O60885Q9BQP7,O60885Q9Y3B3,O60885Q8TEU7,O60220O60885,O60885P98066,O60885O95988,O60885P43364,O60885Q96MV1","0.463186651468277,0.4568780064582824,0.5981290340423584,0.6354624032974243,0.542026698589325,0.5032683610916138,0.6075141429901123,0.5214406251907349,0.3627276718616485,0.6844065189361572,0.5272843241691589,0.6439716219902039,0.3838849663734436,0.1334422677755355,0.501183807849884,0.3541449606418609,0.5962005853652954,0.327080488204956,0.2674840986728668,0.3587469458580017,0.1179826408624649,0.5223716497421265,0.5998687744140625,0.3913769721984863,0.4185667037963867,0.8399540185928345,0.6574212908744812,0.6139880418777466,0.1511759161949157,0.3915955424308777,0.156552568078041,0.4568167626857757,0.5979540944099426,0.3407934904098511,0.7014477252960205,0.6935995817184448,0.6766414046287537,0.6799728274345398,0.1996166408061981,0.495318740606308,0.2618227005004883,0.2900378406047821,0.5817476511001587,0.515464186668396,0.0782560855150222,0.4769888818264007,0.3874193429946899,0.699049711227417,0.6297423839569092,0.4829594492912292,0.5776768326759338,0.2000831365585327,0.2932686805725097,0.3108473420143127,0.6807445883750916,0.5947434902191162,0.1118653416633606,0.2747148871421814,0.1837838888168335,0.4858933985233307,0.3072216510772705,0.283893346786499,0.4367586076259613,0.5068568587303162,0.4797862470149994,0.435987651348114,0.5039386749267578,0.598853588104248,0.5327378511428833,0.3386041522026062,0.62164705991745,0.3759545385837555,0.1944977790117263",0.4507579095151326,3.952904014578174e-15
