,protein_list,cos.sim,mean_cossim,pv
10,"O95985P11388,O95985Q8N1B3,O95985P09237,O95985Q96AP4,O15375O95985,O95985Q5T1Q4,O95985P13349,O95985Q6NUJ1,O95985Q9NTX7,A7E2Y1O95985,O75830O95985,O95985Q8IV16,O95985P29274,O95985Q96I45,O95985Q01085,A6NDB9O95985,O60504O95985,O95985Q96PS1,O95985Q9BS31,O95985Q2VYF4,O00479O95985,O95985Q9UMS4,O95985Q9UBI6,O95985Q9BRQ3,O95985Q9UHI7,O95985Q9UHB7,O95985Q9Y2B1,O95985Q96RT1,O95985P78406,O95985Q9BQG2,O95985P33241,O95985P18825","0.4942933917045593,0.444624125957489,0.3199741840362549,0.2684132158756256,0.2856758832931518,0.3576911985874176,0.4412351548671722,0.0869207009673118,0.3646005094051361,0.4368937611579895,0.3017940521240234,0.4559360444545746,0.1732527315616607,0.3156575858592987,0.3351035714149475,0.2274151146411895,0.4997244775295257,0.4332047402858734,0.1463003903627395,0.2244565486907959,0.3998438715934753,0.4928037524223327,0.3712508380413055,0.3996409773826599,0.2845886945724487,0.3853319883346557,0.2442011386156082,0.4425378441810608,0.4153468012809753,0.4550787806510925,0.3919187188148498,0.3851392865180969",0.3525265648495406,0.015060888926483544
11,"O95985Q9Y3D6,O95985P17481,O60663O95985,O95985Q15554,O60938O95985,O95985P06756,O95985Q8IUZ5,O75764O95985,O95985Q8NCS4,O95985Q8WY64,O95985Q8WUD4,O95985P61011,O95985Q8WVL7,O95985Q9Y4U1,O95985P43308,O95985Q3SYB3,O95985Q7Z7C7,O95985Q7Z4H8,A1L443O95985,O95985P04844,O95985Q9Y5F8,O15525O95985,O95985Q14699,O95985Q13516,O95985Q7Z6K3,O95926O95985,O75084O95985,O15160O95985,O95985Q9NZD2,O95985Q8NE62,O43511O95985,O95985P52907","0.3261524736881256,0.4050938189029693,0.3974507749080658,0.5345150232315063,0.3725579679012298,0.3434017598628998,0.1452275216579437,0.1688400506973266,0.1309010684490203,0.4516212046146393,0.3386746048927307,0.3869709372520447,0.3095768392086029,0.2541654407978058,0.3729387819766998,0.4438491463661194,0.3650630414485931,0.2261687964200973,0.4421829581260681,0.5326496958732605,0.0388409495353698,0.3049258589744568,0.4745310842990875,0.3193133175373077,0.3540270924568176,0.4417022168636322,0.2625186443328857,0.4127816259860992,0.4517112374305725,0.2386200875043869,0.3674251139163971,0.4285192489624023",0.3450911995023489,0.006137052806648943
12,"O95985Q969X5,O95985Q8IZP0,O95985Q8NCH0,O95985P29622,O95985Q8IY92,O95985Q96EP5,O95985Q13309,O95985Q8N6F1,O95985Q96IQ9,O95985Q68DI1,O95985Q8N5Y8,O95985P26641,O95985Q9H2Y7,O95985P03891,O95985Q9BW85,O95985Q6DCA0,O95985Q9NQ25,O95985Q8IX07,O95985P41218,O95985Q86VZ4,O95985Q9ULQ1,O95985Q13939,O60287O95985,O95985P55160,O95985P35711,O95985Q14186,O95985P30825,O95985Q7Z4H9,O95985Q9H5N1,O95985P05181,O95985Q12888,O95985P51687","0.4560098052024841,0.411167711019516,0.2155779898166656,0.2670236825942993,0.4300056993961334,0.4311095774173736,0.4648997783660888,0.3401452600955963,0.4295457899570465,0.3544642925262451,0.4851085245609283,0.4138044416904449,0.481993019580841,0.1404256224632263,0.4950794279575348,0.3376104235649109,0.3448992073535919,0.5065380930900574,0.3062675595283508,0.2533232569694519,0.1337428390979766,0.1058350577950477,0.4351020753383636,0.3788087368011474,0.304216206073761,0.376450777053833,0.3455272316932678,0.2562480568885803,0.4014210104942322,0.2099171578884124,0.4888404905796051,0.4614527225494385",0.35820504766888916,0.035462903315858635
13,"O95985Q9ULI3,O95985P40305,O95985P16403,O95985Q5RKV6,O95985Q9NRR5,O95985Q96RK0,O95672O95985,O95985Q5TZA2,O95985Q8IWY8,O95985Q8N485,O95297O95985,O95985Q13241,O95125O95985,O95985Q9H2C2,O95985O96009,O95985P08697,O95985Q9NXR5,O95985Q9NPF7,O95985P50995,O95985Q5VWQ8,O43665O95985,O95985Q53FE4,O95985Q96S79,O95985Q99801,O60936O95985,O95985Q9BXA9,O95985Q8IUC1,O95985Q96H20,O95985Q8NCG5,O95985Q8TEA1,O95985Q6P6B7,O00487O95985","0.2709253132343292,0.1183839216828346,0.4511006474494934,0.3882729411125183,0.3894312977790832,0.3348769247531891,0.2515276670455932,0.3509145677089691,0.4133872091770172,0.176034539937973,0.3989607393741607,0.2843932211399078,0.4322564601898193,0.3482981920242309,0.3026560842990875,0.4130892753601074,0.4157414436340332,0.2021624594926834,0.500956654548645,0.3838679492473602,0.2717285752296448,0.3625940084457397,0.2805328369140625,0.2641303539276123,0.3354992866516113,0.4459538459777832,0.4252350926399231,0.4817837178707123,0.0781376734375953,0.2769015431404114,0.3970715999603271,0.3981154859066009",0.33890379779040813,0.001603016123937427
14,"O95985P27338,O94992O95985,O95985Q5VUD6,O95985Q08945,O75912O95985,O95985Q8IUZ0,O95985Q96HJ9,O95985Q9UBF9,O95985Q9H2A2,O95985P34820,O95985Q16526,O95985Q9H9L3,O95985P40617,O94819O95985,O95985Q9H0R6,O43567O95985,O95985Q6P050,O95985Q96CM3,A1A519O95985,O43586O95985,O95985Q8NBJ4,O95985P55786,O95985P20339,O95985P53673,O95985P05120,O95985Q6IN84,O60235O95985,O95985Q4KMZ1,O95985Q8NDV3,O95985Q8TCW7,O95985Q15650,O95985Q9NPB3","0.2273182421922683,0.4296216070652008,0.1932277083396911,0.4964988827705383,0.2928083837032318,0.4802338182926178,0.283365398645401,0.3897565305233001,0.3421342968940735,0.2492478787899017,0.4573729634284973,0.4134904444217682,0.2266352474689483,0.2335119694471359,0.3263699412345886,0.4025262892246246,0.4520445764064789,0.4133516848087311,0.4114649295806885,0.4042963087558746,0.1834478378295898,0.405499130487442,0.4657643437385559,0.6035744547843933,0.521458089351654,0.2385441958904266,0.1823318898677826,0.1657823622226715,0.3144387304782867,0.3993086516857147,0.3469379246234894,0.4392371773719787",0.3559875590726733,0.015578640116794771
15,"O95985P26718,O95985Q9ULW3,O95985Q5JSZ5,O95985P40199,O95985Q2TB90,O95985Q9H112,O95985Q99828,O95985Q14011,O95985Q99496,O95985P20813,O95985Q9UHL9,O95985P57054,O15234O95985,O95985Q8NBJ7,O95985Q5MNZ9,O95985Q86VV8,O95985Q7L8W6,O95985P54317,O95985Q2MKA7,O95985Q9UBV8,O95985Q9NS23,O95985P01135,O95985Q96M96,O95985Q8IYX0,O95985Q9BYR3,O95985P31249,O95985Q9UIF8,O95985Q9H190,O95985Q9P0R6,O95985Q92536,O95985P56134,O95985Q9H211","0.2873191833496094,0.4622463583946228,0.5279192328453064,0.3963149189949035,0.1695914268493652,0.2494130134582519,0.2669844031333923,0.3922971785068512,0.3649880290031433,0.1768224388360977,0.2573848366737366,0.3138459324836731,0.3629820942878723,0.3747242093086242,0.5264595746994019,0.3779800236225128,0.2163707762956619,0.4326260685920715,0.2225258648395538,0.388094037771225,0.3968525528907776,0.3995827138423919,0.2138505727052688,0.2550312280654907,0.3899285793304443,0.394637793302536,0.4989678859710693,0.4393989443778991,0.3692505359649658,0.1583456695079803,0.2741763889789581,0.3727829456329345",0.34155298164114356,0.0019875907512990195
16,"O95985Q92828,O95985Q15654,O95985Q8WXK1,O95985Q8IZP6,O95985Q86VZ1,O95985Q9NP31,O95985P19532,O95985P58743,O95428O95985,O95985Q96NX5,O95985Q96MD7,O95985Q14CN2,O95985Q9BXS9,O95985Q9NVU0,O95985Q9H611,O95985Q9BTD3,O95985P49639,O95985Q9UBU8,O95985Q6GTS8,O95985Q96JC9,O95985P41162,O95985Q8NFK1,O95985P51659,O95985Q6ZWL3,O95985Q9UBY5,O95985Q03923,O95985Q49AH0,O95985P61009,O95985Q5VWI1,O95985Q8NDX2,O95985Q9NUN7,O95278O95985","0.4950876235961914,0.4303154051303863,0.4179162979125976,0.2641547322273254,0.407097190618515,0.4313688278198242,0.3093554973602295,0.0289724674075841,0.3947671353816986,0.1855343282222747,0.2887019515037536,0.2673418819904327,0.3441977500915527,0.4768271446228027,0.4554897248744964,0.4100410342216491,0.270763099193573,0.530204713344574,0.2627243101596832,0.3229720294475555,0.3203147649765014,0.1534737944602966,0.4323074221611023,0.1608807146549224,0.3688791692256927,0.4036021828651428,0.1118207573890686,0.3573964238166809,0.2544910311698913,0.2265709936618805,0.3276112675666809,0.234744518995285",0.3233101933146827,0.0009842006196533735
17,"O95985Q6NXP2,O95985P01574,O75771O95985,O95985P52564,O95985P40937,O60292O95985,O95985Q5VXT5,O95985Q96GD3,O95985Q9BRJ2,O95985Q969U7,O95985Q6NUJ1,O95985Q9BUY5,O95985Q8NFU4,O95985Q9NY59,O95985P51813,O95985Q9NS61,O95985P15153,O95985Q9NX20,O95985Q6P1S2,O95985Q9NR77,O95985Q13332,O95985Q9HCM9,O95985Q9UII4,O95985Q8N4T0,O95985Q9GZM5,O95985Q9Y6Y8,O95985Q9NZI7,O95985Q86X19,O75683O95985,O95985Q8IVW6,O95985Q9BWW9,O95985Q96BM1","0.1782751977443695,0.2210500985383987,0.4548393785953522,0.2562682628631592,0.5202208757400513,0.4374095499515533,0.2273039817810058,0.3406310677528381,0.3539241552352905,0.4237784445285797,0.0869207009673118,0.4529703259468078,0.3093350827693939,0.3599545955657959,0.4427045881748199,0.252396821975708,0.3379210829734802,0.3480435609817505,0.3144364356994629,0.4899754524230957,0.3163098394870758,0.4232246279716491,0.445997416973114,0.4694667756557464,0.3658873438835144,0.4426345229148865,0.427806556224823,0.224638819694519,0.4305613040924072,0.5316490530967712,0.1703504025936126,0.4952824711799621",0.3610052748117596,0.05140305707083332
18,"O95985P20309,O95985Q9NV06,O95985P30307,O95985Q99674,O95985P49368,O95985P48060,O95985P06727,O95985P22307,O95985P17676,O95985Q8WUY8,O95985Q9BUL9,O95985Q9UM00,O95985Q8NFW8,O95985Q99828,O95985Q8N123,O95985Q8TC07,O95985Q96F15,O95985Q8N3X6,O95985Q9Y5J7,O95985Q14432,O95985P14649,O95985Q9BXW6,O14757O95985,O95985P20809,O95985Q9UNY5,O95294O95985,O95985Q9NQV5,O95985Q13576,O95985Q13228,O95985Q9UGI0,O95985Q9UN72,O43526O95985","0.4025302827358246,0.5120830535888672,0.342679500579834,0.1069781556725502,0.4574597775936126,0.1940125823020935,0.2082260102033615,0.2979657053947449,0.2299419939517974,0.4075183272361755,0.4495178163051605,0.4575667381286621,0.3947252929210663,0.2669844031333923,0.2500480115413666,0.3782100081443786,0.3610153198242187,0.3677703440189361,0.2820897102355957,0.4742553830146789,0.3065327107906341,0.4394433498382568,0.425187885761261,0.2809250950813293,0.3405707776546478,0.3033237755298614,0.2442900687456131,0.3762351870536804,0.2809435725212097,0.4838395118713379,0.1667530387639999,0.1311477273702621",0.33189909742213786,0.0016740208047490148
19,"O95985Q8TDJ6,O95985Q5TD94,O95985Q53S58,O95985Q6IPX1,O95985P61024,O95985Q53RT3,O95985Q05925,O95985Q5TAG4,O43508O95985,O95985Q8IUH5,O95985Q9BXJ1,O95985Q9Y4R8,O95985Q9NSG2,O95985P30793,O95985Q8N446,O95985Q9UEE9,O95985Q9UBN7,O95985Q02543,O95985Q9H2S6,O95985P09341,O95985Q684P5,O76036O95985,O95985P53804,O95985Q92777,O95985Q8N1M1,O95985P21397,O95985Q92504,O95985Q9NQC1,O95985P18084,O95985P49638,O95985P02549,O95985Q96D31","0.4529226422309875,0.1454712152481079,0.150985985994339,0.3532527387142181,0.3339147865772247,0.4390121400356293,0.5714551210403442,0.1802248358726501,0.3475123643875122,0.3344282507896423,0.4125356674194336,0.3881059288978576,0.1421132385730743,0.4072767198085785,0.3216190934181213,0.4324471056461334,0.5015583038330078,0.4349890351295471,0.1229597926139831,0.2406161278486251,0.4121978282928467,0.2307569682598114,0.4199051260948181,0.4322575628757477,0.2017906010150909,0.2300309836864471,0.345591127872467,0.4627692103385925,0.3580027222633362,0.3608315587043762,0.3324504494667053,0.3032666444778442",0.3376016211695969,0.0027796051261446335
20,"O95985Q9Y5W8,O95985Q12860,O95985Q9Y592,O95985P03999,O95985Q9HDC9,O95985Q00005,O95985Q9UL52,O95985Q99496,O95985Q53GQ0,O95985Q9H9C1,O95985P60880,O95985Q03923,O95985P26641,O94983O95985,O95985Q9HBI5,O95985Q9ULX3,O95985Q02246,O95985Q9BYC5,O95985P0CI26,O95985Q5GH77,O95985Q969F9,O95985P19429,O95985P30518,O95985P62081,A1L168O95985,O95985Q9GZV4,O95985O95992,O95985Q5ST30,O95985Q8TEK3,O95985Q15323,O95985Q9HAB8,O95985P01375","0.2041913270950317,0.5034009218215942,0.2977080345153808,0.258059561252594,0.31397745013237,0.5014058947563171,0.311135321855545,0.3649880290031433,0.4323106408119201,0.2825385332107544,0.2431263178586959,0.4036021828651428,0.4138044416904449,0.4336089491844177,0.1334229856729507,0.3618814945220947,0.3339672684669494,0.1907557398080825,0.266651839017868,0.2304638922214508,0.3420602679252624,0.2204815149307251,0.4678111970424652,0.3796861171722412,0.3223749697208404,0.3787358999252319,0.2626929879188537,0.3193430304527282,0.4766873717308044,0.3057645261287689,0.3848186433315277,0.3493402004241943",0.33408742351457477,0.000466824231134247
21,"O95985Q9UDV7,O95985Q6UX71,O95985Q9UBH6,O95985Q00604,O95985Q9Y3C5,O95985P42695,O95985Q9BY44,O95985Q86UR1,O95985P28358,O95985P35080,O95985Q9UK33,O95985P84085,O95985P34981,O95985Q9UJX2,O95985Q969Q5,O95985Q9BYR3,O95985P31947,O14836O95985,O95985Q9HD36,O95985P50990,O95985P16989,O95985P12259,O95985P05089,O95985Q9HBL8,O95985Q96JF0,O95985P0CG12,O95985Q05682,O95985Q6RVD6,O95985Q16831,A8MPS7O95985,O95985Q6UXG2,O95985Q9P0W2","0.3155423402786255,0.3867063224315643,0.4205889105796814,0.2686746120452881,0.2600011229515075,0.390207439661026,0.4881265163421631,0.344854861497879,0.1642329692840576,0.2786921560764313,0.3952966332435608,0.162204772233963,0.3587693870067596,0.461098849773407,0.280273288488388,0.3899285793304443,0.2909096479415893,0.29392009973526,0.0975222736597061,0.4747295975685119,0.4992255270481109,0.2202560603618621,0.409309446811676,0.1905699372291565,0.3425769209861755,0.4379546642303467,0.4136406779289245,0.3396929502487182,0.3256520330905914,0.359275758266449,0.3241953253746032,0.3908036351203918",0.33673229115083814,0.0009405606149484268
22,"O95985P05813,O95985Q9H930,O95985Q96FA3,O95985P82673,O95985Q7Z2G1,O00461O95985,O95985Q8N5C8,O95985Q8TCN5,O95985Q8WYQ5,O95985Q6N022,O60669O95985,O95985Q96T68,O95985Q96EL2,O95985Q96AY4,O95985Q96P16,O95985Q9HCP0,A2RUT3O95985,O15235O95985,O95985Q14691,O95985P61328,O95985Q86V48,O95985Q8N3L3,O43463O95985,O95985Q8WVJ9,A2RRD8O95985,O95985Q8ND76,O95985Q9Y6A1,O60262O95985,O95985Q9BW92,O95985Q9P2W3,O95985Q13705,O95985P08218","0.3935380578041076,0.3740557432174682,0.4009400010108948,0.4848324656486511,0.4163230955600738,0.4170337617397308,0.2542398273944855,0.3607583343982696,0.4686286449432373,0.390980064868927,0.370687186717987,0.32346311211586,0.4459080100059509,0.4155309200286865,0.363807201385498,0.2728068232536316,0.1907054185867309,0.4524743556976318,0.4533685743808746,0.4415450692176819,0.4763790071010589,0.2706397175788879,0.4309455454349518,0.3108844459056854,0.3478226065635681,0.3289684653282165,0.3034702241420746,0.4334856867790222,0.233323186635971,0.3654846251010895,0.4657676219940185,0.2883028388023376",0.37334689497947693,0.029612786335613005
