,protein_list,cos.sim,mean_cossim,pv
10,"P11387Q7L9L4,Q7L9L4Q8N1B3,P09234Q7L9L4,Q7L9L4Q96AP4,O15375Q7L9L4,Q5T1N1Q7L9L4,P13284Q7L9L4,Q6NUI2Q7L9L4,Q7L9L4Q9NTX7,A7E2Y1Q7L9L4,O75830Q7L9L4,Q7L9L4Q8IV16,P29218Q7L9L4,Q7L9L4Q96I45,Q01082Q7L9L4,A6NDB9Q7L9L4,O60504Q7L9L4,Q7L9L4Q96PS1,Q7L9L4Q9BS31,Q2VY69Q7L9L4,O00479Q7L9L4,Q7L9L4Q9UMS4,Q7L9L4Q9UBI6","0.2265456914901733,0.3915364444255829,0.448760986328125,0.2159538269042968,0.1596194207668304,0.1347667127847671,0.3599694371223449,0.1383796483278274,0.2571114599704742,0.2849118113517761,0.2665481865406036,0.2559577524662018,0.2882772982120514,0.2551158666610718,0.3406303524971008,0.1118687391281127,0.3571272194385528,0.4875978827476501,0.0628209933638572,0.2492553293704986,0.2046928852796554,0.2890342473983764,0.4653543531894684",0.2718189802506696,0.09010316522820128
11,"Q7L9L4Q9Y3D6,P17480Q7L9L4,O60663Q7L9L4,Q15546Q7L9L4,O60938Q7L9L4,P06753Q7L9L4,Q7L9L4Q8IUZ5,O75764Q7L9L4,Q7L9L4Q8NCS4,Q7L9L4Q8WY64,Q7L9L4Q8WUD4,P61009Q7L9L4,Q7L9L4Q8WVL7,Q7L9L4Q9Y4U1,P43307Q7L9L4,Q3SYA9Q7L9L4,Q7L9L4Q7Z7C7,Q7L9L4Q7Z4H8,A1L443Q7L9L4,P04843Q7L9L4,Q7L9L4Q9Y5F8,O15525Q7L9L4,Q14697Q7L9L4","0.1855985224246978,0.2723898291587829,0.458094984292984,0.1991833448410034,0.2420710623264312,0.2366078644990921,0.1384144127368927,0.1140160411596298,0.2109129428863525,0.2186336517333984,0.206316739320755,0.2344715297222137,0.311246782541275,0.2221499383449554,0.2645419239997864,0.2466813623905182,0.3027279675006866,0.1878262460231781,0.3632158041000366,0.297811359167099,0.0317749343812465,0.1340229511260986,0.2500785291194916",0.23168646625202632,0.0007792557613990893
12,"Q7L9L4Q969X5,Q7L9L4Q8IZP0,Q7L9L4Q8NCH0,P29597Q7L9L4,Q7L9L4Q8IY92,Q7L9L4Q96EP5,Q13308Q7L9L4,Q7L9L4Q8N6F1,Q7L9L4Q96IQ9,Q68DH5Q7L9L4,Q7L9L4Q8N5Y8,P26640Q7L9L4,Q7L9L4Q9H2Y7,P03886Q7L9L4,Q7L9L4Q9BW85,Q6BDS2Q7L9L4,Q7L9L4Q9NQ25,Q7L9L4Q8IX07,P41214Q7L9L4,Q7L9L4Q86VZ4,Q7L9L4Q9ULQ1,Q13938Q7L9L4,O60287Q7L9L4","0.3015108108520508,0.448047935962677,0.0776986703276634,0.4892615377902984,0.2329161614179611,0.2510607242584228,0.1757043153047561,0.2487396001815796,0.291708767414093,0.0797838941216468,0.2599796652793884,0.4261795580387115,0.3998668491840362,0.2384167462587356,0.3675380647182464,0.3667831122875213,0.168375015258789,0.2704541981220245,0.2350300997495651,0.1086836606264114,0.0627848878502845,0.0766651779413223,0.2159603089094162",0.2518760766024175,0.02942250460767124
13,"Q7L9L4Q9ULI3,P40261Q7L9L4,P16402Q7L9L4,Q5RIA9Q7L9L4,Q7L9L4Q9NRR5,Q7L9L4Q96RK0,O95672Q7L9L4,Q5TZ20Q7L9L4,Q7L9L4Q8IWY8,Q7L9L4Q8N485,O95297Q7L9L4,Q13239Q7L9L4,O95125Q7L9L4,Q7L9L4Q9H2C2,O96008Q7L9L4,P08686Q7L9L4,Q7L9L4Q9NXR5,Q7L9L4Q9NPF7,P50993Q7L9L4,Q5VWQ0Q7L9L4,O43665Q7L9L4,Q53FD0Q7L9L4,Q7L9L4Q96S79","0.1871295273303985,0.2466014921665191,0.207779198884964,0.2010197937488556,0.2420254945755005,0.2069964706897735,0.0713412463665008,0.2686151564121246,0.3136653900146484,0.2235993891954422,0.2445988357067108,0.2661710381507873,0.4141018986701965,0.1531595289707183,0.2590527832508087,0.1959019750356674,0.3567788600921631,0.3345116972923279,0.178686261177063,0.2036034315824508,0.3473230600357055,0.3687733113765716,0.3181167840957641",0.2525892445574636,0.011162432029908381
14,"P27216Q7L9L4,O94992Q7L9L4,Q5VUB5Q7L9L4,Q08881Q7L9L4,O75912Q7L9L4,Q7L9L4Q8IUZ0,Q7L9L4Q96HJ9,Q7L9L4Q9UBF9,Q7L9L4Q9H2A2,P34810Q7L9L4,Q16520Q7L9L4,Q7L9L4Q9H9L3,P40616Q7L9L4,O94819Q7L9L4,Q7L9L4Q9H0R6,O43567Q7L9L4,Q6P047Q7L9L4,Q7L9L4Q96CM3,A1A519Q7L9L4,O43586Q7L9L4,Q7L9L4Q8NBJ4,P55774Q7L9L4,P20338Q7L9L4","0.2007719725370407,0.3302413821220398,0.3306370973587036,0.1438189297914505,0.1575360298156738,0.4264203906059265,0.2189027816057205,0.3387331068515777,0.2635705471038818,0.2027828693389892,0.3336476981639862,0.2129134684801101,0.2939464449882507,0.0769376307725906,0.2274755537509918,0.2722015678882599,0.0770887434482574,0.1712788641452789,0.3509036600589752,0.1906308978796005,0.1889396607875824,0.1362492144107818,0.23525270819664",0.23395135739575262,0.0032230839195445337
15,"P26717Q7L9L4,Q7L9L4Q9ULW3,Q5JST6Q7L9L4,P40198Q7L9L4,Q2TB18Q7L9L4,Q7L9L4Q9H112,Q7L9L4Q99828,Q14008Q7L9L4,Q7L9L4Q99496,P20810Q7L9L4,Q7L9L4Q9UHL9,P57053Q7L9L4,O15234Q7L9L4,Q7L9L4Q8NBJ7,Q5MNZ6Q7L9L4,Q7L9L4Q86VV8,Q7L8S5Q7L9L4,P54315Q7L9L4,Q2M3X9Q7L9L4,Q7L9L4Q9UBV8,Q7L9L4Q9NS23,P01133Q7L9L4,Q7L9L4Q96M96","0.1704802811145782,0.2953052222728729,0.4884231984615326,0.0913479551672935,0.3952513337135315,0.0894508883357048,0.1366290897130966,0.3308901190757751,0.2409743368625641,0.1688026934862136,0.0614218935370445,0.2440776377916336,0.2162594348192215,0.2964058220386505,0.3495751321315765,0.1189151033759117,0.3290510773658752,0.2474608123302459,0.2053630650043487,0.2915389537811279,0.2968536615371704,0.0075901350937783,0.4020987153053283",0.2380072418397859,0.02942250460767124
16,"Q7L9L4Q92828,Q15653Q7L9L4,Q7L9L4Q8WXK1,Q7L9L4Q8IZP6,Q7L9L4Q86VZ1,Q7L9L4Q9NP31,P19526Q7L9L4,P58658Q7L9L4,O95428Q7L9L4,Q7L9L4Q96NX5,Q7L9L4Q96MD7,Q14CM0Q7L9L4,Q7L9L4Q9BXS9,Q7L9L4Q9NVU0,Q7L9L4Q9H611,Q7L9L4Q9BTD3,P49638Q7L9L4,Q7L9L4Q9UBU8,Q6GQQ9Q7L9L4,Q7L9L4Q96JC9,P41161Q7L9L4,Q7L9L4Q8NFK1,P51654Q7L9L4","0.325131744146347,0.249624565243721,0.4834485948085785,0.1129714399576187,0.1711958944797516,0.3272002935409546,0.1945151686668396,0.2373129874467849,0.1691250652074813,0.2306110560894012,0.2569020390510559,0.2291242331266403,0.1528230458498001,0.4030006527900696,0.2848989069461822,0.4205226004123688,0.2282796204090118,0.3844403326511383,0.3795439004898071,0.2469526529312133,0.3825277090072632,0.0786670222878456,0.2786222696304321",0.27075833892044815,0.07051920244985363
17,"Q6NXG1Q7L9L4,P01571Q7L9L4,O75771Q7L9L4,P52435Q7L9L4,P40933Q7L9L4,O60292Q7L9L4,Q5VXM1Q7L9L4,Q7L9L4Q96GD3,Q7L9L4Q9BRJ2,Q7L9L4Q969U7,Q6NUI2Q7L9L4,Q7L9L4Q9BUY5,Q7L9L4Q8NFU4,Q7L9L4Q9NY59,P51812Q7L9L4,Q7L9L4Q9NS61,P15151Q7L9L4,Q7L9L4Q9NX20,Q6P1R4Q7L9L4,Q7L9L4Q9NR77,Q13330Q7L9L4,Q7L9L4Q9HCM9,Q7L9L4Q9UII4","0.274196058511734,0.3351255655288696,0.4369715750217438,0.5164310932159424,0.1736768186092376,0.3665490746498108,0.1239493861794471,0.097613014280796,0.3161866068840027,0.2736081480979919,0.1383796483278274,0.3810887336730957,0.2403707057237625,0.2152227908372879,0.3631390631198883,0.1471514254808426,0.2459332644939422,0.2347693443298339,0.3463228344917297,0.3194383382797241,0.284128338098526,0.313321441411972,0.1808346062898636",0.27497425545816834,0.1458223019743406
18,"P20292Q7L9L4,Q7L9L4Q9NV06,P30305Q7L9L4,Q7L9L4Q99674,P49366Q7L9L4,P48059Q7L9L4,P06703Q7L9L4,P22304Q7L9L4,P17661Q7L9L4,Q7L9L4Q8WUY8,Q7L9L4Q9BUL9,Q7L9L4Q9UM00,Q7L9L4Q8NFW8,Q7L9L4Q99828,Q7L9L4Q8N123,Q7L9L4Q8TC07,Q7L9L4Q96F15,Q7L9L4Q8N3X6,Q7L9L4Q9Y5J7,Q14416Q7L9L4,P14635Q7L9L4,Q7L9L4Q9BXW6,O14757Q7L9L4","0.1441768109798431,0.3162886202335357,0.2415031194686889,0.1426571458578109,0.3071993887424469,0.4903909265995025,0.3413158655166626,0.2844137549400329,0.4709590971469879,0.259300172328949,0.3426178395748138,0.2428460568189621,0.3903432190418243,0.1366290897130966,0.2914533019065857,0.192279115319252,0.1379959881305694,0.2235900908708572,0.3112344145774841,0.1580980867147445,0.3534011244773865,0.3224970996379852,0.2787090539932251",0.2773869296778803,0.13126566500146453
19,"Q7L9L4Q8TDJ6,Q5TCZ1Q7L9L4,Q53S33Q7L9L4,Q6IPW1Q7L9L4,P61020Q7L9L4,Q53RE8Q7L9L4,Q05923Q7L9L4,Q5TAB7Q7L9L4,O43508Q7L9L4,Q7L9L4Q8IUH5,Q7L9L4Q9BXJ1,Q7L9L4Q9Y4R8,Q7L9L4Q9NSG2,P30740Q7L9L4,Q7L9L4Q8N446,Q7L9L4Q9UEE9,Q7L9L4Q9UBN7,Q02539Q7L9L4,Q7L9L4Q9H2S6,P09327Q7L9L4,Q67FW5Q7L9L4,O76036Q7L9L4,P53803Q7L9L4","0.2763234674930572,0.2400739192962646,0.2404926270246505,0.1508560627698898,0.2010026425123214,0.3345381319522857,0.2697665691375732,0.4953857958316803,0.2407301962375641,0.1618579626083374,0.295792281627655,0.1933885365724563,0.1059240698814392,0.3727683126926422,0.3181120753288269,0.1903768479824066,0.2501707971096039,0.2119169533252716,0.0826195254921913,0.0449937656521797,0.2351687401533126,0.0768094211816787,0.3328527808189392",0.23138789055140122,0.002634702709609657
20,"Q7L9L4Q9Y5W8,Q12857Q7L9L4,Q7L9L4Q9Y592,P03973Q7L9L4,Q7L9L4Q9HDC9,P99999Q7L9L4,Q7L9L4Q9UL52,Q7L9L4Q99496,Q53GL7Q7L9L4,Q7L9L4Q9H9C1,P60866Q7L9L4,Q03828Q7L9L4,P26640Q7L9L4,O94983Q7L9L4,Q7L9L4Q9HBI5,Q7L9L4Q9ULX3,Q02241Q7L9L4,Q7L9L4Q9BYC5,P0CI25Q7L9L4,Q5GH76Q7L9L4,Q7L9L4Q969F9,P19404Q7L9L4,P30511Q7L9L4","0.1085948571562767,0.2743724882602691,0.2707104086875915,0.2499031722545623,0.1739055663347244,0.3347486853599548,0.1955178380012512,0.2409743368625641,0.293130487203598,0.2764657437801361,0.2660345435142517,0.4085208475589752,0.4261795580387115,0.3482978045940399,0.3740681707859039,0.3025472164154053,0.2332107722759246,0.1169919371604919,0.18541020154953,0.2944808602333069,0.2092826813459396,0.2178703993558883,0.1162369847297668",0.2572806765851767,0.027981818180052607
21,"Q7L9L4Q9UDV7,Q6UX53Q7L9L4,Q7L9L4Q9UBH6,Q00597Q7L9L4,Q7L9L4Q9Y3C5,P42694Q7L9L4,Q7L9L4Q9BY44,Q7L9L4Q86UR1,P28347Q7L9L4,P35070Q7L9L4,Q7L9L4Q9UK33,P84077Q7L9L4,P34972Q7L9L4,Q7L9L4Q9UJX2,Q7L9L4Q969Q5,Q7L9L4Q9BYR3,P31946Q7L9L4,O14836Q7L9L4,Q7L9L4Q9HD36,P50914Q7L9L4,P16949Q7L9L4,P12236Q7L9L4,P05067Q7L9L4","0.2036987990140915,0.0462848767638206,0.2583513557910919,0.1942874491214752,0.1949232071638107,0.3344292044639587,0.2372754067182541,0.3005898594856262,0.3218423426151275,0.2003884762525558,0.3581753373146057,0.2744550704956054,0.165932148694992,0.3124306201934814,0.1487301439046859,0.2538783848285675,0.3812229931354522,0.2413528710603714,0.1184267774224281,0.2779975533485412,0.3343504667282104,0.0985981971025466,0.2453714907169342",0.23926056662331452,0.010533991274687458
22,"P05787Q7L9L4,Q7L9L4Q9H930,Q7L9L4Q96FA3,P82664Q7L9L4,Q7L9L4Q7Z2G1,O00461Q7L9L4,Q7L9L4Q8N5C8,Q7L9L4Q8TCN5,Q7L9L4Q8WYQ5,Q6N021Q7L9L4,O60669Q7L9L4,Q7L9L4Q96T68,Q7L9L4Q96EL2,Q7L9L4Q96AY4,Q7L9L4Q96P16,Q7L9L4Q9HCP0,A2RUT3Q7L9L4,O15235Q7L9L4,Q14690Q7L9L4,P61326Q7L9L4,Q7L9L4Q86V48,Q7L9L4Q8N3L3,O43463Q7L9L4","0.3795622885227203,0.2510387003421783,0.2155292779207229,0.222054436802864,0.2524790167808532,0.2238833010196685,0.2746395468711853,0.3707810938358307,0.2348425388336181,0.2527376413345337,0.200945496559143,0.1737560927867889,0.2152596712112426,0.3200839757919311,0.342873066663742,0.1920342445373535,0.090855561196804,0.2390109300613403,0.193543329834938,0.2514888644218445,0.3925241529941559,0.2765797972679138,0.2653331756591797",0.2535580957065458,0.005410528466876739
23,"Q7L9L4Q96JM2,Q495X7Q7L9L4,P56706Q7L9L4,Q7L9L4Q9BRQ0,Q7L9L4Q92530,P81534Q7L9L4,Q7L9L4Q969P0,Q7L9L4Q9H0E7,P98170Q7L9L4,Q7L9L4Q9H967,O75564Q7L9L4,A1IGU5Q7L9L4,A6NM10Q7L9L4,P07315Q7L9L4,Q7L9L4Q9H4B7,Q15223Q7L9L4,A0PJX8Q7L9L4,P23942Q7L9L4,P04637Q7L9L4,Q7L9L4Q8WTW3,Q6P9F7Q7L9L4,P35080Q7L9L4,Q7L9L4Q9NYY1","0.1473568379878997,0.2430537194013595,0.0027299106586724,0.4898224771022796,0.3715884685516357,0.107999563217163,0.2719566226005554,0.0794040858745575,0.3044650256633758,0.3095503449440002,0.2288432419300079,0.2199136465787887,0.1596711575984954,0.1569890081882476,0.1330439746379852,0.0650831907987594,0.0934880748391151,0.2480657994747162,0.3216202855110168,0.2619415819644928,0.0704522803425788,0.2389355450868606,0.1470802575349807",0.20317630871684975,0.0003581619994313247
24,"Q7L9L4Q9Y6A4,Q7L9L4Q8WZ64,P51114Q7L9L4,Q7L9L4Q96S21,Q11201Q7L9L4,Q7L9L4Q8N393,P54107Q7L9L4,P12259Q7L9L4,Q7L9L4Q9NS86,Q7L9L4Q9UPR3,Q7L9L4Q96MR6,Q7L9L4Q96L21,P55197Q7L9L4,O75554Q7L9L4,P25054Q7L9L4,Q7L9L4Q92794,A6NEM1Q7L9L4,Q05923Q7L9L4,Q5M9Q1Q7L9L4,P00995Q7L9L4,P25398Q7L9L4,Q7L9L4Q8TE04,Q7L9L4Q9HCS7","0.163008838891983,0.2913363873958587,0.1999135315418243,0.2860265076160431,0.1444970220327377,0.1867330074310302,0.0879977196455001,0.100215196609497,0.1844601482152938,0.2979583442211151,0.0810886174440383,0.1591028273105621,0.2446405440568924,0.1051479801535606,0.4940467476844787,0.2962140440940857,0.4611918926239013,0.2697665691375732,0.116608902812004,0.0311139468103647,0.2242799699306488,0.0539386160671711,0.1769452840089798",0.20244489764065843,0.00025913600398406214
25,"Q7L9L4Q9Y676,P42331Q7L9L4,Q6L8H4Q7L9L4,Q7L9L4Q8NAV1,Q7L9L4Q9NQ89,Q7L9L4Q9UL52,Q53R41Q7L9L4,Q15776Q7L9L4,O75346Q7L9L4,O60566Q7L9L4,Q7L9L4Q9H1P3,O43768Q7L9L4,Q7L9L4Q9UIG0,Q7L9L4Q9NWQ9,Q13188Q7L9L4,Q14642Q7L9L4,Q7L9L4Q8NDX9,Q7L9L4Q9NZM3,Q7L9L4Q8NG50,P08887Q7L9L4,Q7L9L4Q9NY27,Q6DHY5Q7L9L4,Q7L9L4Q9BZG8","0.1972159445285797,0.342580497264862,0.1920596808195114,0.3986895978450775,0.2958563864231109,0.1955178380012512,0.082687959074974,0.2360333204269409,0.1693909168243408,0.3681285679340362,0.2717321217060089,0.2273976504802703,0.2660520672798157,0.4190587997436523,0.2338039427995681,0.1634505093097686,0.1959360688924789,0.3116604089736938,0.0476041659712791,0.2299298495054245,0.1265700608491897,0.3964710831642151,0.2739994823932647",0.24529682261788327,0.008829981270478727
