,protein_list,cos.sim,mean_cossim,pv
176,"Q7Z417Q96SQ9,O14770Q7Z417,P15976Q7Z417,P36021Q7Z417,Q02161Q7Z417,Q13555Q7Z417,O43309Q7Z417,Q7Z417Q96JM2,Q7Z417Q9H3F6,P35523Q7Z417,Q7Z417Q8TEA8,Q6DHY5Q7Z417,O94900Q7Z417,Q0VGE8Q7Z417,Q7Z417Q9P2X7,Q7Z417Q8NGR4,Q7Z417Q9HBE1,Q7Z417Q9BYF1,Q13296Q7Z417,Q07666Q7Z417,Q7Z417Q96H55,Q7Z417Q9NX76,Q5BVD1Q7Z417,Q7Z417Q9BQ95,Q3SXP7Q7Z417,Q7Z417Q8N4J0,Q7Z417Q8WUN7,O14832Q7Z417,Q7Z417Q8WXE0,P28329Q7Z417,Q7Z417Q8N108,A2RUS2Q7Z417,Q7Z417Q8NCR6","0.2742682099342346,0.3545562624931335,0.3438021540641784,0.3392490148544311,0.2985419631004333,0.2554553151130676,0.2845873832702636,0.2120327949523925,0.2900969386100769,0.1149805337190628,0.3850928544998169,0.3024717569351196,0.3804061710834503,0.2769365012645721,0.2394789904356002,0.1520005762577057,0.3453164994716644,0.2063233405351638,0.2885589003562927,0.3114789724349975,0.3400614261627197,0.2425900250673294,0.303127110004425,0.3552992343902588,0.2982595562934875,0.3569762110710144,0.3403207659721374,0.2907523512840271,0.3207869529724121,0.1530769616365432,0.3007005751132965,0.1190121322870254,0.3587036728858948",0.2859182457129161,0.0015907882858799708
177,"Q0D2K0Q7Z417,Q7Z417Q8WV24,Q7Z417Q8TCU3,P36507Q7Z417,Q7Z417Q99767,Q7Z417Q9NQQ7,P31995Q7Z417,O43169Q7Z417,O14576Q7Z417,Q7Z417Q96A28,P07199Q7Z417,P05412Q7Z417,Q32P51Q7Z417,P01275Q7Z417,Q7Z417Q9BXS0,A6NCL7Q7Z417,Q7Z417Q99819,Q7Z417Q9NX94,Q7Z417Q9BWP8,P14598Q7Z417,Q7Z417Q9UHF3,Q7Z417Q9Y6G3,Q7Z417Q8TCQ1,Q15466Q7Z417,P28288Q7Z417,P09429Q7Z417,Q6UXH1Q7Z417,P01906Q7Z417,Q7Z417Q92485,P48060Q7Z417,P43007Q7Z417,Q16891Q7Z417,Q7Z417Q8N196","0.3770508170127868,0.2804812788963318,0.2139354199171066,0.2614468932151794,0.1735897809267044,0.2667035460472107,0.1921974122524261,0.3088207244873047,0.321793645620346,0.2402947843074798,0.2708481252193451,0.3456995189189911,0.3549888432025909,0.3096244633197784,0.1582168638706207,0.0982768312096595,0.1136507764458656,0.2877337038516998,0.1220083832740783,0.2682921886444092,0.2618021667003631,0.2412325888872146,0.3170499801635742,0.1379553526639938,0.2446304559707641,0.3032552003860473,0.1485449373722076,0.1002967581152916,0.4684115350246429,0.069853700697422,0.0397349447011947,0.3136172890663147,0.3588541150093078",0.2415422128908562,9.204119131868865e-06
178,"P62306Q7Z417,Q7Z417Q9Y2Q5,Q7Z417Q9H3P2,Q7Z417Q9BQI5,Q7Z417Q96QC0,O14522Q7Z417,Q7Z417Q96H96,Q7Z417Q8NCK7,O76083Q7Z417,Q7Z417Q8IX15,Q7Z417Q9UJT9,Q7Z417Q9HD23,Q7Z417Q9BYW2,Q7Z417Q9UF56,Q7Z417Q92611,Q7Z417Q9BV47,P32004Q7Z417,P06870Q7Z417,Q7Z417Q9C0K7,P05496Q7Z417,Q7Z417Q9P275,Q7Z417Q9BUE6,Q7Z417Q86SX6,Q7Z417Q96PX8,Q7Z417Q8NDZ0,Q7Z417Q8WTX9,Q7Z417Q99729,Q7Z417Q9H706,Q6IE81Q7Z417,Q13507Q7Z417,Q6PIJ6Q7Z417,O75027Q7Z417,O95873Q7Z417","0.3319880962371826,0.1628803312778473,0.3644375503063202,0.3535058498382568,0.3724235594272613,0.0946564003825187,0.0249317698180675,0.2960013747215271,0.2864026725292206,0.3713241219520569,0.148128405213356,0.2738131284713745,0.3401856124401092,0.1980639696121215,0.2776797115802765,0.180698424577713,0.3143089711666107,0.3109061419963836,0.167034238576889,0.1415847241878509,0.3870538473129272,0.3062256574630737,0.1590113341808319,0.2500641942024231,0.3192465901374817,0.1827516853809356,0.4057563841342926,0.2295282334089279,0.2704313397407532,0.3372487425804138,0.3366463184356689,0.1859917342662811,0.2722873091697693",0.262218134082628,0.0006726976837589789
179,"O60330Q7Z417,Q7Z417Q9P265,P82987Q7Z417,Q03014Q7Z417,O15504Q7Z417,Q7Z417Q8WYP3,Q7Z417Q8TCW7,Q7Z417Q86VP6,Q7Z417Q9H2M9,P82673Q7Z417,Q7Z417Q9NRM6,P24071Q7Z417,Q7Z417Q8IUC8,Q5JTD7Q7Z417,P31269Q7Z417,Q66K74Q7Z417,P52797Q7Z417,Q6UB98Q7Z417,Q7Z417Q8NEV4,Q7Z417Q8WWH4,O60645Q7Z417,P48552Q7Z417,Q7Z417Q8TED9,P24557Q7Z417,P17538Q7Z417,P49459Q7Z417,O60880Q7Z417,P20333Q7Z417,P63279Q7Z417,P54920Q7Z417,Q7RTY3Q7Z417,Q7Z417Q9Y3Q7,Q7Z417Q9UMX3","0.0063501251861453,0.3313275575637817,0.2154243439435959,0.3184857964515686,0.3788158297538757,0.2233959883451461,0.3359028398990631,0.2886456847190857,0.3496548533439636,0.2864832282066345,0.2693575024604797,0.1280960440635681,0.1646455824375152,0.3347247242927551,0.213994026184082,0.2784696221351623,0.1544147133827209,0.3750443160533905,0.1105600818991661,0.2026662528514862,0.290844202041626,0.3239754140377044,0.2215421646833419,0.0280463434755802,0.1082721129059791,0.3152060508728027,0.2714167535305023,0.4205105900764465,0.3882245123386383,0.1658647060394287,0.1516070663928985,0.2786612212657928,0.1350522339344024",0.24441462075055548,5.970367138436433e-05
180,"Q7Z417Q96DF8,Q7Z417Q9BYJ1,Q13153Q7Z417,Q14692Q7Z417,Q7Z417Q96FQ6,Q14978Q7Z417,Q7Z417Q7Z5K2,P30825Q7Z417,Q7Z417Q9BPY8,Q7Z417Q8IU89,Q7Z417Q99757,P18669Q7Z417,O75815Q7Z417,P0C6T2Q7Z417,Q7Z417Q86TY3,O60333Q7Z417,Q7Z417Q9UBG0,Q53TQ3Q7Z417,Q15788Q7Z417,Q7Z417Q9BTX3,Q7Z417Q96RN5,A5PLL7Q7Z417,Q7Z417Q96QV1,Q7Z417Q9Y247,Q7Z417Q8TC12,Q7Z417Q86X45,A6NGC4Q7Z417,Q14155Q7Z417,Q6PI77Q7Z417,Q6UWW9Q7Z417,O15162Q7Z417,Q7Z417Q96PQ0,Q7Z417Q8IZP1","0.3256511688232422,0.3594559729099273,0.313210517168045,0.3302988409996032,0.3901119828224182,0.3715159893035888,0.3197826743125915,0.3221299648284912,0.2258926928043365,0.2025206983089447,0.2472457438707351,0.3028417527675628,0.3127318322658539,0.3715787231922149,0.16334268450737,0.3224632740020752,0.1500890254974365,0.263117104768753,0.2754232585430145,0.2792093455791473,0.3570974171161651,0.0858667641878128,0.1876242458820343,0.3419510722160339,0.1109188050031662,0.3367177248001098,0.1906298696994781,0.3426291942596435,0.339668333530426,0.2006265372037887,0.3979751467704773,0.3205618262290954,0.1441275924444198",0.278939629594485,0.007679022753403366
181,"P04554Q7Z417,P04628Q7Z417,Q5TH74Q7Z417,Q07889Q7Z417,Q6W0C5Q7Z417,Q7Z417Q9UQ72,O15355Q7Z417,O75323Q7Z417,Q7Z417Q9H0E3,Q7Z417Q96E22,Q7Z417Q96L73,Q7Z417Q9Y282,Q7Z417Q9H2X3,Q7Z417Q9UJP4,Q7Z417Q86U38,Q7Z417Q8TDD2,Q7Z417Q92806,P00167Q7Z417,Q7Z417Q8NEH6,O94875Q7Z417,Q7Z417Q9H3U5,O43295Q7Z417,Q6ZTN6Q7Z417,O43633Q7Z417,P09067Q7Z417,P52333Q7Z417,Q7Z417Q9BXS9,P16871Q7Z417,Q7Z417Q8IX05,Q7Z417Q9Y5X5,O00499Q7Z417,Q09161Q7Z417,A6NER0Q7Z417","0.3080942630767822,0.0732347071170806,0.07640091329813,0.2530145049095154,0.3056501448154449,0.1537042260169983,0.3284531533718109,0.1599874347448349,0.3524083197116852,0.1931680589914322,0.2847431004047394,0.2876018285751343,0.0536911599338054,0.3318598568439483,0.3426935076713562,0.3332844078540802,0.0515233054757118,0.3009886741638183,0.2963236570358276,0.2777645587921142,0.1175775155425071,0.3520529568195343,0.2053800523281097,0.318150132894516,0.2856426835060119,0.2753907144069671,0.2242442816495895,0.2814819812774658,0.1052222996950149,0.3055962324142456,0.2900549173355102,0.322842925786972,0.0543768294155597",0.2394728274507956,9.74970200751773e-06
182,"Q7Z417Q9BVW5,P01848Q7Z417,Q7Z417Q9BYF1,P35268Q7Z417,Q7Z417Q8N7C0,Q7Z417Q9NVK5,Q6ZNH5Q7Z417,Q49A88Q7Z417,Q7Z417Q9BVJ6,Q7Z417Q9BQ87,Q15599Q7Z417,Q7Z417Q96HE9,Q03468Q7Z417,Q7Z417Q8IVM8,Q6P2C8Q7Z417,Q7Z417Q8TAC9,Q7Z417Q96EI5,Q7Z417Q9NR46,Q7Z417Q9BPZ7,Q7Z417Q8IVT2,P54764Q7Z417,Q15528Q7Z417,Q7Z417Q9NZ94,O60603Q7Z417,Q7Z417Q9UGI9,Q7Z417Q9H3N1,Q6P4F1Q7Z417,Q6ZN54Q7Z417,P46109Q7Z417,Q7Z417Q9P0W2,O43151Q7Z417,Q7Z417Q8IVF5,Q7Z417Q8WW35","0.3333472907543182,0.1597014367580413,0.2063233405351638,0.3464473783969879,0.2675901353359222,0.2392506599426269,0.3004843592643738,0.2628344893455505,0.3713871538639068,0.2346759587526321,0.3825790286064148,0.3107404112815857,0.308718740940094,0.2711161673069,0.3123575150966644,0.2856125831604004,0.3171164393424988,0.2777870297431946,0.2509045600891113,0.3073349595069885,0.1653223931789398,0.3249584138393402,0.3843324482440948,0.2838484346866607,0.185453861951828,0.3040908277034759,0.2687649428844452,0.2702395319938659,0.3686359822750091,0.3432913720607757,0.3926900029182434,0.1480752080678939,0.2325159758329391",0.28540997071699664,0.0007351881458360784
183,"Q7Z417Q96K37,Q7Z417Q8NCN4,Q7Z417Q9UKT5,Q12950Q7Z417,O14681Q7Z417,Q15435Q7Z417,Q6DD88Q7Z417,Q7Z417Q9BQI6,Q7Z417Q86TJ5,Q7Z417Q9NSB4,Q08881Q7Z417,Q7Z417Q9NRW4,P25942Q7Z417,Q7Z417Q9P2X0,Q7Z417Q9UJF2,O75618Q7Z417,P01566Q7Z417,Q7Z417Q9UBG0,P42262Q7Z417,Q7Z417Q99816,Q7Z417Q7Z7L7,Q2M3X9Q7Z417,Q7Z417Q969T9,P62875Q7Z417,Q3KNV8Q7Z417,Q5HY92Q7Z417,Q7Z417Q9Y484,Q7Z417Q9H5I1,Q7Z417Q8NE71,Q16877Q7Z417,Q7Z417Q8IUC8,Q7Z417Q9HA82,P48304Q7Z417","0.2332420349121093,0.3032286167144775,0.2083628624677658,0.2884742319583893,0.257063627243042,0.2872627973556518,0.3182592093944549,0.3130613267421722,0.2460807263851165,0.1161646470427513,0.1465114653110504,0.3362795114517212,0.2313330620527267,0.3232762217521667,0.3659939765930176,0.2896270453929901,0.1614126414060592,0.1500890254974365,0.3700100779533386,0.3900482356548309,0.3287632167339325,0.2625471949577331,0.3438393473625183,0.3151600658893585,0.4255169034004211,0.3825365602970123,0.4134334623813629,0.2501173615455627,0.3344758749008178,0.2176148146390915,0.1646455824375152,0.0899998396635055,0.053087830543518",0.2702278605464733,0.0015907882858799708
184,"Q7Z417Q9Y2H9,O60216Q7Z417,Q7Z417Q96EQ0,O15488Q7Z417,Q3SYC2Q7Z417,O95049Q7Z417,P63146Q7Z417,A6NI28Q7Z417,P61225Q7Z417,Q7Z417Q8IZT9,P49221Q7Z417,P62745Q7Z417,Q13426Q7Z417,P49450Q7Z417,P0C7U0Q7Z417,Q7Z417Q96PC2,Q7Z417Q8NGL6,Q7Z417Q96AG4,Q15436Q7Z417,P58335Q7Z417,Q10469Q7Z417,Q7Z417Q86UD1,P04553Q7Z417,Q15582Q7Z417,Q7Z417Q9P217,Q7Z417Q92560,Q7Z417Q9H8H3,O15535Q7Z417,O60704Q7Z417,Q7Z417Q9NVI1,Q7Z417Q8IV36,P48307Q7Z417,Q16222Q7Z417","0.1533268392086029,0.3452853858470917,0.2618707716464996,0.4767379760742187,0.2251391410827636,0.2295954525470733,0.2816589772701263,0.1824239939451217,0.2222912311553955,0.2835346162319183,0.3186551928520202,0.3589783906936645,0.337716668844223,0.3679150938987732,0.0549524649977684,0.3382999300956726,0.0497248843312263,0.2609023749828338,0.3453814387321472,0.2053756266832351,0.3294920325279236,0.2051141560077667,0.0970850214362144,0.2089561969041824,0.2719924747943878,0.3803668618202209,0.3936405777931213,0.1530632227659225,0.2620024681091308,0.3513953685760498,0.2522052526473999,0.2623193562030792,0.312356024980545",0.2660531959298885,0.0004274779531562531
185,"O43323Q7Z417,O00541Q7Z417,Q13361Q7Z417,P11487Q7Z417,Q3KP22Q7Z417,Q63HK5Q7Z417,O00458Q7Z417,A2A3K4Q7Z417,Q7Z417Q96AY4,P31431Q7Z417,P46778Q7Z417,Q7Z417Q9C0K3,Q7Z417Q96EU6,P43119Q7Z417,Q7Z417Q8IZQ5,Q7Z417Q9H6K5,Q7Z417Q9UI47,Q7Z417Q969P0,Q08357Q7Z417,Q7Z417Q9NV96,Q13572Q7Z417,Q7Z417Q96LW2,O95453Q7Z417,Q7Z417Q9BPU6,Q7Z417Q96D03,Q7Z417Q8N6N7,Q7Z417Q99418,Q7Z417Q9UJQ4,Q7Z417Q9NX31,P62341Q7Z417,Q15435Q7Z417,Q7Z417Q9P258,O43242Q7Z417","0.2422429621219635,0.4186919629573822,0.3082828521728515,0.36673304438591,0.2051795721054077,0.2982753813266754,0.1986902952194214,0.2191120684146881,0.3540414273738861,0.2104443311691284,0.2668018043041229,0.2150419652462005,0.3487082421779632,0.2586137056350708,0.357249915599823,0.1283402889966964,0.3455720245838165,0.2631682157516479,0.2344741821289062,0.2903169691562652,0.2921372056007385,0.288891851902008,0.3443529605865478,0.4786064028739929,0.3558533191680908,0.2996269762516022,0.1494252979755401,0.3694919645786285,0.2936546802520752,0.2039243429899215,0.2872627973556518,0.3815682530403137,0.317592978477478",0.2906778861175884,0.0028020867141037254
186,"Q7Z417Q9NZU5,Q7Z417Q9NYB9,O60841Q7Z417,Q7Z417Q9H334,Q6MZP7Q7Z417,Q12789Q7Z417,Q7Z417Q9Y572,Q7Z417Q8TDY8,O75525Q7Z417,Q7Z417Q96QU8,Q7Z417Q9H5V7,Q11203Q7Z417,Q7Z417Q9H0P0,P11310Q7Z417,Q7Z417Q8TEV9,P13861Q7Z417,Q7Z417Q9BZH6,Q7Z417Q8N490,Q7Z417Q9NVJ2,P12277Q7Z417,Q5VXT5Q7Z417,A0PJY2Q7Z417,Q7Z417Q8WXD9,Q7Z417Q8IZ40,Q7RTV5Q7Z417,Q7Z417Q8IYB3,Q7Z417Q99895,Q7Z417Q8TDW7,Q6PI48Q7Z417,Q7Z417Q9NXP7,O95394Q7Z417,Q7Z417Q9UQ26,O43818Q7Z417","0.1495319306850433,0.3370171189308166,0.3206506371498108,0.3698343336582184,0.4218021035194397,0.3189656138420105,0.6868608593940735,0.2996169328689575,0.2694414258003235,0.2969540953636169,0.3651954531669616,0.2057898342609405,0.3302934169769287,0.2229619473218917,0.3384532034397125,0.3883931636810303,0.228911355137825,0.3226156830787658,0.0975677073001861,0.3655283749103546,0.2451909482479095,0.3137966990470886,0.2742422819137573,0.3619710206985473,0.1156083345413208,0.3014431595802307,0.2859082221984863,0.3170064687728882,0.1453647464513778,0.1958730518817901,0.278915524482727,0.1365461647510528,0.3321253061294555",0.2921326399752588,0.008833455954313887
187,"P14550Q7Z417,Q7Z417Q9NS69,O15466Q7Z417,P49643Q7Z417,B1AK53Q7Z417,P12036Q7Z417,P49916Q7Z417,O75144Q7Z417,Q5J5C9Q7Z417,Q6ZSJ8Q7Z417,Q68CP9Q7Z417,Q7Z417Q8WV48,Q7Z417Q8N8Q9,P05423Q7Z417,Q7Z417Q9UBV2,O14732Q7Z417,Q5T1M5Q7Z417,P53602Q7Z417,Q7Z417Q9Y691,Q08629Q7Z417,P55273Q7Z417,Q7Z417Q9Y605,O60524Q7Z417,Q6RW13Q7Z417,O75964Q7Z417,Q7Z417Q96HA9,O95292Q7Z417,Q7Z417Q8NFU4,Q7Z417Q96AJ9,P53677Q7Z417,Q7Z417Q9C0H2,P53609Q7Z417,Q6A163Q7Z417","0.3387600779533386,0.2935561835765838,0.1164982169866561,0.3658462166786194,0.2753081619739532,0.2151975184679031,0.3583908677101135,0.3273166418075561,0.0883161947131156,0.1662523299455642,0.3615186810493469,0.1604956090450287,0.2938370108604431,0.2867404818534851,0.1277968287467956,0.3382867872714996,0.3592649400234222,0.2628258764743805,0.0587332546710968,0.1283985823392868,0.2394922077655792,0.266174852848053,0.2612422406673431,0.2733460366725921,0.2396574020385742,0.1538166999816894,0.3638717234134674,0.3717604577541351,0.0963033139705658,0.1224305629730224,0.1899157762527465,0.3409867286682129,0.2591728866100311",0.2455003439928546,4.123423587606596e-05
188,"Q7Z417Q9HAP6,P01008Q7Z417,O95832Q7Z417,Q7Z417Q96PD6,P35754Q7Z417,Q7Z417Q8NFZ0,Q5T686Q7Z417,Q7Z417Q9NS61,Q7Z417Q96LI9,Q5HYK7Q7Z417,Q7Z417Q96D09,Q6P047Q7Z417,O00512Q7Z417,O75874Q7Z417,Q7Z417Q9NXV6,Q14686Q7Z417,Q7Z417Q9UHH9,P20794Q7Z417,Q7Z417Q9Y2L8,Q7Z417Q86UD4,Q66K14Q7Z417,O14967Q7Z417,P61073Q7Z417,P0DPB5Q7Z417,Q16401Q7Z417,Q7Z417Q9Y227,Q5VYK3Q7Z417,Q7Z417Q92600,P25311Q7Z417,P56597Q7Z417,P13473Q7Z417,P05026Q7Z417,O95292Q7Z417","0.2109057158231735,0.2757433950901031,0.1316184997558593,0.2317142188549041,0.1603110134601593,0.3387728333473205,0.3128465116024017,0.1375165283679962,0.4936177134513855,0.3339363634586334,0.2829402089118957,0.0381124392151832,0.3975832462310791,0.2841819822788238,0.3572264313697815,0.4179289937019348,0.2049202919006347,0.2618042826652527,0.0764323025941848,0.2437030524015426,0.3807970881462097,0.29854616522789,0.2375529706478119,0.2995136380195617,0.2120833694934845,0.1950929313898086,0.3736249208450317,0.3399170935153961,0.3295500874519348,0.348362386226654,0.3059309720993042,0.1990905106067657,0.3638717234134674",0.2750227236838052,0.0029143980150010762
189,"Q7Z417Q96MG8,Q7Z417Q96JB5,Q7Z417Q9NYY3,P09936Q7Z417,Q5XPI4Q7Z417,Q7Z417Q8IXH7,Q7Z417Q96ST8,O95163Q7Z417,Q7Z417Q9H1R3,Q7Z3D4Q7Z417,Q7Z417Q9BRJ2,P31937Q7Z417,P54107Q7Z417,Q7Z417Q9BWW8,Q7Z417Q9H1V8,Q7Z417Q9Y2L9,Q7Z417Q9P2Z0,Q7Z417Q9NRG0,Q7Z417Q9NSB8,Q7Z417Q9H334,Q7Z417Q8NBZ0,Q7Z417Q9NYW3,Q7Z417Q9BZE0,O60381Q7Z417,Q7Z417Q9UHL4,Q7Z417Q8NE28,Q7Z417Q99575,P0DI82Q7Z417,O94892Q7Z417,O00762Q7Z417,Q7Z417Q9H0W5,Q7Z417Q9BT56,Q6ZRP7Q7Z417","0.2297910004854202,0.1636768281459808,0.2477039992809295,0.3327367007732391,0.2544060051441192,0.3138206899166107,0.3762319684028625,0.3836474418640136,0.3437327742576599,0.1672107726335525,0.1863567978143692,0.2339079082012176,0.0612040869891643,0.2392682582139969,0.220847800374031,0.3053690791130066,0.278295487165451,0.330835223197937,0.2476110458374023,0.3698343336582184,0.3162702322006225,0.3761420845985412,0.3674542307853699,0.1898583769798278,0.2971020638942718,0.2526687681674957,0.3297185599803924,0.2151016891002655,0.1088689118623733,0.2519565224647522,0.3247175514698028,0.2531484067440033,0.2935974895954132",0.26857857846400957,0.00021036430911856185
190,"Q7Z417Q8NFX7,Q7Z417Q9C0H2,Q7Z417Q86UN2,Q7Z417Q9NYH9,O75818Q7Z417,Q7Z417Q8IUX4,O75541Q7Z417,Q7Z417Q86SG7,P78406Q7Z417,P02765Q7Z417,Q02045Q7Z417,Q49A92Q7Z417,E5RJM6Q7Z417,Q13415Q7Z417,O60308Q7Z417,Q7Z417Q8N3R9,O94766Q7Z417,Q7Z417Q86XR8,Q7Z417Q92506,P10747Q7Z417,Q7Z417Q9Y2A4,Q2M329Q7Z417,O43815Q7Z417,A2RU30Q7Z417,P13646Q7Z417,Q7Z417Q8IUQ4,Q7Z417Q96AT1,Q7Z417Q8IYQ7,O15530Q7Z417,Q6ZMB5Q7Z417,P49903Q7Z417,O43680Q7Z417,Q3SYB3Q7Z417","0.1787837296724319,0.1899157762527465,0.118561066687107,0.3028622269630432,0.284934401512146,0.2973232865333557,0.2541519701480865,0.338825523853302,0.375718891620636,0.4612278938293457,0.0524075329303741,0.3365202844142914,0.0783168524503707,0.2899823784828186,0.3627330660820007,0.3247255682945251,0.3224260210990906,0.2827096581459045,0.3010130822658539,0.313246339559555,0.1065113693475723,0.3204284310340881,0.2267623394727707,0.2720306813716888,0.1700481474399566,0.3660255074501037,0.3559110164642334,0.3094238042831421,0.2281196862459182,0.2371265888214111,0.3007940649986267,0.2880646586418152,0.2802498340606689",0.27054186910390854,0.0004274779531562531
191,"Q7Z417Q9UPR0,Q5M9N0Q7Z417,Q5T0Z8Q7Z417,O95935Q7Z417,O15371Q7Z417,Q59EK9Q7Z417,P98196Q7Z417,Q7Z417Q9Y664,Q14498Q7Z417,Q7Z417Q9NYP7,P49643Q7Z417,Q7Z417Q9UNE7,P47870Q7Z417,Q7Z417Q8IZT6,Q7Z417Q9UBC7,P51787Q7Z417,Q7Z417Q96MS0,O43909Q7Z417,Q7Z417Q8WW32,Q7Z417Q99743,Q6PP77Q7Z417,O95757Q7Z417,P29122Q7Z417,Q7Z417Q7Z7H5,Q7Z417Q92565,Q19T08Q7Z417,P17014Q7Z417,Q7Z417Q9UK61,Q5SZD1Q7Z417,Q14982Q7Z417,Q7Z417Q8NCL9,P13725Q7Z417,O75381Q7Z417","0.258089005947113,0.3665515780448913,0.3171218335628509,0.2655514478683471,0.3210754096508026,0.2877189517021179,0.1089875251054763,0.3729349374771118,0.3533332645893097,0.2556686103343963,0.3658462166786194,0.3146818280220032,0.0262209568172693,0.3132664263248443,0.2632721364498138,0.1106907576322555,0.2813100814819336,0.3521735966205597,0.2155452072620391,0.3642928004264831,0.2999968230724334,0.2588499784469604,0.096940629184246,0.3174587488174438,0.2851665616035461,0.2548642754554748,0.2205518186092376,0.3012519478797912,0.2959187626838684,0.2643127739429474,0.1853763610124588,0.1530539095401764,0.3865507543087005",0.2677159368653189,0.0002550173359968277
192,"Q7Z417Q9Y6G1,P56746Q7Z417,P09622Q7Z417,P29973Q7Z417,Q15599Q7Z417,P31997Q7Z417,Q7Z417Q9NUT2,Q7Z417Q86SJ2,P13928Q7Z417,Q7Z417Q9ULC8,Q495B1Q7Z417,Q7Z417Q86WI3,P50226Q7Z417,Q7Z417Q9Y4Y9,Q7Z417Q96GP6,Q7Z417Q86UB9,Q7Z417Q8IY85,O75553Q7Z417,Q5T9S5Q7Z417,P14652Q7Z417,Q13867Q7Z417,Q7Z417Q9Y4I1,Q7Z417Q8N5I9,P04085Q7Z417,Q13490Q7Z417,Q7Z417Q9UKJ8,Q13232Q7Z417,P32780Q7Z417,Q7Z417Q8N884,Q7Z417Q8N954,Q7Z417Q9HBT8,P16104Q7Z417,P78395Q7Z417","0.2704972326755523,0.0571280121803283,0.2397525608539581,0.1012696400284767,0.3825790286064148,0.3442885279655456,0.1232328787446022,0.0811052098870277,0.3035351037979126,0.2144244462251663,0.1762839257717132,0.140855461359024,0.3856020867824554,0.2755029201507568,0.0887745767831802,0.2493107765913009,0.2178171128034591,0.2444669306278228,0.3496845364570617,0.2765212059020996,0.3191770315170288,0.3426580131053924,0.1964101940393448,0.144082710146904,0.3646276593208313,0.1726978123188018,0.1793553382158279,0.2975236475467682,0.2765589356422424,0.3142124116420746,0.2999447584152221,0.3455682098865509,0.3689250648021698",0.24679921093312177,5.3754417141630104e-05
193,"Q7Z417Q9BRA2,P07766Q7Z417,Q7Z417Q9NW15,Q7Z417Q8NEY1,O43301Q7Z417,Q7Z417Q8IY85,Q7Z417Q96Q27,O60602Q7Z417,Q7Z417Q9UN88,Q5JS54Q7Z417,Q7Z417Q9Y4Z0,Q7Z417Q96FI4,Q7Z417Q9Y2V3,Q7Z417Q9ULS5,Q7Z417Q9H5Z1,P20810Q7Z417,P24863Q7Z417,P50991Q7Z417,Q7Z417Q9UKP4,Q7Z417Q9UPN7,P13647Q7Z417,Q7Z417Q8N0Y2,Q6UB28Q7Z417,Q7Z417Q7Z418,Q7Z417Q8N4L8,Q7Z417Q86VW1,Q7Z417Q8N9W6,Q7Z417Q8TF20,Q08380Q7Z417,Q7Z417Q8TDQ0,Q7Z417Q9HCK5,Q7Z417Q8NI77,Q7Z417Q8N7C3","0.1257189214229583,0.3441904187202453,0.2404550313949585,0.3177279531955719,0.3337669670581817,0.2178171128034591,0.1553635746240615,0.272369921207428,0.1723392754793167,0.3064197897911072,0.2883003652095794,0.3552582263946533,0.2166576832532882,0.2178900241851806,0.3284723162651062,0.324030727148056,0.3707227706909179,0.291356086730957,0.041934784501791,0.3071957230567932,0.0401594415307045,0.2461240589618683,0.2804632782936096,0.2108471393585205,0.1346403956413269,0.1752174496650695,0.2985589504241943,0.2906466126441955,0.3388194739818573,0.2981381416320801,0.2666515111923218,0.3671644330024719,0.3089321255683899",0.25710153591000673,3.9086136337182705e-05
194,"Q7Z417Q8N8E3,O60462Q7Z417,Q6EBC2Q7Z417,P48146Q7Z417,Q08345Q7Z417,Q7Z417Q9NRX2,Q7Z417Q8TAM6,Q7Z417Q9BQG0,P57088Q7Z417,P01588Q7Z417,O60907Q7Z417,P60059Q7Z417,Q7Z417Q86VZ5,Q5T4T6Q7Z417,P68036Q7Z417,P0C870Q7Z417,Q7Z417Q9P2Z0,Q7Z417Q9HCH3,Q7Z417Q9ULC0,Q7Z417Q96LC7,P12259Q7Z417,Q7Z417Q9H0F6,Q7Z417Q96IZ6,Q7Z417Q9UPX8,P17535Q7Z417,Q7Z417Q99784,Q7Z417Q8TD26,P20618Q7Z417,Q7Z417Q9BX51,P11279Q7Z417,O14818Q7Z417,Q09161Q7Z417,Q5RL73Q7Z417","0.2350982129573822,0.1826319396495819,0.1382449716329574,0.2652010023593902,0.2721207737922668,0.2013463973999023,0.2101717293262481,0.3665177822113037,0.3742886185646057,0.2418976128101349,0.2547549605369568,0.2629441916942596,0.1581247597932815,0.1418074518442154,0.2471574246883392,0.3815018534660339,0.278295487165451,0.3999145925045013,0.2708073258399963,0.1563792377710342,0.0759357362985611,0.2367593348026275,0.289399653673172,0.307077407836914,0.3354257941246032,0.3054656088352203,0.3287342190742492,0.3090859949588775,0.1990480124950409,0.3506461977958679,0.1847429722547531,0.322842925786972,0.3539653420448303",0.261767743211804,5.3754417141630104e-05
