,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
50,SC35,Q01130,Q96FV2,32609799,SCRN2,0.9067411422729492,0.9577554464340212,0.046930894255638,0.098971381783485,0.4390741884708404
51,SC35,Q01130,Q13464,32609799,ROCK1,0.9067411422729492,0.9577554464340212,0.640227198600769,0.826185524463653,0.6728187203407288
52,SC35,Q01130,Q9H3S7,32609799,PTPN23,0.9067411422729492,0.9577554464340212,0.6911263465881341,0.923000633716583,0.4812231063842773
53,SC35,Q01130,Q9Y333,32609799,LSM2,0.9067411422729492,0.9577554464340212,0.179838389158248,0.49471378326416,0.5625847578048706
54,SC35,Q01130,Q15057,32609799,ACAP2,0.9067411422729492,0.9577554464340212,0.637947678565979,0.794360756874084,0.3177644610404968
55,SC35,Q01130,Q15291,32609799,RBBP5,0.9067411422729492,0.9577554464340212,0.300697028636932,0.7695158720016481,0.5801141858100891
56,SC35,Q01130,Q14671,32609799,PUM1,0.9067411422729492,0.9577554464340212,0.937265396118164,0.923454403877258,0.7224012017250061
57,SC35,Q01130,O00764,32609799,PDXK,0.9067411422729492,0.9577554464340212,0.111345216631889,0.090735904872417,0.4962794780731201
58,SC35,Q01130,Q9UBT2,32609799,UBA2,0.9067411422729492,0.9577554464340212,0.171811208128929,0.553280472755432,0.5946013927459717
59,SC35,Q01130,P08754,32609799,GNAI3,0.9067411422729492,0.9577554464340212,0.139669567346572,0.6194664239883421,0.2977754473686218
60,SC35,Q01130,Q15942,32609799,ZYX,0.9067411422729492,0.9577554464340212,0.889880537986755,0.851231396198272,0.5697766542434692
61,SC35,Q01130,P62277,32609799,RPS13,0.9067411422729492,0.9577554464340212,0.5288541316986081,0.927650094032287,0.6997424960136414
62,SC35,Q01130,Q5VSL9,32609799,STRIP1,0.9067411422729492,0.9577554464340212,0.076794654130935,0.267472475767135,0.5754523277282715
63,SC35,Q01130,Q8WX93,32609799,PALLD,0.9067411422729492,0.9577554464340212,0.8049632906913751,0.6165975332260131,0.5954253077507019
64,SC35,Q01130,Q9NZM1,32609799,MYOF,0.9067411422729492,0.9577554464340212,0.471186399459838,0.858270049095153,0.5627370476722717
65,SC35,Q01130,O43809,32609799,NUDT21,0.9067411422729492,0.9577554464340212,0.238435119390487,0.341403424739837,0.6933811902999878
66,SC35,Q01130,Q96P11,32609799,NSUN5,0.9067411422729492,0.9577554464340212,0.049004711210727,0.037813059985637,0.6357933282852173
67,SC35,Q01130,Q86U70,32609799,LDB1,0.9067411422729492,0.9577554464340212,0.7908104062080381,0.5877143144607541,0.2214872390031814
68,SC35,Q01130,P15170,32609799,GSPT1,0.9067411422729492,0.9577554464340212,0.101807281374931,0.8657646179199211,0.6304158568382263
69,SC35,Q01130,Q9NWS0,32609799,PIH1D1,0.9067411422729492,0.9577554464340212,0.068374380469322,0.150242209434509,0.6251856088638306
70,SC35,Q01130,P63104,32609799,YWHAZ,0.9067411422729492,0.9577554464340212,0.486518681049346,0.8846585154533381,0.6308659911155701
71,SC35,Q01130,Q9NYV4,32609799,CDK12,0.9067411422729492,0.9577554464340212,0.87708294391632,0.948624908924102,0.7833590507507324
72,SC35,Q01130,Q8TC07,32609799,TBC1D15,0.9067411422729492,0.9577554464340212,0.531754255294799,0.6818629503250121,0.4905971884727478
73,SC35,Q01130,P63267,32609799,ACTG2,0.9067411422729492,0.9577554464340212,0.493482023477554,0.5334757566452021,0.3986712992191314
74,SC35,Q01130,Q5JVF3,32609799,PCID2,0.9067411422729492,0.9577554464340212,0.063660152256488,0.047145813703536,0.5895572900772095
75,SC35,Q01130,P61964,32609799,WDR5,0.9067411422729492,0.9577554464340212,0.065240159630775,0.137251302599906,0.5867000818252563
76,SC35,Q01130,P62318,32609799,SNRPD3,0.9067411422729492,0.9577554464340212,0.307663261890411,0.542262732982635,0.7015802264213562
77,SC35,Q01130,P84098,32609799,RPL19,0.9067411422729492,0.9577554464340212,0.747613489627838,0.8564189076423641,0.6952052116394043
78,SC35,Q01130,P55265,32609799,ADAR,0.9067411422729492,0.9577554464340212,0.83223021030426,0.746445953845977,0.7275403141975403
79,SC35,Q01130,Q9BQ39,32609799,DDX50,0.9067411422729492,0.9577554464340212,0.8592834472656251,0.8659180402755731,0.8045358657836914
80,SC35,Q01130,P26583,32609799,HMGB2,0.9067411422729492,0.9577554464340212,0.8839274644851681,0.868848204612731,0.6071394681930542
81,SC35,Q01130,P61081,32609799,UBE2M,0.9067411422729492,0.9577554464340212,0.602499902248382,0.51858252286911,0.556014895439148
82,SC35,Q01130,Q02790,32609799,FKBP4,0.9067411422729492,0.9577554464340212,0.770568668842315,0.9029511213302612,0.0770945250988006
83,SC35,Q01130,P48643,32609799,CCT5,0.9067411422729492,0.9577554464340212,0.288168221712112,0.291737735271453,0.5138856172561646
84,SC35,Q01130,Q9NZT2,32609799,OGFR,0.9067411422729492,0.9577554464340212,0.8741413354873651,0.8610393404960631,0.5996163487434387
85,SC35,Q01130,Q9NP97,32609799,DYNLRB1,0.9067411422729492,0.9577554464340212,0.128162771463394,0.240215331315994,0.4938783645629883
86,SC35,Q01130,Q9BTE3,32609799,MCMBP,0.9067411422729492,0.9577554464340212,0.122575499117374,0.331855505704879,0.3541725873947143
87,SC35,Q01130,O94761,32609799,RECQL4,0.9067411422729492,0.9577554464340212,0.104287482798099,0.162037804722785,0.4856112897396087
88,SC35,Q01130,Q15785,32609799,TOMM34,0.9067411422729492,0.9577554464340212,0.495065212249755,0.565251648426055,0.6788992881774902
89,SC35,Q01130,P05204,32609799,HMGN2,0.9067411422729492,0.9577554464340212,0.07104779779911,0.516367197036743,0.5791741609573364
90,SC35,Q01130,P85037,32609799,FOXK1,0.9067411422729492,0.9577554464340212,0.720041573047637,0.633252441883087,0.6274490356445312
91,SC35,Q01130,Q7L9L4,32609799,MOB1B,0.9067411422729492,0.9577554464340212,0.367494881153106,0.363412082195282,0.2914674878120422
92,SC35,Q01130,Q9Y3E5,32609799,PTRH2,0.9067411422729492,0.9577554464340212,0.257574141025543,0.396012753248214,0.4974419474601745
93,SC35,Q01130,Q9UHD2,32609799,TBK1,0.9067411422729492,0.9577554464340212,0.257528513669967,0.688123047351837,0.5389014482498169
94,SC35,Q01130,O95865,32609799,DDAH2,0.9067411422729492,0.9577554464340212,0.27480062842369,0.249150991439819,0.4353136122226715
95,SC35,Q01130,O43823,32609799,AKAP8,0.9067411422729492,0.9577554464340212,0.929825782775878,0.8914829492568971,0.6087210178375244
96,SC35,Q01130,Q9UDT6,32609799,CLIP2,0.9067411422729492,0.9577554464340212,0.820391654968261,0.894011676311492,0.5221272706985474
97,SC35,Q01130,Q9H0A0,32609799,NAT10,0.9067411422729492,0.9577554464340212,0.152111068367958,0.185813769698143,0.8130092620849609
98,SC35,Q01130,P28062,32609799,PSMB8,0.9067411422729492,0.9577554464340212,0.7253285050392151,0.813014984130859,0.5065287947654724
99,SC35,Q01130,P27816,32609799,MAP4,0.9067411422729492,0.9577554464340212,0.7518705725669861,0.8798587918281551,0.6820112466812134
100,SC35,Q01130,O95347,32609799,SMC2,0.9067411422729492,0.9577554464340212,0.055568195879459,0.345372229814529,0.5255166292190552
101,SC35,Q01130,P46779,32609799,RPL28,0.9067411422729492,0.9577554464340212,0.359397560358047,0.605439662933349,0.6509710550308228
102,SC35,Q01130,P60866,32609799,RPS20,0.9067411422729492,0.9577554464340212,0.391802906990051,0.8316246867179871,0.6982326507568359
103,SC35,Q01130,Q9UMY4,32609799,SNX12,0.9067411422729492,0.9577554464340212,0.660616040229797,0.840799927711486,0.5550464391708374
104,SC35,Q01130,O60508,32609799,CDC40,0.9067411422729492,0.9577554464340212,0.205471113324165,0.6695420145988461,0.6975670456886292
105,SC35,Q01130,P21266,32609799,GSTM3,0.9067411422729492,0.9577554464340212,0.200729995965957,0.5261772274971,0.3413775563240051
106,SC35,Q01130,Q6PJT7,32609799,ZC3H14,0.9067411422729492,0.9577554464340212,0.815240740776062,0.935580551624298,0.7465255856513977
107,SC35,Q01130,Q15084,32609799,PDIA6,0.9067411422729492,0.9577554464340212,0.440974861383438,0.6057357192039491,0.5688421726226807
108,SC35,Q01130,P02768,32609799,ALB,0.9067411422729492,0.9577554464340212,0.486277908086776,0.887599647045135,0.5351864695549011
109,SC35,Q01130,P68400,32609799,CSNK2A1,0.9067411422729492,0.9577554464340212,0.789191603660583,0.870398819446563,0.5514383316040039
110,SC35,Q01130,Q9NW13,32609799,RBM28,0.9067411422729492,0.9577554464340212,0.077338211238384,0.5231383442878721,0.8153716325759888
111,SC35,Q01130,P38646,32609799,HSPA9,0.9067411422729492,0.9577554464340212,0.792765915393829,0.925278842449188,0.5248391628265381
112,SC35,Q01130,Q99996,32609799,AKAP9,0.9067411422729492,0.9577554464340212,0.053809873759746,0.649940133094787,0.5480557084083557
113,SC35,Q01130,Q13332,32609799,PTPRS,0.9067411422729492,0.9577554464340212,0.051258068531751,0.254725992679595,0.2520405948162079
114,SC35,Q01130,P78385,32609799,KRT83,0.9067411422729492,0.9577554464340212,0.196622058749198,0.573824405670166,0.4041005671024322
115,SC35,Q01130,Q99426,32609799,TBCB,0.9067411422729492,0.9577554464340212,0.702274680137634,0.8247543573379511,0.4279141426086426
116,SC35,Q01130,O95361,32609799,TRIM16,0.9067411422729492,0.9577554464340212,0.056764673441648,0.300469815731048,0.2055871933698654
117,SC35,Q01130,P00505,32609799,GOT2,0.9067411422729492,0.9577554464340212,0.457525789737701,0.322438269853591,0.3012852072715759
118,SC35,Q01130,Q15562,32609799,TEAD2,0.9067411422729492,0.9577554464340212,0.075357876718044,0.1555907279253,0.4970068335533142
119,SC35,Q01130,Q9NYU2,32609799,UGGT1,0.9067411422729492,0.9577554464340212,0.053191639482975,0.231686443090438,0.5088874101638794
120,SC35,Q01130,O60684,32609799,KPNA6,0.9067411422729492,0.9577554464340212,0.082966454327106,0.079970106482505,0.6235151290893555
121,SC35,Q01130,Q13595,32609799,TRA2A,0.9067411422729492,0.9577554464340212,0.909633755683898,0.955690264701843,0.729712188243866
122,SC35,Q01130,P11216,32609799,PYGB,0.9067411422729492,0.9577554464340212,0.373981773853302,0.619806170463562,0.1257925778627395
123,SC35,Q01130,O00429,32609799,DNM1L,0.9067411422729492,0.9577554464340212,0.203582093119621,0.413447856903076,0.4540872573852539
124,SC35,Q01130,Q96H22,32609799,CENPN,0.9067411422729492,0.9577554464340212,0.137799650430679,0.435912698507308,0.6888989210128784
125,SC35,Q01130,Q6DKJ4,32609799,NXN,0.9067411422729492,0.9577554464340212,0.047786809504032,0.124939166009426,0.452603280544281
126,SC35,Q01130,O00203,32609799,AP3B1,0.9067411422729492,0.9577554464340212,0.049232672899961,0.326495915651321,0.7122053503990173
127,SC35,Q01130,P46926,32609799,GNPDA1,0.9067411422729492,0.9577554464340212,0.156002432107925,0.106723830103874,0.3972498178482055
128,SC35,Q01130,P20618,32609799,PSMB1,0.9067411422729492,0.9577554464340212,0.5497945547103881,0.6783531904220581,0.5215829610824585
129,SC35,Q01130,Q9UBW8,32609799,COPS7A,0.9067411422729492,0.9577554464340212,0.052011400461196,0.060099363327026,0.5690368413925171
130,SC35,Q01130,P57740,32609799,NUP107,0.9067411422729492,0.9577554464340212,0.235922053456306,0.630455732345581,0.6386817097663879
131,SC35,Q01130,P30519,32609799,HMOX2,0.9067411422729492,0.9577554464340212,0.425762593746185,0.437299877405166,0.3098226487636566
132,SC35,Q01130,O60869,32609799,EDF1,0.9067411422729492,0.9577554464340212,0.422517836093902,0.5349463820457451,0.7032700777053833
133,SC35,Q01130,O00422,32609799,SAP18,0.9067411422729492,0.9577554464340212,0.5844154953956601,0.844128787517547,0.6685556173324585
134,SC35,Q01130,Q9UH99,32609799,SUN2,0.9067411422729492,0.9577554464340212,0.8191400766372681,0.563041150569915,0.552314281463623
135,SC35,Q01130,P55060,32609799,CSE1L,0.9067411422729492,0.9577554464340212,0.089919753372669,0.053037740290164,0.6743303537368774
136,SC35,Q01130,P30154,32609799,PPP2R1B,0.9067411422729492,0.9577554464340212,0.070239171385765,0.050394035875797,0.4188384115695953
137,SC35,Q01130,Q9BSD7,32609799,NTPCR,0.9067411422729492,0.9577554464340212,0.073419049382209,0.28600999712944,0.4561575949192047
138,SC35,Q01130,Q13823,32609799,GNL2,0.9067411422729492,0.9577554464340212,0.437573820352554,0.8985733985900871,0.8005614280700684
139,SC35,Q01130,P23246,32609799,SFPQ,0.9067411422729492,0.9577554464340212,0.93021935224533,0.9414206743240352,0.7364490032196045
140,SC35,Q01130,P52209,32609799,PGD,0.9067411422729492,0.9577554464340212,0.175927013158798,0.46987634897232,0.6011855602264404
141,SC35,Q01130,Q07157,32609799,TJP1,0.9067411422729492,0.9577554464340212,0.9402920603752132,0.915646255016326,0.6535271406173706
142,SC35,Q01130,Q3YEC7,32609799,RABL6,0.9067411422729492,0.9577554464340212,0.8222391009330751,0.7358897924423211,0.6433324813842773
143,SC35,Q01130,Q2TAL8,32609799,QRICH1,0.9067411422729492,0.9577554464340212,0.772984325885772,0.5315171480178831,0.4650625586509704
144,SC35,Q01130,Q13868,32609799,EXOSC2,0.9067411422729492,0.9577554464340212,0.295170247554779,0.174486503005027,0.6569137573242188
145,SC35,Q01130,Q9BWU0,32609799,SLC4A1AP,0.9067411422729492,0.9577554464340212,0.6150071620941161,0.827597022056579,0.7770134210586548
146,SC35,Q01130,Q9HBM1,32609799,SPC25,0.9067411422729492,0.9577554464340212,0.061868570744991,0.275109887123107,0.423499047756195
147,SC35,Q01130,Q05639,32609799,EEF1A2,0.9067411422729492,0.9577554464340212,0.5840295553207391,0.66467797756195,0.5100954174995422
148,SC35,Q01130,Q9BPX5,32609799,ARPC5L,0.9067411422729492,0.9577554464340212,0.058660525828599,0.211870789527893,0.5573892593383789
149,SC35,Q01130,Q8WXI9,32609799,GATAD2B,0.9067411422729492,0.9577554464340212,0.8501977920532221,0.736870646476745,0.581156313419342
150,SC35,Q01130,Q13616,32609799,CUL1,0.9067411422729492,0.9577554464340212,0.101843871176242,0.418623507022857,0.6264214515686035
151,SC35,Q01130,P62937,32609799,PPIA,0.9067411422729492,0.9577554464340212,0.672986626625061,0.800208687782287,0.5922636985778809
152,SC35,Q01130,Q9UPU5,32609799,USP24,0.9067411422729492,0.9577554464340212,0.748775422573089,0.5325883030891411,0.560552716255188
153,SC35,Q01130,P31350,32609799,RRM2,0.9067411422729492,0.9577554464340212,0.153333574533462,0.464694440364837,0.5631159543991089
154,SC35,Q01130,O43324,32609799,EEF1E1,0.9067411422729492,0.9577554464340212,0.115587696433067,0.07842057198286,0.5658764839172363
155,SC35,Q01130,Q7L1Q6,32609799,BZW1,0.9067411422729492,0.9577554464340212,0.052934199571609,0.439382880926132,0.4081222116947174
156,SC35,Q01130,P36957,32609799,DLST,0.9067411422729492,0.9577554464340212,0.049471724778413,0.034317791461944,0.2706007361412048
157,SC35,Q01130,Q8WXF1,32609799,PSPC1,0.9067411422729492,0.9577554464340212,0.913940906524658,0.8955783843994141,0.5931396484375
158,SC35,Q01130,P16383,32609799,GCFC2,0.9067411422729492,0.9577554464340212,0.7084857225418091,0.780535638332366,0.4293600916862488
159,SC35,Q01130,Q5JTV8,32609799,TOR1AIP1,0.9067411422729492,0.9577554464340212,0.8370233774185181,0.924859046936035,0.6960667967796326
160,SC35,Q01130,Q13123,32609799,IK,0.9067411422729492,0.9577554464340212,0.8522761464118951,0.825300395488739,0.610952615737915
161,SC35,Q01130,Q9Y5V3,32609799,MAGED1,0.9067411422729492,0.9577554464340212,0.701351046562194,0.623210549354553,0.6573116779327393
162,SC35,Q01130,Q9BRJ6,32609799,C7orf50,0.9067411422729492,0.9577554464340212,0.521997809410095,0.5440269708633421,0.6668144464492798
163,SC35,Q01130,Q9UHB9,32609799,SRP68,0.9067411422729492,0.9577554464340212,0.135160744190216,0.718974232673645,0.6875932216644287
164,SC35,Q01130,Q00613,32609799,HSF1,0.9067411422729492,0.9577554464340212,0.552645146846771,0.7440419793128961,0.5248730778694153
165,SC35,Q01130,Q9UBQ5,32609799,EIF3K,0.9067411422729492,0.9577554464340212,0.063306763768196,0.172425955533981,0.4376547932624817
166,SC35,Q01130,Q04206,32609799,RELA,0.9067411422729492,0.9577554464340212,0.779965162277221,0.49747285246849,0.5804003477096558
167,SC35,Q01130,Q05048,32609799,CSTF1,0.9067411422729492,0.9577554464340212,0.058679044246673,0.065207958221435,0.5240669846534729
168,SC35,Q01130,P00492,32609799,HPRT1,0.9067411422729492,0.9577554464340212,0.5527211427688591,0.218938872218132,0.5550448894500732
169,SC35,Q01130,Q86VM9,32609799,ZC3H18,0.9067411422729492,0.9577554464340212,0.911917030811309,0.8909481167793271,0.7996665239334106
170,SC35,Q01130,P46459,32609799,NSF,0.9067411422729492,0.9577554464340212,0.221326395869255,0.484982341527938,0.3409040868282318
171,SC35,Q01130,P05109,32609799,S100A8,0.9067411422729492,0.9577554464340212,0.303830206394195,0.789319336414337,0.2715275883674621
172,SC35,Q01130,Q86V81,32609799,ALYREF,0.9067411422729492,0.9577554464340212,0.915384411811828,0.9237602353096,0.7832561135292053
173,SC35,Q01130,P09874,32609799,PARP1,0.9067411422729492,0.9577554464340212,0.8500396013259881,0.905742049217224,0.7926127314567566
174,SC35,Q01130,P51665,32609799,PSMD7,0.9067411422729492,0.9577554464340212,0.051363747566938,0.7436174750328061,0.4529773592948913
175,SC35,Q01130,P13667,32609799,PDIA4,0.9067411422729492,0.9577554464340212,0.7911778688430781,0.959105491638183,0.6208055019378662
176,SC35,Q01130,Q13330,32609799,MTA1,0.9067411422729492,0.9577554464340212,0.723582029342651,0.8843446969985961,0.6800599694252014
177,SC35,Q01130,P22102,32609799,GART,0.9067411422729492,0.9577554464340212,0.06397321820259,0.326038748025894,0.6017856001853943
178,SC35,Q01130,Q96HS1,32609799,PGAM5,0.9067411422729492,0.9577554464340212,0.051073245704174,0.134116306900978,0.5633397102355957
179,SC35,Q01130,Q9ULV4,32609799,CORO1C,0.9067411422729492,0.9577554464340212,0.090141221880912,0.513185620307922,0.5656817555427551
180,SC35,Q01130,Q13885,32609799,TUBB2A,0.9067411422729492,0.9577554464340212,0.618596673011779,0.768839716911315,0.6227172613143921
181,SC35,Q01130,P22626,32609799,HNRNPA2B1,0.9067411422729492,0.9577554464340212,0.9508429765701292,0.9583996534347532,0.680615246295929
182,SC35,Q01130,Q99714,32609799,HSD17B10,0.9067411422729492,0.9577554464340212,0.337594956159591,0.194074794650077,0.5779252052307129
183,SC35,Q01130,P21399,32609799,ACO1,0.9067411422729492,0.9577554464340212,0.071709781885147,0.302760571241378,0.2044284641742706
184,SC35,Q01130,O43390,32609799,HNRNPR,0.9067411422729492,0.9577554464340212,0.94803649187088,0.922120869159698,0.7303227782249451
185,SC35,Q01130,P50502,32609799,ST13,0.9067411422729492,0.9577554464340212,0.8200780749320981,0.906903624534606,0.5717599987983704
186,SC35,Q01130,O94776,32609799,MTA2,0.9067411422729492,0.9577554464340212,0.6954792737960811,0.8431367874145501,0.7287909388542175
187,SC35,Q01130,Q5H9R7,32609799,PPP6R3,0.9067411422729492,0.9577554464340212,0.145339801907539,0.442849874496459,0.6155096292495728
188,SC35,Q01130,O75131,32609799,CPNE3,0.9067411422729492,0.9577554464340212,0.285334259271621,0.6445014476776121,0.4955936074256897
189,SC35,Q01130,P16520,32609799,GNB3,0.9067411422729492,0.9577554464340212,0.155110865831375,0.167241781949996,0.1005885004997253
190,SC35,Q01130,O14950,32609799,MYL12B,0.9067411422729492,0.9577554464340212,0.661284029483795,0.878899693489074,0.4857299327850342
191,SC35,Q01130,Q9BSV6,32609799,TSEN34,0.9067411422729492,0.9577554464340212,0.051212478429079,0.07072876393795,0.5009223818778992
192,SC35,Q01130,P13639,32609799,EEF2,0.9067411422729492,0.9577554464340212,0.6126466393470761,0.7202965021133421,0.5506201982498169
193,SC35,Q01130,O95619,32609799,YEATS4,0.9067411422729492,0.9577554464340212,0.064402595162391,0.297232598066329,0.7368990778923035
194,SC35,Q01130,P25325,32609799,MPST,0.9067411422729492,0.9577554464340212,0.365852832794189,0.272106707096099,0.3739928305149078
195,SC35,Q01130,Q96KB5,32609799,PBK,0.9067411422729492,0.9577554464340212,0.442048400640487,0.7608541250228881,0.5678094625473022
196,SC35,Q01130,Q16181,32609799,SEPTIN7,0.9067411422729492,0.9577554464340212,0.751222431659698,0.8839928507804871,0.5735097527503967
197,SC35,Q01130,P49759,32609799,CLK1,0.9067411422729492,0.9577554464340212,0.774393379688262,0.8344341516494751,0.6201006174087524
