,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
14,EPHA4,P54764,Q9ULC8,35793621,ZDHHC8,0.065104082226753,0.407101929187774,0.7543374300003051,0.517875015735626,0.348671019077301
15,EPHA4,P54764,Q9C0H5,35793621,ARHGAP39,0.065104082226753,0.407101929187774,0.7984991073608391,0.523320317268371,0.284550130367279
16,EPHA4,P54764,Q02952,35793621,AKAP12,0.065104082226753,0.407101929187774,0.908454895019531,0.9288336038589472,0.3779188990592956
17,EPHA4,P54764,Q13433,35793621,SLC39A6,0.065104082226753,0.407101929187774,0.048338934779167,0.352967888116836,0.5014020800590515
18,EPHA4,P54764,Q14644,35793621,RASA3,0.065104082226753,0.407101929187774,0.662164568901062,0.7582713365554811,0.3389472365379333
19,EPHA4,P54764,P13612,35793621,ITGA4,0.065104082226753,0.407101929187774,0.0456666611135,0.11583999544382,0.441010057926178
20,EPHA4,P54764,Q09666,35793621,AHNAK,0.065104082226753,0.407101929187774,0.882196128368377,0.946096897125244,0.2974956631660461
21,EPHA4,P54764,Q13884,35793621,SNTB1,0.065104082226753,0.407101929187774,0.6717172861099241,0.5113592743873591,0.3812536299228668
22,EPHA4,P54764,Q9HCU4,35793621,CELSR2,0.065104082226753,0.407101929187774,0.227873891592025,0.154842600226402,0.4393476545810699
23,EPHA4,P54764,P20020,35793621,ATP2B1,0.065104082226753,0.407101929187774,0.242712810635566,0.471894919872283,0.6095929145812988
24,EPHA4,P54764,O43639,35793621,NCK2,0.065104082226753,0.407101929187774,0.8054005503654481,0.772504210472106,0.2833162546157837
25,EPHA4,P54764,Q9P2D6,35793621,FAM135A,0.065104082226753,0.407101929187774,0.048483815044164,0.127625986933708,0.3147554397583008
26,EPHA4,P54764,Q5HYK7,35793621,SH3D19,0.065104082226753,0.407101929187774,0.136848926544189,0.442111253738403,0.1733906716108322
27,EPHA4,P54764,Q9HCM4,35793621,EPB41L5,0.065104082226753,0.407101929187774,0.20411467552185,0.8569900393486021,0.3031947314739227
28,EPHA4,P54764,Q96P16,35793621,RPRD1A,0.065104082226753,0.407101929187774,0.5213655233383171,0.5969412922859191,0.1241800636053085
29,EPHA4,P54764,Q3SXY8,35793621,ARL13B,0.065104082226753,0.407101929187774,0.057510495185852,0.5584636926651001,0.1522554904222488
30,EPHA4,P54764,Q9NTI5,35793621,PDS5B,0.065104082226753,0.407101929187774,0.871256947517395,0.920233070850372,0.4466001987457275
31,EPHA4,P54764,Q04721,35793621,NOTCH2,0.065104082226753,0.407101929187774,0.365307211875915,0.227314993739128,0.4568023085594177
32,EPHA4,P54764,Q8IZE3,35793621,SCYL3,0.065104082226753,0.407101929187774,0.061269324272871,0.03775929659605,0.0695043206214904
33,EPHA4,P54764,Q01974,35793621,ROR2,0.065104082226753,0.407101929187774,0.6411607265472411,0.474065363407135,0.3479992151260376
34,EPHA4,P54764,Q9HD26,35793621,GOPC,0.065104082226753,0.407101929187774,0.6516669988632201,0.775031447410583,0.3187714219093323
35,EPHA4,P54764,Q02790,35793621,FKBP4,0.065104082226753,0.407101929187774,0.770568668842315,0.9029511213302612,0.0174996741116046
36,EPHA4,P54764,Q9H2J7,35793621,SLC6A15,0.065104082226753,0.407101929187774,0.063654385507106,0.079311892390251,0.4913973212242126
37,EPHA4,P54764,O00161,35793621,SNAP23,0.065104082226753,0.407101929187774,0.884714782238006,0.952365219593048,0.3166585564613342
38,EPHA4,P54764,Q641Q2,35793621,WASHC2A,0.065104082226753,0.407101929187774,0.8361817598342891,0.935810267925262,0.2406719028949737
39,EPHA4,P54764,Q7Z2K8,35793621,GPRIN1,0.065104082226753,0.407101929187774,0.92313402891159,0.5316421985626221,0.6947075724601746
40,EPHA4,P54764,Q8IZ21,35793621,PHACTR4,0.065104082226753,0.407101929187774,0.8080450296401971,0.925937473773956,0.3764081597328186
41,EPHA4,P54764,Q6IS14,35793621,EIF5AL1,0.065104082226753,0.407101929187774,0.45213633775711,0.328234046697616,0.1532684862613678
42,EPHA4,P54764,Q12959,35793621,DLG1,0.065104082226753,0.407101929187774,0.7253642082214351,0.9143344163894652,0.5402265787124634
43,EPHA4,P54764,Q9HCM3,35793621,KIAA1549,0.065104082226753,0.407101929187774,0.195644110441207,0.13948069512844,0.4318264126777649
44,EPHA4,P54764,Q86T24,35793621,ZBTB33,0.065104082226753,0.407101929187774,0.347327947616577,0.8058387041091911,0.3536088168621063
45,EPHA4,P54764,P50851,35793621,LRBA,0.065104082226753,0.407101929187774,0.148845881223678,0.267237186431884,0.473943293094635
46,EPHA4,P54764,Q15084,35793621,PDIA6,0.065104082226753,0.407101929187774,0.440974861383438,0.6057357192039491,0.3816809356212616
47,EPHA4,P54764,Q9BTT6,35793621,LRRC1,0.065104082226753,0.407101929187774,0.133139908313751,0.1831756234169,0.3728674054145813
48,EPHA4,P54764,Q14254,35793621,FLOT2,0.065104082226753,0.407101929187774,0.242333739995956,0.403211444616317,0.391101062297821
49,EPHA4,P54764,Q6P9H4,35793621,CNKSR3,0.065104082226753,0.407101929187774,0.33280324935913,0.55487048625946,0.2240765392780304
50,EPHA4,P54764,P00533,35793621,EGFR,0.065104082226753,0.407101929187774,0.7521615028381341,0.8662506341934201,0.5346022844314575
51,EPHA4,P54764,P42684,35793621,ABL2,0.065104082226753,0.407101929187774,0.8519257307052611,0.8717740178108211,0.3699144721031189
52,EPHA4,P54764,Q96J84,35793621,KIRREL1,0.065104082226753,0.407101929187774,0.732739686965942,0.8156822919845581,0.4596611559391022
53,EPHA4,P54764,O60716,35793621,CTNND1,0.065104082226753,0.407101929187774,0.869763553142547,0.952052235603332,0.2671671509742737
54,EPHA4,P54764,P27986,35793621,PIK3R1,0.065104082226753,0.407101929187774,0.8036254644393921,0.8715388178825371,0.2641801834106445
55,EPHA4,P54764,Q01484,35793621,ANK2,0.065104082226753,0.407101929187774,0.898389637470245,0.6007640957832331,0.2330995053052902
56,EPHA4,P54764,Q9UHN6,35793621,CEMIP2,0.065104082226753,0.407101929187774,0.068250872194767,0.158126473426818,0.5029183626174927
57,EPHA4,P54764,Q9Y376,35793621,CAB39,0.065104082226753,0.407101929187774,0.068605192005634,0.143682301044464,0.2423922568559646
58,EPHA4,P54764,O75781,35793621,PALM,0.065104082226753,0.407101929187774,0.6314599514007561,0.839893162250518,0.3432770073413849
59,EPHA4,P54764,Q13136,35793621,PPFIA1,0.065104082226753,0.407101929187774,0.7730891108512871,0.94848883152008,0.1504437178373336
60,EPHA4,P54764,Q4KMP7,35793621,TBC1D10B,0.065104082226753,0.407101929187774,0.773120999336242,0.686142563819885,0.2539333701133728
61,EPHA4,P54764,Q8NE01,35793621,CNNM3,0.065104082226753,0.407101929187774,0.317936986684799,0.147505238652229,0.3638451993465423
62,EPHA4,P54764,P55060,35793621,CSE1L,0.065104082226753,0.407101929187774,0.089919753372669,0.053037740290164,0.3794340789318084
63,EPHA4,P54764,Q14160,35793621,SCRIB,0.065104082226753,0.407101929187774,0.7628489136695861,0.835612595081329,0.4378890991210937
64,EPHA4,P54764,Q8WU79,35793621,SMAP2,0.065104082226753,0.407101929187774,0.870141685009002,0.8791758418083191,0.1612240970134735
65,EPHA4,P54764,Q6P995,35793621,FAM171B,0.065104082226753,0.407101929187774,0.070446528494358,0.259375929832458,0.4566608369350433
66,EPHA4,P54764,Q9NZM3,35793621,ITSN2,0.065104082226753,0.407101929187774,0.11672244220972,0.489613056182861,0.32379812002182
67,EPHA4,P54764,Q05639,35793621,EEF1A2,0.065104082226753,0.407101929187774,0.5840295553207391,0.66467797756195,0.282181829214096
68,EPHA4,P54764,Q92597,35793621,NDRG1,0.065104082226753,0.407101929187774,0.511113405227661,0.698590576648712,0.4142711162567138
69,EPHA4,P54764,P05023,35793621,ATP1A1,0.065104082226753,0.407101929187774,0.252538591623306,0.304997831583023,0.4821554124355316
70,EPHA4,P54764,Q13616,35793621,CUL1,0.065104082226753,0.407101929187774,0.101843871176242,0.418623507022857,0.3849188387393951
71,EPHA4,P54764,P29317,35793621,EPHA2,0.065104082226753,0.407101929187774,0.482224076986312,0.455854594707489,0.6886046528816223
72,EPHA4,P54764,O60493,35793621,SNX3,0.065104082226753,0.407101929187774,0.61443954706192,0.880916595458984,0.3767881989479065
73,EPHA4,P54764,Q12923,35793621,PTPN13,0.065104082226753,0.407101929187774,0.5636107325553891,0.833070933818817,0.398720920085907
74,EPHA4,P54764,Q8TBA6,35793621,GOLGA5,0.065104082226753,0.407101929187774,0.8230379223823541,0.9084925651550292,0.44004687666893
75,EPHA4,P54764,Q8IZP0,35793621,ABI1,0.065104082226753,0.407101929187774,0.8879209756851191,0.941683113574981,0.23537078499794
76,EPHA4,P54764,Q9Y6W5,35793621,WASF2,0.065104082226753,0.407101929187774,0.7569147944450371,0.9144644737243652,0.2517212927341461
77,EPHA4,P54764,P49757,35793621,NUMB,0.065104082226753,0.407101929187774,0.647538244724273,0.707066655158996,0.3037462532520294
78,EPHA4,P54764,O00763,35793621,ACACB,0.065104082226753,0.407101929187774,0.12648768723011,0.412050724029541,0.2105639725923538
79,EPHA4,P54764,Q13813,35793621,SPTAN1,0.065104082226753,0.407101929187774,0.8188093304634091,0.8384706377983091,0.4395020604133606
80,EPHA4,P54764,Q9UBF2,35793621,COPG2,0.065104082226753,0.407101929187774,0.055635415017604,0.058763079345226,0.3619828522205353
81,EPHA4,P54764,P49006,35793621,MARCKSL1,0.065104082226753,0.407101929187774,0.8914558291435241,0.8556493520736691,0.3797763884067535
82,EPHA4,P54764,P48029,35793621,SLC6A8,0.065104082226753,0.407101929187774,0.065727099776268,0.035154856741428,0.4751226007938385
83,EPHA4,P54764,Q15678,35793621,PTPN14,0.065104082226753,0.407101929187774,0.7634588479995721,0.834039330482482,0.2427948713302612
84,EPHA4,P54764,P35240,35793621,NF2,0.065104082226753,0.407101929187774,0.063340961933135,0.197209298610687,0.3052842319011688
85,EPHA4,P54764,Q9Y6N7,35793621,ROBO1,0.065104082226753,0.407101929187774,0.5476497411727901,0.318856656551361,0.4162526130676269
86,EPHA4,P54764,P17301,35793621,ITGA2,0.065104082226753,0.407101929187774,0.074826218187808,0.233997106552124,0.4859402775764465
87,EPHA4,P54764,O00213,35793621,APBB1,0.065104082226753,0.407101929187774,0.263429999351501,0.447896718978881,0.3584868907928467
88,EPHA4,P54764,O75044,35793621,SRGAP2,0.065104082226753,0.407101929187774,0.732096552848815,0.8807293772697441,0.3598315119743347
89,EPHA4,P54764,Q6WCQ1,35793621,MPRIP,0.065104082226753,0.407101929187774,0.8395533561706541,0.9102351069450372,0.4000183641910553
90,EPHA4,P54764,P46940,35793621,IQGAP1,0.065104082226753,0.407101929187774,0.6749221086502071,0.707932889461517,0.4667926728725433
91,EPHA4,P54764,P27824,35793621,CANX,0.065104082226753,0.407101929187774,0.509299278259277,0.854438960552215,0.5442980527877808
92,EPHA4,P54764,P11498,35793621,PC,0.065104082226753,0.407101929187774,0.047976527363061,0.348335325717926,0.4693666398525238
93,EPHA4,P54764,Q9UEY8,35793621,ADD3,0.065104082226753,0.407101929187774,0.72104388475418,0.766959011554718,0.5450687408447266
94,EPHA4,P54764,Q86TX2,35793621,ACOT1,0.065104082226753,0.407101929187774,0.049590431153774,0.326466739177703,0.5034688115119934
95,EPHA4,P54764,P62068,35793621,USP46,0.065104082226753,0.407101929187774,0.057346474379301,0.041833795607089,0.2424007952213287
96,EPHA4,P54764,P27448,35793621,MARK3,0.065104082226753,0.407101929187774,0.7967392206192011,0.928407669067382,0.4187617301940918
97,EPHA4,P54764,P50747,35793621,HLCS,0.065104082226753,0.407101929187774,0.060665149241685,0.26197138428688,0.5242596864700317
98,EPHA4,P54764,Q9BV20,35793621,MRI1,0.065104082226753,0.407101929187774,0.106586419045925,0.032638140022754,0.2198116779327392
99,EPHA4,P54764,Q9UPS8,35793621,ANKRD26,0.065104082226753,0.407101929187774,0.057882629334926,0.561281263828277,0.2986499667167663
100,EPHA4,P54764,P53985,35793621,SLC16A1,0.065104082226753,0.407101929187774,0.074815735220909,0.165148928761482,0.4577067792415619
101,EPHA4,P54764,P28331,35793621,NDUFS1,0.065104082226753,0.407101929187774,0.069590091705322,0.273685157299041,0.4914370477199554
102,EPHA4,P54764,Q8TEU7,35793621,RAPGEF6,0.065104082226753,0.407101929187774,0.785008668899536,0.7771561145782471,0.3338631987571716
103,EPHA4,P54764,P62873,35793621,GNB1,0.065104082226753,0.407101929187774,0.131653219461441,0.217322796583175,0.230308324098587
104,EPHA4,P54764,Q9HAU0,35793621,PLEKHA5,0.065104082226753,0.407101929187774,0.869745075702667,0.941242039203643,0.252113401889801
105,EPHA4,P54764,O43795,35793621,MYO1B,0.065104082226753,0.407101929187774,0.052316516637802,0.667979478836059,0.41446453332901
106,EPHA4,P54764,O95721,35793621,SNAP29,0.065104082226753,0.407101929187774,0.7712163925170891,0.922437787055969,0.3025623559951782
107,EPHA4,P54764,Q96RT1,35793621,ERBIN,0.065104082226753,0.407101929187774,0.862290382385253,0.94491308927536,0.3851974904537201
108,EPHA4,P54764,A1X283,35793621,SH3PXD2B,0.065104082226753,0.407101929187774,0.7679953575134271,0.8322308659553521,0.2376382648944854
109,EPHA4,P54764,Q15758,35793621,SLC1A5,0.065104082226753,0.407101929187774,0.082667142152786,0.050060171633958,0.4735028743743896
110,EPHA4,P54764,O75351,35793621,VPS4B,0.065104082226753,0.407101929187774,0.636765837669372,0.6853982806205751,0.2430933713912964
111,EPHA4,P54764,P35221,35793621,CTNNA1,0.065104082226753,0.407101929187774,0.617495357990264,0.749053597450256,0.4215079247951507
112,EPHA4,P54764,O00459,35793621,PIK3R2,0.065104082226753,0.407101929187774,0.355635315179824,0.692031919956207,0.4249476790428161
113,EPHA4,P54764,Q9UKE5,35793621,TNIK,0.065104082226753,0.407101929187774,0.8615761995315551,0.8484815359115601,0.3699960112571716
114,EPHA4,P54764,P35612,35793621,ADD2,0.065104082226753,0.407101929187774,0.7836247682571411,0.779709339141845,0.3808109164237976
115,EPHA4,P54764,Q6P996,35793621,PDXDC1,0.065104082226753,0.407101929187774,0.6715707778930661,0.381495475769042,0.4827918410301208
116,EPHA4,P54764,P52594,35793621,AGFG1,0.065104082226753,0.407101929187774,0.8743426203727721,0.820988178253173,0.1555760502815246
117,EPHA4,P54764,O00186,35793621,STXBP3,0.065104082226753,0.407101929187774,0.074269667267799,0.6993359327316281,0.448354423046112
118,EPHA4,P54764,Q8TAA9,35793621,VANGL1,0.065104082226753,0.407101929187774,0.379739463329315,0.210851937532424,0.4669350683689117
119,EPHA4,P54764,Q9ULH0,35793621,KIDINS220,0.065104082226753,0.407101929187774,0.7799193859100341,0.724555552005767,0.4288476109504699
120,EPHA4,P54764,Q7L576,35793621,CYFIP1,0.065104082226753,0.407101929187774,0.112160339951515,0.359585225582122,0.3083795011043548
121,EPHA4,P54764,Q9UNF0,35793621,PACSIN2,0.065104082226753,0.407101929187774,0.928845882415771,0.9036182165145872,0.3373244702816009
122,EPHA4,P54764,Q6ZVF9,35793621,GPRIN3,0.065104082226753,0.407101929187774,0.215066030621528,0.308421671390533,0.4394128918647766
123,EPHA4,P54764,Q02487,35793621,DSC2,0.065104082226753,0.407101929187774,0.112074419856071,0.5093333721160881,0.4733950197696686
124,EPHA4,P54764,P46939,35793621,UTRN,0.065104082226753,0.407101929187774,0.059652466326951,0.8432323336601251,0.4746853411197662
125,EPHA4,P54764,P07947,35793621,YES1,0.065104082226753,0.407101929187774,0.7279064059257501,0.89649486541748,0.114882543683052
126,EPHA4,P54764,Q13011,35793621,ECH1,0.065104082226753,0.407101929187774,0.31953877210617,0.202884837985038,0.3498532772064209
127,EPHA4,P54764,O43491,35793621,EPB41L2,0.065104082226753,0.407101929187774,0.897768199443817,0.95712673664093,0.6060270071029663
128,EPHA4,P54764,Q92974,35793621,ARHGEF2,0.065104082226753,0.407101929187774,0.8630188107490541,0.889148533344268,0.2080416679382324
129,EPHA4,P54764,O76021,35793621,RSL1D1,0.065104082226753,0.407101929187774,0.89748203754425,0.9559966921806332,0.242419958114624
130,EPHA4,P54764,P08648,35793621,ITGA5,0.065104082226753,0.407101929187774,0.047245793044567,0.253566205501556,0.4793526232242584
131,EPHA4,P54764,P05386,35793621,RPLP1,0.065104082226753,0.407101929187774,0.251298069953918,0.256556451320648,0.1260911226272583
132,EPHA4,P54764,P25054,35793621,APC,0.065104082226753,0.407101929187774,0.8914861679077141,0.9267865419387812,0.2828370034694671
133,EPHA4,P54764,Q9Y6Y8,35793621,SEC23IP,0.065104082226753,0.407101929187774,0.5655945539474481,0.7762953639030451,0.3064379394054413
134,EPHA4,P54764,P23634,35793621,ATP2B4,0.065104082226753,0.407101929187774,0.06497748196125,0.291121214628219,0.6332190632820129
135,EPHA4,P54764,Q9NYB9,35793621,ABI2,0.065104082226753,0.407101929187774,0.8679878115653991,0.768240332603454,0.2361700236797332
136,EPHA4,P54764,P58107,35793621,EPPK1,0.065104082226753,0.407101929187774,0.7252146601676941,0.671195209026336,0.3196132779121399
137,EPHA4,P54764,Q9HDC5,35793621,JPH1,0.065104082226753,0.407101929187774,0.913002490997314,0.6776907444000241,0.4144271314144134
138,EPHA4,P54764,Q6IQ23,35793621,PLEKHA7,0.065104082226753,0.407101929187774,0.8639588356018061,0.906214237213134,0.2640138268470764
139,EPHA4,P54764,O15031,35793621,PLXNB2,0.065104082226753,0.407101929187774,0.052659697830677,0.289136350154876,0.5159945487976074
140,EPHA4,P54764,Q99618,35793621,CDCA3,0.065104082226753,0.407101929187774,0.598570823669433,0.6677917242050171,0.314017653465271
141,EPHA4,P54764,Q9Y666,35793621,SLC12A7,0.065104082226753,0.407101929187774,0.075065612792968,0.17544449865818,0.4244138598442077
142,EPHA4,P54764,P80723,35793621,BASP1,0.065104082226753,0.407101929187774,0.905105292797088,0.9472874402999872,0.3359526097774505
143,EPHA4,P54764,Q01082,35793621,SPTBN1,0.065104082226753,0.407101929187774,0.7893882393836971,0.913645565509796,0.4542488157749176
144,EPHA4,P54764,Q9H2D6,35793621,TRIOBP,0.065104082226753,0.407101929187774,0.490940809249877,0.505891442298889,0.3194991946220398
145,EPHA4,P54764,Q9UQB8,35793621,BAIAP2,0.065104082226753,0.407101929187774,0.8252321481704711,0.911631226539611,0.053198255598545
146,EPHA4,P54764,Q14699,35793621,RFTN1,0.065104082226753,0.407101929187774,0.6077359318733211,0.536169052124023,0.330786257982254
147,EPHA4,P54764,P98172,35793621,EFNB1,0.065104082226753,0.407101929187774,0.504194736480712,0.55421757698059,0.4137338101863861
148,EPHA4,P54764,Q14126,35793621,DSG2,0.065104082226753,0.407101929187774,0.6336154937744141,0.6835451722145081,0.419782817363739
149,EPHA4,P54764,Q9H425,35793621,C1orf198,0.065104082226753,0.407101929187774,0.745488584041595,0.8071178197860711,0.4001081585884094
150,EPHA4,P54764,A8MVW0,35793621,FAM171A2,0.065104082226753,0.407101929187774,0.445315450429916,0.259419620037078,0.548439621925354
151,EPHA4,P54764,Q13308,35793621,PTK7,0.065104082226753,0.407101929187774,0.050018571317195,0.113552033901214,0.2533642947673797
152,EPHA4,P54764,Q6NZI2,35793621,CAVIN1,0.065104082226753,0.407101929187774,0.8590119481086731,0.932791531085968,0.2005609720945358
153,EPHA4,P54764,P46977,35793621,STT3A,0.065104082226753,0.407101929187774,0.095328390598297,0.082042969763278,0.4549093246459961
154,EPHA4,P54764,Q96QD8,35793621,SLC38A2,0.065104082226753,0.407101929187774,0.249635532498359,0.198527723550796,0.510793149471283
155,EPHA4,P54764,Q86W92,35793621,PPFIBP1,0.065104082226753,0.407101929187774,0.833733856678009,0.9220926165580752,0.4467193484306335
156,EPHA4,P54764,Q9P273,35793621,TENM3,0.065104082226753,0.407101929187774,0.5390407443046571,0.275634795427322,0.455718457698822
157,EPHA4,P54764,O95405,35793621,ZFYVE9,0.065104082226753,0.407101929187774,0.103680588304996,0.328722059726715,0.3464876413345337
158,EPHA4,P54764,Q9Y6U3,35793621,SCIN,0.065104082226753,0.407101929187774,0.058488357812166,0.544046998023986,0.2617650032043457
159,EPHA4,P54764,Q6P1N0,35793621,CC2D1A,0.065104082226753,0.407101929187774,0.7124702930450441,0.6866430640220641,0.4037787318229675
160,EPHA4,P54764,Q13085,35793621,ACACA,0.065104082226753,0.407101929187774,0.292677074670791,0.486463487148284,0.2948912978172302
161,EPHA4,P54764,Q9BRJ2,35793621,MRPL45,0.065104082226753,0.407101929187774,0.048800580203533,0.155108943581581,0.3649313151836395
162,EPHA4,P54764,Q9H3P7,35793621,ACBD3,0.065104082226753,0.407101929187774,0.925505757331848,0.951322078704834,0.4084027707576751
163,EPHA4,P54764,O95297,35793621,MPZL1,0.065104082226753,0.407101929187774,0.509990394115448,0.481434673070907,0.75394606590271
164,EPHA4,P54764,Q9Y6M5,35793621,SLC30A1,0.065104082226753,0.407101929187774,0.19158212840557,0.104948841035366,0.5396794676780701
165,EPHA4,P54764,P06756,35793621,ITGAV,0.065104082226753,0.407101929187774,0.045840766280889,0.059783767908811,0.5243114233016968
166,EPHA4,P54764,O43865,35793621,AHCYL1,0.065104082226753,0.407101929187774,0.211141914129257,0.208088487386703,0.3964760899543762
167,EPHA4,P54764,Q7Z3T8,35793621,ZFYVE16,0.065104082226753,0.407101929187774,0.5346186757087701,0.7957933545112611,0.3352329432964325
168,EPHA4,P54764,P08195,35793621,SLC3A2,0.065104082226753,0.407101929187774,0.5474551916122431,0.283306777477264,0.3244558572769165
169,EPHA4,P54764,Q8IZH2,35793621,XRN1,0.065104082226753,0.407101929187774,0.385329663753509,0.270378917455673,0.3683157563209533
170,EPHA4,P54764,Q9NZC7,35793621,WWOX,0.065104082226753,0.407101929187774,0.060589961707592,0.370925039052963,0.2263746261596679
171,EPHA4,P54764,P78310,35793621,CXADR,0.065104082226753,0.407101929187774,0.661145806312561,0.569099605083465,0.4194812774658203
172,EPHA4,P54764,Q8TEQ0,35793621,SNX29,0.065104082226753,0.407101929187774,0.544554352760314,0.612578034400939,0.3737117648124695
173,EPHA4,P54764,Q03001,35793621,DST,0.065104082226753,0.407101929187774,0.182170435786247,0.693397045135498,0.5078019499778748
174,EPHA4,P54764,Q9Y2J2,35793621,EPB41L3,0.065104082226753,0.407101929187774,0.8376559019088741,0.8468633890151971,0.2812445163726806
175,EPHA4,P54764,Q9NQ66,35793621,PLCB1,0.065104082226753,0.407101929187774,0.17504645884037,0.7884693145751951,0.415646880865097
176,EPHA4,P54764,Q9Y3D0,35793621,CIAO2B,0.065104082226753,0.407101929187774,0.048506814986467,0.1194339543581,0.2052619755268097
177,EPHA4,P54764,Q15464,35793621,SHB,0.065104082226753,0.407101929187774,0.894238829612731,0.8755243420600891,0.5494951009750366
178,EPHA4,P54764,Q9NW97,35793621,TMEM51,0.065104082226753,0.407101929187774,0.5399867296218871,0.6370910406112671,0.3630291819572449
179,EPHA4,P54764,P43121,35793621,MCAM,0.065104082226753,0.407101929187774,0.052330374717712,0.099925689399242,0.4380578100681305
180,EPHA4,P54764,Q9C0D5,35793621,TANC1,0.065104082226753,0.407101929187774,0.7382150292396541,0.632253587245941,0.2627444267272949
181,EPHA4,P54764,Q15836,35793621,VAMP3,0.065104082226753,0.407101929187774,0.187606528401374,0.338496059179306,0.4414926469326019
182,EPHA4,P54764,Q5VUB5,35793621,FAM171A1,0.065104082226753,0.407101929187774,0.5506545305252071,0.7242826819419861,0.4467158317565918
183,EPHA4,P54764,Q9H792,35793621,PEAK1,0.065104082226753,0.407101929187774,0.8012564778327941,0.7799220085144041,0.441270112991333
184,EPHA4,P54764,A0FGR8,35793621,ESYT2,0.065104082226753,0.407101929187774,0.421148478984832,0.7099205255508421,0.4952061176300049
185,EPHA4,P54764,Q8IZJ1,35793621,UNC5B,0.065104082226753,0.407101929187774,0.058051042258739,0.074505433440208,0.5119912028312683
186,EPHA4,P54764,Q8N350,35793621,CBARP,0.065104082226753,0.407101929187774,0.746772289276123,0.832624614238739,0.3856157660484314
187,EPHA4,P54764,O95490,35793621,ADGRL2,0.065104082226753,0.407101929187774,0.179807066917419,0.318239539861679,0.4522969722747803
188,EPHA4,P54764,Q9UHR4,35793621,BAIAP2L1,0.065104082226753,0.407101929187774,0.84895122051239,0.93894350528717,0.0675731599330902
189,EPHA4,P54764,O15498,35793621,YKT6,0.065104082226753,0.407101929187774,0.086797282099723,0.215037614107131,0.3823433816432953
190,EPHA4,P54764,P04439,35793621,HLA-A,0.065104082226753,0.407101929187774,0.440503031015396,0.8237566947937011,0.1883240640163421
191,EPHA4,P54764,O14654,35793621,IRS4,0.065104082226753,0.407101929187774,0.936857998371124,0.8807663917541501,0.3849671483039856
192,EPHA4,P54764,Q01650,35793621,SLC7A5,0.065104082226753,0.407101929187774,0.06158585473895,0.034569971263408,0.541474461555481
193,EPHA4,P54764,Q9BXF6,35793621,RAB11FIP5,0.065104082226753,0.407101929187774,0.8147758245468141,0.881477713584899,0.4318656325340271
194,EPHA4,P54764,Q9ULH7,35793621,MRTFB,0.065104082226753,0.407101929187774,0.8981527090072631,0.7583150863647461,0.1332140862941742
195,EPHA4,P54764,Q96AC1,35793621,FERMT2,0.065104082226753,0.407101929187774,0.54044109582901,0.681082785129547,0.4089738428592682
196,EPHA4,P54764,Q9NNW5,35793621,WDR6,0.065104082226753,0.407101929187774,0.085609972476959,0.077182501554489,0.3507853746414184
197,EPHA4,P54764,Q9P0L2,35793621,MARK1,0.065104082226753,0.407101929187774,0.82196569442749,0.8650598526000971,0.1004451885819435
