,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
21,ZC3H7A,Q8IWR0,Q9H9A5,29395067,CNOT10,0.065534330904483,0.528411209583282,0.048076625913381,0.130353718996047,0.5204929113388062
22,ZC3H7A,Q8IWR0,O75420,29395067,GIGYF1,0.065534330904483,0.528411209583282,0.8790502548217771,0.863427340984344,0.5489508509635925
23,ZC3H7A,Q8IWR0,O60333,29395067,KIF1B,0.065534330904483,0.528411209583282,0.24660500884056,0.7511826753616331,0.404802143573761
24,ZC3H7A,Q8IWR0,Q9UKV8,29395067,AGO2,0.065534330904483,0.528411209583282,0.125312715768814,0.8902974128723141,0.465831845998764
25,ZC3H7A,Q8IWR0,Q96T21,29395067,SECISBP2,0.065534330904483,0.528411209583282,0.086988382041454,0.257862985134124,0.4321509003639221
26,ZC3H7A,Q8IWR0,Q9NUD5,29395067,ZCCHC3,0.065534330904483,0.528411209583282,0.111842513084411,0.501195549964904,0.6390805244445801
27,ZC3H7A,Q8IWR0,Q8IZH2,29395067,XRN1,0.065534330904483,0.528411209583282,0.385329663753509,0.270378917455673,0.5608367919921875
28,ZC3H7A,Q8IWR0,Q9Y4F3,29395067,MARF1,0.065534330904483,0.528411209583282,0.109177075326442,0.290735512971878,0.4833188056945801
29,ZC3H7A,Q8IWR0,Q5TC82,29395067,RC3H1,0.065534330904483,0.528411209583282,0.473352253437042,0.488165706396102,0.5248342752456665
30,ZC3H7A,Q8IWR0,P62995,29395067,TRA2B,0.065534330904483,0.528411209583282,0.9048864245414732,0.9517022371292112,0.5623553991317749
31,ZC3H7A,Q8IWR0,Q14157,29395067,UBAP2L,0.065534330904483,0.528411209583282,0.94561493396759,0.953562080860137,0.7537611722946167
32,ZC3H7A,Q8IWR0,Q9Y520,29395067,PRRC2C,0.065534330904483,0.528411209583282,0.9226905703544612,0.859529852867126,0.5949758291244507
33,ZC3H7A,Q8IWR0,Q14671,29395067,PUM1,0.065534330904483,0.528411209583282,0.937265396118164,0.923454403877258,0.705985426902771
34,ZC3H7A,Q8IWR0,O00178,29395067,GTPBP1,0.065534330904483,0.528411209583282,0.713772177696228,0.446460396051406,0.3852232694625854
35,ZC3H7A,Q8IWR0,Q9NUL3,29395067,STAU2,0.065534330904483,0.528411209583282,0.8798784017562861,0.8653655052185051,0.6476930379867554
36,ZC3H7A,Q8IWR0,Q53GS7,29395067,GLE1,0.065534330904483,0.528411209583282,0.050243891775608,0.251061677932739,0.5446949601173401
37,ZC3H7A,Q8IWR0,Q9Y6M1,29395067,IGF2BP2,0.065534330904483,0.528411209583282,0.7169618606567381,0.877931773662567,0.6950556635856628
38,ZC3H7A,Q8IWR0,Q5T6F2,29395067,UBAP2,0.065534330904483,0.528411209583282,0.912895202636718,0.7844543457031251,0.483363926410675
39,ZC3H7A,Q8IWR0,O75179,29395067,ANKRD17,0.065534330904483,0.528411209583282,0.8482596278190611,0.7491549253463741,0.4839003086090088
40,ZC3H7A,Q8IWR0,Q9BW27,29395067,NUP85,0.065534330904483,0.528411209583282,0.071647308766841,0.106988273561,0.4646415710449219
41,ZC3H7A,Q8IWR0,P26196,29395067,DDX6,0.065534330904483,0.528411209583282,0.7578027248382561,0.9421802759170532,0.5265790820121765
42,ZC3H7A,Q8IWR0,Q9UL18,29395067,AGO1,0.065534330904483,0.528411209583282,0.061913449317216,0.142578333616256,0.5331565141677856
43,ZC3H7A,Q8IWR0,Q96I24,29395067,FUBP3,0.065534330904483,0.528411209583282,0.927373111248016,0.896067440509796,0.6504579186439514
44,ZC3H7A,Q8IWR0,Q9Y5A9,29395067,YTHDF2,0.065534330904483,0.528411209583282,0.942174553871154,0.9018615484237672,0.6647409796714783
45,ZC3H7A,Q8IWR0,Q8IWZ3,29395067,ANKHD1,0.065534330904483,0.528411209583282,0.6686410307884211,0.484839290380477,0.563783586025238
46,ZC3H7A,Q8IWR0,Q71RC2,29395067,LARP4,0.065534330904483,0.528411209583282,0.8875218629837031,0.9059172868728632,0.4954317212104797
47,ZC3H7A,Q8IWR0,Q9P2D0,29395067,IBTK,0.065534330904483,0.528411209583282,0.135052159428596,0.5361476540565491,0.6563277840614319
48,ZC3H7A,Q8IWR0,P49674,29395067,CSNK1E,0.065534330904483,0.528411209583282,0.7211455702781671,0.6434912085533141,0.4509618878364563
49,ZC3H7A,Q8IWR0,Q5JSZ5,29395067,PRRC2B,0.065534330904483,0.528411209583282,0.912946999073028,0.7642971277236931,0.6296462416648865
50,ZC3H7A,Q8IWR0,Q659C4,29395067,LARP1B,0.065534330904483,0.528411209583282,0.902065575122833,0.8965162038803101,0.5727625489234924
51,ZC3H7A,Q8IWR0,O75175,29395067,CNOT3,0.065534330904483,0.528411209583282,0.8002820014953611,0.7462113499641411,0.446435272693634
52,ZC3H7A,Q8IWR0,Q86TB9,29395067,PATL1,0.065534330904483,0.528411209583282,0.6750744581222531,0.5648705363273621,0.5831426382064819
53,ZC3H7A,Q8IWR0,A5YKK6,29395067,CNOT1,0.065534330904483,0.528411209583282,0.167425766587257,0.152645871043205,0.6330657005310059
54,ZC3H7A,Q8IWR0,Q9UGR2,29395067,ZC3H7B,0.065534330904483,0.528411209583282,0.052295040339231,0.704675674438476,0.6484238505363464
55,ZC3H7A,Q8IWR0,O95985,29395067,TOP3B,0.065534330904483,0.528411209583282,0.050743639469146,0.062615826725959,0.3611485362052917
56,ZC3H7A,Q8IWR0,Q9UPR3,29395067,SMG5,0.065534330904483,0.528411209583282,0.056534428149461,0.081688679754734,0.2128632366657257
57,ZC3H7A,Q8IWR0,Q8N4C8,29395067,MINK1,0.065534330904483,0.528411209583282,0.906365513801574,0.767896294593811,0.4974533021450043
58,ZC3H7A,Q8IWR0,Q9UIV1,29395067,CNOT7,0.065534330904483,0.528411209583282,0.049496985971927,0.074488848447799,0.4046286940574646
59,ZC3H7A,Q8IWR0,Q9BUT9,29395067,MCRIP2,0.065534330904483,0.528411209583282,0.573536276817321,0.406891167163848,0.5683003664016724
60,ZC3H7A,Q8IWR0,Q8ND56,29395067,LSM14A,0.065534330904483,0.528411209583282,0.931010067462921,0.93739902973175,0.6112825274467468
61,ZC3H7A,Q8IWR0,Q9NQ86,29395067,TRIM36,0.065534330904483,0.528411209583282,0.128733813762664,0.7347533702850341,0.5340285897254944
62,ZC3H7A,Q8IWR0,Q8ND24,29395067,RNF214,0.065534330904483,0.528411209583282,0.8148230314254761,0.7197306752204891,0.4427743852138519
63,ZC3H7A,Q8IWR0,Q8ND04,29395067,SMG8,0.065534330904483,0.528411209583282,0.188429340720176,0.5721522569656371,0.2989818155765533
64,ZC3H7A,Q8IWR0,Q9HBD1,29395067,RC3H2,0.065534330904483,0.528411209583282,0.380768567323684,0.385693252086639,0.7620002031326294
65,ZC3H7A,Q8IWR0,O95628,29395067,CNOT4,0.065534330904483,0.528411209583282,0.81230479478836,0.8261866569519041,0.5530766844749451
66,ZC3H7A,Q8IWR0,Q9NZN8,29395067,CNOT2,0.065534330904483,0.528411209583282,0.8796504139900201,0.9464982748031612,0.4631451964378357
67,ZC3H7A,Q8IWR0,Q9H2U1,29395067,DHX36,0.065534330904483,0.528411209583282,0.425037920475006,0.7768697738647461,0.6164448261260986
68,ZC3H7A,Q8IWR0,Q9HCE1,29395067,MOV10,0.065534330904483,0.528411209583282,0.096921250224113,0.313997954130172,0.6046155095100403
69,ZC3H7A,Q8IWR0,Q9H0J9,29395067,PARP12,0.065534330904483,0.528411209583282,0.047143492847681,0.09982393682003,0.4697839617729187
70,ZC3H7A,Q8IWR0,Q9HAV4,29395067,XPO5,0.065534330904483,0.528411209583282,0.078562900424003,0.086394950747489,0.4918343126773834
71,ZC3H7A,Q8IWR0,Q9H7E2,29395067,TDRD3,0.065534330904483,0.528411209583282,0.8975397944450371,0.883250415325164,0.6825546026229858
72,ZC3H7A,Q8IWR0,Q92600,29395067,CNOT9,0.065534330904483,0.528411209583282,0.080263473093509,0.085335381329059,0.4228467047214508
73,ZC3H7A,Q8IWR0,Q9Y2K5,29395067,R3HDM2,0.065534330904483,0.528411209583282,0.939037322998046,0.7770942449569701,0.3373664915561676
74,ZC3H7A,Q8IWR0,Q9H000,29395067,MKRN2,0.065534330904483,0.528411209583282,0.141314640641212,0.425341367721557,0.5715391039848328
75,ZC3H7A,Q8IWR0,Q9UPQ9,29395067,TNRC6B,0.065534330904483,0.528411209583282,0.915812849998474,0.9256454706192012,0.7153390645980835
76,ZC3H7A,Q8IWR0,Q6IAN0,29395067,DHRS7B,0.065534330904483,0.528411209583282,0.071177586913108,0.070009216666221,0.1284453123807907
77,ZC3H7A,Q8IWR0,Q17RY0,29395067,CPEB4,0.065534330904483,0.528411209583282,0.7140009999275201,0.7536411285400391,0.5554972887039185
78,ZC3H7A,Q8IWR0,P51116,29395067,FXR2,0.065534330904483,0.528411209583282,0.909103691577911,0.93657237291336,0.6003305912017822
79,ZC3H7A,Q8IWR0,Q99700,29395067,ATXN2,0.065534330904483,0.528411209583282,0.919297695159912,0.844794750213623,0.6540279388427734
80,ZC3H7A,Q8IWR0,Q96P70,29395067,IPO9,0.065534330904483,0.528411209583282,0.061590213328599,0.034888453781604,0.5016371607780457
81,ZC3H7A,Q8IWR0,Q9UN86,29395067,G3BP2,0.065534330904483,0.528411209583282,0.827478051185607,0.90367841720581,0.6395822167396545
82,ZC3H7A,Q8IWR0,Q9Y4R8,29395067,TELO2,0.065534330904483,0.528411209583282,0.066536590456962,0.034938436001539,0.4453129768371582
83,ZC3H7A,Q8IWR0,C9JLW8,29395067,MCRIP1,0.065534330904483,0.528411209583282,0.460527241230011,0.7145357131958,0.3712161183357239
84,ZC3H7A,Q8IWR0,Q9H9G7,29395067,AGO3,0.065534330904483,0.528411209583282,0.072453312575817,0.351395457983016,0.5019476413726807
85,ZC3H7A,Q8IWR0,Q14444,29395067,CAPRIN1,0.065534330904483,0.528411209583282,0.935089230537414,0.92366886138916,0.6004217267036438
86,ZC3H7A,Q8IWR0,Q02750,29395067,MAP2K1,0.065534330904483,0.528411209583282,0.449614703655242,0.327995359897613,0.3096376061439514
87,ZC3H7A,Q8IWR0,Q9Y2L1,29395067,DIS3,0.065534330904483,0.528411209583282,0.050956506282091,0.5370821952819821,0.5165194272994995
88,ZC3H7A,Q8IWR0,Q96CW1,29395067,AP2M1,0.065534330904483,0.528411209583282,0.284204959869384,0.273447036743164,0.575135350227356
89,ZC3H7A,Q8IWR0,P78312,29395067,FAM193A,0.065534330904483,0.528411209583282,0.262545526027679,0.460859775543212,0.5398418307304382
90,ZC3H7A,Q8IWR0,Q9HCJ0,29395067,TNRC6C,0.065534330904483,0.528411209583282,0.9321408271789552,0.615372955799102,0.6863756775856018
91,ZC3H7A,Q8IWR0,Q9NP73,29395067,ALG13,0.065534330904483,0.528411209583282,0.364426672458648,0.105866953730583,0.6639039516448975
92,ZC3H7A,Q8IWR0,P53804,29395067,TTC3,0.065534330904483,0.528411209583282,0.056573968380689,0.493575483560562,0.4745766222476959
93,ZC3H7A,Q8IWR0,Q9BT92,29395067,TCHP,0.065534330904483,0.528411209583282,0.074357792735099,0.169781178236007,0.5651527643203735
94,ZC3H7A,Q8IWR0,Q96LI5,29395067,CNOT6L,0.065534330904483,0.528411209583282,0.052588243037462,0.054170239716768,0.4029750227928161
95,ZC3H7A,Q8IWR0,Q86WP2,29395067,GPBP1,0.065534330904483,0.528411209583282,0.923847675323486,0.8661590814590451,0.5741541385650635
96,ZC3H7A,Q8IWR0,O60573,29395067,EIF4E2,0.065534330904483,0.528411209583282,0.06450005620718,0.181894034147262,0.5946246385574341
97,ZC3H7A,Q8IWR0,P48634,29395067,PRRC2A,0.065534330904483,0.528411209583282,0.920958399772644,0.771147608757019,0.592590868473053
98,ZC3H7A,Q8IWR0,Q8NDV7,29395067,TNRC6A,0.065534330904483,0.528411209583282,0.94635409116745,0.9126369357109072,0.7289183735847473
99,ZC3H7A,Q8IWR0,Q13283,29395067,G3BP1,0.065534330904483,0.528411209583282,0.929826378822326,0.5750792622566221,0.7259562015533447
100,ZC3H7A,Q8IWR0,P29558,29395067,RBMS1,0.065534330904483,0.528411209583282,0.819132804870605,0.8230159878730771,0.553216814994812
101,ZC3H7A,Q8IWR0,Q8TEX9,29395067,IPO4,0.065534330904483,0.528411209583282,0.062733456492424,0.041546378284692,0.444038450717926
102,ZC3H7A,Q8IWR0,Q9ULM6,29395067,CNOT6,0.065534330904483,0.528411209583282,0.0497882142663,0.085108362138271,0.3798208832740783
103,ZC3H7A,Q8IWR0,Q9Y4L1,29395067,HYOU1,0.065534330904483,0.528411209583282,0.066707417368888,0.7952891588211061,0.4140663146972656
104,ZC3H7A,Q8IWR0,Q9HC44,29395067,GPBP1L1,0.065534330904483,0.528411209583282,0.8472579121589661,0.7460471391677851,0.4494222998619079
105,ZC3H7A,Q8IWR0,Q06787,29395067,FMR1,0.065534330904483,0.528411209583282,0.5003023147583,0.914202570915222,0.5516241788864136
106,ZC3H7A,Q8IWR0,Q01804,29395067,OTUD4,0.065534330904483,0.528411209583282,0.7899363040924071,0.5325272679328911,0.5667165517807007
107,ZC3H7A,Q8IWR0,Q9Y399,29395067,MRPS2,0.065534330904483,0.528411209583282,0.074320703744888,0.062669403851032,0.5468624234199524
108,ZC3H7A,Q8IWR0,Q96JI7,29395067,SPG11,0.065534330904483,0.528411209583282,0.044977482408285,0.077873356640338,0.3214061558246612
109,ZC3H7A,Q8IWR0,Q8WU79,29395067,SMAP2,0.065534330904483,0.528411209583282,0.870141685009002,0.8791758418083191,0.5720876455307007
110,ZC3H7A,Q8IWR0,Q8IY67,29395067,RAVER1,0.065534330904483,0.528411209583282,0.552187025547027,0.467094331979751,0.5123481154441833
111,ZC3H7A,Q8IWR0,O60506,29395067,SYNCRIP,0.065534330904483,0.528411209583282,0.945392966270446,0.901894867420196,0.638365626335144
112,ZC3H7A,Q8IWR0,Q96AX9,29395067,MIB2,0.065534330904483,0.528411209583282,0.067168489098548,0.173466876149177,0.5390552282333374
113,ZC3H7A,Q8IWR0,Q9NQC7,29395067,CYLD,0.065534330904483,0.528411209583282,0.386140882968902,0.6849821805953981,0.5929877758026123
114,ZC3H7A,Q8IWR0,Q7Z7L1,29395067,SLFN11,0.065534330904483,0.528411209583282,0.0480622574687,0.217111378908157,0.5174587965011597
115,ZC3H7A,Q8IWR0,Q49AM3,29395067,TTC31,0.065534330904483,0.528411209583282,0.050897788256406,0.151152327656745,0.3573504984378814
116,ZC3H7A,Q8IWR0,Q9Y5V3,29395067,MAGED1,0.065534330904483,0.528411209583282,0.701351046562194,0.623210549354553,0.6209678053855896
117,ZC3H7A,Q8IWR0,Q6P2H3,29395067,CEP85,0.065534330904483,0.528411209583282,0.686874747276306,0.628072619438171,0.6420697569847107
118,ZC3H7A,Q8IWR0,Q13310,29395067,PABPC4,0.065534330904483,0.528411209583282,0.902287125587463,0.9297712445259092,0.6024594902992249
119,ZC3H7A,Q8IWR0,Q9BRZ2,29395067,TRIM56,0.065534330904483,0.528411209583282,0.046740718185901,0.297699868679046,0.3739387989044189
120,ZC3H7A,Q8IWR0,Q9H0W8,29395067,SMG9,0.065534330904483,0.528411209583282,0.481897890567779,0.48391118645668,0.4889455437660217
121,ZC3H7A,Q8IWR0,Q7Z739,29395067,YTHDF3,0.065534330904483,0.528411209583282,0.9342164993286132,0.743057370185852,0.7903078198432922
122,ZC3H7A,Q8IWR0,O95758,29395067,PTBP3,0.065534330904483,0.528411209583282,0.423648208379745,0.457678139209747,0.6498199105262756
123,ZC3H7A,Q8IWR0,Q9UFF9,29395067,CNOT8,0.065534330904483,0.528411209583282,0.124943397939205,0.03493395447731,0.3637970685958862
124,ZC3H7A,Q8IWR0,A1L020,29395067,MEX3A,0.065534330904483,0.528411209583282,0.232388526201248,0.26905071735382,0.3447396159172058
125,ZC3H7A,Q8IWR0,P42694,29395067,HELZ,0.065534330904483,0.528411209583282,0.8446741104125971,0.836807429790496,0.586379885673523
126,ZC3H7A,Q8IWR0,Q8TB72,29395067,PUM2,0.065534330904483,0.528411209583282,0.9371489286422732,0.8310171961784361,0.6792855262756348
127,ZC3H7A,Q8IWR0,Q9UKZ1,29395067,CNOT11,0.065534330904483,0.528411209583282,0.224263221025466,0.130138218402862,0.1661424338817596
128,ZC3H7A,Q8IWR0,Q92540,29395067,SMG7,0.065534330904483,0.528411209583282,0.7485496997833251,0.6801263689994811,0.6830013990402222
