,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
22,TNRC6B,Q9UPQ9,Q9Y4F3,29395067,MARF1,0.915812849998474,0.9256454706192012,0.109177075326442,0.290735512971878,0.6265347599983215
23,TNRC6B,Q9UPQ9,Q5TC82,29395067,RC3H1,0.915812849998474,0.9256454706192012,0.473352253437042,0.488165706396102,0.6443752646446228
24,TNRC6B,Q9UPQ9,Q96T76,29395067,MMS19,0.915812849998474,0.9256454706192012,0.052146952599287,0.04158042371273,0.5485721230506897
25,TNRC6B,Q9UPQ9,Q14671,29395067,PUM1,0.915812849998474,0.9256454706192012,0.937265396118164,0.923454403877258,0.7856512665748596
26,TNRC6B,Q9UPQ9,O95486,29395067,SEC24A,0.915812849998474,0.9256454706192012,0.64576232433319,0.5352712869644161,0.6401131749153137
27,TNRC6B,Q9UPQ9,Q6XZF7,29395067,DNMBP,0.915812849998474,0.9256454706192012,0.87366497516632,0.8006566762924191,0.7663556933403015
28,TNRC6B,Q9UPQ9,O75179,29395067,ANKRD17,0.915812849998474,0.9256454706192012,0.8482596278190611,0.7491549253463741,0.6747720837593079
29,TNRC6B,Q9UPQ9,Q86UW6,29395067,N4BP2,0.915812849998474,0.9256454706192012,0.209052443504333,0.684999763965606,0.7182264924049377
30,TNRC6B,Q9UPQ9,Q96M94,29395067,KLHL15,0.915812849998474,0.9256454706192012,0.047803826630115,0.037137929350137,0.5468519330024719
31,TNRC6B,Q9UPQ9,Q15436,29395067,SEC23A,0.915812849998474,0.9256454706192012,0.108338117599487,0.186510950326919,0.6047592759132385
32,TNRC6B,Q9UPQ9,Q5T9S5,29395067,CCDC18,0.915812849998474,0.9256454706192012,0.050406239926815,0.21238374710083,0.7243736982345581
33,TNRC6B,Q9UPQ9,Q9UL18,29395067,AGO1,0.915812849998474,0.9256454706192012,0.061913449317216,0.142578333616256,0.5895591974258423
34,TNRC6B,Q9UPQ9,Q96I24,29395067,FUBP3,0.915812849998474,0.9256454706192012,0.927373111248016,0.896067440509796,0.7483841776847839
35,TNRC6B,Q9UPQ9,Q15750,29395067,TAB1,0.915812849998474,0.9256454706192012,0.7070764303207391,0.8197949528694151,0.5352245569229126
36,TNRC6B,Q9UPQ9,O94972,29395067,TRIM37,0.915812849998474,0.9256454706192012,0.062039136886596,0.271483212709426,0.4303688108921051
37,TNRC6B,Q9UPQ9,Q9Y5A9,29395067,YTHDF2,0.915812849998474,0.9256454706192012,0.942174553871154,0.9018615484237672,0.8013690710067749
38,TNRC6B,Q9UPQ9,Q8IWZ3,29395067,ANKHD1,0.915812849998474,0.9256454706192012,0.6686410307884211,0.484839290380477,0.6688891649246216
39,TNRC6B,Q9UPQ9,Q9C0C2,29395067,TNKS1BP1,0.915812849998474,0.9256454706192012,0.8767286539077751,0.7583819031715391,0.6455016136169434
40,TNRC6B,Q9UPQ9,O95613,29395067,PCNT,0.915812849998474,0.9256454706192012,0.281906843185424,0.9304172396659852,0.7029131054878235
41,TNRC6B,Q9UPQ9,Q5JSZ5,29395067,PRRC2B,0.915812849998474,0.9256454706192012,0.912946999073028,0.7642971277236931,0.7675371170043945
42,TNRC6B,Q9UPQ9,Q53EZ4,29395067,CEP55,0.915812849998474,0.9256454706192012,0.7967752218246461,0.740389466285705,0.7363213896751404
43,TNRC6B,Q9UPQ9,O75175,29395067,CNOT3,0.915812849998474,0.9256454706192012,0.8002820014953611,0.7462113499641411,0.5513225197792053
44,TNRC6B,Q9UPQ9,Q86TB9,29395067,PATL1,0.915812849998474,0.9256454706192012,0.6750744581222531,0.5648705363273621,0.6637176275253296
45,TNRC6B,Q9UPQ9,Q86YT6,29395067,MIB1,0.915812849998474,0.9256454706192012,0.052893497049808,0.325507253408432,0.7036498188972473
46,TNRC6B,Q9UPQ9,A5YKK6,29395067,CNOT1,0.915812849998474,0.9256454706192012,0.167425766587257,0.152645871043205,0.7576878666877747
47,TNRC6B,Q9UPQ9,O95985,29395067,TOP3B,0.915812849998474,0.9256454706192012,0.050743639469146,0.062615826725959,0.5031253099441528
48,TNRC6B,Q9UPQ9,Q9UPR3,29395067,SMG5,0.915812849998474,0.9256454706192012,0.056534428149461,0.081688679754734,0.374087929725647
49,TNRC6B,Q9UPQ9,O94973,29395067,AP2A2,0.915812849998474,0.9256454706192012,0.048806641250848,0.05170689150691,0.6664773225784302
50,TNRC6B,Q9UPQ9,O14715,29395067,RGPD8,0.915812849998474,0.9256454706192012,0.8507521748542781,0.8910728693008421,0.6658880710601807
51,TNRC6B,Q9UPQ9,Q9UIV1,29395067,CNOT7,0.915812849998474,0.9256454706192012,0.049496985971927,0.074488848447799,0.5676032304763794
52,TNRC6B,Q9UPQ9,Q8NB25,29395067,FAM184A,0.915812849998474,0.9256454706192012,0.059820741415023,0.131934687495231,0.5889094471931458
53,TNRC6B,Q9UPQ9,Q8TDM6,29395067,DLG5,0.915812849998474,0.9256454706192012,0.756116449832916,0.714307785034179,0.7596715688705444
54,TNRC6B,Q9UPQ9,Q8WXW3,29395067,PIBF1,0.915812849998474,0.9256454706192012,0.058936495333909,0.175796940922737,0.4465042054653168
55,TNRC6B,Q9UPQ9,Q5T5P2,29395067,KIAA1217,0.915812849998474,0.9256454706192012,0.8452216386795041,0.7948635816574091,0.7670032978057861
56,TNRC6B,Q9UPQ9,O75665,29395067,OFD1,0.915812849998474,0.9256454706192012,0.622474312782287,0.8247987627983091,0.6923510432243347
57,TNRC6B,Q9UPQ9,Q8TF46,29395067,DIS3L,0.915812849998474,0.9256454706192012,0.06093356013298,0.5329571962356561,0.6124225854873657
58,TNRC6B,Q9UPQ9,Q504Q3,29395067,PAN2,0.915812849998474,0.9256454706192012,0.048762954771518,0.084575772285461,0.5372926592826843
59,TNRC6B,Q9UPQ9,O95628,29395067,CNOT4,0.915812849998474,0.9256454706192012,0.81230479478836,0.8261866569519041,0.5470924973487854
60,TNRC6B,Q9UPQ9,Q9HBD1,29395067,RC3H2,0.915812849998474,0.9256454706192012,0.380768567323684,0.385693252086639,0.7964023351669312
61,TNRC6B,Q9UPQ9,Q9NZN8,29395067,CNOT2,0.915812849998474,0.9256454706192012,0.8796504139900201,0.9464982748031612,0.6412750482559204
62,TNRC6B,Q9UPQ9,Q9BY89,29395067,KIAA1671,0.915812849998474,0.9256454706192012,0.8085337877273561,0.6534734964370721,0.6731764674186707
63,TNRC6B,Q9UPQ9,Q9BRK4,29395067,LZTS2,0.915812849998474,0.9256454706192012,0.760938048362731,0.65320861339569,0.5925601720809937
64,TNRC6B,Q9UPQ9,O76071,29395067,CIAO1,0.915812849998474,0.9256454706192012,0.047543071210384,0.076367408037185,0.3637009561061859
65,TNRC6B,Q9UPQ9,Q9UHD2,29395067,TBK1,0.915812849998474,0.9256454706192012,0.257528513669967,0.688123047351837,0.5665100812911987
66,TNRC6B,Q9UPQ9,Q58A45,29395067,PAN3,0.915812849998474,0.9256454706192012,0.330154985189437,0.081479206681251,0.6185125708580017
67,TNRC6B,Q9UPQ9,Q8TCU4,29395067,ALMS1,0.915812849998474,0.9256454706192012,0.261659920215606,0.5576434135437011,0.7020485997200012
68,TNRC6B,Q9UPQ9,Q9H7E2,29395067,TDRD3,0.915812849998474,0.9256454706192012,0.8975397944450371,0.883250415325164,0.7834848761558533
69,TNRC6B,Q9UPQ9,Q92600,29395067,CNOT9,0.915812849998474,0.9256454706192012,0.080263473093509,0.085335381329059,0.580721378326416
70,TNRC6B,Q9UPQ9,Q9Y2K5,29395067,R3HDM2,0.915812849998474,0.9256454706192012,0.939037322998046,0.7770942449569701,0.4796746671199798
71,TNRC6B,Q9UPQ9,Q17RY0,29395067,CPEB4,0.915812849998474,0.9256454706192012,0.7140009999275201,0.7536411285400391,0.6622618436813354
72,TNRC6B,Q9UPQ9,O95782,29395067,AP2A1,0.915812849998474,0.9256454706192012,0.101775608956813,0.098419055342674,0.667776346206665
73,TNRC6B,Q9UPQ9,Q8NB46,29395067,ANKRD52,0.915812849998474,0.9256454706192012,0.101906910538673,0.22405306994915,0.669309139251709
74,TNRC6B,Q9UPQ9,Q15437,29395067,SEC23B,0.915812849998474,0.9256454706192012,0.045444309711456,0.047496058046817,0.5588425993919373
75,TNRC6B,Q9UPQ9,Q96R06,29395067,SPAG5,0.915812849998474,0.9256454706192012,0.624771952629089,0.626195788383483,0.6640325784683228
76,TNRC6B,Q9UPQ9,O95487,29395067,SEC24B,0.915812849998474,0.9256454706192012,0.9213336706161492,0.7453871965408321,0.6328150629997253
77,TNRC6B,Q9UPQ9,Q9HC77,29395067,CENPJ,0.915812849998474,0.9256454706192012,0.7946372628211971,0.895034968852996,0.6544424891471863
78,TNRC6B,Q9UPQ9,Q96CW1,29395067,AP2M1,0.915812849998474,0.9256454706192012,0.284204959869384,0.273447036743164,0.6767361760139465
79,TNRC6B,Q9UPQ9,P78312,29395067,FAM193A,0.915812849998474,0.9256454706192012,0.262545526027679,0.460859775543212,0.681412398815155
80,TNRC6B,Q9UPQ9,Q9HCJ0,29395067,TNRC6C,0.915812849998474,0.9256454706192012,0.9321408271789552,0.615372955799102,0.8123520016670227
81,TNRC6B,Q9UPQ9,Q9NP73,29395067,ALG13,0.915812849998474,0.9256454706192012,0.364426672458648,0.105866953730583,0.7669781446456909
82,TNRC6B,Q9UPQ9,Q9BT92,29395067,TCHP,0.915812849998474,0.9256454706192012,0.074357792735099,0.169781178236007,0.6915059685707092
83,TNRC6B,Q9UPQ9,Q96LI5,29395067,CNOT6L,0.915812849998474,0.9256454706192012,0.052588243037462,0.054170239716768,0.6017612814903259
84,TNRC6B,Q9UPQ9,P48634,29395067,PRRC2A,0.915812849998474,0.9256454706192012,0.920958399772644,0.771147608757019,0.7028730511665344
85,TNRC6B,Q9UPQ9,O60573,29395067,EIF4E2,0.915812849998474,0.9256454706192012,0.06450005620718,0.181894034147262,0.7076463103294373
86,TNRC6B,Q9UPQ9,Q86WP2,29395067,GPBP1,0.915812849998474,0.9256454706192012,0.923847675323486,0.8661590814590451,0.6070324778556824
87,TNRC6B,Q9UPQ9,Q8NDV7,29395067,TNRC6A,0.915812849998474,0.9256454706192012,0.94635409116745,0.9126369357109072,0.9221603274345398
88,TNRC6B,Q9UPQ9,P29558,29395067,RBMS1,0.915812849998474,0.9256454706192012,0.819132804870605,0.8230159878730771,0.6290141344070435
89,TNRC6B,Q9UPQ9,A7MCY6,29395067,TBKBP1,0.915812849998474,0.9256454706192012,0.826540350914001,0.911098837852478,0.4692632555961609
90,TNRC6B,Q9UPQ9,Q99550,29395067,MPHOSPH9,0.915812849998474,0.9256454706192012,0.054511122405529,0.404256880283355,0.7643461227416992
91,TNRC6B,Q9UPQ9,Q14201,29395067,BTG3,0.915812849998474,0.9256454706192012,0.371736824512481,0.5334644317626951,0.4817947447299957
92,TNRC6B,Q9UPQ9,Q9ULM6,29395067,CNOT6,0.915812849998474,0.9256454706192012,0.0497882142663,0.085108362138271,0.526408851146698
93,TNRC6B,Q9UPQ9,Q68CZ6,29395067,HAUS3,0.915812849998474,0.9256454706192012,0.052843697369098,0.258518397808074,0.5375657081604004
94,TNRC6B,Q9UPQ9,Q9HC44,29395067,GPBP1L1,0.915812849998474,0.9256454706192012,0.8472579121589661,0.7460471391677851,0.6001244783401489
95,TNRC6B,Q9UPQ9,Q5SRE5,29395067,NUP188,0.915812849998474,0.9256454706192012,0.101074956357479,0.130368709564208,0.7356523871421814
96,TNRC6B,Q9UPQ9,Q06787,29395067,FMR1,0.915812849998474,0.9256454706192012,0.5003023147583,0.914202570915222,0.6461635828018188
97,TNRC6B,Q9UPQ9,Q01804,29395067,OTUD4,0.915812849998474,0.9256454706192012,0.7899363040924071,0.5325272679328911,0.6353148221969604
98,TNRC6B,Q9UPQ9,Q15811,29395067,ITSN1,0.915812849998474,0.9256454706192012,0.106706418097019,0.590713679790496,0.7279943227767944
99,TNRC6B,Q9UPQ9,Q9NQC7,29395067,CYLD,0.915812849998474,0.9256454706192012,0.386140882968902,0.6849821805953981,0.7186192274093628
100,TNRC6B,Q9UPQ9,Q9NZM3,29395067,ITSN2,0.915812849998474,0.9256454706192012,0.11672244220972,0.489613056182861,0.6725701689720154
101,TNRC6B,Q9UPQ9,O15027,29395067,SEC16A,0.915812849998474,0.9256454706192012,0.914153099060058,0.8749286532402031,0.7498027682304382
102,TNRC6B,Q9UPQ9,Q8TEP8,29395067,CEP192,0.915812849998474,0.9256454706192012,0.069603644311428,0.137897923588752,0.7358924150466919
103,TNRC6B,Q9UPQ9,Q8TES7,29395067,FBF1,0.915812849998474,0.9256454706192012,0.080192118883132,0.7297096252441401,0.3597149848937988
104,TNRC6B,Q9UPQ9,Q68CZ1,29395067,RPGRIP1L,0.915812849998474,0.9256454706192012,0.060516722500324,0.34266397356987,0.5931814908981323
105,TNRC6B,Q9UPQ9,Q9UPN4,29395067,CEP131,0.915812849998474,0.9256454706192012,0.8886953592300411,0.91155070066452,0.6671839952468872
106,TNRC6B,Q9UPQ9,Q15025,29395067,TNIP1,0.915812849998474,0.9256454706192012,0.6548020839691161,0.889400839805603,0.6368876099586487
107,TNRC6B,Q9UPQ9,Q9Y5V3,29395067,MAGED1,0.915812849998474,0.9256454706192012,0.701351046562194,0.623210549354553,0.6992813944816589
108,TNRC6B,Q9UPQ9,Q6P2H3,29395067,CEP85,0.915812849998474,0.9256454706192012,0.686874747276306,0.628072619438171,0.7103281617164612
109,TNRC6B,Q9UPQ9,Q63ZY3,29395067,KANK2,0.915812849998474,0.9256454706192012,0.6990314126014711,0.444422960281372,0.6043812036514282
110,TNRC6B,Q9UPQ9,Q8N137,29395067,CNTROB,0.915812849998474,0.9256454706192012,0.052459836006164,0.063124693930149,0.679004430770874
111,TNRC6B,Q9UPQ9,Q9Y5B8,29395067,NME7,0.915812849998474,0.9256454706192012,0.061034757643938,0.176881685853004,0.6207693219184875
112,TNRC6B,Q9UPQ9,Q70EL1,29395067,USP54,0.915812849998474,0.9256454706192012,0.414909929037094,0.507031679153442,0.6736024618148804
113,TNRC6B,Q9UPQ9,Q7Z739,29395067,YTHDF3,0.915812849998474,0.9256454706192012,0.9342164993286132,0.743057370185852,0.8444193601608276
114,TNRC6B,Q9UPQ9,Q9UFF9,29395067,CNOT8,0.915812849998474,0.9256454706192012,0.124943397939205,0.03493395447731,0.5297002196311951
115,TNRC6B,Q9UPQ9,P42694,29395067,HELZ,0.915812849998474,0.9256454706192012,0.8446741104125971,0.836807429790496,0.6844993233680725
116,TNRC6B,Q9UPQ9,Q8TB72,29395067,PUM2,0.915812849998474,0.9256454706192012,0.9371489286422732,0.8310171961784361,0.7477847337722778
117,TNRC6B,Q9UPQ9,Q9UKZ1,29395067,CNOT11,0.915812849998474,0.9256454706192012,0.224263221025466,0.130138218402862,0.282142698764801
118,TNRC6B,Q9UPQ9,Q92540,29395067,SMG7,0.915812849998474,0.9256454706192012,0.7485496997833251,0.6801263689994811,0.8532246351242065
119,TNRC6B,Q9UPQ9,Q3B7T1,29395067,EDRF1,0.915812849998474,0.9256454706192012,0.045641388744115,0.088063314557075,0.5893049836158752
