,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
83,PARP10,Q53GL7,P33316,30247868,DUT,0.110592328011989,0.160882145166397,0.592082500457763,0.7103751301765441,0.4336714148521423
84,PARP10,Q53GL7,O00203,30247868,AP3B1,0.110592328011989,0.160882145166397,0.049232672899961,0.326495915651321,0.5671888589859009
85,PARP10,Q53GL7,P08134,30247868,RHOC,0.110592328011989,0.160882145166397,0.308086335659027,0.7907187342643731,0.2794270515441894
86,PARP10,Q53GL7,Q92841,30247868,DDX17,0.110592328011989,0.160882145166397,0.945896446704864,0.8992398977279661,0.2775551378726959
87,PARP10,Q53GL7,P46108,30247868,CRK,0.110592328011989,0.160882145166397,0.910518646240234,0.9445121884346,0.3242008686065674
88,PARP10,Q53GL7,P59998,30247868,ARPC4,0.110592328011989,0.160882145166397,0.118558689951896,0.351901561021804,0.4446633458137512
89,PARP10,Q53GL7,Q13283,30247868,G3BP1,0.110592328011989,0.160882145166397,0.929826378822326,0.5750792622566221,0.3309023082256317
90,PARP10,Q53GL7,Q14008,30247868,CKAP5,0.110592328011989,0.160882145166397,0.052023977041244,0.651074528694152,0.4804958403110504
91,PARP10,Q53GL7,Q86VP6,30247868,CAND1,0.110592328011989,0.160882145166397,0.155986040830612,0.141363620758056,0.3779943883419037
92,PARP10,Q53GL7,P49736,30247868,MCM2,0.110592328011989,0.160882145166397,0.832829594612121,0.8731201887130731,0.2132061272859573
93,PARP10,Q53GL7,Q15008,30247868,PSMD6,0.110592328011989,0.160882145166397,0.06280018389225,0.280341893434524,0.4856066107749939
94,PARP10,Q53GL7,P25205,30247868,MCM3,0.110592328011989,0.160882145166397,0.8484005928039551,0.915157675743103,0.392051637172699
95,PARP10,Q53GL7,Q92973,30247868,TNPO1,0.110592328011989,0.160882145166397,0.053282566368579,0.039996415376663,0.5011352300643921
96,PARP10,Q53GL7,Q15366,30247868,PCBP2,0.110592328011989,0.160882145166397,0.5839635133743281,0.7900835275650021,0.4207783639431
97,PARP10,Q53GL7,P16152,30247868,CBR1,0.110592328011989,0.160882145166397,0.394756436347961,0.367500007152557,0.4094991683959961
98,PARP10,Q53GL7,P62937,30247868,PPIA,0.110592328011989,0.160882145166397,0.672986626625061,0.800208687782287,0.404848039150238
99,PARP10,Q53GL7,O00303,30247868,EIF3F,0.110592328011989,0.160882145166397,0.352343618869781,0.239136651158332,0.4848197102546692
100,PARP10,Q53GL7,Q01518,30247868,CAP1,0.110592328011989,0.160882145166397,0.5181146264076231,0.8722039461135861,0.4387710094451904
101,PARP10,Q53GL7,P30044,30247868,PRDX5,0.110592328011989,0.160882145166397,0.075199969112873,0.154771998524665,0.48289355635643
102,PARP10,Q53GL7,P26599,30247868,PTBP1,0.110592328011989,0.160882145166397,0.611766576766967,0.9069682359695432,0.3904760479927063
103,PARP10,Q53GL7,O76094,30247868,SRP72,0.110592328011989,0.160882145166397,0.7444357872009271,0.605271279811859,0.3540017604827881
104,PARP10,Q53GL7,Q9UHB9,30247868,SRP68,0.110592328011989,0.160882145166397,0.135160744190216,0.718974232673645,0.3908028602600097
105,PARP10,Q53GL7,P32119,30247868,PRDX2,0.110592328011989,0.160882145166397,0.5649227499961851,0.5226668119430541,0.4804213643074035
106,PARP10,Q53GL7,O00763,30247868,ACACB,0.110592328011989,0.160882145166397,0.12648768723011,0.412050724029541,0.4300314486026764
107,PARP10,Q53GL7,P46459,30247868,NSF,0.110592328011989,0.160882145166397,0.221326395869255,0.484982341527938,0.2561413049697876
108,PARP10,Q53GL7,P36404,30247868,ARL2,0.110592328011989,0.160882145166397,0.067822143435478,0.407146155834198,0.4958337247371673
109,PARP10,Q53GL7,Q9Y490,30247868,TLN1,0.110592328011989,0.160882145166397,0.8416451215744011,0.7748422026634211,0.4390109181404114
