,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
26,PAQR3,Q6TCH7,P61513,30466064,RPL37A,0.085217840969562,0.067075967788696,0.29352656006813,0.521021008491516,0.0616674795746803
27,PAQR3,Q6TCH7,Q9Y678,30466064,COPG1,0.085217840969562,0.067075967788696,0.203973963856697,0.241964295506477,0.2606354653835296
28,PAQR3,Q6TCH7,Q8NCA5,30466064,FAM98A,0.085217840969562,0.067075967788696,0.896835446357727,0.863439083099365,0.027578106150031
29,PAQR3,Q6TCH7,P50395,30466064,GDI2,0.085217840969562,0.067075967788696,0.6607288122177121,0.7979603409767151,0.1829186826944351
30,PAQR3,Q6TCH7,Q8IYD1,30466064,GSPT2,0.085217840969562,0.067075967788696,0.055335558950901,0.586875438690185,0.1108343452215194
31,PAQR3,Q6TCH7,P61106,30466064,RAB14,0.085217840969562,0.067075967788696,0.5143526792526241,0.408039391040802,0.1354303658008575
32,PAQR3,Q6TCH7,P49792,30466064,RANBP2,0.085217840969562,0.067075967788696,0.8792891502380371,0.940941214561462,0.0984221845865249
33,PAQR3,Q6TCH7,Q5JSH3,30466064,WDR44,0.085217840969562,0.067075967788696,0.8369809985160821,0.876807570457458,0.2765597105026245
34,PAQR3,Q6TCH7,O15131,30466064,KPNA5,0.085217840969562,0.067075967788696,0.056642413139343,0.048303164541721,0.0
35,PAQR3,Q6TCH7,Q15185,30466064,PTGES3,0.085217840969562,0.067075967788696,0.8146872520446771,0.9434901475906372,0.0849272534251213
36,PAQR3,Q6TCH7,Q13185,30466064,CBX3,0.085217840969562,0.067075967788696,0.82945841550827,0.8836170434951781,0.008082827553153
37,PAQR3,Q6TCH7,Q9BSJ8,30466064,ESYT1,0.085217840969562,0.067075967788696,0.6062819361686701,0.431197941303253,0.2972320914268493
38,PAQR3,Q6TCH7,P46109,30466064,CRKL,0.085217840969562,0.067075967788696,0.571638584136962,0.805967926979064,0.1003621071577072
39,PAQR3,Q6TCH7,P39748,30466064,FEN1,0.085217840969562,0.067075967788696,0.841848254203796,0.853359401226043,0.0872610360383987
40,PAQR3,Q6TCH7,Q9H9B4,30466064,SFXN1,0.085217840969562,0.067075967788696,0.054716754704713,0.06574347615242,0.2588695883750915
41,PAQR3,Q6TCH7,Q05655,30466064,PRKCD,0.085217840969562,0.067075967788696,0.722896754741668,0.8496516942977901,0.0725548490881919
42,PAQR3,Q6TCH7,P18124,30466064,RPL7,0.085217840969562,0.067075967788696,0.473450899124145,0.732934534549713,0.057603221386671
43,PAQR3,Q6TCH7,P53396,30466064,ACLY,0.085217840969562,0.067075967788696,0.528128921985626,0.7460007667541501,0.2035891264677047
44,PAQR3,Q6TCH7,P50914,30466064,RPL14,0.085217840969562,0.067075967788696,0.060722433030605,0.307815492153167,0.0173233691602945
45,PAQR3,Q6TCH7,O95373,30466064,IPO7,0.085217840969562,0.067075967788696,0.052493594586849,0.078765615820884,0.113529659807682
46,PAQR3,Q6TCH7,Q12906,30466064,ILF3,0.085217840969562,0.067075967788696,0.951803565025329,0.9412482976913452,0.0297701451927423
47,PAQR3,Q6TCH7,P20073,30466064,ANXA7,0.085217840969562,0.067075967788696,0.860009491443634,0.784795045852661,0.065139964222908
48,PAQR3,Q6TCH7,P18669,30466064,PGAM1,0.085217840969562,0.067075967788696,0.507895231246948,0.7977971434593201,0.2243568003177642
49,PAQR3,Q6TCH7,Q9BVA1,30466064,TUBB2B,0.085217840969562,0.067075967788696,0.6558786034584041,0.8701100349426271,0.1673720777034759
50,PAQR3,Q6TCH7,P58546,30466064,MTPN,0.085217840969562,0.067075967788696,0.068208754062652,0.284042686223983,0.1078939288854599
51,PAQR3,Q6TCH7,Q92575,30466064,UBXN4,0.085217840969562,0.067075967788696,0.372203946113586,0.7866442799568171,0.200084775686264
52,PAQR3,Q6TCH7,Q14839,30466064,CHD4,0.085217840969562,0.067075967788696,0.7110024690628051,0.915207386016845,0.0336061157286167
53,PAQR3,Q6TCH7,Q9UJU6,30466064,DBNL,0.085217840969562,0.067075967788696,0.7783603072166441,0.949381828308105,0.1167387142777443
54,PAQR3,Q6TCH7,Q8NEW0,30466064,SLC30A7,0.085217840969562,0.067075967788696,0.091375693678855,0.043205354362726,0.2581744790077209
55,PAQR3,Q6TCH7,Q9H3S7,30466064,PTPN23,0.085217840969562,0.067075967788696,0.6911263465881341,0.923000633716583,0.2387436330318451
56,PAQR3,Q6TCH7,P80297,30466064,MT1X,0.085217840969562,0.067075967788696,0.181890696287155,0.366959244012832,0.1110673770308494
57,PAQR3,Q6TCH7,Q9UKY7,30466064,CDV3,0.085217840969562,0.067075967788696,0.9372448921203612,0.9558941721916192,0.0292224176228046
58,PAQR3,Q6TCH7,P56945,30466064,BCAR1,0.085217840969562,0.067075967788696,0.8840838670730591,0.8112551569938661,0.2058606594800949
59,PAQR3,Q6TCH7,Q8TDI0,30466064,CHD5,0.085217840969562,0.067075967788696,0.243958503007888,0.432067334651947,0.047268159687519
60,PAQR3,Q6TCH7,Q9P0L0,30466064,VAPA,0.085217840969562,0.067075967788696,0.50729352235794,0.8786071538925171,0.1571861058473587
61,PAQR3,Q6TCH7,Q96AY3,30466064,FKBP10,0.085217840969562,0.067075967788696,0.093692570924758,0.069437444210052,0.2266113460063934
62,PAQR3,Q6TCH7,P62191,30466064,PSMC1,0.085217840969562,0.067075967788696,0.45264321565628,0.832610428333282,0.1201014891266822
63,PAQR3,Q6TCH7,Q9Y262,30466064,EIF3L,0.085217840969562,0.067075967788696,0.499781668186187,0.396403044462204,0.1355995684862136
64,PAQR3,Q6TCH7,P11233,30466064,RALA,0.085217840969562,0.067075967788696,0.749391376972198,0.5631005167961121,0.1972519159317016
65,PAQR3,Q6TCH7,P41091,30466064,EIF2S3,0.085217840969562,0.067075967788696,0.333187103271484,0.421705096960067,0.1504450440406799
66,PAQR3,Q6TCH7,P04632,30466064,CAPNS1,0.085217840969562,0.067075967788696,0.8710163831710811,0.6713320016860961,0.1690070778131485
67,PAQR3,Q6TCH7,Q15942,30466064,ZYX,0.085217840969562,0.067075967788696,0.889880537986755,0.851231396198272,0.0808224752545356
68,PAQR3,Q6TCH7,O14980,30466064,XPO1,0.085217840969562,0.067075967788696,0.071748316287994,0.087893053889274,0.100750483572483
69,PAQR3,Q6TCH7,P50990,30466064,CCT8,0.085217840969562,0.067075967788696,0.5758818387985231,0.267839610576629,0.172029435634613
70,PAQR3,Q6TCH7,P29353,30466064,SHC1,0.085217840969562,0.067075967788696,0.571283638477325,0.530511856079101,0.1227015480399131
71,PAQR3,Q6TCH7,P36578,30466064,RPL4,0.085217840969562,0.067075967788696,0.912571728229522,0.946811199188232,0.0575175061821937
72,PAQR3,Q6TCH7,Q96B36,30466064,AKT1S1,0.085217840969562,0.067075967788696,0.598476529121398,0.778653085231781,0.0472991839051246
73,PAQR3,Q6TCH7,Q8WX93,30466064,PALLD,0.085217840969562,0.067075967788696,0.8049632906913751,0.6165975332260131,0.0794169008731842
74,PAQR3,Q6TCH7,Q9Y5M8,30466064,SRPRB,0.085217840969562,0.067075967788696,0.091343663632869,0.068793088197708,0.233824223279953
75,PAQR3,Q6TCH7,Q13177,30466064,PAK2,0.085217840969562,0.067075967788696,0.770987212657928,0.8510586023330681,0.0769011005759239
76,PAQR3,Q6TCH7,Q96RQ1,30466064,ERGIC2,0.085217840969562,0.067075967788696,0.080236263573169,0.062729440629482,0.1803453713655471
77,PAQR3,Q6TCH7,Q8WVM8,30466064,SCFD1,0.085217840969562,0.067075967788696,0.176845103502273,0.102518990635871,0.3174597322940826
78,PAQR3,Q6TCH7,Q9H7E9,30466064,C8orf33,0.085217840969562,0.067075967788696,0.615203857421875,0.531523823738098,0.1128917336463928
79,PAQR3,Q6TCH7,P01112,30466064,HRAS,0.085217840969562,0.067075967788696,0.517452836036682,0.68902564048767,0.1162816062569618
80,PAQR3,Q6TCH7,O15067,30466064,PFAS,0.085217840969562,0.067075967788696,0.049731399863958,0.214896157383918,0.1409153640270233
81,PAQR3,Q6TCH7,O15162,30466064,PLSCR1,0.085217840969562,0.067075967788696,0.8902736902236931,0.52214902639389,0.4353078007698059
82,PAQR3,Q6TCH7,Q14258,30466064,TRIM25,0.085217840969562,0.067075967788696,0.374028027057647,0.8078976869583131,0.2382995635271072
83,PAQR3,Q6TCH7,P62851,30466064,RPS25,0.085217840969562,0.067075967788696,0.720812797546386,0.612312912940979,0.0351512432098388
84,PAQR3,Q6TCH7,O00233,30466064,PSMD9,0.085217840969562,0.067075967788696,0.5593940615653991,0.7157986760139461,0.1039774045348167
85,PAQR3,Q6TCH7,P46060,30466064,RANGAP1,0.085217840969562,0.067075967788696,0.354460656642913,0.457311809062957,0.0630856305360794
86,PAQR3,Q6TCH7,P24666,30466064,ACP1,0.085217840969562,0.067075967788696,0.367453396320343,0.8626272082328791,0.1610155254602432
87,PAQR3,Q6TCH7,Q71RC2,30466064,LARP4,0.085217840969562,0.067075967788696,0.8875218629837031,0.9059172868728632,0.0286872889846563
88,PAQR3,Q6TCH7,P15170,30466064,GSPT1,0.085217840969562,0.067075967788696,0.101807281374931,0.8657646179199211,0.1320614367723465
89,PAQR3,Q6TCH7,O14562,30466064,UBFD1,0.085217840969562,0.067075967788696,0.048684161156415,0.197558626532554,0.1452682912349701
90,PAQR3,Q6TCH7,P06737,30466064,PYGL,0.085217840969562,0.067075967788696,0.309966474771499,0.7014282941818231,0.1500717401504516
91,PAQR3,Q6TCH7,O75251,30466064,NDUFS7,0.085217840969562,0.067075967788696,0.052267204970121,0.056850809603929,0.2973964810371399
92,PAQR3,Q6TCH7,Q13439,30466064,GOLGA4,0.085217840969562,0.067075967788696,0.402706056833267,0.885142028331756,0.1989085227251052
93,PAQR3,Q6TCH7,P55039,30466064,DRG2,0.085217840969562,0.067075967788696,0.104631625115871,0.142368227243423,0.0875624194741249
94,PAQR3,Q6TCH7,O95816,30466064,BAG2,0.085217840969562,0.067075967788696,0.386189997196197,0.584977746009826,0.1190624609589576
95,PAQR3,Q6TCH7,Q13049,30466064,TRIM32,0.085217840969562,0.067075967788696,0.054302804172039,0.071824148297309,0.149056926369667
96,PAQR3,Q6TCH7,P29966,30466064,MARCKS,0.085217840969562,0.067075967788696,0.861130058765411,0.7989703416824341,0.1790527254343032
97,PAQR3,Q6TCH7,Q8TC07,30466064,TBC1D15,0.085217840969562,0.067075967788696,0.531754255294799,0.6818629503250121,0.3663810789585113
98,PAQR3,Q6TCH7,P51148,30466064,RAB5C,0.085217840969562,0.067075967788696,0.127914384007453,0.050180505961179,0.2907268106937408
99,PAQR3,Q6TCH7,P21333,30466064,FLNA,0.085217840969562,0.067075967788696,0.748573184013366,0.8762679100036621,0.1306890696287155
100,PAQR3,Q6TCH7,P05388,30466064,RPLP0,0.085217840969562,0.067075967788696,0.293376982212066,0.279459953308105,0.0292596258223056
101,PAQR3,Q6TCH7,Q13561,30466064,DCTN2,0.085217840969562,0.067075967788696,0.6572108864784241,0.5598984956741331,0.1919924318790435
102,PAQR3,Q6TCH7,Q15019,30466064,SEPTIN2,0.085217840969562,0.067075967788696,0.41475161910057,0.93663465976715,0.1185018047690391
103,PAQR3,Q6TCH7,Q8N726,30466064,CDKN2A,0.085217840969562,0.067075967788696,0.093524076044559,0.220294162631034,0.0681976154446601
104,PAQR3,Q6TCH7,P55265,30466064,ADAR,0.085217840969562,0.067075967788696,0.83223021030426,0.746445953845977,0.0475446134805679
105,PAQR3,Q6TCH7,P61081,30466064,UBE2M,0.085217840969562,0.067075967788696,0.602499902248382,0.51858252286911,0.1519720554351806
106,PAQR3,Q6TCH7,Q9H8H2,30466064,DDX31,0.085217840969562,0.067075967788696,0.237709909677505,0.330950617790222,0.0865886807441711
107,PAQR3,Q6TCH7,Q9NQC3,30466064,RTN4,0.085217840969562,0.067075967788696,0.601467251777648,0.507771134376525,0.3054144978523254
108,PAQR3,Q6TCH7,Q9UG63,30466064,ABCF2,0.085217840969562,0.067075967788696,0.315708667039871,0.637093186378479,0.0867846682667732
109,PAQR3,Q6TCH7,Q14247,30466064,CTTN,0.085217840969562,0.067075967788696,0.8998081088066101,0.946021676063537,0.0893459841609001
110,PAQR3,Q6TCH7,P53041,30466064,PPP5C,0.085217840969562,0.067075967788696,0.294762551784515,0.819698452949523,0.1243284493684768
111,PAQR3,Q6TCH7,Q9HD26,30466064,GOPC,0.085217840969562,0.067075967788696,0.6516669988632201,0.775031447410583,0.2659095525741577
112,PAQR3,Q6TCH7,Q02790,30466064,FKBP4,0.085217840969562,0.067075967788696,0.770568668842315,0.9029511213302612,0.0454317517578601
113,PAQR3,Q6TCH7,P31946,30466064,YWHAB,0.085217840969562,0.067075967788696,0.639354348182678,0.845072388648986,0.1616323441267013
114,PAQR3,Q6TCH7,P48643,30466064,CCT5,0.085217840969562,0.067075967788696,0.288168221712112,0.291737735271453,0.1465141028165817
115,PAQR3,Q6TCH7,P51610,30466064,HCFC1,0.085217840969562,0.067075967788696,0.674918055534362,0.406061232089996,0.0394577495753765
116,PAQR3,Q6TCH7,O43813,30466064,LANCL1,0.085217840969562,0.067075967788696,0.20493459701538,0.206263452768325,0.0776006579399108
117,PAQR3,Q6TCH7,Q9NRX4,30466064,PHPT1,0.085217840969562,0.067075967788696,0.473449766635894,0.799326300621032,0.1167482510209083
118,PAQR3,Q6TCH7,O14979,30466064,HNRNPDL,0.085217840969562,0.067075967788696,0.944182753562927,0.8330107927322381,0.0356770455837249
119,PAQR3,Q6TCH7,Q14061,30466064,COX17,0.085217840969562,0.067075967788696,0.211858391761779,0.462252080440521,0.2331068813800811
120,PAQR3,Q6TCH7,O95467,30466064,GNAS,0.085217840969562,0.067075967788696,0.054391898214817,0.145668357610702,0.1086171120405197
121,PAQR3,Q6TCH7,P60468,30466064,SEC61B,0.085217840969562,0.067075967788696,0.424198299646377,0.420228570699691,0.2586994171142578
122,PAQR3,Q6TCH7,Q9NRW7,30466064,VPS45,0.085217840969562,0.067075967788696,0.096386060118675,0.097501307725906,0.3305808901786804
123,PAQR3,Q6TCH7,O00161,30466064,SNAP23,0.085217840969562,0.067075967788696,0.884714782238006,0.952365219593048,0.3040113449096679
124,PAQR3,Q6TCH7,Q92734,30466064,TFG,0.085217840969562,0.067075967788696,0.919938385486602,0.8269848823547361,0.0550905279815197
125,PAQR3,Q6TCH7,Q9H2U1,30466064,DHX36,0.085217840969562,0.067075967788696,0.425037920475006,0.7768697738647461,0.0580841228365898
126,PAQR3,Q6TCH7,P49902,30466064,NT5C2,0.085217840969562,0.067075967788696,0.180695429444313,0.5313788652420041,0.1720276772975921
127,PAQR3,Q6TCH7,P61019,30466064,RAB2A,0.085217840969562,0.067075967788696,0.5651560425758361,0.459411710500717,0.2274557799100875
128,PAQR3,Q6TCH7,P48444,30466064,ARCN1,0.085217840969562,0.067075967788696,0.526205956935882,0.7460142374038691,0.2149511128664016
129,PAQR3,Q6TCH7,Q7Z6Z7,30466064,HUWE1,0.085217840969562,0.067075967788696,0.7813620567321771,0.687468945980072,0.1787155866622924
130,PAQR3,Q6TCH7,Q9Y3E5,30466064,PTRH2,0.085217840969562,0.067075967788696,0.257574141025543,0.396012753248214,0.219421699643135
131,PAQR3,Q6TCH7,Q99614,30466064,TTC1,0.085217840969562,0.067075967788696,0.8294712305068971,0.7550836801528931,0.1882670223712921
132,PAQR3,Q6TCH7,Q96SU4,30466064,OSBPL9,0.085217840969562,0.067075967788696,0.8443635106086731,0.8018863797187801,0.1981551796197891
133,PAQR3,Q6TCH7,Q9Y508,30466064,RNF114,0.085217840969562,0.067075967788696,0.118375778198242,0.670847415924072,0.1219242066144943
134,PAQR3,Q6TCH7,O75116,30466064,ROCK2,0.085217840969562,0.067075967788696,0.475660473108291,0.718576788902282,0.1597553044557571
135,PAQR3,Q6TCH7,Q6IS14,30466064,EIF5AL1,0.085217840969562,0.067075967788696,0.45213633775711,0.328234046697616,0.0453011952340602
136,PAQR3,Q6TCH7,Q9Y624,30466064,F11R,0.085217840969562,0.067075967788696,0.319410145282745,0.247204065322875,0.3395482897758484
137,PAQR3,Q6TCH7,Q9NRG9,30466064,AAAS,0.085217840969562,0.067075967788696,0.144291877746582,0.192274093627929,0.1044204235076904
138,PAQR3,Q6TCH7,Q8NBS9,30466064,TXNDC5,0.085217840969562,0.067075967788696,0.06820660829544,0.327442675828933,0.085306629538536
139,PAQR3,Q6TCH7,P27816,30466064,MAP4,0.085217840969562,0.067075967788696,0.7518705725669861,0.8798587918281551,0.066545084118843
140,PAQR3,Q6TCH7,Q8TAD4,30466064,SLC30A5,0.085217840969562,0.067075967788696,0.5842491388320921,0.181633234024047,0.4290704727172851
141,PAQR3,Q6TCH7,P04150,30466064,NR3C1,0.085217840969562,0.067075967788696,0.704924583435058,0.9288918375968932,0.1801091730594635
142,PAQR3,Q6TCH7,O95347,30466064,SMC2,0.085217840969562,0.067075967788696,0.055568195879459,0.345372229814529,0.1028217300772667
143,PAQR3,Q6TCH7,Q92667,30466064,AKAP1,0.085217840969562,0.067075967788696,0.496677488088607,0.5212656259536741,0.1031998619437217
144,PAQR3,Q6TCH7,P60866,30466064,RPS20,0.085217840969562,0.067075967788696,0.391802906990051,0.8316246867179871,0.0206279829144477
145,PAQR3,Q6TCH7,Q9UMY4,30466064,SNX12,0.085217840969562,0.067075967788696,0.660616040229797,0.840799927711486,0.1386058032512664
146,PAQR3,Q6TCH7,Q6IAN0,30466064,DHRS7B,0.085217840969562,0.067075967788696,0.071177586913108,0.070009216666221,0.1215554475784301
147,PAQR3,Q6TCH7,P50851,30466064,LRBA,0.085217840969562,0.067075967788696,0.148845881223678,0.267237186431884,0.3272903561592102
148,PAQR3,Q6TCH7,O15155,30466064,BET1,0.085217840969562,0.067075967788696,0.254186779260635,0.157844126224517,0.4040847718715668
149,PAQR3,Q6TCH7,Q96P70,30466064,IPO9,0.085217840969562,0.067075967788696,0.061590213328599,0.034888453781604,0.1016556024551391
150,PAQR3,Q6TCH7,P21266,30466064,GSTM3,0.085217840969562,0.067075967788696,0.200729995965957,0.5261772274971,0.1068046316504478
151,PAQR3,Q6TCH7,P62333,30466064,PSMC6,0.085217840969562,0.067075967788696,0.370336204767227,0.778031110763549,0.0714209675788879
152,PAQR3,Q6TCH7,Q14240,30466064,EIF4A2,0.085217840969562,0.067075967788696,0.174768060445785,0.390006959438324,0.0874439030885696
153,PAQR3,Q6TCH7,P78417,30466064,GSTO1,0.085217840969562,0.067075967788696,0.502285003662109,0.39559468626976,0.1515229046344757
154,PAQR3,Q6TCH7,Q15021,30466064,NCAPD2,0.085217840969562,0.067075967788696,0.211880654096603,0.210165351629257,0.2827542424201965
155,PAQR3,Q6TCH7,P43487,30466064,RANBP1,0.085217840969562,0.067075967788696,0.759829223155975,0.7959906458854671,0.0774516612291336
156,PAQR3,Q6TCH7,Q07866,30466064,KLC1,0.085217840969562,0.067075967788696,0.753291845321655,0.844570338726043,0.0533006191253662
157,PAQR3,Q6TCH7,Q9BU23,30466064,LMF2,0.085217840969562,0.067075967788696,0.05229427292943,0.044493678957223,0.2898018062114715
158,PAQR3,Q6TCH7,Q9UL15,30466064,BAG5,0.085217840969562,0.067075967788696,0.053343880921602,0.368655771017074,0.0643140897154808
159,PAQR3,Q6TCH7,Q8IXI2,30466064,RHOT1,0.085217840969562,0.067075967788696,0.076536573469638,0.101483009755611,0.1867838352918625
160,PAQR3,Q6TCH7,Q15437,30466064,SEC23B,0.085217840969562,0.067075967788696,0.045444309711456,0.047496058046817,0.1165897250175476
161,PAQR3,Q6TCH7,Q15084,30466064,PDIA6,0.085217840969562,0.067075967788696,0.440974861383438,0.6057357192039491,0.139057919383049
162,PAQR3,Q6TCH7,Q9UBV8,30466064,PEF1,0.085217840969562,0.067075967788696,0.921452045440673,0.814058303833007,0.0867254808545112
163,PAQR3,Q6TCH7,O60763,30466064,USO1,0.085217840969562,0.067075967788696,0.16841085255146,0.452100604772567,0.1718724966049194
164,PAQR3,Q6TCH7,Q9BTU6,30466064,PI4K2A,0.085217840969562,0.067075967788696,0.7448571920394891,0.487957775592803,0.3312268555164337
165,PAQR3,Q6TCH7,Q99426,30466064,TBCB,0.085217840969562,0.067075967788696,0.702274680137634,0.8247543573379511,0.1060575991868972
166,PAQR3,Q6TCH7,P15927,30466064,RPA2,0.085217840969562,0.067075967788696,0.5286818742752071,0.651308178901672,0.0195184256881475
167,PAQR3,Q6TCH7,P17152,30466064,TMEM11,0.085217840969562,0.067075967788696,0.095855131745338,0.163303643465042,0.3560945987701416
168,PAQR3,Q6TCH7,Q9H9G7,30466064,AGO3,0.085217840969562,0.067075967788696,0.072453312575817,0.351395457983016,0.0272367503494024
169,PAQR3,Q6TCH7,Q02750,30466064,MAP2K1,0.085217840969562,0.067075967788696,0.449614703655242,0.327995359897613,0.1438630521297454
170,PAQR3,Q6TCH7,O60684,30466064,KPNA6,0.085217840969562,0.067075967788696,0.082966454327106,0.079970106482505,0.0428392514586448
171,PAQR3,Q6TCH7,O14737,30466064,PDCD5,0.085217840969562,0.067075967788696,0.345894396305084,0.6866049170494081,0.0193082671612501
172,PAQR3,Q6TCH7,O60716,30466064,CTNND1,0.085217840969562,0.067075967788696,0.869763553142547,0.952052235603332,0.1299654990434646
173,PAQR3,Q6TCH7,O00571,30466064,DDX3X,0.085217840969562,0.067075967788696,0.943722367286682,0.956096529960632,0.0356753095984458
174,PAQR3,Q6TCH7,O75976,30466064,CPD,0.085217840969562,0.067075967788696,0.149694249033927,0.40216588973999,0.3021888136863708
175,PAQR3,Q6TCH7,O00429,30466064,DNM1L,0.085217840969562,0.067075967788696,0.203582093119621,0.413447856903076,0.2910922169685364
176,PAQR3,Q6TCH7,O75396,30466064,SEC22B,0.085217840969562,0.067075967788696,0.303920924663543,0.394958943128585,0.4486173689365387
177,PAQR3,Q6TCH7,P38919,30466064,EIF4A3,0.085217840969562,0.067075967788696,0.175627097487449,0.216653198003768,0.0608767382800579
178,PAQR3,Q6TCH7,P18583,30466064,SON,0.085217840969562,0.067075967788696,0.8317786455154411,0.8218783140182491,0.0086504854261875
179,PAQR3,Q6TCH7,P31947,30466064,SFN,0.085217840969562,0.067075967788696,0.664893448352813,0.8860865831375121,0.1173676028847694
180,PAQR3,Q6TCH7,O00203,30466064,AP3B1,0.085217840969562,0.067075967788696,0.049232672899961,0.326495915651321,0.1297917366027832
181,PAQR3,Q6TCH7,P46926,30466064,GNPDA1,0.085217840969562,0.067075967788696,0.156002432107925,0.106723830103874,0.1468494683504104
182,PAQR3,Q6TCH7,P02545,30466064,LMNA,0.085217840969562,0.067075967788696,0.8824079632759091,0.9551016092300412,0.0896928757429122
183,PAQR3,Q6TCH7,Q5SWX8,30466064,ODR4,0.085217840969562,0.067075967788696,0.079215496778488,0.055327743291854,0.2889057993888855
184,PAQR3,Q6TCH7,P30519,30466064,HMOX2,0.085217840969562,0.067075967788696,0.425762593746185,0.437299877405166,0.4878292083740234
185,PAQR3,Q6TCH7,Q13283,30466064,G3BP1,0.085217840969562,0.067075967788696,0.929826378822326,0.5750792622566221,0.0360145047307014
186,PAQR3,Q6TCH7,P51452,30466064,DUSP3,0.085217840969562,0.067075967788696,0.38107493519783,0.204945638775825,0.2709265351295471
187,PAQR3,Q6TCH7,P55060,30466064,CSE1L,0.085217840969562,0.067075967788696,0.089919753372669,0.053037740290164,0.0872038751840591
188,PAQR3,Q6TCH7,P51572,30466064,BCAP31,0.085217840969562,0.067075967788696,0.051188938319683,0.141313895583152,0.2543719708919525
189,PAQR3,Q6TCH7,Q8WWM7,30466064,ATXN2L,0.085217840969562,0.067075967788696,0.9328096508979792,0.916045784950256,0.1180597767233848
190,PAQR3,Q6TCH7,O75533,30466064,SF3B1,0.085217840969562,0.067075967788696,0.7202434539794921,0.929505825042724,0.0261217411607503
