,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
64,EFTB,P38117,O43678,36417873,NDUFA2,0.101543545722961,0.340637058019638,0.046050824224948,0.147372394800186,0.4828121662139892
65,EFTB,P38117,O43491,36417873,EPB41L2,0.101543545722961,0.340637058019638,0.897768199443817,0.95712673664093,0.5176578760147095
66,EFTB,P38117,Q15427,36417873,SF3B4,0.101543545722961,0.340637058019638,0.903740525245666,0.757101535797119,0.3738261759281158
67,EFTB,P38117,Q5BKZ1,36417873,ZNF326,0.101543545722961,0.340637058019638,0.932707965373992,0.956050992012023,0.3490145802497864
68,EFTB,P38117,Q86WA6,36417873,BPHL,0.101543545722961,0.340637058019638,0.048869363963603,0.066459953784942,0.189199611544609
69,EFTB,P38117,Q9H2G2,36417873,SLK,0.101543545722961,0.340637058019638,0.906973540782928,0.8626015782356261,0.3704617023468017
70,EFTB,P38117,Q16718,36417873,NDUFA5,0.101543545722961,0.340637058019638,0.053933292627334,0.635838866233825,0.3050269782543182
71,EFTB,P38117,Q9ULV3,36417873,CIZ1,0.101543545722961,0.340637058019638,0.928152382373809,0.73874694108963,0.4524868130683899
72,EFTB,P38117,Q13813,36417873,SPTAN1,0.101543545722961,0.340637058019638,0.8188093304634091,0.8384706377983091,0.4465819299221039
73,EFTB,P38117,Q8N5M9,36417873,JAGN1,0.101543545722961,0.340637058019638,0.055860716849565,0.036933057010173,0.5361161231994629
74,EFTB,P38117,P57678,36417873,GEMIN4,0.101543545722961,0.340637058019638,0.078344665467739,0.058770585805177,0.4614861011505127
75,EFTB,P38117,Q14596,36417873,NBR1,0.101543545722961,0.340637058019638,0.054257322102785,0.8536098599433891,0.5181944966316223
76,EFTB,P38117,Q9UHD8,36417873,SEPTIN9,0.101543545722961,0.340637058019638,0.7736076712608331,0.906700313091278,0.4899553656578064
77,EFTB,P38117,Q7Z2W4,36417873,ZC3HAV1,0.101543545722961,0.340637058019638,0.832865834236145,0.9480621218681332,0.4807251095771789
78,EFTB,P38117,P82664,36417873,MRPS10,0.101543545722961,0.340637058019638,0.165498077869415,0.612170159816741,0.4477775990962982
79,EFTB,P38117,Q9NRR4,36417873,DROSHA,0.101543545722961,0.340637058019638,0.739942073822021,0.6906991600990291,0.4811635613441467
80,EFTB,P38117,P02545,36417873,LMNA,0.101543545722961,0.340637058019638,0.8824079632759091,0.9551016092300412,0.5417751669883728
81,EFTB,P38117,P82933,36417873,MRPS9,0.101543545722961,0.340637058019638,0.05233110114932,0.650703489780426,0.4454747140407562
82,EFTB,P38117,Q9BQP7,36417873,MGME1,0.101543545722961,0.340637058019638,0.162717133760452,0.372035652399063,0.4411093592643738
83,EFTB,P38117,Q9NVA2,36417873,SEPTIN11,0.101543545722961,0.340637058019638,0.488896071910858,0.8214336633682251,0.3463315367698669
84,EFTB,P38117,Q9H2H9,36417873,SLC38A1,0.101543545722961,0.340637058019638,0.064835950732231,0.050813924521207,0.5453767776489258
85,EFTB,P38117,Q13480,36417873,GAB1,0.101543545722961,0.340637058019638,0.7266826033592221,0.8940745592117311,0.5054401159286499
86,EFTB,P38117,O75489,36417873,NDUFS3,0.101543545722961,0.340637058019638,0.257477223873138,0.339654296636581,0.4996736645698547
87,EFTB,P38117,P11182,36417873,DBT,0.101543545722961,0.340637058019638,0.051338531076908,0.122151397168636,0.5065861940383911
88,EFTB,P38117,Q92552,36417873,MRPS27,0.101543545722961,0.340637058019638,0.163682013750076,0.323247224092483,0.5021644830703735
89,EFTB,P38117,Q14160,36417873,SCRIB,0.101543545722961,0.340637058019638,0.7628489136695861,0.835612595081329,0.538358211517334
90,EFTB,P38117,Q96PV0,36417873,SYNGAP1,0.101543545722961,0.340637058019638,0.6486357450485231,0.8875229954719541,0.5646740794181824
91,EFTB,P38117,P35611,36417873,ADD1,0.101543545722961,0.340637058019638,0.8414958119392391,0.892990469932556,0.3669086396694183
92,EFTB,P38117,Q13190,36417873,STX5,0.101543545722961,0.340637058019638,0.104808069765567,0.206537038087844,0.390074074268341
93,EFTB,P38117,Q969S9,36417873,GFM2,0.101543545722961,0.340637058019638,0.056908000260591,0.053709208965301,0.4828412532806396
94,EFTB,P38117,Q07157,36417873,TJP1,0.101543545722961,0.340637058019638,0.9402920603752132,0.915646255016326,0.5084662437438965
95,EFTB,P38117,Q9UBP0,36417873,SPAST,0.101543545722961,0.340637058019638,0.77106499671936,0.694820702075958,0.6082581281661987
96,EFTB,P38117,Q01082,36417873,SPTBN1,0.101543545722961,0.340637058019638,0.7893882393836971,0.913645565509796,0.4365972578525543
97,EFTB,P38117,P37198,36417873,NUP62,0.101543545722961,0.340637058019638,0.676063656806945,0.230689316987991,0.3833922147750854
98,EFTB,P38117,Q5BJF2,36417873,TMEM97,0.101543545722961,0.340637058019638,0.060307137668132,0.0663268789649,0.513643205165863
99,EFTB,P38117,O75190,36417873,DNAJB6,0.101543545722961,0.340637058019638,0.857545495033264,0.88670128583908,0.3428897559642792
100,EFTB,P38117,Q14126,36417873,DSG2,0.101543545722961,0.340637058019638,0.6336154937744141,0.6835451722145081,0.596860408782959
101,EFTB,P38117,Q96CU9,36417873,FOXRED1,0.101543545722961,0.340637058019638,0.049376171082258,0.092566952109336,0.4106467366218567
102,EFTB,P38117,Q9Y2W1,36417873,THRAP3,0.101543545722961,0.340637058019638,0.9341565370559692,0.9023275375366212,0.4311084151268005
103,EFTB,P38117,Q8IZP0,36417873,ABI1,0.101543545722961,0.340637058019638,0.8879209756851191,0.941683113574981,0.3880799114704132
104,EFTB,P38117,P32119,36417873,PRDX2,0.101543545722961,0.340637058019638,0.5649227499961851,0.5226668119430541,0.5124881863594055
105,EFTB,P38117,P48735,36417873,IDH2,0.101543545722961,0.340637058019638,0.405894100666046,0.56408417224884,0.4822443425655365
106,EFTB,P38117,Q86VM9,36417873,ZC3H18,0.101543545722961,0.340637058019638,0.911917030811309,0.8909481167793271,0.4364569187164306
107,EFTB,P38117,P49321,36417873,NASP,0.101543545722961,0.340637058019638,0.8812616467475891,0.9365692138671872,0.355309784412384
108,EFTB,P38117,Q15800,36417873,MSMO1,0.101543545722961,0.340637058019638,0.084478124976158,0.033131189644336,0.4302622377872467
109,EFTB,P38117,P31930,36417873,UQCRC1,0.101543545722961,0.340637058019638,0.192497640848159,0.250354975461959,0.4585579335689544
110,EFTB,P38117,P49006,36417873,MARCKSL1,0.101543545722961,0.340637058019638,0.8914558291435241,0.8556493520736691,0.5080013275146484
111,EFTB,P38117,P61604,36417873,HSPE1,0.101543545722961,0.340637058019638,0.5193847417831421,0.558318257331848,0.4860747456550598
112,EFTB,P38117,P61764,36417873,STXBP1,0.101543545722961,0.340637058019638,0.109723627567291,0.398926675319671,0.5680060982704163
