,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
14,eIF4A1,P60842,P63261,31442426,ACTG1,0.163012877106666,0.365247577428817,0.484309136867523,0.554189801216125,0.3133331537246704
15,eIF4A1,P60842,P0CG48,31442426,UBC,0.163012877106666,0.365247577428817,0.707130253314971,0.8281804323196411,0.4216527342796325
16,eIF4A1,P60842,P16989,31442426,YBX3,0.163012877106666,0.365247577428817,0.883632659912109,0.8493958711624141,0.6031401753425598
17,eIF4A1,P60842,P68371,31442426,TUBB4B,0.163012877106666,0.365247577428817,0.463245064020156,0.713144659996032,0.46229949593544
18,eIF4A1,P60842,P55072,31442426,VCP,0.163012877106666,0.365247577428817,0.809028446674346,0.962984383106231,0.537797212600708
19,eIF4A1,P60842,O00571,31442426,DDX3X,0.163012877106666,0.365247577428817,0.943722367286682,0.956096529960632,0.5808179974555969
20,eIF4A1,P60842,Q9UNE7,31442426,STUB1,0.163012877106666,0.365247577428817,0.422506719827652,0.6671655774116511,0.3572330474853515
21,eIF4A1,P60842,Q9Y520,31442426,PRRC2C,0.163012877106666,0.365247577428817,0.9226905703544612,0.859529852867126,0.436953067779541
22,eIF4A1,P60842,Q7KZF4,31442426,SND1,0.163012877106666,0.365247577428817,0.7212389111518861,0.8198496103286741,0.590274453163147
23,eIF4A1,P60842,P62987,31442426,UBA52,0.163012877106666,0.365247577428817,0.38355278968811,0.897187829017639,0.4181501269340515
24,eIF4A1,P60842,O14654,31442426,IRS4,0.163012877106666,0.365247577428817,0.936857998371124,0.8807663917541501,0.4510425627231598
0,EIF4A1,P60842,Q3MHD2,29395067,LSM12,0.163012877106666,0.365247577428817,0.170231625437736,0.389593958854675,0.5672198534011841
1,EIF4A1,P60842,P48634,29395067,PRRC2A,0.163012877106666,0.365247577428817,0.920958399772644,0.771147608757019,0.483257383108139
2,EIF4A1,P60842,Q9Y262,29395067,EIF3L,0.163012877106666,0.365247577428817,0.499781668186187,0.396403044462204,0.6602491140365601
3,EIF4A1,P60842,Q9NRA8,29395067,EIF4ENIF1,0.163012877106666,0.365247577428817,0.918528199195861,0.8912989497184751,0.5170629024505615
4,EIF4A1,P60842,Q9NUQ6,29395067,SPATS2L,0.163012877106666,0.365247577428817,0.858678042888641,0.9152525663375852,0.5221213102340698
5,EIF4A1,P60842,P11940,29395067,PABPC1,0.163012877106666,0.365247577428817,0.846898555755615,0.945850253105163,0.5990012884140015
6,EIF4A1,P60842,P26196,29395067,DDX6,0.163012877106666,0.365247577428817,0.7578027248382561,0.9421802759170532,0.4560862481594085
7,EIF4A1,P60842,Q92900,29395067,UPF1,0.163012877106666,0.365247577428817,0.747238278388977,0.7646963596343991,0.6486598253250122
8,EIF4A1,P60842,Q06787,29395067,FMR1,0.163012877106666,0.365247577428817,0.5003023147583,0.914202570915222,0.5170148611068726
9,EIF4A1,P60842,Q14694,29395067,USP10,0.163012877106666,0.365247577428817,0.7744724154472351,0.946593940258026,0.4603301882743835
10,EIF4A1,P60842,Q8IWZ3,29395067,ANKHD1,0.163012877106666,0.365247577428817,0.6686410307884211,0.484839290380477,0.5458322167396545
11,EIF4A1,P60842,Q92615,29395067,LARP4B,0.163012877106666,0.365247577428817,0.7897013425827021,0.913986682891845,0.4726281762123108
12,EIF4A1,P60842,Q9H7E2,29395067,TDRD3,0.163012877106666,0.365247577428817,0.8975397944450371,0.883250415325164,0.6045087575912476
13,EIF4A1,P60842,Q92600,29395067,CNOT9,0.163012877106666,0.365247577428817,0.080263473093509,0.085335381329059,0.354067713022232
14,EIF4A1,P60842,Q7KZI7,29395067,MARK2,0.163012877106666,0.365247577428817,0.799215674400329,0.84995299577713,0.462388277053833
15,EIF4A1,P60842,Q5JSZ5,29395067,PRRC2B,0.163012877106666,0.365247577428817,0.912946999073028,0.7642971277236931,0.5721442103385925
16,EIF4A1,P60842,O75175,29395067,CNOT3,0.163012877106666,0.365247577428817,0.8002820014953611,0.7462113499641411,0.3310577273368835
17,EIF4A1,P60842,Q99700,29395067,ATXN2,0.163012877106666,0.365247577428817,0.919297695159912,0.844794750213623,0.592618465423584
18,EIF4A1,P60842,Q9UN86,29395067,G3BP2,0.163012877106666,0.365247577428817,0.827478051185607,0.90367841720581,0.5324007272720337
19,EIF4A1,P60842,P23588,29395067,EIF4B,0.163012877106666,0.365247577428817,0.911627292633056,0.8763440251350401,0.6139565706253052
20,EIF4A1,P60842,O95985,29395067,TOP3B,0.163012877106666,0.365247577428817,0.050743639469146,0.062615826725959,0.4721086919307709
21,EIF4A1,P60842,O43896,29395067,KIF1C,0.163012877106666,0.365247577428817,0.78532463312149,0.7623963356018061,0.3866838812828064
22,EIF4A1,P60842,Q9H9A5,29395067,CNOT10,0.163012877106666,0.365247577428817,0.048076625913381,0.130353718996047,0.3793938159942627
23,EIF4A1,P60842,O15056,29395067,SYNJ2,0.163012877106666,0.365247577428817,0.129115566611289,0.424424588680267,0.4335779547691345
24,EIF4A1,P60842,O60333,29395067,KIF1B,0.163012877106666,0.365247577428817,0.24660500884056,0.7511826753616331,0.3643036484718323
25,EIF4A1,P60842,Q9BUT9,29395067,MCRIP2,0.163012877106666,0.365247577428817,0.573536276817321,0.406891167163848,0.5598087310791016
26,EIF4A1,P60842,Q9UKV8,29395067,AGO2,0.163012877106666,0.365247577428817,0.125312715768814,0.8902974128723141,0.4760565161705017
27,EIF4A1,P60842,Q13310,29395067,PABPC4,0.163012877106666,0.365247577428817,0.902287125587463,0.9297712445259092,0.5291793942451477
28,EIF4A1,P60842,Q14444,29395067,CAPRIN1,0.163012877106666,0.365247577428817,0.935089230537414,0.92366886138916,0.546694278717041
29,EIF4A1,P60842,Q7Z739,29395067,YTHDF3,0.163012877106666,0.365247577428817,0.9342164993286132,0.743057370185852,0.5253521203994751
30,EIF4A1,P60842,Q9UBQ5,29395067,EIF3K,0.163012877106666,0.365247577428817,0.063306763768196,0.172425955533981,0.6648818850517273
31,EIF4A1,P60842,Q9UI26,29395067,IPO11,0.163012877106666,0.365247577428817,0.084862798452377,0.029000764712691,0.4110774099826813
34,EIF4A1,P60842,Q14671,29395067,PUM1,0.163012877106666,0.365247577428817,0.937265396118164,0.923454403877258,0.5978452563285828
