,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
43,RepoMan,Q69YH5,Q9UJU6,33134894,DBNL,0.908336639404296,0.6187341809272761,0.7783603072166441,0.949381828308105,0.5183846354484558
44,RepoMan,Q69YH5,Q9H6R4,33134894,NOL6,0.908336639404296,0.6187341809272761,0.045802067965269,0.038096360862255,0.7635979652404785
45,RepoMan,Q69YH5,O14910,33134894,LIN7A,0.908336639404296,0.6187341809272761,0.052376467734575,0.03763560205698,0.2480014562606811
46,RepoMan,Q69YH5,P62424,33134894,RPL7A,0.908336639404296,0.6187341809272761,0.327555358409881,0.816807150840759,0.6783709526062012
47,RepoMan,Q69YH5,P45880,33134894,VDAC2,0.908336639404296,0.6187341809272761,0.565926551818847,0.825998961925506,0.5476598739624023
48,RepoMan,Q69YH5,Q7Z4G4,33134894,TRMT11,0.908336639404296,0.6187341809272761,0.070482872426509,0.209912821650505,0.4067782759666443
49,RepoMan,Q69YH5,Q14671,33134894,PUM1,0.908336639404296,0.6187341809272761,0.937265396118164,0.923454403877258,0.6762682199478149
50,RepoMan,Q69YH5,Q8TDI0,33134894,CHD5,0.908336639404296,0.6187341809272761,0.243958503007888,0.432067334651947,0.6496177911758423
51,RepoMan,Q69YH5,Q96CP2,33134894,FLYWCH2,0.908336639404296,0.6187341809272761,0.416107356548309,0.79183292388916,0.5775927901268005
52,RepoMan,Q69YH5,P62191,33134894,PSMC1,0.908336639404296,0.6187341809272761,0.45264321565628,0.832610428333282,0.4996589720249176
53,RepoMan,Q69YH5,P41091,33134894,EIF2S3,0.908336639404296,0.6187341809272761,0.333187103271484,0.421705096960067,0.5421934127807617
54,RepoMan,Q69YH5,P36578,33134894,RPL4,0.908336639404296,0.6187341809272761,0.912571728229522,0.946811199188232,0.6875393986701965
55,RepoMan,Q69YH5,O75947,33134894,ATP5PD,0.908336639404296,0.6187341809272761,0.399998724460601,0.7136489748954771,0.4190151691436767
56,RepoMan,Q69YH5,P04632,33134894,CAPNS1,0.908336639404296,0.6187341809272761,0.8710163831710811,0.6713320016860961,0.3389376699924469
57,RepoMan,Q69YH5,Q15942,33134894,ZYX,0.908336639404296,0.6187341809272761,0.889880537986755,0.851231396198272,0.5683406591415405
58,RepoMan,Q69YH5,O14980,33134894,XPO1,0.908336639404296,0.6187341809272761,0.071748316287994,0.087893053889274,0.6918660402297974
59,RepoMan,Q69YH5,Q09666,33134894,AHNAK,0.908336639404296,0.6187341809272761,0.882196128368377,0.946096897125244,0.5748669505119324
60,RepoMan,Q69YH5,P62277,33134894,RPS13,0.908336639404296,0.6187341809272761,0.5288541316986081,0.927650094032287,0.6414757966995239
61,RepoMan,Q69YH5,P50990,33134894,CCT8,0.908336639404296,0.6187341809272761,0.5758818387985231,0.267839610576629,0.506762683391571
62,RepoMan,Q69YH5,O95861,33134894,BPNT1,0.908336639404296,0.6187341809272761,0.13182184100151,0.08995159715414,0.4190117716789245
63,RepoMan,Q69YH5,Q9NVP1,33134894,DDX18,0.908336639404296,0.6187341809272761,0.8384298086166381,0.623128831386566,0.722084641456604
64,RepoMan,Q69YH5,P48047,33134894,ATP5PO,0.908336639404296,0.6187341809272761,0.256704330444335,0.609552443027496,0.3718834221363067
65,RepoMan,Q69YH5,O43242,33134894,PSMD3,0.908336639404296,0.6187341809272761,0.449388206005096,0.631832957267761,0.5459164381027222
66,RepoMan,Q69YH5,Q9BRP1,33134894,PDCD2L,0.908336639404296,0.6187341809272761,0.062326829880476,0.087703630328178,0.5848783254623413
67,RepoMan,Q69YH5,O15067,33134894,PFAS,0.908336639404296,0.6187341809272761,0.049731399863958,0.214896157383918,0.5518642067909241
68,RepoMan,Q69YH5,Q9Y277,33134894,VDAC3,0.908336639404296,0.6187341809272761,0.5812612771987911,0.6674864888191221,0.5065559148788452
69,RepoMan,Q69YH5,Q16695,33134894,H3-4,0.908336639404296,0.6187341809272761,0.339204013347625,0.909526050090789,0.6747230291366577
70,RepoMan,Q69YH5,Q14258,33134894,TRIM25,0.908336639404296,0.6187341809272761,0.374028027057647,0.8078976869583131,0.4392371773719787
71,RepoMan,Q69YH5,P63279,33134894,UBE2I,0.908336639404296,0.6187341809272761,0.065906450152397,0.87248021364212,0.5733532309532166
72,RepoMan,Q69YH5,P62851,33134894,RPS25,0.908336639404296,0.6187341809272761,0.720812797546386,0.612312912940979,0.5991873145103455
73,RepoMan,Q69YH5,O00233,33134894,PSMD9,0.908336639404296,0.6187341809272761,0.5593940615653991,0.7157986760139461,0.5234085917472839
74,RepoMan,Q69YH5,P24666,33134894,ACP1,0.908336639404296,0.6187341809272761,0.367453396320343,0.8626272082328791,0.304150640964508
75,RepoMan,Q69YH5,Q9P0W8,33134894,SPATA7,0.908336639404296,0.6187341809272761,0.060135044157505,0.337364017963409,0.5161129236221313
76,RepoMan,Q69YH5,P49593,33134894,PPM1F,0.908336639404296,0.6187341809272761,0.115085542201995,0.049360699951648,0.1349053084850311
77,RepoMan,Q69YH5,Q96AB3,33134894,ISOC2,0.908336639404296,0.6187341809272761,0.092294141650199,0.187478706240654,0.5012941360473633
78,RepoMan,Q69YH5,P06737,33134894,PYGL,0.908336639404296,0.6187341809272761,0.309966474771499,0.7014282941818231,0.2180818617343902
79,RepoMan,Q69YH5,P63104,33134894,YWHAZ,0.908336639404296,0.6187341809272761,0.486518681049346,0.8846585154533381,0.6108301281929016
80,RepoMan,Q69YH5,P35250,33134894,RFC2,0.908336639404296,0.6187341809272761,0.188335880637168,0.196508660912513,0.5535659193992615
81,RepoMan,Q69YH5,Q6P597,33134894,KLC3,0.908336639404296,0.6187341809272761,0.6140060424804681,0.617486834526062,0.630886435508728
82,RepoMan,Q69YH5,P61254,33134894,RPL26,0.908336639404296,0.6187341809272761,0.7755964994430541,0.8361463546752931,0.6652073264122009
83,RepoMan,Q69YH5,P29966,33134894,MARCKS,0.908336639404296,0.6187341809272761,0.861130058765411,0.7989703416824341,0.5811730027198792
84,RepoMan,Q69YH5,P63267,33134894,ACTG2,0.908336639404296,0.6187341809272761,0.493482023477554,0.5334757566452021,0.5182945132255554
85,RepoMan,Q69YH5,P21333,33134894,FLNA,0.908336639404296,0.6187341809272761,0.748573184013366,0.8762679100036621,0.3984382152557373
86,RepoMan,Q69YH5,P46782,33134894,RPS5,0.908336639404296,0.6187341809272761,0.305890798568725,0.59691971540451,0.6172670722007751
87,RepoMan,Q69YH5,P05388,33134894,RPLP0,0.908336639404296,0.6187341809272761,0.293376982212066,0.279459953308105,0.6847385764122009
88,RepoMan,Q69YH5,Q15019,33134894,SEPTIN2,0.908336639404296,0.6187341809272761,0.41475161910057,0.93663465976715,0.4800916612148285
89,RepoMan,Q69YH5,P62318,33134894,SNRPD3,0.908336639404296,0.6187341809272761,0.307663261890411,0.542262732982635,0.6671047806739807
90,RepoMan,Q69YH5,P84098,33134894,RPL19,0.908336639404296,0.6187341809272761,0.747613489627838,0.8564189076423641,0.6883036494255066
91,RepoMan,Q69YH5,P55265,33134894,ADAR,0.908336639404296,0.6187341809272761,0.83223021030426,0.746445953845977,0.741310179233551
92,RepoMan,Q69YH5,P61081,33134894,UBE2M,0.908336639404296,0.6187341809272761,0.602499902248382,0.51858252286911,0.4965993463993072
93,RepoMan,Q69YH5,Q9UG63,33134894,ABCF2,0.908336639404296,0.6187341809272761,0.315708667039871,0.637093186378479,0.6612764596939087
94,RepoMan,Q69YH5,P30048,33134894,PRDX3,0.908336639404296,0.6187341809272761,0.129984959959983,0.105010077357292,0.5527658462524414
95,RepoMan,Q69YH5,O75223,33134894,GGCT,0.908336639404296,0.6187341809272761,0.6682971119880671,0.580024361610412,0.4378882348537445
96,RepoMan,Q69YH5,Q8WWF6,33134894,DNAJB3,0.908336639404296,0.6187341809272761,0.202417999505996,0.489582449197769,0.5312744379043579
97,RepoMan,Q69YH5,P48643,33134894,CCT5,0.908336639404296,0.6187341809272761,0.288168221712112,0.291737735271453,0.5484660863876343
98,RepoMan,Q69YH5,P31946,33134894,YWHAB,0.908336639404296,0.6187341809272761,0.639354348182678,0.845072388648986,0.6371355056762695
99,RepoMan,Q69YH5,Q14315,33134894,FLNC,0.908336639404296,0.6187341809272761,0.555411696434021,0.667471349239349,0.4267431795597076
100,RepoMan,Q69YH5,P62805,33134894,H4C16,0.908336639404296,0.6187341809272761,0.089964739978313,0.768406748771667,0.7221613526344299
101,RepoMan,Q69YH5,Q86X76,33134894,NIT1,0.908336639404296,0.6187341809272761,0.095813557505607,0.123248860239982,0.543637752532959
102,RepoMan,Q69YH5,O43813,33134894,LANCL1,0.908336639404296,0.6187341809272761,0.20493459701538,0.206263452768325,0.2310241013765335
103,RepoMan,Q69YH5,Q14061,33134894,COX17,0.908336639404296,0.6187341809272761,0.211858391761779,0.462252080440521,0.3350724875926971
104,RepoMan,Q69YH5,O75663,33134894,TIPRL,0.908336639404296,0.6187341809272761,0.046626456081867,0.222001105546951,0.5645033121109009
105,RepoMan,Q69YH5,Q3KQU3,33134894,MAP7D1,0.908336639404296,0.6187341809272761,0.817059695720672,0.92162275314331,0.5816556811332703
106,RepoMan,Q69YH5,Q99877,33134894,H2BC15,0.908336639404296,0.6187341809272761,0.498631387948989,0.798431038856506,0.6550881862640381
107,RepoMan,Q69YH5,Q7Z6Z7,33134894,HUWE1,0.908336639404296,0.6187341809272761,0.7813620567321771,0.687468945980072,0.5865934491157532
108,RepoMan,Q69YH5,Q7L9B9,33134894,EEPD1,0.908336639404296,0.6187341809272761,0.667856693267822,0.697342693805694,0.5322574377059937
109,RepoMan,Q69YH5,P40937,33134894,RFC5,0.908336639404296,0.6187341809272761,0.049324445426464,0.105907894670963,0.4685789942741394
110,RepoMan,Q69YH5,Q9HAV4,33134894,XPO5,0.908336639404296,0.6187341809272761,0.078562900424003,0.086394950747489,0.723771333694458
111,RepoMan,Q69YH5,Q9NZ01,33134894,TECR,0.908336639404296,0.6187341809272761,0.091588728129863,0.165860056877136,0.4584313035011291
112,RepoMan,Q69YH5,Q9H0A0,33134894,NAT10,0.908336639404296,0.6187341809272761,0.152111068367958,0.185813769698143,0.7786747217178345
113,RepoMan,Q69YH5,P27816,33134894,MAP4,0.908336639404296,0.6187341809272761,0.7518705725669861,0.8798587918281551,0.6416407823562622
114,RepoMan,Q69YH5,O95347,33134894,SMC2,0.908336639404296,0.6187341809272761,0.055568195879459,0.345372229814529,0.401639848947525
115,RepoMan,Q69YH5,P46779,33134894,RPL28,0.908336639404296,0.6187341809272761,0.359397560358047,0.605439662933349,0.6464383006095886
116,RepoMan,Q69YH5,P60866,33134894,RPS20,0.908336639404296,0.6187341809272761,0.391802906990051,0.8316246867179871,0.6939970254898071
117,RepoMan,Q69YH5,O94906,33134894,PRPF6,0.908336639404296,0.6187341809272761,0.599728226661682,0.912550926208496,0.7780531644821167
118,RepoMan,Q69YH5,Q71DI3,33134894,H3C13,0.908336639404296,0.6187341809272761,0.37275806069374,0.920905113220214,0.6067836284637451
119,RepoMan,Q69YH5,P21266,33134894,GSTM3,0.908336639404296,0.6187341809272761,0.200729995965957,0.5261772274971,0.3059059381484985
120,RepoMan,Q69YH5,P62333,33134894,PSMC6,0.908336639404296,0.6187341809272761,0.370336204767227,0.778031110763549,0.5003871917724609
121,RepoMan,Q69YH5,P04075,33134894,ALDOA,0.908336639404296,0.6187341809272761,0.442499548196792,0.482210099697113,0.4773915410041809
122,RepoMan,Q69YH5,Q15021,33134894,NCAPD2,0.908336639404296,0.6187341809272761,0.211880654096603,0.210165351629257,0.3773249387741089
123,RepoMan,Q69YH5,Q15084,33134894,PDIA6,0.908336639404296,0.6187341809272761,0.440974861383438,0.6057357192039491,0.5522007942199707
124,RepoMan,Q69YH5,P02768,33134894,ALB,0.908336639404296,0.6187341809272761,0.486277908086776,0.887599647045135,0.4934315681457519
125,RepoMan,Q69YH5,Q9UL15,33134894,BAG5,0.908336639404296,0.6187341809272761,0.053343880921602,0.368655771017074,0.0838344544172287
126,RepoMan,Q69YH5,P38646,33134894,HSPA9,0.908336639404296,0.6187341809272761,0.792765915393829,0.925278842449188,0.5152022242546082
127,RepoMan,Q69YH5,Q9GZP4,33134894,PITHD1,0.908336639404296,0.6187341809272761,0.5975710153579711,0.6985482573509211,0.496610939502716
128,RepoMan,Q69YH5,Q15437,33134894,SEC23B,0.908336639404296,0.6187341809272761,0.045444309711456,0.047496058046817,0.4960224032402038
129,RepoMan,Q69YH5,Q9UBV8,33134894,PEF1,0.908336639404296,0.6187341809272761,0.921452045440673,0.814058303833007,0.4657813906669616
130,RepoMan,Q69YH5,Q8NET4,33134894,RTL9,0.908336639404296,0.6187341809272761,0.244892597198486,0.07787200063467,0.201520636677742
131,RepoMan,Q69YH5,P56537,33134894,EIF6,0.908336639404296,0.6187341809272761,0.304424107074737,0.206426262855529,0.586296558380127
132,RepoMan,Q69YH5,Q13643,33134894,FHL3,0.908336639404296,0.6187341809272761,0.065175138413906,0.225401610136032,0.3448934257030487
133,RepoMan,Q69YH5,Q14683,33134894,SMC1A,0.908336639404296,0.6187341809272761,0.7280587553977961,0.855135440826416,0.5591503381729126
134,RepoMan,Q69YH5,Q13435,33134894,SF3B2,0.908336639404296,0.6187341809272761,0.894457817077636,0.8759469985961911,0.669975757598877
135,RepoMan,Q69YH5,Q9P1F3,33134894,ABRACL,0.908336639404296,0.6187341809272761,0.112930677831172,0.215576022863388,0.1326551139354705
136,RepoMan,Q69YH5,O00571,33134894,DDX3X,0.908336639404296,0.6187341809272761,0.943722367286682,0.956096529960632,0.7476134300231934
137,RepoMan,Q69YH5,P38919,33134894,EIF4A3,0.908336639404296,0.6187341809272761,0.175627097487449,0.216653198003768,0.4181248247623443
138,RepoMan,Q69YH5,P31947,33134894,SFN,0.908336639404296,0.6187341809272761,0.664893448352813,0.8860865831375121,0.4356363415718078
139,RepoMan,Q69YH5,O94905,33134894,ERLIN2,0.908336639404296,0.6187341809272761,0.057855945080518,0.087375305593013,0.3563957810401916
140,RepoMan,Q69YH5,P82933,33134894,MRPS9,0.908336639404296,0.6187341809272761,0.05233110114932,0.650703489780426,0.6127042174339294
141,RepoMan,Q69YH5,Q16763,33134894,UBE2S,0.908336639404296,0.6187341809272761,0.141559734940528,0.40987753868103,0.5795754194259644
142,RepoMan,Q69YH5,Q13283,33134894,G3BP1,0.908336639404296,0.6187341809272761,0.929826378822326,0.5750792622566221,0.62908935546875
143,RepoMan,Q69YH5,P28370,33134894,SMARCA1,0.908336639404296,0.6187341809272761,0.093149922788143,0.72975093126297,0.7171451449394226
144,RepoMan,Q69YH5,P16402,33134894,H1-3,0.908336639404296,0.6187341809272761,0.846425890922546,0.9322589635848992,0.7325196266174316
145,RepoMan,Q69YH5,P51452,33134894,DUSP3,0.908336639404296,0.6187341809272761,0.38107493519783,0.204945638775825,0.1917042285203933
146,RepoMan,Q69YH5,P14618,33134894,PKM,0.908336639404296,0.6187341809272761,0.6284633278846741,0.651849567890167,0.5233002305030823
147,RepoMan,Q69YH5,P55060,33134894,CSE1L,0.908336639404296,0.6187341809272761,0.089919753372669,0.053037740290164,0.6763006448745728
148,RepoMan,Q69YH5,P30154,33134894,PPP2R1B,0.908336639404296,0.6187341809272761,0.070239171385765,0.050394035875797,0.607009768486023
149,RepoMan,Q69YH5,O75533,33134894,SF3B1,0.908336639404296,0.6187341809272761,0.7202434539794921,0.929505825042724,0.6948086023330688
150,RepoMan,Q69YH5,P41252,33134894,IARS1,0.908336639404296,0.6187341809272761,0.329861044883728,0.41329026222229,0.409406840801239
151,RepoMan,Q69YH5,P09936,33134894,UCHL1,0.908336639404296,0.6187341809272761,0.051593743264675,0.116394616663455,0.4332795143127441
152,RepoMan,Q69YH5,P27105,33134894,STOM,0.908336639404296,0.6187341809272761,0.237439349293708,0.238027662038803,0.3251253664493561
153,RepoMan,Q69YH5,Q86VP6,33134894,CAND1,0.908336639404296,0.6187341809272761,0.155986040830612,0.141363620758056,0.5534330606460571
154,RepoMan,Q69YH5,Q13057,33134894,COASY,0.908336639404296,0.6187341809272761,0.068184845149517,0.050267238169908,0.6289486885070801
155,RepoMan,Q69YH5,P23246,33134894,SFPQ,0.908336639404296,0.6187341809272761,0.93021935224533,0.9414206743240352,0.6520134806632996
156,RepoMan,Q69YH5,P14866,33134894,HNRNPL,0.908336639404296,0.6187341809272761,0.8918371200561521,0.86549699306488,0.7201648950576782
157,RepoMan,Q69YH5,Q06210,33134894,GFPT1,0.908336639404296,0.6187341809272761,0.174846798181533,0.395415484905242,0.4680679440498352
158,RepoMan,Q69YH5,P68363,33134894,TUBA1B,0.908336639404296,0.6187341809272761,0.361786663532257,0.483998864889144,0.1764121055603027
159,RepoMan,Q69YH5,P05387,33134894,RPLP2,0.908336639404296,0.6187341809272761,0.446916162967681,0.6982597112655641,0.6743923425674438
160,RepoMan,Q69YH5,Q9P258,33134894,RCC2,0.908336639404296,0.6187341809272761,0.8115414381027221,0.6175023913383481,0.5873657464981079
161,RepoMan,Q69YH5,P61204,33134894,ARF3,0.908336639404296,0.6187341809272761,0.305057823657989,0.194658353924751,0.1819956749677658
162,RepoMan,Q69YH5,Q05639,33134894,EEF1A2,0.908336639404296,0.6187341809272761,0.5840295553207391,0.66467797756195,0.4955691397190094
163,RepoMan,Q69YH5,P33778,33134894,H2BC3,0.908336639404296,0.6187341809272761,0.048290602862834,0.338725745677948,0.460749477148056
164,RepoMan,Q69YH5,Q8WXI9,33134894,GATAD2B,0.908336639404296,0.6187341809272761,0.8501977920532221,0.736870646476745,0.5947942137718201
165,RepoMan,Q69YH5,P62937,33134894,PPIA,0.908336639404296,0.6187341809272761,0.672986626625061,0.800208687782287,0.5153326988220215
166,RepoMan,Q69YH5,Q9UPU5,33134894,USP24,0.908336639404296,0.6187341809272761,0.748775422573089,0.5325883030891411,0.5317076444625854
167,RepoMan,Q69YH5,P22061,33134894,PCMT1,0.908336639404296,0.6187341809272761,0.064367167651653,0.107295557856559,0.4420118927955627
168,RepoMan,Q69YH5,P31350,33134894,RRM2,0.908336639404296,0.6187341809272761,0.153333574533462,0.464694440364837,0.5053824186325073
169,RepoMan,Q69YH5,O43324,33134894,EEF1E1,0.908336639404296,0.6187341809272761,0.115587696433067,0.07842057198286,0.4832611083984375
170,RepoMan,Q69YH5,P63208,33134894,SKP1,0.908336639404296,0.6187341809272761,0.052785664796829,0.250867068767547,0.5514012575149536
171,RepoMan,Q69YH5,Q93079,33134894,H2BC9,0.908336639404296,0.6187341809272761,0.5021870732307431,0.8059059977531431,0.5514777302742004
172,RepoMan,Q69YH5,P16383,33134894,GCFC2,0.908336639404296,0.6187341809272761,0.7084857225418091,0.780535638332366,0.3692560493946075
173,RepoMan,Q69YH5,O00303,33134894,EIF3F,0.908336639404296,0.6187341809272761,0.352343618869781,0.239136651158332,0.546729564666748
174,RepoMan,Q69YH5,Q9H257,33134894,CARD9,0.908336639404296,0.6187341809272761,0.653270363807678,0.7351940870285031,0.5634020566940308
175,RepoMan,Q69YH5,O75190,33134894,DNAJB6,0.908336639404296,0.6187341809272761,0.857545495033264,0.88670128583908,0.5899860262870789
176,RepoMan,Q69YH5,Q8TD47,33134894,RPS4Y2,0.908336639404296,0.6187341809272761,0.215761065483093,0.254308700561523,0.3640844523906708
177,RepoMan,Q69YH5,Q9NQ88,33134894,TIGAR,0.908336639404296,0.6187341809272761,0.125021606683731,0.157846048474311,0.4541801810264587
178,RepoMan,Q69YH5,P33176,33134894,KIF5B,0.908336639404296,0.6187341809272761,0.350125104188919,0.819140613079071,0.4490270018577575
179,RepoMan,Q69YH5,Q96M86,33134894,DNHD1,0.908336639404296,0.6187341809272761,0.065467320382595,0.050669364631175,0.1922635585069656
180,RepoMan,Q69YH5,Q8IZP0,33134894,ABI1,0.908336639404296,0.6187341809272761,0.8879209756851191,0.941683113574981,0.5308843851089478
181,RepoMan,Q69YH5,P17987,33134894,TCP1,0.908336639404296,0.6187341809272761,0.536174237728118,0.352080255746841,0.5094955563545227
182,RepoMan,Q69YH5,O00273,33134894,DFFA,0.908336639404296,0.6187341809272761,0.264294922351837,0.606054306030273,0.3490747511386871
183,RepoMan,Q69YH5,P00492,33134894,HPRT1,0.908336639404296,0.6187341809272761,0.5527211427688591,0.218938872218132,0.4681989252567291
184,RepoMan,Q69YH5,O00763,33134894,ACACB,0.908336639404296,0.6187341809272761,0.12648768723011,0.412050724029541,0.4520946145057678
185,RepoMan,Q69YH5,Q13813,33134894,SPTAN1,0.908336639404296,0.6187341809272761,0.8188093304634091,0.8384706377983091,0.4478628039360046
186,RepoMan,Q69YH5,P04637,33134894,TP53,0.908336639404296,0.6187341809272761,0.611152946949005,0.8451592326164241,0.5855902433395386
187,RepoMan,Q69YH5,Q5JWF2,33134894,GNAS,0.908336639404296,0.6187341809272761,0.15675775706768,0.128975167870521,0.6309441328048706
188,RepoMan,Q69YH5,P63220,33134894,RPS21,0.908336639404296,0.6187341809272761,0.228692322969436,0.266231060028076,0.4269460141658783
189,RepoMan,Q69YH5,P07195,33134894,LDHB,0.908336639404296,0.6187341809272761,0.407679229974746,0.308917224407196,0.5879145860671997
190,RepoMan,Q69YH5,Q96SZ5,33134894,ADO,0.908336639404296,0.6187341809272761,0.057514946907758,0.037298299372196,0.3917173445224762
191,RepoMan,Q69YH5,P00813,33134894,ADA,0.908336639404296,0.6187341809272761,0.361077427864074,0.25949427485466,0.3819842934608459
