,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
18,FMR1,Q06787,Q8IZH2,29395067,XRN1,0.5003023147583,0.914202570915222,0.385329663753509,0.270378917455673,0.5709656476974487
19,FMR1,Q06787,Q5TC82,29395067,RC3H1,0.5003023147583,0.914202570915222,0.473352253437042,0.488165706396102,0.5633054375648499
20,FMR1,Q06787,P62995,29395067,TRA2B,0.5003023147583,0.914202570915222,0.9048864245414732,0.9517022371292112,0.6699782609939575
21,FMR1,Q06787,Q14157,29395067,UBAP2L,0.5003023147583,0.914202570915222,0.94561493396759,0.953562080860137,0.6946669816970825
22,FMR1,Q06787,Q86V48,29395067,LUZP1,0.5003023147583,0.914202570915222,0.912929415702819,0.9477760195732112,0.5288795232772827
23,FMR1,Q06787,Q9Y520,29395067,PRRC2C,0.5003023147583,0.914202570915222,0.9226905703544612,0.859529852867126,0.525427520275116
24,FMR1,Q06787,Q14671,29395067,PUM1,0.5003023147583,0.914202570915222,0.937265396118164,0.923454403877258,0.6800233125686646
25,FMR1,Q06787,Q09666,29395067,AHNAK,0.5003023147583,0.914202570915222,0.882196128368377,0.946096897125244,0.4868238568305969
26,FMR1,Q06787,Q53GS7,29395067,GLE1,0.5003023147583,0.914202570915222,0.050243891775608,0.251061677932739,0.5302261114120483
27,FMR1,Q06787,Q9Y6M1,29395067,IGF2BP2,0.5003023147583,0.914202570915222,0.7169618606567381,0.877931773662567,0.723686933517456
28,FMR1,Q06787,Q5T6F2,29395067,UBAP2,0.5003023147583,0.914202570915222,0.912895202636718,0.7844543457031251,0.4775532186031341
29,FMR1,Q06787,O75179,29395067,ANKRD17,0.5003023147583,0.914202570915222,0.8482596278190611,0.7491549253463741,0.48918217420578
30,FMR1,Q06787,Q07021,29395067,C1QBP,0.5003023147583,0.914202570915222,0.514456510543823,0.7789015173912041,0.4151822030544281
31,FMR1,Q06787,Q92665,29395067,MRPS31,0.5003023147583,0.914202570915222,0.376237899065017,0.6828134059906,0.6063724756240845
32,FMR1,Q06787,Q96I24,29395067,FUBP3,0.5003023147583,0.914202570915222,0.927373111248016,0.896067440509796,0.6410310864448547
33,FMR1,Q06787,Q9Y5A9,29395067,YTHDF2,0.5003023147583,0.914202570915222,0.942174553871154,0.9018615484237672,0.6405802965164185
34,FMR1,Q06787,Q8IWZ3,29395067,ANKHD1,0.5003023147583,0.914202570915222,0.6686410307884211,0.484839290380477,0.5416571497917175
35,FMR1,Q06787,Q71RC2,29395067,LARP4,0.5003023147583,0.914202570915222,0.8875218629837031,0.9059172868728632,0.5842207670211792
36,FMR1,Q06787,Q9P2D0,29395067,IBTK,0.5003023147583,0.914202570915222,0.135052159428596,0.5361476540565491,0.644892692565918
37,FMR1,Q06787,Q5JSZ5,29395067,PRRC2B,0.5003023147583,0.914202570915222,0.912946999073028,0.7642971277236931,0.508304238319397
38,FMR1,Q06787,Q659C4,29395067,LARP1B,0.5003023147583,0.914202570915222,0.902065575122833,0.8965162038803101,0.696198046207428
39,FMR1,Q06787,Q9Y3Y2,29395067,CHTOP,0.5003023147583,0.914202570915222,0.636707782745361,0.7156234383583061,0.6018320918083191
40,FMR1,Q06787,Q86TB9,29395067,PATL1,0.5003023147583,0.914202570915222,0.6750744581222531,0.5648705363273621,0.4836606085300445
41,FMR1,Q06787,Q9UGR2,29395067,ZC3H7B,0.5003023147583,0.914202570915222,0.052295040339231,0.704675674438476,0.6545141935348511
42,FMR1,Q06787,O95985,29395067,TOP3B,0.5003023147583,0.914202570915222,0.050743639469146,0.062615826725959,0.4163748621940613
43,FMR1,Q06787,O15234,29395067,CASC3,0.5003023147583,0.914202570915222,0.921288311481475,0.8672043681144711,0.6566050052642822
44,FMR1,Q06787,Q9BUT9,29395067,MCRIP2,0.5003023147583,0.914202570915222,0.573536276817321,0.406891167163848,0.6054191589355469
45,FMR1,Q06787,Q9BZI7,29395067,UPF3B,0.5003023147583,0.914202570915222,0.761556684970855,0.817986607551574,0.6012645959854126
46,FMR1,Q06787,Q8ND56,29395067,LSM14A,0.5003023147583,0.914202570915222,0.931010067462921,0.93739902973175,0.6189876794815063
47,FMR1,Q06787,Q96EY7,29395067,PTCD3,0.5003023147583,0.914202570915222,0.049986116588115,0.169414058327674,0.5926014184951782
48,FMR1,Q06787,Q8ND24,29395067,RNF214,0.5003023147583,0.914202570915222,0.8148230314254761,0.7197306752204891,0.461850643157959
49,FMR1,Q06787,Q6ZN17,29395067,LIN28B,0.5003023147583,0.914202570915222,0.7729641199111931,0.6470547914505,0.6612910032272339
50,FMR1,Q06787,Q8ND04,29395067,SMG8,0.5003023147583,0.914202570915222,0.188429340720176,0.5721522569656371,0.3372018337249756
51,FMR1,Q06787,Q9HBD1,29395067,RC3H2,0.5003023147583,0.914202570915222,0.380768567323684,0.385693252086639,0.576299250125885
52,FMR1,Q06787,Q9H2U1,29395067,DHX36,0.5003023147583,0.914202570915222,0.425037920475006,0.7768697738647461,0.5822544097900391
53,FMR1,Q06787,Q5JRA6,29395067,MIA3,0.5003023147583,0.914202570915222,0.621209442615509,0.7640144228935241,0.4730426669120788
54,FMR1,Q06787,Q9HCE1,29395067,MOV10,0.5003023147583,0.914202570915222,0.096921250224113,0.313997954130172,0.5950692296028137
55,FMR1,Q06787,Q8NEY8,29395067,PPHLN1,0.5003023147583,0.914202570915222,0.8771616220474241,0.9214071035385132,0.6585795879364014
56,FMR1,Q06787,Q9H7E2,29395067,TDRD3,0.5003023147583,0.914202570915222,0.8975397944450371,0.883250415325164,0.7257724404335022
57,FMR1,Q06787,Q9UPQ9,29395067,TNRC6B,0.5003023147583,0.914202570915222,0.915812849998474,0.9256454706192012,0.6461635828018188
58,FMR1,Q06787,Q17RY0,29395067,CPEB4,0.5003023147583,0.914202570915222,0.7140009999275201,0.7536411285400391,0.664357602596283
59,FMR1,Q06787,Q99700,29395067,ATXN2,0.5003023147583,0.914202570915222,0.919297695159912,0.844794750213623,0.6379953622817993
60,FMR1,Q06787,Q7Z417,29395067,NUFIP2,0.5003023147583,0.914202570915222,0.92657595872879,0.961228013038635,0.2711479663848877
61,FMR1,Q06787,O75534,29395067,CSDE1,0.5003023147583,0.914202570915222,0.418299347162246,0.8530446887016291,0.425074964761734
62,FMR1,Q06787,Q9UN86,29395067,G3BP2,0.5003023147583,0.914202570915222,0.827478051185607,0.90367841720581,0.5696816444396973
63,FMR1,Q06787,Q13509,29395067,TUBB3,0.5003023147583,0.914202570915222,0.475630342960357,0.74043333530426,0.1127875596284866
64,FMR1,Q06787,C9JLW8,29395067,MCRIP1,0.5003023147583,0.914202570915222,0.460527241230011,0.7145357131958,0.320443332195282
65,FMR1,Q06787,Q9Y3F4,29395067,STRAP,0.5003023147583,0.914202570915222,0.288939893245697,0.477603584527969,0.4019552171230316
66,FMR1,Q06787,Q14444,29395067,CAPRIN1,0.5003023147583,0.914202570915222,0.935089230537414,0.92366886138916,0.6346315741539001
67,FMR1,Q06787,Q9NP73,29395067,ALG13,0.5003023147583,0.914202570915222,0.364426672458648,0.105866953730583,0.5772460103034973
68,FMR1,Q06787,Q7KZF4,29395067,SND1,0.5003023147583,0.914202570915222,0.7212389111518861,0.8198496103286741,0.5774748921394348
69,FMR1,Q06787,Q7Z2W4,29395067,ZC3HAV1,0.5003023147583,0.914202570915222,0.832865834236145,0.9480621218681332,0.5450016260147095
70,FMR1,Q06787,Q86WP2,29395067,GPBP1,0.5003023147583,0.914202570915222,0.923847675323486,0.8661590814590451,0.6271785497665405
71,FMR1,Q06787,P82933,29395067,MRPS9,0.5003023147583,0.914202570915222,0.05233110114932,0.650703489780426,0.6466987729072571
72,FMR1,Q06787,P48634,29395067,PRRC2A,0.5003023147583,0.914202570915222,0.920958399772644,0.771147608757019,0.5710051655769348
73,FMR1,Q06787,Q8NDV7,29395067,TNRC6A,0.5003023147583,0.914202570915222,0.94635409116745,0.9126369357109072,0.6363217830657959
74,FMR1,Q06787,Q13283,29395067,G3BP1,0.5003023147583,0.914202570915222,0.929826378822326,0.5750792622566221,0.7116543054580688
75,FMR1,Q06787,P29558,29395067,RBMS1,0.5003023147583,0.914202570915222,0.819132804870605,0.8230159878730771,0.4921746850013733
76,FMR1,Q06787,Q8WWM7,29395067,ATXN2L,0.5003023147583,0.914202570915222,0.9328096508979792,0.916045784950256,0.5028365850448608
77,FMR1,Q06787,Q01804,29395067,OTUD4,0.5003023147583,0.914202570915222,0.7899363040924071,0.5325272679328911,0.5674332976341248
78,FMR1,Q06787,Q9H1I8,29395067,ASCC2,0.5003023147583,0.914202570915222,0.055656693875789,0.414194971323013,0.6086021661758423
79,FMR1,Q06787,Q9H3G5,29395067,CPVL,0.5003023147583,0.914202570915222,0.055010043084621,0.252785265445709,0.2478497326374054
80,FMR1,Q06787,P84090,29395067,ERH,0.5003023147583,0.914202570915222,0.321783065795898,0.614428877830505,0.4722079634666443
81,FMR1,Q06787,Q9BRZ2,29395067,TRIM56,0.5003023147583,0.914202570915222,0.046740718185901,0.297699868679046,0.2588736414909363
82,FMR1,Q06787,Q9H0W8,29395067,SMG9,0.5003023147583,0.914202570915222,0.481897890567779,0.48391118645668,0.428088903427124
83,FMR1,Q06787,Q9Y2W1,29395067,THRAP3,0.5003023147583,0.914202570915222,0.9341565370559692,0.9023275375366212,0.6923079490661621
84,FMR1,Q06787,Q7Z739,29395067,YTHDF3,0.5003023147583,0.914202570915222,0.9342164993286132,0.743057370185852,0.6656113266944885
85,FMR1,Q06787,A1L020,29395067,MEX3A,0.5003023147583,0.914202570915222,0.232388526201248,0.26905071735382,0.4348961412906647
86,FMR1,Q06787,Q8TB72,29395067,PUM2,0.5003023147583,0.914202570915222,0.9371489286422732,0.8310171961784361,0.6626023054122925
87,FMR1,Q06787,Q6P158,29395067,DHX57,0.5003023147583,0.914202570915222,0.300066977739334,0.460885345935821,0.4975529611110687
88,FMR1,Q06787,Q92540,29395067,SMG7,0.5003023147583,0.914202570915222,0.7485496997833251,0.6801263689994811,0.60952228307724
0,FMR1,Q06787,O75821,33217318,EIF3G,0.5003023147583,0.914202570915222,0.810005187988281,0.908269762992858,0.6490078568458557
1,FMR1,Q06787,Q86YR5,33217318,GPSM1,0.5003023147583,0.914202570915222,0.135678023099899,0.470983117818832,0.6226606965065002
2,FMR1,Q06787,P11387,33217318,TOP1,0.5003023147583,0.914202570915222,0.7018611431121821,0.8555550575256341,0.6330397725105286
5,FMR1,Q06787,Q8IZD4,33217318,DCP1B,0.5003023147583,0.914202570915222,0.706972122192382,0.6831697821617121,0.5306520462036133
6,FMR1,Q06787,Q9NUY8,33217318,TBC1D23,0.5003023147583,0.914202570915222,0.213539436459541,0.401989161968231,0.238088771700859
7,FMR1,Q06787,Q9NXV2,33217318,KCTD5,0.5003023147583,0.914202570915222,0.08231047540903,0.585574090480804,0.4634837210178375
8,FMR1,Q06787,Q8NCA5,33217318,FAM98A,0.5003023147583,0.914202570915222,0.896835446357727,0.863439083099365,0.6447850465774536
9,FMR1,Q06787,Q9BRS8,33217318,LARP6,0.5003023147583,0.914202570915222,0.780860781669616,0.867499649524688,0.342594712972641
10,FMR1,Q06787,Q13185,33217318,CBX3,0.5003023147583,0.914202570915222,0.82945841550827,0.8836170434951781,0.6294278502464294
11,FMR1,Q06787,O75152,33217318,ZC3H11A,0.5003023147583,0.914202570915222,0.8109792470932,0.89901053905487,0.6834973692893982
12,FMR1,Q06787,Q6ZUT6,33217318,CCDC9B,0.5003023147583,0.914202570915222,0.342159807682037,0.6444792151451111,0.1473082602024078
13,FMR1,Q06787,Q12906,33217318,ILF3,0.5003023147583,0.914202570915222,0.951803565025329,0.9412482976913452,0.6944040656089783
14,FMR1,Q06787,Q9UPV7,33217318,PHF24,0.5003023147583,0.914202570915222,0.050047449767589,0.5154955983161921,0.088430568575859
15,FMR1,Q06787,Q7Z5K2,33217318,WAPL,0.5003023147583,0.914202570915222,0.82525634765625,0.7849432826042171,0.396555483341217
16,FMR1,Q06787,P35268,33217318,RPL22,0.5003023147583,0.914202570915222,0.7265936136245721,0.8093632459640501,0.6101755499839783
18,FMR1,Q06787,P25789,33217318,PSMA4,0.5003023147583,0.914202570915222,0.8669969439506531,0.7802849411964411,0.5101271867752075
19,FMR1,Q06787,Q9H2Y7,33217318,ZNF106,0.5003023147583,0.914202570915222,0.8751149177551271,0.8193871378898621,0.4366607069969177
20,FMR1,Q06787,Q12802,33217318,AKAP13,0.5003023147583,0.914202570915222,0.8914597630500791,0.8486797213554381,0.4529275000095367
21,FMR1,Q06787,O95071,33217318,UBR5,0.5003023147583,0.914202570915222,0.835959434509277,0.684727072715759,0.2786360383033752
22,FMR1,Q06787,P41229,33217318,KDM5C,0.5003023147583,0.914202570915222,0.057330448180437,0.45349097251892,0.4521629810333252
24,FMR1,Q06787,P45880,33217318,VDAC2,0.5003023147583,0.914202570915222,0.565926551818847,0.825998961925506,0.2955646514892578
25,FMR1,Q06787,Q8WYQ5,33217318,DGCR8,0.5003023147583,0.914202570915222,0.8413621783256531,0.8342933654785151,0.6861513257026672
27,FMR1,Q06787,P54198,33217318,HIRA,0.5003023147583,0.914202570915222,0.27421548962593,0.290708720684051,0.4998639225959778
28,FMR1,Q06787,Q9NUL3,33217318,STAU2,0.5003023147583,0.914202570915222,0.8798784017562861,0.8653655052185051,0.658392071723938
29,FMR1,Q06787,Q8IX12,33217318,CCAR1,0.5003023147583,0.914202570915222,0.8194368481636041,0.926390826702117,0.4590570032596588
30,FMR1,Q06787,Q86XZ4,33217318,SPATS2,0.5003023147583,0.914202570915222,0.86821049451828,0.880097866058349,0.4860103726387024
31,FMR1,Q06787,Q676U5,33217318,ATG16L1,0.5003023147583,0.914202570915222,0.054114937782287,0.623270511627197,0.4523406624794006
32,FMR1,Q06787,Q9Y5Q9,33217318,GTF3C3,0.5003023147583,0.914202570915222,0.050125211477279,0.099159888923168,0.5609904527664185
33,FMR1,Q06787,Q9Y277,33217318,VDAC3,0.5003023147583,0.914202570915222,0.5812612771987911,0.6674864888191221,0.2359935343265533
34,FMR1,Q06787,Q9NR56,33217318,MBNL1,0.5003023147583,0.914202570915222,0.228917315602302,0.178766995668411,0.5565050840377808
35,FMR1,Q06787,Q15434,33217318,RBMS2,0.5003023147583,0.914202570915222,0.822883307933807,0.83216392993927,0.6032816171646118
36,FMR1,Q06787,P62851,33217318,RPS25,0.5003023147583,0.914202570915222,0.720812797546386,0.612312912940979,0.527828574180603
38,FMR1,Q06787,Q92504,33217318,SLC39A7,0.5003023147583,0.914202570915222,0.259199738502502,0.146178990602493,0.3468652963638305
39,FMR1,Q06787,Q9H974,33217318,QTRT2,0.5003023147583,0.914202570915222,0.076844394207,0.033886916935443,0.3863048255443573
40,FMR1,Q06787,O43164,33217318,PJA2,0.5003023147583,0.914202570915222,0.8533995747566221,0.739930748939514,0.5490408539772034
41,FMR1,Q06787,P00367,33217318,GLUD1,0.5003023147583,0.914202570915222,0.69995093345642,0.7380677461624141,0.3290897309780121
43,FMR1,Q06787,Q9BQ39,33217318,DDX50,0.5003023147583,0.914202570915222,0.8592834472656251,0.8659180402755731,0.586267352104187
44,FMR1,Q06787,Q9H8H2,33217318,DDX31,0.5003023147583,0.914202570915222,0.237709909677505,0.330950617790222,0.4765841066837311
45,FMR1,Q06787,Q6PCB5,33217318,RSBN1L,0.5003023147583,0.914202570915222,0.202944234013557,0.337278127670288,0.6496953964233398
46,FMR1,Q06787,O15294,33217318,OGT,0.5003023147583,0.914202570915222,0.074077919125556,0.198110073804855,0.4107812345027923
47,FMR1,Q06787,Q6ZRV2,33217318,FAM83H,0.5003023147583,0.914202570915222,0.834752559661865,0.844467282295227,0.5223178863525391
48,FMR1,Q06787,Q9P2E3,33217318,ZNFX1,0.5003023147583,0.914202570915222,0.105707384645938,0.245488718152046,0.5203385949134827
49,FMR1,Q06787,Q6ZN04,33217318,MEX3B,0.5003023147583,0.914202570915222,0.89928263425827,0.7612451314926141,0.5034968256950378
51,FMR1,Q06787,O14979,33217318,HNRNPDL,0.5003023147583,0.914202570915222,0.944182753562927,0.8330107927322381,0.6726733446121216
52,FMR1,Q06787,Q92574,33217318,TSC1,0.5003023147583,0.914202570915222,0.795498430728912,0.779256761074066,0.4202051758766174
53,FMR1,Q06787,P60468,33217318,SEC61B,0.5003023147583,0.914202570915222,0.424198299646377,0.420228570699691,0.3018727898597717
54,FMR1,Q06787,Q9Y314,33217318,NOSIP,0.5003023147583,0.914202570915222,0.745157957077026,0.8713225126266481,0.4855193495750427
56,FMR1,Q06787,O43823,33217318,AKAP8,0.5003023147583,0.914202570915222,0.929825782775878,0.8914829492568971,0.5178379416465759
57,FMR1,Q06787,Q5VT52,33217318,RPRD2,0.5003023147583,0.914202570915222,0.899191200733184,0.7789087891578671,0.5610913038253784
59,FMR1,Q06787,O75400,33217318,PRPF40A,0.5003023147583,0.914202570915222,0.916608035564422,0.947467625141143,0.6089996099472046
61,FMR1,Q06787,Q14240,33217318,EIF4A2,0.5003023147583,0.914202570915222,0.174768060445785,0.390006959438324,0.4261821210384369
62,FMR1,Q06787,Q96MU7,33217318,YTHDC1,0.5003023147583,0.914202570915222,0.8877323865890501,0.8838456869125361,0.6055086851119995
63,FMR1,Q06787,O00571,33217318,DDX3X,0.5003023147583,0.914202570915222,0.943722367286682,0.956096529960632,0.6288343667984009
64,FMR1,Q06787,Q562F6,33217318,SGO2,0.5003023147583,0.914202570915222,0.596998512744903,0.8961734771728511,0.4550997316837311
65,FMR1,Q06787,P18583,33217318,SON,0.5003023147583,0.914202570915222,0.8317786455154411,0.8218783140182491,0.6454293131828308
66,FMR1,Q06787,Q2M1P5,33217318,KIF7,0.5003023147583,0.914202570915222,0.058222245424985,0.621982991695404,0.4945632517337799
68,FMR1,Q06787,Q86XN8,33217318,MEX3D,0.5003023147583,0.914202570915222,0.482681661844253,0.178889468312263,0.2743887305259704
70,FMR1,Q06787,Q5UIP0,33217318,RIF1,0.5003023147583,0.914202570915222,0.806439757347106,0.909715175628662,0.4937431216239929
71,FMR1,Q06787,O15372,33217318,EIF3H,0.5003023147583,0.914202570915222,0.644341468811035,0.466546237468719,0.4687030911445617
72,FMR1,Q06787,P14866,33217318,HNRNPL,0.5003023147583,0.914202570915222,0.8918371200561521,0.86549699306488,0.7302325367927551
73,FMR1,Q06787,Q9P258,33217318,RCC2,0.5003023147583,0.914202570915222,0.8115414381027221,0.6175023913383481,0.5674216151237488
74,FMR1,Q06787,Q9UIG0,33217318,BAZ1B,0.5003023147583,0.914202570915222,0.852472126483917,0.913148701190948,0.6278959512710571
75,FMR1,Q06787,Q96DH6,33217318,MSI2,0.5003023147583,0.914202570915222,0.48758926987648,0.5070952177047731,0.6529618501663208
76,FMR1,Q06787,Q96GM8,33217318,TOE1,0.5003023147583,0.914202570915222,0.063614688813686,0.179991453886032,0.6340092420578003
77,FMR1,Q06787,Q12986,33217318,NFX1,0.5003023147583,0.914202570915222,0.677983343601226,0.778652310371398,0.4405155181884765
78,FMR1,Q06787,Q12923,33217318,PTPN13,0.5003023147583,0.914202570915222,0.5636107325553891,0.833070933818817,0.4643765091896057
79,FMR1,Q06787,O14682,33217318,ENC1,0.5003023147583,0.914202570915222,0.058384828269481,0.064029596745967,0.2522769868373871
80,FMR1,Q06787,Q9Y5V3,33217318,MAGED1,0.5003023147583,0.914202570915222,0.701351046562194,0.623210549354553,0.5642798542976379
81,FMR1,Q06787,Q9Y4K1,33217318,CRYBG1,0.5003023147583,0.914202570915222,0.905998826026916,0.670075893402099,0.4172375202178955
83,FMR1,Q06787,P63220,33217318,RPS21,0.5003023147583,0.914202570915222,0.228692322969436,0.266231060028076,0.4179474413394928
85,FMR1,Q06787,Q86V81,33217318,ALYREF,0.5003023147583,0.914202570915222,0.915384411811828,0.9237602353096,0.6655253171920776
86,FMR1,Q06787,O60832,33217318,DKC1,0.5003023147583,0.914202570915222,0.526835620403289,0.910974144935607,0.6397812962532043
87,FMR1,Q06787,Q14207,33217318,NPAT,0.5003023147583,0.914202570915222,0.270749270915985,0.5391300320625301,0.5737780332565308
88,FMR1,Q06787,P22626,33217318,HNRNPA2B1,0.5003023147583,0.914202570915222,0.9508429765701292,0.9583996534347532,0.7251817584037781
89,FMR1,Q06787,O43390,33217318,HNRNPR,0.5003023147583,0.914202570915222,0.94803649187088,0.922120869159698,0.709823489189148
90,FMR1,Q06787,P51991,33217318,HNRNPA3,0.5003023147583,0.914202570915222,0.950252830982208,0.945144057273864,0.6393227577209473
91,FMR1,Q06787,Q92879,33217318,CELF1,0.5003023147583,0.914202570915222,0.289840072393417,0.365710258483886,0.6434723734855652
92,FMR1,Q06787,P54132,33217318,BLM,0.5003023147583,0.914202570915222,0.889910817146301,0.714787006378173,0.5116956830024719
93,FMR1,Q06787,Q17RN3,33217318,FAM98C,0.5003023147583,0.914202570915222,0.061735440045595,0.050129152834415,0.0408042781054973
94,FMR1,Q06787,P42696,33217318,RBM34,0.5003023147583,0.914202570915222,0.735828399658203,0.850507259368896,0.6220740675926208
95,FMR1,Q06787,Q13242,33217318,SRSF9,0.5003023147583,0.914202570915222,0.8649741411209101,0.948163628578186,0.6873988509178162
96,FMR1,Q06787,Q14676,33217318,MDC1,0.5003023147583,0.914202570915222,0.900771915912628,0.937141597270965,0.6654669046401978
97,FMR1,Q06787,Q7Z333,33217318,SETX,0.5003023147583,0.914202570915222,0.058397781103849,0.6086050868034361,0.3569021821022033
98,FMR1,Q06787,Q6PJ69,33217318,TRIM65,0.5003023147583,0.914202570915222,0.057306658476591,0.032750103622674,0.3625405430793762
101,FMR1,Q06787,Q7LBC6,33217318,KDM3B,0.5003023147583,0.914202570915222,0.8355115056037901,0.8019768595695491,0.5291112661361694
103,FMR1,Q06787,Q9H9J4,33217318,USP42,0.5003023147583,0.914202570915222,0.842331886291503,0.662180840969085,0.6173390746116638
104,FMR1,Q06787,P78347,33217318,GTF2I,0.5003023147583,0.914202570915222,0.799546360969543,0.907843589782714,0.6428370475769043
105,FMR1,Q06787,P00374,33217318,DHFR,0.5003023147583,0.914202570915222,0.279835790395736,0.61221820116043,0.2261193543672561
106,FMR1,Q06787,P08243,33217318,ASNS,0.5003023147583,0.914202570915222,0.053628254681825,0.10443539917469,0.6183406710624695
107,FMR1,Q06787,Q96L91,33217318,EP400,0.5003023147583,0.914202570915222,0.9262725710868832,0.8487218618392941,0.5482616424560547
108,FMR1,Q06787,Q9NPI6,33217318,DCP1A,0.5003023147583,0.914202570915222,0.41658067703247,0.9291802644729612,0.6013199090957642
109,FMR1,Q06787,Q92804,33217318,TAF15,0.5003023147583,0.914202570915222,0.934126377105712,0.906643748283386,0.6964429616928101
110,FMR1,Q06787,P61978,33217318,HNRNPK,0.5003023147583,0.914202570915222,0.913907885551452,0.9390789270401,0.6499289274215698
111,FMR1,Q06787,Q9BWF3,33217318,RBM4,0.5003023147583,0.914202570915222,0.730823338031768,0.937927901744842,0.6577850580215454
112,FMR1,Q06787,P18754,33217318,RCC1,0.5003023147583,0.914202570915222,0.6863489151000971,0.384959757328033,0.5580474138259888
113,FMR1,Q06787,O95372,33217318,LYPLA2,0.5003023147583,0.914202570915222,0.110954545438289,0.034453593194484,0.0575872063636779
114,FMR1,Q06787,Q9BQ67,33217318,GRWD1,0.5003023147583,0.914202570915222,0.15920852124691,0.232576161623001,0.4376285076141357
115,FMR1,Q06787,P42695,33217318,NCAPD3,0.5003023147583,0.914202570915222,0.200187295675277,0.3215192258358,0.3931999206542969
116,FMR1,Q06787,Q9BW62,33217318,KATNAL1,0.5003023147583,0.914202570915222,0.055352497845888,0.635508835315704,0.3582823872566223
117,FMR1,Q06787,Q9P275,33217318,USP36,0.5003023147583,0.914202570915222,0.892710328102111,0.542415738105773,0.5552310943603516
118,FMR1,Q06787,Q86U90,33217318,YRDC,0.5003023147583,0.914202570915222,0.081600531935691,0.062977991998195,0.3731034398078918
119,FMR1,Q06787,Q96QR8,33217318,PURB,0.5003023147583,0.914202570915222,0.8925431370735161,0.602732121944427,0.585719883441925
120,FMR1,Q06787,P82675,33217318,MRPS5,0.5003023147583,0.914202570915222,0.183479309082031,0.550575375556945,0.5480676889419556
121,FMR1,Q06787,Q9NVM9,33217318,INTS13,0.5003023147583,0.914202570915222,0.059793461114168,0.421503484249115,0.4066327214241028
122,FMR1,Q06787,Q9NZJ0,33217318,DTL,0.5003023147583,0.914202570915222,0.8514693975448601,0.7716294527053831,0.3539841175079345
123,FMR1,Q06787,P49815,33217318,TSC2,0.5003023147583,0.914202570915222,0.494880527257919,0.471229463815689,0.368274450302124
124,FMR1,Q06787,Q96AE4,33217318,FUBP1,0.5003023147583,0.914202570915222,0.9466724395751952,0.7661437392234801,0.7442581057548523
125,FMR1,Q06787,Q5JTZ9,33217318,AARS2,0.5003023147583,0.914202570915222,0.044825937598943,0.041014414280653,0.2980996370315552
126,FMR1,Q06787,Q86US8,33217318,SMG6,0.5003023147583,0.914202570915222,0.9220386743545532,0.8902567625045771,0.4147706031799316
