,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
18,SAMD4B,Q5PRF9,Q96T21,29395067,SECISBP2,0.802414774894714,0.674923658370971,0.086988382041454,0.257862985134124,0.4869453310966491
19,SAMD4B,Q5PRF9,Q9NZ52,29395067,GGA3,0.802414774894714,0.674923658370971,0.056773163378238,0.035370878875255,0.4615018963813782
20,SAMD4B,Q5PRF9,Q9Y4F3,29395067,MARF1,0.802414774894714,0.674923658370971,0.109177075326442,0.290735512971878,0.5718051195144653
21,SAMD4B,Q5PRF9,Q9H4L5,29395067,OSBPL3,0.802414774894714,0.674923658370971,0.7799800634384151,0.916123747825622,0.4850772321224212
22,SAMD4B,Q5PRF9,O43166,29395067,SIPA1L1,0.802414774894714,0.674923658370971,0.8946338891983031,0.934530854225158,0.6696606874465942
23,SAMD4B,Q5PRF9,Q14671,29395067,PUM1,0.802414774894714,0.674923658370971,0.937265396118164,0.923454403877258,0.5330649614334106
24,SAMD4B,Q5PRF9,O60884,29395067,DNAJA2,0.802414774894714,0.674923658370971,0.18818025290966,0.698748648166656,0.5370321869850159
25,SAMD4B,Q5PRF9,Q9Y3R0,29395067,GRIP1,0.802414774894714,0.674923658370971,0.57510894536972,0.7346335649490351,0.4004696309566498
26,SAMD4B,Q5PRF9,Q9Y6M1,29395067,IGF2BP2,0.802414774894714,0.674923658370971,0.7169618606567381,0.877931773662567,0.5020542740821838
27,SAMD4B,Q5PRF9,Q86UW6,29395067,N4BP2,0.802414774894714,0.674923658370971,0.209052443504333,0.684999763965606,0.6048685312271118
28,SAMD4B,Q5PRF9,Q9NPI6,29395067,DCP1A,0.802414774894714,0.674923658370971,0.41658067703247,0.9291802644729612,0.4788269102573395
29,SAMD4B,Q5PRF9,Q9HAU0,29395067,PLEKHA5,0.802414774894714,0.674923658370971,0.869745075702667,0.941242039203643,0.3892124593257904
30,SAMD4B,Q5PRF9,Q9UL18,29395067,AGO1,0.802414774894714,0.674923658370971,0.061913449317216,0.142578333616256,0.4821508526802063
31,SAMD4B,Q5PRF9,Q96I24,29395067,FUBP3,0.802414774894714,0.674923658370971,0.927373111248016,0.896067440509796,0.4926719069480896
32,SAMD4B,Q5PRF9,Q9Y5A9,29395067,YTHDF2,0.802414774894714,0.674923658370971,0.942174553871154,0.9018615484237672,0.546310544013977
33,SAMD4B,Q5PRF9,O75153,29395067,CLUH,0.802414774894714,0.674923658370971,0.056396357715129,0.185147255659103,0.5394349098205566
34,SAMD4B,Q5PRF9,Q9P2D0,29395067,IBTK,0.802414774894714,0.674923658370971,0.135052159428596,0.5361476540565491,0.6122671961784363
35,SAMD4B,Q5PRF9,Q5JSZ5,29395067,PRRC2B,0.802414774894714,0.674923658370971,0.912946999073028,0.7642971277236931,0.6099936366081238
36,SAMD4B,Q5PRF9,P63104,29395067,YWHAZ,0.802414774894714,0.674923658370971,0.486518681049346,0.8846585154533381,0.661112904548645
37,SAMD4B,Q5PRF9,O75175,29395067,CNOT3,0.802414774894714,0.674923658370971,0.8002820014953611,0.7462113499641411,0.4937726557254791
38,SAMD4B,Q5PRF9,Q86TB9,29395067,PATL1,0.802414774894714,0.674923658370971,0.6750744581222531,0.5648705363273621,0.5007742047309875
39,SAMD4B,Q5PRF9,A5YKK6,29395067,CNOT1,0.802414774894714,0.674923658370971,0.167425766587257,0.152645871043205,0.5531946420669556
40,SAMD4B,Q5PRF9,Q53ET0,29395067,CRTC2,0.802414774894714,0.674923658370971,0.909560978412628,0.9433067440986632,0.6566568613052368
41,SAMD4B,Q5PRF9,Q96F86,29395067,EDC3,0.802414774894714,0.674923658370971,0.6413281559944151,0.819340884685516,0.4860854744911194
42,SAMD4B,Q5PRF9,O95985,29395067,TOP3B,0.802414774894714,0.674923658370971,0.050743639469146,0.062615826725959,0.433118999004364
43,SAMD4B,Q5PRF9,Q9UPR3,29395067,SMG5,0.802414774894714,0.674923658370971,0.056534428149461,0.081688679754734,0.4387404322624206
44,SAMD4B,Q5PRF9,Q9UIV1,29395067,CNOT7,0.802414774894714,0.674923658370971,0.049496985971927,0.074488848447799,0.4841172099113464
45,SAMD4B,Q5PRF9,Q96M89,29395067,CCDC138,0.802414774894714,0.674923658370971,0.369443267583847,0.733980536460876,0.4128900468349457
46,SAMD4B,Q5PRF9,O00443,29395067,PIK3C2A,0.802414774894714,0.674923658370971,0.359895288944244,0.391093641519546,0.6134713888168335
47,SAMD4B,Q5PRF9,Q9H792,29395067,PEAK1,0.802414774894714,0.674923658370971,0.8012564778327941,0.7799220085144041,0.6482996940612793
48,SAMD4B,Q5PRF9,Q9ULL1,29395067,PLEKHG1,0.802414774894714,0.674923658370971,0.768284916877746,0.7633595466613771,0.5059083104133606
49,SAMD4B,Q5PRF9,O60292,29395067,SIPA1L3,0.802414774894714,0.674923658370971,0.9241306185722352,0.5878826975822441,0.6430395245552063
50,SAMD4B,Q5PRF9,Q12800,29395067,TFCP2,0.802414774894714,0.674923658370971,0.156916409730911,0.302303969860076,0.5487391352653503
51,SAMD4B,Q5PRF9,Q8TF46,29395067,DIS3L,0.802414774894714,0.674923658370971,0.06093356013298,0.5329571962356561,0.6131503582000732
52,SAMD4B,Q5PRF9,Q504Q3,29395067,PAN2,0.802414774894714,0.674923658370971,0.048762954771518,0.084575772285461,0.4751916825771332
53,SAMD4B,Q5PRF9,Q9NZN8,29395067,CNOT2,0.802414774894714,0.674923658370971,0.8796504139900201,0.9464982748031612,0.591473400592804
54,SAMD4B,Q5PRF9,Q9Y4H2,29395067,IRS2,0.802414774894714,0.674923658370971,0.902406513690948,0.8858678936958311,0.5342111587524414
55,SAMD4B,Q5PRF9,Q9BY89,29395067,KIAA1671,0.802414774894714,0.674923658370971,0.8085337877273561,0.6534734964370721,0.5471264123916626
56,SAMD4B,Q5PRF9,Q9UHD2,29395067,TBK1,0.802414774894714,0.674923658370971,0.257528513669967,0.688123047351837,0.4879029393196106
57,SAMD4B,Q5PRF9,Q9NNW5,29395067,WDR6,0.802414774894714,0.674923658370971,0.085609972476959,0.077182501554489,0.419703871011734
58,SAMD4B,Q5PRF9,Q58A45,29395067,PAN3,0.802414774894714,0.674923658370971,0.330154985189437,0.081479206681251,0.4477317333221435
59,SAMD4B,Q5PRF9,Q8TCU4,29395067,ALMS1,0.802414774894714,0.674923658370971,0.261659920215606,0.5576434135437011,0.5365315675735474
60,SAMD4B,Q5PRF9,Q12778,29395067,FOXO1,0.802414774894714,0.674923658370971,0.908360362052917,0.7643100023269651,0.4846246242523193
61,SAMD4B,Q5PRF9,Q9H7E2,29395067,TDRD3,0.802414774894714,0.674923658370971,0.8975397944450371,0.883250415325164,0.5815497636795044
62,SAMD4B,Q5PRF9,Q92600,29395067,CNOT9,0.802414774894714,0.674923658370971,0.080263473093509,0.085335381329059,0.4692468643188476
63,SAMD4B,Q5PRF9,Q9UPQ9,29395067,TNRC6B,0.802414774894714,0.674923658370971,0.915812849998474,0.9256454706192012,0.5902260541915894
64,SAMD4B,Q5PRF9,O43303,29395067,CCP110,0.802414774894714,0.674923658370971,0.805342018604278,0.846168220043182,0.5798699259757996
65,SAMD4B,Q5PRF9,Q8NB46,29395067,ANKRD52,0.802414774894714,0.674923658370971,0.101906910538673,0.22405306994915,0.502095103263855
66,SAMD4B,Q5PRF9,Q5VZ89,29395067,DENND4C,0.802414774894714,0.674923658370971,0.5687324404716491,0.8996580839157101,0.5819808840751648
67,SAMD4B,Q5PRF9,Q9HC77,29395067,CENPJ,0.802414774894714,0.674923658370971,0.7946372628211971,0.895034968852996,0.5712994337081909
68,SAMD4B,Q5PRF9,Q5TH69,29395067,ARFGEF3,0.802414774894714,0.674923658370971,0.149522364139556,0.206322580575943,0.3856073915958404
69,SAMD4B,Q5PRF9,P78312,29395067,FAM193A,0.802414774894714,0.674923658370971,0.262545526027679,0.460859775543212,0.6303688287734985
70,SAMD4B,Q5PRF9,Q92905,29395067,COPS5,0.802414774894714,0.674923658370971,0.375740230083465,0.403123676776886,0.5236884355545044
71,SAMD4B,Q5PRF9,Q9NP73,29395067,ALG13,0.802414774894714,0.674923658370971,0.364426672458648,0.105866953730583,0.4894640445709228
72,SAMD4B,Q5PRF9,P25054,29395067,APC,0.802414774894714,0.674923658370971,0.8914861679077141,0.9267865419387812,0.5755234956741333
73,SAMD4B,Q5PRF9,P48634,29395067,PRRC2A,0.802414774894714,0.674923658370971,0.920958399772644,0.771147608757019,0.6466702222824097
74,SAMD4B,Q5PRF9,Q2M1P5,29395067,KIF7,0.802414774894714,0.674923658370971,0.058222245424985,0.621982991695404,0.5802820920944214
75,SAMD4B,Q5PRF9,O43379,29395067,WDR62,0.802414774894714,0.674923658370971,0.374705344438552,0.774818778038024,0.5298632979393005
76,SAMD4B,Q5PRF9,Q96RG2,29395067,PASK,0.802414774894714,0.674923658370971,0.06824092566967,0.380793392658233,0.5551580190658569
77,SAMD4B,Q5PRF9,A7MCY6,29395067,TBKBP1,0.802414774894714,0.674923658370971,0.826540350914001,0.911098837852478,0.4015248715877533
78,SAMD4B,Q5PRF9,Q99550,29395067,MPHOSPH9,0.802414774894714,0.674923658370971,0.054511122405529,0.404256880283355,0.5952625274658203
79,SAMD4B,Q5PRF9,Q9NR12,29395067,PDLIM7,0.802414774894714,0.674923658370971,0.544610500335693,0.908445179462432,0.4303480088710785
80,SAMD4B,Q5PRF9,Q8TEW0,29395067,PARD3,0.802414774894714,0.674923658370971,0.943813920021057,0.957928478717804,0.5676496624946594
81,SAMD4B,Q5PRF9,Q8NEY1,29395067,NAV1,0.802414774894714,0.674923658370971,0.800334274768829,0.7247180938720701,0.5668171644210815
82,SAMD4B,Q5PRF9,Q9NQC7,29395067,CYLD,0.802414774894714,0.674923658370971,0.386140882968902,0.6849821805953981,0.5704394578933716
83,SAMD4B,Q5PRF9,Q1MSJ5,29395067,CSPP1,0.802414774894714,0.674923658370971,0.314629882574081,0.6072953343391411,0.4888665676116943
84,SAMD4B,Q5PRF9,Q6ZWJ1,29395067,STXBP4,0.802414774894714,0.674923658370971,0.309176415205001,0.724556326866149,0.6544287204742432
85,SAMD4B,Q5PRF9,O15027,29395067,SEC16A,0.802414774894714,0.674923658370971,0.914153099060058,0.8749286532402031,0.6636430025100708
86,SAMD4B,Q5PRF9,Q9H7U1,29395067,CCSER2,0.802414774894714,0.674923658370971,0.7321401834487911,0.5225425958633421,0.6359976530075073
87,SAMD4B,Q5PRF9,Q8TEP8,29395067,CEP192,0.802414774894714,0.674923658370971,0.069603644311428,0.137897923588752,0.5736026167869568
88,SAMD4B,Q5PRF9,Q9UPN4,29395067,CEP131,0.802414774894714,0.674923658370971,0.8886953592300411,0.91155070066452,0.605929970741272
89,SAMD4B,Q5PRF9,Q15025,29395067,TNIP1,0.802414774894714,0.674923658370971,0.6548020839691161,0.889400839805603,0.4345286786556244
90,SAMD4B,Q5PRF9,O14787,29395067,TNPO2,0.802414774894714,0.674923658370971,0.0629867836833,0.032100148499011,0.2544375658035278
91,SAMD4B,Q5PRF9,Q6P2H3,29395067,CEP85,0.802414774894714,0.674923658370971,0.686874747276306,0.628072619438171,0.5456530451774597
92,SAMD4B,Q5PRF9,P31689,29395067,DNAJA1,0.802414774894714,0.674923658370971,0.8359858393669121,0.9187051653862,0.5664403438568115
93,SAMD4B,Q5PRF9,Q9Y5B8,29395067,NME7,0.802414774894714,0.674923658370971,0.061034757643938,0.176881685853004,0.6362637281417847
94,SAMD4B,Q5PRF9,Q7Z739,29395067,YTHDF3,0.802414774894714,0.674923658370971,0.9342164993286132,0.743057370185852,0.5378889441490173
95,SAMD4B,Q5PRF9,Q96CS2,29395067,HAUS1,0.802414774894714,0.674923658370971,0.046736679971218,0.357752859592437,0.5453254580497742
96,SAMD4B,Q5PRF9,P42694,29395067,HELZ,0.802414774894714,0.674923658370971,0.8446741104125971,0.836807429790496,0.5281916260719299
97,SAMD4B,Q5PRF9,P19484,29395067,TFEB,0.802414774894714,0.674923658370971,0.8539547920227051,0.68994390964508,0.5938287377357483
98,SAMD4B,Q5PRF9,Q15678,29395067,PTPN14,0.802414774894714,0.674923658370971,0.7634588479995721,0.834039330482482,0.4957290291786194
99,SAMD4B,Q5PRF9,Q92540,29395067,SMG7,0.802414774894714,0.674923658370971,0.7485496997833251,0.6801263689994811,0.6933356523513794
