,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
57,EPHB3,P54753,Q8TAF3,35793621,WDR48,0.173870280385017,0.202435284852981,0.050351001322269,0.526494860649108,0.2635301649570465
58,EPHB3,P54753,Q9HAU0,35793621,PLEKHA5,0.173870280385017,0.202435284852981,0.869745075702667,0.941242039203643,0.1793291121721267
59,EPHB3,P54753,Q8TEW8,35793621,PARD3B,0.173870280385017,0.202435284852981,0.920628726482391,0.7909992933273311,0.3001464009284973
60,EPHB3,P54753,Q96F07,35793621,CYFIP2,0.173870280385017,0.202435284852981,0.097430683672428,0.08288138359785,0.2084450721740722
61,EPHB3,P54753,Q9HCM4,35793621,EPB41L5,0.173870280385017,0.202435284852981,0.20411467552185,0.8569900393486021,0.18692547082901
62,EPHB3,P54753,Q5VZK9,35793621,CARMIL1,0.173870280385017,0.202435284852981,0.82611608505249,0.6128379702568051,0.2332616150379181
63,EPHB3,P54753,Q9NW97,35793621,TMEM51,0.173870280385017,0.202435284852981,0.5399867296218871,0.6370910406112671,0.191070556640625
64,EPHB3,P54753,Q9NUP9,35793621,LIN7C,0.173870280385017,0.202435284852981,0.075650244951248,0.377076208591461,0.2838874757289886
65,EPHB3,P54753,Q9UJF2,35793621,RASAL2,0.173870280385017,0.202435284852981,0.7779276371002191,0.939165949821472,0.1987514495849609
66,EPHB3,P54753,Q3SXY8,35793621,ARL13B,0.173870280385017,0.202435284852981,0.057510495185852,0.5584636926651001,0.1398802101612091
67,EPHB3,P54753,P43121,35793621,MCAM,0.173870280385017,0.202435284852981,0.052330374717712,0.099925689399242,0.2791479527950287
68,EPHB3,P54753,Q7KZI7,35793621,MARK2,0.173870280385017,0.202435284852981,0.799215674400329,0.84995299577713,0.2857384085655212
69,EPHB3,P54753,A7KAX9,35793621,ARHGAP32,0.173870280385017,0.202435284852981,0.8682311177253721,0.7055280804634091,0.1913744360208511
70,EPHB3,P54753,Q9NU19,35793621,TBC1D22B,0.173870280385017,0.202435284852981,0.178556606173515,0.328257858753204,0.1372639387845993
71,EPHB3,P54753,Q04721,35793621,NOTCH2,0.173870280385017,0.202435284852981,0.365307211875915,0.227314993739128,0.2036021500825882
72,EPHB3,P54753,Q9C0D5,35793621,TANC1,0.173870280385017,0.202435284852981,0.7382150292396541,0.632253587245941,0.2318053245544433
73,EPHB3,P54753,Q15836,35793621,VAMP3,0.173870280385017,0.202435284852981,0.187606528401374,0.338496059179306,0.251211017370224
74,EPHB3,P54753,Q96RT1,35793621,ERBIN,0.173870280385017,0.202435284852981,0.862290382385253,0.94491308927536,0.251487672328949
75,EPHB3,P54753,P29966,35793621,MARCKS,0.173870280385017,0.202435284852981,0.861130058765411,0.7989703416824341,0.2285852879285812
76,EPHB3,P54753,Q15758,35793621,SLC1A5,0.173870280385017,0.202435284852981,0.082667142152786,0.050060171633958,0.2403824776411056
77,EPHB3,P54753,Q5VUB5,35793621,FAM171A1,0.173870280385017,0.202435284852981,0.5506545305252071,0.7242826819419861,0.3448038697242737
78,EPHB3,P54753,Q8N4C8,35793621,MINK1,0.173870280385017,0.202435284852981,0.906365513801574,0.767896294593811,0.2772127985954284
79,EPHB3,P54753,Q9BZI7,35793621,UPF3B,0.173870280385017,0.202435284852981,0.761556684970855,0.817986607551574,0.1749464571475982
80,EPHB3,P54753,Q9H792,35793621,PEAK1,0.173870280385017,0.202435284852981,0.8012564778327941,0.7799220085144041,0.3168103694915771
81,EPHB3,P54753,A0FGR8,35793621,ESYT2,0.173870280385017,0.202435284852981,0.421148478984832,0.7099205255508421,0.2752210795879364
82,EPHB3,P54753,P69905,35793621,HBA2,0.173870280385017,0.202435284852981,0.340102583169937,0.5334671735763551,0.2588483691215515
83,EPHB3,P54753,Q96C24,35793621,SYTL4,0.173870280385017,0.202435284852981,0.7551335096359251,0.916211307048797,0.1615137159824371
84,EPHB3,P54753,Q01974,35793621,ROR2,0.173870280385017,0.202435284852981,0.6411607265472411,0.474065363407135,0.2025568783283233
85,EPHB3,P54753,Q8IZJ1,35793621,UNC5B,0.173870280385017,0.202435284852981,0.058051042258739,0.074505433440208,0.277497261762619
86,EPHB3,P54753,Q00536,35793621,CDK16,0.173870280385017,0.202435284852981,0.720303177833557,0.8952509760856621,0.1814665496349334
87,EPHB3,P54753,O14639,35793621,ABLIM1,0.173870280385017,0.202435284852981,0.780885815620422,0.9537657499313352,0.1796284019947052
88,EPHB3,P54753,Q86SQ0,35793621,PHLDB2,0.173870280385017,0.202435284852981,0.8320878744125361,0.9644474983215332,0.3534687161445617
89,EPHB3,P54753,Q9HD26,35793621,GOPC,0.173870280385017,0.202435284852981,0.6516669988632201,0.775031447410583,0.2100339382886886
90,EPHB3,P54753,O95490,35793621,ADGRL2,0.173870280385017,0.202435284852981,0.179807066917419,0.318239539861679,0.3147600293159485
91,EPHB3,P54753,P35221,35793621,CTNNA1,0.173870280385017,0.202435284852981,0.617495357990264,0.749053597450256,0.2754661440849304
92,EPHB3,P54753,O15498,35793621,YKT6,0.173870280385017,0.202435284852981,0.086797282099723,0.215037614107131,0.1912865340709686
93,EPHB3,P54753,Q9UHR4,35793621,BAIAP2L1,0.173870280385017,0.202435284852981,0.84895122051239,0.93894350528717,0.1240121945738792
94,EPHB3,P54753,O00459,35793621,PIK3R2,0.173870280385017,0.202435284852981,0.355635315179824,0.692031919956207,0.2660483717918396
95,EPHB3,P54753,P49821,35793621,NDUFV1,0.173870280385017,0.202435284852981,0.050574630498886,0.29933089017868,0.2481073886156082
96,EPHB3,P54753,Q9H2J7,35793621,SLC6A15,0.173870280385017,0.202435284852981,0.063654385507106,0.079311892390251,0.241574078798294
97,EPHB3,P54753,P04439,35793621,HLA-A,0.173870280385017,0.202435284852981,0.440503031015396,0.8237566947937011,0.1029935628175735
98,EPHB3,P54753,Q99816,35793621,TSG101,0.173870280385017,0.202435284852981,0.9039956331253052,0.867192089557647,0.1810896843671798
99,EPHB3,P54753,Q8TA86,35793621,RP9,0.173870280385017,0.202435284852981,0.063858613371849,0.273349493741989,0.2195815145969391
100,EPHB3,P54753,Q9UKE5,35793621,TNIK,0.173870280385017,0.202435284852981,0.8615761995315551,0.8484815359115601,0.2096443474292755
101,EPHB3,P54753,P35612,35793621,ADD2,0.173870280385017,0.202435284852981,0.7836247682571411,0.779709339141845,0.181767851114273
102,EPHB3,P54753,Q01650,35793621,SLC7A5,0.173870280385017,0.202435284852981,0.06158585473895,0.034569971263408,0.2603793442249298
103,EPHB3,P54753,Q96AC1,35793621,FERMT2,0.173870280385017,0.202435284852981,0.54044109582901,0.681082785129547,0.248920127749443
104,EPHB3,P54753,Q9BXF6,35793621,RAB11FIP5,0.173870280385017,0.202435284852981,0.8147758245468141,0.881477713584899,0.2908095121383667
105,EPHB3,P54753,Q9P0K7,35793621,RAI14,0.173870280385017,0.202435284852981,0.861865043640136,0.950631976127624,0.2906844019889831
106,EPHB3,P54753,Q70E73,35793621,RAPH1,0.173870280385017,0.202435284852981,0.8547667264938351,0.76655626296997,0.1824001967906952
107,EPHB3,P54753,O00161,35793621,SNAP23,0.173870280385017,0.202435284852981,0.884714782238006,0.952365219593048,0.3480283319950104
108,EPHB3,P54753,P52594,35793621,AGFG1,0.173870280385017,0.202435284852981,0.8743426203727721,0.820988178253173,0.1844853162765503
109,EPHB3,P54753,O00186,35793621,STXBP3,0.173870280385017,0.202435284852981,0.074269667267799,0.6993359327316281,0.2181617319583892
110,EPHB3,P54753,Q96J02,35793621,ITCH,0.173870280385017,0.202435284852981,0.776469230651855,0.7567623853683471,0.2770949006080627
111,EPHB3,P54753,O75340,35793621,PDCD6,0.173870280385017,0.202435284852981,0.555430233478546,0.6684528589248651,0.3060559034347534
112,EPHB3,P54753,Q7Z2K8,35793621,GPRIN1,0.173870280385017,0.202435284852981,0.92313402891159,0.5316421985626221,0.3131743669509887
113,EPHB3,P54753,Q92558,35793621,WASF1,0.173870280385017,0.202435284852981,0.13404706120491,0.250755369663238,0.1561651676893234
114,EPHB3,P54753,Q16643,35793621,DBN1,0.173870280385017,0.202435284852981,0.8368625640869141,0.8208845853805541,0.2617363333702087
115,EPHB3,P54753,Q9NNW5,35793621,WDR6,0.173870280385017,0.202435284852981,0.085609972476959,0.077182501554489,0.2545036673545837
116,EPHB3,P54753,P07948,35793621,LYN,0.173870280385017,0.202435284852981,0.7716566920280451,0.918345630168914,0.3067738115787506
117,EPHB3,P54753,Q8IZ21,35793621,PHACTR4,0.173870280385017,0.202435284852981,0.8080450296401971,0.925937473773956,0.2505686581134796
118,EPHB3,P54753,Q12959,35793621,DLG1,0.173870280385017,0.202435284852981,0.7253642082214351,0.9143344163894652,0.3763989210128784
119,EPHB3,P54753,Q8TAA9,35793621,VANGL1,0.173870280385017,0.202435284852981,0.379739463329315,0.210851937532424,0.2809248566627502
120,EPHB3,P54753,Q9ULH0,35793621,KIDINS220,0.173870280385017,0.202435284852981,0.7799193859100341,0.724555552005767,0.2272252291440963
121,EPHB3,P54753,Q7L576,35793621,CYFIP1,0.173870280385017,0.202435284852981,0.112160339951515,0.359585225582122,0.2104933261871338
122,EPHB3,P54753,Q5T0W9,35793621,FAM83B,0.173870280385017,0.202435284852981,0.809419929981231,0.9329341650009152,0.4045202136039734
123,EPHB3,P54753,Q9P0L2,35793621,MARK1,0.173870280385017,0.202435284852981,0.82196569442749,0.8650598526000971,0.1668674945831298
124,EPHB3,P54753,Q9HCM3,35793621,KIAA1549,0.173870280385017,0.202435284852981,0.195644110441207,0.13948069512844,0.2289335429668426
125,EPHB3,P54753,P11171,35793621,EPB41,0.173870280385017,0.202435284852981,0.799695134162902,0.9051154851913452,0.2431695759296417
126,EPHB3,P54753,Q9H4G0,35793621,EPB41L1,0.173870280385017,0.202435284852981,0.787113606929779,0.9347780942916872,0.2231491804122924
127,EPHB3,P54753,Q9H2E6,35793621,SEMA6A,0.173870280385017,0.202435284852981,0.479351282119751,0.8036114573478691,0.2468190491199493
128,EPHB3,P54753,Q6ZVF9,35793621,GPRIN3,0.173870280385017,0.202435284852981,0.215066030621528,0.308421671390533,0.2584714293479919
129,EPHB3,P54753,Q02487,35793621,DSC2,0.173870280385017,0.202435284852981,0.112074419856071,0.5093333721160881,0.3065897524356842
130,EPHB3,P54753,P50851,35793621,LRBA,0.173870280385017,0.202435284852981,0.148845881223678,0.267237186431884,0.2368636429309845
131,EPHB3,P54753,P07947,35793621,YES1,0.173870280385017,0.202435284852981,0.7279064059257501,0.89649486541748,0.2137672901153564
132,EPHB3,P54753,O43491,35793621,EPB41L2,0.173870280385017,0.202435284852981,0.897768199443817,0.95712673664093,0.2511921525001526
133,EPHB3,P54753,Q9P289,35793621,STK26,0.173870280385017,0.202435284852981,0.612814307212829,0.7121927142143251,0.4251667559146881
134,EPHB3,P54753,Q9Y3M2,35793621,CBY1,0.173870280385017,0.202435284852981,0.399799764156341,0.632245481014251,0.1977187991142273
135,EPHB3,P54753,Q15334,35793621,LLGL1,0.173870280385017,0.202435284852981,0.048238195478916,0.070364870131015,0.2982485890388489
136,EPHB3,P54753,Q9BYG5,35793621,PARD6B,0.173870280385017,0.202435284852981,0.54578149318695,0.8816280364990231,0.2300995290279388
137,EPHB3,P54753,Q96HN2,35793621,AHCYL2,0.173870280385017,0.202435284852981,0.5068696737289421,0.217844039201736,0.2249211072921753
138,EPHB3,P54753,Q00535,35793621,CDK5,0.173870280385017,0.202435284852981,0.199078783392906,0.251204431056976,0.2521607279777527
139,EPHB3,P54753,Q8TF44,35793621,C2CD4C,0.173870280385017,0.202435284852981,0.618710577487945,0.5137780904769891,0.2932296693325043
140,EPHB3,P54753,O15020,35793621,SPTBN2,0.173870280385017,0.202435284852981,0.116727575659751,0.704844117164611,0.3698524832725525
141,EPHB3,P54753,Q765P7,35793621,MTSS2,0.173870280385017,0.202435284852981,0.8078430891036981,0.7727671861648561,0.14764504134655
142,EPHB3,P54753,Q9NR46,35793621,SH3GLB2,0.173870280385017,0.202435284852981,0.208600401878356,0.667240798473358,0.1944690495729446
143,EPHB3,P54753,Q9BTT6,35793621,LRRC1,0.173870280385017,0.202435284852981,0.133139908313751,0.1831756234169,0.3079229593276977
144,EPHB3,P54753,Q6P9H4,35793621,CNKSR3,0.173870280385017,0.202435284852981,0.33280324935913,0.55487048625946,0.1462007910013198
145,EPHB3,P54753,O95487,35793621,SEC24B,0.173870280385017,0.202435284852981,0.9213336706161492,0.7453871965408321,0.2636684775352478
146,EPHB3,P54753,Q8IUW5,35793621,RELL1,0.173870280385017,0.202435284852981,0.7029114961624141,0.382029026746749,0.2666707336902618
147,EPHB3,P54753,P02686,35793621,MBP,0.173870280385017,0.202435284852981,0.866295993328094,0.8671662211418151,0.1683108210563659
148,EPHB3,P54753,P78536,35793621,ADAM17,0.173870280385017,0.202435284852981,0.054551433771848,0.449329137802124,0.2920708954334259
149,EPHB3,P54753,P00533,35793621,EGFR,0.173870280385017,0.202435284852981,0.7521615028381341,0.8662506341934201,0.2658074498176574
150,EPHB3,P54753,Q9HCK4,35793621,ROBO2,0.173870280385017,0.202435284852981,0.155806094408035,0.171116039156913,0.3210571408271789
151,EPHB3,P54753,P14923,35793621,JUP,0.173870280385017,0.202435284852981,0.398642510175704,0.5219264030456541,0.1649666726589203
152,EPHB3,P54753,Q9Y6M7,35793621,SLC4A7,0.173870280385017,0.202435284852981,0.626138925552368,0.275566846132278,0.1388346850872039
153,EPHB3,P54753,Q96J84,35793621,KIRREL1,0.173870280385017,0.202435284852981,0.732739686965942,0.8156822919845581,0.2481646090745926
154,EPHB3,P54753,P42684,35793621,ABL2,0.173870280385017,0.202435284852981,0.8519257307052611,0.8717740178108211,0.3590459823608398
155,EPHB3,P54753,Q9ULK5,35793621,VANGL2,0.173870280385017,0.202435284852981,0.135949522256851,0.189925402402877,0.2676949203014374
156,EPHB3,P54753,Q6WKZ4,35793621,RAB11FIP1,0.173870280385017,0.202435284852981,0.8554645776748651,0.6637164354324341,0.2609819769859314
157,EPHB3,P54753,P25054,35793621,APC,0.173870280385017,0.202435284852981,0.8914861679077141,0.9267865419387812,0.1932012140750885
158,EPHB3,P54753,O60716,35793621,CTNND1,0.173870280385017,0.202435284852981,0.869763553142547,0.952052235603332,0.1697767078876495
159,EPHB3,P54753,Q5EBL8,35793621,PDZD11,0.173870280385017,0.202435284852981,0.105847537517547,0.284767687320709,0.2099649012088775
160,EPHB3,P54753,Q92692,35793621,NECTIN2,0.173870280385017,0.202435284852981,0.47589436173439,0.227790549397468,0.2252330034971237
161,EPHB3,P54753,O75976,35793621,CPD,0.173870280385017,0.202435284852981,0.149694249033927,0.40216588973999,0.2434889823198318
162,EPHB3,P54753,Q86X29,35793621,LSR,0.173870280385017,0.202435284852981,0.8086835145950311,0.905156314373016,0.294366180896759
163,EPHB3,P54753,P27986,35793621,PIK3R1,0.173870280385017,0.202435284852981,0.8036254644393921,0.8715388178825371,0.2430148422718048
164,EPHB3,P54753,P23634,35793621,ATP2B4,0.173870280385017,0.202435284852981,0.06497748196125,0.291121214628219,0.4112008512020111
165,EPHB3,P54753,Q7Z2W4,35793621,ZC3HAV1,0.173870280385017,0.202435284852981,0.832865834236145,0.9480621218681332,0.2170422077178955
166,EPHB3,P54753,Q01484,35793621,ANK2,0.173870280385017,0.202435284852981,0.898389637470245,0.6007640957832331,0.1746353209018707
167,EPHB3,P54753,Q9UHN6,35793621,CEMIP2,0.173870280385017,0.202435284852981,0.068250872194767,0.158126473426818,0.2040218561887741
168,EPHB3,P54753,Q9NYB9,35793621,ABI2,0.173870280385017,0.202435284852981,0.8679878115653991,0.768240332603454,0.1595807671546936
169,EPHB3,P54753,Q9Y376,35793621,CAB39,0.173870280385017,0.202435284852981,0.068605192005634,0.143682301044464,0.2142663449048996
170,EPHB3,P54753,Q13480,35793621,GAB1,0.173870280385017,0.202435284852981,0.7266826033592221,0.8940745592117311,0.2345383465290069
171,EPHB3,P54753,Q9H3Q1,35793621,CDC42EP4,0.173870280385017,0.202435284852981,0.721060633659362,0.934402287006378,0.1855185329914093
172,EPHB3,P54753,Q9HDC5,35793621,JPH1,0.173870280385017,0.202435284852981,0.913002490997314,0.6776907444000241,0.2047408819198608
173,EPHB3,P54753,O75781,35793621,PALM,0.173870280385017,0.202435284852981,0.6314599514007561,0.839893162250518,0.2659624516963959
174,EPHB3,P54753,Q4KWH8,35793621,PLCH1,0.173870280385017,0.202435284852981,0.8124366998672481,0.8097006082534791,0.2740287184715271
175,EPHB3,P54753,Q9NR12,35793621,PDLIM7,0.173870280385017,0.202435284852981,0.544610500335693,0.908445179462432,0.1767424046993255
176,EPHB3,P54753,Q8TEX9,35793621,IPO4,0.173870280385017,0.202435284852981,0.062733456492424,0.041546378284692,0.2935633361339569
177,EPHB3,P54753,Q13136,35793621,PPFIA1,0.173870280385017,0.202435284852981,0.7730891108512871,0.94848883152008,0.2528499960899353
178,EPHB3,P54753,Q8WU20,35793621,FRS2,0.173870280385017,0.202435284852981,0.8099207878112791,0.9276622533798212,0.2352690696716308
179,EPHB3,P54753,Q92738,35793621,USP6NL,0.173870280385017,0.202435284852981,0.7880775332450861,0.8910719156265251,0.3454387784004211
180,EPHB3,P54753,Q4KMP7,35793621,TBC1D10B,0.173870280385017,0.202435284852981,0.773120999336242,0.686142563819885,0.2058285027742386
181,EPHB3,P54753,Q5T0Z8,35793621,C6orf132,0.173870280385017,0.202435284852981,0.826997876167297,0.326281607151031,0.1166569963097572
182,EPHB3,P54753,Q8NE01,35793621,CNNM3,0.173870280385017,0.202435284852981,0.317936986684799,0.147505238652229,0.2355465441942215
183,EPHB3,P54753,Q6IQ23,35793621,PLEKHA7,0.173870280385017,0.202435284852981,0.8639588356018061,0.906214237213134,0.2063010185956955
184,EPHB3,P54753,Q8NDI1,35793621,EHBP1,0.173870280385017,0.202435284852981,0.787277936935424,0.9465996026992792,0.3242291808128357
185,EPHB3,P54753,Q14160,35793621,SCRIB,0.173870280385017,0.202435284852981,0.7628489136695861,0.835612595081329,0.2682060599327087
186,EPHB3,P54753,Q86YQ8,35793621,CPNE8,0.173870280385017,0.202435284852981,0.057417333126068,0.277522146701812,0.3249815106391907
187,EPHB3,P54753,Q8TEW0,35793621,PARD3,0.173870280385017,0.202435284852981,0.943813920021057,0.957928478717804,0.2589521408081054
188,EPHB3,P54753,Q9NYI0,35793621,PSD3,0.173870280385017,0.202435284852981,0.816474735736846,0.589867353439331,0.2676184177398681
189,EPHB3,P54753,Q99618,35793621,CDCA3,0.173870280385017,0.202435284852981,0.598570823669433,0.6677917242050171,0.189119815826416
190,EPHB3,P54753,Q5T0N5,35793621,FNBP1L,0.173870280385017,0.202435284852981,0.5638770461082451,0.7877172231674191,0.1817833334207534
191,EPHB3,P54753,P35611,35793621,ADD1,0.173870280385017,0.202435284852981,0.8414958119392391,0.892990469932556,0.1767430007457733
192,EPHB3,P54753,Q9UQC2,35793621,GAB2,0.173870280385017,0.202435284852981,0.72917753458023,0.740464091300964,0.0806326791644096
193,EPHB3,P54753,Q6P995,35793621,FAM171B,0.173870280385017,0.202435284852981,0.070446528494358,0.259375929832458,0.3366624414920807
194,EPHB3,P54753,Q07065,35793621,CKAP4,0.173870280385017,0.202435284852981,0.946242213249206,0.8865084648132321,0.2508179545402527
195,EPHB3,P54753,A1L170,35793621,C1orf226,0.173870280385017,0.202435284852981,0.659073233604431,0.454950153827667,0.2583601474761963
196,EPHB3,P54753,Q9Y2U8,35793621,LEMD3,0.173870280385017,0.202435284852981,0.8668947219848631,0.708945095539093,0.2429229915142059
