,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
14,CNOT7,Q9UIV1,Q9BXC9,29395067,BBS2,0.049496985971927,0.074488848447799,0.046080727130174,0.097356528043746,0.651767373085022
15,CNOT7,Q9UIV1,Q9UPQ9,29395067,TNRC6B,0.049496985971927,0.074488848447799,0.915812849998474,0.9256454706192012,0.5676032304763794
16,CNOT7,Q9UIV1,Q96K76,29395067,USP47,0.049496985971927,0.074488848447799,0.79538482427597,0.881987929344177,0.5156173706054688
17,CNOT7,Q9UIV1,Q5JSZ5,29395067,PRRC2B,0.049496985971927,0.074488848447799,0.912946999073028,0.7642971277236931,0.5582531690597534
18,CNOT7,Q9UIV1,Q17RY0,29395067,CPEB4,0.049496985971927,0.074488848447799,0.7140009999275201,0.7536411285400391,0.4639340341091156
19,CNOT7,Q9UIV1,P06730,29395067,EIF4E,0.049496985971927,0.074488848447799,0.6839362382888791,0.718624532222747,0.4587480127811432
20,CNOT7,Q9UIV1,Q8IWI9,29395067,MGA,0.049496985971927,0.074488848447799,0.89863908290863,0.6139672994613641,0.5089039206504822
21,CNOT7,Q9UIV1,Q8IWR0,29395067,ZC3H7A,0.049496985971927,0.074488848447799,0.065534330904483,0.528411209583282,0.4046286940574646
22,CNOT7,Q9UIV1,Q86TB9,29395067,PATL1,0.049496985971927,0.074488848447799,0.6750744581222531,0.5648705363273621,0.7125867605209351
23,CNOT7,Q9UIV1,Q14244,29395067,MAP7,0.049496985971927,0.074488848447799,0.760242164134979,0.787647426128387,0.5072528719902039
24,CNOT7,Q9UIV1,O95985,29395067,TOP3B,0.049496985971927,0.074488848447799,0.050743639469146,0.062615826725959,0.4495047926902771
25,CNOT7,Q9UIV1,Q9UPR3,29395067,SMG5,0.049496985971927,0.074488848447799,0.056534428149461,0.081688679754734,0.3511056900024414
26,CNOT7,Q9UIV1,P62324,29395067,BTG1,0.049496985971927,0.074488848447799,0.091033622622489,0.5014792680740351,0.3785932660102844
27,CNOT7,Q9UIV1,Q9UKV8,29395067,AGO2,0.049496985971927,0.074488848447799,0.125312715768814,0.8902974128723141,0.3625207543373108
28,CNOT7,Q9UIV1,Q6P2H3,29395067,CEP85,0.049496985971927,0.074488848447799,0.686874747276306,0.628072619438171,0.4971162378787994
29,CNOT7,Q9UIV1,Q14145,29395067,KEAP1,0.049496985971927,0.074488848447799,0.065768018364906,0.8614015579223631,0.4412006437778473
30,CNOT7,Q9UIV1,Q9UBW7,29395067,ZMYM2,0.049496985971927,0.074488848447799,0.692886531352996,0.711531102657318,0.5271425247192383
31,CNOT7,Q9UIV1,Q9H9G7,29395067,AGO3,0.049496985971927,0.074488848447799,0.072453312575817,0.351395457983016,0.3689040839672088
32,CNOT7,Q9UIV1,Q9H425,29395067,C1orf198,0.049496985971927,0.074488848447799,0.745488584041595,0.8071178197860711,0.5261171460151672
33,CNOT7,Q9UIV1,Q7Z739,29395067,YTHDF3,0.049496985971927,0.074488848447799,0.9342164993286132,0.743057370185852,0.5355313420295715
34,CNOT7,Q9UIV1,P78312,29395067,FAM193A,0.049496985971927,0.074488848447799,0.262545526027679,0.460859775543212,0.4927723407745361
35,CNOT7,Q9UIV1,Q9HCJ0,29395067,TNRC6C,0.049496985971927,0.074488848447799,0.9321408271789552,0.615372955799102,0.4895984232425689
36,CNOT7,Q9UIV1,Q5TC82,29395067,RC3H1,0.049496985971927,0.074488848447799,0.473352253437042,0.488165706396102,0.4462499022483825
37,CNOT7,Q9UIV1,Q9Y5Z7,29395067,HCFC2,0.049496985971927,0.074488848447799,0.059243075549602,0.190422341227531,0.3365215361118316
38,CNOT7,Q9UIV1,P42694,29395067,HELZ,0.049496985971927,0.074488848447799,0.8446741104125971,0.836807429790496,0.5084996223449707
39,CNOT7,Q9UIV1,Q14671,29395067,PUM1,0.049496985971927,0.074488848447799,0.937265396118164,0.923454403877258,0.4586060047149658
40,CNOT7,Q9UIV1,Q92540,29395067,SMG7,0.049496985971927,0.074488848447799,0.7485496997833251,0.6801263689994811,0.6057926416397095
