,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
22,EIF4ENIF1,Q9NRA8,Q9H7E2,29395067,TDRD3,0.918528199195861,0.8912989497184751,0.8975397944450371,0.883250415325164,0.6355191469192505
23,EIF4ENIF1,Q9NRA8,Q8IZD4,29395067,DCP1B,0.918528199195861,0.8912989497184751,0.706972122192382,0.6831697821617121,0.666675865650177
24,EIF4ENIF1,Q9NRA8,Q9Y5A9,29395067,YTHDF2,0.918528199195861,0.8912989497184751,0.942174553871154,0.9018615484237672,0.589267373085022
25,EIF4ENIF1,Q9NRA8,Q92600,29395067,CNOT9,0.918528199195861,0.8912989497184751,0.080263473093509,0.085335381329059,0.4239211678504944
26,EIF4ENIF1,Q9NRA8,Q9Y2K5,29395067,R3HDM2,0.918528199195861,0.8912989497184751,0.939037322998046,0.7770942449569701,0.4206839501857757
27,EIF4ENIF1,Q9NRA8,Q9UPQ9,29395067,TNRC6B,0.918528199195861,0.8912989497184751,0.915812849998474,0.9256454706192012,0.6506179571151733
28,EIF4ENIF1,Q9NRA8,Q9P2D0,29395067,IBTK,0.918528199195861,0.8912989497184751,0.135052159428596,0.5361476540565491,0.6600345373153687
29,EIF4ENIF1,Q9NRA8,Q15032,29395067,R3HDM1,0.918528199195861,0.8912989497184751,0.9339957237243652,0.8198994398117061,0.5583022832870483
30,EIF4ENIF1,Q9NRA8,Q5JSZ5,29395067,PRRC2B,0.918528199195861,0.8912989497184751,0.912946999073028,0.7642971277236931,0.596463680267334
31,EIF4ENIF1,Q9NRA8,Q17RY0,29395067,CPEB4,0.918528199195861,0.8912989497184751,0.7140009999275201,0.7536411285400391,0.6364405751228333
32,EIF4ENIF1,Q9NRA8,O75175,29395067,CNOT3,0.918528199195861,0.8912989497184751,0.8002820014953611,0.7462113499641411,0.441615492105484
33,EIF4ENIF1,Q9NRA8,Q6IQ22,29395067,RAB12,0.918528199195861,0.8912989497184751,0.446685165166854,0.821207523345947,0.200905442237854
34,EIF4ENIF1,Q9NRA8,O15116,29395067,LSM1,0.918528199195861,0.8912989497184751,0.060449838638305,0.305473268032074,0.5678509473800659
35,EIF4ENIF1,Q9NRA8,Q99700,29395067,ATXN2,0.918528199195861,0.8912989497184751,0.919297695159912,0.844794750213623,0.6291273236274719
36,EIF4ENIF1,Q9NRA8,Q86TB9,29395067,PATL1,0.918528199195861,0.8912989497184751,0.6750744581222531,0.5648705363273621,0.5540919899940491
37,EIF4ENIF1,Q9NRA8,Q8IWR0,29395067,ZC3H7A,0.918528199195861,0.8912989497184751,0.065534330904483,0.528411209583282,0.6023935675621033
38,EIF4ENIF1,Q9NRA8,Q8TEP8,29395067,CEP192,0.918528199195861,0.8912989497184751,0.069603644311428,0.137897923588752,0.5961099863052368
39,EIF4ENIF1,Q9NRA8,A5YKK6,29395067,CNOT1,0.918528199195861,0.8912989497184751,0.167425766587257,0.152645871043205,0.5628865361213684
40,EIF4ENIF1,Q9NRA8,Q96F86,29395067,EDC3,0.918528199195861,0.8912989497184751,0.6413281559944151,0.819340884685516,0.6114317178726196
41,EIF4ENIF1,Q9NRA8,O95985,29395067,TOP3B,0.918528199195861,0.8912989497184751,0.050743639469146,0.062615826725959,0.516089677810669
42,EIF4ENIF1,Q9NRA8,Q9UPR3,29395067,SMG5,0.918528199195861,0.8912989497184751,0.056534428149461,0.081688679754734,0.3566347360610962
43,EIF4ENIF1,Q9NRA8,Q9H9A5,29395067,CNOT10,0.918528199195861,0.8912989497184751,0.048076625913381,0.130353718996047,0.4969271123409271
44,EIF4ENIF1,Q9NRA8,O75420,29395067,GIGYF1,0.918528199195861,0.8912989497184751,0.8790502548217771,0.863427340984344,0.5899101495742798
45,EIF4ENIF1,Q9NRA8,Q9UIV1,29395067,CNOT7,0.918528199195861,0.8912989497184751,0.049496985971927,0.074488848447799,0.4768690168857574
46,EIF4ENIF1,Q9NRA8,P42694,29395067,HELZ,0.918528199195861,0.8912989497184751,0.8446741104125971,0.836807429790496,0.5701977014541626
47,EIF4ENIF1,Q9NRA8,Q9UKV8,29395067,AGO2,0.918528199195861,0.8912989497184751,0.125312715768814,0.8902974128723141,0.5269640684127808
48,EIF4ENIF1,Q9NRA8,Q8ND56,29395067,LSM14A,0.918528199195861,0.8912989497184751,0.931010067462921,0.93739902973175,0.5475908517837524
49,EIF4ENIF1,Q9NRA8,Q6P2H3,29395067,CEP85,0.918528199195861,0.8912989497184751,0.686874747276306,0.628072619438171,0.67310631275177
50,EIF4ENIF1,Q9NRA8,O95487,29395067,SEC24B,0.918528199195861,0.8912989497184751,0.9213336706161492,0.7453871965408321,0.5702539682388306
51,EIF4ENIF1,Q9NRA8,Q14671,29395067,PUM1,0.918528199195861,0.8912989497184751,0.937265396118164,0.923454403877258,0.6039553284645081
52,EIF4ENIF1,Q9NRA8,Q9H9G7,29395067,AGO3,0.918528199195861,0.8912989497184751,0.072453312575817,0.351395457983016,0.5580883026123047
53,EIF4ENIF1,Q9NRA8,Q8N137,29395067,CNTROB,0.918528199195861,0.8912989497184751,0.052459836006164,0.063124693930149,0.4893675744533539
54,EIF4ENIF1,Q9NRA8,Q5PRF9,29395067,SAMD4B,0.918528199195861,0.8912989497184751,0.802414774894714,0.674923658370971,0.5450379252433777
55,EIF4ENIF1,Q9NRA8,Q96T21,29395067,SECISBP2,0.918528199195861,0.8912989497184751,0.086988382041454,0.257862985134124,0.5219708681106567
56,EIF4ENIF1,Q9NRA8,Q9BRZ2,29395067,TRIM56,0.918528199195861,0.8912989497184751,0.046740718185901,0.297699868679046,0.4059071540832519
57,EIF4ENIF1,Q9NRA8,O00178,29395067,GTPBP1,0.918528199195861,0.8912989497184751,0.713772177696228,0.446460396051406,0.5052891373634338
58,EIF4ENIF1,Q9NRA8,Q8IZH2,29395067,XRN1,0.918528199195861,0.8912989497184751,0.385329663753509,0.270378917455673,0.6428209543228149
59,EIF4ENIF1,Q9NRA8,Q9Y4F3,29395067,MARF1,0.918528199195861,0.8912989497184751,0.109177075326442,0.290735512971878,0.6050993204116821
60,EIF4ENIF1,Q9NRA8,Q7Z739,29395067,YTHDF3,0.918528199195861,0.8912989497184751,0.9342164993286132,0.743057370185852,0.7014918327331543
61,EIF4ENIF1,Q9NRA8,Q9HCJ0,29395067,TNRC6C,0.918528199195861,0.8912989497184751,0.9321408271789552,0.615372955799102,0.6699479222297668
62,EIF4ENIF1,Q9NRA8,O95758,29395067,PTBP3,0.918528199195861,0.8912989497184751,0.423648208379745,0.457678139209747,0.5725431442260742
63,EIF4ENIF1,Q9NRA8,Q5TC82,29395067,RC3H1,0.918528199195861,0.8912989497184751,0.473352253437042,0.488165706396102,0.6032477617263794
64,EIF4ENIF1,Q9NRA8,Q14157,29395067,UBAP2L,0.918528199195861,0.8912989497184751,0.94561493396759,0.953562080860137,0.7029914259910583
65,EIF4ENIF1,Q9NRA8,Q9NP73,29395067,ALG13,0.918528199195861,0.8912989497184751,0.364426672458648,0.105866953730583,0.5967135429382324
66,EIF4ENIF1,Q9NRA8,A1L020,29395067,MEX3A,0.918528199195861,0.8912989497184751,0.232388526201248,0.26905071735382,0.4283378720283508
67,EIF4ENIF1,Q9NRA8,A0AV96,29395067,RBM47,0.918528199195861,0.8912989497184751,0.329000890254974,0.257142782211303,0.6177555918693542
68,EIF4ENIF1,Q9NRA8,Q9Y520,29395067,PRRC2C,0.918528199195861,0.8912989497184751,0.9226905703544612,0.859529852867126,0.5480381846427917
69,EIF4ENIF1,Q9NRA8,Q8ND24,29395067,RNF214,0.918528199195861,0.8912989497184751,0.8148230314254761,0.7197306752204891,0.4698858261108398
70,EIF4ENIF1,Q9NRA8,Q8TB72,29395067,PUM2,0.918528199195861,0.8912989497184751,0.9371489286422732,0.8310171961784361,0.6018423438072205
71,EIF4ENIF1,Q9NRA8,Q9H694,29395067,BICC1,0.918528199195861,0.8912989497184751,0.070358172059059,0.290484637022018,0.6131347417831421
72,EIF4ENIF1,Q9NRA8,O60884,29395067,DNAJA2,0.918528199195861,0.8912989497184751,0.18818025290966,0.698748648166656,0.5903558135032654
73,EIF4ENIF1,Q9NRA8,Q92540,29395067,SMG7,0.918528199195861,0.8912989497184751,0.7485496997833251,0.6801263689994811,0.7093466520309448
