,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
13,CENPA,P49450,Q01081,32609799,U2AF1,0.445704758167266,0.6451031565666191,0.859735310077667,0.907655537128448,0.6393461227416992
14,CENPA,P49450,P24941,32609799,CDK2,0.445704758167266,0.6451031565666191,0.132475554943084,0.163240283727645,0.6785147786140442
15,CENPA,P49450,Q9BWJ5,32609799,SF3B5,0.445704758167266,0.6451031565666191,0.13186876475811,0.412490934133529,0.281924307346344
16,CENPA,P49450,Q93009,32609799,USP7,0.445704758167266,0.6451031565666191,0.065114803612232,0.352672517299652,0.7360336780548096
17,CENPA,P49450,P12268,32609799,IMPDH2,0.445704758167266,0.6451031565666191,0.320046216249465,0.56648188829422,0.6380213499069214
18,CENPA,P49450,Q96H79,32609799,ZC3HAV1L,0.445704758167266,0.6451031565666191,0.045710209757089,0.037526965141296,0.2938224673271179
19,CENPA,P49450,Q8N201,32609799,INTS1,0.445704758167266,0.6451031565666191,0.047040425240993,0.069968961179256,0.6373052597045898
20,CENPA,P49450,O15357,32609799,INPPL1,0.445704758167266,0.6451031565666191,0.6902495622634881,0.686562299728393,0.6369986534118652
21,CENPA,P49450,Q9UEU0,32609799,VTI1B,0.445704758167266,0.6451031565666191,0.6676841974258421,0.783427417278289,0.3875790238380432
22,CENPA,P49450,Q96T58,32609799,SPEN,0.445704758167266,0.6451031565666191,0.927457511425018,0.8721865415573121,0.7390551567077637
23,CENPA,P49450,P50395,32609799,GDI2,0.445704758167266,0.6451031565666191,0.6607288122177121,0.7979603409767151,0.4172775745391845
24,CENPA,P49450,Q8IYD1,32609799,GSPT2,0.445704758167266,0.6451031565666191,0.055335558950901,0.586875438690185,0.7210800051689148
25,CENPA,P49450,P41240,32609799,CSK,0.445704758167266,0.6451031565666191,0.261618942022323,0.372071504592895,0.5343574285507202
26,CENPA,P49450,Q7Z589,32609799,EMSY,0.445704758167266,0.6451031565666191,0.8583018183708191,0.7716549634933471,0.6168642640113831
27,CENPA,P49450,Q13185,32609799,CBX3,0.445704758167266,0.6451031565666191,0.82945841550827,0.8836170434951781,0.6286131739616394
28,CENPA,P49450,Q13423,32609799,NNT,0.445704758167266,0.6451031565666191,0.060784853994846,0.213637873530387,0.55096036195755
29,CENPA,P49450,Q15185,32609799,PTGES3,0.445704758167266,0.6451031565666191,0.8146872520446771,0.9434901475906372,0.7520124316215515
30,CENPA,P49450,P67936,32609799,TPM4,0.445704758167266,0.6451031565666191,0.619767487049102,0.55419898033142,0.4938798546791076
31,CENPA,P49450,P12236,32609799,SLC25A6,0.445704758167266,0.6451031565666191,0.561028659343719,0.5380701422691341,0.4101695418357849
32,CENPA,P49450,P62736,32609799,ACTA2,0.445704758167266,0.6451031565666191,0.474418699741363,0.585259795188903,0.5624386668205261
33,CENPA,P49450,Q9UET6,32609799,FTSJ1,0.445704758167266,0.6451031565666191,0.097657866775989,0.300480842590332,0.3769167065620422
34,CENPA,P49450,Q9NWU2,32609799,GID8,0.445704758167266,0.6451031565666191,0.046980816870927,0.311557561159133,0.3374634385108948
35,CENPA,P49450,P53396,32609799,ACLY,0.445704758167266,0.6451031565666191,0.528128921985626,0.7460007667541501,0.3934690058231354
36,CENPA,P49450,P24928,32609799,POLR2A,0.445704758167266,0.6451031565666191,0.9427297711372372,0.8946375846862791,0.601725697517395
37,CENPA,P49450,Q8WXH0,32609799,SYNE2,0.445704758167266,0.6451031565666191,0.141695216298103,0.612692236900329,0.3826783299446106
38,CENPA,P49450,P35579,32609799,MYH9,0.445704758167266,0.6451031565666191,0.749034285545349,0.8638456463813781,0.6987894773483276
39,CENPA,P49450,Q9BVA1,32609799,TUBB2B,0.445704758167266,0.6451031565666191,0.6558786034584041,0.8701100349426271,0.4586817622184753
40,CENPA,P49450,Q6IBS0,32609799,TWF2,0.445704758167266,0.6451031565666191,0.052236814051866,0.228122800588607,0.4652891159057617
41,CENPA,P49450,P54278,32609799,PMS2,0.445704758167266,0.6451031565666191,0.358514368534088,0.859369158744812,0.537041187286377
42,CENPA,P49450,P58546,32609799,MTPN,0.445704758167266,0.6451031565666191,0.068208754062652,0.284042686223983,0.6355880498886108
43,CENPA,P49450,Q14764,32609799,MVP,0.445704758167266,0.6451031565666191,0.057999707758426,0.684928059577941,0.5999120473861694
44,CENPA,P49450,O00469,32609799,PLOD2,0.445704758167266,0.6451031565666191,0.050595141947269,0.263643205165863,0.5095328092575073
45,CENPA,P49450,P13995,32609799,MTHFD2,0.445704758167266,0.6451031565666191,0.074195101857185,0.083879508078098,0.2691884040832519
46,CENPA,P49450,O00487,32609799,PSMD14,0.445704758167266,0.6451031565666191,0.049535848200321,0.046527951955795,0.5428687334060669
47,CENPA,P49450,P42677,32609799,RPS27,0.445704758167266,0.6451031565666191,0.217304110527038,0.358985066413879,0.6371995210647583
48,CENPA,P49450,Q13464,32609799,ROCK1,0.445704758167266,0.6451031565666191,0.640227198600769,0.826185524463653,0.6633614301681519
49,CENPA,P49450,Q9H3S7,32609799,PTPN23,0.445704758167266,0.6451031565666191,0.6911263465881341,0.923000633716583,0.5261653065681458
50,CENPA,P49450,Q9Y333,32609799,LSM2,0.445704758167266,0.6451031565666191,0.179838389158248,0.49471378326416,0.6166542768478394
51,CENPA,P49450,Q9Y450,32609799,HBS1L,0.445704758167266,0.6451031565666191,0.706530928611755,0.63678228855133,0.5948833227157593
52,CENPA,P49450,Q15291,32609799,RBBP5,0.445704758167266,0.6451031565666191,0.300697028636932,0.7695158720016481,0.6700314283370972
53,CENPA,P49450,Q14671,32609799,PUM1,0.445704758167266,0.6451031565666191,0.937265396118164,0.923454403877258,0.6947794556617737
54,CENPA,P49450,O00764,32609799,PDXK,0.445704758167266,0.6451031565666191,0.111345216631889,0.090735904872417,0.477245032787323
55,CENPA,P49450,Q9H981,32609799,ACTR8,0.445704758167266,0.6451031565666191,0.049878571182489,0.358847707509994,0.6735823154449463
56,CENPA,P49450,Q9UBT2,32609799,UBA2,0.445704758167266,0.6451031565666191,0.171811208128929,0.553280472755432,0.6545045971870422
57,CENPA,P49450,P08754,32609799,GNAI3,0.445704758167266,0.6451031565666191,0.139669567346572,0.6194664239883421,0.2848517894744873
58,CENPA,P49450,Q15942,32609799,ZYX,0.445704758167266,0.6451031565666191,0.889880537986755,0.851231396198272,0.6088300347328186
59,CENPA,P49450,P62277,32609799,RPS13,0.445704758167266,0.6451031565666191,0.5288541316986081,0.927650094032287,0.7326914072036743
60,CENPA,P49450,Q8WX93,32609799,PALLD,0.445704758167266,0.6451031565666191,0.8049632906913751,0.6165975332260131,0.6021972298622131
61,CENPA,P49450,Q9NZM1,32609799,MYOF,0.445704758167266,0.6451031565666191,0.471186399459838,0.858270049095153,0.577061653137207
62,CENPA,P49450,O43809,32609799,NUDT21,0.445704758167266,0.6451031565666191,0.238435119390487,0.341403424739837,0.6852742433547974
63,CENPA,P49450,Q96P11,32609799,NSUN5,0.445704758167266,0.6451031565666191,0.049004711210727,0.037813059985637,0.5824972987174988
64,CENPA,P49450,O60765,32609799,ZNF354A,0.445704758167266,0.6451031565666191,0.050120271742343,0.282767325639724,0.7007018327713013
65,CENPA,P49450,Q86U70,32609799,LDB1,0.445704758167266,0.6451031565666191,0.7908104062080381,0.5877143144607541,0.2392424345016479
66,CENPA,P49450,Q9NZT1,32609799,CALML5,0.445704758167266,0.6451031565666191,0.544245243072509,0.521844863891601,0.5201789736747742
67,CENPA,P49450,P10301,32609799,RRAS,0.445704758167266,0.6451031565666191,0.052679829299449,0.23137979209423,0.5722119808197021
68,CENPA,P49450,P15170,32609799,GSPT1,0.445704758167266,0.6451031565666191,0.101807281374931,0.8657646179199211,0.6620439887046814
69,CENPA,P49450,O43765,32609799,SGTA,0.445704758167266,0.6451031565666191,0.8032310605049131,0.8393360972404481,0.5299719572067261
70,CENPA,P49450,Q9NWS0,32609799,PIH1D1,0.445704758167266,0.6451031565666191,0.068374380469322,0.150242209434509,0.6891942620277405
71,CENPA,P49450,P63104,32609799,YWHAZ,0.445704758167266,0.6451031565666191,0.486518681049346,0.8846585154533381,0.6274096965789795
72,CENPA,P49450,Q9NYV4,32609799,CDK12,0.445704758167266,0.6451031565666191,0.87708294391632,0.948624908924102,0.7804486751556396
73,CENPA,P49450,O75312,32609799,ZPR1,0.445704758167266,0.6451031565666191,0.051153171807527,0.07990525662899,0.4761874079704284
74,CENPA,P49450,P63267,32609799,ACTG2,0.445704758167266,0.6451031565666191,0.493482023477554,0.5334757566452021,0.432969182729721
75,CENPA,P49450,Q5JVF3,32609799,PCID2,0.445704758167266,0.6451031565666191,0.063660152256488,0.047145813703536,0.5817931890487671
76,CENPA,P49450,P61964,32609799,WDR5,0.445704758167266,0.6451031565666191,0.065240159630775,0.137251302599906,0.655310332775116
77,CENPA,P49450,Q8N9Z0,32609799,ZNF610,0.445704758167266,0.6451031565666191,0.064402140676975,0.150187447667121,0.3900550603866577
78,CENPA,P49450,P08727,32609799,KRT19,0.445704758167266,0.6451031565666191,0.8289754986763,0.90745460987091,0.4990019202232361
79,CENPA,P49450,P62318,32609799,SNRPD3,0.445704758167266,0.6451031565666191,0.307663261890411,0.542262732982635,0.7243169546127319
80,CENPA,P49450,P84098,32609799,RPL19,0.445704758167266,0.6451031565666191,0.747613489627838,0.8564189076423641,0.7563537359237671
81,CENPA,P49450,P61962,32609799,DCAF7,0.445704758167266,0.6451031565666191,0.122124172747135,0.213938117027282,0.638032853603363
82,CENPA,P49450,P55265,32609799,ADAR,0.445704758167266,0.6451031565666191,0.83223021030426,0.746445953845977,0.6849368214607239
83,CENPA,P49450,Q9BQ39,32609799,DDX50,0.445704758167266,0.6451031565666191,0.8592834472656251,0.8659180402755731,0.8117195963859558
84,CENPA,P49450,O94864,32609799,SUPT7L,0.445704758167266,0.6451031565666191,0.315248310565948,0.282734185457229,0.6734069585800171
85,CENPA,P49450,P61081,32609799,UBE2M,0.445704758167266,0.6451031565666191,0.602499902248382,0.51858252286911,0.5655633211135864
86,CENPA,P49450,Q9H1E3,32609799,NUCKS1,0.445704758167266,0.6451031565666191,0.8300735354423521,0.8653683662414551,0.7969865798950195
87,CENPA,P49450,Q02790,32609799,FKBP4,0.445704758167266,0.6451031565666191,0.770568668842315,0.9029511213302612,0.0555743798613548
88,CENPA,P49450,P48643,32609799,CCT5,0.445704758167266,0.6451031565666191,0.288168221712112,0.291737735271453,0.5377927422523499
89,CENPA,P49450,Q9NZT2,32609799,OGFR,0.445704758167266,0.6451031565666191,0.8741413354873651,0.8610393404960631,0.6071552038192749
90,CENPA,P49450,Q9NP97,32609799,DYNLRB1,0.445704758167266,0.6451031565666191,0.128162771463394,0.240215331315994,0.5254113078117371
91,CENPA,P49450,Q9BTE3,32609799,MCMBP,0.445704758167266,0.6451031565666191,0.122575499117374,0.331855505704879,0.3867890536785126
92,CENPA,P49450,O94761,32609799,RECQL4,0.445704758167266,0.6451031565666191,0.104287482798099,0.162037804722785,0.4471644461154938
93,CENPA,P49450,Q15785,32609799,TOMM34,0.445704758167266,0.6451031565666191,0.495065212249755,0.565251648426055,0.6643494963645935
94,CENPA,P49450,Q70E73,32609799,RAPH1,0.445704758167266,0.6451031565666191,0.8547667264938351,0.76655626296997,0.6874149441719055
95,CENPA,P49450,A6NHQ2,32609799,FBLL1,0.445704758167266,0.6451031565666191,0.48362049460411,0.155296310782432,0.5503707528114319
96,CENPA,P49450,Q9H4Z3,32609799,PCIF1,0.445704758167266,0.6451031565666191,0.54729950428009,0.7295740246772761,0.5615663528442383
97,CENPA,P49450,Q8TF20,32609799,ZNF721,0.445704758167266,0.6451031565666191,0.6319338083267211,0.792097449302673,0.523543655872345
98,CENPA,P49450,Q7L9L4,32609799,MOB1B,0.445704758167266,0.6451031565666191,0.367494881153106,0.363412082195282,0.275116503238678
99,CENPA,P49450,Q96J02,32609799,ITCH,0.445704758167266,0.6451031565666191,0.776469230651855,0.7567623853683471,0.4917684495449066
100,CENPA,P49450,Q9Y3E5,32609799,PTRH2,0.445704758167266,0.6451031565666191,0.257574141025543,0.396012753248214,0.5453599095344543
101,CENPA,P49450,P52735,32609799,VAV2,0.445704758167266,0.6451031565666191,0.049467749893665,0.6349389553070061,0.4883444309234619
102,CENPA,P49450,Q9UHD2,32609799,TBK1,0.445704758167266,0.6451031565666191,0.257528513669967,0.688123047351837,0.5432935953140259
103,CENPA,P49450,O43823,32609799,AKAP8,0.445704758167266,0.6451031565666191,0.929825782775878,0.8914829492568971,0.6139055490493774
104,CENPA,P49450,Q9UDT6,32609799,CLIP2,0.445704758167266,0.6451031565666191,0.820391654968261,0.894011676311492,0.6058120131492615
105,CENPA,P49450,P28062,32609799,PSMB8,0.445704758167266,0.6451031565666191,0.7253285050392151,0.813014984130859,0.504682183265686
106,CENPA,P49450,Q9Y508,32609799,RNF114,0.445704758167266,0.6451031565666191,0.118375778198242,0.670847415924072,0.6193853616714478
107,CENPA,P49450,P27816,32609799,MAP4,0.445704758167266,0.6451031565666191,0.7518705725669861,0.8798587918281551,0.6383053064346313
108,CENPA,P49450,O95347,32609799,SMC2,0.445704758167266,0.6451031565666191,0.055568195879459,0.345372229814529,0.4928242564201355
109,CENPA,P49450,P46779,32609799,RPL28,0.445704758167266,0.6451031565666191,0.359397560358047,0.605439662933349,0.7226003408432007
110,CENPA,P49450,P60866,32609799,RPS20,0.445704758167266,0.6451031565666191,0.391802906990051,0.8316246867179871,0.7594344615936279
111,CENPA,P49450,Q9UMY4,32609799,SNX12,0.445704758167266,0.6451031565666191,0.660616040229797,0.840799927711486,0.5518840551376343
112,CENPA,P49450,O60508,32609799,CDC40,0.445704758167266,0.6451031565666191,0.205471113324165,0.6695420145988461,0.6927353739738464
113,CENPA,P49450,P21266,32609799,GSTM3,0.445704758167266,0.6451031565666191,0.200729995965957,0.5261772274971,0.3450101912021637
114,CENPA,P49450,Q6PJT7,32609799,ZC3H14,0.445704758167266,0.6451031565666191,0.815240740776062,0.935580551624298,0.7182257175445557
115,CENPA,P49450,Q9H6F5,32609799,CCDC86,0.445704758167266,0.6451031565666191,0.909178733825683,0.9045473933219912,0.8294017910957336
116,CENPA,P49450,Q15084,32609799,PDIA6,0.445704758167266,0.6451031565666191,0.440974861383438,0.6057357192039491,0.5700905323028564
117,CENPA,P49450,P68400,32609799,CSNK2A1,0.445704758167266,0.6451031565666191,0.789191603660583,0.870398819446563,0.5390903353691101
118,CENPA,P49450,P38646,32609799,HSPA9,0.445704758167266,0.6451031565666191,0.792765915393829,0.925278842449188,0.5288920402526855
119,CENPA,P49450,Q99996,32609799,AKAP9,0.445704758167266,0.6451031565666191,0.053809873759746,0.649940133094787,0.5937439203262329
120,CENPA,P49450,P78385,32609799,KRT83,0.445704758167266,0.6451031565666191,0.196622058749198,0.573824405670166,0.3798749446868896
121,CENPA,P49450,Q99426,32609799,TBCB,0.445704758167266,0.6451031565666191,0.702274680137634,0.8247543573379511,0.4119502007961273
122,CENPA,P49450,O95361,32609799,TRIM16,0.445704758167266,0.6451031565666191,0.056764673441648,0.300469815731048,0.1771660447120666
123,CENPA,P49450,P00505,32609799,GOT2,0.445704758167266,0.6451031565666191,0.457525789737701,0.322438269853591,0.2843418419361114
124,CENPA,P49450,Q9NYU2,32609799,UGGT1,0.445704758167266,0.6451031565666191,0.053191639482975,0.231686443090438,0.5612421631813049
125,CENPA,P49450,Q13595,32609799,TRA2A,0.445704758167266,0.6451031565666191,0.909633755683898,0.955690264701843,0.6431560516357422
126,CENPA,P49450,P11216,32609799,PYGB,0.445704758167266,0.6451031565666191,0.373981773853302,0.619806170463562,0.1814140528440475
127,CENPA,P49450,O00429,32609799,DNM1L,0.445704758167266,0.6451031565666191,0.203582093119621,0.413447856903076,0.5127431154251099
128,CENPA,P49450,Q96H22,32609799,CENPN,0.445704758167266,0.6451031565666191,0.137799650430679,0.435912698507308,0.6047505140304565
129,CENPA,P49450,Q6DKJ4,32609799,NXN,0.445704758167266,0.6451031565666191,0.047786809504032,0.124939166009426,0.4419582784175873
130,CENPA,P49450,O94905,32609799,ERLIN2,0.445704758167266,0.6451031565666191,0.057855945080518,0.087375305593013,0.4097305834293365
131,CENPA,P49450,P20618,32609799,PSMB1,0.445704758167266,0.6451031565666191,0.5497945547103881,0.6783531904220581,0.5208524465560913
132,CENPA,P49450,P46926,32609799,GNPDA1,0.445704758167266,0.6451031565666191,0.156002432107925,0.106723830103874,0.4583236575126648
133,CENPA,P49450,P11177,32609799,PDHB,0.445704758167266,0.6451031565666191,0.132525488734245,0.320328056812286,0.4013379514217376
134,CENPA,P49450,Q9UBW8,32609799,COPS7A,0.445704758167266,0.6451031565666191,0.052011400461196,0.060099363327026,0.5881046056747437
135,CENPA,P49450,P57740,32609799,NUP107,0.445704758167266,0.6451031565666191,0.235922053456306,0.630455732345581,0.6772803664207458
136,CENPA,P49450,O60869,32609799,EDF1,0.445704758167266,0.6451031565666191,0.422517836093902,0.5349463820457451,0.6930323839187622
137,CENPA,P49450,O75781,32609799,PALM,0.445704758167266,0.6451031565666191,0.6314599514007561,0.839893162250518,0.5855892896652222
138,CENPA,P49450,O00422,32609799,SAP18,0.445704758167266,0.6451031565666191,0.5844154953956601,0.844128787517547,0.6072601079940796
139,CENPA,P49450,Q9UH99,32609799,SUN2,0.445704758167266,0.6451031565666191,0.8191400766372681,0.563041150569915,0.5808390378952026
140,CENPA,P49450,P55060,32609799,CSE1L,0.445704758167266,0.6451031565666191,0.089919753372669,0.053037740290164,0.6971040964126587
141,CENPA,P49450,Q9Y4L1,32609799,HYOU1,0.445704758167266,0.6451031565666191,0.066707417368888,0.7952891588211061,0.4873141348361969
142,CENPA,P49450,P30154,32609799,PPP2R1B,0.445704758167266,0.6451031565666191,0.070239171385765,0.050394035875797,0.5247915387153625
143,CENPA,P49450,Q9Y399,32609799,MRPS2,0.445704758167266,0.6451031565666191,0.074320703744888,0.062669403851032,0.6809874773025513
144,CENPA,P49450,P23246,32609799,SFPQ,0.445704758167266,0.6451031565666191,0.93021935224533,0.9414206743240352,0.7112102508544922
145,CENPA,P49450,Q9H6Y2,32609799,WDR55,0.445704758167266,0.6451031565666191,0.193599611520767,0.7027789354324341,0.6036831140518188
146,CENPA,P49450,P52209,32609799,PGD,0.445704758167266,0.6451031565666191,0.175927013158798,0.46987634897232,0.6248568296432495
147,CENPA,P49450,Q07157,32609799,TJP1,0.445704758167266,0.6451031565666191,0.9402920603752132,0.915646255016326,0.7194939851760864
148,CENPA,P49450,Q9UIL1,32609799,SCOC,0.445704758167266,0.6451031565666191,0.062334947288036,0.246605917811393,0.3188415169715881
149,CENPA,P49450,Q2TAL8,32609799,QRICH1,0.445704758167266,0.6451031565666191,0.772984325885772,0.5315171480178831,0.4984401762485504
150,CENPA,P49450,Q6QNY1,32609799,BLOC1S2,0.445704758167266,0.6451031565666191,0.054945427924394,0.197530001401901,0.3926482796669006
151,CENPA,P49450,Q13868,32609799,EXOSC2,0.445704758167266,0.6451031565666191,0.295170247554779,0.174486503005027,0.6140784621238708
152,CENPA,P49450,Q9BWU0,32609799,SLC4A1AP,0.445704758167266,0.6451031565666191,0.6150071620941161,0.827597022056579,0.7988499402999878
153,CENPA,P49450,Q05639,32609799,EEF1A2,0.445704758167266,0.6451031565666191,0.5840295553207391,0.66467797756195,0.5915745496749878
154,CENPA,P49450,Q9HBM1,32609799,SPC25,0.445704758167266,0.6451031565666191,0.061868570744991,0.275109887123107,0.4153621792793274
155,CENPA,P49450,Q9BPX5,32609799,ARPC5L,0.445704758167266,0.6451031565666191,0.058660525828599,0.211870789527893,0.5564521551132202
156,CENPA,P49450,P62937,32609799,PPIA,0.445704758167266,0.6451031565666191,0.672986626625061,0.800208687782287,0.6099263429641724
157,CENPA,P49450,P31350,32609799,RRM2,0.445704758167266,0.6451031565666191,0.153333574533462,0.464694440364837,0.5376092195510864
158,CENPA,P49450,O43324,32609799,EEF1E1,0.445704758167266,0.6451031565666191,0.115587696433067,0.07842057198286,0.5426139831542969
159,CENPA,P49450,Q7L1Q6,32609799,BZW1,0.445704758167266,0.6451031565666191,0.052934199571609,0.439382880926132,0.3816024661064148
160,CENPA,P49450,P36957,32609799,DLST,0.445704758167266,0.6451031565666191,0.049471724778413,0.034317791461944,0.2899271547794342
161,CENPA,P49450,Q8WXF1,32609799,PSPC1,0.445704758167266,0.6451031565666191,0.913940906524658,0.8955783843994141,0.588986873626709
162,CENPA,P49450,P16383,32609799,GCFC2,0.445704758167266,0.6451031565666191,0.7084857225418091,0.780535638332366,0.4110628664493561
163,CENPA,P49450,Q13123,32609799,IK,0.445704758167266,0.6451031565666191,0.8522761464118951,0.825300395488739,0.6360782384872437
164,CENPA,P49450,Q9Y5V3,32609799,MAGED1,0.445704758167266,0.6451031565666191,0.701351046562194,0.623210549354553,0.6986485719680786
165,CENPA,P49450,O75190,32609799,DNAJB6,0.445704758167266,0.6451031565666191,0.857545495033264,0.88670128583908,0.5861720442771912
166,CENPA,P49450,Q9BRJ6,32609799,C7orf50,0.445704758167266,0.6451031565666191,0.521997809410095,0.5440269708633421,0.6678714752197266
167,CENPA,P49450,Q9UHB9,32609799,SRP68,0.445704758167266,0.6451031565666191,0.135160744190216,0.718974232673645,0.7279881238937378
168,CENPA,P49450,Q00613,32609799,HSF1,0.445704758167266,0.6451031565666191,0.552645146846771,0.7440419793128961,0.5428250432014465
169,CENPA,P49450,Q9UBQ5,32609799,EIF3K,0.445704758167266,0.6451031565666191,0.063306763768196,0.172425955533981,0.4209687113761902
170,CENPA,P49450,Q9NVC6,32609799,MED17,0.445704758167266,0.6451031565666191,0.055360686033964,0.256957828998565,0.6158469915390015
171,CENPA,P49450,Q04206,32609799,RELA,0.445704758167266,0.6451031565666191,0.779965162277221,0.49747285246849,0.6578154563903809
172,CENPA,P49450,Q05048,32609799,CSTF1,0.445704758167266,0.6451031565666191,0.058679044246673,0.065207958221435,0.5745272040367126
173,CENPA,P49450,P00492,32609799,HPRT1,0.445704758167266,0.6451031565666191,0.5527211427688591,0.218938872218132,0.5141178369522095
174,CENPA,P49450,Q86VM9,32609799,ZC3H18,0.445704758167266,0.6451031565666191,0.911917030811309,0.8909481167793271,0.7746802568435669
175,CENPA,P49450,P46459,32609799,NSF,0.445704758167266,0.6451031565666191,0.221326395869255,0.484982341527938,0.3157280385494232
176,CENPA,P49450,P05109,32609799,S100A8,0.445704758167266,0.6451031565666191,0.303830206394195,0.789319336414337,0.2690562605857849
177,CENPA,P49450,P62072,32609799,TIMM10,0.445704758167266,0.6451031565666191,0.051630161702632,0.5612463355064391,0.3867031931877136
178,CENPA,P49450,P09874,32609799,PARP1,0.445704758167266,0.6451031565666191,0.8500396013259881,0.905742049217224,0.9168950915336608
179,CENPA,P49450,P51665,32609799,PSMD7,0.445704758167266,0.6451031565666191,0.051363747566938,0.7436174750328061,0.4714678227901459
180,CENPA,P49450,Q9BRL6,32609799,SRSF8,0.445704758167266,0.6451031565666191,0.915684342384338,0.9591158032417292,0.6435791850090027
181,CENPA,P49450,P13667,32609799,PDIA4,0.445704758167266,0.6451031565666191,0.7911778688430781,0.959105491638183,0.597885012626648
182,CENPA,P49450,P22102,32609799,GART,0.445704758167266,0.6451031565666191,0.06397321820259,0.326038748025894,0.5743783712387085
183,CENPA,P49450,Q96HS1,32609799,PGAM5,0.445704758167266,0.6451031565666191,0.051073245704174,0.134116306900978,0.568017303943634
184,CENPA,P49450,Q9ULV4,32609799,CORO1C,0.445704758167266,0.6451031565666191,0.090141221880912,0.513185620307922,0.6531338691711426
185,CENPA,P49450,Q13885,32609799,TUBB2A,0.445704758167266,0.6451031565666191,0.618596673011779,0.768839716911315,0.601029098033905
186,CENPA,P49450,P22626,32609799,HNRNPA2B1,0.445704758167266,0.6451031565666191,0.9508429765701292,0.9583996534347532,0.5913406610488892
187,CENPA,P49450,Q99714,32609799,HSD17B10,0.445704758167266,0.6451031565666191,0.337594956159591,0.194074794650077,0.6045190691947937
188,CENPA,P49450,P21399,32609799,ACO1,0.445704758167266,0.6451031565666191,0.071709781885147,0.302760571241378,0.2283926755189895
189,CENPA,P49450,O43390,32609799,HNRNPR,0.445704758167266,0.6451031565666191,0.94803649187088,0.922120869159698,0.6877502799034119
190,CENPA,P49450,P50502,32609799,ST13,0.445704758167266,0.6451031565666191,0.8200780749320981,0.906903624534606,0.5604463219642639
191,CENPA,P49450,Q5H9R7,32609799,PPP6R3,0.445704758167266,0.6451031565666191,0.145339801907539,0.442849874496459,0.6536341905593872
192,CENPA,P49450,O75131,32609799,CPNE3,0.445704758167266,0.6451031565666191,0.285334259271621,0.6445014476776121,0.4731909334659576
193,CENPA,P49450,O14950,32609799,MYL12B,0.445704758167266,0.6451031565666191,0.661284029483795,0.878899693489074,0.4887799620628357
194,CENPA,P49450,Q9BSV6,32609799,TSEN34,0.445704758167266,0.6451031565666191,0.051212478429079,0.07072876393795,0.5098971128463745
195,CENPA,P49450,P13639,32609799,EEF2,0.445704758167266,0.6451031565666191,0.6126466393470761,0.7202965021133421,0.6041127443313599
196,CENPA,P49450,O95619,32609799,YEATS4,0.445704758167266,0.6451031565666191,0.064402595162391,0.297232598066329,0.7886211276054382
197,CENPA,P49450,Q13242,32609799,SRSF9,0.445704758167266,0.6451031565666191,0.8649741411209101,0.948163628578186,0.5349966287612915
198,CENPA,P49450,P25325,32609799,MPST,0.445704758167266,0.6451031565666191,0.365852832794189,0.272106707096099,0.3894574046134949
199,CENPA,P49450,P13674,32609799,P4HA1,0.445704758167266,0.6451031565666191,0.054403860121965,0.353142440319061,0.6715022325515747
200,CENPA,P49450,Q9NX55,32609799,HYPK,0.445704758167266,0.6451031565666191,0.297728359699249,0.57575786113739,0.4545282423496246
