,protein_list,cos.sim,mean_cossim,pv
12,"O96013Q969X5,O96013Q8IZP0,O96013Q8NCH0,O96013P29622,O96013Q8IY92,O96013Q96EP5,O96013Q13309,O96013Q8N6F1,O96013Q96IQ9,O96013Q68DI1,O96013Q8N5Y8,O96013P26641,O96013Q9H2Y7,O96013P03891,O96013Q9BW85,O96013Q6DCA0,O96013Q9NQ25,O96013Q8IX07,O96013P41218,O96013Q86VZ4","0.6073101758956909,0.5725833177566528,0.1542195975780487,0.3289992213249206,0.4180193543434143,0.5841054916381836,0.6213723421096802,0.5093151330947876,0.5986655950546265,0.3656056821346283,0.4868755936622619,0.5685385465621948,0.5597800016403198,0.1782544106245041,0.5712170600891113,0.4049776196479797,0.3767635226249695,0.3520931601524353,0.3221884965896606,0.2473816573619842",0.44141329899430276,0.00015239945835147264
13,"O96013Q9ULI3,O96013P40305,O96013P16403,O96013Q5RKV6,O96013Q9NRR5,O96013Q96RK0,O95672O96013,O96013Q5TZA2,O96013Q8IWY8,O96013Q8N485,O95297O96013,O96013Q13241,O95125O96013,O96013Q9H2C2,O96008O96013,O96013P08697,O96013Q9NXR5,O96013Q9NPF7,O96013P50995,O96013Q5VWQ8","0.2563882768154144,0.1601641476154327,0.5819916725158691,0.6411998867988586,0.4765927195549011,0.5168970227241516,0.17734195291996,0.5074406862258911,0.4068692326545715,0.1038441881537437,0.4516351819038391,0.2561276853084564,0.5650502443313599,0.3379522264003753,0.5603382587432861,0.4255596101284027,0.5863205790519714,0.2682985067367553,0.5561745762825012,0.3855288028717041",0.4110857728868723,5.795057073386002e-05
14,"O96013P27338,O94992O96013,O96013Q5VUD6,O96013Q08945,O75912O96013,O96013Q8IUZ0,O96013Q96HJ9,O96013Q9UBF9,O96013Q9H2A2,O96013P34820,O96013Q16526,O96013Q9H9L3,O96013P40617,O94819O96013,O96013Q9H0R6,O43567O96013,O96013Q6P050,O96013Q96CM3,A1A519O96013,O43586O96013","0.3464403450489044,0.6706885099411011,0.1790626645088195,0.6930063962936401,0.3956528007984161,0.6679704785346985,0.3493497669696808,0.4627633988857269,0.4182476103305816,0.32107013463974,0.6060968637466431,0.5892297029495239,0.4169071614742279,0.1275290548801422,0.3999953866004944,0.4481193125247955,0.5038668513298035,0.5825235843658447,0.5380140542984009,0.4798497557640075",0.45981919169425967,0.0018194131123123749
15,"O96013P26718,O96013Q9ULW3,O96013Q5JSZ5,O96013P40199,O96013Q2TB90,O96013Q9H112,O96013Q99828,O96013Q14011,O96013Q99496,O96013P20813,O96013Q9UHL9,O96013P57054,O15234O96013,O96013Q8NBJ7,O96013Q5MNZ9,O96013Q86VV8,O96013Q7L8W6,O96013P54317,O96013Q2MKA7,O96013Q9UBV8","0.1856540143489837,0.5902925729751587,0.6739054918289185,0.5984517335891724,0.0956900268793106,0.3342690467834472,0.3064393997192383,0.4934678077697754,0.5068735480308533,0.2303953468799591,0.2201757729053497,0.4092081189155578,0.4638291001319885,0.3716395795345306,0.4364933967590332,0.3360219597816467,0.4117738604545593,0.476402997970581,0.1655511707067489,0.4515124261379242",0.3879023686051369,1.4624324663684467e-05
16,"O96013Q92828,O96013Q15654,O96013Q8WXK1,O96013Q8IZP6,O96013Q86VZ1,O96013Q9NP31,O96013P19532,O96013P58743,O95428O96013,O96013Q96NX5,O96013Q96MD7,O96013Q14CN2,O96013Q9BXS9,O96013Q9NVU0,O96013Q9H611,O96013Q9BTD3,O96013P49639,O96013Q9UBU8,O96013Q6GTS8,O96013Q96JC9","0.5910101532936096,0.630639910697937,0.4830532968044281,0.1298259496688842,0.6364020109176636,0.4694918096065521,0.3442484736442566,0.1019697561860084,0.3693583905696869,0.3029583692550659,0.4690350592136383,0.2686408162117004,0.3974543213844299,0.6154043078422546,0.5106282234191895,0.4670954644680023,0.3015712797641754,0.6303267478942871,0.3913794755935669,0.4856707453727722",0.4298082280904055,0.00011110131006840324
17,"O96013Q6NXP2,O96013P01574,O75771O96013,O96013P52564,O96013P40937,O60292O96013,O96013Q5VXT5,O96013Q96GD3,O96013Q9BRJ2,O96013Q969U7,O96013Q6NUJ1,O96013Q9BUY5,O96013Q8NFU4,O96013Q9NY59,O96013P51813,O96013Q9NS61,O96013P15153,O96013Q9NX20,O96013Q6P1S2,O96013Q9NR77","0.2092194855213165,0.2565602362155914,0.5990488529205322,0.4718593060970306,0.5420369505882263,0.7129902839660645,0.2467703819274902,0.2386957108974456,0.459968090057373,0.5891526341438293,0.0429789945483207,0.6482245922088623,0.4939213693141937,0.5400198698043823,0.4850533604621887,0.2122891247272491,0.312872052192688,0.5424996614456177,0.3965387940406799,0.589533269405365",0.4295116510242224,0.00037894053495968286
18,"O96013P20309,O96013Q9NV06,O96013P30307,O96013Q99674,O96013P49368,O96013P48060,O96013P06727,O96013P22307,O96013P17676,O96013Q8WUY8,O96013Q9BUL9,O96013Q9UM00,O96013Q8NFW8,O96013Q99828,O96013Q8N123,O96013Q8TC07,O96013Q96F15,O96013Q8N3X6,O96013Q9Y5J7,O96013Q14432","0.5110103487968445,0.6159776449203491,0.474219411611557,0.17256560921669,0.5980535745620728,0.1425872594118118,0.2071090191602707,0.4405790865421295,0.3848482966423034,0.4533322751522064,0.6333033442497253,0.630579948425293,0.5794041752815247,0.3064393997192383,0.3511248230934143,0.5112747550010681,0.3731913566589355,0.3143700063228607,0.3998952507972717,0.548088014125824",0.43239767998456957,0.00013725539214159193
19,"O96013Q8TDJ6,O96013Q5TD94,O96013Q53S58,O96013Q6IPX1,O96013P61024,O96013Q53RT3,O96013Q05925,O96013Q5TAG4,O43508O96013,O96013Q8IUH5,O96013Q9BXJ1,O96013Q9Y4R8,O96013Q9NSG2,O96013P30793,O96013Q8N446,O96013Q9UEE9,O96013Q9UBN7,O96013Q02543,O96013Q9H2S6,O96013P09341","0.4832367300987243,0.113390028476715,0.2039583474397659,0.1825145483016967,0.4557608664035797,0.2831491529941559,0.6048571467399597,0.2700150310993194,0.5836387276649475,0.3114676773548126,0.4497378468513489,0.5407129526138306,0.1124978512525558,0.4738669991493225,0.3718725740909576,0.6029265522956848,0.6033856272697449,0.6503803730010986,0.0244262162595987,0.2851231396198272",0.38034591944888235,8.049066982959198e-05
20,"O96013Q9Y5W8,O96013Q12860,O96013Q9Y592,O96013P03999,O96013Q9HDC9,O96013Q00005,O96013Q9UL52,O96013Q99496,O96013Q53GQ0,O96013Q9H9C1,O96013P60880,O96013Q03923,O96013P26641,O94983O96013,O96013Q9HBI5,O96013Q9ULX3,O96013Q02246,O96013Q9BYC5,O96013P0CI26,O96013Q5GH77","0.2111522853374481,0.4937531948089599,0.4952557682991028,0.3644073605537414,0.2902431786060333,0.5826913118362427,0.3400942385196686,0.5068735480308533,0.5889056921005249,0.3595238327980041,0.3218646347522735,0.3342632353305816,0.5685385465621948,0.4559052586555481,0.1998151987791061,0.561501145362854,0.3291576504707336,0.2061242163181305,0.2887252271175384,0.287249207496643",0.3893022365868092,7.074398504212945e-06
21,"O96013Q9UDV7,O96013Q6UX71,O96013Q9UBH6,O96013Q00604,O96013Q9Y3C5,O96013P42695,O96013Q9BY44,O96013Q86UR1,O96013P28358,O96013P35080,O96013Q9UK33,O96013P84085,O96013P34981,O96013Q9UJX2,O96013Q969Q5,O96013Q9BYR3,O96013P31947,O14836O96013,O96013Q9HD36,O96013P50990","0.3613953590393066,0.5356486439704895,0.5239195823669434,0.2210207730531692,0.3005764782428741,0.5831234455108643,0.6128922700881958,0.3499107658863067,0.1997873038053512,0.4525961875915527,0.5607434511184692,0.1687418073415756,0.4094739854335785,0.6734076142311096,0.3974213004112243,0.4357000887393951,0.5228111147880554,0.527584433555603,0.0408005975186824,0.5738835334777832",0.4225719368085265,0.00020775107625425795
22,"O96013P05813,O96013Q9H930,O96013Q96FA3,O96013P82673,O96013Q7Z2G1,O00461O96013,O96013Q8N5C8,O96013Q8TCN5,O96013Q8WYQ5,O96013Q6N022,O60669O96013,O96013Q96T68,O96013Q96EL2,O96013Q96AY4,O96013Q96P16,O96013Q9HCP0,A2RUT3O96013,O15235O96013,O96013Q14691,O96013P61328","0.3805227875709533,0.5345760583877563,0.4066236913204193,0.6087918281555176,0.4804093837738037,0.4704686105251312,0.5480402708053589,0.4316866993904114,0.6168400049209595,0.3790879249572754,0.4468903541564941,0.2096345722675323,0.5889021754264832,0.6218058466911316,0.4853735864162445,0.3945781886577606,0.155620127916336,0.598319947719574,0.6197940111160278,0.4790217876434326",0.4728493928909302,0.0002300363635045209
23,"O96013Q96JM2,O96013Q495Y7,O96013P56730,O96013Q9BRQ0,O96013Q92530,O96013P81605,O96013Q969P0,O96013Q9H0E7,O96013P98171,O96013Q9H967,O75564O96013,A1IGU5O96013,A6NM10O96013,O96013P07316,O96013Q9H4B7,O96013Q15233,A0PJX8O96013,O96013P23945,O96013P04732,O96013Q8WTW3","0.3488181233406067,0.5741932988166809,0.3162049353122711,0.470339834690094,0.462352991104126,0.145596444606781,0.5275483727455139,0.1680298149585724,0.4025693833827972,0.6633473634719849,0.4583251476287842,0.1464175730943679,0.3399233520030975,0.0747292712330818,0.366905003786087,0.531535804271698,0.1296678483486175,0.3371692597866058,0.1694594174623489,0.522221565246582",0.35776774026453495,1.1512354940556314e-05
24,"O96013Q9Y6A4,O96013Q8WZ64,O96013P51116,O96013Q96S21,O96013Q11203,O96013Q8N393,O96013P54108,O96013P12268,O96013Q9NS86,O96013Q9UPR3,O96013Q96MR6,O96013Q96L21,O96013P55198,O75554O96013,O96013P25067,O96013Q92794,A6NEM1O96013,O96013Q05925,O96013Q5MAI5,O96013P01008","0.2993658185005188,0.5043279528617859,0.5752545595169067,0.4590203166007995,0.3501343131065368,0.3106930255889892,0.099567100405693,0.5989616513252258,0.3589746952056885,0.3535825610160827,0.2231340110301971,0.3995502591133117,0.5976670384407043,0.4423759877681732,0.3776680529117584,0.6646298170089722,0.6397417187690735,0.6048571467399597,0.4473685622215271,0.4222496449947357",0.436456211656332,0.0002300363635045209
25,"O96013Q9Y676,O96013P42336,O96013Q6L8Q7,O96013Q8NAV1,O96013Q9NQ89,O96013Q9UL52,O96013Q53RD9,O96013Q15777,O75346O96013,O60566O96013,O96013Q9H1P3,O43768O96013,O96013Q9UIG0,O96013Q9NWQ9,O96013Q13190,O96013Q14643,O96013Q8NDX9,O96013Q9NZM3,O96013Q8NG50,O96013P08910","0.5446143746376038,0.6180123686790466,0.558372437953949,0.6407000422477722,0.4759330153465271,0.3400942385196686,0.2512644827365875,0.4527390897274017,0.226528137922287,0.7107240557670593,0.5082910060882568,0.5893994569778442,0.6560941934585571,0.4020323753356933,0.4526775479316711,0.5976576805114746,0.4735213220119476,0.7346911430358887,0.2919097542762756,0.1617211699485778",0.4843488946557045,0.006660258011799982
26,"O96013P16233,O96013P40429,O96013Q6UXK2,O96013Q8IWU4,O96013Q13449,O96013P78325,O96013Q70EL4,O96013Q8WWL7,O96013Q6VY07,O96013Q99969,O96013P84074,O96013Q9NZH0,O96013P0DN37,O96013Q99547,A0PJW6O96013,O96013Q9Y383,O96013Q8N339,O15228O96013,O96013Q8TF63,O96013Q9BQ24","0.2881714701652527,0.6197856664657593,0.2685588300228119,0.47759610414505,0.3265831470489502,0.1507603079080581,0.5961250066757202,0.2129238396883011,0.4844903945922851,0.2853836119174957,0.4467377662658691,0.4239093661308288,0.2925718426704407,0.6213250160217285,0.3076560795307159,0.5818262100219727,0.3125414550304413,0.5723070502281189,0.3344372808933258,0.3059870600700378",0.3954838752746582,2.627477007093091e-05
27,"O96013P14927,O96013Q76B58,O96013Q8IWI9,O96013Q9NSC2,O96013P00568,O96013Q7LGC8,O96013Q8IU81,O96013Q96EF9,O96013P59095,O96013Q9UL45,O95760O96013,O96013Q96S44,O96013P51787,O96013Q14515,O96013Q9Y5J1,O96013Q30KQ6,O96013Q86W50,O96013Q8N1E2,O96013P01834,A6NLJ0O96013","0.4311982691287994,0.3994151949882507,0.7020378708839417,0.5217374563217163,0.52704918384552,0.1092681661248207,0.5822790861129761,0.5750434398651123,0.399988979101181,0.4067946374416351,0.2801311612129211,0.5795505046844482,0.2777093350887298,0.3723413646221161,0.5360620617866516,0.3299798369407654,0.4259034097194671,0.2600221633911133,0.6014809608459473,0.4630303978919983",0.43905117399990556,0.000187495204540687
28,"O96013Q9HCS5,O96013Q96J66,O96013Q6P1M3,O96013P40306,O96013Q6IPW1,O96013Q8TC21,O96013Q5TFE4,O96013Q99439,O96013Q2L4Q9,O96013Q6UXY1,O96013Q92625,O96013Q3KNT7,O14863O96013,O96013Q93070,O96013Q6AZZ1,A1L3X0O96013,O96013Q5T6F0,O96013Q9NWC5,O96013P0C1Z6,O96013Q15004","0.2207103073596954,0.0717978328466415,0.6702359914779663,0.3605445325374603,0.242095798254013,0.1868123561143875,0.0602417699992656,0.5567920207977295,0.3246197700500488,0.3955655395984649,0.497389018535614,0.541852593421936,0.5126612782478333,0.199786752462387,0.4516067504882812,0.2467544972896576,0.4004959464073181,0.4346232414245605,0.5408026576042175,0.3128900527954101",0.3614139353856444,1.6465529538661105e-05
29,"O96013Q6UWU2,O96013Q9UHJ6,O96013Q8N158,O96013Q6P9B9,O96013P18615,O96013P41229,O96013Q9BPX6,O96013Q9Y5H0,O96013Q6ZSS7,O96013Q9Y3S1,O14964O96013,O96013Q96L93,O96013Q13442,O96013Q6ZW61,O96013Q6ZNG9,O96013P13727,O96013Q8NDV1,O96013Q8NFM4,O96013P31949,O96013Q9NZQ0","0.3836822211742401,0.3968241214752197,0.2130067050457,0.5722548365592957,0.6132434010505676,0.6397715210914612,0.5075811147689819,0.0883421152830123,0.4251478612422943,0.5297502279281616,0.5672661662101746,0.6529186367988586,0.385977029800415,0.1444253474473953,0.2067189216613769,0.4278411865234375,0.2086484730243683,0.3616562485694885,0.3134062886238098,0.3578795194625854",0.3998170971870422,0.00011110131006840324
30,"O96013Q70Z44,O96013Q96EP1,O96013P09543,O96013Q8ND90,O96013Q13043,O96013Q52LA3,O96013Q9C029,O95671O96013,O96013Q15326,O96013Q08380,O96013P45973,O96013Q8NFW8,O96013Q1ZZU3,O96013P12081,O96013Q9HD40,O96013Q99873,O96013P37837,O75071O96013,O14641O96013,O15037O96013","0.0746536254882812,0.2271831482648849,0.5894648432731628,0.5987039804458618,0.4334449768066406,0.4730707705020904,0.5428170561790466,0.5087449550628662,0.596681535243988,0.6036673188209534,0.3135644495487213,0.5794041752815247,0.0425046384334564,0.5470003485679626,0.3223058581352234,0.502099335193634,0.5742076635360718,0.2752382159233093,0.6915045976638794,0.2456906735897064",0.43709760829806327,0.0005579736175885056
31,"O96013P27348,O96013Q66K74,O96013Q9HCK5,O60641O96013,A4D2P6O96013,O96013Q96A44,O96013P07333,O96013Q6ZU15,O60341O96013,O96013Q04695,O96013Q04760,O96013Q99677,O75509O96013,O96013Q8N4C7,O96013Q9BXN6,O96013Q9NRW7,O96013Q9H2Z4,O15121O96013,O96013Q14444,O96013P25205","0.6875485181808472,0.5202113389968872,0.5011740922927856,0.4429624676704407,0.2630887627601623,0.5467349886894226,0.2851039469242096,0.5494810938835144,0.5833742022514343,0.2042065858840942,0.5056687593460083,0.4977510869503021,0.2494596540927887,0.4375310838222503,0.3685033321380615,0.4533909857273102,0.3115163445472717,0.2497937381267547,0.472800076007843,0.5475919246673584",0.43389464914798737,8.049066982959198e-05
32,"O96013P55884,O96013Q5T6F0,A6NKK0O96013,O96013Q8N8S7,O60258O96013,O96013Q14332,O96013Q9NWT1,O96013P42262,O96013P05362,O96013Q9NPJ1,O96013Q9H5F2,O96013Q13200,O96013Q14247,O96013P08727,O95258O96013,O96013Q8N2K1,O96013Q0VDD7,O96013Q13285,O96013Q13563,O96013Q96S07","0.2356908321380615,0.4004959464073181,0.2286182343959808,0.5669843554496765,0.5380236506462097,0.1602748930454254,0.5585404634475708,0.4742800295352936,0.5841230750083923,0.2448095083236694,0.5100821256637573,0.5375285148620605,0.4647722840309143,0.5191007256507874,0.3749288916587829,0.2924672365188598,0.499022901058197,0.3660960793495178,0.4948094487190246,0.1908438503742218",0.4120746523141861,1.6465529538661105e-05
33,"O96013Q9Y6J0,O96013Q5SXH7,O43196O96013,O96013Q9Y666,O96013Q04323,O96013P00374,O96013Q9UNW9,O96013Q13129,O95153O96013,O96013Q9HDC9,O96013Q8NBM8,O96013Q9UKK6,O96013Q8IXK2,O96013Q92619,O96013P13796,O96013P34896,O43920O96013,O15511O96013,O96013Q8TF72,O96013Q8N9Z0","0.6063970327377319,0.3782074749469757,0.2766996026039123,0.4090072512626648,0.6100019216537476,0.3699374496936798,0.3508973717689514,0.6092997789382935,0.2415283918380737,0.2902431786060333,0.2912190556526184,0.5826205015182495,0.190731480717659,0.4372016489505768,0.5946709513664246,0.4713603556156158,0.457696259021759,0.5269240736961365,0.7094692587852478,0.3672196269035339",0.4385666333138943,0.0002300363635045209
34,"O96013Q8N398,O96013Q86X67,O96013Q9ULV3,O96013Q6T4R5,O96013Q9H853,O96013Q16587,O96013Q9ULD6,O96013P29474,O96013Q15121,O96013Q9NS82,O43173O96013,O96013Q2LD37,O96013P04114,A4UGR9O96013,O96013Q6UXY8,O96013Q5H9J7,O96013Q5VU65,O96013Q9Y5R2,O96013Q8N715,O60264O96013","0.1290462166070938,0.3461424708366394,0.6591024398803711,0.6765965223312378,0.2427587211132049,0.4617466032505035,0.2787016034126282,0.3432004451751709,0.5231398344039917,0.1538465321063995,0.4998294711112976,0.429220587015152,0.5689539909362793,0.3959167301654815,0.087449625134468,0.0770449563860893,0.2799114286899566,0.2225097715854644,0.5651760697364807,0.6361549496650696",0.378822448477149,0.0002300363635045209
35,"O96013Q86XJ1,O75690O96013,O96013Q9UN72,O95447O96013,O96013Q9GZT4,O94929O96013,O96013Q96LM6,O96013Q9NZU1,O96013Q9BZR6,O96013Q9NZN9,O96013Q9HD42,O96013P29401,O96013P13051,O96013Q9HCH0,O96013Q8WY36,O96013Q13304,O96013Q86VD9,O96013Q99733,O96013Q9HAI6,O96013Q9NP74","0.4702034890651703,0.2407950460910797,0.0580943822860717,0.4646605849266052,0.2658965289592743,0.4994513988494873,0.5722309350967407,0.3957265019416809,0.2339784353971481,0.5672500729560852,0.5877681970596313,0.6156891584396362,0.4645683169364929,0.6941864490509033,0.617808997631073,0.5569051504135132,0.1183321475982666,0.6993862986564636,0.0811981409788131,0.4645248055458069",0.4334327518939972,0.0011706363037467687
