,protein_list,cos.sim,mean_cossim,pv
10,"O00178P11388,O00178Q8N1B3,O00178P09237,O00178Q96AP4,O00178O15379,O00178Q5T1Q4,O00178P13349,O00178Q6NUJ1,O00178Q9NTX7,A7E2Y1O00178,O00178O75832,O00178Q8IV16,O00178P29274,O00178Q96I45,O00178Q01085,A6NDB9O00178,O00178O60506,O00178Q96PS1,O00178Q9BS31,O00178Q2VYF4,O00178O00481,O00178Q9UMS4,O00178Q9UBI6,O00178Q9BRQ3,O00178Q9UHI7,O00178Q9UHB7","0.5538192987442017,0.3029806613922119,0.3000834286212921,0.1173483580350875,0.5064185261726379,0.2766544818878174,0.3819963932037353,0.0213748421519994,0.3054186701774597,0.4593630731105804,0.1824230253696441,0.3338020443916321,0.1336609125137329,0.1701382100582122,0.3827348053455353,0.0738485753536224,0.4941087365150451,0.3754804730415344,0.1713017672300338,0.2892960608005523,0.3861719965934753,0.5459751486778259,0.372802197933197,0.380065381526947,0.2483388185501098,0.464491993188858",0.31654222617642236,4.666581758418339e-05
11,"O00178Q9Y3D6,O00178P17481,O00178O60664,O00178Q15554,O00178O60939,O00178P06756,O00178Q8IUZ5,O00178O75771,O00178Q8NCS4,O00178Q8WY64,O00178Q8WUD4,O00178P61011,O00178Q8WVL7,O00178Q9Y4U1,O00178P43308,O00178Q3SYB3,O00178Q7Z7C7,O00178Q7Z4H8,A1L443O00178,O00178P04844,O00178Q9Y5F8,O00178O15527,O00178Q14699,O00178Q13516,O00178Q7Z6K3,O00178O95931","0.3870168328285217,0.4191022515296936,0.4185589849948883,0.5265721082687378,0.4541818499565124,0.250660240650177,0.1874253004789352,0.4912532269954681,0.14494588971138,0.480767160654068,0.4355894923210144,0.5437513589859009,0.352699726819992,0.2490821629762649,0.3965376019477844,0.4300517439842224,0.5079313516616821,0.1834847033023834,0.5459926128387451,0.4903638958930969,0.0223408080637455,0.2476272135972976,0.4861426949501037,0.3521163761615753,0.4298280775547027,0.411325454711914",0.3786672739168772,0.004090319205207381
12,"O00178Q969X5,O00178Q8IZP0,O00178Q8NCH0,O00178P29622,O00178Q8IY92,O00178Q96EP5,O00178Q13309,O00178Q8N6F1,O00178Q96IQ9,O00178Q68DI1,O00178Q8N5Y8,O00178P26641,O00178Q9H2Y7,O00178P03891,O00178Q9BW85,O00178Q6DCA0,O00178Q9NQ25,O00178Q8IX07,O00178P41218,O00178Q86VZ4,O00178Q9ULQ1,O00178Q13939,O00178O60291,O00178P55160,O00178P35711,O00178Q14186","0.4566842019557953,0.5068389773368835,0.100650630891323,0.2281900197267532,0.4911870062351227,0.5514861345291138,0.5177650451660156,0.2418394833803177,0.4440819323062897,0.2261271029710769,0.4027870297431946,0.5321024656295776,0.4423300325870514,0.0950799137353897,0.5044628977775574,0.2211185693740844,0.3966011703014374,0.3195307552814483,0.3644909262657165,0.1058149561285972,0.0770582035183906,0.0678727254271507,0.2838182747364044,0.3794407844543457,0.4565298557281494,0.4739331305027008",0.341839316372688,0.0012648716323291555
13,"O00178Q9ULI3,O00178P40305,O00178P16403,O00178Q5RKV6,O00178Q9NRR5,O00178Q96RK0,O00178O95674,O00178Q5TZA2,O00178Q8IWY8,O00178Q8N485,O00178O95298,O00178Q13241,O00178O95136,O00178Q9H2C2,O00178O96009,O00178P08697,O00178Q9NXR5,O00178Q9NPF7,O00178P50995,O00178Q5VWQ8,O00178O43670,O00178Q53FE4,O00178Q96S79,O00178Q99801,O00178O60938,O00178Q9BXA9","0.1827210932970047,0.0483680181205272,0.5521577596664429,0.4730371534824371,0.3896556198596954,0.4112501144409179,0.3083089292049408,0.4825003147125244,0.3477331399917602,0.1242421269416809,0.2670535445213318,0.1755153089761734,0.3513788878917694,0.1588136851787567,0.2725984156131744,0.2969349026679992,0.5202958583831787,0.1407488882541656,0.4454022347927093,0.4584257006645202,0.4836465716361999,0.4702247083187103,0.4354286193847656,0.1916524767875671,0.2820587456226349,0.3129995763301849",0.3301212459516067,9.106538520718986e-05
14,"O00178P27338,O00178O94993,O00178Q5VUD6,O00178Q08945,O00178O75914,O00178Q8IUZ0,O00178Q96HJ9,O00178Q9UBF9,O00178Q9H2A2,O00178P34820,O00178Q16526,O00178Q9H9L3,O00178P40617,O00178O94822,O00178Q9H0R6,O00178O43570,O00178Q6P050,O00178Q96CM3,A1A519O00178,O00178O43592,O00178Q8NBJ4,O00178P55786,O00178P20339,O00178P53673,O00178P05120,O00178Q6IN84","0.1541888564825058,0.2569486200809479,0.1022168174386024,0.5228993892669678,0.336544007062912,0.5251779556274414,0.1824755519628524,0.4526374936103821,0.3691944777965545,0.2629319131374359,0.4987293183803558,0.487762302160263,0.4467587471008301,0.4432620406150818,0.2357584536075592,0.0649672076106071,0.3838562369346618,0.4539979994297027,0.453502357006073,0.5130111575126648,0.151572436094284,0.5086708664894104,0.5305765867233276,0.3382068276405334,0.5405401587486267,0.268963098526001",0.3648211875787148,0.004554716886436218
15,"O00178P26718,O00178Q9ULW3,O00178Q5JSZ5,O00178P40199,O00178Q2TB90,O00178Q9H112,O00178Q99828,O00178Q14011,O00178Q99496,O00178P20813,O00178Q9UHL9,O00178P57054,O00178O15235,O00178Q8NBJ7,O00178Q5MNZ9,O00178Q86VV8,O00178Q7L8W6,O00178P54317,O00178Q2MKA7,O00178Q9UBV8,O00178Q9NS23,O00178P01135,O00178Q96M96,O00178Q8IYX0,O00178Q9BYR3,O00178P31249","0.1220597997307777,0.568779706954956,0.5229477882385254,0.5440429449081421,0.0174693949520587,0.2208006083965301,0.2395402640104293,0.4573635160923004,0.4191486239433288,0.1215552538633346,0.3028943538665771,0.2461259365081787,0.6510744690895081,0.2473435848951339,0.3040223121643066,0.2649435997009277,0.2243277579545974,0.3473577499389648,0.1068875044584274,0.3453075587749481,0.3911208510398865,0.474132239818573,0.2193071544170379,0.2532572448253631,0.3636494278907776,0.4379638135433197",0.323593209999112,0.00017319439476582484
16,"O00178Q92828,O00178Q15654,O00178Q8WXK1,O00178Q8IZP6,O00178Q86VZ1,O00178Q9NP31,O00178P19532,O00178P58743,O00178O95429,O00178Q96NX5,O00178Q96MD7,O00178Q14CN2,O00178Q9BXS9,O00178Q9NVU0,O00178Q9H611,O00178Q9BTD3,O00178P49639,O00178Q9UBU8,O00178Q6GTS8,O00178Q96JC9,O00178P41162,O00178Q8NFK1,O00178P51659,O00178Q6ZWL3,O00178Q9UBY5,O00178Q03923","0.4993597865104675,0.473923772573471,0.3464216589927673,0.1657232940196991,0.361910879611969,0.3241483867168426,0.4155168533325195,0.1179777234792709,0.3750010728836059,0.1707190573215484,0.2901603281497955,0.1644273102283477,0.2196035832166671,0.4705804884433746,0.3731547594070434,0.3619431257247925,0.2938556671142578,0.5477195978164673,0.3430097103118896,0.4757135808467865,0.3531820178031921,0.1133415699005127,0.4466185569763183,0.086196944117546,0.3569467663764953,0.2692745923995971",0.3237088878567401,6.360968849283758e-06
17,"O00178Q6NXP2,O00178P01574,O00178O75781,O00178P52564,O00178P40937,O00178O60293,O00178Q5VXT5,O00178Q96GD3,O00178Q9BRJ2,O00178Q969U7,O00178Q6NUJ1,O00178Q9BUY5,O00178Q8NFU4,O00178Q9NY59,O00178P51813,O00178Q9NS61,O00178P15153,O00178Q9NX20,O00178Q6P1S2,O00178Q9NR77,O00178Q13332,O00178Q9HCM9,O00178Q9UII4,O00178Q8N4T0,O00178Q9GZM5,O00178Q9Y6Y8","0.3684416115283966,0.1197349578142166,0.5845068693161011,0.3751151263713836,0.3800012469291687,0.5680714249610901,0.195404514670372,0.2815524041652679,0.406451940536499,0.4494605958461761,0.0213748421519994,0.4751425385475158,0.4989604353904724,0.3408347964286804,0.4618957638740539,0.1963878273963928,0.2946361005306244,0.4892300963401794,0.1970516741275787,0.4117563366889953,0.1923752874135971,0.361170083284378,0.5464497208595276,0.3336020410060882,0.33319753408432,0.4439973831176758",0.358723198206952,0.0007485204261994102
18,"O00178P20309,O00178Q9NV06,O00178P30307,O00178Q99674,O00178P49368,O00178P48060,O00178P06727,O00178P22307,O00178P17676,O00178Q8WUY8,O00178Q9BUL9,O00178Q9UM00,O00178Q8NFW8,O00178Q99828,O00178Q8N123,O00178Q8TC07,O00178Q96F15,O00178Q8N3X6,O00178Q9Y5J7,O00178Q14432,O00178P14649,O00178Q9BXW6,O00178O14763,O00178P20809,O00178Q9UNY5,O00178O95295","0.4389325082302093,0.4758755266666412,0.4276415407657623,0.1142494305968284,0.3675013482570648,0.0448124483227729,0.1377419382333755,0.3571909964084625,0.3721995651721954,0.2942156493663788,0.5284002423286438,0.4803825914859772,0.3838704228401184,0.2395402640104293,0.3264613747596741,0.402725875377655,0.3025688529014587,0.3111107647418976,0.1741301268339157,0.4519615173339844,0.1925659477710724,0.4823095798492431,0.2646360993385315,0.2872366905212402,0.2968416213989258,0.4334844052791595",0.3303302818766007,2.5205455090359254e-05
19,"O00178Q8TDJ6,O00178Q5TD94,O00178Q53S58,O00178Q6IPX1,O00178P61024,O00178Q53RT3,O00178Q05925,O00178Q5TAG4,O00178O43511,O00178Q8IUH5,O00178Q9BXJ1,O00178Q9Y4R8,O00178Q9NSG2,O00178P30793,O00178Q8N446,O00178Q9UEE9,O00178Q9UBN7,O00178Q02543,O00178Q9H2S6,O00178P09341,O00178Q684P5,O00178O76038,O00178P53804,O00178Q92777,O00178Q8N1M1,O00178P21397","0.3915801346302032,0.124955877661705,0.1554615348577499,0.2413100451231002,0.375406950712204,0.2497735917568206,0.5269843935966492,0.199963241815567,0.3848739266395569,0.2120941430330276,0.4199342727661133,0.3990657329559326,0.1062731966376304,0.5280994176864624,0.2792393863201141,0.4368925988674164,0.4591868817806244,0.5812770128250122,0.0552040413022041,0.1889542639255523,0.4076380729675293,0.4783329963684082,0.5022137761116028,0.5338637828826904,0.0467043444514274,0.1458264142274856",0.3242734627654919,0.000580154950684705
20,"O00178Q9Y5W8,O00178Q12860,O00178Q9Y592,O00178P03999,O00178Q9HDC9,O00178Q00005,O00178Q9UL52,O00178Q99496,O00178Q53GQ0,O00178Q9H9C1,O00178P60880,O00178Q03923,O00178P26641,O00178O94985,O00178Q9HBI5,O00178Q9ULX3,O00178Q02246,O00178Q9BYC5,O00178P0CI26,O00178Q5GH77,O00178Q969F9,O00178P19429,O00178P30518,O00178P62081,A1L168O00178,O00178Q9GZV4","0.1245048865675926,0.4071729779243469,0.4358693063259125,0.323749840259552,0.1897636950016021,0.4032991826534271,0.3443443477153778,0.4191486239433288,0.446704089641571,0.2752628028392792,0.2522026896476745,0.2692745923995971,0.5321024656295776,0.4146609306335449,0.186579942703247,0.4872816205024719,0.4362633824348449,0.2121803313493728,0.1973946839570999,0.1871421784162521,0.2878805994987488,0.2430740892887115,0.390874445438385,0.5188533067703247,0.4250780940055847,0.4671064019203186",0.3414526733641441,6.787170381631076e-05
21,"O00178Q9UDV7,O00178Q6UX71,O00178Q9UBH6,O00178Q00604,O00178Q9Y3C5,O00178P42695,O00178Q9BY44,O00178Q86UR1,O00178P28358,O00178P35080,O00178Q9UK33,O00178P84085,O00178P34981,O00178Q9UJX2,O00178Q969Q5,O00178Q9BYR3,O00178P31947,O00178O14841,O00178Q9HD36,O00178P50990,O00178P16989,O00178P12259,O00178P05089,O00178Q9HBL8,O00178Q96JF0,O00178P0CG12","0.2136725932359695,0.3786155879497528,0.3498688638210296,0.1137814149260521,0.2693819105625152,0.4719116687774658,0.5287255048751831,0.288080632686615,0.197976678609848,0.3279306590557098,0.379025787115097,0.2449992895126342,0.338401734828949,0.5378498435020447,0.4004661440849304,0.3636494278907776,0.4032138288021087,0.4911300539970398,0.0571104995906353,0.370980441570282,0.5577602386474609,0.0558152571320533,0.3935565948486328,0.2164961993694305,0.2599724531173706,0.4065591394901275",0.3314204787692198,5.032844348109202e-05
22,"O00178P05813,O00178Q9H930,O00178Q96FA3,O00178P82673,O00178Q7Z2G1,O00178O00462,O00178Q8N5C8,O00178Q8TCN5,O00178Q8WYQ5,O00178Q6N022,O00178O60671,O00178Q96T68,O00178Q96EL2,O00178Q96AY4,O00178Q96P16,O00178Q9HCP0,A2RUT3O00178,O00178O15239,O00178Q14691,O00178P61328,O00178Q86V48,O00178Q8N3L3,O00178O43464,O00178Q8WVJ9,A2RRD8O00178,O00178Q8ND76","0.3002736270427704,0.5592993497848511,0.2382310330867767,0.5309338569641113,0.3868231177330017,0.0841360241174697,0.4264611303806305,0.3193362355232239,0.6030859351158142,0.2842374444007873,0.4217666089534759,0.2868458330631256,0.5057387948036194,0.3952187001705169,0.3662903606891632,0.2289783209562301,0.0485976971685886,0.294857919216156,0.4975283145904541,0.3526369631290436,0.510167121887207,0.3795595169067383,0.3238618075847626,0.3947780430316925,0.4464878439903259,0.4150499403476715",0.3692762131014696,0.0013038929625445578
23,"O00178Q96JM2,O00178Q495Y7,O00178P56730,O00178Q9BRQ0,O00178Q92530,O00178P81605,O00178Q969P0,O00178Q9H0E7,O00178P98171,O00178Q9H967,O00178O75569,A1IGU5O00178,A6NM10O00178,O00178P07316,O00178Q9H4B7,O00178Q15233,A0PJX8O00178,O00178P23945,O00178P04732,O00178Q8WTW3,O00178Q6P9G4,O00178P35125,O00178Q9NYY1,O00178P28335,O00178P20711,O00178P49675","0.3872233927249908,0.4227666854858398,0.1573178023099899,0.4656862616539001,0.4859398007392883,0.0669453293085098,0.3218348920345306,0.1724037677049636,0.3724053204059601,0.4568616449832916,0.5509620904922485,0.140962153673172,0.3403511345386505,0.0829036459326744,0.2127775400876999,0.5483976006507874,0.0469564720988273,0.2717343866825104,0.2187403738498687,0.3902530074119568,0.3361345529556274,0.3720995485782623,0.2168539315462112,0.3348905444145202,0.2215112000703811,0.4667428433895111",0.3100636893740067,2.5205455090359254e-05
24,"O00178Q9Y6A4,O00178Q8WZ64,O00178P51116,O00178Q96S21,O00178Q11203,O00178Q8N393,O00178P54108,O00178P12268,O00178Q9NS86,O00178Q9UPR3,O00178Q96MR6,O00178Q96L21,O00178P55198,O00178O75556,O00178P25067,O00178Q92794,A6NEM1O00178,O00178Q05925,O00178Q5MAI5,O00178P01008,O00178P25440,O00178Q8TE04,O00178Q9HCS7,O00178P13645,O00178O75431,O00178Q09470","0.3013078570365906,0.4993536472320556,0.5302257537841797,0.3627229332923889,0.1752860695123672,0.1873697340488433,0.0345927104353904,0.5377935171127319,0.2950250506401062,0.32331582903862,0.1559761315584182,0.4550469815731048,0.515787661075592,0.2760829627513885,0.2657839655876159,0.5516320466995239,0.4757885336875915,0.5269843935966492,0.3997498154640198,0.3533905446529388,0.5063795447349548,0.0345712900161743,0.5294027924537659,0.1583236455917358,0.4149159491062164,0.2369577586650848",0.3501448892056942,0.002627829349467991
25,"O00178Q9Y676,O00178P42336,O00178Q6L8Q7,O00178Q8NAV1,O00178Q9NQ89,O00178Q9UL52,O00178Q53RD9,O00178Q15777,O00178O75347,O00178O60568,O00178Q9H1P3,O00178O43772,O00178Q9UIG0,O00178Q9NWQ9,O00178Q13190,O00178Q14643,O00178Q8NDX9,O00178Q9NZM3,O00178Q8NG50,O00178P08910,O00178Q9NY27,O00178Q6DKI1,O00178Q9BZG8,O00178P29475,O00178Q9NQ50,O00178O14640","0.3508281409740448,0.3703204691410064,0.3657062947750091,0.4773268103599548,0.335839182138443,0.3443443477153778,0.2215830385684967,0.355543315410614,0.4427522122859955,0.5159904956817627,0.4174568057060241,0.2124566286802292,0.4842950403690338,0.2631025016307831,0.3071641027927398,0.454982191324234,0.3408916890621185,0.538366436958313,0.4203933179378509,0.0944771170616149,0.308653324842453,0.5234341621398926,0.5256270170211792,0.4436803758144378,0.4489595890045166,0.5898445248603821",0.39053919739448106,0.0032866046139335193
26,"O00178P16233,O00178P40429,O00178Q6UXK2,O00178Q8IWU4,O00178Q13449,O00178P78325,O00178Q70EL4,O00178Q8WWL7,O00178Q6VY07,O00178Q99969,O00178P84074,O00178Q9NZH0,O00178P0DN37,O00178Q99547,A0PJW6O00178,O00178Q9Y383,O00178Q8N339,O00178O15229,O00178Q8TF63,O00178Q9BQ24,O00178Q15506,O00178P47989,O00178P52435,O00178Q3KNW1,O00178Q9NW38,O00178Q15370","0.1606453359127044,0.5596745014190674,0.1646062135696411,0.3080285787582397,0.3636276125907898,0.1412047445774078,0.431548923254013,0.1323674023151397,0.414434015750885,0.2070159614086151,0.2283548414707183,0.2527883350849151,0.274309903383255,0.4507583081722259,0.2383506298065185,0.4928546845912933,0.2301525622606277,0.1804582178592682,0.2692916989326477,0.2617626786231994,0.4493476748466491,0.2888658046722412,0.3397509455680847,0.2523488104343414,0.2087773531675338,0.4606960713863373",0.29853930037755233,4.168541070647309e-06
27,"O00178P14927,O00178Q76B58,O00178Q8IWI9,O00178Q9NSC2,O00178P00568,O00178Q7LGC8,O00178Q8IU81,O00178Q96EF9,O00178P59095,O00178Q9UL45,O00178O95772,O00178Q96S44,O00178P51787,O00178Q14515,O00178Q9Y5J1,O00178Q30KQ6,O00178Q86W50,O00178Q8N1E2,O00178P01834,A6NLJ0O00178,O00178O95571,O00178Q9H2S9,O00178Q15831,O00178Q96DZ7,O00178P10523,O00178Q7RTY5","0.3054846227169037,0.2784763276576996,0.5543357729911804,0.4055089056491852,0.3857700228691101,0.0814786702394485,0.5472002029418945,0.5207775831222534,0.2550343573093414,0.3232245445251465,0.0584921836853027,0.4611550271511078,0.1975583285093307,0.3477293252944946,0.4694339334964752,0.2278347313404083,0.340675950050354,0.0862949639558792,0.4529063105583191,0.4249547123908996,0.296289324760437,0.4421728253364563,0.3271304368972778,0.1754968464374542,0.3048495054244995,0.2392047643661499",0.3272873146029619,6.787170381631076e-05
