,protein_list,cos.sim,mean_cossim,pv
86,"Q96IC2Q9BPZ3,Q8NBM8Q9BPZ3,Q8IXV7Q9BPZ3,Q9BPZ3Q9H490,Q8IV01Q9BPZ3,Q96A33Q9BPZ3,Q8NEL9Q9BPZ3,Q15428Q9BPZ3,P57796Q9BPZ3,Q14653Q9BPZ3,Q9BPZ3Q9NRZ5,P08235Q9BPZ3,P24588Q9BPZ3,P07858Q9BPZ3,O95819Q9BPZ3,Q9BPZ3Q9Y6W5,Q9BPZ3Q9UPZ9,Q701N4Q9BPZ3,Q9BPZ3Q9UMS4,Q2M3X9Q9BPZ3,Q9BPZ3Q9NX31,P55072Q9BPZ3,P78364Q9BPZ3,Q9BPZ3Q9NVE4,Q96HR9Q9BPZ3,P00747Q9BPZ3,Q7Z5L9Q9BPZ3,Q9BPZ3Q9NXC2,Q96EU6Q9BPZ3,Q13277Q9BPZ3,P15428Q9BPZ3,Q9BPZ3Q9H4A6,Q9BPZ3Q9Y234,Q96HA1Q9BPZ3,Q14055Q9BPZ3,Q9BPZ3Q9H9T3,P0DJI9Q9BPZ3,Q9BPZ3Q9UFF9,Q9BPZ3Q9UHR4,Q9BPZ3Q9H972,P13727Q9BPZ3,Q96K83Q9BPZ3,P49642Q9BPZ3,A6NE02Q9BPZ3,Q9BPZ3Q9NWT1,O95199Q9BPZ3,P43119Q9BPZ3,Q96CD2Q9BPZ3,P22570Q9BPZ3,Q9BPZ3Q9H1C3,Q7Z4H9Q9BPZ3,Q9BPZ3Q9NTI5,Q9BPZ3Q9NVF7,Q15165Q9BPZ3,P48065Q9BPZ3,P05067Q9BPZ3,Q6B0I6Q9BPZ3,Q6ZMN8Q9BPZ3,Q9BPU9Q9BPZ3","0.2942053377628326,0.1097463816404342,0.0835185945034027,0.1852873563766479,0.1302329301834106,0.1419050544500351,0.177439734339714,0.2385752201080322,0.0815287381410598,0.1679228544235229,0.126240000128746,0.2298003733158111,0.1614263206720352,0.1006755828857421,0.1795775294303894,0.311453640460968,0.1523682624101638,0.1522599160671234,0.1820199787616729,0.1190113797783851,0.1836209148168563,0.2351330816745758,0.2530385255813598,0.1529400199651718,0.2135576456785202,0.205068826675415,0.1865951716899871,0.3342360854148865,0.2128216922283172,0.1126918196678161,0.0509942770004272,0.145640343427658,0.1431806832551956,0.2516729235649109,0.1810005456209182,0.2163759917020797,0.1033589020371437,0.1853910386562347,0.2449763566255569,0.4061552882194519,0.185323029756546,0.0810790434479713,0.2236480712890625,0.1722885072231292,0.1386350989341735,0.1183502897620201,0.1608786284923553,0.1380479484796524,0.1576364785432815,0.1499095112085342,0.1192545145750045,0.1066335588693618,0.1526584923267364,0.1073505654931068,0.172885850071907,0.1449660807847976,0.084827996790409,0.2172929048538208,0.242744892835617",0.1731874031030525,0.11818704741675728
87,"Q9BPZ3Q9H1X1,Q6IMI4Q9BPZ3,Q86VD1Q9BPZ3,O43805Q9BPZ3,P04264Q9BPZ3,Q5DX21Q9BPZ3,Q9BPZ3Q9ULH4,O95279Q9BPZ3,P49703Q9BPZ3,Q8IZ73Q9BPZ3,O95260Q9BPZ3,P17658Q9BPZ3,P22001Q9BPZ3,P61088Q9BPZ3,Q9BPZ3Q9H0I9,P35241Q9BPZ3,Q9BPZ3Q9NZJ5,P05093Q9BPZ3,O94925Q9BPZ3,Q5T6C5Q9BPZ3,Q5XG87Q9BPZ3,Q5T2S8Q9BPZ3,O14576Q9BPZ3,O15440Q9BPZ3,P28472Q9BPZ3,O75113Q9BPZ3,Q9BPZ3Q9NVM1,Q9BPZ3Q9NZR4,Q96TA2Q9BPZ3,P49842Q9BPZ3,P29762Q9BPZ3,Q9BPZ3Q9NZQ7,Q52LW3Q9BPZ3,Q96QD8Q9BPZ3,Q9BPZ3Q9NYK1,Q02388Q9BPZ3,Q9BPZ3Q9Y2Q3,Q71H61Q9BPZ3,Q86TC9Q9BPZ3,P22307Q9BPZ3,Q9BPZ3Q9UKT9,O00629Q9BPZ3,Q96T21Q9BPZ3,Q9BPZ3Q9Y2B5,Q9BPZ3Q9UKK3,P52566Q9BPZ3,Q9BPZ3Q9BXI2,P07316Q9BPZ3,O75462Q9BPZ3,Q92482Q9BPZ3,O15442Q9BPZ3,Q16384Q9BPZ3,Q96MU6Q9BPZ3,Q8N8L2Q9BPZ3,O75783Q9BPZ3,Q502X0Q9BPZ3,Q86YL5Q9BPZ3,Q7Z4Q2Q9BPZ3,Q9BPZ3Q9UK61","0.3364684879779815,0.0280957072973251,0.1950878500938415,0.1927030235528946,0.172696515917778,0.1264423877000808,0.0945862978696823,0.1126020103693008,0.1339509189128875,0.1630812436342239,0.2083946019411087,0.1524174511432647,0.1115414351224899,0.1383615583181381,0.2351572811603546,0.1926726400852203,0.1311744749546051,0.1715143620967865,0.0972767397761344,0.1903716176748275,0.3038409352302551,0.1515707075595855,0.2962329983711242,0.1413995325565338,0.0434569492936134,0.1716260462999344,0.2018673121929168,0.1500071287155151,0.2121798992156982,0.2009555548429489,0.1573493629693985,0.2514389157295227,0.2192782610654831,0.1473347842693328,0.0646351128816604,0.1431211084127426,0.0206665508449077,0.2041602879762649,0.260810524225235,0.2658174633979797,0.2085574567317962,0.2355559319257736,0.2679053544998169,0.1299193352460861,0.1808792650699615,0.0630420446395874,0.0709078460931778,0.1211099177598953,0.1020275354385376,0.1308497041463852,0.1159183531999588,0.2637511789798736,0.0839690119028091,0.1507169306278228,0.1903922110795974,0.2593414187431335,0.1766858100891113,0.1234122514724731,0.2340079993009567",0.1678185694677345,0.0896557833048569
88,"O95400Q9BPZ3,Q9BPZ3Q9ULD9,Q96IK0Q9BPZ3,Q9BPZ3Q9ULX6,Q9BPZ3Q9NPG1,Q8N8U9Q9BPZ3,Q9BPZ3Q9BZD4,P29475Q9BPZ3,Q16352Q9BPZ3,Q6ZUT3Q9BPZ3,Q8NEB7Q9BPZ3,Q96SZ5Q9BPZ3,Q5T752Q9BPZ3,Q8N443Q9BPZ3,Q9BPZ3Q9H4F8,Q8N568Q9BPZ3,O75951Q9BPZ3,O43353Q9BPZ3,Q8WU20Q9BPZ3,P00558Q9BPZ3,Q16760Q9BPZ3,Q6UXX9Q9BPZ3,P08247Q9BPZ3,P18124Q9BPZ3,Q6ZNW5Q9BPZ3,Q86UP9Q9BPZ3,P30622Q9BPZ3,Q8IWF6Q9BPZ3,Q9BPZ3Q9NYW0,Q9BPZ3Q9NZQ7,P10176Q9BPZ3,P54577Q9BPZ3,Q8N5J2Q9BPZ3,Q8IUC2Q9BPZ3,P41587Q9BPZ3,Q8NFP7Q9BPZ3,P04553Q9BPZ3,Q9BPZ3Q9NVZ3,Q8N2K0Q9BPZ3,Q8IUH5Q9BPZ3,Q15650Q9BPZ3,Q9BPZ3Q9BSY4,Q9BPZ3Q9Y2Z9,O14788Q9BPZ3,P60604Q9BPZ3,Q3KRA6Q9BPZ3,Q5T7P3Q9BPZ3,P59991Q9BPZ3,Q9BPZ3Q9UN75,Q96CP2Q9BPZ3,Q96HD9Q9BPZ3,P62256Q9BPZ3,Q6NUI2Q9BPZ3,A8MVS5Q9BPZ3,Q96DZ9Q9BPZ3,Q8IZD6Q9BPZ3,Q5W0Z9Q9BPZ3,Q8NDV3Q9BPZ3,P62495Q9BPZ3","0.4213983416557312,0.1693894118070602,0.1545028388500213,0.2384445667266845,0.1240772753953933,0.073314644396305,0.1594033688306808,0.179907351732254,0.1169865280389785,0.3272709250450134,0.2085628509521484,0.2825160920619964,0.1824897080659866,0.2107877433300018,0.1640311777591705,0.1345776170492172,0.0829951912164688,0.1750628054141998,0.2366935014724731,0.1533085852861404,0.1841573119163513,0.1858453601598739,0.1418232023715973,0.0985270887613296,0.2154376804828643,0.0295039750635623,0.2439235895872116,0.1643750667572021,0.128240704536438,0.2514389157295227,0.1530705988407135,0.1786585301160812,0.2539412379264831,0.270218551158905,0.1605049073696136,0.1349474489688873,0.038643293082714,0.2073464095592498,0.1701975613832473,0.1555269956588745,0.150223046541214,0.2350200116634369,0.0901428461074829,0.028616776689887,0.1491791009902954,0.1896996200084686,0.181795597076416,0.1426403969526291,0.175335556268692,0.1681341975927353,0.1417447030544281,0.1567508578300476,0.1437158435583114,0.2468378990888595,0.2043258249759674,0.1028496995568275,0.054970096796751,0.1522497981786728,0.2913661897182464",0.17233300029094942,0.15070954076891518
89,"Q9BPZ3Q9Y231,Q96F07Q9BPZ3,Q2M3T9Q9BPZ3,Q5JSH3Q9BPZ3,Q8N695Q9BPZ3,O75690Q9BPZ3,Q9BPZ3Q9NPD3,Q14CN4Q9BPZ3,O43921Q9BPZ3,Q96BY9Q9BPZ3,Q86W67Q9BPZ3,Q99487Q9BPZ3,Q86UW7Q9BPZ3,Q12789Q9BPZ3,Q8TCQ1Q9BPZ3,Q9BPZ3Q9BY49,O94832Q9BPZ3,P82970Q9BPZ3,P11182Q9BPZ3,O94817Q9BPZ3,O14983Q9BPZ3,Q969Q1Q9BPZ3,Q3KNW5Q9BPZ3,P63241Q9BPZ3,Q9BPZ3Q9H3K6,Q96PE5Q9BPZ3,O60812Q9BPZ3,P35914Q9BPZ3,Q14515Q9BPZ3,Q9BPZ3Q9HC98,Q9BPZ3Q9UBD3,Q6ZMZ0Q9BPZ3,Q02083Q9BPZ3,Q96H86Q9BPZ3,O60393Q9BPZ3,Q6V702Q9BPZ3,Q86VR2Q9BPZ3,Q9BPZ3Q9NVH2,Q9BPZ3Q9BZS1,Q14667Q9BPZ3,O75521Q9BPZ3,O60739Q9BPZ3,Q9BPZ3Q9Y6M0,Q9BPZ3Q9H814,P49789Q9BPZ3,Q92911Q9BPZ3,P84098Q9BPZ3,Q96P71Q9BPZ3,Q86U10Q9BPZ3,Q9BPZ3Q9BQI0,Q5VXU3Q9BPZ3,P61018Q9BPZ3,Q5RL73Q9BPZ3,Q03933Q9BPZ3,Q96GD3Q9BPZ3,Q86SJ2Q9BPZ3,Q96MH6Q9BPZ3,Q3SY00Q9BPZ3,Q8WTQ1Q9BPZ3","0.0514684431254863,0.2871736288070678,0.0767389684915542,0.1025849133729934,0.1326194256544113,0.1410717964172363,0.1897472292184829,0.0826679319143295,0.1335725486278534,0.1966776847839355,0.2721385359764099,0.1583428084850311,0.290435254573822,0.1498962938785553,0.1577486246824264,0.0867768973112106,0.1682744920253753,0.2145028412342071,0.0950756967067718,0.3049705028533935,0.1495147943496704,0.0898794382810592,0.106360875070095,0.1526312679052353,0.204391747713089,0.1827003359794616,0.1890918910503387,0.1159656643867492,0.1814829409122467,0.1561750173568725,0.1171739846467971,0.1232006922364234,0.15711610019207,0.1485147029161453,0.1629983931779861,0.1595928519964218,0.1637004762887954,0.1651839613914489,0.2624567747116089,0.1401732265949249,0.2141747772693634,0.2254023998975753,0.1843801438808441,0.1446404904127121,0.1097735539078712,0.1866388469934463,0.137246549129486,0.2386194020509719,0.2958981394767761,0.1789785623550415,0.3786066174507141,0.1021788343787193,0.2035206109285354,0.262020081281662,0.1229579001665115,0.0895866900682449,0.0772231295704841,0.1562291979789734,0.0149064268916845",0.16514867812521372,0.02872051137249817
90,"Q9BPZ3Q9BYT1,Q9BPZ3Q9P260,Q96DN0Q9BPZ3,P21246Q9BPZ3,Q96GM8Q9BPZ3,Q7Z422Q9BPZ3,Q9BPZ3Q9Y2G2,O43909Q9BPZ3,Q9BPZ3Q9Y2U9,Q9BPZ3Q9Y5G5,Q9BPZ3Q9UBL6,P13164Q9BPZ3,B2RXH4Q9BPZ3,Q6ZMK1Q9BPZ3,Q13867Q9BPZ3,P51798Q9BPZ3,Q8WZ64Q9BPZ3,Q9BPZ3Q9P2W3,Q147X3Q9BPZ3,P43220Q9BPZ3,Q6ZT12Q9BPZ3,Q99685Q9BPZ3,O15049Q9BPZ3,Q9BPZ3Q9H2S9,P04271Q9BPZ3,P21695Q9BPZ3,Q8N8B7Q9BPZ3,Q96SK2Q9BPZ3,P68543Q9BPZ3,Q86Y26Q9BPZ3,Q9BPZ3Q9NRJ7,Q4ADV7Q9BPZ3,Q8TC07Q9BPZ3,P17041Q9BPZ3,P15924Q9BPZ3,Q5GAN6Q9BPZ3,O14977Q9BPZ3,Q92772Q9BPZ3,Q8IVJ1Q9BPZ3,P07197Q9BPZ3,Q92750Q9BPZ3,O60664Q9BPZ3,Q8N398Q9BPZ3,Q96C28Q9BPZ3,Q8IWR1Q9BPZ3,O14795Q9BPZ3,Q8IUB2Q9BPZ3,P07996Q9BPZ3,Q96EZ4Q9BPZ3,Q96DV4Q9BPZ3,O60294Q9BPZ3,O00182Q9BPZ3,Q9BPZ3Q9H3E2,Q05D32Q9BPZ3,Q9BPZ3Q9BY64,Q8WWU7Q9BPZ3,P0C0S8Q9BPZ3,P13378Q9BPZ3,P04181Q9BPZ3","0.1315821707248687,0.2212794721126556,0.2684751152992248,0.1973157376050949,0.1153157800436019,0.209201693534851,0.1561606526374817,0.2069111764430999,0.2313003242015838,0.0336165688931942,0.126487135887146,0.1317186057567596,0.2665343880653381,0.1933111995458603,0.3609857559204101,0.14531210064888,0.2019460946321487,0.2364591807126999,0.2487282305955886,0.2041475027799606,0.1783596128225326,0.132844403386116,0.2133338451385498,0.1447466909885406,0.297659695148468,0.1240996494889259,0.1672946810722351,0.1877381801605224,0.1945302039384842,0.1767922043800354,0.1480926424264907,0.150057703256607,0.0602663569152355,0.2788974046707153,0.0976314842700958,0.1851007342338562,0.1438598483800888,0.1106093376874923,0.0974384248256683,0.1727164536714553,0.2307316064834594,0.1391277909278869,0.2937272191047668,0.1181857138872146,0.0858522057533264,0.1582278311252594,0.1029292196035385,0.0623139142990112,0.1860175281763076,0.1684696823358535,0.2175258696079254,0.1355315148830413,0.2323092222213745,0.2360794842243194,0.047519214451313,0.0826543048024177,0.129573181271553,0.198527529835701,0.1239389330148696",0.17115424421884243,0.14206878295728814
91,"Q502X0Q9BPZ3,Q8IYR6Q9BPZ3,Q96F85Q9BPZ3,Q92567Q9BPZ3,Q9BPZ3Q9Y6Q3,Q86W42Q9BPZ3,P30968Q9BPZ3,Q9BPZ3Q9GZL7,O00204Q9BPZ3,Q86VX9Q9BPZ3,P80192Q9BPZ3,Q02487Q9BPZ3,Q12934Q9BPZ3,P15313Q9BPZ3,P49189Q9BPZ3,P43354Q9BPZ3,P78423Q9BPZ3,Q99733Q9BPZ3,Q99959Q9BPZ3,Q6QHK4Q9BPZ3,P55327Q9BPZ3,P78330Q9BPZ3,Q15059Q9BPZ3,Q9BPZ3Q9BTE6,Q8NET5Q9BPZ3,Q96DC9Q9BPZ3,Q9BPZ3Q9UJ68,P23276Q9BPZ3,O00258Q9BPZ3,Q96NZ9Q9BPZ3,Q96GY3Q9BPZ3,Q969R8Q9BPZ3,Q6EBC2Q9BPZ3,P24941Q9BPZ3,Q9BPZ3Q9UDY8,Q9BPZ3Q9NX55,Q9BPZ3Q9BXJ1,Q96RU7Q9BPZ3,Q9BPZ3Q9Y6S9,Q30KP8Q9BPZ3,Q9BPZ3Q9C0B5,Q7L804Q9BPZ3,Q93088Q9BPZ3,Q11201Q9BPZ3,Q99519Q9BPZ3,Q15738Q9BPZ3,Q9BPZ3Q9P2K5,P08047Q9BPZ3,Q6T4R5Q9BPZ3,Q8NCX0Q9BPZ3,Q76NI1Q9BPZ3,Q8N5S1Q9BPZ3,Q5JTH9Q9BPZ3,Q8TED0Q9BPZ3,O15013Q9BPZ3,Q8N485Q9BPZ3,Q15843Q9BPZ3,O14521Q9BPZ3,Q9BPZ3Q9H2M9","0.2593414187431335,0.123744249343872,0.0329938121140003,0.2624109089374542,0.0487379282712936,0.1386190354824066,0.0539894476532936,0.1353244930505752,0.2131606787443161,0.3502517640590668,0.1520081758499145,0.1683872193098068,0.1789009124040603,0.2109618484973907,0.0933816358447074,0.1135967373847961,0.1644152402877807,0.136085957288742,0.184116318821907,0.2204309254884719,0.2295306622982025,0.204845979809761,0.2645259499549866,0.1362482458353042,0.172796681523323,0.2620177865028381,0.0435277260839939,0.0848080888390541,0.1333153545856475,0.1919979453086853,0.1775543391704559,0.2517624497413635,0.0964306592941284,0.1574235260486602,0.2086491286754608,0.2997329533100128,0.1320628970861435,0.1726562231779098,0.1828822791576385,0.1429456174373626,0.2001582682132721,0.1525545418262481,0.1854058355093002,0.1241333708167076,0.178666204214096,0.1165771484375,0.0978527590632438,0.1504132449626922,0.3120283782482147,0.1277995109558105,0.3284157216548919,0.2158291339874267,0.1088410168886184,0.2728448808193207,0.1928751021623611,0.2442472428083419,0.2246144115924835,0.0337401181459426,0.2108957320451736",0.17397399701304353,0.20973535545432986
92,"Q13410Q9BPZ3,Q9BPZ3Q9UBT6,Q9BPZ3Q9BUB7,Q14683Q9BPZ3,Q8TBE7Q9BPZ3,O75083Q9BPZ3,O15360Q9BPZ3,O15060Q9BPZ3,Q13394Q9BPZ3,Q8IYJ2Q9BPZ3,Q8TDR4Q9BPZ3,P11230Q9BPZ3,Q06418Q9BPZ3,Q9BPZ3Q9BQY4,P05114Q9BPZ3,Q07075Q9BPZ3,Q8TF62Q9BPZ3,P62979Q9BPZ3,Q6TGC4Q9BPZ3,O94822Q9BPZ3,P04183Q9BPZ3,P00966Q9BPZ3,Q9BPZ3Q9ULV4,Q6UX06Q9BPZ3,P30041Q9BPZ3,P20815Q9BPZ3,Q96BT7Q9BPZ3,Q8IYF1Q9BPZ3,Q9BPZ3Q9HB96,P62854Q9BPZ3,P11279Q9BPZ3,Q86VY9Q9BPZ3,Q4G0N7Q9BPZ3,Q96T49Q9BPZ3,Q8WUA2Q9BPZ3,Q14978Q9BPZ3,Q9BPZ3Q9Y4P9,O43719Q9BPZ3,Q6PIU2Q9BPZ3,Q13416Q9BPZ3,Q9BPZ3Q9UHD8,Q969S2Q9BPZ3,Q8TAT6Q9BPZ3,Q5HYI8Q9BPZ3,Q6PF18Q9BPZ3,Q9BPZ3Q9H7Z6,Q5JR59Q9BPZ3,Q96S53Q9BPZ3,Q96DA0Q9BPZ3,P80303Q9BPZ3,P47871Q9BPZ3,Q9BPZ3Q9H1K1,Q9BPZ3Q9NRX6,Q9BPZ3Q9NQ30,Q9BPZ3Q9P217,Q96EK4Q9BPZ3,Q8NHP6Q9BPZ3,Q9BPZ3Q9NQ87,Q86YS3Q9BPZ3","0.0676362589001655,0.1698301136493683,0.0964530110359191,0.1311499029397964,0.0795802921056747,0.2206008732318878,0.1608895510435104,0.0621025934815406,0.2037054300308227,0.2005883008241653,0.1680593490600586,0.1989977061748504,0.1397087424993515,0.2968574464321136,0.079659953713417,0.1599770188331604,0.0305675081908702,0.2002832442522049,0.1732899248600006,0.1627187281847,0.0980350151658058,0.2035601437091827,0.1835100799798965,0.1335588991641998,0.058769691735506,0.1437365263700485,0.2532063722610473,0.1318010687828064,0.1346683800220489,0.1083331853151321,0.1366014182567596,0.121780514717102,0.1034456491470336,0.2464059144258499,0.1367905586957931,0.167294293642044,0.166359007358551,0.1758996993303299,0.1269402951002121,0.1640401184558868,0.172672837972641,0.1429257690906524,0.1669508963823318,0.115852378308773,0.2119704037904739,0.1285964250564575,0.1894589215517044,0.1668539494276046,0.1581724882125854,0.1866931766271591,0.1584189981222152,0.1715364754199981,0.1145848780870437,0.2255031615495681,0.1407527923583984,0.1316151618957519,0.1120770722627639,0.240896463394165,0.2054203450679779",0.15488720975689965,0.004666157437488247
93,"Q9BPZ3Q9Y2X8,Q8NFZ0Q9BPZ3,Q8IVT2Q9BPZ3,Q9BPZ3Q9H0D2,Q14894Q9BPZ3,Q9BPZ3Q9C0E8,O14975Q9BPZ3,Q9BPZ3Q9Y484,P22735Q9BPZ3,Q9BPZ3Q9BZD6,O00160Q9BPZ3,P04155Q9BPZ3,P62701Q9BPZ3,Q9BPZ3Q9Y232,Q05397Q9BPZ3,Q9BPZ3Q9NRE2,P13598Q9BPZ3,Q16690Q9BPZ3,Q309B1Q9BPZ3,Q14D33Q9BPZ3,Q14135Q9BPZ3,Q9BPZ3Q9NRC6,Q08AD1Q9BPZ3,P07197Q9BPZ3,Q99728Q9BPZ3,Q96QD9Q9BPZ3,A6NGU5Q9BPZ3,O95164Q9BPZ3,Q8NHX9Q9BPZ3,Q9BPZ3Q9HBG6,Q2TAC6Q9BPZ3,Q92766Q9BPZ3,Q8IUR6Q9BPZ3,Q6XYB7Q9BPZ3,P98155Q9BPZ3,Q96P70Q9BPZ3,Q6ZSI9Q9BPZ3,P40938Q9BPZ3,O43908Q9BPZ3,Q5JU85Q9BPZ3,Q9BPZ3Q9H2P9,O14548Q9BPZ3,D6RGH6Q9BPZ3,Q9BPZ3Q9H981,Q9BPZ3Q9HBI1,Q7LGC8Q9BPZ3,Q5TF21Q9BPZ3,Q8IYI0Q9BPZ3,P56524Q9BPZ3,Q14929Q9BPZ3,P51965Q9BPZ3,P01911Q9BPZ3,Q15649Q9BPZ3,Q14003Q9BPZ3,P49588Q9BPZ3,Q5W5X9Q9BPZ3,P20809Q9BPZ3,Q8TD33Q9BPZ3,P04049Q9BPZ3","0.1142247468233108,0.2078140974044799,0.1309489607810974,0.1985111683607101,0.1117971166968345,0.1321116238832473,0.2413767278194427,0.1877583563327789,0.1764896959066391,0.2809813618659973,0.1789680868387222,0.1486864387989044,0.1414068192243576,0.1791674941778183,0.1722845435142517,0.1969609409570694,0.0851643607020378,0.0695964619517326,0.1511176973581314,0.1619168221950531,0.1603952795267105,0.0629404559731483,0.2668008506298065,0.1727164536714553,0.1630036681890487,0.1397049278020858,0.0566616728901863,0.2683132290840149,0.1650148332118988,0.2108153104782104,0.2010469734668731,0.1990696042776107,0.2515041530132293,0.0970061644911766,0.0473293028771877,0.1805125772953033,0.21970896422863,0.1398695707321167,0.1292676627635955,0.305929958820343,0.2193240821361541,0.1901516914367675,0.2395457029342651,0.3221586048603058,0.122052326798439,0.0408103540539741,0.2150954455137252,0.1792786419391632,0.178223043680191,0.1480415761470794,0.1364155560731887,0.1692512780427932,0.2151897400617599,0.2411286383867263,0.0528587773442268,0.1738957613706588,0.286018818616867,0.0737695917487144,0.2164605110883712",0.17160280130929864,0.2255695916763153
94,"Q9BPZ3Q9UBP5,O43447Q9BPZ3,Q96JF0Q9BPZ3,O15287Q9BPZ3,Q9BPZ3Q9NZJ0,Q8N387Q9BPZ3,Q8NFD2Q9BPZ3,Q14140Q9BPZ3,Q9BPZ3Q9Y276,Q8IV63Q9BPZ3,Q9BPZ3Q9P0W2,Q9BPZ3Q9NZV8,P29016Q9BPZ3,Q9BPZ3Q9NP90,Q5JUW0Q9BPZ3,O95239Q9BPZ3,Q9BPZ3Q9Y5P6,Q68CR1Q9BPZ3,P15559Q9BPZ3,A0PJE2Q9BPZ3,Q6UWI2Q9BPZ3,Q15773Q9BPZ3,O15552Q9BPZ3,O00468Q9BPZ3,Q9BPZ3Q9NU63,P24310Q9BPZ3,A8MW99Q9BPZ3,Q86X29Q9BPZ3,P04626Q9BPZ3,Q9BPZ3Q9H257,Q7Z7H3Q9BPZ3,P06028Q9BPZ3,P43364Q9BPZ3,Q2TB18Q9BPZ3,Q96LB4Q9BPZ3,Q52LG2Q9BPZ3,Q96IZ5Q9BPZ3,Q9BPZ3Q9NYG8,Q9BPZ3Q9H165,Q5VU69Q9BPZ3,P50479Q9BPZ3,Q8NEG5Q9BPZ3,Q6P3X8Q9BPZ3,Q8NG81Q9BPZ3,Q96GK7Q9BPZ3,Q16849Q9BPZ3,Q8N1D5Q9BPZ3,Q13322Q9BPZ3,Q5T2D2Q9BPZ3,Q16611Q9BPZ3,P04196Q9BPZ3,P18085Q9BPZ3,Q7Z3C6Q9BPZ3,Q01523Q9BPZ3,P63241Q9BPZ3,Q86SG7Q9BPZ3,Q8WUA7Q9BPZ3,Q96N16Q9BPZ3,P37235Q9BPZ3","0.1340834945440292,0.2142881155014038,0.1475032418966293,0.1531031876802444,0.1794379949569702,0.1657102257013321,0.2176864445209503,0.2254204005002975,0.1048971563577652,0.1502463221549987,0.185861200094223,0.2320447415113449,0.1680266261100769,0.1371810436248779,0.1645045727491378,0.1278590261936187,0.1699168384075164,0.1577720940113067,0.1009941846132278,0.098892256617546,0.2679859101772308,0.3021626472473144,0.109061375260353,0.1175796166062355,0.2053433954715728,0.2278041839599609,0.1736939251422882,0.1647560894489288,0.1326934248208999,0.2019201070070266,0.225801020860672,0.1607526093721389,0.2605744004249573,0.2480686008930206,0.1480371206998825,0.2015446722507476,0.1194832324981689,0.1104018539190292,0.1858874261379242,0.221339076757431,0.1445565223693847,0.0873683020472526,0.1302544772624969,0.2127895802259445,0.0519732646644115,0.1504251360893249,0.1886326670646667,0.1769146919250488,0.0487707443535327,0.2068537473678589,0.2653506398200989,0.1376138627529144,0.1954420655965805,0.220033198595047,0.1526312679052353,0.1034226566553115,0.2016772925853729,0.186880424618721,0.1566990315914154",0.17014592254565933,0.11712527816740981
95,"Q7Z7D3Q9BPZ3,Q9BPZ3Q9H6W3,Q96MA6Q9BPZ3,Q12770Q9BPZ3,Q5VTA0Q9BPZ3,O15243Q9BPZ3,P50579Q9BPZ3,Q9BPZ3Q9Y3D3,Q96CP6Q9BPZ3,Q6PIV2Q9BPZ3,Q8WYA1Q9BPZ3,Q7Z7H8Q9BPZ3,Q9BPZ3Q9BXK1,Q8NI17Q9BPZ3,Q9BPZ3Q9Y496,Q9BPZ3Q9NRI5,Q14807Q9BPZ3,Q96AE7Q9BPZ3,Q5T7V8Q9BPZ3,P34932Q9BPZ3,A6NNF4Q9BPZ3,Q14847Q9BPZ3,P27216Q9BPZ3,Q9BPZ3Q9BWW8,Q05084Q9BPZ3,Q7Z6V5Q9BPZ3,Q9BPZ3Q9UIR0,P14314Q9BPZ3,A4QPH2Q9BPZ3,P08238Q9BPZ3,Q6UX41Q9BPZ3,Q9BPZ3Q9BSJ6,O94762Q9BPZ3,Q96LY2Q9BPZ3,Q8N1C3Q9BPZ3,P11908Q9BPZ3,Q8N8J0Q9BPZ3,Q8TD26Q9BPZ3,Q9BPZ3Q9UI32,Q14432Q9BPZ3,Q9BPZ3Q9Y6D0,Q8N3Y3Q9BPZ3,Q9BPZ3Q9BZM5,Q9BPZ3Q9Y3I1,Q5T653Q9BPZ3,Q96F15Q9BPZ3,Q8N112Q9BPZ3,Q14914Q9BPZ3,Q9BPZ3Q9Y5K2,P43354Q9BPZ3,P51530Q9BPZ3,P43304Q9BPZ3,Q15842Q9BPZ3,Q6P9B9Q9BPZ3,Q53QV2Q9BPZ3,Q12926Q9BPZ3,P62244Q9BPZ3,P84095Q9BPZ3,P20393Q9BPZ3","0.0437739007174968,0.146814614534378,0.2337946146726608,0.1532827317714691,0.0795961767435073,0.1189827322959899,0.1229102164506912,0.2097454071044922,0.1984473317861557,0.2372438162565231,0.1634989231824875,0.1344296038150787,0.159526526927948,0.211712509393692,0.2059111595153808,0.1014325991272926,0.1785767078399658,0.1325853765010833,0.156960517168045,0.1485659778118133,0.1692868024110794,0.2473469078540802,0.1162251830101013,0.2524513006210327,0.1486804783344268,0.2555114328861236,0.0814288109540939,0.1175539717078208,0.1592563092708587,0.1659550964832306,0.1043116673827171,0.2093267440795898,0.1671524196863174,0.1626891940832138,0.0472306087613105,0.2117472887039184,0.1520292311906814,0.1927292644977569,0.0911778807640075,0.2506484687328338,0.206314280629158,0.1044671162962913,0.0528652891516685,0.2339638769626617,0.1061708778142929,0.1106830686330795,0.1303900778293609,0.1467958688735962,0.1065733656287193,0.1135967373847961,0.1862028688192367,0.1307962834835052,0.1226261630654335,0.1758949160575866,0.2440690249204635,0.138083279132843,0.1435075253248214,0.0698829740285873,0.1556697338819503",0.15456074293134575,0.0035604917494590515
