,protein_list,cos.sim,mean_cossim,pv
104,"O75534O94967,O75534Q8IW45,O75534Q9NQ92,O75534Q9HCM2,O43900O75534,O75534Q8N488,O75534O75964,O75534Q5XPI4,O75534Q93096,O75534P04233,O75534P28715,O75534Q86XK2,O75534Q9BS31,O75534Q96K12,O75534O76090,A6NI15O75534,O75534Q13148,A4FU69O75534,O75534P02511,O75534Q53GQ0,O75534Q6IPR1,O75534Q96DN2,O75534Q9ULW8,O75534Q06710,A6NCL1O75534,O75534Q9BZL4,O75534Q96AQ1,O75534P61421,O75534Q9Y3E1,O75534Q86UB2,O75534P54826,O75534Q3KNV8,O75534Q8IWA6,O75534Q9P1Z2,O75534P20472,O75534P24394,O75534Q9NZI6,O75534Q13009,O75534Q08170,O75534O75717,O75534Q8TBF5,O75534Q01860,O75534Q9BY27,O15121O75534,O75534Q92520,O75534Q9H6R4,O75534P26368,O75534Q8N6R1,O75534Q92841,O75534Q9NX07,O75534Q2YD98,O75534Q9NYW8,O75534Q5RHP9,O75534Q9Y4C2,O75534Q9HD33,O75534Q969M2,O75534Q9Y3T9,O75534Q9NY37,O75534Q9H158,O43390O75534,O75534Q8N5K1,O75534Q12874,O75534Q5TAT6","0.2135313004255294,0.201302021741867,0.3293667435646057,0.183874025940895,0.2161755561828613,0.4300006330013275,0.2033355236053466,0.1575037539005279,0.1278482973575592,0.2215853631496429,0.1947375535964965,0.2528688013553619,0.0556695349514484,0.0920785516500473,0.2066177129745483,0.1816218495368957,0.4331772327423095,0.2577273249626159,0.3737157583236694,0.2229054719209671,0.2226697504520416,0.1571979820728302,0.2266816198825836,0.2264821976423263,0.1020093783736229,0.2294716536998748,0.1955090761184692,0.2714542746543884,0.3965297341346741,0.292127400636673,0.0744821429252624,0.272676557302475,0.1971749514341354,0.2097425758838653,0.2738359868526459,0.2228733301162719,0.4126775860786438,0.2566595673561096,0.2392731457948684,0.2211208343505859,0.0557747259736061,0.2046747207641601,0.110608160495758,0.2070824205875396,0.1484966278076172,0.2685357630252838,0.3032198846340179,0.1989798843860626,0.3353011310100555,0.2784129679203033,0.264247179031372,0.28220334649086,0.133794367313385,0.2544562220573425,0.1541409343481063,0.1655607521533966,0.3219674825668335,0.2365083396434784,0.2418118268251419,0.3318415284156799,0.2370311319828033,0.3311472535133362,0.0951740518212318",0.228845451736734,1.1340438587458444e-06
105,"O75534Q9Y2T1,O75534P51114,O75534P11844,O75128O75534,O43822O75534,O75534Q8NGU9,O75534Q9UGI0,O75534P53680,O75534Q9BZE4,O75534Q9BT88,O75528O75534,O75534O75881,O75534Q8N0T1,O75534Q9NZC4,O75534P35711,O75534Q69YN4,O75534Q9H2D1,O75534Q6DN90,O75534Q14140,O75534Q13443,O75534Q5TGU0,O75534Q96S44,O75534Q8N3V7,O75534P16671,O75534Q9ULJ3,O75534Q9BVV7,O75534Q9UIG0,O75534P45983,O75534Q9BSF0,O75534Q8IWU2,O43491O75534,O75534Q86WH2,O75534Q6PI47,O75534Q96DV4,O75534Q5SW79,O75534Q13496,O75534Q8N4T8,O75534Q14563,A1A5C7O75534,O75159O75534,O75534P06276,O75534Q9H9C1,O75534Q8NHU6,O75534P06753,O75534P47813,O75534Q7Z2X7,O75534Q5DX21,O75534Q92737,O75534Q7Z6R9,O75342O75534,O75534Q96A61,O75534P08237,O75534Q16655,O75534P98164,O75534Q14653,O43314O75534,O75534Q8IYS5,O75534P08729,O75534Q02156,O60675O75534,O75534Q9HB19,O75534Q5VTL8,O75534P51693","0.2964454889297485,0.2993198037147522,0.2821137309074402,0.1662087142467498,0.3117617070674896,0.2894425988197326,0.2528129518032074,0.2823066711425781,0.2762803435325622,0.2968500554561615,0.363684594631195,0.0803437307476997,0.1061656847596168,0.1658502072095871,0.2356254309415817,0.2817413210868835,0.2362391501665115,0.1993924230337143,0.2198095768690109,0.1040005907416343,0.1420925855636596,0.2795868515968323,0.2090792655944824,0.0878215879201889,0.2652734816074371,0.1891946941614151,0.3121666014194488,0.2851036489009857,0.3271664977073669,0.2540949881076813,0.1825106739997863,0.1801454722881317,0.1148732155561447,0.2088515758514404,0.311596542596817,0.1973309516906738,0.0891334265470504,0.1151980757713317,0.1823398172855377,0.1400116980075836,0.2496312409639358,0.1151498779654502,0.3255677819252014,0.1582637727260589,0.4144015312194824,0.130403995513916,0.1748528331518173,0.2190547436475753,0.2664767503738403,0.2431447058916092,0.2975565791130066,0.2565347552299499,0.2302418649196624,0.1557847410440445,0.2280116081237793,0.233845829963684,0.1583965420722961,0.1213065236806869,0.1380094438791275,0.3070622384548187,0.2691019177436828,0.307894229888916,0.2738259434700012",0.2237219980784825,1.3897589674211155e-06
106,"O75534Q01658,O75534Q86WC4,O75534Q9BQS6,O75534P16410,O75534Q9Y5F9,O75534Q96QE3,O75534Q9UPT8,A1X283O75534,O75534Q9H0R4,O75534Q9NS61,O75534P20292,O75534Q9NS68,O75534Q14532,O75534P14209,O75534Q15119,O75534P62917,O00151O75534,O75534P04075,O75534Q96TC7,O75534Q8NGN2,O75534Q8N8J0,O75534Q86TW2,O75534Q8N720,O75534Q14573,O75534Q8WWN8,O75534P49796,O75534P34896,O75534P0CW00,O75534Q6EKJ0,O75534Q8IZ26,O75534Q5VX71,O75534P57735,O75534P53672,O75534Q7LDG7,O75534Q96DZ9,O75534Q96II8,O75534P0DPH7,O75534Q6ZNH5,O75534P04040,O75534Q9BT25,O75534Q8N4C7,O75534Q9Y2W6,O75534Q8WXD9,O75534Q9BSH4,O75534P09543,O75534Q9BV35,O75534Q96RK0,O75534Q9H6S3,O75534P49354,O75534Q9NWV8,O75534Q53FT3,O75534P36969,O75534O75592,O75534P04278,O75534Q9ULV4,O75534Q14533,A0PJX2O75534,O75534Q9BYR9,O75534P62070,O75534P56915,O75534Q05682,O75534Q147U7,O75534Q15637","0.3380725383758545,0.2225944548845291,0.240621417760849,0.2963413894176483,0.0324639268219471,0.2810060381889343,0.288253515958786,0.4267131388187408,0.1698061227798462,0.2114111483097076,0.1551354378461837,0.1647521555423736,0.1507223546504974,0.1520882695913314,0.185704618692398,0.2620061635971069,0.2772356271743774,0.115697406232357,0.2762064933776855,0.0744809135794639,0.1594153344631195,0.1730847656726837,0.1954492628574371,0.3355050981044769,0.2486107647418975,0.2093016356229782,0.2627946734428406,0.0157718304544687,0.251685082912445,0.2595449686050415,0.2102750092744827,0.1259564906358719,0.3009318113327026,0.1693389117717743,0.3023368716239929,0.2367414236068725,0.1920091658830642,0.2415719479322433,0.1219104975461959,0.2270189225673675,0.269091784954071,0.3255684673786163,0.2504149079322815,0.1601401418447494,0.2641794979572296,0.1727051883935928,0.2920874059200287,0.2196678221225738,0.2768431305885315,0.4002115130424499,0.224393293261528,0.1265447437763214,0.2955434620380401,0.0470645017921924,0.1985891163349151,0.1309179961681366,0.0932059213519096,0.2565439343452453,0.2140246629714965,0.1471740007400512,0.2743266224861145,0.0999641045928001,0.408139705657959",0.21758586549687953,1.6659230618247703e-07
107,"O75534Q9NXZ2,O75534Q14558,O75534Q9Y320,O75534Q7RTR0,O75534Q9Y262,O75534Q9BS31,O75534Q8NFW9,O75534P52209,O75534Q6ZN32,O75534P86496,O75534Q9NR11,O75534Q96HY6,O15254O75534,O75534Q12789,O75534P35606,O75534Q15056,O75534Q9BWK5,O75534P27635,O75534P50591,O75534Q86SS6,O75534Q96MI6,O75534Q9Y2M5,O75534O75629,O75534P17050,O75534Q14746,O75534P37059,O75534Q9H910,O75534Q6ZPD9,O75534Q3SXR2,O75534Q96BQ5,O75534P49406,O75534Q13467,O75534Q86T82,O15318O75534,O75534Q96L46,O75534Q15406,O75534P01031,O75534Q6PJG6,O75534Q96K62,O75534Q9HCK4,O75534O95319,O75534Q8WUX1,O75534Q8N4L2,O75534Q9NRY5,O75534Q12770,O75534P48634,O75534Q86UY8,O75534Q96ER3,O75534Q99943,O75534Q86V59,O75534Q9UJ72,O75534Q9H611,O75534Q68DH5,O75534P26678,O75534Q3ZCX4,O75534Q96LL9,O75534Q9UPM6,O75534Q6P6B1,O75534Q86VX2,O75534P0C7V8,O75534Q9Y5G3,O75534O76074,O75534Q92561","0.3465571105480194,0.1801496297121048,0.2371291667222976,0.118360199034214,0.149929016828537,0.0556695349514484,0.0787654668092727,0.264870136976242,0.0864741578698158,0.3425895571708679,0.0966303944587707,0.2114671021699905,0.2879688739776611,0.2408290207386016,0.2704821527004242,0.417773425579071,0.0527953393757343,0.2537190020084381,0.1830065250396728,0.106508232653141,0.0344105139374733,0.2352176457643509,0.1179996952414512,0.1996771991252899,0.1608650535345077,0.1328167021274566,0.2838914096355438,0.1590127199888229,0.1591221690177917,0.2685000002384186,0.2373775541782379,0.0164488088339567,0.1079009547829628,0.2937590479850769,0.2952821850776672,0.0969022065401077,0.2430428713560104,0.2209072858095169,0.2298021763563156,0.3171229362487793,0.3953853249549866,0.2215767651796341,0.1624688804149627,0.2158505171537399,0.2633576095104217,0.3153479099273681,0.3417205214500427,0.2435349524021148,0.1659647673368454,0.3473636507987976,0.216084286570549,0.3152143955230713,0.1248275488615036,0.1616248786449432,0.4038962423801422,0.1704123318195343,0.2527859807014465,0.1977715492248535,0.1184732913970947,0.1416190266609192,0.2216817438602447,0.3084028661251068,0.3070676922798157",0.21276453832193973,7.242495190670519e-07
108,"O75534Q5VZQ5,O75534Q6UWF3,O75534Q9UKV5,O75534Q8TDN6,O75534Q86XI2,O75534Q9NPI6,O75534Q9Y561,O75534Q9UDW3,O75534Q96KR7,O75534Q9UKF7,O75534Q9UL41,O75534Q8N961,O75534Q15118,O75534Q2TAC6,O14556O75534,O75534Q8N5Z5,O75534Q8N350,O75534Q8NAF0,O75534Q9P0K7,O75534Q8N9R6,O75534Q2M1V0,O75534Q16236,O75534Q96CP7,O75534Q969P0,O75534P19075,O75534Q8NC60,O75534Q8TDX6,O75534P21860,O43186O75534,O00478O75534,O75534Q86SQ7,O75534Q6PEW1,O75534Q9Y5G5,O75534P61764,O75534P41208,O14627O75534,O75534Q99731,O75534Q8NFI3,O75534Q8N3U4,O75534Q9UFF9,O75534Q9UK33,O75534Q8WV99,O75534O95947,O75534Q8N257,O75534Q5U5X8,O75534P24468,O75534Q5T2E6,O75534Q6STE5,O75534Q8WWZ7,O75534Q9P275,O75534P51460,O75534Q9UHL9,O75534Q53TN4,O75534P0DPF5,O75534O76087,O75534O95782,O75534Q8TD07,O75534P08118,O75534P43251,O75534Q9Y2Y8,O75534Q6P9H5,O14788O75534,O75534Q13241","0.0877861976623535,0.1751139909029007,0.0743842273950576,0.2873841822147369,0.1912203133106231,0.2657570242881775,0.0901442617177963,0.2935789227485657,0.1839868128299713,0.2899800837039947,0.3217261433601379,0.2642581760883331,0.1965011358261108,0.3530412316322326,0.1288255155086517,0.3699389398097992,0.2976903021335602,0.2125965803861618,0.2621079087257385,0.17000113427639,0.2652171552181244,0.2465710341930389,0.1630866378545761,0.1958590000867843,0.2001321017742157,0.2153328359127044,0.0951175093650817,0.1080239564180374,0.3344737291336059,0.2123930752277374,0.2174059152603149,0.2043690681457519,0.0303041525185108,0.2519727349281311,0.3405194878578186,0.1937870383262634,0.040936280041933,0.2640919685363769,0.3146861493587494,0.2470326721668243,0.197514146566391,0.2508564293384552,0.2606528103351593,0.2601197957992553,0.2402914315462112,0.1515595763921737,0.2356982678174972,0.2694947123527527,0.0891473889350891,0.2485552132129669,0.0535096749663353,0.2682923674583435,0.2907351851463318,0.1598010063171386,0.097172200679779,0.2816776931285858,0.1291494369506836,0.1733735054731369,0.1670006662607193,0.1727496683597564,0.2009356319904327,0.100537858903408,0.1562240421772003",0.20813308407862982,1.2240693189130215e-08
109,"O75534P05549,O75534O94887,O75534Q9Y6A5,O00592O75534,O75534Q99549,O75534P49770,O75534P05412,O75534Q7Z2X7,O75534P35590,O75534Q499Z4,O75534Q8NFA0,O75534Q04727,O75534Q8WYK2,O75534P61086,O75534Q49AG3,O75534Q9HD45,O75534P23769,O75534Q9Y4J8,O75534Q96DC7,O75534P83916,O75534Q8IZL2,O75534Q9H2A7,O75534Q9UPS8,O75534Q15366,O75534Q9H649,O75534Q12870,O75534Q16281,O75534Q9H4I9,O75534P51513,O75534Q99594,O60437O75534,O75534P84095,O75534P17948,O75534Q9BQT9,O75376O75534,O75534P26374,O75534Q9UPR0,O75534P19623,O75534P53370,O75534Q9Y2K5,O75534Q86WZ6,O75534Q02161,O75534Q8IZU1,O75534Q16671,O75534Q96KP6,O75534O95500,O75534P61916,O75534Q05519,O75534Q8IVM0,O75534Q8IVT2,O75534Q9NPB8,O75534Q2KHM9,O75534Q8N715,O75534Q96QB1,O75534Q13057,O75534Q6F5E8,O75534P29371,O75534Q9H069,O75534P41145,O75534Q9UQQ1,O75534Q6PF15,O75534Q07001,O75534O95222","0.3376016318798065,0.3265866041183471,0.2444656193256378,0.245418831706047,0.2413516491651535,0.2421674281358719,0.3420408964157104,0.130403995513916,0.1419030576944351,0.1227236539125442,0.3536565601825714,0.221431165933609,0.2687696814537048,0.1959632933139801,0.0469749495387077,0.20550337433815,0.2442131489515304,0.2130236178636551,0.3934715092182159,0.4162214696407318,0.2487510740756988,0.2418187111616134,0.3014533519744873,0.3084505200386047,0.1588616222143173,0.2501080930233001,0.0990059822797775,0.0663220137357711,0.3687246441841125,0.290018081665039,0.1450841724872589,0.1711482107639312,0.0822531729936599,0.1026106625795364,0.2951135039329529,0.0931556969881057,0.2383491247892379,0.4128354489803314,0.1035846695303917,0.2239853143692016,0.4073101878166199,0.2494750022888183,0.3042545914649963,0.1900804340839386,0.2553744316101074,0.1486497819423675,0.1208648234605789,0.4263440072536468,0.1646352559328079,0.2436440736055374,0.157115951180458,0.2550764679908752,0.2359602898359298,0.2317739427089691,0.3680991232395172,0.0628983378410339,0.277738869190216,0.1341738998889923,0.1109779104590416,0.187922865152359,0.3662732243537903,0.1803562939167022,0.0874668359756469",0.22701575890893028,3.2202565388799974e-05
110,"O43822O75534,O75534Q9P241,O75534Q76N89,O75534Q9UHB7,O75534O95832,O75534Q8TE58,O75534Q01167,O75534P36956,O75344O75534,O75534Q8IWU5,O75534Q04323,O75534Q9BUP3,O00182O75534,O75534Q9UBU2,O75534O95218,O75534Q8IY21,O75534Q9NZL4,O75534Q92624,O75534Q9BXS4,O75534Q9UQE7,O75534Q6P1K2,O75534Q16552,O75534Q8IV16,O15056O75534,O75534Q8WUM9,O75534Q14511,O75534Q86XN6,O75534Q04864,O75534P22670,O75534Q8NCU1,B3EWF7O75534,O75534O95568,O75534Q9Y3C7,O75534Q6NX45,O75534O75955,O75534Q05193,O75534Q8IZ57,O75534Q8WW36,O75534P61626,O75534P01275,O75534Q6DT37,O75534P49137,O75534Q9BT04,O75534Q96B02,O75534Q01813,O75534Q96PK6,O75534Q6AHZ1,O75534Q9H6H4,O75534Q9Y4D8,O75534P55286,O75534O76070,O75534Q719H9,O75534P09529,O75534Q6TDU7,O75534Q86YS3,O75534Q9NPJ3,O75152O75534,O75534Q9UJV3,O75534Q7Z403,O75534Q6NT04,O75534Q9GZY0,O75534Q6P0Q8,O75534Q96RS0","0.3117617070674896,0.1080349534749984,0.1827069818973541,0.3677726984024048,0.0655420497059822,0.0514973774552345,0.2465259581804275,0.1713489592075348,0.2050304859876632,0.1547646820545196,0.2784278690814972,0.2205587327480316,0.2459100037813186,0.1422497481107711,0.283153086900711,0.2495420277118683,0.2492585927248001,0.3100064098834991,0.2075854241847992,0.3745399713516235,0.322425365447998,0.1706943809986114,0.1755988299846649,0.3421116173267364,0.2219427824020385,0.3425725102424621,0.1050736680626869,0.3516283929347992,0.2909748256206512,0.1954086124897003,0.0505377650260925,0.1608706414699554,0.2895806729793548,0.2766861915588379,0.2910714447498321,0.2470275908708572,0.2801026105880737,0.2278038263320922,0.1104651317000389,0.2288612127304077,0.2096835076808929,0.2018977701663971,0.0392501838505268,0.1714792549610138,0.2027971446514129,0.3197627365589142,0.2672224342823028,0.2562307119369507,0.1776276528835296,0.2763680815696716,0.2683705687522888,0.2622238099575043,0.0781757682561874,0.2877007126808166,0.2006829231977462,0.1206307411193847,0.3110938668251037,0.2279013097286224,0.1089576259255409,0.2298829108476638,0.1590165644884109,0.1493830978870391,0.414074957370758",0.22298524014296986,3.5802702628796884e-06
111,"O75534Q9P2B2,O75534Q6NXT6,O75534Q52LR7,O75534P51805,O14561O75534,O60563O75534,O75534Q96QE5,O75534Q07001,O75534Q9UFW8,O75534Q6UB99,O75534Q9H7E2,O75534Q96AA8,O60879O75534,O75534O94921,O75534Q9UJU6,O75534Q15599,O75534Q9UL01,O75534Q9HC52,O75534Q96LW2,O75534Q8IVC4,O75534Q96M32,O75534Q8WYQ3,O75534Q8IXP5,O75534Q96MD2,O75534P84090,O75534Q8N7B1,O75534Q5TGZ0,O75534Q9NRR4,O75534Q86YW7,O75534Q96DB2,O75534P03372,O75534Q8TAD7,O75534Q5VWQ8,O75534Q9H7P9,O00186O75534,O75534Q9NWK9,O75534Q14149,O75534O96020,O75534P62318,O75534Q9Y421,O75534Q8WXK4,O00522O75534,O75534P42357,O75534Q96RY5,O75534Q4JDL3,O75534Q8IUQ0,O75534Q9BXS6,O60318O75534,O75534P55196,O75534Q8WUY1,O75534O96019,O75534Q9NZ72,O75534Q9UHB6,O75534O95807,O75534Q99558,O75534Q08380,O75534Q9GZV7,O75534Q9UH90,O75534Q9BY71,O75534Q02750,O75534Q92681,O75534Q12815,O75534Q9H9L4","0.1235060468316078,0.1841575503349304,0.2535898089408874,0.1914883553981781,0.3368317186832428,0.3076412677764892,0.1166660189628601,0.1803562939167022,0.2631723880767822,0.276674211025238,0.3122462034225464,0.1299619227647781,0.2851554751396179,0.1922418922185897,0.2183207720518112,0.4578612446784973,0.1088361963629722,0.2731289863586426,0.2143255472183227,0.3949969112873077,0.4398520886898041,0.2111931592226028,0.2693420946598053,0.1327742785215377,0.1752988994121551,0.2401026785373687,0.1640651226043701,0.3885123133659363,0.1567696630954742,0.1610478907823562,0.161975011229515,0.1943473815917968,0.2541166543960571,0.117948368191719,0.3170951008796692,0.2356306761503219,0.1920052468776703,0.1314612030982971,0.3567500412464142,0.2596898376941681,0.1691242158412933,0.1440226584672927,0.2697010636329651,0.2248393297195434,0.0181333683431148,0.1738196611404419,0.2329699546098709,0.2736580371856689,0.4040250778198242,0.119864284992218,0.2061258107423782,0.2079657763242721,0.2714349925518036,0.151807814836502,0.1634404212236404,0.2926273941993713,0.2411856353282928,0.1333726197481155,0.1228158250451088,0.1893206536769867,0.2568719983100891,0.2205035388469696,0.3273364007472992",0.22533496912746204,5.806596619762002e-07
112,"O75534Q9UKA4,O75534Q9UBF2,O75534Q12778,O75534Q9NRJ3,O75534Q96JM2,A1L162O75534,O75534Q5VUD6,O75534Q9H993,O75534P09238,O75534Q9BQA5,O75534Q9HAV7,O75534Q15116,O75534P69849,O75534Q86WQ0,O75534Q13956,O75534Q9BRK4,O75534Q6FHJ7,O75534Q8WTP8,O75534Q9ULI3,O00748O75534,O75534Q9H1E1,O75534Q15831,O75534Q76MJ5,O75474O75534,O75534Q8NE18,O75534Q93096,O75534P49643,O75534Q9UIR0,O75534P37231,O75534O75631,O75534P49790,O75534Q13576,O75534Q9UJH8,O75534Q9NPZ5,O75534Q4G0N7,O75534P11168,O75534Q92551,O75534P62891,O75534Q14011,O75534P60763,O75534Q9BYV1,A0PK05O75534,O75534Q08AH3,O75534Q6ZNJ1,O75534Q7Z7B0,O75534Q15382,O75534P11712,O75534Q8TDC0,O75534P52179,O75534Q4G176,O75534Q7Z628,O75534Q8NBP7,O75534Q9BS92,O75534P30533,O75534Q15077,O75534Q9BSC4,O75534Q9BTT0,D6RGH6O75534,O75311O75534,O75534Q9BVV6,O75534Q5VTA0,O75534Q8TCP9,O75534Q70CQ3","0.2850444614887237,0.2166877686977386,0.284118503332138,0.0997759029269218,0.3675368726253509,0.2511307597160339,0.0522641837596893,0.2064375877380371,0.1261982768774032,0.0310755483806133,0.2016454637050628,0.2427053749561309,0.2947134673595428,0.1665744036436081,0.2981025576591491,0.2517739832401275,0.1806197613477707,0.1753152310848236,0.0613723993301391,0.3291438221931457,0.1320219039916992,0.1625384390354156,0.3174660205841064,0.1100347861647605,0.2567337453365326,0.1278482973575592,0.2967295050621032,0.2264764010906219,0.1182395964860916,0.1143966913223266,0.3236201703548431,0.2270017117261886,0.0595617480576038,0.1014500707387924,0.1580398827791214,0.1760629415512085,0.2771168053150177,0.2789705991744995,0.3715112507343292,0.1061856746673584,0.2562476098537445,0.1555708944797516,0.1111982017755508,0.2647244334220886,0.2733998000621795,0.1132073253393173,0.1361599862575531,0.2035153657197952,0.2121853530406952,0.2590395808219909,0.3402256071567535,0.1946978867053985,0.0580315589904785,0.2349209785461425,0.169577270746231,0.2628180980682373,0.2453960627317428,0.1936340034008026,0.0471085868775844,0.3030339777469635,0.0949647277593612,0.0201914999634027,0.1868974864482879",0.196841093135022,6.204088438192409e-09
113,"O75534P29322,O75534Q9H9S3,O75534Q9NWC5,O75534Q8WZ42,O15315O75534,O75534P35900,O75131O75534,O75534Q8IV48,O75534P12318,O75534P20151,O75534Q96AJ9,O75534Q02952,O75534Q9UI30,O75534Q4FZB7,O75534P21964,O75534Q96KP1,O75534Q6UXH0,O75534Q8TBH0,O75534Q00266,O75534Q9NUE0,O43854O75534,O75534Q96A23,O75534Q99856,A0A1B0GTR3O75534,O75534Q8N966,O75534Q86V81,O75534P16471,O75534Q9Y251,O75534Q9HC36,O75534Q9H0E7,O75534Q92564,O75534Q9NPF8,O75534P55055,O75534Q5DX21,O75534Q8NHY2,O75534Q9UL16,O75534Q1MX18,O75534Q9NZJ5,O75534Q9NQ30,O75534Q9BZE1,O75534Q9UKY7,O75534Q9UBC5,O75534P28749,O75534Q8TEQ0,O75534P49336,O75534Q8WU90,O75534Q8N307,O75534Q16281,O75534O94907,O75534Q9BWH6,O75534P48378,O75534Q7Z2W4,O75534Q9H6A0,O75534Q8IX94,O75534Q7LGA3,O75534P0C7Q2,O75534Q9BRK3,O75534Q86T23,O75534Q7RTU0,O75534Q8TBE1,O75534P30519,O75534Q03518,O75534Q9NWW5","0.0804778486490249,0.0949310809373855,0.1908320188522339,0.2293432205915451,0.2811563611030578,0.176952838897705,0.2878178060054779,0.2050739079713821,0.2509706616401672,0.0646967142820358,0.1004746705293655,0.2598177492618561,0.2816303670406341,0.2238840609788894,0.2317985743284225,0.1468937546014785,0.1060584634542465,0.3274954557418823,0.2645984292030334,0.0462206378579139,0.0285911262035369,0.3786583542823791,0.3615283966064453,0.2648563086986542,0.1643831431865692,0.2728815078735351,0.0933556109666824,0.1508788615465164,0.1546826511621475,0.167158767580986,0.1619303524494171,0.2136670798063278,0.1930575966835022,0.1748528331518173,0.2187119275331497,0.0779205560684204,0.3074141442775726,0.1769900768995285,0.2951820790767669,0.2244006693363189,0.2952017188072204,0.2555371820926666,0.1343866288661956,0.2658086121082306,0.2880472540855407,0.1971126049757003,0.2830929756164551,0.0990059822797775,0.3044962584972381,0.2025490701198578,0.1291965395212173,0.2980923950672149,0.2291209399700164,0.3060294091701507,0.2423608303070068,0.1849193125963211,0.1621389091014862,0.2054291516542434,0.3403641581535339,0.1288144290447235,0.1927547752857208,0.1619376093149185,0.1552564054727554",0.20625206059406673,1.2240693189130215e-08
114,"O75534Q15389,O75534Q93034,O75534Q6PCB8,O75534Q9UIJ7,O75534P52657,O75534P49447,O75534Q07283,B2RUY7O75534,O75534Q96ND0,O75534Q8WXE1,O75534Q9H6A0,O75534Q8N895,O75534Q92896,O75534Q9NZM5,O75534P01859,O75534P63244,O75534Q13064,O75534Q9P086,O75534P62753,O75534Q6UX07,O75534Q86W24,O75534Q9H255,O75534Q96AX9,O75534P61366,O75534Q9GZP0,O75534Q9Y333,O75534Q96B77,O75534P22670,O75534Q96LB4,O75534Q9BYP8,O75534Q8IVU1,O75534Q96IM9,O75534P43365,O75534Q6PJQ5,O75534Q8WUR7,O75534Q6ZWI9,O75534Q08209,O75534P14921,O75534Q05BQ5,O75534Q8NCU7,O75534Q8N2G4,O75534O95925,O75534P49736,O60500O75534,O75534Q8NAP3,O75534P50851,O75534Q9NS71,O75534Q86XA9,O75534Q96MP5,O75534P26885,O75534P36222,O75534P09017,O75534P46100,O75534Q13296,O75534Q86Y30,O75534Q9Y2M0,O75534P58004,O43766O75534,O75534P26842,O75534P06732,A0AVT1O75534,O75534P52797,O75534Q07001","0.0522688552737236,0.1500578373670578,0.2493784725666046,0.223693162202835,0.2000516355037689,0.1978543102741241,0.0764491930603981,0.2119100987911224,0.1367954462766647,0.1748224198818206,0.2291209399700164,0.150957852602005,0.1411707103252411,0.2851711511611938,0.1964214742183685,0.2810993790626526,0.3552074730396271,0.2856387197971344,0.3018624186515808,0.0948396772146225,0.0901965051889419,0.1473600566387176,0.268571138381958,0.0610742047429084,0.3385111391544342,0.4011855721473694,0.1574307680130005,0.2909748256206512,0.1860894411802292,0.2104024440050125,0.0666865035891532,0.2152281552553177,0.2763112485408783,0.2367088794708252,0.1968418061733245,0.2575367093086242,0.2423387765884399,0.0854673534631729,0.3515385687351227,0.1671055257320404,0.1435419023036956,0.1352290660142898,0.2647666037082672,0.3416956663131714,0.2575669288635254,0.2512724101543426,0.214814692735672,0.5245252251625061,0.1724960058927536,0.2412803471088409,0.2042696923017501,0.2901077568531036,0.3326188027858734,0.1571015417575836,0.1990107893943786,0.1884137392044067,0.2289680242538452,0.1595139056444168,0.1926447451114654,0.1706792414188385,0.2239371985197067,0.1662563979625702,0.1803562939167022",0.21402218772305381,1.8591686534454282e-08
