,protein_list,cos.sim,mean_cossim,pv
225,"O00244Q8N4S9,O00244Q5T481,O00244O15230,O00244P06454,O00244Q5T7N3,O00244Q7Z442,O00244P53814,O00244Q9Y678,O00244P20061,O00244O00443,O00244Q9BYT1,O00244P08648,O00244P10321,O00244P80404,O00244P06730,O00244Q7Z3T1,O00244Q86XR7,O00244Q6P4A7,O00244Q5JUQ0,O00244Q9UNA4,O00244Q9NVH0,O00244Q9UJX6,O00244Q8IZX4,O00244Q9H4D5,O00244Q9NSC7,O00244Q86TG7,O00244O43633,O00244Q6ICH7,O00244Q9NPB0,O00244Q5EE01,O00244P13645,O00244Q8TAF7,O00244P09466,F8W0I5O00244,O00244Q14994,O00244P13349,O00244Q86T13,O00244Q9UQF2,O00244Q8TCA0,O00244Q86Y37,O00244Q13616,O00244Q969I6,O00244O75525,O00244P48029,O00244Q9NYY3,O00244P27352,O00244Q8NCU7,O00244Q7L1T6,O00244Q5TBK1","0.3101863265037536,0.5278123617172241,0.1027747169137001,0.3431549072265625,0.4498513638973236,0.330247700214386,0.2253915071487426,0.394060730934143,0.2067157477140426,0.463845431804657,0.2313719689846038,0.2225936353206634,0.1976391673088073,0.3679057955741882,0.4820113182067871,0.0401706397533416,0.2946849465370178,0.0971035808324813,0.2427932769060135,0.3098252713680267,0.4566266536712646,0.5126500725746155,0.2791767120361328,0.3763807713985443,0.1176836341619491,0.3827691674232483,0.5167826414108276,0.0494368746876716,0.3155323565006256,0.3155451416969299,0.1785365343093872,0.0304901842027902,0.3638814091682434,0.0986422374844551,0.5034696459770203,0.3690723776817322,0.2036010026931762,0.2549013793468475,0.2506889104843139,0.3683550357818603,0.4855496287345886,0.0813509225845336,0.4825363755226135,0.3133502006530761,0.2902829945087433,0.0813232809305191,0.1826780140399933,0.0960286036133766,0.3422220945358276",0.28856500515676275,1.6343154935736208e-13
226,"O00244O60218,O00244Q9UBX3,O00244P42679,O00244Q86YV0,O00244Q6IQ49,O00244Q02818,A2RU14O00244,O00244Q99700,O00244Q9NX63,O00244Q9H2C0,O00244O00292,O00244Q9BV86,O00244Q6UXG8,O00244Q8N543,O00244P34972,O00244Q12888,O00244P02533,O00244Q9BSF4,O00244Q96JB5,O00244Q8NEQ6,O00244P40123,O00244Q13635,O00244P60953,O00244O94927,O00244Q9UKA2,O00244P20933,O00244Q5QNW6,O00244O94964,O00244Q8WZ60,O00244O15209,O00244Q8N3R9,O00244Q6UXY1,O00244Q9ULX7,O00244Q96NI8,O00244O95125,O00244Q86XI8,O00244P10301,O00244Q8IYK8,O00244Q07869,O00244Q96F45,O00244Q02410,A4D161O00244,O00244P0DMU7,O00244Q5PRF9,O00244Q93100,O00244Q14C86,O00244Q8NGT1,O00244Q8TC07,O00244Q13363","0.4092972874641418,0.380129873752594,0.1426601409912109,0.5560104250907898,0.4912411272525787,0.1794602572917938,0.2116965800523758,0.6309308409690857,0.4821417927742004,0.4362770617008209,0.0182279516011476,0.5047604441642761,0.3970085680484772,0.1989467591047287,0.2637352049350738,0.504315972328186,0.441629558801651,0.3738769888877868,0.3077769577503204,0.3450862765312195,0.1388417184352874,0.1883517801761627,0.3872010409832001,0.4460133910179138,0.3037849962711334,0.2111729830503463,0.4325293600559234,0.5564209818840027,0.3633198142051697,0.4956364035606384,0.399663895368576,0.3899624943733215,0.4033432006835937,0.1092201322317123,0.3916848003864288,0.3602501153945923,0.3643112182617187,0.2415608614683151,0.4049043655395508,0.3887157440185547,0.4983115196228027,0.3805239200592041,0.5138658881187439,0.3985193967819214,0.3980817198753357,0.4923650622367859,0.3183683156967163,0.3667884171009063,0.4478641450405121",0.3687099541100312,8.259573874560927e-10
227,"O00244Q13614,O00244O43781,O00244Q9UKV8,O00244Q9HA64,O00244Q9UJ90,O00244Q96LD8,O00244O00273,O00244Q2KHT4,O00244P06744,O00244Q9HD23,O00244Q9NXS2,O00244O14978,O00244Q969W1,O00244P98171,O00244Q92466,O00244Q9UBI4,O00244Q96MW7,O00244Q13191,O00244O75807,O00244O00292,O00244Q9ULS5,O00244O75971,O00244Q7LBR1,O00244P36578,O00244O95157,O00244Q92503,O00244Q9NYG5,B2RUY7O00244,O00244P08069,O00244O75063,O00244Q9BYV8,O00244Q6ZN06,O00244Q7Z4Q2,O00244Q7L513,O00244P58004,O00244Q9UHN1,O00244Q5QP82,O00244Q9BRX8,O00244O15015,O00244Q14699,O00244Q5SXH7,O00244Q9NQT8,O00244Q14CS0,O00244O15120,O00244O75808,O00244Q6PGQ7,O00244Q53H12,O00244P48544,O00244P42166","0.2274428308010101,0.4254814982414245,0.4253564774990082,0.0991271436214447,0.2426459789276123,0.3144668936729431,0.3725560009479522,0.326143205165863,0.2837496995925903,0.2712301015853882,0.1240569353103637,0.4115167558193207,0.3766697645187378,0.458561509847641,0.3980867862701416,0.1885115355253219,0.1664023399353027,0.4255460202693939,0.2967186570167541,0.0182279516011476,0.3119738698005676,0.2805365025997162,0.4998882412910461,0.5049062967300415,0.0984383970499038,0.1607215702533722,0.3672608137130737,0.2472921162843704,0.0446480810642242,0.1860193908214569,0.5170281529426575,0.1799258142709732,0.4361661970615387,0.2262726128101349,0.3887567222118377,0.3357496857643127,0.2291334420442581,0.3086195588111877,0.4731065630912781,0.3633109331130981,0.3590088486671448,0.3428671956062317,0.3475846648216247,0.1872811019420623,0.4595329165458679,0.4157914221286773,0.2804217934608459,0.4764375686645508,0.5001201629638672",0.3139040555652915,1.3950590650374433e-13
228,"O00244Q86SZ2,O00244Q6P3W2,O00244Q86YV6,O00244Q9UJU3,O00244Q86TM6,O00244Q9Y4U1,O00244Q9HCL0,O00244Q9H845,O00244P59780,O00244Q9GZU5,O00244P57735,O00244Q8N128,O00244Q8IYW5,O00244P58743,O00244Q8NBI6,O00244P62258,O00244Q9HCN2,O00244Q9H3S4,O00244Q8TDX6,O00244Q9NXH9,O00244Q16526,O00244Q9BW11,O00244Q6ZQR2,O00244Q92830,O00244Q9Y4C8,O00244P82650,O00244Q96IZ7,O00244P56182,O00244Q2M3M2,O00244Q8N4Y2,O00244O15382,O00244Q86Z23,O00244O76090,O00244Q12864,O00244Q53GS9,O00244Q8NCT1,O00244Q8WVD5,O00244Q96MY7,O00244P57682,O00244P28070,O00244Q71SY5,O00244O95319,O00244P49336,O00244P62701,O00244Q8TAK6,O00244Q13464,O00244O95398,O00244Q9ULQ1,O00244P32239","0.4385147094726562,0.2539524734020233,0.2243297100067138,0.1509943753480911,0.2049470394849777,0.1312592923641204,0.3247909545898437,0.2778877317905426,0.238132506608963,0.2805234491825104,0.1684737354516983,0.4087058007717132,0.3143568038940429,0.0441730543971061,0.2382779121398925,0.3058088421821594,0.1728768944740295,0.3562295138835907,0.0415181890130043,0.5486467480659485,0.4751040339469909,0.5259106755256653,0.0467250794172287,0.3980809152126312,0.4928118288516998,0.4653724730014801,0.4640893340110779,0.2812889218330383,0.0530804023146629,0.3629655241966247,0.3458186089992523,0.4276025891304016,0.2342585623264312,0.3722860813140869,0.4307494163513183,0.1309991180896759,0.2654198408126831,0.4721821844577789,0.3280945420265198,0.4339543879032135,0.4660177230834961,0.5952089428901672,0.5381279587745667,0.4681062698364258,0.1287364363670349,0.455636590719223,0.2747339308261871,0.0394868180155754,0.3361641764640808",0.3149676143514867,4.749492333502845e-12
229,"O00244Q9H0K1,O00244Q6ICB4,O00244O00584,O00244Q96KF7,O00244Q9UJU5,O00244Q6E0U4,O00244P54849,A0A0U1RQF7O00244,O00244Q13200,O00244Q9UBU7,O00244Q8TEQ0,O00244Q9H2X3,O00244P12429,O00244Q9HCQ7,O00244P31327,O00244Q13509,O00244Q14203,O00244P46059,O00244P34130,O00244Q8N474,O00244Q96S86,O00244Q9BTX1,O00244Q9UJW9,O00244Q6ZWT7,O00244Q96MN5,O00244O43405,O00244Q4VC44,O00244Q8NG68,O00244P10909,O00244Q9Y6D9,A6NC42O00244,O00244Q8IY18,O00244Q9UM47,O00244Q9ULX9,O00244Q8IYF3,O00244Q15517,O00244Q6W0C5,A6ND48O00244,O00244P35241,O00244Q92914,O00244Q9UI12,O00244P0CE71,O00244Q9C0I3,O00244Q9NYQ3,O00244Q13619,O00244Q5VWX1,O00244Q13133,O00244Q86YW7,O00244Q8TDN7","0.2465255260467529,0.2113596647977829,0.1702567934989929,0.1367502510547638,0.3434405922889709,0.4737878441810608,0.2146748751401901,0.3149136006832123,0.5178558826446533,0.0928558856248855,0.441849946975708,0.0747808665037155,0.3660662770271301,0.3606535494327545,0.3583455085754394,0.2293008267879486,0.5279930233955383,0.3184714913368225,0.2677183747291565,0.0286848600953817,0.180662140250206,0.5094256401062012,0.5107356309890747,0.277254194021225,0.3120495080947876,0.1591345965862274,0.4487010836601257,0.3704376518726349,0.3617337644100189,0.334494411945343,0.2884017825126648,0.3769363760948181,0.1430168896913528,0.389147400856018,0.2831704914569855,0.3089573085308075,0.5333832502365112,0.0747407227754592,0.4655905365943908,0.2525782287120819,0.2369503676891327,0.2681640982627868,0.4450046420097351,0.6056102514266968,0.3418125808238983,0.541810929775238,0.3503500819206238,0.1750209629535675,0.1873772591352462",0.314876294371729,1.2037296816392812e-11
230,"O00244P02745,O00244Q8N2G8,O00244Q8IWL8,O00244Q02846,O00244Q3SYA9,O00244Q9H871,O00244Q96RL1,O00244Q3SXM0,O00244Q9H6Z4,O00244Q9UII5,O00244Q00325,O00244P49765,O00244Q92750,O00244P61160,O00244P02818,O00244Q9BYD9,A6NNX1O00244,O00244Q8NA57,O00244Q5DJT8,O00244Q9Y2H0,O00244Q9UDY6,O00244Q9NR45,O00244Q9Y3D2,O00244Q9BQE5,O00244Q96B23,O00244Q8TC07,O00244Q9BRY0,O00244Q13145,O00244P0C6T2,O00244Q8WXE0,O00244Q96MF7,O00244Q09666,O00244P55344,O00244Q76L83,O00244Q13740,O00244Q7Z7M9,O00244Q99972,O00244Q15435,O00244Q9UBK5,O00244Q13485,O00244Q9HA77,O00244Q15363,O00244Q9H3Q3,A1X283O00244,O00244Q99941,O00244Q15223,O00244P35227,O00244O75973,O00244O75420","0.38953498005867,0.0793062299489975,0.5668678283691406,0.2226495295763015,0.2454926669597625,0.2315608710050583,0.4694869518280029,0.2938423454761505,0.3310741186141968,0.3987688422203064,0.510541558265686,0.0973798707127571,0.4259421825408935,0.4322483539581299,0.0332007184624671,0.1383599191904068,0.3084695935249328,0.2730480134487152,0.3276024758815765,0.3919384479522705,0.3707040250301361,0.4613339304924011,0.3491192460060119,0.3122584819793701,0.4627001285552978,0.3667884171009063,0.3511175215244293,0.0398554913699626,0.3388493657112121,0.4139442443847656,0.3008032441139221,0.467628002166748,0.1387152373790741,0.4109063744544983,0.2809051871299743,0.1960305869579315,0.2051537483930587,0.3160995543003082,0.1350686997175216,0.4039846956729889,0.0879592895507812,0.3348480463027954,0.2224243581295013,0.4620525240898132,0.1417699158191681,0.1697756648063659,0.4606891572475433,0.2295693904161453,0.5641078352928162",0.30943832371611985,4.641607961448212e-13
231,"O00244P0CG30,O00244O95947,O00244P46089,O00244Q8NE18,O00244Q92859,O00244Q96QA6,O00244Q9H1Y3,O00244P22532,O00244Q9H1Z8,O00244Q9UKA4,O00244P49761,O00244Q9UJY5,O00244O14520,O00244P49788,O00244P00450,O00244P25963,O00244P56703,A7E2Y1O00244,O00244Q8NGS6,O00244Q96LB9,O00244O75425,O00244Q8N5M9,O00244Q9H3E2,O00244Q96AZ1,O00244Q9BQ52,O00244Q8WXA2,O00244Q92817,O00244P05362,O00244Q8N7B6,O00244Q96A09,O00244Q5T0F9,O00244Q99626,O00244O75155,O00244O75074,O00244P33316,O00244Q7L9B9,O00244P26640,O00244P61006,O00244Q96BH1,O00244P31941,O00244O95447,O00244O75923,A6NJ78O00244,O00244P08133,O00244Q8TB96,O00244O00560,O00244Q969X1,O00244P20396,O00244Q02045","0.2805859446525574,0.3109280467033386,0.2285987883806228,0.1577178239822387,0.2929207980632782,0.2985527217388153,0.2654289603233337,0.155765026807785,0.3610551953315735,0.4655767977237701,0.5056806802749634,0.3783168196678161,0.2370563745498657,0.3839489817619324,0.3134735524654388,0.4927741587162018,0.0182962156832218,0.4672983288764953,0.252971738576889,0.2383701503276825,0.3106893897056579,0.2452719658613205,0.2206379175186157,0.3810873031616211,0.4906277656555176,0.1476550549268722,0.4943955838680267,0.4351418614387512,0.3163204491138458,0.4620826840400696,0.3050823807716369,0.2850940823554992,0.3202687203884125,0.4137235283851623,0.5144538879394531,0.4046102166175842,0.3915509581565857,0.2797430753707886,0.255001038312912,0.1160755977034568,0.3824198842048645,0.251362144947052,0.2876437604427337,0.3790636360645294,0.0875086635351181,0.4333737790584564,0.2101537883281707,0.1128959879279136,0.0596978068351745",0.3081418370866046,6.98977344032223e-14
232,"O00244P07320,O00244Q9UBQ0,A6NGK3O00244,O00244Q9H8G2,O00244Q9HCH0,O00244P02743,O00244P52735,O00244P0DP23,O00244Q5SZK8,O00244Q8N0S2,O00244Q8IUB2,O00244O43847,O00244O75478,O00244Q15723,O00244Q8WWW8,O00244O75891,O00244P35218,O00244O75381,A1L188O00244,O00244P16452,O00244Q8NCG5,O00244Q6UXA7,O00244Q9HCD6,O00244Q9BQ08,O00244Q7LFL8,O00244O15021,O00244P49585,O00244Q06587,O00244P24071,O00244O43439,O00244Q96DM3,O00244Q5ZPR3,O00244Q8WUH1,O00244Q96M53,O00244P19012,O00244Q02535,O00244Q5TBK1,O00244P01308,O00244Q8N0Z2,O00244Q96AP0,O00244Q07954,O00244Q8TD86,O00244Q6SPF0,O00244Q8N394,O00244O95342,O00244Q96IJ6,O00244P31995,O00244Q8N131,O00244O76061","0.3536407053470611,0.3635571599006653,0.1534160077571869,0.3523553907871246,0.5290363430976868,0.0953872874379158,0.2776989042758941,0.469845712184906,0.2485636174678802,0.4522894024848938,0.1615712344646453,0.3276916146278381,0.4344348907470703,0.4866732656955719,0.0781454890966415,0.1731994450092315,0.1214941889047622,0.5175366401672363,0.1608839780092239,0.2126090079545974,0.0457977205514907,0.4142710566520691,0.4902215003967285,0.1740435063838958,0.3573249280452728,0.4739596843719482,0.4635443687438965,0.4161790907382965,0.1279389411211013,0.4704279005527496,0.1814311444759369,0.1972909569740295,0.3289022147655487,0.3152447640895843,0.4352374672889709,0.3767313063144684,0.3422220945358276,0.1839511841535568,0.2101328670978546,0.2879700064659118,0.3179884850978851,0.0754998475313186,0.3837912082672119,0.0436433106660842,0.1424733400344848,0.4279935359954834,0.1275464594364166,0.3551127314567566,0.3694486320018768",0.29604797019642226,1.0151354914766532e-13
233,"O00244P07195,O00244Q92541,O00244P16403,O00244Q96BT3,O00244Q9Y5U4,O00244Q9BQ04,O00244Q0VDG4,O00244P54821,O00244Q8IW36,O00244P02786,O00244O14753,O00244P61006,O00244O60218,O00244O75764,O00244Q9NR21,O00244Q9Y385,O00244Q96N21,O00244P42127,O00244Q9H1Z9,O00244Q13535,O00244Q9HA64,O00244Q5T8I9,O00244P62826,O00244Q8IYR0,O00244Q6ZT21,O00244P09884,O00244P28300,O00244Q8N2W9,O00244Q96N67,O00244Q7Z406,O00244P12814,O00244Q17RY0,O00244Q03923,O00244Q8TC17,O00244O43809,O00244Q15833,O00244Q8NDX1,O00244Q03933,O00244Q8WTS1,O00244Q14746,O00244Q9H3R5,O00244P48200,O00244Q9P1A6,O00244P41214,O00244Q96DB5,O00244Q3MJ40,O00244O43312,O00244P21281,O00244O75106","0.5488269925117493,0.4658918380737304,0.4965834021568298,0.4797418117523193,0.3008657693862915,0.5607566237449646,0.2930986881256103,0.2499471455812454,0.340171754360199,0.4058167338371277,0.3963021039962768,0.2797430753707886,0.4092972874641418,0.1644867360591888,0.3524683713912964,0.2347422093153,0.4397647976875305,0.1152547150850296,0.203662633895874,0.2552722692489624,0.0991271436214447,0.4095729887485504,0.4899419248104095,0.45353564620018,0.274052619934082,0.5102108120918274,0.3145943284034729,0.3874516487121582,0.4368706345558166,0.2533084750175476,0.4380060136318207,0.5327867865562439,0.243119329214096,0.2176372706890106,0.5810836553573608,0.3012835383415222,0.2306936979293823,0.5520947575569153,0.2442807704210281,0.4397768378257751,0.4623090326786041,0.3993967771530151,0.4443915784358978,0.4460673928260803,0.3363726735115051,0.1697765588760376,0.1967266499996185,0.4191603660583496,0.1533692181110382",0.3557080425778214,2.90052643386241e-10
234,"O00244Q3SYA9,O00244O75391,O00244Q68DK7,O00244P56537,O00244Q9HBJ8,O00244Q9UPV0,O00244Q12882,O00244P0C0L4,O00244O60422,O00244Q96J02,O00244P55854,O00244O14569,O00244Q9H9S3,O00244Q92698,O00244Q96I51,O00244Q7Z7J7,O00244Q9NQ03,O00244Q5J8X5,O00244P50053,A2RUB6O00244,O00244P57052,O00244Q96SB4,O00244Q8NAA6,O00244Q6UW56,O00244Q17RD7,O00244O60894,O00244P11166,O00244P62495,O00244Q92546,O00244Q76MJ5,O00244Q9H582,O00244P06213,O00244Q96SF2,O00244Q86TX2,O00244Q14397,O00244P48594,O00244Q6ICB4,O00244Q9BYR8,O00244O14640,O00244Q03013,O00244Q14126,O00244Q96JJ3,O00244Q07666,O00244Q92876,O00244Q2M3X9,O00244Q49MI3,O00244Q9NZM3,O00244Q9Y483,O00244Q6ZN66","0.2454926669597625,0.3977774977684021,0.3798126578330993,0.4376914501190185,0.1695807725191116,0.4140259623527527,0.2420730888843536,0.2141410857439041,0.3459820449352264,0.3404788672924042,0.4960139393806457,0.1700818240642547,0.0681060925126075,0.4864169061183929,0.4858430325984955,0.1670286953449249,0.3003454208374023,0.2554527819156647,0.243837684392929,0.4151503443717956,0.529711127281189,0.522307276725769,0.165005624294281,0.0422401651740074,0.178988367319107,0.3618794083595276,0.3050387501716614,0.4410599172115326,0.2666858434677124,0.1708065122365951,0.4795072972774505,0.2414012253284454,0.4206907153129577,0.3419845700263977,0.1075270622968673,0.4166478514671325,0.2113596647977829,0.362806886434555,0.481865793466568,0.1287349462509155,0.4627822339534759,0.3045441806316376,0.6157985925674438,0.3006497919559479,0.1539870947599411,0.3467698693275451,0.4989199042320251,0.2984022796154022,0.42781662940979",0.3236990285163023,5.2423564636612306e-12
235,"O00244Q8WXG9,O00244Q8TC92,O00244Q8IYK8,O00244Q6ZVM7,O00244Q9HCS7,O00244Q9NNX1,O00244Q8IW40,O00244Q969S9,O00244O95786,O00244P63027,O00244Q07864,O00244P63096,O00244Q96I27,O00244Q86XP6,O00244P41229,O00244Q9Y4C2,O00244Q92874,O00244O43526,O00244Q6YHU6,O00244P98066,O00244O94788,O00244P43155,O00244Q02509,O00244O60356,O00244Q9H425,O00244Q8IZM9,O00244Q9BSK4,O00244Q7Z7M8,O00244Q6AI12,O00244Q9Y3C1,O00244O43617,O00244Q96JQ0,O00244P62877,O00244Q9UBI1,O00244Q6P589,O00244P42345,O00244O75382,O00244O95359,O00244O60673,O00244Q9H4A3,O00244Q86UL8,O00244Q9H845,O00244P00387,O00244O43609,O00244P01040,O00244P35318,O00244Q9Y2X8,O00244Q9NV79,O00244P51665","0.1085878983139991,0.487347275018692,0.2415608614683151,0.4165172576904297,0.5222635865211487,0.4025282859802246,0.1708772778511047,0.251780241727829,0.5743283629417419,0.3087058663368225,0.4355753064155578,0.406937837600708,0.1728691905736923,0.2022635191679,0.4876036643981933,0.2787991166114807,0.35684335231781,0.0645978823304176,0.316305547952652,0.2245502173900604,0.1764115989208221,0.2446325272321701,0.2787717580795288,0.2534204125404358,0.489602655172348,0.0680494233965873,0.3885456919670105,0.3458231091499328,0.6109617948532104,0.4267114996910095,0.3428300619125366,0.1344074308872223,0.3949185013771057,0.4801315367221832,0.3763211369514465,0.4421562254428863,0.3950458765029907,0.4475919604301452,0.4654139876365661,0.3889314532279968,0.4673565328121185,0.2778877317905426,0.2671729922294616,0.351008802652359,0.0587080605328083,0.1991260796785354,0.4151416718959808,0.2106318473815918,0.3797532021999359",0.3307817982015561,7.765759107184329e-12
236,"O00244Q86VQ1,O00244Q9UK08,O00244P14621,O00244P07992,O00244Q6PGQ1,O00244Q9HBE5,O00244P60891,O00244P02747,O00244P42766,O00244Q52LJ0,O00244P29597,O00244Q9BYD9,O00244Q9UGI0,O00244Q7Z444,O00244Q9BZL3,O00244O43586,O00244Q6ZQX7,O00244Q8N9M5,O00244Q9NWR8,O00244Q9NWF9,O00244Q96M29,O00244Q16594,O00244Q9H6U8,O00244Q7Z5G4,O00244Q9UK59,O00244Q96DT7,O00244Q96M89,O00244Q9UM11,O00244P55212,O00244Q99640,O00244Q8WTU2,O00244O00330,O00244O60303,O00244P00491,O00244Q96A58,O00244P11388,O00244P31274,O00244Q5TH69,O00244Q9H598,O00244Q6UVW9,O00244Q8N2N9,O00244Q9NVN3,O00244Q9BXW4,O00244Q9UIV8,O00244Q08708,O00244P0CG12,O00244O96011,O00244Q9Y5G8,O00244Q9Y519","0.3330641388893127,0.3398945927619934,0.2821728587150574,0.2828755974769592,0.1209874972701072,0.1203430071473121,0.3884519934654236,0.3700489699840545,0.5054937601089478,0.5264070630073547,0.4167539477348327,0.1383599191904068,0.4225425720214844,0.1963471472263336,0.2560006976127624,0.4380003809928894,0.1240599602460861,0.2430203855037689,0.2219606935977935,0.4247211813926697,0.4198478758335113,0.3684811294078827,0.2376284301280975,0.217611625790596,0.4344863891601562,0.4484489560127258,0.4895176291465759,0.3881860077381134,0.3456267714500427,0.3351545333862304,0.2917136549949646,0.3243055641651153,0.196760281920433,0.3547609150409698,0.0876012220978736,0.4856272339820862,0.3408945202827453,0.3284321427345276,0.1707234978675842,0.0804200544953346,0.3964141011238098,0.2995819449424743,0.4044757783412933,0.5769158601760864,0.2071586847305297,0.3918525576591491,0.3159374594688415,0.2795519828796386,0.2911407947540283",0.3196074278378973,5.014750180508574e-13
237,"O00244Q7Z2T5,O00244Q6A1A2,O00244P14770,O00244Q86VW1,O00244Q6UW10,O00244Q99973,O00244O15162,O00244P47712,O00244Q5JR12,O00244Q14590,O00244Q9ULD2,O00244Q01449,O00244O14818,O00244P40617,O00244Q96MT1,A0AVT1O00244,O00244P0DPB3,O00244Q96GY3,O00244Q8TE68,O00244Q9UEU0,O00244Q86XK3,O00244P07237,O00244P23945,O00244Q9Y6D0,O00244Q15038,O00244P55040,O00244Q96AN5,O00244Q9NPZ5,O00244P20309,O00244Q7L5N1,O00244Q9NWZ5,O00244Q9BXJ5,O00244Q8TD17,O00244Q9Y6Q9,O00244Q9H1C4,O00244P51608,O00244Q9UBD6,O00244P06899,O00244Q32M45,O00244O15067,O00244Q9NR33,O00244O43916,O00244Q52LR7,O00244Q5T036,O00244P52789,O00244Q9NW61,O00244O94927,O00244Q8IZS5,O00244Q02818","0.473500907421112,0.1486687362194061,0.1964071094989776,0.2178056985139846,0.100784383714199,0.4250978529453277,0.3607750535011291,0.32884481549263,0.0998445749282836,0.0330019630491733,0.412515789270401,0.384808748960495,0.3267626166343689,0.3762714266777038,0.4412043988704681,0.3654050827026367,0.4450789093971252,0.3188126683235168,0.407451719045639,0.4026880264282226,0.159524381160736,0.3593398034572601,0.071401797235012,0.3199374675750732,0.5737006068229675,0.4340844750404358,0.2699603140354156,0.2239963710308075,0.2841975092887878,0.4750143885612488,0.2461003959178924,0.4443444311618805,0.3963112235069275,0.4484195113182068,0.1756416410207748,0.5347064137458801,0.1534705460071563,0.3241912424564361,0.3719953894615173,0.5823010206222534,0.3905854821205139,0.1368724405765533,0.4779074788093567,0.2113927602767944,0.3309760391712188,0.3900354206562042,0.4460133910179138,0.1252936124801635,0.1794602572917938",0.32250829170248946,2.7496218572752825e-12
238,"O00244Q9UP52,O00244Q9UK08,O00244Q13287,O00244Q8TCI5,O00244O75688,O00244Q15019,O00244Q14997,O00244Q96KM6,O00244Q9NW38,O00244Q7L8C5,O00244Q92624,O00244Q8IYW5,O00244Q9UIK4,O00244Q92786,O00244Q2NKX9,O00244Q9H8M5,O00244Q9NRR2,O00244P22455,O00244O43448,O00244Q9BZR6,O00244Q9H598,O00244Q8NH56,O00244O43488,O00244Q13740,O00244O60809,O00244Q3B8N2,O00244Q15628,O00244Q8N859,O00244Q9BVL4,O00244Q9H3Y6,O00244Q9Y3Q0,O00244Q92560,O00244Q9UDY4,O00244O95573,O00244P01563,O00244Q8NHU6,O00244Q86TL2,O00244P08047,O00244O00305,O00244Q8IYF1,O00244P28360,A8MPP1O00244,O00244Q9H832,O00244Q9Y5Y6,O00244P10082,O00244Q9P2H3,O00244Q9HCE5,O00244Q8WU49,A2RUB1O00244","0.1339165866374969,0.3398945927619934,0.3737062513828277,0.3756777644157409,0.4127814173698425,0.5261885523796082,0.378688633441925,0.4469171464443207,0.1736778318881988,0.1973537504673004,0.3854390978813171,0.3143568038940429,0.2552720010280609,0.2495172023773193,0.3511607050895691,0.0873265266418457,0.0851404666900634,0.1226062402129173,0.2142223417758941,0.1442275494337082,0.1707234978675842,0.0971319898962974,0.2580819129943847,0.2809051871299743,0.1938366144895553,0.2114041298627853,0.1893232613801956,0.0915600433945655,0.2616216540336609,0.4468521475791931,0.3322041928768158,0.4740411341190338,0.5374760031700134,0.3502112030982971,0.0748629122972488,0.3463635444641113,0.1816810071468353,0.4376218914985657,0.2660697400569916,0.3628752529621124,0.5053105354309082,0.1707971096038818,0.2482326924800872,0.3197062611579895,0.1867136806249618,0.3005050420761108,0.3823347389698028,0.1302925199270248,0.2773268818855285",0.2786558825446635,2.1293614249932355e-14
239,"O00244Q15311,O00244Q9UC06,O00244Q05519,O00244Q6PJI9,O00244Q9UKF2,O00244Q96Q06,O00244Q9Y242,O00244Q86UP3,O00244O00442,O00244P61916,O00244Q7Z3B1,O00244P07360,O00244Q8WZ75,O00244O60259,O00244Q15853,O00244Q969Q6,O00244Q9ULM6,O00244Q9Y5L0,O00244Q5VUG0,O00244P42772,O00244Q8N434,O00244Q8N357,O00244O43897,O00244Q8WW24,O00244Q7L0Q8,O00244Q7Z417,O00244Q96CP6,O00244Q9H2T7,O00244Q02763,O00244Q7Z7N9,O00244Q9UHQ4,O00244Q96PX1,O00244Q9H0R3,O00244P10720,O00244O14628,O00244Q15013,O00244Q9NTX9,O00244Q99677,O00244O95460,O00244Q5XKR4,O00244Q9Y6G3,O00244Q9NVF9,O00244Q6NUQ4,O00244O60258,O00244Q9H336,O00244Q8N474,O00244Q9BX66,O00244Q9UIW2,O00244Q9H8M2","0.4797192215919494,0.4256393313407898,0.3782064020633697,0.4137848019599914,0.104710504412651,0.1429973840713501,0.4077901840209961,0.491825520992279,0.5265068411827087,0.2441935986280441,0.2450157403945922,0.3570811152458191,0.100868247449398,0.3341229557991028,0.2952435612678528,0.3115777373313904,0.3634091913700104,0.2972310483455658,0.2200917750597,0.2825875282287597,0.1409740895032882,0.2345704138278961,0.0231265369802713,0.4338583052158355,0.085935965180397,0.3168053328990936,0.2259873151779174,0.2653779685497284,0.3203087449073791,0.1986345201730728,0.3668270111083984,0.2241160869598388,0.2930132150650024,0.1124394908547401,0.3362269997596741,0.4128786623477936,0.4446538388729095,0.27446448802948,0.449059396982193,0.3053864538669586,0.4062014520168304,0.4582220017910003,0.3181646466255188,0.4639848172664642,0.0824687033891677,0.0286848600953817,0.5170421004295349,0.1152366995811462,0.3098455667495727",0.2976958852033226,4.5494287427556566e-14
