,protein_list,cos.sim,mean_cossim,pv
90,"P60842Q9BYT1,P60842Q9P260,P60842Q96DN2,P21246P60842,P60842Q96GN5,P60842Q7Z429,P60842Q9Y2G2,O43909P60842,P60842Q9Y2U9,P60842Q9Y5G5,P60842Q9UBL6,P13164P60842,B2RXH4P60842,P60842Q6ZMN8,P60842Q13868,P51798P60842,P60842Q8WZ73,P60842Q9P2W3,P60842Q14802,P43220P60842,P60842Q6ZT21,P60842Q99687,O15049P60842,P60842Q9H2S9,P04271P60842,P21695P60842,P60842Q8N8D1,P60842Q96SK3,P60842P68871,P60842Q86Y30,P60842Q9NRJ7,P60842Q4FZB7,P60842Q8TC12,P17041P60842,P15924P60842,P60842Q5GFL6,O14977P60842,P60842Q92777,P60842Q8IVL0,P07197P60842,P60842Q92753,O60664P60842,P60842Q8N3A8,P60842Q96C34,P60842Q8IWS0,O14795P60842,P60842Q8IUB3,P07996P60842,P60842Q96EZ8,P60842Q96DX4,O60294P60842,O00182P60842,P60842Q9H3E2,P60842Q05D60,P60842Q9BY64,P60842Q8WWV3,P0C0S8P60842,P13378P60842","0.2073520421981811,0.292320191860199,0.3202848434448242,0.1685724556446075,0.5419696569442749,0.3072655797004699,0.4319352209568023,0.3884073793888092,0.3701804578304291,0.0567033775150775,0.3000963926315307,0.1202801242470741,0.3691644966602325,0.2892824411392212,0.5550811290740967,0.3164272010326385,0.4042916297912597,0.2477674931287765,0.2318677455186844,0.1669370979070663,0.200286865234375,0.3122753500938415,0.2979752123355865,0.3598009049892425,0.4543066918849945,0.0973466709256172,0.4585992693901062,0.1480622589588165,0.2950616180896759,0.2790716290473938,0.3199579417705536,0.3293336033821106,0.1632973402738571,0.1889630556106567,0.3336668610572815,0.2052543461322784,0.3387391865253448,0.4352993369102478,0.3623376488685608,0.3217267990112304,0.3375861048698425,0.3200414776802063,0.3124588429927826,0.2448668777942657,0.4679427742958069,0.1814093291759491,0.2066343128681183,0.2911792695522308,0.4742342829704284,0.3344261050224304,0.3654673397541046,0.2757896184921264,0.1905860602855682,0.4242157936096191,0.0694692879915237,0.3947084248065948,0.5233863592147827,0.2421455383300781",0.3042085749450429,2.3671831218619107e-11
91,"P60842Q504Q3,P60842Q8IYS0,P60842Q96F86,P60842Q92569,P60842Q9Y6Q3,P60842Q86W47,P30968P60842,P60842Q9GZL7,O00204P60842,P60842Q86VY9,P60842P80217,P60842Q02509,P60842Q12946,P15313P60842,P49189P60842,P43354P60842,P60842P78424,P60842Q99735,P60842Q99961,P60842Q6QNK2,P55327P60842,P60842P78332,P60842Q15061,P60842Q9BTE6,P60842Q8NET6,P60842Q96DD0,P60842Q9UJ68,P23276P60842,O00258P60842,P60842Q96P09,P60842Q96GZ6,P60842Q969S0,P60842Q6EEV4,P24941P60842,P60842Q9UDY8,P60842Q9NX55,P60842Q9BXJ1,P60842Q96RU8,P60842Q9Y6S9,P60842Q30KP9,P60842Q9C0B5,P60842Q7L8A9,P60842Q93096,P60842Q11203,P60842Q99523,P60842Q15742,P60842Q9P2K5,P08047P60842,P60842Q6TCH4,P60842Q8NCY6,P60842Q7KYR7,P60842Q8N5S3,P60842Q5JTJ3,P60842Q8TED1,O15013P60842,P60842Q8N488,P60842Q15847,O14521P60842","0.4722894728183746,0.20461106300354,0.4511460661888122,0.2490653097629547,0.2315550297498703,0.0350322760641574,0.1769435703754425,0.5252861976623535,0.2381703406572342,0.1174778714776039,0.1603764146566391,0.4007422924041748,0.4649366736412048,0.2772232592105865,0.0731147676706314,0.1715583503246307,0.3829597532749176,0.1486865431070327,0.3435656428337097,0.012831563130021,0.319351851940155,0.3258921504020691,0.6353166699409485,0.4391061663627624,0.0164757631719112,0.1662660539150238,0.0982226133346557,0.174090951681137,0.1215602606534957,0.3152919113636017,0.1400126516819,0.1550668179988861,0.3348033130168915,0.4803772568702698,0.4073545336723327,0.3409103155136108,0.3298031985759735,0.4630510210990906,0.2529078125953674,0.3027123808860779,0.3462713956832886,0.2949889302253723,0.361831396818161,0.1755991876125335,0.4328226149082184,0.456186443567276,0.4616711139678955,0.3463698923587799,0.0695213675498962,0.3459881544113159,0.1923132389783859,0.2736829817295074,0.1790643036365509,0.0432091727852821,0.2221699953079223,0.464194118976593,0.016258880496025,0.0",0.2696256783052251,1.8933978483561603e-11
92,"P60842Q13415,P60842Q9UBT6,P60842Q9BUB7,P60842Q14684,P60842Q8TBE9,O75083P60842,O15360P60842,O15060P60842,P60842Q13395,P60842Q8IYJ3,P60842Q8TDS5,P11230P60842,P60842Q06432,P60842Q9BQY4,P05114P60842,P60842Q07092,P60842Q8TF63,P60842P62987,P60842Q6UB28,O94822P60842,P04183P60842,P00966P60842,P60842Q9ULV4,P60842Q6UX07,P30041P60842,P20815P60842,P60842Q96BU1,P60842Q8IYF3,P60842Q9HB96,P60842P62857,P11279P60842,P60842Q86VZ1,P60842Q4G0P3,P60842Q96T51,P60842Q8WUA4,P60842Q14980,P60842Q9Y4P9,O43719P60842,P60842Q6PIV2,P60842Q13418,P60842Q9UHD8,P60842Q969S3,P60842Q8TAU3,P60842Q5HYJ3,P60842Q6PFW1,P60842Q9H7Z6,P60842Q5JR98,P60842Q96S55,P60842Q96DA2,P60842P80370,P47871P60842,P60842Q9H1K1,P60842Q9NRX6,P60842Q9NQ30,P60842Q9P217,P60842Q96EK5,P60842Q8NHP7,P60842Q9NQ87","0.4658070206642151,0.5962979793548584,0.1925690621137619,0.5963074564933777,0.3125671446323395,0.387143075466156,0.3712430000305176,0.3094186186790466,0.4376913607120514,0.0613051950931549,0.3845023512840271,0.3613190352916717,0.235834389925003,0.3338628709316253,0.3190876245498657,0.2000792473554611,0.1713341176509857,0.4181501269340515,0.1969825476408004,0.478707492351532,0.3157697916030884,0.3583704233169555,0.5603342652320862,0.2188524454832077,0.2644340097904205,0.2236299961805343,0.1939754486083984,0.3478104472160339,0.0628090277314186,0.4496122300624847,0.5325643420219421,0.4100302159786224,0.1950769126415252,0.3694733083248138,0.5151321291923523,0.5666426420211792,0.2481064349412918,0.552955687046051,0.5191839933395386,0.3748226463794708,0.562406063079834,0.4745139479637146,0.3014574646949768,0.2074970304965973,0.3433161377906799,0.542506754398346,0.3963455855846405,0.4973037838935852,0.2672421336174011,0.4873665869235992,0.2959935665130615,0.3289423286914825,0.1622040420770645,0.3903688788414001,0.4535108506679535,0.4478005468845367,0.1378452032804489,0.3036075234413147",0.357069388674251,2.480597715187563e-06
93,"P60842Q9Y2X8,P60842Q8NFZ3,P60842Q8IVT5,P60842Q9H0D2,P60842Q14914,P60842Q9C0E8,O14975P60842,P60842Q9Y484,P22735P60842,P60842Q9BZD6,O00160P60842,P04155P60842,P60842P62714,P60842Q9Y232,P60842Q05469,P60842Q9NRE2,P13598P60842,P60842Q16695,P60842Q30KP8,P60842Q15003,P60842Q14137,P60842Q9NRC6,P60842Q08AE8,P07197P60842,P60842Q99729,P60842Q96QE2,A6NGU5P60842,O95164P60842,P60842Q8NHY0,P60842Q9HBG6,P60842Q2TAK8,P60842Q92769,P60842Q8IUR7,P60842Q6XYQ8,P60842P98160,P60842Q96P71,P60842Q6ZSJ8,P40938P60842,O43908P60842,P60842Q5JUK2,P60842Q9H2P9,O14548P60842,D6RGH6P60842,P60842Q9H981,P60842Q9HBI1,P60842Q7M4L6,P60842Q5TF39,P60842Q8IYI6,P56524P60842,P60842Q14934,P51965P60842,P01911P60842,P60842Q15650,P60842Q14004,P49588P60842,P60842Q5XG87,P20809P60842,P60842Q8TD35","0.3643282055854797,0.1479456722736358,0.3949192762374878,0.131892591714859,0.3789792656898498,0.2302495688199997,0.3877029418945312,0.3126172125339508,0.4005727767944336,0.1309843808412552,0.2417579144239425,0.2110073864459991,0.3950172364711761,0.3097769618034363,0.1234454363584518,0.380046546459198,0.2954408824443817,0.4217458665370941,0.3134730160236358,0.4775330424308777,0.5374358892440796,0.11647729575634,0.1541261225938797,0.3217267990112304,0.5647671818733215,0.3204237520694732,0.0104423882439732,0.4008183479309082,0.1539339274168014,0.4109881520271301,0.3664754629135132,0.5545618534088135,0.3347847461700439,0.1076235994696617,0.4240644574165344,0.0628578886389732,0.3718532621860504,0.4280354976654053,0.3748916983604431,0.408285528421402,0.5351641774177551,0.0826612114906311,0.3179990947246551,0.4466290473937988,0.1881134361028671,0.191312164068222,0.3071747422218323,0.4596364498138428,0.4164180159568786,0.3765821754932403,0.2478467226028442,0.1700376272201538,0.484889417886734,0.5254974365234375,0.2901425361633301,0.2999052405357361,0.2261567562818527,0.2267215698957443",0.3149465147309519,1.590433257532917e-09
94,"P60842Q9UBP5,O43447P60842,P60842Q96JF6,O15287P60842,P60842Q9NZJ0,P60842Q8N392,P60842Q8NFD5,P60842Q14141,P60842Q9Y276,P60842Q8IV77,P60842Q9P0W2,P60842Q9NZV8,P29016P60842,P60842Q9NP90,P60842Q5JUX0,O95239P60842,P60842Q9Y5P6,P60842Q68CZ1,P15559P60842,A0PJE2P60842,P60842Q6UWI4,P60842Q15776,O15552P60842,O00468P60842,P60842Q9NU63,P24310P60842,A8MW99P60842,P60842Q86X40,P04626P60842,P60842Q9H257,P60842Q7Z7H5,P06028P60842,P43364P60842,P60842Q2TB90,P60842Q96LB9,P60842Q52LJ0,P60842Q96IZ6,P60842Q9NYG8,P60842Q9H165,P60842Q5VU92,P50479P60842,P60842Q8NEG7,P60842Q6P444,P60842Q8NG98,P60842Q96GL9,P60842Q16850,P60842Q8N1E2,P60842Q13323,P60842Q5T2D3,P60842Q16613,P04196P60842,P18085P60842,P60842Q7Z3D4,P60842Q01524,P60842P63244,P60842Q86SH2,P60842Q8WUA8,P60842Q96N19","0.2465218603610992,0.3793410956859588,0.1059351563453674,0.2906147241592407,0.3769002556800842,0.2760513424873352,0.4631178975105285,0.4957178235054016,0.515428364276886,0.2640316784381866,0.2640348970890045,0.3207011222839355,0.2621297240257263,0.1985027343034744,0.2709504067897796,0.5117442011833191,0.3471712470054626,0.2757369875907898,0.4134647250175476,0.1115486249327659,0.3502076268196106,0.4734225273132324,0.2944977879524231,0.2215580642223358,0.4506091177463531,0.1101292371749877,0.3568731844425201,0.0801277980208396,0.2983630895614624,0.4000511169433594,0.3762540817260742,0.4448034763336181,0.2656727433204651,0.0764998197555542,0.2607797980308532,0.4367363452911377,0.3515959084033966,0.0515095107257366,0.4597617089748382,0.1499412953853607,0.239390417933464,0.0641020908951759,0.4002491533756256,0.2079774439334869,0.1433336734771728,0.291437417268753,0.096889890730381,0.1214000806212425,0.2142810374498367,0.228109210729599,0.3516797423362732,0.4282167553901672,0.0945302546024322,0.4047735333442688,0.4677053093910217,0.2209184616804123,0.0279490295797586,0.0378628447651863",0.2817214733503502,7.666739744474398e-12
95,"P60842Q7Z7E8,P60842Q9H6W3,P60842Q96MB7,P60842Q12772,P60842Q5VTB9,O15243P60842,P50579P60842,P60842Q9Y3D3,P60842Q96CP7,P60842Q6PIW4,P60842Q8WYA6,P60842Q7Z7J5,P60842Q9BXK1,P60842Q8NI22,P60842Q9Y496,P60842Q9NRI5,P60842Q14814,P60842Q96AG3,P60842Q5T7W0,P34932P60842,A6NNF4P60842,P60842Q14849,P27216P60842,P60842Q9BWW8,P60842Q05086,P60842Q7Z6W1,P60842Q9UIR0,P14314P60842,A4QPH2P60842,P08238P60842,P60842Q6UX46,P60842Q9BSJ6,O94762P60842,P60842Q96LZ2,P60842Q8N1D0,P11908P60842,P60842Q8N8J6,P60842Q8TD30,P60842Q9UI32,P60842Q14435,P60842Q9Y6D0,P60842Q8N3Y7,P60842Q9BZM5,P60842Q9Y3I1,P60842Q5T655,P60842Q96F24,P60842Q8N114,P60842Q14919,P60842Q9Y5K2,P43354P60842,P51530P60842,P43304P60842,P60842Q15843,P60842Q6P9F7,P60842Q53QW1,P60842Q12929,P60842P62249,P60842P84098","0.3303161561489105,0.536459743976593,0.1369834542274475,0.3201746642589569,0.4904714524745941,0.1918765008449554,0.3401051163673401,0.4436666369438171,0.1760395318269729,0.2604559063911438,0.4989102482795715,0.2838165760040283,0.4285237193107605,0.2228490114212036,0.4815141260623932,0.4184983670711517,0.5077417492866516,0.1920685768127441,0.412099540233612,0.3408237099647522,0.0888286009430885,0.1651356518268585,0.4774466156959533,0.1356475800275802,0.5255573391914368,0.2659703493118286,0.2731334269046783,0.3890846371650696,0.3898184895515442,0.4294821321964264,0.1448089927434921,0.2936974167823791,0.5174782276153564,0.5725900530815125,0.198080226778984,0.5163320302963257,0.2203795611858368,0.2256004065275192,0.2763218283653259,0.1824729740619659,0.2888508439064026,0.1818791776895523,0.0542430095374584,0.4481221735477447,0.3868638873100281,0.1671945750713348,0.2762664258480072,0.3390260934829712,0.1788502484560012,0.1715583503246307,0.4149161279201507,0.2236799895763397,0.4485321640968323,0.2147012054920196,0.1818175762891769,0.2447185218334198,0.5552482008934021,0.5611044764518738",0.3213592133773812,1.527665956296329e-08
96,"P60842Q92643,P60842Q9BRQ3,P10720P60842,P60842Q8IZM9,O95171P60842,P60842Q8IYM1,P13682P60842,P60842Q9Y646,P18887P60842,O15294P60842,P60842P98153,P60842Q96AA3,P10398P60842,P60842Q9H8Y5,P60842Q15109,P0C7P0P60842,P07949P60842,P60842Q96HN2,P05166P60842,B2RXH8P60842,P60842Q9Y5W9,P60842Q9ULI4,P60842Q8IUC3,O00151P60842,P19878P60842,P27169P60842,P20591P60842,P60842Q8IZU3,P60842Q9Y5G6,P60842Q96A98,P60842Q2PPJ7,P60842Q8WW18,P60842Q9Y483,P60842Q8NDF8,P36537P60842,P60842Q9BVA0,P60842Q969J2,P45452P60842,P30101P60842,P60842Q7Z7E8,P60842Q9NZ94,A2IDD5P60842,P60842Q9BYJ0,P16298P60842,P60842Q9BXI6,P40938P60842,O95988P60842,O14633P60842,P60842Q9BZ95,P60842Q9NTZ6,P60842Q8IVP9,P60842Q8IX90,P60842Q6UWY0,P60842Q8WUX1,P60842Q99700,A6NMB1P60842,P60842Q7Z6J4,P60842Q14032","0.1959126889705658,0.301643967628479,0.1696199774742126,0.0381378829479217,0.3251636624336242,0.1257849037647247,0.4271402359008789,0.2682859301567077,0.5731796622276306,0.3598858714103699,0.4360102713108063,0.1652271449565887,0.4835382997989654,0.3165647387504577,0.1815248429775238,0.2854766249656677,0.418619155883789,0.5386149883270264,0.1008802205324173,0.57415771484375,0.2639848589897156,0.3697184920310974,0.472832053899765,0.3448995947837829,0.181696355342865,0.2703549861907959,0.1149175390601158,0.2771989703178406,0.3311068117618561,0.121061623096466,0.3188332021236419,0.1933689266443252,0.3850594162940979,0.5979824662208557,0.0504656508564949,0.2304854094982147,0.3084274530410766,0.3914061486721039,0.4208065569400787,0.3303161561489105,0.349067360162735,0.0799856632947921,0.1893598139286041,0.3500342965126037,0.4304282665252685,0.4280354976654053,0.3939864635467529,0.1928962618112564,0.5293501615524292,0.4776194095611572,0.3663002848625183,0.393315851688385,0.231752723455429,0.3148789405822754,0.592618465423584,0.1272817701101303,0.0066325566731393,0.3064335286617279",0.31069428919300696,5.487473243190676e-09
97,"P60842Q96AK3,P60842Q9Y3M8,P60842Q9BUZ4,P15531P60842,P48651P60842,P60842Q3KQU3,P60842Q8NB14,P60842Q96C36,P60842Q6PUV4,P60842Q8N7P3,P60842Q9Y664,O75400P60842,P60842Q9Y2K6,P60842Q8IV36,P60842Q9BX63,O76080P60842,P60842Q96RI1,P60842Q96JJ7,P60842Q01650,P60842Q01968,P51649P60842,A0AV02P60842,O00308P60842,P60842Q9UDW1,P60842Q8N680,P22223P60842,P60842Q9NWZ5,P29353P60842,P60842Q92796,P56177P60842,P60842Q86TY3,P60842Q495N2,A1L020P60842,P60842Q08357,P60842Q8IYB5,P60842Q00872,P60842Q8N3Y3,P60842Q6N069,P60842Q9Y5I2,P0C7P0P60842,P60842Q4G0I0,P60842Q9Y547,P60842Q96RL1,A8K855P60842,P60842P84095,P60842Q9UDX4,A0PJX8P60842,P60842Q96G42,P60842Q9NS26,P60842Q9BQY4,P40198P60842,P60842Q8TE99,P60842Q14145,P60842Q09470,P60842Q9BW66,P60842Q8IXH7,P60842Q96MD2,P60842Q5T4B2","0.3116936087608337,0.1363272815942764,0.4120028018951416,0.3972688317298889,0.390693724155426,0.4404346346855163,0.4108310639858246,0.2858486771583557,0.3219954371452331,0.0958082973957061,0.4314520359039306,0.4925169348716736,0.4321174621582031,0.2812604606151581,0.4212933480739593,0.2150709927082061,0.0787348598241806,0.3130067586898803,0.3012389540672302,0.4463238716125488,0.2188016921281814,0.1048232764005661,0.3966990113258362,0.0596659295260906,0.3760439753532409,0.1467062532901764,0.252980887889862,0.4554899334907532,0.4085745215415954,0.2224093228578567,0.1667115092277526,0.0818349570035934,0.3241420686244964,0.1493073403835296,0.4547381997108459,0.3441613316535949,0.1773012280464172,0.4216533601284027,0.2146449536085128,0.2854766249656677,0.1547185331583023,0.2112610638141632,0.4981649816036224,0.2371948063373565,0.1808747351169586,0.1042507737874984,0.088137075304985,0.4907739758491516,0.3337834179401397,0.3338628709316253,0.153134137392044,0.1615042239427566,0.5387355089187622,0.1214610487222671,0.2713227570056915,0.4912007451057434,0.2964174747467041,0.353119432926178",0.2913448961515879,2.8490503941131695e-11
98,"P60842Q9UK10,P60842Q01740,O15431P60842,P60842Q9UHG3,P60842Q9ULC3,P15291P60842,P60842Q99759,P60842Q9NRG0,P60842Q5U5X0,O95777P60842,P60842Q7Z7L1,P60842Q86XL3,B3EWG3P60842,P60842Q15427,P00568P60842,P60842Q8IYU2,A1L168P60842,P60842Q09FC8,P60842Q9Y5P6,P60842Q9UL25,P60842Q5T5C0,P60842Q9UBB4,P60842Q9BRP1,P15882P60842,P02647P60842,O00159P60842,P60842Q14202,P60842Q9P299,P60842Q9NY93,O75962P60842,P60842Q5T890,P01127P60842,P60842Q8WWY3,P60842Q9NS61,P60842Q9NXP7,P60842Q8N386,P50454P60842,P60842P61962,P56704P60842,P12081P60842,P0C7A2P60842,P60842Q8IYR6,P60842Q9BRU9,P60842P78369,P60842Q7Z4T9,P19174P60842,P60842Q96GD0,P60842Q9NR45,P60842Q9Y657,P60842Q9BXA6,P60842Q5TC82,P60842Q9UMX6,O15169P60842,P10114P60842,P60842Q9UN73,P60842Q02962,P60842Q15546,O43688P60842","0.1164871677756309,0.1440173834562301,0.4395472407341003,0.2486922293901443,0.1395161896944046,0.2811800539493561,0.2099271565675735,0.3712287545204162,0.2883964776992798,0.3345916867256164,0.4409281313419342,0.4213186204433441,0.1042587608098983,0.4966981410980224,0.4203624129295349,0.1280086487531662,0.3097358047962188,0.1014905199408531,0.3471712470054626,0.3697707056999206,0.063366875052452,0.4133802950382232,0.4358671307563782,0.3468593955039978,0.0362561456859111,0.554214596748352,0.4336392879486084,0.3914486765861511,0.6654118299484253,0.328890323638916,0.1971015930175781,0.1689808070659637,0.4436256885528564,0.1877015680074691,0.1013944372534751,0.2538143992424011,0.4125562310218811,0.4571060538291931,0.4067461490631103,0.4087489247322082,0.3640434145927429,0.3335551023483276,0.4441960752010345,0.1886074244976043,0.1536525040864944,0.4190053343772888,0.3905374705791473,0.2954560220241546,0.4289480149745941,0.3847391307353973,0.4081410467624664,0.1268543750047683,0.3997589945793152,0.4832116067409515,0.0481471493840217,0.2343150079250335,0.1561598777770996,0.0961565822362899",0.30648142889398955,8.947311128873596e-10
99,"P60842Q8WZA2,P24534P60842,P60842Q8NB78,O14901P60842,P60842Q5SQI0,P0DP25P60842,P60842Q719H9,P29371P60842,P60842Q96S07,P34741P60842,P60842Q01362,P60842Q15650,O15382P60842,P60842Q9NTU4,O00232P60842,P60842Q13586,O43615P60842,P60842Q6UWD8,P60842Q9Y693,P60842Q9BRC7,P49257P60842,P60842Q10570,P60842Q9BYZ6,P60842Q99578,P60842Q96S19,P60842Q5MNZ9,P60842Q5K651,P60842Q05DH4,P23634P60842,P49675P60842,O75052P60842,P60842Q9NVP4,P60842Q9NSA1,P60842Q96AZ6,P60842Q9H1E1,P60842Q96CS7,O15467P60842,P50613P60842,P60842Q96HE9,O95671P60842,P60842Q9HDC9,P60842Q9UGQ3,P60842Q96NM4,P60842Q96CE8,O60725P60842,P60842Q5TAQ9,P60842Q15782,P60842Q5D1E8,P33908P60842,P55822P60842,P60842Q5T5M9,E5RIL1P60842,P10242P60842,P60842Q53FD0,P60842Q9Y4I1,P60842Q6VB84,P60842Q6DHY5,P60842Q8WV99","0.1808147877454757,0.4073489308357239,0.3899510502815246,0.3347273468971252,0.1559984683990478,0.4102536737918854,0.3132283687591553,0.4818132519721985,0.0784446820616722,0.4683462679386139,0.0277926865965127,0.484889417886734,0.3880528807640075,0.1789373457431793,0.5555269122123718,0.3814964890480041,0.2628794312477112,0.2066085785627365,0.0964397937059402,0.3239898681640625,0.3763056695461273,0.3046262562274933,0.243770882487297,0.167942076921463,0.4388217329978943,0.4520043730735779,0.486666589975357,0.2986681461334228,0.2313898801803589,0.3230918049812317,0.50100177526474,0.3865097165107727,0.0866287797689437,0.2008424550294876,0.3051743507385254,0.4008281826972961,0.301223874092102,0.4823392331600189,0.4913617074489593,0.3438108563423157,0.1630418002605438,0.1514249145984649,0.3292187750339508,0.1262286156415939,0.23014697432518,0.3962453007698059,0.0977444127202034,0.2307476252317428,0.2039613276720047,0.2145178765058517,0.2693822085857391,0.0922154486179351,0.121720477938652,0.4857868254184723,0.382556140422821,0.3735264837741852,0.2923145294189453,0.3961216807365417",0.30185258610109833,2.0095967092678613e-10
100,"P60842Q9UGP4,P60842Q8NA77,P60842Q86TD4,P60842Q8IXQ9,P60842P67870,O95427P60842,P60842Q13111,P60842Q9H9Y6,P60842Q6AI08,P60842Q8WWX8,P60842Q13595,P60842Q12770,P60842Q9UJA5,P60842Q9NP86,P29375P60842,P23141P60842,P60842Q7Z2W7,P60842Q8N1B3,P60842Q8N688,P60842Q96T55,P60842Q2MKA7,P60842Q7RTY0,P60842Q9BYV2,P60842Q9H0U3,P60842Q8NG48,P29973P60842,P60842Q8IXV7,P60842Q5JR59,P50539P60842,P20338P60842,P60842Q92982,O14958P60842,P60842Q9P2G9,P49747P60842,P60842Q68DQ2,P60842Q5VTY9,P60842Q7Z695,P60842Q5VW38,P60842Q8NG41,P22760P60842,P60842Q96HB5,P60842Q8NE31,P60842Q14094,P60842Q8ND30,P60842Q9UK39,A1E959P60842,P15407P60842,P60842Q8WVM8,O95239P60842,P60842Q29980,O60814P60842,A6NMY6P60842,P60842Q15398,P60842Q6XYB7,P01222P60842,P09629P60842,P60842Q96HJ3,P60842Q12887","0.3104327321052551,0.3432137370109558,0.1789098680019378,0.1958079040050506,0.4472452998161316,0.2205560505390167,0.4218316674232483,0.533852219581604,0.3048207759857178,0.098294474184513,0.538745641708374,0.3871799111366272,0.5344420671463013,0.3980706036090851,0.6003141403198242,0.2163325101137161,0.2651243209838867,0.3199575543403625,0.081317663192749,0.2430415153503418,0.1169604212045669,0.2516249418258667,0.3495239317417145,0.3612052798271179,0.164918452501297,0.3501783311367035,0.1946296393871307,0.3520050644874573,0.2711137533187866,0.335869699716568,0.20511095225811,0.409099668264389,0.3349301517009735,0.3314754664897918,0.3660022616386413,0.1259641945362091,0.1246223673224449,0.3151443898677826,0.28418630361557,0.06723503023386,0.3359804153442383,0.4148222506046295,0.2443336546421051,0.3434019386768341,0.3524965643882751,0.2982443869113922,0.3459561467170715,0.3682238757610321,0.5117442011833191,0.3389724791049957,0.3058617413043976,0.3800313472747803,0.3711476325988769,0.2068168222904205,0.3421227931976318,0.1437213718891143,0.1880126297473907,0.0309433937072753",0.30127801039609414,3.5549548690766006e-11
101,"P60842Q6B0K9,P29475P60842,P60842Q96P44,P60842Q96I15,O75461P60842,O95157P60842,P60842Q8N3L3,O75417P60842,P04921P60842,P14635P60842,P60842Q99878,P34820P60842,P20809P60842,O75934P60842,P13612P60842,P60842Q8TED9,P60842Q13214,P60842Q8IVB5,P37268P60842,P60842Q68DI1,P60842Q6PEX3,P60842Q13950,P57772P60842,P51178P60842,P54707P60842,P60842Q5VXJ0,P60842Q01538,P26447P60842,O43597P60842,O14976P60842,O95672P60842,P16278P60842,P60842Q92617,P05162P60842,O43306P60842,P11801P60842,P60842Q9UHV7,O14925P60842,P60842Q8TB03,P60842Q96B96,P60842P98153,P09496P60842,P60842Q5T6C5,P60842Q8NG98,P60842Q96C03,P60842Q9H082,A4D1P6P60842,P60842Q9Y597,P60842Q9BY76,P60842Q3SY17,P60842Q5EB52,P60842Q8IXV7,P00748P60842,P60842Q8WZ60,P60842Q9BY44,P51674P60842,P60842Q9H169,P45985P60842","0.1662870049476623,0.4077679514884949,0.2190708369016647,0.2712600827217102,0.5159100294113159,0.2124032974243164,0.3062893748283386,0.3413861393928528,0.1672976166009903,0.465320885181427,0.4369038939476013,0.2461831867694854,0.2261567562818527,0.2705264687538147,0.1408063024282455,0.2708037495613098,0.2955411374568939,0.199020579457283,0.2422105818986892,0.1927898228168487,0.3441623151302337,0.47886523604393,0.4861885607242584,0.5260668992996216,0.275406926870346,0.1510832607746124,0.2209957838058471,0.3238114416599273,0.2972809672355652,0.4858984053134918,0.1613454073667526,0.3305141627788543,0.184782475233078,0.2634031176567077,0.1431075036525726,0.1060306206345558,0.4542204737663269,0.2955231964588165,0.3249173760414123,0.174733430147171,0.4360102713108063,0.5221124291419983,0.4430060982704162,0.2079774439334869,0.287132203578949,0.4135596752166748,0.4996119439601898,0.4461248815059662,0.304556667804718,0.164747953414917,0.1972258388996124,0.1946296393871307,0.2215897291898727,0.3193303942680359,0.5418306589126587,0.4858911633491516,0.1924342066049575,0.3987127840518951",0.3085992627873503,2.4833907733690487e-10
102,"P60842Q3MUY2,P60842Q9H974,P60842Q3B7T1,P60842Q01130,O14746P60842,P60842Q96CB9,P60842Q9HBX9,P60842Q9HCF6,P60842Q96CK0,P02812P60842,P60842Q9NRM6,O43196P60842,P37198P60842,P60842Q9NV64,O75955P60842,O60930P60842,O00425P60842,P24534P60842,P60842Q99946,O75319P60842,P60842Q96L92,P60842Q6UB99,P60842Q9BXR5,P35243P60842,P60842Q9UBT6,P60842Q06828,P60842Q9UMS6,P34972P60842,P60842Q5VZL5,P60842Q9BXR6,P60842Q92911,P36954P60842,P60842P62324,P60842Q9BW04,P24311P60842,P60842P62995,P60842Q8WYJ6,P60842Q53H47,A8MTQ0P60842,P60842Q16534,P60842Q12968,P60842Q9UKD2,P60842Q96DT7,P60842Q92783,P60842Q8IY85,P60842Q8N4W6,P60842Q9Y4P9,P19438P60842,P60842Q9H6S3,P15529P60842,O94941P60842,P60842Q8N8R7,P60842Q96F45,P60842Q8WZA0,P60842Q96LL3,P60842P78358,P60842Q7L3B6,P60842Q9P273","0.0130413323640823,0.3232769072055816,0.4160269796848297,0.5732036232948303,0.3364728987216949,0.5362614393234253,0.4048427045345306,0.4589768946170807,0.593535304069519,0.2188809812068939,0.2629186511039734,0.167567104101181,0.4020510613918304,0.1069020181894302,0.4597753882408142,0.3490628898143768,0.5297751426696777,0.4073489308357239,0.2137368619441986,0.5072367191314697,0.3807944357395172,0.4658265113830566,0.2781185507774353,0.2440672814846038,0.5962979793548584,0.131268173456192,0.4032775461673736,0.2456530034542083,0.4655935168266296,0.1528249084949493,0.1753612607717514,0.4129157662391662,0.2860803008079529,0.2311567366123199,0.1357254683971405,0.4924083352088928,0.4677196145057678,0.5426067113876343,0.3789352774620056,0.2542838156223297,0.2953713238239288,0.5643858313560486,0.4747234880924225,0.3542101979255676,0.3325111865997314,0.1066807135939598,0.2481064349412918,0.4598144590854645,0.099716767668724,0.1477546989917755,0.3320282101631164,0.4392630159854889,0.3757473826408386,0.1998638957738876,0.2730718553066253,0.4247583448886871,0.2181357145309448,0.0557321906089782",0.33489111618235196,2.787521243300269e-07
