,protein_list,cos.sim,mean_cossim,pv
10,"P11387Q9HBD1,Q8N1A6Q9HBD1,P09234Q9HBD1,Q96AP0Q9HBD1,O15375Q9HBD1,Q5T1N1Q9HBD1,P13284Q9HBD1","0.6852218508720398,0.3308240175247192,0.5718058943748474,0.1988235116004943,0.1795154213905334,0.3418833613395691,0.4980379641056061",0.40087314588682993,0.04865967365967366
11,"Q9HBD1Q9Y3D6,P17480Q9HBD1,O60663Q9HBD1,Q15546Q9HBD1,O60938Q9HBD1,P06753Q9HBD1,Q8IUZ0Q9HBD1","0.3882782757282257,0.6645943522453308,0.6573182344436646,0.2788359820842743,0.3275306522846222,0.2936781942844391,0.716860830783844",0.4752995031220572,0.10431235431235432
12,"Q969X2Q9HBD1,Q8IZN7Q9HBD1,Q8NCG7Q9HBD1,P29597Q9HBD1,Q8IY85Q9HBD1,Q96EP1Q9HBD1,Q13308Q9HBD1","0.4102110862731933,0.2492769658565521,0.2458597719669342,0.5858748555183411,0.4804046750068664,0.2224947214126587,0.3812683224678039",0.36791291407176424,0.0034965034965034965
13,"Q9HBD1Q9ULI3,P40261Q9HBD1,P16402Q9HBD1,Q5RIA9Q9HBD1,Q9HBD1Q9NRR5,Q96RJ6Q9HBD1,O95672Q9HBD1","0.2042626589536667,0.4994685053825378,0.6441709399223328,0.3462836146354675,0.546850323677063,0.6020509004592896,0.0620886795222759",0.41502508893609047,0.04865967365967366
14,"P27216Q9HBD1,O94992Q9HBD1,Q5VUB5Q9HBD1,Q08881Q9HBD1,O75912Q9HBD1,Q8IUY3Q9HBD1,Q96HJ5Q9HBD1","0.5019146800041199,0.7038726806640625,0.3816845715045929,0.3978330790996551,0.3718366920948028,0.3961424231529236,0.3780505061149597",0.4473335189478738,0.01893939393939394
15,"P26717Q9HBD1,Q9HBD1Q9ULW3,Q5JST6Q9HBD1,P40198Q9HBD1,Q2TB18Q9HBD1,Q9H106Q9HBD1,Q99819Q9HBD1","0.2353121787309646,0.6695478558540344,0.6428371667861938,0.2215734422206878,0.6904338598251343,0.2634488940238952,0.1590027511119842",0.4117365926504135,0.10431235431235432
16,"Q92824Q9HBD1,Q15653Q9HBD1,Q8WXI9Q9HBD1,Q8IZP1Q9HBD1,Q86VY9Q9HBD1,Q9HBD1Q9NP31,P19526Q9HBD1","0.3671478033065796,0.4835831522941589,0.6695282459259033,0.3733113408088684,0.2055106163024902,0.442081868648529,0.2123178243637085",0.39335440737860544,0.00874125874125874
17,"Q6NXG1Q9HBD1,P01571Q9HBD1,O75771Q9HBD1,P52435Q9HBD1,P40933Q9HBD1,O60292Q9HBD1,Q5VXM1Q9HBD1","0.6121562719345093,0.1474273204803466,0.6611572504043579,0.4719534814357757,0.1569727957248687,0.6874669194221497,0.1295714825391769",0.4095293602773121,0.10431235431235432
18,"P20292Q9HBD1,Q9HBD1Q9NV06,P30305Q9HBD1,Q99666Q9HBD1,P49366Q9HBD1,P48059Q9HBD1,P06703Q9HBD1","0.3002991080284118,0.5607165098190308,0.331213504076004,0.650073230266571,0.503567099571228,0.4864348769187927,0.582539975643158",0.4878349006175995,0.08245920745920747
19,"Q8TDI8Q9HBD1,Q5TCZ1Q9HBD1,Q53S33Q9HBD1,Q6IPW1Q9HBD1,P61020Q9HBD1,Q53RE8Q9HBD1,Q05923Q9HBD1","0.0997110605239868,0.5055426955223083,0.2850359380245209,0.2604519426822662,0.385163813829422,0.5744394063949585,0.4997119009494781",0.37286525113242014,0.013111888111888112
20,"Q9HBD1Q9Y5W8,Q12857Q9HBD1,Q9HBD1Q9Y592,P03973Q9HBD1,Q9HBD1Q9HDC9,P99999Q9HBD1,Q9HBD1Q9UL52","0.1604792773723602,0.5557639598846436,0.4724796414375305,0.4374194145202636,0.1920933574438095,0.540120005607605,0.2440129220485687",0.37176693975925446,0.013111888111888112
21,"Q9HBD1Q9UDV7,Q6UX53Q9HBD1,Q9HBD1Q9UBH6,Q00597Q9HBD1,Q9HBD1Q9Y3C5,P42694Q9HBD1,Q9BY43Q9HBD1","0.2553977370262146,0.1379133760929107,0.3709609508514404,0.1922460794448852,0.3134351074695587,0.6557561159133911,0.5966375470161438",0.3603352734020778,0.013111888111888112
22,"P05787Q9HBD1,Q9H920Q9HBD1,Q96F86Q9HBD1,P82664Q9HBD1,Q7Z2F6Q9HBD1,O00461Q9HBD1,Q8N5C7Q9HBD1","0.6691044569015503,0.0935014113783836,0.6680078506469727,0.5641902089118958,0.0915297344326973,0.3973194658756256,0.3582481145858764",0.40598589181900024,0.08245920745920747
23,"Q96JL9Q9HBD1,Q495X7Q9HBD1,P56706Q9HBD1,Q9BRP8Q9HBD1,Q92529Q9HBD1,P81534Q9HBD1,Q969N2Q9HBD1","0.1988672912120819,0.3049705326557159,0.0134326322004199,0.7296242713928223,0.5938385725021362,0.1997210681438446,0.4679213464260101",0.358339387790433,0.026515151515151516
24,"Q9HBD1Q9Y6A4,Q8WZ60Q9HBD1,P51114Q9HBD1,Q96S19Q9HBD1,Q11201Q9HBD1,Q8N392Q9HBD1,P54107Q9HBD1","0.3766825795173645,0.5805809497833252,0.6216318607330322,0.5939660668373108,0.2721666991710663,0.4440952837467193,0.0025546224787831",0.41309686603822876,0.026515151515151516
25,"Q9HBD1Q9Y676,P42331Q9HBD1,Q6L8H4Q9HBD1,Q8NAU1Q9HBD1,Q9HBD1Q9NQ89,Q9HBD1Q9UL52,Q53R41Q9HBD1","0.4069972932338714,0.3966770768165588,0.2967274785041809,0.1708002388477325,0.4970401227474212,0.2440129220485687,0.118654727935791",0.304415694304875,0.0011655011655011655
26,"P16220Q9HBD1,P40426Q9HBD1,Q6UXI9Q9HBD1,Q8IWU2Q9HBD1,Q13445Q9HBD1,P78324Q9HBD1,Q70EL2Q9HBD1","0.6009100675582886,0.4762251377105713,0.0218235962092876,0.4929873943328857,0.0468055419623851,0.6167845129966736,0.4612496793270111",0.3881122757281576,0.01893939393939394
27,"P14923Q9HBD1,Q765P7Q9HBD1,Q8IWG1Q9HBD1,Q9HBD1Q9NSC2,P00558Q9HBD1,Q7LGA3Q9HBD1,Q8IU60Q9HBD1","0.5928283929824829,0.3881697654724121,0.2904098629951477,0.629823625087738,0.6649039387702942,0.3643629550933838,0.5684669613838196",0.49985221454075407,0.08245920745920747
28,"Q9HBD1Q9HCS5,Q96J65Q9HBD1,Q6P1M0Q9HBD1,P40305Q9HBD1,Q6IPU0Q9HBD1,Q8TC20Q9HBD1,Q5TF58Q9HBD1","0.230459064245224,0.295067697763443,0.3842247724533081,0.1633904427289962,0.557537853717804,0.2225127518177032,0.6015947461128235",0.3506839041199003,0.00874125874125874
29,"Q6UWT4Q9HBD1,Q9HBD1Q9UHJ6,Q8N157Q9HBD1,Q6P9B6Q9HBD1,P18583Q9HBD1,P41227Q9HBD1,Q9BPX5Q9HBD1","0.3405551016330719,0.4887866079807281,0.3221293985843658,0.3664609789848327,0.6185727119445801,0.521034836769104,0.5898212194442749",0.4639086936201368,0.036421911421911424
30,"Q70Z35Q9HBD1,Q96EP0Q9HBD1,P09529Q9HBD1,Q8ND83Q9HBD1,Q13042Q9HBD1,Q50LG9Q9HBD1,Q9C026Q9HBD1","0.2943525910377502,0.5425155758857727,0.1540954858064651,0.5956714749336243,0.5246856212615967,0.059835810214281,0.6662241816520691",0.4053401058273656,0.10431235431235432
31,"P27338Q9HBD1,Q66K64Q9HBD1,Q9HBD1Q9HCK5,O60641Q9HBD1,A4D2P6Q9HBD1,Q96A37Q9HBD1,P07327Q9HBD1","0.2199393808841705,0.5583690404891968,0.5433487892150879,0.6088861227035522,0.1644947230815887,0.5846809148788452,0.1863268166780471",0.4094351125614984,0.06410256410256411
32,"P55854Q9HBD1,Q5T6C5Q9HBD1,A6NKK0Q9HBD1,Q8N8R7Q9HBD1,O60258Q9HBD1,Q14331Q9HBD1,Q9HBD1Q9NWT1","0.5977271795272827,0.5139977931976318,0.1360007375478744,0.4708823263645172,0.5345749855041504,0.557395339012146,0.6116092801094055",0.4888839487518583,0.15879953379953382
33,"Q9HBD1Q9Y6J0,Q5SWX8Q9HBD1,O43196Q9HBD1,Q9HBD1Q9Y666,Q04206Q9HBD1,P00367Q9HBD1,Q9HBD1Q9UNW9","0.5758160352706909,0.2353417426347732,0.1753874719142913,0.3157963454723358,0.6286883354187012,0.5396507978439331,0.4621321558952331",0.41897326920713696,0.026515151515151516
34,"Q8N394Q9HBD1,Q86X60Q9HBD1,Q9HBD1Q9ULV3,Q6T4P5Q9HBD1,Q9H845Q9HBD1,Q16586Q9HBD1,Q9HBD1Q9ULD6","0.0100965974852442,0.3294846415519714,0.6565865874290466,0.0965017527341842,0.3636190295219421,0.2391583919525146,0.3258924484252929",0.2887627784428851,0.0034965034965034965
35,"Q86XI8Q9HBD1,O75690Q9HBD1,Q9HBD1Q9UN72,O95447Q9HBD1,Q9GZT3Q9HBD1,O94929Q9HBD1,Q96LM5Q9HBD1","0.4347363114356994,0.2461839616298675,0.0203995928168296,0.5017586946487427,0.2790277600288391,0.6133282780647278,0.6697916388511658",0.39503231963941027,0.036421911421911424
36,"A6NMD0Q9HBD1,Q8NGZ9Q9HBD1,Q3MIN7Q9HBD1,Q96N16Q9HBD1,Q9HBD1Q9Y3P8,Q9H6B4Q9HBD1,O60506Q9HBD1","0.2365715056657791,0.0732109993696212,0.0920685082674026,0.5443345904350281,0.2307009398937225,0.4130062162876129,0.6875330209732056",0.3253465401274817,0.026515151515151516
37,"O60858Q9HBD1,Q9BV35Q9HBD1,Q6I9Y2Q9HBD1,P55084Q9HBD1,P08195Q9HBD1,Q08380Q9HBD1,Q9HBD1Q9Y283","0.3514456152915954,0.281047910451889,0.6093796491622925,0.3510444760322571,0.5299403667449951,0.537386953830719,0.0694549083709716",0.3899571256978171,0.026515151515151516
38,"O43148Q9HBD1,O94806Q9HBD1,Q7Z7H5Q9HBD1,P56703Q9HBD1,Q9HBD1Q9NQL9,Q2M2Z5Q9HBD1,Q9HBD1Q9NQZ6","0.5560277700424194,0.3625245690345764,0.4552783370018005,0.0446202233433723,0.5211844444274902,0.3575747609138489,0.4723607003688812",0.39565297216176987,0.013111888111888112
39,"Q96DT7Q9HBD1,Q8IZS8Q9HBD1,O75056Q9HBD1,Q9HBD1Q9Y5H8,Q9HBD1Q9NNW7,O95139Q9HBD1,Q16653Q9HBD1","0.6767697930335999,0.3125117421150207,0.3891116082668304,0.3128222227096557,0.1858841478824615,0.1591719090938568,0.2058184146881103",0.3202985482556479,0.005536130536130536
40,"P62502Q9HBD1,Q8IZD2Q9HBD1,Q6ZV29Q9HBD1,Q96HA1Q9HBD1,P41229Q9HBD1,Q9HBD1Q9UBX8,Q96G04Q9HBD1","0.2942719161510467,0.3944693207740783,0.363912433385849,0.6465509533882141,0.6404716372489929,0.0989683717489242,0.5274356603622437",0.42372575615133556,0.036421911421911424
41,"Q8TDP1Q9HBD1,Q9HBD1Q9NX08,Q9HBD1Q9Y5U4,O14775Q9HBD1,Q9HBD1Q9UHL4,Q9HB40Q9HBD1,E0CX11Q9HBD1","0.4458144605159759,0.5538330078125,0.3934165835380554,0.2865171134471893,0.1597412228584289,0.4141920208930969,0.2593479752540588",0.35898034061704365,0.0020396270396270395
42,"Q8IZC4Q9HBD1,Q9BQ67Q9HBD1,O94972Q9HBD1,Q15375Q9HBD1,Q9HBD1Q9Y5V3,O43920Q9HBD1,Q14159Q9HBD1","0.3718276023864746,0.5604373812675476,0.4952387809753418,0.3561838865280151,0.6461097598075867,0.3225104212760925,0.1207180619239807",0.4104322705950056,0.026515151515151516
43,"Q96K31Q9HBD1,A5D8V6Q9HBD1,Q8N112Q9HBD1,O76031Q9HBD1,Q9C0B5Q9HBD1,Q16587Q9HBD1,Q2PPJ7Q9HBD1","0.3299744427204132,0.6590248942375183,0.2711511254310608,0.3866576850414276,0.4845549464225769,0.356359988451004,0.5014753341674805",0.4270283452102116,0.013111888111888112
44,"Q75VX8Q9HBD1,P62829Q9HBD1,O60282Q9HBD1,O15394Q9HBD1,O60909Q9HBD1,A6QL63Q9HBD1,Q7Z6J8Q9HBD1","0.3124051690101623,0.4375668466091156,0.6015283465385437,0.2924897074699402,0.2387688905000686,0.2080923318862915,0.5040932893753052",0.3707063687699182,0.005536130536130536
45,"Q9H4A5Q9HBD1,Q13207Q9HBD1,P29144Q9HBD1,O95837Q9HBD1,O43293Q9HBD1,Q9HBD1Q9UBV2,Q68DV7Q9HBD1","0.2213409841060638,0.529489278793335,0.4832878708839416,0.1210127621889114,0.5577031970024109,0.1756125390529632,0.3768301010131836",0.35218239043440136,0.013111888111888112
46,"Q96CP7Q9HBD1,Q5VSL9Q9HBD1,Q9HBD1Q9UK96,Q9HBD1Q9NRJ5,Q9HBD1Q9NQW1,Q5T447Q9HBD1,Q9HBD1Q9ULT6","0.2631192803382873,0.5382751226425171,0.5895811915397644,0.6278931498527527,0.1063042059540748,0.6069460511207581,0.0796507969498634",0.4016813997711454,0.06410256410256411
47,"Q9HBD1Q9NWT1,P29622Q9HBD1,Q7Z7B1Q9HBD1,Q6ZMK1Q9HBD1,Q04721Q9HBD1,P31153Q9HBD1,P55771Q9HBD1","0.6116092801094055,0.2653678059577942,0.2103724777698516,0.549152672290802,0.498913824558258,0.2627710700035095,0.5554832220077515",0.4219529075281961,0.04865967365967366
48,"Q9HBD1Q9UIF9,Q9HBD1Q9Y2J4,O95299Q9HBD1,Q92698Q9HBD1,Q8N7G0Q9HBD1,O75616Q9HBD1,Q9HBD1Q9Y5S9","0.6875308752059937,0.6649309396743774,0.4756927490234375,0.5298141241073608,0.1553192436695099,0.3818729221820831,0.7043431997299194",0.5142148647989545,0.3100233100233101
49,"Q08397Q9HBD1,Q96S97Q9HBD1,Q6GPH6Q9HBD1,Q96EN8Q9HBD1,P47985Q9HBD1,P48039Q9HBD1,O94768Q9HBD1","0.2608247399330139,0.3129288852214813,0.4676643311977386,0.4059920310974121,0.3378642201423645,0.3737296462059021,0.4713729321956634",0.37576811228479656,0.0005827505827505828
50,"Q9HBD1Q9P217,P20794Q9HBD1,Q70YC4Q9HBD1,Q9HBD1Q9UQV4,P43088Q9HBD1,Q9HBD1Q9NU39,Q9HBD1Q9UBP5","0.5772794485092163,0.4247682988643646,0.4203077852725982,0.5931746959686279,0.246509313583374,0.6285785436630249,0.5155442953109741",0.48659462588174,0.06410256410256411
51,"Q99590Q9HBD1,Q96JA1Q9HBD1,Q9HBD1Q9Y2B1,Q6P474Q9HBD1,Q96PD5Q9HBD1,P35080Q9HBD1,Q6ZVT6Q9HBD1","0.6221041083335876,0.1405066549777984,0.1490288823843002,0.2612097561359405,0.2994967103004455,0.5065282583236694,0.1825079321861267",0.3087689003774098,0.005536130536130536
52,"Q96P09Q9HBD1,P62875Q9HBD1,Q8N3Z6Q9HBD1,O15496Q9HBD1,Q8IY47Q9HBD1,Q64LD2Q9HBD1,P19526Q9HBD1","0.5538769960403442,0.590562105178833,0.5439813137054443,0.4639100432395935,0.5219494700431824,0.5579840540885925,0.2123178243637085",0.4920831152370998,0.12966200466200467
53,"Q9HBD1Q9NVE7,Q9HBD1Q9Y3B7,P12931Q9HBD1,Q9HBD1Q9UQK1,Q96D03Q9HBD1,Q53H76Q9HBD1,P32239Q9HBD1","0.1702857464551925,0.497711181640625,0.5028138756752014,0.2902967035770416,0.6009564995765686,0.0719121918082237,0.4615110456943512",0.3707838920610292,0.013111888111888112
54,"Q9HBD1Q9Y4F1,Q9HBD1Q9UHI6,Q9HBD1Q9Y4E1,P84090Q9HBD1,Q9BWD3Q9HBD1,Q96NM4Q9HBD1,Q7Z3U7Q9HBD1","0.6426082849502563,0.4246813654899597,0.6232492327690125,0.6565187573432922,0.4633579850196838,0.5048843622207642,0.7154760360717773",0.5758251462663923,0.22785547785547788
55,"Q14929Q9HBD1,Q9H3U1Q9HBD1,Q9HBD1Q9NY12,Q96NB1Q9HBD1,Q9BYN0Q9HBD1,Q96HA9Q9HBD1,Q9HBD1Q9Y468","0.3799532055854797,0.2815172374248504,0.6957381963729858,0.5039061903953552,0.26223024725914,0.2253144532442093,0.5757460594177246",0.4177722270999636,0.04865967365967366
56,"Q9HBD1Q9UIA0,Q9HBD1Q9NRM6,Q9HBD1Q9Y5E8,P56385Q9HBD1,Q8N165Q9HBD1,Q15475Q9HBD1,Q96NN9Q9HBD1","0.5185137391090393,0.2819013595581054,0.5091874003410339,0.2947776913642883,0.5706337690353394,0.6796339750289917,0.5202582478523254",0.48212945461273193,0.19143356643356646
57,"Q12980Q9HBD1,P48029Q9HBD1,P43626Q9HBD1,O15417Q9HBD1,O15085Q9HBD1,O43448Q9HBD1,A8MTQ0Q9HBD1","0.5448611378669739,0.4019179344177246,0.3937720954418182,0.577375054359436,0.5224236249923706,0.3525053858757019,0.528956949710846",0.47454459752355305,0.06410256410256411
58,"P55039Q9HBD1,O95935Q9HBD1,Q86V71Q9HBD1,P52823Q9HBD1,Q9HBD1Q9NVA2,P55263Q9HBD1,Q9H4B7Q9HBD1","0.3164323270320892,0.3938450217247009,0.2731165289878845,0.0740802139043808,0.4337270855903625,0.5081947445869446,0.2009599655866623",0.3143365553447178,0.0011655011655011655
59,"O43379Q9HBD1,Q9H3S5Q9HBD1,Q13356Q9HBD1,Q14055Q9HBD1,Q99795Q9HBD1,P08729Q9HBD1,P53041Q9HBD1","0.610465407371521,0.1749534904956817,0.676910936832428,0.4774975180625915,0.3282825946807861,0.4245804250240326,0.5067214369773865",0.4570588299206325,0.04865967365967366
60,"Q9BWX1Q9HBD1,Q08050Q9HBD1,Q9BVA1Q9HBD1,Q5RHP9Q9HBD1,Q8N100Q9HBD1,P35658Q9HBD1,Q96Q11Q9HBD1","0.1515129804611206,0.4195562303066253,0.4248963892459869,0.1447590887546539,0.4451285302639007,0.6934000253677368,0.3858062326908111",0.38072278244154795,0.00874125874125874
61,"P15309Q9HBD1,Q9HBD1Q9NZR4,O43184Q9HBD1,Q8IXS0Q9HBD1,P15880Q9HBD1,A5YKK6Q9HBD1,Q8WV15Q9HBD1","0.3840615451335907,0.4750519692897796,0.4606159329414367,0.1495066285133361,0.6473914384841919,0.7382243871688843,0.3871882259845733",0.46314858964511324,0.04865967365967366
62,"P56378Q9HBD1,Q86UL8Q9HBD1,O15354Q9HBD1,O43586Q9HBD1,Q6UXK2Q9HBD1,P05177Q9HBD1,Q2HXU8Q9HBD1","0.2788136601448059,0.542388916015625,0.4260191023349762,0.5361999273300171,0.2027977257966995,0.0598382726311683,0.2647348940372467",0.33011321404150556,0.00874125874125874
63,"P31260Q9HBD1,P55884Q9HBD1,Q15428Q9HBD1,Q6ZVK8Q9HBD1,Q6N043Q9HBD1,P37108Q9HBD1,P11234Q9HBD1","0.2678808569908142,0.1859864443540573,0.6819882392883301,0.7295195460319519,0.4540556967258453,0.6061144471168518,0.3505225777626037",0.4680096868957792,0.12966200466200467
64,"P63218Q9HBD1,Q8WW43Q9HBD1,A8MXD5Q9HBD1,P26368Q9HBD1,Q8N8G6Q9HBD1,Q14957Q9HBD1,P21964Q9HBD1","0.3508364558219909,0.1331184804439544,0.3922674655914306,0.6121470332145691,0.3011161684989929,0.168045163154602,0.4675933718681335",0.3464463055133819,0.0020396270396270395
65,"Q9HA65Q9HBD1,Q8NFZ5Q9HBD1,Q02241Q9HBD1,Q8N7B1Q9HBD1,B5ME19Q9HBD1,Q13751Q9HBD1,Q8N7H5Q9HBD1","0.4083053469657898,0.41227588057518,0.652759850025177,0.4269022941589355,0.5795208215713501,0.5424119234085083,0.5189201831817627",0.5058708999838147,0.08245920745920747
66,"P22531Q9HBD1,Q13427Q9HBD1,P07355Q9HBD1,O94805Q9HBD1,P04733Q9HBD1,Q15434Q9HBD1,Q9BZV2Q9HBD1","0.2125222980976104,0.6186714768409729,0.5256665945053101,0.6134355664253235,0.1855717599391937,0.6234868764877319,0.1537319123744964",0.4190123549529484,0.06410256410256411
67,"P18510Q9HBD1,Q96PD2Q9HBD1,Q7Z429Q9HBD1,Q14938Q9HBD1,O14753Q9HBD1,P28065Q9HBD1,P01893Q9HBD1","0.41678386926651,0.2024370729923248,0.4054462313652038,0.533717691898346,0.5503499507904053,0.4858712255954742,0.0061215930618345",0.37153251928144265,0.013111888111888112
68,"Q96MT8Q9HBD1,Q13105Q9HBD1,Q9H4H8Q9HBD1,Q9C0B5Q9HBD1,Q16718Q9HBD1,P0C7V8Q9HBD1,Q96PU9Q9HBD1","0.6196823716163635,0.274857223033905,0.572393536567688,0.4845549464225769,0.4153811931610107,0.3632247149944305,0.103712573647499",0.40482950849192484,0.013111888111888112
69,"Q6URK8Q9HBD1,Q9HBD1Q9UKJ8,P01344Q9HBD1,Q8N556Q9HBD1,Q8WYA6Q9HBD1,Q96S15Q9HBD1,Q9HBD1Q9NXB9","0.1641775965690612,0.2125793397426605,0.1652121990919113,0.5357877016067505,0.5357709527015686,0.1982482075691223,0.3262613117694855",0.3054339012929371,0.00874125874125874
70,"Q8NGT2Q9HBD1,Q9HBD1Q9NWT8,P26927Q9HBD1,Q86SJ6Q9HBD1,O15519Q9HBD1,Q96NG5Q9HBD1,Q9HBD1Q9Y548","0.1824138760566711,0.1598258316516876,0.0827535018324852,0.5940929651260376,0.1888707131147384,0.4432314932346344,0.4181939959526062",0.29562605385269436,0.0020396270396270395
71,"P07357Q9HBD1,Q9HBD1Q9P2C4,Q8TAA9Q9HBD1,Q9HBD1Q9NS40,Q52MB2Q9HBD1,Q96Q07Q9HBD1,Q86X95Q9HBD1","0.353602647781372,0.1577960550785064,0.6100807189941406,0.0665893703699112,0.5242536067962646,0.5929802656173706,0.447415679693222",0.3932454777615411,0.026515151515151516
72,"Q5TYM5Q9HBD1,Q8IXL9Q9HBD1,Q96SI9Q9HBD1,Q9HBD1Q9ULX9,Q9HBD1Q9ULX6,Q6P1S2Q9HBD1,Q05DH4Q9HBD1","0.2368973493576049,0.3360695540904999,0.6397258043289185,0.4310063421726227,0.6375240087509155,0.2807480990886688,0.3452491760253906",0.41531719054494587,0.00874125874125874
73,"Q8N4C8Q9HBD1,Q02318Q9HBD1,P12270Q9HBD1,Q07108Q9HBD1,P58753Q9HBD1,P05186Q9HBD1,Q4V328Q9HBD1","0.6364394426345825,0.0734418332576751,0.5992851257324219,0.1845229417085647,0.503261148929596,0.320231944322586,0.5801336765289307",0.4139023018734796,0.04865967365967366
74,"Q9HBD1Q9NQG5,Q17RF5Q9HBD1,P19237Q9HBD1,C9JG80Q9HBD1,Q495Y8Q9HBD1,Q8IXQ4Q9HBD1,Q7Z6V5Q9HBD1","0.5244894027709961,0.408735990524292,0.5378888249397278,0.2269423454999923,0.3950496613979339,0.6256340742111206,0.3639563620090484",0.44038523733615875,0.026515151515151516
75,"Q6ZVE7Q9HBD1,Q9HBD1Q9Y5S9,Q5SW96Q9HBD1,P20339Q9HBD1,Q9HBD1Q9Y606,Q6ZUI0Q9HBD1,Q9H9A5Q9HBD1","0.2597517073154449,0.7043431997299194,0.4234580397605896,0.5968012809753418,0.399482786655426,0.418245792388916,0.6753418445587158",0.4967749501977648,0.10431235431235432
76,"Q9HBD1Q9Y5K8,Q8NC56Q9HBD1,Q13286Q9HBD1,Q96I15Q9HBD1,Q2M3C6Q9HBD1,Q13439Q9HBD1,Q9BV35Q9HBD1","0.5189646482467651,0.4443882405757904,0.2185960263013839,0.3984456360340118,0.302795946598053,0.6364398002624512,0.281047910451889",0.4000968869243349,0.00874125874125874
77,"Q96L94Q9HBD1,Q6IBS0Q9HBD1,P61163Q9HBD1,Q9HBD1Q9NU02,Q9H221Q9HBD1,P49441Q9HBD1,Q3YBM2Q9HBD1","0.3390155732631683,0.4842578768730163,0.6183738708496094,0.3519582152366638,0.1954243928194046,0.1620572209358215,0.0501969680190086",0.31446915971381323,0.0034965034965034965
78,"O00461Q9HBD1,Q8IWR1Q9HBD1,Q969M1Q9HBD1,Q3SXM0Q9HBD1,P17019Q9HBD1,O96008Q9HBD1,Q6ZVX7Q9HBD1","0.3973194658756256,0.3627370595932007,0.2216076552867889,0.3715885877609253,0.379928320646286,0.4165943264961242,0.5299657583236694",0.3828201677118029,0.0020396270396270395
