,protein_list,cos.sim,mean_cossim,pv
282,"Q9Y4F3Q9Y4H2,P13929Q9Y4F3,P55058Q9Y4F3,Q9HCS7Q9Y4F3,Q53SF7Q9Y4F3,P15976Q9Y4F3,Q9H0R1Q9Y4F3,Q15418Q9Y4F3,Q9NSB8Q9Y4F3,Q8TAM2Q9Y4F3,O43513Q9Y4F3,Q9NQH7Q9Y4F3,Q7Z4W3Q9Y4F3,Q9H1K4Q9Y4F3,Q8IXS6Q9Y4F3,Q9UNZ2Q9Y4F3,P26439Q9Y4F3,P98160Q9Y4F3,Q6PJG2Q9Y4F3,Q8TCT0Q9Y4F3,Q9Y4F3Q9Y574,P19484Q9Y4F3,O94830Q9Y4F3,Q9H668Q9Y4F3,Q93086Q9Y4F3,Q8NHY5Q9Y4F3,Q4VXU2Q9Y4F3,P04798Q9Y4F3,P15822Q9Y4F3,P29120Q9Y4F3,Q13239Q9Y4F3,Q9H8L6Q9Y4F3,P13473Q9Y4F3,Q9NZD4Q9Y4F3,Q03154Q9Y4F3,Q9H334Q9Y4F3,Q16777Q9Y4F3,Q86Y30Q9Y4F3,Q8WTW3Q9Y4F3,Q8N884Q9Y4F3,Q969X6Q9Y4F3,Q9UPS6Q9Y4F3,P35503Q9Y4F3,Q15404Q9Y4F3,Q96NU7Q9Y4F3,P20815Q9Y4F3,Q9H7F4Q9Y4F3,Q9C010Q9Y4F3,P13747Q9Y4F3,Q8IUF1Q9Y4F3,Q01780Q9Y4F3","0.4357585310935974,0.4242610037326813,0.3812589645385742,0.5379033088684082,0.5502504706382751,0.4469680786132812,0.4876437187194824,0.4217937588691711,0.4716312885284424,0.1764122694730758,0.5093494057655334,0.315975159406662,0.4987680315971374,0.3599230051040649,0.5377917885780334,0.5475932359695435,0.3862960636615753,0.4690635204315185,0.644260048866272,0.5048871040344238,0.2929112613201141,0.4589026570320129,0.5035880208015442,0.5682412385940552,0.4327777028083801,0.3708473145961761,0.438237726688385,0.4522474408149719,0.6795037388801575,0.1889896094799041,0.4449684023857116,0.1549942940473556,0.4363023638725281,0.2320050448179245,0.4839229583740234,0.5148582458496094,0.5751336812973022,0.319703996181488,0.5347781181335449,0.4982862472534179,0.660025954246521,0.71551114320755,0.238187626004219,0.4666544795036316,0.1142741441726684,0.1363579928874969,0.0754347816109657,0.1249629482626915,0.2211991995573043,0.4235303401947021,0.5867122411727905",0.4206243072654687,1.5834948597258758e-07
283,"Q6AZY7Q9Y4F3,P55083Q9Y4F3,Q8NA75Q9Y4F3,Q9UJX0Q9Y4F3,P78329Q9Y4F3,Q9GZL7Q9Y4F3,Q6ZQW0Q9Y4F3,Q9NQ88Q9Y4F3,Q8TBY0Q9Y4F3,Q3KQV3Q9Y4F3,Q8WYQ3Q9Y4F3,Q86TM6Q9Y4F3,O15318Q9Y4F3,Q9BX40Q9Y4F3,Q96PC3Q9Y4F3,O15211Q9Y4F3,P02724Q9Y4F3,Q15173Q9Y4F3,Q16873Q9Y4F3,Q96I99Q9Y4F3,Q15813Q9Y4F3,Q9UJW2Q9Y4F3,Q99895Q9Y4F3,O43678Q9Y4F3,Q8N5T2Q9Y4F3,Q9NR82Q9Y4F3,P98082Q9Y4F3,Q8IXQ6Q9Y4F3,Q96DU7Q9Y4F3,Q99757Q9Y4F3,O95391Q9Y4F3,Q8IYS2Q9Y4F3,Q9UKT9Q9Y4F3,P52789Q9Y4F3,Q9H8G1Q9Y4F3,Q96JC1Q9Y4F3,P49005Q9Y4F3,Q6PP77Q9Y4F3,Q9HAY2Q9Y4F3,Q9H2D1Q9Y4F3,P54198Q9Y4F3,Q9Y3C4Q9Y4F3,Q96JN8Q9Y4F3,Q5T5B0Q9Y4F3,Q6GMV1Q9Y4F3,Q9BZ76Q9Y4F3,Q8NB90Q9Y4F3,O60237Q9Y4F3,Q01954Q9Y4F3,Q13427Q9Y4F3,Q9NWV4Q9Y4F3","0.3340795338153839,0.4581858515739441,0.3247407972812652,0.5133746266365051,0.2913883924484253,0.5403478741645813,0.4574843347072601,0.4486834108829498,0.5145697593688965,0.3847000300884247,0.5406934022903442,0.2480266839265823,0.5128235816955566,0.5328471064567566,0.4501348435878753,0.380034863948822,0.4971272051334381,0.5656472444534302,0.2608440518379211,0.3055774271488189,0.4252467155456543,0.3936801850795746,0.3821204602718353,0.365695595741272,0.3557033836841583,0.1397501677274704,0.6106152534484863,0.4230599403381347,0.2683101892471313,0.3194168508052826,0.4986836314201355,0.4369649291038513,0.6019701361656189,0.4749709963798523,0.3629269599914551,0.5201277732849121,0.4466829895973205,0.4208729863166809,0.2475345432758331,0.4389189779758453,0.6221945285797119,0.4795644879341125,0.4605392813682556,0.3166395425796509,0.3304186761379242,0.1692444384098053,0.3881265223026275,0.5394635200500488,0.3390118181705475,0.540612518787384,0.4303597509860992",0.4178576229834089,4.864145035396461e-10
284,"Q6UWJ1Q9Y4F3,Q9BXJ4Q9Y4F3,Q96GI7Q9Y4F3,P09912Q9Y4F3,Q8WTS6Q9Y4F3,Q14684Q9Y4F3,Q6PD74Q9Y4F3,P49257Q9Y4F3,Q8IYB9Q9Y4F3,Q15672Q9Y4F3,Q9H6K1Q9Y4F3,P52597Q9Y4F3,Q6UX34Q9Y4F3,Q96IZ2Q9Y4F3,Q99418Q9Y4F3,Q12996Q9Y4F3,Q13084Q9Y4F3,Q9Y4F3Q9Y5J6,Q7L014Q9Y4F3,F8WCM5Q9Y4F3,Q9UHJ9Q9Y4F3,Q00604Q9Y4F3,Q96GY3Q9Y4F3,Q5MJ07Q9Y4F3,Q8N3Y1Q9Y4F3,P62760Q9Y4F3,Q9H2L4Q9Y4F3,O00170Q9Y4F3,Q6ZXV5Q9Y4F3,O15259Q9Y4F3,O95450Q9Y4F3,Q8NCR9Q9Y4F3,Q9Y4D7Q9Y4F3,Q8TDP1Q9Y4F3,Q8TCX1Q9Y4F3,P67936Q9Y4F3,P04196Q9Y4F3,Q5H9R7Q9Y4F3,Q9C0B5Q9Y4F3,Q9UJT0Q9Y4F3,Q8WWU7Q9Y4F3,Q9UPQ7Q9Y4F3,Q8N7H5Q9Y4F3,Q9BYV6Q9Y4F3,P62068Q9Y4F3,P18615Q9Y4F3,Q6UX07Q9Y4F3,O15350Q9Y4F3,Q06609Q9Y4F3,Q7Z602Q9Y4F3,Q9Y468Q9Y4F3","0.3892373144626617,0.1417154967784881,0.1648549139499664,0.6161746382713318,0.3874286711215973,0.6237666010856628,0.2541583180427551,0.4384604394435882,0.0707200318574905,0.5456007719039917,0.1241662874817848,0.513187050819397,0.2338448762893676,0.1057360023260116,0.4296037554740906,0.5815683007240295,0.3549705147743225,0.4565466940402984,0.5795973539352417,0.031196242198348,0.390665054321289,0.157234326004982,0.5056174993515015,0.4486899971961975,0.4260164797306061,0.3631598353385925,0.2944791615009308,0.3971940875053406,0.2628951072692871,0.345602422952652,0.1416334360837936,0.1853425204753875,0.0592025816440582,0.4499455094337463,0.2315211296081543,0.4406542181968689,0.4862108826637268,0.5455766320228577,0.4946242868900299,0.3577907681465149,0.0629125833511352,0.4565540254116058,0.4710218906402588,0.2589182257652282,0.3971897065639496,0.6201558113098145,0.2133143246173858,0.5525094866752625,0.648756206035614,0.1728371679782867,0.7169367671012878",0.364660713858172,7.479615240901611e-09
285,"Q6T311Q9Y4F3,P98175Q9Y4F3,Q8IWU9Q9Y4F3,P08559Q9Y4F3,Q5VZM2Q9Y4F3,Q9H992Q9Y4F3,Q15375Q9Y4F3,P08686Q9Y4F3,Q5VU92Q9Y4F3,P55895Q9Y4F3,Q9H5Q4Q9Y4F3,Q17R55Q9Y4F3,Q9BWQ8Q9Y4F3,Q9UNK4Q9Y4F3,Q96LS8Q9Y4F3,P40617Q9Y4F3,Q86TL0Q9Y4F3,P56385Q9Y4F3,Q16760Q9Y4F3,O43854Q9Y4F3,Q6IQ16Q9Y4F3,Q8NEZ4Q9Y4F3,Q04725Q9Y4F3,Q9NP97Q9Y4F3,Q8WXC6Q9Y4F3,Q9H1H9Q9Y4F3,Q96CW5Q9Y4F3,Q9H0U9Q9Y4F3,Q86WC4Q9Y4F3,Q14106Q9Y4F3,Q8NBB4Q9Y4F3,Q9GZT5Q9Y4F3,Q8IXQ9Q9Y4F3,Q96D96Q9Y4F3,Q8IWD4Q9Y4F3,P25067Q9Y4F3,Q92835Q9Y4F3,P17030Q9Y4F3,P49842Q9Y4F3,Q01813Q9Y4F3,Q9NRJ3Q9Y4F3,Q5H9U9Q9Y4F3,Q6ZT52Q9Y4F3,Q3MIR4Q9Y4F3,P50479Q9Y4F3,Q12889Q9Y4F3,O43670Q9Y4F3,Q06323Q9Y4F3,Q8WWN8Q9Y4F3,Q9HBG4Q9Y4F3,Q86XR7Q9Y4F3","0.0689429491758346,0.5822786688804626,0.3939947187900543,0.4161275327205658,0.2402467280626297,0.6006044745445251,0.3189649283885956,0.360292375087738,0.1254990994930267,0.1206763982772827,0.3955277800559997,0.26164111495018,0.4003873467445373,0.3519226908683777,0.1398612558841705,0.321981132030487,0.2849275469779968,0.3430802822113037,0.4702560007572174,0.1363671720027923,0.609981894493103,0.478692352771759,0.3417076766490936,0.4537946283817291,0.4589407444000244,0.3051943778991699,0.3990313410758972,0.555634617805481,0.4419328570365906,0.4858833849430084,0.4731743335723877,0.5409453511238098,0.1487807631492614,0.4146878123283386,0.1101579442620277,0.3246235251426697,0.3918389678001404,0.1027091518044471,0.4662496447563171,0.4990817904472351,0.3382079899311065,0.0983299762010574,0.143608421087265,0.3218960165977478,0.4311707019805908,0.2780143022537231,0.5791277885437012,0.4171408116817474,0.3317165076732635,0.3107735812664032,0.3315849006175995",0.35133714418785245,2.05066836828583e-12
286,"Q92777Q9Y4F3,P31276Q9Y4F3,Q14416Q9Y4F3,P13637Q9Y4F3,Q9NQB0Q9Y4F3,Q9NZS2Q9Y4F3,Q96F15Q9Y4F3,Q99424Q9Y4F3,Q05707Q9Y4F3,Q9HAU5Q9Y4F3,Q9BQ90Q9Y4F3,Q02833Q9Y4F3,Q9ULY5Q9Y4F3,O15544Q9Y4F3,Q96Q42Q9Y4F3,Q9UBY5Q9Y4F3,Q96JQ5Q9Y4F3,Q86TY3Q9Y4F3,Q9NYF3Q9Y4F3,Q96BR1Q9Y4F3,Q9UN36Q9Y4F3,O00622Q9Y4F3,P56703Q9Y4F3,Q05215Q9Y4F3,O95415Q9Y4F3,Q02446Q9Y4F3,P82675Q9Y4F3,P49771Q9Y4F3,O95166Q9Y4F3,P27338Q9Y4F3,P46087Q9Y4F3,O94819Q9Y4F3,O95831Q9Y4F3,Q13148Q9Y4F3,O75962Q9Y4F3,P49760Q9Y4F3,Q6P9A2Q9Y4F3,Q9H8M9Q9Y4F3,Q8IUH3Q9Y4F3,Q5JUQ0Q9Y4F3,Q7Z3V4Q9Y4F3,O43633Q9Y4F3,O75208Q9Y4F3,Q99538Q9Y4F3,F8WCM5Q9Y4F3,Q96QZ7Q9Y4F3,P22102Q9Y4F3,Q9Y328Q9Y4F3,Q96HC4Q9Y4F3,Q9H706Q9Y4F3,Q8WYQ9Q9Y4F3","0.5259600877761841,0.4938921928405761,0.2633632719516754,0.2282543182373047,0.4879980683326721,0.1093995794653892,0.3347777426242828,0.3572530150413513,0.230782076716423,0.527305006980896,0.4889774918556213,0.5174643993377686,0.1460345238447189,0.4313244223594665,0.422806978225708,0.3793855309486389,0.2902907729148865,0.2101466357707977,0.5287688970565796,0.3245506584644317,0.2251949608325958,0.5006178617477417,0.0807053670287132,0.4476714134216308,0.235664889216423,0.5268357992172241,0.5088906288146973,0.0654946938157081,0.5251378417015076,0.2402302324771881,0.5925803780555725,0.0837348327040672,0.3753020167350769,0.5693029761314392,0.4748450219631195,0.461530864238739,0.1450447142124176,0.1733743250370025,0.5963393449783325,0.3878695368766784,0.2229098528623581,0.5358213186264038,0.1390819549560547,0.3849706053733825,0.031196242198348,0.6491023302078247,0.4619382917881012,0.0864251255989074,0.5781838893890381,0.3733101487159729,0.5733836889266968",0.3637534670312615,5.180444509360689e-10
287,"P49815Q9Y4F3,Q8TDH9Q9Y4F3,Q8IW35Q9Y4F3,Q9BUP0Q9Y4F3,Q92830Q9Y4F3,O43543Q9Y4F3,Q96EK4Q9Y4F3,P78382Q9Y4F3,P60409Q9Y4F3,P10243Q9Y4F3,P54762Q9Y4F3,Q9BY11Q9Y4F3,Q6ZMQ8Q9Y4F3,Q96PT3Q9Y4F3,Q5VTE6Q9Y4F3,Q8N108Q9Y4F3,O43237Q9Y4F3,Q9NZR4Q9Y4F3,Q9UK08Q9Y4F3,Q9Y2X0Q9Y4F3,P36956Q9Y4F3,Q9NRA2Q9Y4F3,Q9NYP3Q9Y4F3,Q9H201Q9Y4F3,P13500Q9Y4F3,Q9NPQ8Q9Y4F3,O43897Q9Y4F3,Q9BSV6Q9Y4F3,Q76NI1Q9Y4F3,Q8N3J3Q9Y4F3,Q9P0P8Q9Y4F3,Q6ZTR5Q9Y4F3,Q96CM3Q9Y4F3,Q86U38Q9Y4F3,P17036Q9Y4F3,Q8WW18Q9Y4F3,P29475Q9Y4F3,Q96NS5Q9Y4F3,P27635Q9Y4F3,O14633Q9Y4F3,Q8N7N1Q9Y4F3,P17858Q9Y4F3,Q9ULR3Q9Y4F3,Q8IZU1Q9Y4F3,Q8WXX5Q9Y4F3,Q96PL5Q9Y4F3,P11802Q9Y4F3,O94827Q9Y4F3,O43464Q9Y4F3,P80723Q9Y4F3,Q63HQ2Q9Y4F3","0.4535583555698395,0.3381834328174591,0.5801495909690857,0.5411670207977295,0.6414209604263306,0.2118518054485321,0.4863394796848297,0.2740212082862854,0.3787566423416137,0.5550287961959839,0.1750433892011642,0.494849145412445,0.2586611211299896,0.1357352584600448,0.4895902574062347,0.5616599321365356,0.4127126336097717,0.5161529183387756,0.4529829621315002,0.5803936123847961,0.1717150509357452,0.2343791425228119,0.4483536183834076,0.5536357164382935,0.1958712637424469,0.394516259431839,0.0539651103317737,0.4988904595375061,0.5815679430961609,0.5950172543525696,0.0954372361302375,0.1965906322002411,0.5029226541519165,0.5487339496612549,0.5086270570755005,0.3039889931678772,0.4623436033725738,0.3034118711948395,0.5266453623771667,0.3190844655036926,0.2281181365251541,0.4987942576408386,0.152379885315895,0.5697501301765442,0.4619317948818207,0.4456998705863952,0.5913931727409363,0.2182609140872955,0.4110536575317383,0.5785268545150757,0.355621874332428",0.4028526806802142,1.0316579542175878e-07
288,"Q7L7V1Q9Y4F3,P36575Q9Y4F3,O60506Q9Y4F3,Q8IYW5Q9Y4F3,Q8N6D2Q9Y4F3,Q8TC84Q9Y4F3,Q5BKT4Q9Y4F3,Q8NA72Q9Y4F3,Q2I0M5Q9Y4F3,Q8IX29Q9Y4F3,P28360Q9Y4F3,O15529Q9Y4F3,Q7M4L6Q9Y4F3,Q69YH5Q9Y4F3,Q5VYY1Q9Y4F3,Q6UVM3Q9Y4F3,Q8WTU0Q9Y4F3,Q96HZ4Q9Y4F3,Q8IZ41Q9Y4F3,Q63HN8Q9Y4F3,Q969M1Q9Y4F3,Q13641Q9Y4F3,Q8TAU3Q9Y4F3,Q9UK45Q9Y4F3,Q8TE23Q9Y4F3,O14595Q9Y4F3,Q5VV42Q9Y4F3,Q9H0K4Q9Y4F3,Q9BRR3Q9Y4F3,Q8WY91Q9Y4F3,Q9UNU6Q9Y4F3,A6NFN3Q9Y4F3,H3BRN8Q9Y4F3,A8MUP2Q9Y4F3,Q9Y4F3Q9Y548,Q9H1J1Q9Y4F3,Q8N9I9Q9Y4F3,Q16655Q9Y4F3,Q9NZN3Q9Y4F3,P42684Q9Y4F3,O60763Q9Y4F3,Q86V35Q9Y4F3,Q96A54Q9Y4F3,P01137Q9Y4F3,Q9UKT6Q9Y4F3,Q12931Q9Y4F3,Q9NP99Q9Y4F3,Q16222Q9Y4F3,Q8WXF0Q9Y4F3,Q96S55Q9Y4F3,Q9BTU6Q9Y4F3","0.2196951210498809,0.2939884066581726,0.5929418802261353,0.3638770580291748,0.1266995519399643,0.3363857567310333,0.2695777714252472,0.4133245348930359,0.4916488230228424,0.4988310933113098,0.4724722802639007,0.3150529265403747,0.3955098986625671,0.5990583896636963,0.4114190936088562,0.120735727250576,0.412174791097641,0.3650071024894714,0.5791846513748169,0.4058714807033539,0.1780526340007782,0.0682500302791595,0.4509023129940033,0.5238337516784668,0.3139229118824005,0.509410560131073,0.4051165580749511,0.4622293412685394,0.0854111462831497,0.3946781754493713,0.1302909553050995,0.4172732234001159,0.3423797488212585,0.3299870491027832,0.4180956780910492,0.4761779904365539,0.5261911153793335,0.3901656866073608,0.0693627670407295,0.5089958906173706,0.5520687103271484,0.0914277657866478,0.0709900707006454,0.2124624252319336,0.1059373617172241,0.4093256592750549,0.476311981678009,0.4613097608089447,0.557263970375061,0.5383385419845581,0.4090260565280914",0.36409110137644934,8.709299815620037e-12
289,"Q9H9S3Q9Y4F3,O95460Q9Y4F3,Q13838Q9Y4F3,Q9ULY5Q9Y4F3,Q00604Q9Y4F3,A7E2Y1Q9Y4F3,Q86T90Q9Y4F3,P01571Q9Y4F3,Q14764Q9Y4F3,Q14005Q9Y4F3,Q8WVR3Q9Y4F3,Q8IV48Q9Y4F3,O95886Q9Y4F3,Q9Y4F3Q9Y4I1,Q92886Q9Y4F3,Q6DKJ4Q9Y4F3,Q9UH99Q9Y4F3,Q9NSC2Q9Y4F3,Q9Y4F3Q9Y6H6,O43865Q9Y4F3,P46926Q9Y4F3,Q99801Q9Y4F3,Q9ULM6Q9Y4F3,Q96I82Q9Y4F3,Q9Y4F3Q9Y6W5,Q96FI4Q9Y4F3,Q9BZ72Q9Y4F3,Q9UHB4Q9Y4F3,Q9UG22Q9Y4F3,Q8N6M9Q9Y4F3,Q8WZ19Q9Y4F3,Q5NE16Q9Y4F3,Q86WC4Q9Y4F3,O75970Q9Y4F3,Q14656Q9Y4F3,Q8TEC5Q9Y4F3,Q9UKU0Q9Y4F3,Q9NVH2Q9Y4F3,Q9NYR9Q9Y4F3,Q9BPY3Q9Y4F3,Q6ZVT6Q9Y4F3,Q8WV41Q9Y4F3,Q14409Q9Y4F3,Q9NRJ3Q9Y4F3,Q96HH4Q9Y4F3,O60676Q9Y4F3,O60573Q9Y4F3,P58418Q9Y4F3,Q92828Q9Y4F3,A6NCF5Q9Y4F3,Q96S90Q9Y4F3","0.0133251398801803,0.5693920850753784,0.5254911780357361,0.1460345238447189,0.157234326004982,0.4566028714179992,0.5303808450698853,0.1694977730512619,0.5961785912513733,0.4501183927059173,0.4222541749477386,0.4216009974479675,0.4277591705322265,0.5476520657539368,0.5318820476531982,0.4649206101894378,0.4843276143074035,0.541845440864563,0.5550803542137146,0.6025781035423279,0.404763787984848,0.2526190876960754,0.5045310258865356,0.2784753441810608,0.5789596438407898,0.5854869484901428,0.3479830324649811,0.5449768304824829,0.1779088079929351,0.4568702578544616,0.584172785282135,0.038283385336399,0.4419328570365906,0.6518194079399109,0.35352224111557,0.6199437379837036,0.0476846098899841,0.3874691426753998,0.4729881882667541,0.473978191614151,0.3352559506893158,0.5167830586433411,0.2710522711277008,0.3382079899311065,0.4262399673461914,0.3945100307464599,0.6212406158447266,0.2500326037406921,0.5419315099716187,0.0725462809205055,0.5311933755874634",0.4140690053794898,1.1502858927191215e-06
290,"P60660Q9Y4F3,Q8WWI5Q9Y4F3,Q9Y258Q9Y4F3,O75385Q9Y4F3,Q8WWI1Q9Y4F3,P29400Q9Y4F3,Q96A83Q9Y4F3,Q9Y3B4Q9Y4F3,Q4ZIN3Q9Y4F3,Q8TBZ3Q9Y4F3,P06126Q9Y4F3,P06744Q9Y4F3,Q9HCB6Q9Y4F3,P11362Q9Y4F3,Q9NUX5Q9Y4F3,P19404Q9Y4F3,P0CI26Q9Y4F3,O60229Q9Y4F3,P55212Q9Y4F3,Q9NXB0Q9Y4F3,A6NHZ5Q9Y4F3,Q3SY17Q9Y4F3,O95164Q9Y4F3,Q8N6L7Q9Y4F3,Q9Y2R9Q9Y4F3,Q8TCN5Q9Y4F3,P0CG20Q9Y4F3,P54368Q9Y4F3,Q9UN74Q9Y4F3,Q9UJ70Q9Y4F3,Q9C030Q9Y4F3,P01571Q9Y4F3,Q9BYX4Q9Y4F3,Q9H3M7Q9Y4F3,Q8TAT6Q9Y4F3,Q9BWX5Q9Y4F3,Q8N998Q9Y4F3,P01130Q9Y4F3,P16220Q9Y4F3,O00570Q9Y4F3,P01920Q9Y4F3,Q8WZ42Q9Y4F3,Q5TDH0Q9Y4F3,P48307Q9Y4F3,P29083Q9Y4F3,Q9UBF6Q9Y4F3,P49755Q9Y4F3,P48029Q9Y4F3,Q86VV4Q9Y4F3,Q9C0D3Q9Y4F3,P0DPI2Q9Y4F3","0.2383963167667389,0.2390665113925933,0.0698599964380264,0.3835518360137939,0.5450717806816101,0.3729659914970398,0.1011744141578674,0.5462583303451538,0.2444542646408081,0.4669533371925354,0.3544000089168548,0.3501420617103576,0.4141836166381836,0.4270249903202057,0.4424749314785003,0.3144110739231109,0.2179347574710846,0.3447298407554626,0.4676238894462585,0.450153112411499,0.2624079883098602,0.1772884577512741,0.4152452051639557,0.210456445813179,0.4952805936336517,0.4285892844200134,0.4320589601993561,0.3994746208190918,0.3946917951107025,0.601239800453186,0.0297580771148204,0.1694977730512619,0.0468573532998561,0.4926387369632721,0.5754395723342896,0.3602556884288788,0.401964008808136,0.2907509207725525,0.4422687888145447,0.5287386775016785,0.4402525424957275,0.5410575866699219,0.5769007205963135,0.4764084219932556,0.5961775183677673,0.4662342965602875,0.4803426265716553,0.3716894686222076,0.4194129109382629,0.389788269996643,0.4405032694339752",0.3793039498668091,1.314914667427845e-11
291,"Q5BJD5Q9Y4F3,Q13214Q9Y4F3,P0DMV0Q9Y4F3,Q6ZN04Q9Y4F3,Q9BT49Q9Y4F3,Q96DN2Q9Y4F3,Q9BXR6Q9Y4F3,Q6ZVN7Q9Y4F3,Q6I9Y2Q9Y4F3,O15350Q9Y4F3,Q06710Q9Y4F3,Q9P2F8Q9Y4F3,Q9Y2M2Q9Y4F3,P01116Q9Y4F3,Q9BX70Q9Y4F3,Q96Q06Q9Y4F3,Q9H9Y4Q9Y4F3,Q8NHW4Q9Y4F3,Q8NC56Q9Y4F3,Q08170Q9Y4F3,Q7LFL8Q9Y4F3,Q5U5R9Q9Y4F3,Q9UKD2Q9Y4F3,Q96MT3Q9Y4F3,Q86WR7Q9Y4F3,P43353Q9Y4F3,Q96A56Q9Y4F3,Q6TDU7Q9Y4F3,Q8IX29Q9Y4F3,O15156Q9Y4F3,Q2NKJ3Q9Y4F3,P78536Q9Y4F3,Q9H227Q9Y4F3,Q86VP1Q9Y4F3,Q8IVL1Q9Y4F3,P00797Q9Y4F3,P57076Q9Y4F3,Q8N3V7Q9Y4F3,O14490Q9Y4F3,Q9NQ55Q9Y4F3,Q8TBB1Q9Y4F3,P51946Q9Y4F3,Q8N9T8Q9Y4F3,P24592Q9Y4F3,P53609Q9Y4F3,Q9Y3C6Q9Y4F3,P23025Q9Y4F3,P78357Q9Y4F3,P60900Q9Y4F3,P16333Q9Y4F3,Q9NRX1Q9Y4F3","0.2169935703277588,0.3663578331470489,0.6009730100631714,0.5136803388595581,0.4256539344787597,0.364585667848587,0.2983147203922272,0.2156000584363937,0.4782890379428863,0.5525094866752625,0.5329670906066895,0.5621951818466187,0.57331383228302,0.4938556551933288,0.4513335824012756,0.1373911648988723,0.2366058379411697,0.3252959251403808,0.337715744972229,0.5808541178703308,0.5827478766441345,0.2514496147632599,0.5535020232200623,0.3842433094978332,0.5264383554458618,0.2096374779939651,0.1270211189985275,0.4534530639648437,0.4988310933113098,0.5730462074279785,0.4725827276706695,0.3086064457893371,0.2665041089057922,0.5288774371147156,0.6183925867080688,0.3831311464309692,0.3770415782928467,0.554602324962616,0.3571024239063263,0.5429407954216003,0.5605853796005249,0.450387954711914,0.5770210027694702,0.5396181344985962,0.4820414185523987,0.5853015184402466,0.5297435522079468,0.1339065730571746,0.4665101170539856,0.5969923734664917,0.4927425384521484",0.4362644719726899,3.6608770647047392e-06
292,"Q9BX59Q9Y4F3,Q5TCM9Q9Y4F3,Q70CQ4Q9Y4F3,P51814Q9Y4F3,Q969M2Q9Y4F3,Q9Y4F3Q9Y6N5,Q16799Q9Y4F3,O15264Q9Y4F3,P23434Q9Y4F3,Q9BV10Q9Y4F3,Q96G42Q9Y4F3,Q15172Q9Y4F3,P61289Q9Y4F3,Q9BRX9Q9Y4F3,Q969X2Q9Y4F3,O60732Q9Y4F3,Q9NPF8Q9Y4F3,P10767Q9Y4F3,Q6UXM1Q9Y4F3,Q92620Q9Y4F3,Q68D85Q9Y4F3,Q6ZNA4Q9Y4F3,Q9P2M4Q9Y4F3,Q5JNZ3Q9Y4F3,Q9BV94Q9Y4F3,Q9UDY6Q9Y4F3,Q13191Q9Y4F3,Q8WXI9Q9Y4F3,P31785Q9Y4F3,Q6ZSM3Q9Y4F3,Q96NU1Q9Y4F3,P21462Q9Y4F3,A8MZ59Q9Y4F3,Q8IVS8Q9Y4F3,Q15399Q9Y4F3,O60262Q9Y4F3,Q9Y487Q9Y4F3,Q9Y466Q9Y4F3,Q5VZ19Q9Y4F3,P53004Q9Y4F3,Q7Z3Y9Q9Y4F3,P60468Q9Y4F3,Q5T4B2Q9Y4F3,P13385Q9Y4F3,Q96HH9Q9Y4F3,Q96CW1Q9Y4F3,P08047Q9Y4F3,P32881Q9Y4F3,Q16633Q9Y4F3,P01242Q9Y4F3,Q9P2B4Q9Y4F3","0.4022850394248962,0.4286207258701324,0.5417027473449707,0.3199820220470428,0.2266796827316284,0.4258133769035339,0.4373056292533874,0.1789672076702118,0.2123925238847732,0.1057412475347518,0.6547915935516357,0.5836049914360046,0.6578792929649353,0.6058927774429321,0.4271924495697021,0.2452582418918609,0.3476285934448242,0.1285421699285507,0.2226084172725677,0.6140020489692688,0.3937467932701111,0.4847680032253265,0.5271331071853638,0.4307571351528168,0.3451166749000549,0.3954242765903473,0.5440007448196411,0.6232722997665405,0.2161226570606231,0.3019470572471618,0.4527522623538971,0.5363506078720093,0.3527450263500213,0.543794572353363,0.2096693962812423,0.4243230819702148,0.3947370052337646,0.621906042098999,0.2648048400878906,0.3912720084190368,0.2201419174671173,0.3948231935501098,0.4459189474582672,0.3929952383041382,0.260035753250122,0.5844262838363647,0.502945601940155,0.0805289298295974,0.4582979679107666,0.0374294035136699,0.5558264851570129",0.3951941979135953,8.613918554675632e-08
