,protein_list,cos.sim,mean_cossim,pv
299,"O15116Q14137,O15116P12830,O15116Q9Y2T6,O15116Q96HA8,O15116Q14739,O15116Q9BXA9,O15116P20062,O15116Q86X95,O15116Q9ULV5,O15116P21730,O15116P21854,O15116Q9BRA0,O15116Q9H1U9,O15116Q9UMX5,O15116P98179,O15116O94856,O14981O15116,O15116Q9UMS5,O15116Q9BRD0,O15116Q5TDH0,A2RUQ5O15116,O15116P12319,O15116P04062,O15116Q86Y38,O15116Q96JW4,O15116Q2PZI1,O15116Q96MX3,O15116Q92544,O15116Q6ZNW5,O15116Q6SJ96,O15116P62310,O15116Q9H902,O15116Q4KMG9,O15116P08238,O15116Q63HK3,O15116P27361,O15116Q8NDZ4,O15116Q9NZM5","0.5248391032218933,0.4072034955024719,0.3562957346439361,0.283495545387268,0.4521203935146332,0.4490467011928558,0.2720988392829895,0.3613007068634033,0.3588760197162628,0.2343981266021728,0.054583340883255,0.5304433107376099,0.1275402009487152,0.2486466169357299,0.5227001309394836,0.434917688369751,0.3692521154880523,0.0622361116111278,0.4807174205780029,0.5005744099617004,0.1110175028443336,0.3231482803821563,0.3591021001338959,0.4852247238159179,0.2403423488140106,0.2287484407424926,0.5270311236381531,0.3963072896003723,0.3013589084148407,0.4977638125419616,0.7416404485702515,0.2282068282365799,0.2945288717746734,0.4731106758117676,0.1597151458263397,0.5323523283004761,0.0802172198891639,0.5607461333274841",0.35715389986963647,6.625729473831014e-07
300,"O15116Q6AWC2,O15116Q5VYS8,O15116O43174,O15116Q6NXR0,O15116Q9UJX3,O15116Q9UI09,O00515O15116,O15116P0DJI8,O15116Q9H0R3,O15116P20138,O15116Q9UEG4,O15116Q9Y4F4,O15116Q4KMP7,O15116Q96KA5,O15116Q9NX00,O15116P57075,O15116Q75MW2,O15116Q96HF1,O15116P02730,O14735O15116,O15116P49788,O15116P46977,O15116O60888,O15116Q8WWC4,O15116Q8IZV2,O15116Q6ZN30,O15116Q8WV92,O15116Q9C0F1,O15116Q5VXT5,O15116Q8NBS9,O15116O43813,O15116Q6NUT3,O15116P18669,O15116P00167,O15116P49901,O15116Q96RQ1,O15116Q9C0B7,O00401O15116","0.3352726399898529,0.5366598963737488,0.0016435773577541,0.4215651452541351,0.4693002700805664,0.5076088905334473,0.4109085500240326,0.5142642855644226,0.2859826683998108,0.1372657120227813,0.4946213662624359,0.3191463351249695,0.4660901129245758,0.2546466290950775,0.2080199420452118,0.495606005191803,0.2138470113277435,0.1267443001270294,0.0037386820185929,0.4599764943122864,0.435761034488678,0.4234738349914551,0.3124040961265564,0.1558006703853607,0.2617651224136352,0.32511967420578,0.3948211669921875,0.4757005274295807,0.1083524972200393,0.481954962015152,0.3396501243114471,0.1048257127404213,0.2593168914318084,0.3993003666400909,0.2658486664295196,0.487766683101654,0.2951138019561767,0.5854288339614868",0.3361924521281923,6.737302321989901e-08
301,"O15116Q96EP0,O15116P53804,O15116Q6YFQ2,O15116Q5R3I4,O15116Q96EP5,O15116P24394,O15116Q8TDW5,O15116O60879,O15116Q9H2W6,O15116O95076,O15116Q9H936,O15116Q9NW68,O15116Q8TEQ8,O15116Q08AI6,O15116P13497,O15116Q8N9E0,O15116Q3SXZ7,O15116P49662,O15116Q9P0M2,O15116P28827,O15116Q14106,O15116Q969M1,O15116P68366,O15116Q9Y2Y0,O15116Q6P4Q7,O15116Q8N5W8,O15116Q9Y2X9,O15116Q8N5U1,O15116Q14206,O15116Q2M3G0,O15116Q9NRH2,O15116Q6UWE3,O15116Q96D15,O15116Q6PCT2,O15116Q02252,O15116Q6ZNA4,O15116Q9BSG5,O15116Q8TD23","0.3315290510654449,0.4467721879482269,0.3521475195884704,0.3572413325309753,0.6526700258255005,0.2962937951087951,0.2690236568450928,0.4001027047634125,0.4235034883022308,0.3404293954372406,0.2510018944740295,0.2652168869972229,0.086671307682991,0.0926064625382423,0.1839361786842346,0.5051231384277344,0.0876002162694931,0.2794701755046844,0.4022935032844543,0.0454237796366214,0.4074857234954834,0.2657534480094909,0.3541162610054016,0.277934193611145,0.1203318238258361,0.4362336099147796,0.539531409740448,0.1705653071403503,0.3941921591758728,0.0881583169102668,0.2786296010017395,0.3443589806556701,0.2672434449195862,0.5109900832176208,0.3908887803554535,0.4137514233589172,0.1883397102355957,0.0513071715831756",0.30444389865978766,2.553464700310649e-09
302,"O15116Q9BTA9,O15116P11509,O15116Q8TEA8,O15116Q8TF45,O15116P24593,O15116P47974,O15116Q14929,O15116Q5VVQ6,O15116P78423,O15116Q9Y5H3,O15116Q8WWX9,O15116Q92629,O15116Q30154,O15116Q86U42,O15116Q13111,O15116Q9BYE2,O15116P02679,O15116Q8NHX4,O15116Q13231,O15116Q7L5L3,O15116Q86Y78,O15116P68431,O15116Q9Y6R7,O15116P55774,O15116Q8TEL6,O15116O15527,O15116Q05D60,O15116Q99593,O15116Q15916,O00308O15116,O15116Q9H2Z4,O15116P82933,O15116P49750,O15116Q5R372,O15116Q9HCJ3,O15116P50148,O15116O43679,O15116P37023","0.5847097635269165,0.0207083765417337,0.4361575245857239,0.241029143333435,0.2008175402879715,0.4041070342063904,0.2883964478969574,0.4055885672569275,0.2884066700935364,0.0440166369080543,0.3200122117996216,0.3464427590370178,0.0267879776656627,0.5341050028800964,0.5985578298568726,0.2564050555229187,0.3740167915821075,0.2049862444400787,0.2297124862670898,0.3690026700496673,0.0301619954407215,0.5459599494934082,0.1433552503585815,0.1807074248790741,0.4537191987037658,0.2337533980607986,0.4878101348876953,0.3172266185283661,0.2730531394481659,0.5423659086227417,0.2742283046245575,0.5581396818161011,0.6189332604408264,0.6232508420944214,0.5058438777923584,0.3529735505580902,0.3907705545425415,0.0953821018338203",0.33688426120696885,5.37194780692855e-07
303,"O15116Q13219,O15116P04899,A8MZ97O15116,O15116P11686,O15116Q06136,O15116Q9UHA2,O15116Q5J8X5,O15116P57682,O15116Q96IZ7,O15116Q9BPU6,O15116Q96JC9,O15116P02008,O15116P20042,O15116Q6UW02,O15116Q96MX3,O14521O15116,O15116O75638,O15116Q9NXF7,O15116Q8NGU9,O15116P01583,O15116Q96SR6,O15116P20231,O15116Q93052,O15116P55259,O15116P62166,O15116Q14203,O15116P49918,O15116Q1X8D7,O15116P61289,O15116Q3KP66,O15116O15519,O15116Q9H1Y3,O15116Q86WB0,O15116P60903,O15116Q5JNZ3,O15116O95166,O15116Q8TDY4,O15116Q96M61","0.0549973733723163,0.369941383600235,0.119873896241188,0.2606702744960785,0.2555494010448456,0.4393326342105865,0.2676810026168823,0.3287203311920166,0.5802583694458008,0.3659205138683319,0.5478689074516296,0.3821357786655426,0.5830467939376831,0.1506721526384353,0.5270311236381531,0.0097726760432124,0.4259251654148102,0.4522774815559387,0.2779632806777954,0.4028341174125671,0.4305838644504547,0.2404650747776031,0.4357840418815613,0.0336753912270069,0.4417006075382232,0.6488892436027527,0.2486413419246673,0.2868390679359436,0.5634899139404297,0.4114887118339538,0.1434054970741272,0.3138997852802276,0.4339366555213928,0.2799326181411743,0.3728767037391662,0.4196951389312744,0.5645716786384583,0.3950278759002685",0.35440462815428253,4.123212001909358e-07
304,"O15116Q96PC3,O15116Q9Y6Q5,O15116P51157,O15116Q15025,O15116P56377,O15116P13489,O15116P00568,O15116O75746,O15116Q56UQ5,O15116Q9BSD3,O15116P26951,O15116P06127,O15116Q9GZR5,O15116Q9NWW6,O15116Q9BRK0,A1A5C7O15116,O15116Q6UXD7,O15116P49023,O15116Q86XT2,O15116Q53EP0,O15116P09917,O15116Q8NDH3,O15116Q9BU76,O15116P46781,O15116P31939,O15116O75678,O15116Q96EK6,O15116Q02224,O15116Q96LI6,O15116P11387,O15116P43490,O15116O95881,O15116P35250,O15116P05981,O15116Q99590,O15116Q15645,O15116Q8TAQ5,O15116P05161","0.4698166251182556,0.3471188247203827,0.2258800566196441,0.4785748124122619,0.4505766332149505,0.2526295781135559,0.4093443751335144,0.4375365376472473,0.4640425741672516,0.3503775000572204,0.1942052543163299,0.1798048466444015,0.1718214899301529,0.310358464717865,0.2503513395786285,0.2044272869825363,0.0364469066262245,0.410456120967865,0.307922899723053,0.196340337395668,0.2689493596553802,0.2886528074741363,0.591352641582489,0.5725767016410828,0.3585618138313293,0.3479262888431549,0.3348048627376556,0.5272377729415894,0.5648266077041626,0.553156852722168,0.4588955044746399,0.4593392312526703,0.5902613401412964,0.2903195321559906,0.4629231095314026,0.4780846238136291,0.4191445708274841,0.2397386282682418",0.3672311766759345,5.967236757708676e-07
305,"O15116O94979,O15116P62318,O15116O43272,O15116P08603,O15116P78371,O15116O43592,O15116Q00526,O15116Q99542,O15116Q96HC4,O15116Q8NB49,O15116Q96LU5,O15116Q16864,O15116Q9Y282,O15116P58753,O15116P08686,O15116Q8IXA5,O15116Q01082,O15116Q9NZ72,O15116Q96D31,O15116Q6IQ32,O15116O94854,O15116Q8TF71,O15116Q9UBX7,O15116Q07812,O15116P46087,O15116O75467,O15116Q13530,O15116P61952,O15116Q99640,O15116Q13464,O15116P62699,O15116P52737,O15116Q9NYQ3,O15116Q9NR34,O15116Q3LI72,O15116Q68D85,O15116Q9H2D1,O15116Q96ER3","0.4478635191917419,0.7033230066299438,0.138573557138443,0.119407519698143,0.4062757492065429,0.5359233021736145,0.4506344795227051,0.1860322654247284,0.4842372536659241,0.180354505777359,0.2624728083610534,0.3416497111320495,0.1923298090696334,0.3171904683113098,0.2754323184490204,0.0156930889934301,0.2251375019550323,0.4899203181266784,0.1439404934644699,0.587253749370575,0.2567676901817322,0.1997354924678802,0.2196797132492065,0.2095676958560943,0.5864065885543823,0.3495161533355713,0.1327060461044311,0.2624465823173523,0.3331608176231384,0.4823898673057556,0.1997041255235672,0.4150386452674866,0.5258743762969971,0.2032232582569122,0.4410038590431213,0.3826382160186767,0.4150083065032959,0.3518921732902527",0.3281685534962698,1.0269553817745291e-07
306,"O15116Q8IV31,O15116Q9HCK4,O15116Q13571,O15116Q9BSY9,O15116Q86VS8,O15116Q9NRA1,O15116O60347,O15116Q8IWE5,O15116Q8NEW7,O15116O94921,O15116Q8IYA8,O15116Q8WYQ4,O15116Q5TA81,O15116P49642,O15116Q9H6D8,O15116Q9H6Q4,O15116Q5T7W0,O15116Q8WYL5,O15116Q8WUF5,O15116Q9Y6Q3,O15116Q7Z2G1,O15116Q8WY41,O15116Q9H9V4,O15116P14927,O15116Q5VWQ0,O15116Q969J3,O15116Q562F6,O15116Q9HA64,O15116Q8TCD5,A6NGC4O15116,O15116Q7Z7B0,O15116P48378,O15116Q9H0S4,O15116P15516,O15116Q6ZSS3,O15116P51159,O00193O15116,O15116Q71RC2","0.2403989136219024,0.3988755643367767,0.3719900846481323,0.2925571799278259,0.4305172562599182,0.01125377882272,0.1305190175771713,0.4051791131496429,0.3659534752368927,0.3424005508422851,0.3805922269821167,0.5184522867202759,0.2851277887821197,0.4455579817295074,0.1518088281154632,0.3739596307277679,0.4517224431037903,0.1727873682975769,0.4688481390476227,0.0995732098817825,0.3068906664848327,0.386617362499237,0.1531856060028076,0.349214643239975,0.5597184896469116,0.2777101993560791,0.4301076829433441,0.1198215261101722,0.2921610474586487,0.0472157187759876,0.4514693319797516,0.3224368691444397,0.4935753345489502,0.2272001802921295,0.3975561857223511,0.21633842587471,0.5173209309577942,0.5003238916397095",0.3259720771181348,1.1074351088805745e-08
307,"O15116Q8N5B7,O15116Q8N443,O15116Q5VWC8,O15116Q562R1,O15116P52952,O15116Q96DE5,O15116Q969M2,O15116Q6NZ63,O15116Q9NYG2,O15116Q92626,O15116Q66LE6,O15116P22083,O15116Q92784,O15116Q86W34,O15116Q93045,O15116Q9P1Z0,O15116Q96HA7,O15116P52815,O15116Q92845,O15116Q96A19,O15116P49755,O15116Q86V25,O15116Q9NWW0,O15116Q8NBD8,O15116Q9Y6A5,O15116O43299,O15116Q6UWN0,O15116P01834,O15116Q9NXX6,O15116P19876,O15116Q96S44,O15116P0C7P0,O15116Q99729,O15116P42330,O15116Q8N8J7,O15116O75600,A6NFQ2O15116,O15116Q9BRA2","0.145265907049179,0.4181302487850189,0.0840747207403183,0.4278274178504944,0.4396434724330902,0.492431491613388,0.1443226039409637,0.0617012456059455,0.0843032225966453,0.1065564379096031,0.464618057012558,0.0527277588844299,0.5989032983779907,0.0613921172916889,0.5216817259788513,0.5530697703361511,0.371597945690155,0.3777395784854889,0.5571502447128296,0.4449024796485901,0.3708849251270294,0.2329101860523224,0.3214337229728699,0.2614893317222595,0.4794792234897613,0.1325673162937164,0.2897302508354187,0.3663865625858307,0.3709226548671722,0.0637343451380729,0.4216717779636383,0.2920000851154327,0.6200315356254578,0.2548268139362335,0.2181547582149505,0.1861104667186737,0.149983748793602,0.2397470474243164",0.30737117099526684,3.198666663885485e-08
308,"O15116Q5VXM1,O15116Q68DC2,O15116O95935,O15116P10826,O15116O95528,O15116Q9H0Q0,O00142O15116,O15116Q9Y421,O15116Q06136,O15116Q9NZS9,O15116O75604,O15116Q9UKW6,O15116Q9NUQ9,O15116Q96Q80,O15116Q9UNI1,O15116Q6ZUS5,O15116P41271,O15116P09543,O15116Q13439,O15116P04843,O15116P19484,O15116P36639,O15116Q9BYE9,O15116Q96QP1,O14604O15116,O15116P09923,O15116Q8N8L6,O15116Q8TF66,O15116Q8TDS5,O15116Q9BRR8,O15116Q9HCI6,O15116Q8N0U7,O15116Q9BZM1,O15116P52655,O15116Q9HBM1,O15116Q9Y2J4,O15116Q8WV22,O15116Q9Y676","0.0824799016118049,0.2952426075935364,0.3411251604557037,0.3913723826408386,0.0978815332055091,0.0483085513114929,0.5015506744384766,0.5906157493591309,0.2555494010448456,0.1224479526281356,0.4230477809906006,0.1059578284621238,0.3322459757328033,0.2143740952014923,0.4351530969142914,0.28596892952919,0.3959948718547821,0.3517773449420929,0.4949471354484558,0.3729869723320007,0.4404519498348236,0.146257683634758,0.2459639757871627,0.3046438694000244,0.5567847490310669,0.2944811880588531,0.3256508708000183,0.2573468089103699,0.4574589133262634,0.6810861825942993,0.0549266748130321,0.3407747149467468,0.0012450135545805,0.472400963306427,0.3440864086151123,0.5598950982093811,0.3534550964832306,0.285931646823883",0.32268078299545633,4.268827742180343e-08
309,"O15116Q8NEZ3,A2RU14O15116,O15116O75711,O15116O60832,O15116Q5VZQ5,O15116Q9BZX2,O00124O15116,O15116P07307,O15116Q8N2U9,O15116P25788,O15116P50148,O15116P28472,O15116Q96L14,E7ETH6O15116,O15116Q9ULC3,O15116Q03188,O15116Q8N5S1,O15116Q8N201,O15116Q9UQQ1,O15116Q02410,O15116P26718,O15116Q8IWI9,O15116Q9NQT8,O15116O15482,O15116P10636,O15116P14867,O15116Q6Y7W6,O15116Q9HAY2,O15116Q9H490,O15116Q8IZP0,O15116P59536,O15116Q8N0W4,O15116P60520,O15116Q96C00,O15116Q13888,O15116Q14624,O15116O95947,O15116Q96P63","0.406470388174057,0.181063711643219,0.183179423213005,0.6158458590507507,0.0944999009370803,0.1329111158847808,0.329662024974823,0.1320889294147491,0.1672370731830597,0.5025996565818787,0.3529735505580902,0.018349103629589,0.4751359820365906,0.1148949414491653,0.1686542928218841,0.554185152053833,0.4678827226161957,0.3444282710552215,0.0868317112326622,0.5233205556869507,0.0586868003010749,0.5610389709472656,0.4265964925289154,0.3124133348464966,0.5912089943885803,0.0169968213886022,0.5348528623580933,0.2228693962097168,0.1405340135097503,0.5211483240127563,0.4708542823791504,0.1030876263976097,0.207623690366745,0.4981502890586853,0.2849626541137695,0.2055821716785431,0.3314497768878937,0.2870655953884125",0.3059825384989381,8.930361433687311e-08
310,"O15116Q9UBV2,O15116Q8TC29,O15116Q96S90,O15116Q96BJ8,O15116Q2M2Z5,O15116P63208,O15116Q15392,O15116Q9NY28,O15116Q9UPY6,O15116P08476,O15116Q8TBP0,O15116Q8NE18,O15116Q8TF66,O15116Q6P3W7,O15116Q6WKZ4,O15116Q9H444,O15116Q96AQ9,O15116Q9H410,O15116Q96L12,O15116Q9BX74,O15116Q9UQD0,O15116Q8WW22,O15116P17252,O15116Q8NAP3,O15116Q8N3I7,O15116Q9C073,O15116Q9BVC4,O15116Q01638,O15116Q5T481,O15116Q9P0K9,O15116P48553,O15116Q14004,O15116O15514,O15116Q8TBH0,O15116Q9UKW4,O15116Q9Y2P8,O15116Q9BXC9,O15116Q2M3C7","0.1236294656991958,0.0809974148869514,0.444917619228363,0.4474161267280578,0.3066816926002502,0.4998099207878113,0.3541677296161651,0.0412856973707675,0.580666184425354,0.021875113248825,0.134302943944931,0.1739412397146225,0.2573468089103699,0.4822095036506653,0.4543955326080322,0.4760122895240783,0.087290845811367,0.4438552260398865,0.3696594536304474,0.0148528758436441,0.0324654094874858,0.531999945640564,0.1267541199922561,0.4807294905185699,0.3026594519615173,0.2605712115764618,0.2524830102920532,0.0727250054478645,0.5341169834136963,0.0752761960029602,0.3939804136753082,0.4520740509033203,0.5031002759933472,0.3254751563072204,0.3989750742912292,0.479773998260498,0.4102792739868164,0.0941809341311454",0.30323509700400264,2.8478326575871085e-08
311,"O15116P17658,A5D8W1O15116,O15116P02549,O15116P0CW01,O15116Q8IXB3,O15116Q8TBF8,O15116O15488,O15116Q8IV01,O15116Q96Q07,O15116Q8N3X6,O15116Q9Y219,O15116Q8IZL2,O15116Q9NYI0,O15116P40763,O15116Q96DU7,O15116Q6ZVK8,O15116O60238,A1X283O15116,O15116Q92733,O15116Q96MN5,O15116Q9NYZ2,O15116Q8TA94,O15116P80303,O15116Q96JS3,O15116Q13042,O15116Q8N370,O15116Q05901,O15116Q2T9K0,O15116Q6DT37,O15116Q4KMQ2,O15116P55084,O15116O75063,O15116Q9P0W8,O15116Q9UFP1,O15116Q9BXF6,O15116O75674,O15116Q86XT4,O15116Q8TED1","0.031430497765541,0.2339899837970733,0.1695346385240554,0.3499297797679901,0.3378826975822449,0.4428551793098449,0.3629098534584045,0.2276389598846435,0.5490247011184692,0.2089016437530517,0.0867275521159172,0.4894271790981293,0.4190660119056701,0.3869028985500335,0.1604989469051361,0.4711261391639709,0.1145228743553161,0.4997374415397644,0.6244864463806152,0.4094096720218658,0.2574701905250549,0.1628463119268417,0.2600968480110168,0.0642693638801574,0.4626657366752624,0.2301855832338333,0.0188273880630731,0.1229447573423385,0.3604148030281067,0.2028418034315109,0.320057600736618,0.1574372351169586,0.3091301620006561,0.0379898063838481,0.4637779593467712,0.5725721120834351,0.4122255444526672,0.1687786877155304",0.2936982892355637,8.708548792495393e-09
312,"O15116Q5TCY1,O15116Q9HCL2,O15116Q14642,A0PG75O15116,O15116Q5VVJ2,O15116Q86YP4,O15116O96011,O15116P04843,O15116P48788,O00562O15116,O15116P41586,O15116Q8NEA6,O15116P35610,O15116O95758,O15116O43913,O15116Q8TBM8,O15116O94856,O15116Q9BZ95,O15116Q96ER9,O15116Q709C8,A5YKK6O15116,O15116Q8WUM0,O15116P62917,O15116Q96PV6,O15116Q7Z2X4,O15116Q86SG2,O15116P43220,O15116Q8N3I7,O15116Q8TDD5,O15116P04070,O15116Q2TAA8,O15116P52657,O15116Q2M3M2,O15116P51116,O15116Q9BYD1,O15116Q9H8X2,O15116Q9NX24,O15116Q14324","0.4499974846839905,0.3385621309280395,0.4276240468025207,0.40928515791893,0.4921724796295166,0.5760365724563599,0.3128508925437927,0.3729869723320007,0.4499713778495788,0.3828946053981781,0.0399689450860023,0.3907600939273834,0.1818899661302566,0.5684324502944946,0.3330773413181305,0.3231368064880371,0.434917688369751,0.5790765881538391,0.107464887201786,0.3790065050125122,0.5066139698028564,0.4978979527950287,0.5644996166229248,0.5291708707809448,0.5208381414413452,0.4047882556915283,0.1917426139116287,0.3026594519615173,0.0942956805229187,0.3103949427604675,0.3639266490936279,0.502695620059967,0.039898082613945,0.5594832301139832,0.4963170886039734,0.2853109240531921,0.5380474925041199,0.404984176158905",0.38588625663205195,2.4875087547657353e-06
313,"O15116Q15464,A6NNY8O15116,O15116Q02246,O15116Q9Y4P3,O15116P59780,O15116Q9UPW6,O15116Q8WWW0,O15116P31941,O15116Q15283,O15116O95049,O15116Q86WI3,O15116P11142,O15116Q13021,O15116Q8IVM0,O15116P01189,O15116Q8IZP0,O15116Q49MI3,O15116Q9BVC6,O15116Q5JVF3,O15116P78325,O15116Q9NRH2,O15116P21675,O15116P55039,O15116P51798,O15116Q8WWF1,O15116Q9H9Y2,O15116O75462,O15116O43711,O15116P62249,O15116P22760,O15116P57796,O15116P17029,O15116P30273,O15116O43502,O15116Q8NHP8,O15116Q7Z6K4,O15116P36896,O15116Q6NSI8","0.3550565242767334,0.3590365946292877,0.3443298935890198,0.3648390471935272,0.2589406371116638,0.4690906107425689,0.4489848613739013,0.0936292633414268,0.456228107213974,0.482429027557373,0.1604079604148864,0.4461091458797455,0.1601817607879638,0.2711437344551086,0.4109269678592682,0.5211483240127563,0.4321719110012054,0.3657640814781189,0.6333013772964478,0.0359367616474628,0.2786296010017395,0.5666471719741821,0.1961742341518402,0.2722060680389404,0.3094308078289032,0.4965865612030029,0.1775132715702057,0.2442277669906616,0.5747700929641724,0.1938096582889557,0.1302489340305328,0.1314598321914672,0.2925630509853363,0.1046767979860305,0.4087371826171875,0.2255732715129852,0.2763216197490692,0.2676978707313537",0.3214981680441844,2.534415430552371e-08
314,"O15116Q12841,O15116P30281,O15116Q96ES7,O15116Q99755,O15116Q9BSK4,O15116Q8WZA9,O15116Q12809,O15116Q1MX18,O15116Q8TAP4,O14832O15116,O15116P08729,O15116O15467,O15116Q8NER5,O15116Q6PKH6,O15116Q52LG2,O15116Q6MZQ0,O15116Q9NNZ6,O15116P59282,O15116Q3MII6,O15116Q969H0,O15116P54105,O15116Q8N264,O15116O15182,O15116Q8IZF4,O15116Q9BZE0,O15116P47874,O15116Q8NHQ1,O15116P04844,O15116Q96A37,O15116O95433,O15116Q03169,O15116Q9HCE9,O15116Q9UGT4,O15116Q86YD5,O15116Q9HCK0,O15116Q92769,O15116Q8WUH6,O15116P01009","0.2270783185958862,0.4362877309322357,0.5018409490585327,0.4689291417598724,0.3968722522258758,0.3512479364871979,0.0484723076224327,0.413457304239273,0.3146753311157226,0.3783804774284363,0.2693716287612915,0.3484987616539001,0.3113909363746643,0.3290155529975891,0.3763146102428436,0.2965607941150665,0.3065379559993744,0.1389841437339782,0.187181070446968,0.3417758047580719,0.7091667056083679,0.3371686339378357,0.1623638123273849,0.1670674085617065,0.4924928247928619,0.4329454004764557,0.5165368318557739,0.339627206325531,0.4971485733985901,0.3863604664802551,0.0966554433107376,0.1089145168662071,0.098711296916008,0.085470363497734,0.5531067848205566,0.5500454902648926,0.5178035497665405,0.3347117900848388",0.33760973968003927,6.929315551717372e-08
315,"O15116Q9NU63,O15116Q53G59,O15116Q99941,O15116Q9UQ72,O15116Q15286,O15116Q9BYT1,O15116Q7Z3Y8,O15116Q9ULW5,O15116Q7Z4V0,O15116Q13402,O15116Q6P582,O15116P49795,O15116Q9H497,O15116Q58EX7,O15116Q9NSD4,O15116Q9HAH1,O15116Q9UNE7,O15116Q8TCT9,O15116Q9BVL2,O15116Q8N5X7,O15116P51668,O15116O75815,O15116Q969E1,O15116P60014,O15116Q9BXU0,O15116Q5TCX8,O15116O95104,O15116Q8N743,O15116Q96KX2,O15116Q13464,O15116Q9NZ72,O15116Q9UKJ5,O15116P28072,O15116Q9BVL4,O15116Q9UN72,O15116Q8IZQ1,O15116Q9P1F3,O15116Q6ZMZ3","0.4311471581459045,0.4768148064613342,0.0991497039794921,0.3660381138324737,0.4372431337833404,0.1334194540977478,0.519135594367981,0.3331443667411804,0.4235633015632629,0.2728525698184967,0.41534224152565,0.3785348832607269,0.0771360546350479,0.4624587595462799,0.2314663380384445,0.2845064401626587,0.4363397061824798,0.3686830997467041,0.5289131999015808,0.1934517920017242,0.3797080218791961,0.3632004857063293,0.2134571075439453,0.3427657186985016,0.3492793440818786,0.2562037706375122,0.6174253821372986,0.0545259900391101,0.1836553663015365,0.4823898673057556,0.4899203181266784,0.3865087628364563,0.498248815536499,0.2754785418510437,0.0073753660544753,0.2687969803810119,0.1375949531793594,0.2342272698879242",0.3265816521046585,1.4919624031213654e-08
316,"O15116Q9NV58,O15116P23109,O15116Q8IZA3,O15116Q9UJ71,O15116Q6P6B7,O15116Q15392,O15116Q96D46,O15116Q9Y238,O15116Q53EQ6,O15116P40692,O15116P52742,O15116Q99788,O15116Q96BI3,O15116Q7KZF4,O15116Q12908,O15116P27797,O15116Q8IX29,O15116P11234,O15116Q9UK53,O15116Q99598,O15116P01024,O15116Q8IZV5,O15116Q8WVJ9,O15116Q9NZI5,O15116Q86WB0,O15116Q8IWU4,O15116P24158,O15116P45984,O15116P55061,O15116Q8N468,O15116Q5TGY1,O15116P61158,O15116Q5XLA6,O15116Q9H981,B0YJ81O15116,O15116Q9Y3A4,A4D2B0O15116,O15116P23327","0.0976573228836059,0.1191248893737793,0.5103882551193237,0.0864661261439323,0.3512404561042785,0.3541677296161651,0.5229276418685913,0.2374892979860305,0.4192959368228912,0.557815432548523,0.1908192336559295,0.3829117715358734,0.1927063465118408,0.5763093829154968,0.0496779754757881,0.3997005522251129,0.4200805723667145,0.2172184735536575,0.4094367623329162,0.5556919574737549,0.3595356345176697,0.1913962811231613,0.4861620962619781,0.3717470467090606,0.4339366555213928,0.3116988241672516,0.4552386403083801,0.4545751512050628,0.3222096860408783,0.3167923390865326,0.3875763416290283,0.4696152210235595,0.1460938602685928,0.5652264952659607,0.2109314501285553,0.5147600173950195,0.2233931720256805,0.0121254799887537",0.33905632918896644,1.248041431142624e-07
317,"O15116P49006,O15116Q96FC9,O15116Q8IY95,O15116Q9ULH0,O15116Q9H3K6,O15116P23396,O15116Q8NGA1,O15116Q17R31,O15116Q9BWW9,C9JRZ8O15116,O15116Q9NUB4,O15116Q8N2A8,O15116Q9Y3F4,O15116P51606,O15116Q8IUE0,O15116Q9GZZ6,O15116Q92692,O15116Q96EX1,O15116Q9NX08,O15116Q16795,O15116P57088,O15116Q86TX2,O15116P59768,O15116Q9Y281,O15116P20774,O15116Q14003,O15116Q99956,O15116Q8TDP1,O15116Q86WV6,O15116P39905,O15116O95926,O15116P54829,O15116O43462,O15116Q8IZP1,O15116P40855,O15116O94967,O15116Q96PE2,O15116Q5T4B2","0.4293483197689056,0.4483641684055328,0.2314036637544632,0.4358956813812256,0.4059472978115082,0.5827513933181763,0.3046203255653381,0.3223590850830078,0.0673364028334617,0.1226428747177124,0.1464306116104126,0.2167340517044067,0.4426396489143371,0.1590879559516906,0.3579147458076477,0.1620249301195144,0.3846015334129333,0.3371894955635071,0.4514056742191314,0.3639276623725891,0.3971162438392639,0.2919251024723053,0.3561924993991852,0.3462200760841369,0.0719580426812172,0.0987869948148727,0.1388740986585617,0.5571385622024536,0.2375133782625198,0.2124499529600143,0.5834944844245911,0.2996392846107483,0.0416178405284881,0.2267672568559646,0.4070893824100494,0.3286105394363403,0.3241387009620666,0.3810212910175323",0.307188927735153,3.2745702898251506e-09
