,protein_list,cos.sim,mean_cossim,pv
194,"P26196Q8N8E3,O60462P26196,P26196Q6EEV4,P26196P48147,P26196Q08357,P26196Q9NRX2,P26196Q8TAM6,P26196Q9BQG0,P26196P57103,P01588P26196,O60907P26196,P26196P60153,P26196Q86VZ5,P26196Q5T5A8,P26196P68104,P0C870P26196,P26196Q9P2Z0,P26196Q9HCH3,P26196Q9ULC0,P26196Q96LC7,P12259P26196,P26196Q9H0F6,P26196Q96IZ6,P26196Q9UPX8,P17535P26196,P26196Q99784,P26196Q8TD26,P20618P26196,P26196Q9BX51,P11279P26196,O14818P26196,P26196Q09327,P26196Q5S007,P26196Q9Y624,P26196Q9HCE7,P26196P51957,D6RF30P26196,P26196Q9Y2Q9,P26196Q86YE8,P26196Q96MW7,P26196P49419,P26196Q8TB61,P26196Q8N9N2,P26196Q53EV4,P26196Q9H2V7,P26196Q9Y385,P26196Q96PS1,P26196Q9Y3B6,P15529P26196,P26196P40937","0.3035124540328979,0.2331874817609787,0.5192471742630005,0.4548172056674957,0.3416733145713806,0.4570084512233734,0.2140702307224273,0.5990105867385864,0.1970072537660598,0.1668242663145065,0.4685901701450348,0.27042356133461,0.2360286712646484,0.577863335609436,0.5484200119972229,0.521369457244873,0.4462951719760895,0.598469614982605,0.3251931369304657,0.2938247919082641,0.1771665215492248,0.4388576149940491,0.5189088582992554,0.4704276621341705,0.5808592438697815,0.1912764608860016,0.504672646522522,0.614582359790802,0.1782233268022537,0.5618492364883423,0.2291880846023559,0.1623773425817489,0.2816511690616607,0.3773583769798279,0.325671911239624,0.4422550201416015,0.196456953883171,0.510105311870575,0.2395253628492355,0.1361637562513351,0.4700214266777038,0.2930910289287567,0.4905259013175964,0.1563476920127868,0.2884782254695892,0.3670224249362945,0.5427238345146179,0.2302708625793457,0.359044998884201,0.6150421500205994",0.37445964217185973,7.910040596983473e-08
195,"P26196Q9HBL6,P26196Q13506,P26196Q9H6W3,P26196Q9Y5W5,O95863P26196,P26196Q8TDQ0,P26196Q14192,P26196P84098,P26196Q7Z2Z1,A8K979P26196,P26196Q96MI6,P26196Q14191,P26196Q3KP22,P26196P57053,P26196Q96LY2,P26196P31937,P17812P26196,P26196P98160,O95721P26196,O95373P26196,P26196Q9UQN3,P26196Q8N5M1,P26196P54284,P26196Q9UKX3,P21266P26196,P26196Q8IWU9,P26196Q9H061,P26196P54868,P09132P26196,P01374P26196,P26196Q15848,P26196Q9BRR9,P26196Q8NGT2,P26196P61601,P26196Q6UXK5,P02748P26196,P26196P56556,P26196Q15397,P26196Q6NVV7,O95793P26196,P26196Q13522,P26196Q674X7,P26196Q12893,O15480P26196,P26196P54707,P26196Q8WWM9,P26196Q9UBD3,P26196Q969Q0,P26196Q9Y2Y6,P26196Q12887","0.0403350591659545,0.3956104815006256,0.5063686370849609,0.564848780632019,0.6877800226211548,0.4716896414756775,0.6546412706375122,0.5085251927375793,0.3083241581916809,0.176558256149292,0.1355148702859878,0.3478297591209411,0.3466750979423523,0.4413293004035949,0.4253608286380768,0.2927766442298889,0.3503178358078003,0.4874098896980285,0.3796659111976623,0.552498996257782,0.497819036245346,0.4096734523773193,0.3572706878185272,0.5537868738174438,0.3602298498153686,0.3829028010368347,0.5049742460250854,0.1883479058742523,0.4634415507316589,0.3452849686145782,0.3890020549297333,0.5380786657333374,0.223009780049324,0.1527492105960846,0.0672017484903335,0.0800952091813087,0.4072245061397552,0.5273221731185913,0.5464333295822144,0.5667758584022522,0.3664308190345764,0.5418881177902222,0.4508077204227447,0.2918383181095123,0.291982889175415,0.4220362305641174,0.4473720192909241,0.5150009989738464,0.1514627337455749,0.0790029466152191",0.38387014672160147,1.2808687822736096e-07
196,"P05362P26196,P26196Q3SXM5,P26196Q9NZG7,P26196Q58EX7,P26196Q9Y3M8,P04004P26196,P26196Q9H169,P26196Q8TF01,P26196Q9Y6Y9,A2RU14P26196,P26196Q9H175,P26196Q9UM54,P26196Q14011,P26196P37287,P26196P78364,P26196Q9NRF8,P26196P51811,P26196Q3LI66,P26196Q9HAU0,P0DMR2P26196,O95833P26196,P26196Q52LG2,P26196Q9BWW8,P26196Q9NUU6,O95475P26196,P07910P26196,P26196Q86V42,P26196Q9P2K8,P26196P46934,O43699P26196,P26196Q9NQS3,P02724P26196,P26196P48067,P26196Q6SJ96,P25789P26196,P26196Q9Y6M1,P26196Q9UL33,P26196Q8IWK6,P26196Q16880,P26196Q9P086,P26196Q9NPY3,P25101P26196,P26196P54259,P26196Q96F44,P26196Q9NPR2,P26196Q9H2B4,P26196Q8IYJ0,P26196P30968,P00558P26196,P26196P43307","0.7196283936500549,0.2786101400852203,0.1888717710971832,0.4625073373317718,0.2113458216190338,0.4962874948978424,0.3277966976165771,0.5543755292892456,0.2909606695175171,0.3166403174400329,0.1888320297002792,0.5826359987258911,0.5088748931884766,0.2255572378635406,0.6304681897163391,0.0318968072533607,0.2369561642408371,0.6790493726730347,0.5906093120574951,0.1226587668061256,0.5128309726715088,0.7052698731422424,0.5174666047096252,0.2668052613735199,0.4190791249275207,0.5628336668014526,0.5406291484832764,0.4311732649803161,0.384680688381195,0.3384059071540832,0.6106162071228027,0.522671103477478,0.1982570439577102,0.424401581287384,0.3173860609531402,0.5585997104644775,0.4493111670017242,0.1954444050788879,0.3257290124893188,0.452812135219574,0.3536951243877411,0.3439472317695617,0.7380874752998352,0.5295694470405579,0.1596215069293975,0.0967702120542526,0.4093457162380218,0.3353671729564667,0.5877777934074402,0.5998632907867432",0.4106602171063423,8.131989100141521e-05
197,"P26196Q02952,O00743P26196,P26196Q6ZMK1,P26196Q9Y215,P26196Q9NUX5,P26196Q9Y5Z9,P26196P49959,O96033P26196,O75063P26196,A6H8Z2P26196,P26196Q8WVK7,P26196Q6ZSS3,P26196Q9BUN8,P26196Q86XE5,P26196Q15527,P26196Q8NBN3,P26196P52948,P26196P50616,O60814P26196,P26196Q96L73,P26196Q02083,P26196Q7L9B9,P26196Q07325,P02652P26196,P26196Q9BXS5,O60256P26196,P26196Q9BW92,P26196Q96LI6,O60706P26196,P26196Q86Y25,P08779P26196,P26196Q99758,P26196Q15043,P0DJD3P26196,P20592P26196,P26196Q96B45,P26196Q8IYS1,P26196Q96BP3,P26196Q5T160,P26196Q9H2A7,P26196Q13630,P26196P30520,P26196Q13797,O94887P26196,P26196Q8NDH2,P17020P26196,O15539P26196,P26196Q9H3F6,P26196Q96NL6,P26196Q9HCJ2","0.5782989263534546,0.4393384456634521,0.6548508405685425,0.4324264526367187,0.4511369168758392,0.3699986338615417,0.5062955021858215,0.3834530413150787,0.2421917021274566,0.7489259243011475,0.4234176576137543,0.3773030042648315,0.490936279296875,0.3277870416641235,0.5249236226081848,0.4231283664703369,0.611296534538269,0.5586878061294556,0.3160157203674316,0.4672479033470154,0.3535078763961792,0.4927743971347809,0.2820561826229095,0.3806251883506775,0.8423558473587036,0.2234345376491546,0.1406721472740173,0.5773950815200806,0.0320837721228599,0.4015234112739563,0.6256178021430969,0.1763947755098343,0.3350705504417419,0.4622408747673034,0.3303690552711487,0.4073939919471741,0.211970254778862,0.4914894998073578,0.3547828793525696,0.6133673191070557,0.5519026517868042,0.4296736717224121,0.287137895822525,0.6312478184700012,0.3891811966896057,0.4679108262062073,0.3056384921073913,0.5537411570549011,0.4359485208988189,0.3343978524208069",0.42899131700396537,3.633150719263641e-05
198,"P26196Q9BVM2,P20711P26196,P0DMU7P26196,P01286P26196,P26196Q9HCK8,P26196Q01831,P26196Q8WV37,P26196Q13884,P26196Q14739,P26196Q7Z7E8,P26196Q5GAN4,P26196Q9UQ72,P26196P43220,P26196P49746,A0PJX8P26196,P04808P26196,P26196P82933,P26196Q13324,P26196Q7Z304,P26196Q674X7,P26196Q96CF2,O96015P26196,A2IDD5P26196,P06737P26196,O00408P26196,P12277P26196,P26196Q6IPU0,P26196Q92982,P26196Q9UHG2,O60701P26196,P01876P26196,P26196Q96CB9,P26196Q7Z5Y7,P26196Q8IWD4,P26196P61296,P26196Q8TAG5,P26196Q53FD0,P26196P35504,P26196Q8WVV5,P26196Q13263,P26196Q13491,P26196Q9H9S3,P26196Q86U06,P26196P49327,P26196Q9C075,P17752P26196,P26196Q9UBW5,O14933P26196,P26196Q9NZM4,O60476P26196","0.2777871787548065,0.1420617997646331,0.5665687322616577,0.0678304955363273,0.595241129398346,0.5396649837493896,0.2193465232849121,0.5019751787185669,0.5188637971878052,0.3680136799812317,0.0568460747599601,0.3385058045387268,0.3720247745513916,0.5309316515922546,0.1191969886422157,0.2812022268772125,0.505713701248169,0.1142982691526413,0.1596992313861847,0.5418881177902222,0.5557330846786499,0.6721094846725464,0.1064783781766891,0.133729875087738,0.2919312119483948,0.5071831941604614,0.5610224008560181,0.3827672302722931,0.1750126779079437,0.4324178695678711,0.5756828784942627,0.5250023007392883,0.3661136925220489,0.1783919632434845,0.4621311724185943,0.2647742331027984,0.6616975665092468,0.2917061746120453,0.3656606376171112,0.5140873193740845,0.1436811834573745,0.0634949430823326,0.4694974422454834,0.3790594935417175,0.4308206140995025,0.4490914344787597,0.207189604640007,0.3158773779869079,0.5812410712242126,0.1856986582279205",0.3613389101624489,1.8459701210028405e-07
199,"P05814P26196,P26196Q9NZM3,P26196P54257,P26196Q14571,P26196Q6H8Q1,P26196Q2LD37,P26196Q15048,P26196Q14680,P26196Q05066,P26196P30050,P26196Q6EBC2,P26196Q86XR7,P26196Q12884,P26196Q9BX74,P26196Q14019,P26196Q9Y666,O00160P26196,P26196Q5TA78,P26196P45877,P26196Q14802,P11142P26196,P09668P26196,P26196P57678,P26196P81605,P26196Q96AZ1,P26196Q8NA82,P26196P47871,P26196Q6UWU4,B0I1T2P26196,O15120P26196,P26196Q6KC79,P26196Q6L8H2,P10176P26196,P26196P51970,P26196Q701N4,P26196P63146,P26196P30044,O94779P26196,P26196P27918,P26196P39905,P26196Q9UJP4,P26196Q9NRS6,P26196Q18PE1,P26196Q8N5J4,P26196Q8NEU8,P26196P41970,P26196P61956,P26196Q9Y6X2,P26196Q9Y5P4,P26196Q96HE8","0.5577316284179688,0.5983823537826538,0.4537965357303619,0.4600028991699219,0.3045030534267425,0.3913418352603912,0.1533686071634292,0.4127996563911438,0.3844457268714905,0.4787834286689758,0.2676227688789367,0.2238498032093048,0.0953158140182495,0.0782155841588974,0.5841894149780273,0.3854413032531738,0.1803770959377288,0.2258666753768921,0.4511107504367828,0.3303557932376861,0.6283985376358032,0.2508636116981506,0.4249544739723205,0.1017750725150108,0.5745227932929993,0.2250172346830368,0.341735690832138,0.3278782665729522,0.3322330415248871,0.218883603811264,0.5538997650146484,0.4227294921875,0.143301859498024,0.2913745045661926,0.3976305425167084,0.2422504425048828,0.5146541595458984,0.2115250527858734,0.6987191438674927,0.2795490622520447,0.5423570275306702,0.1382040232419967,0.1696094572544098,0.2545280754566192,0.3208267390727997,0.5332272052764893,0.3828147053718567,0.4063345491886139,0.4382088184356689,0.2653513848781585",0.35301718130707743,4.956485684740621e-09
200,"P26196Q8IYB9,P26196Q6N075,P26196Q9UPU5,P26196Q8TDY8,P26196Q96T49,P26196Q13093,P26196Q58FG1,P26196Q13572,P26196Q15436,P26196Q9UKM9,O14684P26196,P08047P26196,P26196Q9UKU0,P26196Q7L1Q6,O94772P26196,P26196Q9H0I9,P26196Q969T9,P26196Q30KQ6,P26196Q9BVG9,P26196Q53FV1,P26196Q8TF44,P26196Q8TCT9,P26196Q14781,O43255P26196,P26196Q15800,P26196Q9H832,O15391P26196,P26196Q6ZUT6,P26196Q8N3U4,P08183P26196,P26196Q8NG41,P26196Q96CW5,P26196Q96I24,P26196Q8NGM8,P26196Q9UID6,P26196Q5GFL6,P26196Q17R89,P26196Q96P63,P26196Q5JT25,P26196Q9UPT6,P26196Q6ZNW5,P26196Q9Y6H3,P26196Q86XT4,P26196Q96KD3,P26196Q9BYV8,P26196Q9UNL4,P26196P37058,P26196Q9Y426,O14893P26196,P26196Q02108","0.3457125127315521,0.4079223275184631,0.4610965847969055,0.4246173799037933,0.5503510236740112,0.1143162846565246,0.3688515722751617,0.3400264382362366,0.5634263753890991,0.5350673794746399,0.2020026743412017,0.6393350958824158,0.1356521397829055,0.3843483328819275,0.3413214087486267,0.3960654437541961,0.4411230087280273,0.3276861011981964,0.1736703515052795,0.3331040740013122,0.1857651472091674,0.4794545769691467,0.8218418955802917,0.4240209460258484,0.3036472201347351,0.3684304654598236,0.1760987043380737,0.2274136990308761,0.5377563238143921,0.323591947555542,0.3637547194957733,0.3452717363834381,0.6398980617523193,0.3424685895442962,0.3845210373401642,0.2036299407482147,0.4936158061027527,0.253467857837677,0.1923373639583587,0.4375985264778137,0.443121999502182,0.7681119441986084,0.5373997688293457,0.325422465801239,0.5276131629943848,0.5543283224105835,0.2195463478565216,0.3587703704833984,0.1465278267860412,0.4946061074733734",0.3873145878314972,1.1680896352843741e-07
201,"P26196Q9H6F2,A7E2U8P26196,P26196Q9BZ23,P26196Q9H8H3,P08174P26196,P26196Q9BWT6,P26196Q8TBZ0,P26196Q06136,P26196Q7Z6V5,P26196Q86VW1,P26196Q9HC98,O95232P26196,P26196Q8N1G0,P26196Q01974,P26196Q8IZD4,P26196Q9Y605,O60841P26196,P26196Q15004,P26196P69905,P26196Q9NXL2,P26196Q9H4I2,P26196P50219,P26196Q9H2G9,P26196Q8N2F6,P26196Q9BX59,A2RUC4P26196,P26196P35443,P26196Q9UBR5,P26196P63252,P26196Q96RB7,P26196P46439,B2RXH8P26196,P26196Q9P202,P26196P51957,P26196Q96C36,P26196Q9Y277,P26196Q6V1X1,P25090P26196,P26196Q96AN5,P26196P27694,P26196Q96A99,P26196P48307,P26196P28068,P10147P26196,P26196Q8TDC0,P26196Q5JUR7,P26196Q8TAD4,P26196Q6EKJ0,P26196Q8WW62,O94777P26196","0.3469739556312561,0.2461737841367721,0.333367645740509,0.6182628870010376,0.243482157588005,0.4226149022579193,0.1403443217277526,0.4173882603645324,0.2949244678020477,0.3026652038097381,0.8326910138130188,0.3551526963710785,0.5705102682113647,0.479243665933609,0.6636337637901306,0.524013340473175,0.5061599016189575,0.2853323817253113,0.499437004327774,0.350562036037445,0.4997106194496155,0.3230408728122711,0.614167332649231,0.3093435168266296,0.6721302270889282,0.4063186645507812,0.0,0.0282295886427164,0.3246127068996429,0.1304292380809784,0.4008350372314453,0.6403893828392029,0.5630196332931519,0.4422550201416015,0.3696114420890808,0.3735131323337555,0.3767303824424743,0.3516213595867157,0.3984347283840179,0.4309145808219909,0.1647841036319732,0.4720121324062347,0.0646195635199546,0.4629774987697601,0.5789121389389038,0.1763697862625122,0.2631085216999054,0.528986930847168,0.3426255285739898,0.4593856334686279",0.39204045925289394,2.2393091267328853e-06
202,"P26196Q8N5F7,P26196Q8WV93,P26196Q6P4F7,P26196Q12913,A0AVK6P26196,P26196Q96PX8,P26196Q9UPA5,P26196Q3SY56,P26196Q8IZQ5,P26196P46940,P13645P26196,P26196Q9UHQ4,P26196P40933,P26196Q8NEQ6,P26196Q7L3S4,P26196Q1A5X7,O94966P26196,P26196Q5TF58,P26196Q4ADV7,P26196Q9NR46,P17812P26196,P26196Q96DH6,P26196Q8NGN2,P26196Q4V339,O00148P26196,P26196Q969R8,P26196Q68DX3,P26196Q9BXC0,P26196Q9P289,P26196Q0VAQ4,P26196Q5JPI3,P26196Q5JTD7,P26196Q14746,P26196Q96IY1,P26196P62502,P26196Q04725,P26196Q9UKA9,P26196Q14061,P26196Q5HYA8,O60888P26196,P26196Q9Y4E5,P07195P26196,O00231P26196,P26196Q6PJF5,P26196Q9H9Y2,P19623P26196,O60220P26196,P17676P26196,P26196P49750,P26196Q9NZ09","0.4715399742126465,0.1185187697410583,0.4398037493228912,0.2848581373691559,0.4519258141517639,0.290902704000473,0.3270465433597564,0.2013179361820221,0.5035730600357056,0.5508958101272583,0.1891458928585052,0.4413389563560486,0.1957858353853225,0.5406215786933899,0.5290471911430359,0.6099029779434204,0.4275458753108978,0.5070101022720337,0.364825427532196,0.6296960115432739,0.3503178358078003,0.4874940812587738,0.1528837084770202,0.0055369744077324,0.4346413016319275,0.4646120071411133,0.4817474484443664,0.2326959669589996,0.4442341327667236,0.4026947915554046,0.2759670615196228,0.5317867994308472,0.468071311712265,0.4422464966773987,0.3728373646736145,0.3016316592693329,0.4149645864963531,0.5952979326248169,0.1373136937618255,0.3875752091407776,0.4623457491397857,0.5281622409820557,0.4224969744682312,0.1916200369596481,0.5403230786323547,0.4019637703895569,0.4421454966068268,0.2744613289833069,0.4997846186161041,0.4754990041255951",0.39397310020402077,5.43071573530568e-08
203,"P26196Q5VWM4,P26196Q8ND90,P24522P26196,P26196Q9Y2I2,P26196Q6UW02,P26196Q496Y0,P26196Q8TBK6,P26196Q8N0S2,P26196Q8NDZ4,P26196Q96T51,P26196Q9HCJ0,P26196Q92802,P26196Q7L8C5,P26196P62829,P26196P78348,P26196Q12789,O75122P26196,P17041P26196,P26196Q9Y5P8,P26196Q9UKL6,O60477P26196,P26196Q16630,P26196Q7Z736,A1A5D9P26196,P26196Q14119,P26196Q96QS6,P26196Q8IWZ3,P26196Q9Y234,P0DMN0P26196,P26196Q53FT3,P26196Q9NS62,P26196Q8WXE1,P0CW19P26196,P26196Q5BKZ1,P01135P26196,P26196Q14657,P26196Q92478,P26196Q9BZL6,P26196Q8TDJ6,P26196P27695,O43781P26196,P26196Q9UMR3,P26196Q99595,P26196Q9H1X1,P26196Q9UBK5,P04035P26196,P26196Q9NPC3,P26196Q8N394,P26196Q8IXM7,P26196P30837","0.0810752436518669,0.6353856921195984,0.5174900889396667,0.2626170814037323,0.2900715172290802,0.5055736303329468,0.3619082868099212,0.5425173044204712,0.1609444171190261,0.5203686952590942,0.5934821367263794,0.3958032727241516,0.3623096942901611,0.451566606760025,0.1681865155696869,0.5171862244606018,0.5925480723381042,0.2785243093967438,0.4372640550136566,0.2631242871284485,0.5434824228286743,0.5632134675979614,0.2642561793327331,0.2754472196102142,0.4889908730983734,0.3877844214439392,0.5667921304702759,0.4023918509483337,0.2253377437591552,0.5158849358558655,0.182931587100029,0.3585758209228515,0.5001699328422546,0.5001296997070312,0.4409477114677429,0.7575157880783081,0.2469448149204254,0.4727423191070556,0.4216129183769226,0.5791844725608826,0.4220152795314789,0.4812800288200378,0.2300672084093094,0.4474929273128509,0.2990553975105285,0.223141074180603,0.3042775392532348,0.0338766872882843,0.2746564149856567,0.4071027636528015",0.3951049752533436,4.7548828584649456e-07
204,"O94919P26196,P26196Q15166,P26196Q6IQ16,P26196Q86UX7,P26196Q93034,P26196P42224,P26196Q6DKI1,P26196Q8NG81,P26196Q8IZJ0,P26196Q9NSC2,P26196Q96AX2,P26196Q9BU64,P03886P26196,P26196Q03164,P06850P26196,P01591P26196,P26196Q96QI5,P26196Q96A46,P26196Q9GZV8,P26196Q9HB90,P26196Q9Y5H6,P26196Q9H239,P26196Q5SWH9,P26196P41181,P26196Q3SXP7,P26196Q7RTP0,P26196Q99633,P26196Q96FE7,P26196Q6ZSB9,P13671P26196,P26196Q2KHN1,P26196Q9NQ55,P26196P35227,P26196Q14324,P26196Q16650,P26196P55317,P01911P26196,P01848P26196,P26196Q6PEX3,P26196Q99788,P26196P55083,P26196Q9HAU0,P26196Q9H5Z1,P26196Q8TEM1,O60476P26196,P26196Q9UPQ4,O00754P26196,P26196Q5BJF6,O60906P26196,P26196Q9H845","0.3161433935165405,0.3865849375724792,0.5739278793334961,0.5682205557823181,0.397443026304245,0.4644523561000824,0.5141417384147644,0.4680838584899902,0.0820287317037582,0.5255038142204285,0.2193092405796051,0.5044630765914917,0.2636452317237854,0.599694550037384,0.4556884765625,0.4999210238456726,0.1663773208856582,0.0872535482048988,0.5754659175872803,0.2314077913761139,0.3044034540653229,0.0449000783264637,0.2257957011461258,0.3522471785545349,0.3301110565662384,0.1819920241832733,0.6734714508056641,0.4321023523807525,0.4487240314483642,0.3799065351486206,0.5023248195648193,0.5694487690925598,0.5971215963363647,0.3938577771186828,0.4836052358150482,0.4266313016414642,0.3099400997161865,0.1586355119943618,0.4638082385063171,0.5381466150283813,0.4631091952323913,0.5906093120574951,0.4291041791439056,0.4873112738132477,0.1856986582279205,0.5702749490737915,0.3831165432929992,0.5006920099258423,0.4211513102054596,0.3397348523139953",0.40175465159118173,2.0277406302982008e-06
205,"P26196Q5FWF4,P26196Q9Y333,P26196P54750,P26196Q5EBN2,P26196Q9BSK4,P26196P62487,P17658P26196,P26196Q6UVY6,P26196Q53SZ7,A6NHQ4P26196,P26196Q96AE7,P26196Q14114,P26196Q9UN88,P26196Q8N4C9,P26196P40189,P26196Q8IYX1,O60636P26196,P26196Q4VC31,P26196Q8WYK1,P26196Q6N043,P12757P26196,P26196Q9BRP7,P26196Q96LT6,P26196Q8NHR7,O75420P26196,P26196Q9UHH9,P26196Q17RN3,P26196P49116,P26196P54252,P26196Q99685,P26196Q92581,P26196Q9Y4L5,P26196P60891,P26196Q9NT62,P26196Q969Q1,P26196Q9NZN5,P26196Q8TAM6,P26196Q16778,P26196Q9Y4B4,P26196Q96PY6,P26196Q92823,P11387P26196,P26196Q05823,P16298P26196,P26196Q9HCE7,P26196Q96GR2,P26196Q86W50,O00165P26196,P26196Q9NZH0,O00399P26196","0.3021583557128906,0.5017884373664856,0.1740184724330902,0.3180939555168152,0.4280409812927246,0.633213996887207,0.094187244772911,0.2243504226207733,0.2413349449634552,0.3444430232048034,0.2567683458328247,0.4965454638004303,0.2386362552642822,0.3571363091468811,0.2899671494960785,0.4813931882381439,0.3249743580818176,0.4854257702827453,0.1087319254875183,0.4318501353263855,0.4569973051548004,0.4123411178588867,0.4079724848270416,0.2882162928581238,0.5953837633132935,0.3749212622642517,0.112581230700016,0.5239350199699402,0.2061867713928222,0.3988120555877685,0.1361675560474395,0.1736983954906463,0.2763551473617553,0.4323350489139557,0.223631665110588,0.6768113374710083,0.2140702307224273,0.3396039605140686,0.5093021988868713,0.5361905097961426,0.3220041394233703,0.5382456183433533,0.425358772277832,0.4092298448085785,0.325671911239624,0.2138965129852295,0.3370067477226257,0.5333036780357361,0.3767444193363189,0.3619731068611145",0.3574401368200779,1.2634507706445068e-09
206,"P12429P26196,P26196Q05823,P26196Q86UW2,P26196Q9NR64,P26196Q9NYF3,P26196Q17R55,P26196Q9Y6Q3,P26196Q96CP2,P26196Q14582,P26196Q8TCE6,P26196Q9P013,P26196Q6JBY9,P26196P38117,O75556P26196,P26196Q15003,P26196Q86V88,P26196P54619,P26196Q9GZR1,O15394P26196,P26196Q15078,P26196Q8NFM7,P26196Q8N8F7,P26196Q8N2N9,P26196Q9NZ32,P26196Q96DD7,P26196Q9BRT9,P26196Q7Z7C8,P26196Q9HCH0,P26196Q05707,P26196P48551,P26196P36578,P26196Q8IYI6,P26196Q9UJC3,P26196Q99712,P26196P30926,P26196Q13480,P26196Q9NWF9,O95416P26196,O15371P26196,P26196P45983,P23588P26196,P26196Q9UGK3,P26196Q09FC8,P0DP91P26196,P26196Q9Y6D0,O15427P26196,P19971P26196,P08590P26196,P26196Q14003,O75791P26196","0.3953454196453094,0.425358772277832,0.343330442905426,0.3475747406482696,0.3826940655708313,0.2953199446201324,0.1382681131362915,0.4053534865379333,0.3180418610572815,0.4260880351066589,0.4486916065216064,0.2067876309156417,0.4285412430763244,0.4881444573402405,0.51414555311203,0.3373526036739349,0.6082452535629272,0.5185046195983887,0.2000902891159057,0.4668821692466736,0.1590309888124466,0.1899940222501754,0.4862775802612304,0.3601886630058288,0.2734357714653015,0.5345017313957214,0.5736507177352905,0.5962438583374023,0.3157988488674164,0.4007154107093811,0.5437325239181519,0.601212203502655,0.6244983077049255,0.1594944894313812,0.429544061422348,0.5531044006347656,0.4063264429569244,0.3646002411842346,0.5718333125114441,0.5103229284286499,0.6245983839035034,0.3364780247211456,0.1480402052402496,0.2346746921539306,0.4173667430877685,0.4676649570465088,0.4283225536346435,0.2858600914478302,0.2405433654785156,0.5433610677719116",0.40152353793382645,8.727167144313447e-07
207,"P26196Q8NI17,P26196Q9BQI6,P26196Q8NGH7,P26196Q0PNE2,P19652P26196,P26196Q9UGV2,P26196Q16667,P26196Q13155,O60568P26196,P26196Q9NRH1,P26196Q86XN8,P26196Q86XI8,P26196Q96J87,P26196Q7Z5Q1,P26196Q9UPR6,P26196Q5JSP0,P26196Q56VL3,P26196Q9UKY0,P26196P46060,P26196Q9H209,P26196Q15653,P26196Q96RU7,P26196Q92734,P09017P26196,P26196Q68D51,P26196Q6ZNG0,P26196Q6ZSR9,P26196Q8WUX2,P07438P26196,P05813P26196,P26196Q8TDS5,P26196P51148,P26196Q8TE59,P26196Q96PX6,P26196Q63HM1,P26196P34897,P26196Q2TAL5,P26196Q9Y572,O14593P26196,P13010P26196,P26196P53804,P16118P26196,P26196Q9NP99,A0A0U1RQF7P26196,P26196Q9NWX6,P22392P26196,P0DPI2P26196,P26196P48307,P26196Q96RK0,P26196Q68DV7","0.3796620070934295,0.4335572719573974,0.1418490409851074,0.4427486360073089,0.267310231924057,0.2529874444007873,0.4769308567047119,0.5901193618774414,0.5559712052345276,0.1309645175933838,0.3862565159797668,0.3339907824993133,0.5205114483833313,0.4372662007808685,0.4446682929992676,0.3019754290580749,0.0573673322796821,0.0713632777333259,0.5378594398498535,0.1287654787302017,0.4161912798881531,0.6036885976791382,0.5329306721687317,0.3571289181709289,0.3110083639621734,0.6180747747421265,0.39340740442276,0.3657251596450805,0.3495346307754516,0.416666179895401,0.5035629868507385,0.5505374670028687,0.0413082614541053,0.5041272044181824,0.2629569172859192,0.509344220161438,0.4803760647773742,0.2792100310325622,0.4190300107002258,0.3709362149238586,0.5971646308898926,0.2746555805206299,0.4441823065280914,0.4133101999759674,0.5133035182952881,0.35483318567276,0.3581696152687073,0.4720121324062347,0.4849441051483154,0.2911646068096161",0.3876322002708912,6.557951177239195e-08
208,"P26196Q96RG2,O14756P26196,P26196Q86X76,P26196Q9H598,O00230P26196,P26196Q96PE2,P26196Q9BV87,P26196Q9Y6K0,P26196Q8WYJ6,P26196Q9UPV7,P26196Q9BWW7,P26196Q13772,P26196Q6PEW1,P26196Q8NFD5,P26196Q0GE19,P26196Q15849,P26196P46059,P0DPD8P26196,P26196Q8N4W9,P26196Q6P5S2,O95319P26196,P26196Q9H093,P26196Q9Y6G9,P26196Q96RI9,P26196P50548,O15105P26196,P26196P51116,O95047P26196,P26196Q99633,P26196Q8TCB0,P26196Q06609,P26196Q9UGI9,P14625P26196,P26196Q8N104,P26196Q8TF45,P26196Q01459,P26196P30273,P26196Q8TF63,P26196Q9P2I0,P26196Q9H8X2,P26196P29692,P26196P37840,P26196Q15005,P26196Q9NPC8,P25774P26196,P26196Q6TGC4,P26196Q8NEB7,P26196Q9NX57,P26196Q86V25,P26196Q9BRR6","0.5352712273597717,0.1950428783893585,0.5154076218605042,0.2450125217437744,0.0528408177196979,0.3597317636013031,0.2786614000797272,0.3969486355781555,0.4860783219337463,0.3263318836688995,0.4209392666816711,0.3249271214008331,0.4913851320743561,0.5545363426208496,0.2086371481418609,0.2759456038475036,0.4083873629570007,0.4189209043979645,0.0799808055162429,0.3930517137050628,0.5308842658996582,0.4026720523834228,0.4114328324794769,0.2319786548614502,0.4887234270572662,0.3990536332130432,0.5138477683067322,0.4685929417610168,0.6734714508056641,0.1725548207759857,0.5800671577453613,0.2611194550991058,0.3917959332466125,0.3808065056800842,0.6590164303779602,0.2068811953067779,0.3298481702804565,0.3804529309272766,0.5494798421859741,0.4211190342903137,0.5920909643173218,0.4810258746147156,0.4236162602901459,0.4151698648929596,0.1068513020873069,0.3599604964256286,0.4696290493011474,0.4728332161903381,0.2826346755027771,0.3814566731452942",0.3881421070545912,6.557951177239195e-08
