Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
UBAP2L,Q14157,Q9BUT9,29395067,MCRIP2,0.9456149339675901,0.953562080860137,0.573536276817321,0.40689116716384804,0.6932339072227478
UBAP2L,Q14157,Q8ND56,29395067,LSM14A,0.9456149339675901,0.953562080860137,0.931010067462921,0.93739902973175,0.7349138855934143
UBAP2L,Q14157,Q8WYQ9,29395067,ZCCHC14,0.9456149339675901,0.953562080860137,0.48168963193893405,0.116125181317329,0.4539843499660492
UBAP2L,Q14157,A0AV96,29395067,RBM47,0.9456149339675901,0.953562080860137,0.32900089025497403,0.25714278221130304,0.6363498568534851
UBAP2L,Q14157,Q8ND24,29395067,RNF214,0.9456149339675901,0.953562080860137,0.8148230314254761,0.7197306752204891,0.45113784074783325
UBAP2L,Q14157,Q504Q3,29395067,PAN2,0.9456149339675901,0.953562080860137,0.048762954771518006,0.08457577228546101,0.5716386437416077
UBAP2L,Q14157,O95628,29395067,CNOT4,0.9456149339675901,0.953562080860137,0.81230479478836,0.8261866569519041,0.6584059596061707
UBAP2L,Q14157,Q9HBD1,29395067,RC3H2,0.9456149339675901,0.953562080860137,0.380768567323684,0.385693252086639,0.7941338419914246
UBAP2L,Q14157,Q9C0B9,29395067,ZCCHC2,0.9456149339675901,0.953562080860137,0.8582105636596681,0.773087382316589,0.5147444605827332
UBAP2L,Q14157,Q9NZN8,29395067,CNOT2,0.9456149339675901,0.953562080860137,0.8796504139900201,0.9464982748031611,0.4748077392578125
UBAP2L,Q14157,Q9Y6R0,29395067,NUMBL,0.9456149339675901,0.953562080860137,0.8937309384346,0.6848700642585751,0.46640878915786743
UBAP2L,Q14157,Q9HCE1,29395067,MOV10,0.9456149339675901,0.953562080860137,0.096921250224113,0.313997954130172,0.6430071592330933
UBAP2L,Q14157,Q58A45,29395067,PAN3,0.9456149339675901,0.953562080860137,0.33015498518943703,0.08147920668125101,0.635508120059967
UBAP2L,Q14157,O95319,29395067,CELF2,0.9456149339675901,0.953562080860137,0.6175681352615351,0.626740992069244,0.6757103204727173
UBAP2L,Q14157,Q9H7E2,29395067,TDRD3,0.9456149339675901,0.953562080860137,0.8975397944450371,0.883250415325164,0.7762205004692078
UBAP2L,Q14157,Q92600,29395067,CNOT9,0.9456149339675901,0.953562080860137,0.08026347309350901,0.085335381329059,0.4476346969604492
UBAP2L,Q14157,Q9Y2K5,29395067,R3HDM2,0.9456149339675901,0.953562080860137,0.9390373229980461,0.7770942449569701,0.3254682421684265
UBAP2L,Q14157,Q9H000,29395067,MKRN2,0.9456149339675901,0.953562080860137,0.14131464064121202,0.425341367721557,0.5829188227653503
UBAP2L,Q14157,Q9UPQ9,29395067,TNRC6B,0.9456149339675901,0.953562080860137,0.9158128499984741,0.9256454706192011,0.7536417841911316
UBAP2L,Q14157,Q17RY0,29395067,CPEB4,0.9456149339675901,0.953562080860137,0.7140009999275201,0.7536411285400391,0.671461820602417
UBAP2L,Q14157,P06730,29395067,EIF4E,0.9456149339675901,0.953562080860137,0.6839362382888791,0.718624532222747,0.5830780863761902
UBAP2L,Q14157,Q99700,29395067,ATXN2,0.9456149339675901,0.953562080860137,0.9192976951599121,0.844794750213623,0.6954379081726074
UBAP2L,Q14157,Q7Z417,29395067,NUFIP2,0.9456149339675901,0.953562080860137,0.9265759587287901,0.961228013038635,0.3578065037727356
UBAP2L,Q14157,Q9UN86,29395067,G3BP2,0.9456149339675901,0.953562080860137,0.827478051185607,0.9036784172058101,0.7067569494247437
UBAP2L,Q14157,C9JLW8,29395067,MCRIP1,0.9456149339675901,0.953562080860137,0.46052724123001104,0.7145357131958,0.3326137065887451
UBAP2L,Q14157,Q9H9G7,29395067,AGO3,0.9456149339675901,0.953562080860137,0.07245331257581701,0.351395457983016,0.6084154844284058
UBAP2L,Q14157,Q14444,29395067,CAPRIN1,0.9456149339675901,0.953562080860137,0.9350892305374141,0.92366886138916,0.7773596048355103
UBAP2L,Q14157,Q9HCJ0,29395067,TNRC6C,0.9456149339675901,0.953562080860137,0.9321408271789551,0.615372955799102,0.734077513217926
UBAP2L,Q14157,Q9NP73,29395067,ALG13,0.9456149339675901,0.953562080860137,0.364426672458648,0.10586695373058301,0.6933208107948303
UBAP2L,Q14157,Q96LI5,29395067,CNOT6L,0.9456149339675901,0.953562080860137,0.052588243037462006,0.054170239716768,0.37527382373809814
UBAP2L,Q14157,P48634,29395067,PRRC2A,0.9456149339675901,0.953562080860137,0.920958399772644,0.771147608757019,0.6480171084403992
UBAP2L,Q14157,O60573,29395067,EIF4E2,0.9456149339675901,0.953562080860137,0.06450005620718001,0.18189403414726202,0.6651737093925476
UBAP2L,Q14157,Q8NDV7,29395067,TNRC6A,0.9456149339675901,0.953562080860137,0.94635409116745,0.9126369357109071,0.7402987480163574
UBAP2L,Q14157,Q13283,29395067,G3BP1,0.9456149339675901,0.953562080860137,0.9298263788223261,0.5750792622566221,0.8177117109298706
UBAP2L,Q14157,P29558,29395067,RBMS1,0.9456149339675901,0.953562080860137,0.819132804870605,0.8230159878730771,0.5422190427780151
UBAP2L,Q14157,Q9Y3I0,29395067,RTCB,0.9456149339675901,0.953562080860137,0.05891989544034001,0.30335909128189004,0.5552449226379395
UBAP2L,Q14157,Q8WWM7,29395067,ATXN2L,0.9456149339675901,0.953562080860137,0.9328096508979791,0.9160457849502561,0.5945802330970764
UBAP2L,Q14157,Q06787,29395067,FMR1,0.9456149339675901,0.953562080860137,0.5003023147583,0.9142025709152221,0.6946669816970825
UBAP2L,Q14157,Q01804,29395067,OTUD4,0.9456149339675901,0.953562080860137,0.7899363040924071,0.5325272679328911,0.5959388017654419
UBAP2L,Q14157,Q8WU79,29395067,SMAP2,0.9456149339675901,0.953562080860137,0.870141685009002,0.8791758418083191,0.5622295141220093
UBAP2L,Q14157,Q92499,29395067,DDX1,0.9456149339675901,0.953562080860137,0.388328939676284,0.785437881946563,0.5670651197433472
UBAP2L,Q14157,Q9Y5V3,29395067,MAGED1,0.9456149339675901,0.953562080860137,0.701351046562194,0.623210549354553,0.6143319010734558
UBAP2L,Q14157,Q6P2H3,29395067,CEP85,0.9456149339675901,0.953562080860137,0.686874747276306,0.628072619438171,0.6135269403457642
UBAP2L,Q14157,Q13310,29395067,PABPC4,0.9456149339675901,0.953562080860137,0.902287125587463,0.9297712445259091,0.6260831952095032
UBAP2L,Q14157,Q9BRZ2,29395067,TRIM56,0.9456149339675901,0.953562080860137,0.046740718185901,0.297699868679046,0.3558657765388489
UBAP2L,Q14157,Q5PRF9,29395067,SAMD4B,0.9456149339675901,0.953562080860137,0.802414774894714,0.674923658370971,0.5375658869743347
UBAP2L,Q14157,Q7Z739,29395067,YTHDF3,0.9456149339675901,0.953562080860137,0.9342164993286131,0.743057370185852,0.8657552599906921
UBAP2L,Q14157,O95758,29395067,PTBP3,0.9456149339675901,0.953562080860137,0.42364820837974504,0.45767813920974704,0.7135207653045654
UBAP2L,Q14157,Q9UFF9,29395067,CNOT8,0.9456149339675901,0.953562080860137,0.124943397939205,0.03493395447731,0.3438260853290558
UBAP2L,Q14157,A1L020,29395067,MEX3A,0.9456149339675901,0.953562080860137,0.23238852620124803,0.26905071735382,0.39349308609962463
UBAP2L,Q14157,P42694,29395067,HELZ,0.9456149339675901,0.953562080860137,0.8446741104125971,0.836807429790496,0.573875367641449
UBAP2L,Q14157,Q8TB72,29395067,PUM2,0.9456149339675901,0.953562080860137,0.9371489286422731,0.8310171961784361,0.7239793539047241
UBAP2L,Q14157,Q9UKZ1,29395067,CNOT11,0.9456149339675901,0.953562080860137,0.22426322102546603,0.13013821840286202,0.19576606154441833
UBAP2L,Q14157,Q92540,29395067,SMG7,0.9456149339675901,0.953562080860137,0.7485496997833251,0.6801263689994811,0.7341105341911316
