Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PARP10,Q53GL7,P59998,30247868,ARPC4,0.11059232801198901,0.160882145166397,0.11855868995189602,0.35190156102180403,0.4446633458137512
PARP10,Q53GL7,Q13283,30247868,G3BP1,0.11059232801198901,0.160882145166397,0.9298263788223261,0.5750792622566221,0.3309023082256317
PARP10,Q53GL7,Q14008,30247868,CKAP5,0.11059232801198901,0.160882145166397,0.05202397704124401,0.651074528694152,0.4804958403110504
PARP10,Q53GL7,Q86VP6,30247868,CAND1,0.11059232801198901,0.160882145166397,0.15598604083061202,0.141363620758056,0.3779943883419037
PARP10,Q53GL7,P49736,30247868,MCM2,0.11059232801198901,0.160882145166397,0.832829594612121,0.8731201887130731,0.21320612728595734
PARP10,Q53GL7,Q15008,30247868,PSMD6,0.11059232801198901,0.160882145166397,0.06280018389225,0.28034189343452404,0.4856066107749939
PARP10,Q53GL7,P25205,30247868,MCM3,0.11059232801198901,0.160882145166397,0.8484005928039551,0.915157675743103,0.392051637172699
PARP10,Q53GL7,Q92973,30247868,TNPO1,0.11059232801198901,0.160882145166397,0.053282566368579004,0.039996415376663,0.5011352300643921
PARP10,Q53GL7,Q15366,30247868,PCBP2,0.11059232801198901,0.160882145166397,0.5839635133743281,0.7900835275650021,0.4207783639431
PARP10,Q53GL7,P16152,30247868,CBR1,0.11059232801198901,0.160882145166397,0.39475643634796104,0.36750000715255704,0.4094991683959961
PARP10,Q53GL7,P62937,30247868,PPIA,0.11059232801198901,0.160882145166397,0.672986626625061,0.800208687782287,0.40484803915023804
PARP10,Q53GL7,O00303,30247868,EIF3F,0.11059232801198901,0.160882145166397,0.35234361886978105,0.23913665115833202,0.4848197102546692
PARP10,Q53GL7,Q01518,30247868,CAP1,0.11059232801198901,0.160882145166397,0.5181146264076231,0.8722039461135861,0.43877100944519043
PARP10,Q53GL7,P30044,30247868,PRDX5,0.11059232801198901,0.160882145166397,0.07519996911287301,0.154771998524665,0.48289355635643005
PARP10,Q53GL7,P26599,30247868,PTBP1,0.11059232801198901,0.160882145166397,0.611766576766967,0.9069682359695431,0.3904760479927063
PARP10,Q53GL7,O76094,30247868,SRP72,0.11059232801198901,0.160882145166397,0.7444357872009271,0.605271279811859,0.3540017604827881
PARP10,Q53GL7,Q9UHB9,30247868,SRP68,0.11059232801198901,0.160882145166397,0.135160744190216,0.718974232673645,0.39080286026000977
PARP10,Q53GL7,P32119,30247868,PRDX2,0.11059232801198901,0.160882145166397,0.5649227499961851,0.5226668119430541,0.48042136430740356
PARP10,Q53GL7,O00763,30247868,ACACB,0.11059232801198901,0.160882145166397,0.12648768723011,0.412050724029541,0.4300314486026764
PARP10,Q53GL7,P46459,30247868,NSF,0.11059232801198901,0.160882145166397,0.221326395869255,0.484982341527938,0.2561413049697876
PARP10,Q53GL7,P36404,30247868,ARL2,0.11059232801198901,0.160882145166397,0.067822143435478,0.40714615583419805,0.49583372473716736
PARP10,Q53GL7,Q9Y490,30247868,TLN1,0.11059232801198901,0.160882145166397,0.8416451215744011,0.7748422026634211,0.4390109181404114
