Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
G3BP1,Q13283,Q9BW92,29373831,TARS2,0.9298263788223261,0.5750792622566221,0.051061026751995,0.05231129378080301,0.09796452522277832
G3BP1,Q13283,Q99877,29373831,H2BC15,0.9298263788223261,0.5750792622566221,0.49863138794898904,0.798431038856506,0.5898382067680359
G3BP1,Q13283,Q7L9L4,29373831,MOB1B,0.9298263788223261,0.5750792622566221,0.367494881153106,0.36341208219528204,0.21513132750988007
G3BP1,Q13283,Q9Y3E5,29373831,PTRH2,0.9298263788223261,0.5750792622566221,0.25757414102554305,0.39601275324821406,0.42470139265060425
G3BP1,Q13283,Q9UHG3,29373831,PCYOX1,0.9298263788223261,0.5750792622566221,0.09263239800930001,0.091411136090755,0.29667484760284424
G3BP1,Q13283,P46439,29373831,GSTM5,0.9298263788223261,0.5750792622566221,0.054606575518846005,0.595538973808288,0.5375301837921143
G3BP1,Q13283,P25440,29373831,BRD2,0.9298263788223261,0.5750792622566221,0.83985835313797,0.9001469612121581,0.6463750004768372
G3BP1,Q13283,O43347,29373831,MSI1,0.9298263788223261,0.5750792622566221,0.130615890026092,0.344483375549316,0.6802105903625488
G3BP1,Q13283,Q9H0A0,29373831,NAT10,0.9298263788223261,0.5750792622566221,0.152111068367958,0.185813769698143,0.6670438051223755
G3BP1,Q13283,Q9H7E2,29373831,TDRD3,0.9298263788223261,0.5750792622566221,0.8975397944450371,0.883250415325164,0.7721861600875854
G3BP1,Q13283,P27816,29373831,MAP4,0.9298263788223261,0.5750792622566221,0.7518705725669861,0.8798587918281551,0.6422147750854492
G3BP1,Q13283,O95347,29373831,SMC2,0.9298263788223261,0.5750792622566221,0.055568195879459006,0.34537222981452903,0.391828715801239
G3BP1,Q13283,P46779,29373831,RPL28,0.9298263788223261,0.5750792622566221,0.35939756035804704,0.605439662933349,0.6098126769065857
G3BP1,Q13283,Q6ZSC3,29373831,RBM43,0.9298263788223261,0.5750792622566221,0.069515213370323,0.253635674715042,0.5377117991447449
G3BP1,Q13283,O60508,29373831,CDC40,0.9298263788223261,0.5750792622566221,0.205471113324165,0.6695420145988461,0.6510195136070251
G3BP1,Q13283,Q6IAN0,29373831,DHRS7B,0.9298263788223261,0.5750792622566221,0.071177586913108,0.07000921666622101,0.13769589364528656
G3BP1,Q13283,P21266,29373831,GSTM3,0.9298263788223261,0.5750792622566221,0.200729995965957,0.5261772274971,0.37122035026550293
G3BP1,Q13283,Q15084,29373831,PDIA6,0.9298263788223261,0.5750792622566221,0.44097486138343805,0.6057357192039491,0.5600057244300842
G3BP1,Q13283,Q9H6F5,29373831,CCDC86,0.9298263788223261,0.5750792622566221,0.909178733825683,0.9045473933219911,0.6504114866256714
G3BP1,Q13283,P68400,29373831,CSNK2A1,0.9298263788223261,0.5750792622566221,0.789191603660583,0.870398819446563,0.4487377107143402
G3BP1,Q13283,Q9NW13,29373831,RBM28,0.9298263788223261,0.5750792622566221,0.07733821123838401,0.5231383442878721,0.7159141302108765
G3BP1,Q13283,P00505,29373831,GOT2,0.9298263788223261,0.5750792622566221,0.457525789737701,0.32243826985359103,0.25050777196884155
G3BP1,Q13283,Q9NYU2,29373831,UGGT1,0.9298263788223261,0.5750792622566221,0.053191639482975006,0.231686443090438,0.451862633228302
G3BP1,Q13283,O60684,29373831,KPNA6,0.9298263788223261,0.5750792622566221,0.082966454327106,0.07997010648250501,0.6552892923355103
G3BP1,Q13283,Q96MU7,29373831,YTHDC1,0.9298263788223261,0.5750792622566221,0.8877323865890501,0.8838456869125361,0.6662293076515198
G3BP1,Q13283,Q13595,29373831,TRA2A,0.9298263788223261,0.5750792622566221,0.909633755683898,0.955690264701843,0.7278369069099426
G3BP1,Q13283,Q9NP73,29373831,ALG13,0.9298263788223261,0.5750792622566221,0.364426672458648,0.10586695373058301,0.696236252784729
G3BP1,Q13283,Q9H8H3,29373831,TMT1A,0.9298263788223261,0.5750792622566221,0.09125177562236701,0.05310163646936401,0.6310438513755798
G3BP1,Q13283,Q9UDR5,29373831,AASS,0.9298263788223261,0.5750792622566221,0.06661027669906601,0.21728333830833402,0.09038710594177246
G3BP1,Q13283,Q92890,29373831,UFD1,0.9298263788223261,0.5750792622566221,0.654127717018127,0.8097046017646791,0.5173999071121216
G3BP1,Q13283,O94905,29373831,ERLIN2,0.9298263788223261,0.5750792622566221,0.05785594508051801,0.087375305593013,0.29327020049095154
G3BP1,Q13283,O00203,29373831,AP3B1,0.9298263788223261,0.5750792622566221,0.04923267289996101,0.326495915651321,0.6142556667327881
G3BP1,Q13283,P20618,29373831,PSMB1,0.9298263788223261,0.5750792622566221,0.5497945547103881,0.6783531904220581,0.4281826913356781
G3BP1,Q13283,P11177,29373831,PDHB,0.9298263788223261,0.5750792622566221,0.13252548873424502,0.32032805681228604,0.2691442370414734
G3BP1,Q13283,P46926,29373831,GNPDA1,0.9298263788223261,0.5750792622566221,0.156002432107925,0.10672383010387401,0.300095796585083
G3BP1,Q13283,Q9UBW8,29373831,COPS7A,0.9298263788223261,0.5750792622566221,0.052011400461196004,0.060099363327026006,0.4621739983558655
G3BP1,Q13283,P57740,29373831,NUP107,0.9298263788223261,0.5750792622566221,0.235922053456306,0.630455732345581,0.6548256278038025
G3BP1,Q13283,P30519,29373831,HMOX2,0.9298263788223261,0.5750792622566221,0.425762593746185,0.437299877405166,0.25376778841018677
G3BP1,Q13283,Q96BW9,29373831,TAMM41,0.9298263788223261,0.5750792622566221,0.053494811058044,0.028342127799987002,0.06810255348682404
G3BP1,Q13283,P54819,29373831,AK2,0.9298263788223261,0.5750792622566221,0.522851228713989,0.6635138988494871,0.3797155022621155
G3BP1,Q13283,O00422,29373831,SAP18,0.9298263788223261,0.5750792622566221,0.5844154953956601,0.844128787517547,0.6778508424758911
G3BP1,Q13283,Q8NE01,29373831,CNNM3,0.9298263788223261,0.5750792622566221,0.31793698668479903,0.147505238652229,0.3547062277793884
G3BP1,Q13283,Q9UH99,29373831,SUN2,0.9298263788223261,0.5750792622566221,0.8191400766372681,0.563041150569915,0.43250006437301636
G3BP1,Q13283,P55060,29373831,CSE1L,0.9298263788223261,0.5750792622566221,0.08991975337266901,0.053037740290164004,0.574986457824707
G3BP1,Q13283,P30154,29373831,PPP2R1B,0.9298263788223261,0.5750792622566221,0.070239171385765,0.050394035875797,0.4112303853034973
G3BP1,Q13283,Q9Y4L1,29373831,HYOU1,0.9298263788223261,0.5750792622566221,0.06670741736888801,0.7952891588211061,0.4668501317501068
G3BP1,Q13283,Q13823,29373831,GNL2,0.9298263788223261,0.5750792622566221,0.43757382035255404,0.8985733985900871,0.7161341309547424
G3BP1,Q13283,Q9Y399,29373831,MRPS2,0.9298263788223261,0.5750792622566221,0.074320703744888,0.06266940385103201,0.6457292437553406
G3BP1,Q13283,P23246,29373831,SFPQ,0.9298263788223261,0.5750792622566221,0.93021935224533,0.9414206743240351,0.7535058856010437
G3BP1,Q13283,P52209,29373831,PGD,0.9298263788223261,0.5750792622566221,0.17592701315879802,0.46987634897232006,0.49086275696754456
G3BP1,Q13283,Q07157,29373831,TJP1,0.9298263788223261,0.5750792622566221,0.9402920603752131,0.915646255016326,0.6458700299263
G3BP1,Q13283,Q13868,29373831,EXOSC2,0.9298263788223261,0.5750792622566221,0.295170247554779,0.17448650300502702,0.652475118637085
G3BP1,Q13283,Q9H1E5,29373831,TMX4,0.9298263788223261,0.5750792622566221,0.056410439312458004,0.271790325641632,0.1437302827835083
G3BP1,Q13283,Q05639,29373831,EEF1A2,0.9298263788223261,0.5750792622566221,0.5840295553207391,0.66467797756195,0.4347635805606842
G3BP1,Q13283,Q6UW68,29373831,TMEM205,0.9298263788223261,0.5750792622566221,0.070075526833534,0.038214303553104005,0.2647295594215393
G3BP1,Q13283,Q8WXI9,29373831,GATAD2B,0.9298263788223261,0.5750792622566221,0.8501977920532221,0.736870646476745,0.5281096696853638
G3BP1,Q13283,P62937,29373831,PPIA,0.9298263788223261,0.5750792622566221,0.672986626625061,0.800208687782287,0.5247964262962341
G3BP1,Q13283,Q13616,29373831,CUL1,0.9298263788223261,0.5750792622566221,0.10184387117624201,0.41862350702285706,0.5068047046661377
G3BP1,Q13283,Q5JTV8,29373831,TOR1AIP1,0.9298263788223261,0.5750792622566221,0.8370233774185181,0.924859046936035,0.5605795383453369
G3BP1,Q13283,O43324,29373831,EEF1E1,0.9298263788223261,0.5750792622566221,0.115587696433067,0.07842057198286001,0.4543582499027252
G3BP1,Q13283,Q7L1Q6,29373831,BZW1,0.9298263788223261,0.5750792622566221,0.052934199571609004,0.43938288092613204,0.3083629012107849
G3BP1,Q13283,P36957,29373831,DLST,0.9298263788223261,0.5750792622566221,0.049471724778413,0.034317791461944004,0.15361717343330383
G3BP1,Q13283,Q13123,29373831,IK,0.9298263788223261,0.5750792622566221,0.8522761464118951,0.825300395488739,0.6475024223327637
G3BP1,Q13283,Q9Y5V3,29373831,MAGED1,0.9298263788223261,0.5750792622566221,0.701351046562194,0.623210549354553,0.6361429691314697
G3BP1,Q13283,O75190,29373831,DNAJB6,0.9298263788223261,0.5750792622566221,0.857545495033264,0.88670128583908,0.6266371607780457
G3BP1,Q13283,Q8TD47,29373831,RPS4Y2,0.9298263788223261,0.5750792622566221,0.215761065483093,0.254308700561523,0.4417787492275238
G3BP1,Q13283,Q9BRJ6,29373831,C7orf50,0.9298263788223261,0.5750792622566221,0.521997809410095,0.5440269708633421,0.7300540208816528
G3BP1,Q13283,P14406,29373831,COX7A2,0.9298263788223261,0.5750792622566221,0.11149738729000001,0.227067187428474,0.10938253253698349
G3BP1,Q13283,Q9UHB9,29373831,SRP68,0.9298263788223261,0.5750792622566221,0.135160744190216,0.718974232673645,0.6444137096405029
G3BP1,Q13283,Q9UBQ5,29373831,EIF3K,0.9298263788223261,0.5750792622566221,0.06330676376819601,0.17242595553398102,0.40007463097572327
G3BP1,Q13283,Q05048,29373831,CSTF1,0.9298263788223261,0.5750792622566221,0.058679044246673,0.065207958221435,0.3846324384212494
G3BP1,Q13283,P00492,29373831,HPRT1,0.9298263788223261,0.5750792622566221,0.5527211427688591,0.21893887221813202,0.5475625395774841
G3BP1,Q13283,Q9UPP1,29373831,PHF8,0.9298263788223261,0.5750792622566221,0.851131558418273,0.6993114352226251,0.5487868189811707
G3BP1,Q13283,P46459,29373831,NSF,0.9298263788223261,0.5750792622566221,0.221326395869255,0.484982341527938,0.32905083894729614
G3BP1,Q13283,P56589,29373831,PEX3,0.9298263788223261,0.5750792622566221,0.0716133415699,0.173454880714416,0.44552722573280334
G3BP1,Q13283,P04637,29373831,TP53,0.9298263788223261,0.5750792622566221,0.611152946949005,0.8451592326164241,0.6227284073829651
G3BP1,Q13283,P45954,29373831,ACADSB,0.9298263788223261,0.5750792622566221,0.046327382326126,0.17958423495292603,0.24183106422424316
G3BP1,Q13283,P09874,29373831,PARP1,0.9298263788223261,0.5750792622566221,0.8500396013259881,0.9057420492172241,0.6968861818313599
G3BP1,Q13283,Q6NVY1,29373831,HIBCH,0.9298263788223261,0.5750792622566221,0.053673572838306004,0.11728568375110601,0.5929229259490967
G3BP1,Q13283,P51665,29373831,PSMD7,0.9298263788223261,0.5750792622566221,0.051363747566938005,0.7436174750328061,0.3885512053966522
G3BP1,Q13283,P13667,29373831,PDIA4,0.9298263788223261,0.5750792622566221,0.7911778688430781,0.959105491638183,0.4790878891944885
G3BP1,Q13283,Q13330,29373831,MTA1,0.9298263788223261,0.5750792622566221,0.723582029342651,0.8843446969985961,0.7271245121955872
G3BP1,Q13283,P22102,29373831,GART,0.9298263788223261,0.5750792622566221,0.06397321820259,0.326038748025894,0.5332489609718323
G3BP1,Q13283,Q96HS1,29373831,PGAM5,0.9298263788223261,0.5750792622566221,0.05107324570417401,0.134116306900978,0.4390072822570801
G3BP1,Q13283,Q9ULV4,29373831,CORO1C,0.9298263788223261,0.5750792622566221,0.090141221880912,0.513185620307922,0.47290658950805664
G3BP1,Q13283,Q13885,29373831,TUBB2A,0.9298263788223261,0.5750792622566221,0.618596673011779,0.768839716911315,0.4160235524177551
G3BP1,Q13283,P22626,29373831,HNRNPA2B1,0.9298263788223261,0.5750792622566221,0.9508429765701291,0.9583996534347531,0.7121025323867798
G3BP1,Q13283,Q16625,29373831,OCLN,0.9298263788223261,0.5750792622566221,0.8761437535285951,0.8980252146720881,0.5449236035346985
G3BP1,Q13283,O43390,29373831,HNRNPR,0.9298263788223261,0.5750792622566221,0.9480364918708801,0.922120869159698,0.7769438028335571
G3BP1,Q13283,P50502,29373831,ST13,0.9298263788223261,0.5750792622566221,0.8200780749320981,0.906903624534606,0.5517176985740662
G3BP1,Q13283,Q9P2X0,29373831,DPM3,0.9298263788223261,0.5750792622566221,0.06630165874958001,0.093944132328033,0.4815616011619568
G3BP1,Q13283,Q6FI13,29373831,H2AC19,0.9298263788223261,0.5750792622566221,0.5675948858261101,0.5712622404098511,0.5576272010803223
G3BP1,Q13283,Q99714,29373831,HSD17B10,0.9298263788223261,0.5750792622566221,0.337594956159591,0.19407479465007701,0.4615646302700043
G3BP1,Q13283,O94776,29373831,MTA2,0.9298263788223261,0.5750792622566221,0.6954792737960811,0.8431367874145501,0.6387123465538025
G3BP1,Q13283,O75131,29373831,CPNE3,0.9298263788223261,0.5750792622566221,0.28533425927162104,0.6445014476776121,0.3932340741157532
G3BP1,Q13283,Q96EL2,29373831,MRPS24,0.9298263788223261,0.5750792622566221,0.059699077159166,0.08907265961170101,0.48892298340797424
G3BP1,Q13283,Q15070,29373831,OXA1L,0.9298263788223261,0.5750792622566221,0.05462457612156801,0.029971998184919003,0.16721434891223907
G3BP1,Q13283,O14950,29373831,MYL12B,0.9298263788223261,0.5750792622566221,0.661284029483795,0.878899693489074,0.4022514820098877
G3BP1,Q13283,P13639,29373831,EEF2,0.9298263788223261,0.5750792622566221,0.6126466393470761,0.7202965021133421,0.45964401960372925
G3BP1,Q13283,P11498,29373831,PC,0.9298263788223261,0.5750792622566221,0.047976527363061,0.348335325717926,0.19520197808742523
G3BP1,Q13283,P24752,29373831,ACAT1,0.9298263788223261,0.5750792622566221,0.33443689346313404,0.329538017511367,0.34129685163497925
G3BP1,Q13283,Q13242,29373831,SRSF9,0.9298263788223261,0.5750792622566221,0.8649741411209101,0.948163628578186,0.6861852407455444
G3BP1,Q13283,P25325,29373831,MPST,0.9298263788223261,0.5750792622566221,0.365852832794189,0.272106707096099,0.3234941363334656
G3BP1,Q13283,P13674,29373831,P4HA1,0.9298263788223261,0.5750792622566221,0.054403860121965006,0.353142440319061,0.578095555305481
G3BP1,Q13283,Q16181,29373831,SEPTIN7,0.9298263788223261,0.5750792622566221,0.751222431659698,0.8839928507804871,0.5286893844604492
G3BP1,Q13283,P49759,29373831,CLK1,0.9298263788223261,0.5750792622566221,0.774393379688262,0.8344341516494751,0.5711936950683594
G3BP1,Q13283,P33993,29373831,MCM7,0.9298263788223261,0.5750792622566221,0.36773040890693603,0.715516686439514,0.5063840746879578
G3BP1,Q13283,P35244,29373831,RPA3,0.9298263788223261,0.5750792622566221,0.123822510242462,0.21820373833179402,0.5617132186889648
G3BP1,Q13283,P62995,29373831,TRA2B,0.9298263788223261,0.5750792622566221,0.9048864245414731,0.9517022371292111,0.6819947361946106
G3BP1,Q13283,Q92922,29373831,SMARCC1,0.9298263788223261,0.5750792622566221,0.9025828242301941,0.7921623587608331,0.4897606372833252
G3BP1,Q13283,A1L0T0,29373831,ILVBL,0.9298263788223261,0.5750792622566221,0.060635041445493004,0.063409611582756,0.4728717803955078
G3BP1,Q13283,P52907,29373831,CAPZA1,0.9298263788223261,0.5750792622566221,0.48135381937026905,0.30453547835350003,0.4806879460811615
G3BP1,Q13283,P52292,29373831,KPNA2,0.9298263788223261,0.5750792622566221,0.355177283287048,0.16665731370449002,0.6758848428726196
G3BP1,Q13283,P08243,29373831,ASNS,0.9298263788223261,0.5750792622566221,0.053628254681825006,0.10443539917469001,0.6720500588417053
G3BP1,Q13283,Q9BVI4,29373831,NOC4L,0.9298263788223261,0.5750792622566221,0.04844492673873901,0.038220010697841006,0.5137606859207153
