Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
PLEKHA5,Q9HAU0,P49792,35952650,RANBP2,0.869745075702667,0.941242039203643,0.8792891502380371,0.9409412145614621,0.4832003712654114
PLEKHA5,Q9HAU0,P14373,35952650,TRIM27,0.869745075702667,0.941242039203643,0.051024198532104006,0.033844623714685,0.6763274073600769
PLEKHA5,Q9HAU0,O43707,35952650,ACTN4,0.869745075702667,0.941242039203643,0.8169784545898431,0.9432820081710811,0.6005327701568604
PLEKHA5,Q9HAU0,Q13185,35952650,CBX3,0.869745075702667,0.941242039203643,0.82945841550827,0.8836170434951781,0.3828882873058319
PLEKHA5,Q9HAU0,P04843,35952650,RPN1,0.869745075702667,0.941242039203643,0.25094354152679405,0.318942010402679,0.4503711760044098
PLEKHA5,Q9HAU0,P12004,35952650,PCNA,0.869745075702667,0.941242039203643,0.202818363904953,0.181548207998275,0.4603922367095947
PLEKHA5,Q9HAU0,P67936,35952650,TPM4,0.869745075702667,0.941242039203643,0.619767487049102,0.55419898033142,0.6024366617202759
PLEKHA5,Q9HAU0,P51812,35952650,RPS6KA3,0.869745075702667,0.941242039203643,0.653258502483367,0.619254469871521,0.48429813981056213
PLEKHA5,Q9HAU0,P47756,35952650,CAPZB,0.869745075702667,0.941242039203643,0.617505848407745,0.5862357020378111,0.6469345092773438
PLEKHA5,Q9HAU0,P20073,35952650,ANXA7,0.869745075702667,0.941242039203643,0.860009491443634,0.784795045852661,0.49309873580932617
PLEKHA5,Q9HAU0,P12956,35952650,XRCC6,0.869745075702667,0.941242039203643,0.8818343281745911,0.9424995183944701,0.4031654894351959
PLEKHA5,Q9HAU0,P35579,35952650,MYH9,0.869745075702667,0.941242039203643,0.749034285545349,0.8638456463813781,0.5932838320732117
PLEKHA5,Q9HAU0,P33993,35952650,MCM7,0.869745075702667,0.941242039203643,0.36773040890693603,0.715516686439514,0.4256435036659241
PLEKHA5,Q9HAU0,P08195,35952650,SLC3A2,0.869745075702667,0.941242039203643,0.5474551916122431,0.283306777477264,0.4111298620700836
PLEKHA5,Q9HAU0,P35606,35952650,COPB2,0.869745075702667,0.941242039203643,0.22136802971363,0.25399762392044,0.41100549697875977
PLEKHA5,Q9HAU0,P68371,35952650,TUBB4B,0.869745075702667,0.941242039203643,0.463245064020156,0.713144659996032,0.3990727961063385
PLEKHA5,Q9HAU0,P62993,35952650,GRB2,0.869745075702667,0.941242039203643,0.692278921604156,0.9120968580245971,0.5014243125915527
PLEKHA5,Q9HAU0,Q9BUJ2,35952650,HNRNPUL1,0.869745075702667,0.941242039203643,0.8471181988716121,0.761973857879638,0.40464767813682556
PLEKHA5,Q9HAU0,P63151,35952650,PPP2R2A,0.869745075702667,0.941242039203643,0.052301488816738004,0.372705191373825,0.33640724420547485
PLEKHA5,Q9HAU0,Q9UPQ0,35952650,LIMCH1,0.869745075702667,0.941242039203643,0.8392288088798521,0.8100702166557311,0.5942912101745605
PLEKHA5,Q9HAU0,P45880,35952650,VDAC2,0.869745075702667,0.941242039203643,0.565926551818847,0.825998961925506,0.44930052757263184
PLEKHA5,Q9HAU0,P52907,35952650,CAPZA1,0.869745075702667,0.941242039203643,0.48135381937026905,0.30453547835350003,0.7006275653839111
PLEKHA5,Q9HAU0,Q9BUA6,35952650,MYL10,0.869745075702667,0.941242039203643,0.076046951115131,0.21954795718193001,0.22883379459381104
PLEKHA5,Q9HAU0,P36578,35952650,RPL4,0.869745075702667,0.941242039203643,0.912571728229522,0.9468111991882321,0.4642537236213684
PLEKHA5,Q9HAU0,P62906,35952650,RPL10A,0.869745075702667,0.941242039203643,0.195744425058364,0.670071482658386,0.4214440882205963
PLEKHA5,Q9HAU0,Q13042,35952650,CDC16,0.869745075702667,0.941242039203643,0.14969573915004702,0.27832627296447704,0.40602535009384155
PLEKHA5,Q9HAU0,O14974,35952650,PPP1R12A,0.869745075702667,0.941242039203643,0.909542202949523,0.9365397691726681,0.5267334580421448
PLEKHA5,Q9HAU0,P61978,35952650,HNRNPK,0.869745075702667,0.941242039203643,0.9139078855514521,0.9390789270401001,0.39659443497657776
PLEKHA5,Q9HAU0,O43795,35952650,MYO1B,0.869745075702667,0.941242039203643,0.052316516637802006,0.667979478836059,0.608730673789978
PLEKHA5,Q9HAU0,P54652,35952650,HSPA2,0.869745075702667,0.941242039203643,0.8019583821296691,0.7620913386344911,0.4790598452091217
PLEKHA5,Q9HAU0,O15067,35952650,PFAS,0.869745075702667,0.941242039203643,0.049731399863958005,0.214896157383918,0.4806063175201416
PLEKHA5,Q9HAU0,Q12931,35952650,TRAP1,0.869745075702667,0.941242039203643,0.22540637850761402,0.327450484037399,0.40996336936950684
PLEKHA5,Q9HAU0,P78527,35952650,PRKDC,0.869745075702667,0.941242039203643,0.26440209150314303,0.5351788401603691,0.32222142815589905
PLEKHA5,Q9HAU0,Q96L92,35952650,SNX27,0.869745075702667,0.941242039203643,0.8072119951248161,0.8685724139213561,0.35329470038414
PLEKHA5,Q9HAU0,P11586,35952650,MTHFD1,0.869745075702667,0.941242039203643,0.24410028755664803,0.452267229557037,0.6582704782485962
PLEKHA5,Q9HAU0,P62917,35952650,RPL8,0.869745075702667,0.941242039203643,0.339173644781112,0.7620944976806641,0.4445880055427551
PLEKHA5,Q9HAU0,P63104,35952650,YWHAZ,0.869745075702667,0.941242039203643,0.48651868104934604,0.8846585154533381,0.44282883405685425
PLEKHA5,Q9HAU0,Q9UM54,35952650,MYO6,0.869745075702667,0.941242039203643,0.39598912000656106,0.7868182659149171,0.515910804271698
PLEKHA5,Q9HAU0,P09493,35952650,TPM1,0.869745075702667,0.941242039203643,0.47035938501358004,0.677203238010406,0.3710152506828308
PLEKHA5,Q9HAU0,P07900,35952650,HSP90AA1,0.869745075702667,0.941242039203643,0.8365033864974971,0.936855137348175,0.39445874094963074
PLEKHA5,Q9HAU0,P21333,35952650,FLNA,0.869745075702667,0.941242039203643,0.748573184013366,0.8762679100036621,0.5094854235649109
PLEKHA5,Q9HAU0,Q9UNX3,35952650,RPL26L1,0.869745075702667,0.941242039203643,0.7696871161460871,0.754168689250946,0.42164134979248047
PLEKHA5,Q9HAU0,Q9C029,35952650,TRIM7,0.869745075702667,0.941242039203643,0.065283022820949,0.06748109310865401,0.4525081515312195
PLEKHA5,Q9HAU0,Q15149,35952650,PLEC,0.869745075702667,0.941242039203643,0.8916857838630671,0.9012457132339471,0.568107008934021
PLEKHA5,Q9HAU0,P24844,35952650,MYL9,0.869745075702667,0.941242039203643,0.746167540550231,0.8839146494865411,0.24586626887321472
PLEKHA5,Q9HAU0,Q05682,35952650,CALD1,0.869745075702667,0.941242039203643,0.8128134608268731,0.77618408203125,0.4982570707798004
PLEKHA5,Q9HAU0,Q96PK6,35952650,RBM14,0.869745075702667,0.941242039203643,0.9473821520805351,0.9434564709663391,0.5104995965957642
PLEKHA5,Q9HAU0,O43175,35952650,PHGDH,0.869745075702667,0.941242039203643,0.157634288072586,0.259375810623168,0.34832125902175903
PLEKHA5,Q9HAU0,Q04323,35952650,UBXN1,0.869745075702667,0.941242039203643,0.608955383300781,0.7160378098487851,0.46931639313697815
PLEKHA5,Q9HAU0,P11021,35952650,HSPA5,0.869745075702667,0.941242039203643,0.8284257054328911,0.9611634016036981,0.3708852529525757
PLEKHA5,Q9HAU0,P27348,35952650,YWHAQ,0.869745075702667,0.941242039203643,0.391722947359085,0.8240553140640251,0.5304070711135864
PLEKHA5,Q9HAU0,Q14204,35952650,DYNC1H1,0.869745075702667,0.941242039203643,0.053601630032062,0.622519791126251,0.2834896445274353
PLEKHA5,Q9HAU0,Q9UJX4,35952650,ANAPC5,0.869745075702667,0.941242039203643,0.047193400561809006,0.089920036494731,0.4677451550960541
PLEKHA5,Q9HAU0,P25705,35952650,ATP5F1A,0.869745075702667,0.941242039203643,0.615322768688201,0.36463135480880704,0.4408268928527832
PLEKHA5,Q9HAU0,P0DMV8,35952650,HSPA1A,0.869745075702667,0.941242039203643,0.7300615310668941,0.923791587352752,0.5139952301979065
PLEKHA5,Q9HAU0,Q8IVT2,35952650,MISP,0.869745075702667,0.941242039203643,0.856061100959777,0.9378359913825981,0.6614574790000916
PLEKHA5,Q9HAU0,Q4G0N4,35952650,NADK2,0.869745075702667,0.941242039203643,0.056676745414733005,0.769546866416931,0.34533992409706116
PLEKHA5,Q9HAU0,Q16643,35952650,DBN1,0.869745075702667,0.941242039203643,0.8368625640869141,0.8208845853805541,0.5466103553771973
PLEKHA5,Q9HAU0,P22314,35952650,UBA1,0.869745075702667,0.941242039203643,0.602824032306671,0.616881370544433,0.3934282064437866
PLEKHA5,Q9HAU0,Q96C19,35952650,EFHD2,0.869745075702667,0.941242039203643,0.799529075622558,0.906884014606475,0.4084620475769043
PLEKHA5,Q9HAU0,P27816,35952650,MAP4,0.869745075702667,0.941242039203643,0.7518705725669861,0.8798587918281551,0.4945613741874695
PLEKHA5,Q9HAU0,P60174,35952650,TPI1,0.869745075702667,0.941242039203643,0.11242233216762501,0.046699233353137005,0.5552495718002319
PLEKHA5,Q9HAU0,P62753,35952650,RPS6,0.869745075702667,0.941242039203643,0.8726701736450191,0.8431590795516961,0.4772898554801941
PLEKHA5,Q9HAU0,P60660,35952650,MYL6,0.869745075702667,0.941242039203643,0.632035076618194,0.7239663600921631,0.43425899744033813
PLEKHA5,Q9HAU0,Q15084,35952650,PDIA6,0.869745075702667,0.941242039203643,0.44097486138343805,0.6057357192039491,0.45860618352890015
PLEKHA5,Q9HAU0,Q8TEQ6,35952650,GEMIN5,0.869745075702667,0.941242039203643,0.05076773092150601,0.5525881052017211,0.48630255460739136
PLEKHA5,Q9HAU0,Q15437,35952650,SEC23B,0.869745075702667,0.941242039203643,0.045444309711456,0.047496058046817,0.49710536003112793
PLEKHA5,Q9HAU0,P38646,35952650,HSPA9,0.869745075702667,0.941242039203643,0.792765915393829,0.9252788424491881,0.3821064829826355
PLEKHA5,Q9HAU0,Q02878,35952650,RPL6,0.869745075702667,0.941242039203643,0.83153086900711,0.8054785728454591,0.46127772331237793
PLEKHA5,Q9HAU0,P43686,35952650,PSMC4,0.869745075702667,0.941242039203643,0.42402562499046303,0.509923756122589,0.3106112778186798
PLEKHA5,Q9HAU0,P49411,35952650,TUFM,0.869745075702667,0.941242039203643,0.49891239404678306,0.268857091665267,0.2092597931623459
PLEKHA5,Q9HAU0,P30260,35952650,CDC27,0.869745075702667,0.941242039203643,0.614138484001159,0.887655556201934,0.5223139524459839
PLEKHA5,Q9HAU0,Q9Y2T3,35952650,GDA,0.869745075702667,0.941242039203643,0.047835081815719,0.045169588178396,0.33348315954208374
PLEKHA5,Q9HAU0,Q9Y597,35952650,KCTD3,0.869745075702667,0.941242039203643,0.287042558193206,0.479544550180435,0.6723861694335938
PLEKHA5,Q9HAU0,O00571,35952650,DDX3X,0.869745075702667,0.941242039203643,0.943722367286682,0.9560965299606321,0.4477912485599518
PLEKHA5,Q9HAU0,Q9UHB6,35952650,LIMA1,0.869745075702667,0.941242039203643,0.904221415519714,0.921862781047821,0.5498565435409546
PLEKHA5,Q9HAU0,P01023,35952650,A2M,0.869745075702667,0.941242039203643,0.059184692800045006,0.28794485330581604,0.16695646941661835
PLEKHA5,Q9HAU0,Q92841,35952650,DDX17,0.869745075702667,0.941242039203643,0.9458964467048641,0.8992398977279661,0.3958776593208313
PLEKHA5,Q9HAU0,P20700,35952650,LMNB1,0.869745075702667,0.941242039203643,0.784134209156036,0.914153218269348,0.4540158212184906
PLEKHA5,Q9HAU0,P58107,35952650,EPPK1,0.869745075702667,0.941242039203643,0.7252146601676941,0.671195209026336,0.4794824719429016
PLEKHA5,Q9HAU0,Q9Y3I0,35952650,RTCB,0.869745075702667,0.941242039203643,0.05891989544034001,0.30335909128189004,0.45193997025489807
PLEKHA5,Q9HAU0,P52948,35952650,NUP98,0.869745075702667,0.941242039203643,0.9433375597000121,0.9014013409614561,0.5270417928695679
PLEKHA5,Q9HAU0,Q14160,35952650,SCRIB,0.869745075702667,0.941242039203643,0.7628489136695861,0.835612595081329,0.4480469226837158
PLEKHA5,Q9HAU0,Q9Y265,35952650,RUVBL1,0.869745075702667,0.941242039203643,0.30482253432273804,0.496859163045883,0.4870389997959137
PLEKHA5,Q9HAU0,P23246,35952650,SFPQ,0.869745075702667,0.941242039203643,0.93021935224533,0.9414206743240351,0.49182218313217163
PLEKHA5,Q9HAU0,O00159,35952650,MYO1C,0.869745075702667,0.941242039203643,0.252226173877716,0.8653729557991021,0.5574849843978882
PLEKHA5,Q9HAU0,P68363,35952650,TUBA1B,0.869745075702667,0.941242039203643,0.361786663532257,0.48399886488914406,0.22281627357006073
PLEKHA5,Q9HAU0,P05387,35952650,RPLP2,0.869745075702667,0.941242039203643,0.44691616296768105,0.6982597112655641,0.48366910219192505
PLEKHA5,Q9HAU0,Q9P258,35952650,RCC2,0.869745075702667,0.941242039203643,0.8115414381027221,0.6175023913383481,0.37738221883773804
PLEKHA5,Q9HAU0,P19338,35952650,NCL,0.869745075702667,0.941242039203643,0.9307319521903991,0.9547532796859741,0.34409934282302856
PLEKHA5,Q9HAU0,Q01082,35952650,SPTBN1,0.869745075702667,0.941242039203643,0.7893882393836971,0.913645565509796,0.4710685610771179
PLEKHA5,Q9HAU0,P14625,35952650,HSP90B1,0.869745075702667,0.941242039203643,0.84064757823944,0.8777219653129571,0.32281824946403503
PLEKHA5,Q9HAU0,Q16891,35952650,IMMT,0.869745075702667,0.941242039203643,0.5051859617233271,0.772271633148193,0.464970201253891
PLEKHA5,Q9HAU0,P40227,35952650,CCT6A,0.869745075702667,0.941242039203643,0.10861972719430901,0.28980877995491,0.3606750965118408
PLEKHA5,Q9HAU0,P15880,35952650,RPS2,0.869745075702667,0.941242039203643,0.7288851141929621,0.800292313098907,0.5061668753623962
PLEKHA5,Q9HAU0,Q9UJX5,35952650,ANAPC4,0.869745075702667,0.941242039203643,0.052828520536422,0.093311950564384,0.4360319674015045
PLEKHA5,Q9HAU0,Q92598,35952650,HSPH1,0.869745075702667,0.941242039203643,0.670248389244079,0.879881858825683,0.45758023858070374
PLEKHA5,Q9HAU0,P62241,35952650,RPS8,0.869745075702667,0.941242039203643,0.818818569183349,0.927514731884002,0.4602328836917877
PLEKHA5,Q9HAU0,P06753,35952650,TPM3,0.869745075702667,0.941242039203643,0.45568281412124606,0.5949387550354001,0.3632236123085022
PLEKHA5,Q9HAU0,Q9ULT8,35952650,HECTD1,0.869745075702667,0.941242039203643,0.509215891361236,0.735394954681396,0.5066992044448853
PLEKHA5,Q9HAU0,P46977,35952650,STT3A,0.869745075702667,0.941242039203643,0.09532839059829701,0.082042969763278,0.43924039602279663
PLEKHA5,Q9HAU0,Q9UJX2,35952650,CDC23,0.869745075702667,0.941242039203643,0.24628111720085102,0.141568794846534,0.5615512132644653
PLEKHA5,Q9HAU0,Q6S8J3,35952650,POTEE,0.869745075702667,0.941242039203643,0.6105939149856561,0.6645187735557551,0.4070083498954773
PLEKHA5,Q9HAU0,P05141,35952650,SLC25A5,0.869745075702667,0.941242039203643,0.5795818567276001,0.6628844141960141,0.2945004999637604
