Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
CRX,O43186,P54198,38297188,HIRA,0.308956563472747,0.042508192360401,0.27421548962593,0.290708720684051,0.6655279397964478
CRX,O43186,Q5T3J3,38297188,LRIF1,0.308956563472747,0.042508192360401,0.49095731973648005,0.670856118202209,0.6534848809242249
CRX,O43186,Q96L91,38297188,EP400,0.308956563472747,0.042508192360401,0.9262725710868831,0.8487218618392941,0.6281355023384094
CRX,O43186,Q6STE5,38297188,SMARCD3,0.308956563472747,0.042508192360401,0.37719455361366205,0.727510631084442,0.6931180357933044
CRX,O43186,Q96RN5,38297188,MED15,0.308956563472747,0.042508192360401,0.866731345653533,0.578451693058013,0.6856547594070435
CRX,O43186,O75461,38297188,E2F6,0.308956563472747,0.042508192360401,0.08840299397706901,0.708997070789337,0.6132556796073914
CRX,O43186,Q86U70,38297188,LDB1,0.308956563472747,0.042508192360401,0.7908104062080381,0.5877143144607541,0.37876033782958984
CRX,O43186,Q96A47,38297188,ISL2,0.308956563472747,0.042508192360401,0.057686936110258005,0.047429136931896,0.6016589403152466
CRX,O43186,Q9P2R6,38297188,RERE,0.308956563472747,0.042508192360401,0.7957938313484191,0.936011910438537,0.6199643015861511
CRX,O43186,Q6N021,38297188,TET2,0.308956563472747,0.042508192360401,0.7537178397178651,0.6789172291755671,0.5169094800949097
CRX,O43186,Q9Y6X8,38297188,ZHX2,0.308956563472747,0.042508192360401,0.36284905672073303,0.630863845348358,0.5560103058815002
CRX,O43186,Q5JSZ5,38297188,PRRC2B,0.308956563472747,0.042508192360401,0.9129469990730281,0.7642971277236931,0.6832778453826904
CRX,O43186,Q9H2F5,38297188,EPC1,0.308956563472747,0.042508192360401,0.569348692893981,0.697648406028747,0.614255964756012
CRX,O43186,Q9ULL5,38297188,PRR12,0.308956563472747,0.042508192360401,0.9016374349594111,0.7530444860458371,0.5959843397140503
CRX,O43186,Q5VZL5,38297188,ZMYM4,0.308956563472747,0.042508192360401,0.632875621318817,0.882994651794433,0.6917358040809631
CRX,O43186,Q3KNV8,38297188,PCGF3,0.308956563472747,0.042508192360401,0.081967778503894,0.24801239371299702,0.7067177891731262
CRX,O43186,Q13129,38297188,RLF,0.308956563472747,0.042508192360401,0.085977375507354,0.508303761482238,0.5441937446594238
CRX,O43186,Q09472,38297188,EP300,0.308956563472747,0.042508192360401,0.9226801991462701,0.7266434431076051,0.6903772950172424
CRX,O43186,O14497,38297188,ARID1A,0.308956563472747,0.042508192360401,0.9357618093490601,0.8561372756958001,0.6938629150390625
CRX,O43186,Q92766,38297188,RREB1,0.308956563472747,0.042508192360401,0.8091465830802911,0.41972094774246205,0.6580075025558472
CRX,O43186,Q6ZU65,38297188,UBN2,0.308956563472747,0.042508192360401,0.616424441337585,0.684342086315155,0.6089553833007812
CRX,O43186,Q9UHF7,38297188,TRPS1,0.308956563472747,0.042508192360401,0.798263907432556,0.513080954551696,0.6577590703964233
CRX,O43186,Q96PK6,38297188,RBM14,0.308956563472747,0.042508192360401,0.9473821520805351,0.9434564709663391,0.6280383467674255
CRX,O43186,Q9BQE9,38297188,BCL7B,0.308956563472747,0.042508192360401,0.684886157512664,0.908709704875946,0.6470366716384888
CRX,O43186,P40425,38297188,PBX2,0.308956563472747,0.042508192360401,0.586033761501312,0.352251768112182,0.5674207210540771
CRX,O43186,Q9H582,38297188,ZNF644,0.308956563472747,0.042508192360401,0.053212106227874006,0.6640492677688591,0.644331157207489
CRX,O43186,Q8NHM5,38297188,KDM2B,0.308956563472747,0.042508192360401,0.645229220390319,0.870698809623718,0.564548671245575
CRX,O43186,Q5TKA1,38297188,LIN9,0.308956563472747,0.042508192360401,0.6956653594970701,0.695517420768737,0.5925526022911072
CRX,O43186,Q04724,38297188,TLE1,0.308956563472747,0.042508192360401,0.20472173392772602,0.5312144160270691,0.6108900904655457
CRX,O43186,Q2KHR3,38297188,QSER1,0.308956563472747,0.042508192360401,0.8550639152526851,0.9052276611328121,0.567452073097229
CRX,O43186,P49116,38297188,NR2C2,0.308956563472747,0.042508192360401,0.132335692644119,0.15608735382556901,0.5904175043106079
CRX,O43186,Q9Y6Q9,38297188,NCOA3,0.308956563472747,0.042508192360401,0.941364169120788,0.8644773364067071,0.6446267366409302
CRX,O43186,Q9H147,38297188,DNTTIP1,0.308956563472747,0.042508192360401,0.055550336837768007,0.48788499832153304,0.5817335247993469
CRX,O43186,Q8WUZ0,38297188,BCL7C,0.308956563472747,0.042508192360401,0.812397003173828,0.9079422950744621,0.7519308924674988
CRX,O43186,Q6ZRI6,38297188,C15orf39,0.308956563472747,0.042508192360401,0.571849286556243,0.473922491073608,0.5114587545394897
CRX,O43186,P17482,38297188,HOXB9,0.308956563472747,0.042508192360401,0.20739424228668202,0.373688966035842,0.5252670049667358
CRX,O43186,P85037,38297188,FOXK1,0.308956563472747,0.042508192360401,0.720041573047637,0.633252441883087,0.6500375270843506
CRX,O43186,O15014,38297188,ZNF609,0.308956563472747,0.042508192360401,0.9231745004653931,0.8320931196212761,0.6493738293647766
CRX,O43186,Q9UPN9,38297188,TRIM33,0.308956563472747,0.042508192360401,0.9299069643020631,0.851068198680877,0.6454446315765381
CRX,O43186,O15417,38297188,TNRC18,0.308956563472747,0.042508192360401,0.851553082466125,0.8756526112556451,0.5688751339912415
CRX,O43186,Q8NFD5,38297188,ARID1B,0.308956563472747,0.042508192360401,0.9302569627761841,0.7795838117599481,0.7312704920768738
CRX,O43186,Q04726,38297188,TLE3,0.308956563472747,0.042508192360401,0.7433589696884151,0.8980054855346681,0.6724653244018555
CRX,O43186,Q9NSC2,38297188,SALL1,0.308956563472747,0.042508192360401,0.23619778454303703,0.514240384101867,0.6007145047187805
CRX,O43186,P28347,38297188,TEAD1,0.308956563472747,0.042508192360401,0.082410633563995,0.8879879117012021,0.6683882474899292
CRX,O43186,Q03112,38297188,MECOM,0.308956563472747,0.042508192360401,0.083625748753547,0.11049000918865201,0.499647319316864
CRX,O43186,O00512,38297188,BCL9,0.308956563472747,0.042508192360401,0.9453983306884761,0.8145538568496701,0.6802929043769836
CRX,O43186,Q92784,38297188,DPF3,0.308956563472747,0.042508192360401,0.050061345100402006,0.28637036681175204,0.7523717880249023
CRX,O43186,P50548,38297188,ERF,0.308956563472747,0.042508192360401,0.777015745639801,0.7776447534561151,0.7037488222122192
CRX,O43186,Q8IWI9,38297188,MGA,0.308956563472747,0.042508192360401,0.89863908290863,0.6139672994613641,0.6556013226509094
CRX,O43186,O75362,38297188,ZNF217,0.308956563472747,0.042508192360401,0.8150327801704401,0.7866553068161011,0.5124887824058533
CRX,O43186,Q93074,38297188,MED12,0.308956563472747,0.042508192360401,0.6479357481002801,0.5916695594787591,0.7128511071205139
CRX,O43186,Q96JM2,38297188,ZNF462,0.308956563472747,0.042508192360401,0.611397445201873,0.7868652939796441,0.4640764594078064
CRX,O43186,Q8NF64,38297188,ZMIZ2,0.308956563472747,0.042508192360401,0.825916290283203,0.645654201507568,0.6704500913619995
CRX,O43186,Q4LE39,38297188,ARID4B,0.308956563472747,0.042508192360401,0.8699061274528501,0.8166902661323541,0.5863192081451416
CRX,O43186,Q9BTK6,38297188,PAGR1,0.308956563472747,0.042508192360401,0.712484955787658,0.729972004890441,0.5986499190330505
CRX,O43186,P27540,38297188,ARNT,0.308956563472747,0.042508192360401,0.24580805003643003,0.28137129545211703,0.5654188394546509
CRX,O43186,Q8TE76,38297188,MORC4,0.308956563472747,0.042508192360401,0.05171655490994401,0.32281261682510304,0.5124555826187134
CRX,O43186,Q8IX15,38297188,HOMEZ,0.308956563472747,0.042508192360401,0.137794286012649,0.069750726222991,0.69501793384552
CRX,O43186,Q92785,38297188,DPF2,0.308956563472747,0.042508192360401,0.822908282279968,0.958286881446838,0.7388269901275635
CRX,O43186,Q9UPW6,38297188,SATB2,0.308956563472747,0.042508192360401,0.380608201026916,0.27717199921607905,0.6953474283218384
CRX,O43186,O15090,38297188,ZNF536,0.308956563472747,0.042508192360401,0.101045347750186,0.072728842496871,0.48305362462997437
CRX,O43186,Q15596,38297188,NCOA2,0.308956563472747,0.042508192360401,0.8448551893234251,0.7624742388725281,0.6975222826004028
CRX,O43186,Q92782,38297188,DPF1,0.308956563472747,0.042508192360401,0.054040540009737,0.122460380196571,0.37906819581985474
CRX,O43186,Q8N2W9,38297188,PIAS4,0.308956563472747,0.042508192360401,0.047388080507516,0.047357771545648006,0.5482285618782043
CRX,O43186,Q92585,38297188,MAML1,0.308956563472747,0.042508192360401,0.9127445220947261,0.562335848808288,0.45141640305519104
CRX,O43186,Q92793,38297188,CREBBP,0.308956563472747,0.042508192360401,0.922878623008728,0.5410744547843931,0.7330791354179382
CRX,O43186,Q99856,38297188,ARID3A,0.308956563472747,0.042508192360401,0.8628880381584161,0.8800581693649291,0.6197385191917419
CRX,O43186,Q76L83,38297188,ASXL2,0.308956563472747,0.042508192360401,0.8904349207878111,0.763330459594726,0.6209659576416016
CRX,O43186,Q86UU0,38297188,BCL9L,0.308956563472747,0.042508192360401,0.945184350013732,0.640317142009735,0.6925353407859802
CRX,O43186,Q52LR7,38297188,EPC2,0.308956563472747,0.042508192360401,0.42059040069580006,0.6165257096290581,0.6293702721595764
CRX,O43186,Q9NPI1,38297188,BRD7,0.308956563472747,0.042508192360401,0.739704370498657,0.9084916114807121,0.6025256514549255
CRX,O43186,P50219,38297188,MNX1,0.308956563472747,0.042508192360401,0.46140772104263306,0.14530888199806202,0.5093814134597778
CRX,O43186,Q9HAH7,38297188,FBRS,0.308956563472747,0.042508192360401,0.703687310218811,0.48786839842796303,0.6410894393920898
CRX,O43186,Q9UQR1,38297188,ZNF148,0.308956563472747,0.042508192360401,0.6595993638038631,0.926079928874969,0.7250077724456787
CRX,O43186,Q7Z5J4,38297188,RAI1,0.308956563472747,0.042508192360401,0.928588032722473,0.8155357241630551,0.5913439989089966
CRX,O43186,Q86XN7,38297188,PROSER1,0.308956563472747,0.042508192360401,0.42968112230300903,0.060068946331739,0.5195404291152954
CRX,O43186,Q01664,38297188,TFAP4,0.308956563472747,0.042508192360401,0.19351574778556802,0.813176035881042,0.659747838973999
CRX,O43186,Q9H3G5,38297188,CPVL,0.308956563472747,0.042508192360401,0.055010043084621006,0.252785265445709,0.4736832082271576
CRX,O43186,Q9UKY1,38297188,ZHX1,0.308956563472747,0.042508192360401,0.46208325028419406,0.47070637345314004,0.5881050825119019
CRX,O43186,Q96KM6,38297188,ZNF512B,0.308956563472747,0.042508192360401,0.679442405700683,0.532916188240051,0.6303830146789551
CRX,O43186,O75177,38297188,SS18L1,0.308956563472747,0.042508192360401,0.755096077919006,0.391527593135833,0.7606276273727417
CRX,O43186,Q9H9B1,38297188,EHMT1,0.308956563472747,0.042508192360401,0.056311398744583005,0.5437101721763611,0.6310558915138245
CRX,O43186,P0C7T5,38297188,ATXN1L,0.308956563472747,0.042508192360401,0.604762971401214,0.5280242562294001,0.6376890540122986
CRX,O43186,Q9H334,38297188,FOXP1,0.308956563472747,0.042508192360401,0.658347487449646,0.649912774562835,0.6356011629104614
CRX,O43186,Q6KC79,38297188,NIPBL,0.308956563472747,0.042508192360401,0.9402278065681451,0.9048627018928521,0.6630883812904358
CRX,O43186,P13056,38297188,NR2C1,0.308956563472747,0.042508192360401,0.044650953263044,0.040081974118947004,0.4265778660774231
CRX,O43186,Q01167,38297188,FOXK2,0.308956563472747,0.042508192360401,0.7840059399604791,0.853672862052917,0.6732385158538818
CRX,O43186,Q9BYE7,38297188,PCGF6,0.308956563472747,0.042508192360401,0.24426695704460102,0.6908073425292961,0.6195787191390991
CRX,O43186,Q15911,38297188,ZFHX3,0.308956563472747,0.042508192360401,0.871009528636932,0.671064734458923,0.7629526257514954
CRX,O43186,Q99523,38297188,SORT1,0.308956563472747,0.042508192360401,0.045095242559909,0.093806087970733,0.6021862030029297
CRX,O43186,Q9NZM4,38297188,BICRA,0.308956563472747,0.042508192360401,0.6001508235931391,0.171152979135513,0.6452900171279907
CRX,O43186,O15550,38297188,KDM6A,0.308956563472747,0.042508192360401,0.5759890675544731,0.601444602012634,0.5632979869842529
CRX,O43186,Q969R5,38297188,L3MBTL2,0.308956563472747,0.042508192360401,0.40257811546325606,0.6534991264343261,0.6331174373626709
CRX,O43186,P54259,38297188,ATN1,0.308956563472747,0.042508192360401,0.9291383028030391,0.795231759548187,0.5863630771636963
CRX,O43186,Q96PN7,38297188,TRERF1,0.308956563472747,0.042508192360401,0.7479749917984001,0.616196811199188,0.6542296409606934
CRX,O43186,P08651,38297188,NFIC,0.308956563472747,0.042508192360401,0.8170012235641481,0.9159388542175291,0.5292466878890991
CRX,O43186,Q9BRQ0,38297188,PYGO2,0.308956563472747,0.042508192360401,0.9353416562080381,0.612934648990631,0.6615849137306213
CRX,O43186,Q92925,38297188,SMARCD2,0.308956563472747,0.042508192360401,0.9001533389091491,0.7371417880058281,0.6417763233184814
CRX,O43186,Q9HAZ2,38297188,PRDM16,0.308956563472747,0.042508192360401,0.07079227268695801,0.16013266146183,0.6756493449211121
CRX,O43186,Q14202,38297188,ZMYM3,0.308956563472747,0.042508192360401,0.839294135570526,0.6246735453605651,0.6592411398887634
CRX,O43186,Q86U86,38297188,PBRM1,0.308956563472747,0.042508192360401,0.915770709514617,0.8724561929702751,0.6299222707748413
CRX,O43186,Q9ULJ6,38297188,ZMIZ1,0.308956563472747,0.042508192360401,0.8898990750312801,0.437521785497665,0.6720360517501831
CRX,O43186,O95785,38297188,WIZ,0.308956563472747,0.042508192360401,0.31783673167228704,0.422071635723114,0.6521046757698059
CRX,O43186,P61968,38297188,LMO4,0.308956563472747,0.042508192360401,0.074460424482822,0.129639774560928,0.6262286305427551
CRX,O43186,Q9P281,38297188,BAHCC1,0.308956563472747,0.042508192360401,0.457149893045425,0.19199039041996002,0.4881652891635895
CRX,O43186,Q5H9F3,38297188,BCORL1,0.308956563472747,0.042508192360401,0.22441411018371502,0.340272128582,0.6265802979469299
