Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
Arl5b,Q96KC2,Q9H7B4,35789482,SMYD3,0.12242269515991201,0.039213769137859004,0.051211439073085,0.357492476701736,0.19554875791072845
Arl5b,Q96KC2,P16070,35789482,CD44,0.12242269515991201,0.039213769137859004,0.800391674041748,0.7186809182167051,0.23947210609912872
Arl5b,Q96KC2,O43399,35789482,TPD52L2,0.12242269515991201,0.039213769137859004,0.796630859375,0.8662866353988641,0.12168844044208527
Arl5b,Q96KC2,P18085,35789482,ARF4,0.12242269515991201,0.039213769137859004,0.19492988288402502,0.144222512841224,0.3057950437068939
Arl5b,Q96KC2,Q96HC4,35789482,PDLIM5,0.12242269515991201,0.039213769137859004,0.625373423099517,0.9276987910270691,0.22456736862659454
Arl5b,Q96KC2,P43121,35789482,MCAM,0.12242269515991201,0.039213769137859004,0.05233037471771201,0.09992568939924201,0.31165823340415955
Arl5b,Q96KC2,P61204,35789482,ARF3,0.12242269515991201,0.039213769137859004,0.305057823657989,0.194658353924751,0.6789479851722717
Arl5b,Q96KC2,Q9H3P7,35789482,ACBD3,0.12242269515991201,0.039213769137859004,0.925505757331848,0.9513220787048341,0.31142204999923706
Arl5b,Q96KC2,Q86T24,35789482,ZBTB33,0.12242269515991201,0.039213769137859004,0.34732794761657704,0.8058387041091911,0.2649758756160736
Arl5b,Q96KC2,P0CG47,35789482,UBB,0.12242269515991201,0.039213769137859004,0.687756896018981,0.806820213794708,0.2153751403093338
Arl5b,Q96KC2,P61106,35789482,RAB14,0.12242269515991201,0.039213769137859004,0.5143526792526241,0.40803939104080206,0.5175970792770386
Arl5b,Q96KC2,P63241,35789482,EIF5A,0.12242269515991201,0.039213769137859004,0.45827165246009804,0.5510624647140501,0.20812106132507324
Arl5b,Q96KC2,P04843,35789482,RPN1,0.12242269515991201,0.039213769137859004,0.25094354152679405,0.318942010402679,0.25564664602279663
Arl5b,Q96KC2,P61026,35789482,RAB10,0.12242269515991201,0.039213769137859004,0.739839792251586,0.8090854883193971,0.22672419250011444
Arl5b,Q96KC2,Q15836,35789482,VAMP3,0.12242269515991201,0.039213769137859004,0.187606528401374,0.33849605917930603,0.19946490228176117
Arl5b,Q96KC2,Q96BY7,35789482,ATG2B,0.12242269515991201,0.039213769137859004,0.047881990671157004,0.402205765247344,0.26815950870513916
Arl5b,Q96KC2,P84077,35789482,ARF1,0.12242269515991201,0.039213769137859004,0.220100164413452,0.14919516444206202,0.41504329442977905
Arl5b,Q96KC2,P26006,35789482,ITGA3,0.12242269515991201,0.039213769137859004,0.051835589110851,0.162099391222,0.15131397545337677
Arl5b,Q96KC2,P17858,35789482,PFKL,0.12242269515991201,0.039213769137859004,0.058125548064708,0.37889829277992204,0.17295986413955688
Arl5b,Q96KC2,P62987,35789482,UBA52,0.12242269515991201,0.039213769137859004,0.38355278968811,0.897187829017639,0.14472274482250214
Arl5b,Q96KC2,P10321,35789482,HLA-C,0.12242269515991201,0.039213769137859004,0.528708696365356,0.40553611516952504,0.18333713710308075
Arl5b,Q96KC2,P0CG48,35789482,UBC,0.12242269515991201,0.039213769137859004,0.707130253314971,0.8281804323196411,0.1857236921787262
Arl5b,Q96KC2,P08648,35789482,ITGA5,0.12242269515991201,0.039213769137859004,0.047245793044567004,0.253566205501556,0.2230713814496994
Arl5b,Q96KC2,Q92769,35789482,HDAC2,0.12242269515991201,0.039213769137859004,0.922975897789001,0.8548784255981441,0.23981168866157532
Arl5b,Q96KC2,P31689,35789482,DNAJA1,0.12242269515991201,0.039213769137859004,0.8359858393669121,0.9187051653862001,0.13560928404331207
Arl5b,Q96KC2,Q92930,35789482,RAB8B,0.12242269515991201,0.039213769137859004,0.780724823474884,0.9398247003555291,0.31040772795677185
Arl5b,Q96KC2,Q9NRW1,35789482,RAB6B,0.12242269515991201,0.039213769137859004,0.5551214218139641,0.436029136180877,0.3536185920238495
Arl5b,Q96KC2,P28288,35789482,ABCD3,0.12242269515991201,0.039213769137859004,0.14629311859607602,0.29120755195617604,0.285773366689682
Arl5b,Q96KC2,P14923,35789482,JUP,0.12242269515991201,0.039213769137859004,0.398642510175704,0.5219264030456541,0.21684548258781433
Arl5b,Q96KC2,Q9NQC3,35789482,RTN4,0.12242269515991201,0.039213769137859004,0.601467251777648,0.507771134376525,0.21549586951732635
Arl5b,Q96KC2,P05556,35789482,ITGB1,0.12242269515991201,0.039213769137859004,0.053682554513216005,0.611055016517639,0.24833957850933075
Arl5b,Q96KC2,P62820,35789482,RAB1A,0.12242269515991201,0.039213769137859004,0.46092551946640004,0.523753762245178,0.36674368381500244
Arl5b,Q96KC2,P25685,35789482,DNAJB1,0.12242269515991201,0.039213769137859004,0.88402110338211,0.904364943504333,0.19059054553508759
Arl5b,Q96KC2,Q13148,35789482,TARDBP,0.12242269515991201,0.039213769137859004,0.948493599891662,0.9541079401969911,0.22554168105125427
Arl5b,Q96KC2,P32119,35789482,PRDX2,0.12242269515991201,0.039213769137859004,0.5649227499961851,0.5226668119430541,0.15367235243320465
Arl5b,Q96KC2,Q9HD26,35789482,GOPC,0.12242269515991201,0.039213769137859004,0.6516669988632201,0.775031447410583,0.19767284393310547
Arl5b,Q96KC2,Q9HC07,35789482,TMEM165,0.12242269515991201,0.039213769137859004,0.06087824702262801,0.035299502313137006,0.29918140172958374
Arl5b,Q96KC2,P42224,35789482,STAT1,0.12242269515991201,0.039213769137859004,0.23038220405578602,0.552892684936523,0.31759023666381836
Arl5b,Q96KC2,O15173,35789482,PGRMC2,0.12242269515991201,0.039213769137859004,0.814205944538116,0.709719538688659,0.16693319380283356
Arl5b,Q96KC2,Q9UPP1,35789482,PHF8,0.12242269515991201,0.039213769137859004,0.851131558418273,0.6993114352226251,0.18020926415920258
Arl5b,Q96KC2,P49257,35789482,LMAN1,0.12242269515991201,0.039213769137859004,0.12342743575572901,0.39322596788406305,0.27225226163864136
Arl5b,Q96KC2,P04439,35789482,HLA-A,0.12242269515991201,0.039213769137859004,0.440503031015396,0.8237566947937011,0.1839592009782791
Arl5b,Q96KC2,O15514,35789482,POLR2D,0.12242269515991201,0.039213769137859004,0.059841178357601006,0.23220619559288003,0.26851341128349304
Arl5b,Q96KC2,Q7Z2W4,35789482,ZC3HAV1,0.12242269515991201,0.039213769137859004,0.832865834236145,0.9480621218681331,0.24358436465263367
Arl5b,Q96KC2,Q8TA86,35789482,RP9,0.12242269515991201,0.039213769137859004,0.063858613371849,0.273349493741989,0.23511536419391632
Arl5b,Q96KC2,O60762,35789482,DPM1,0.12242269515991201,0.039213769137859004,0.253912836313247,0.338012039661407,0.12494280189275742
