Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
RNPS1,Q15287,Q7L590,35640609,MCM10,0.8742988705635071,0.890032768249511,0.8735687136650081,0.8502258062362671,0.5389617085456848
RNPS1,Q15287,Q9UHD8,35640609,SEPTIN9,0.8742988705635071,0.890032768249511,0.7736076712608331,0.9067003130912781,0.48245111107826233
RNPS1,Q15287,O00203,35640609,AP3B1,0.8742988705635071,0.890032768249511,0.04923267289996101,0.326495915651321,0.5408651232719421
RNPS1,Q15287,Q92585,35640609,MAML1,0.8742988705635071,0.890032768249511,0.9127445220947261,0.562335848808288,0.30620306730270386
RNPS1,Q15287,P11177,35640609,PDHB,0.8742988705635071,0.890032768249511,0.13252548873424502,0.32032805681228604,0.16775766015052795
RNPS1,Q15287,Q96I25,35640609,RBM17,0.8742988705635071,0.890032768249511,0.902911484241485,0.8478564023971551,0.6949267983436584
RNPS1,Q15287,P53999,35640609,SUB1,0.8742988705635071,0.890032768249511,0.7792722582817071,0.8394470214843751,0.8090208768844604
RNPS1,Q15287,O60244,35640609,MED14,0.8742988705635071,0.890032768249511,0.6824541091918941,0.5400347113609311,0.5001276731491089
RNPS1,Q15287,Q13283,35640609,G3BP1,0.8742988705635071,0.890032768249511,0.9298263788223261,0.5750792622566221,0.7362812161445618
RNPS1,Q15287,O60869,35640609,EDF1,0.8742988705635071,0.890032768249511,0.42251783609390203,0.5349463820457451,0.5402214527130127
RNPS1,Q15287,Q9UMZ2,35640609,SYNRG,0.8742988705635071,0.890032768249511,0.9314238429069511,0.8607153892517091,0.5075761079788208
RNPS1,Q15287,Q15024,35640609,EXOSC7,0.8742988705635071,0.890032768249511,0.171683400869369,0.26486530900001504,0.48702573776245117
RNPS1,Q15287,Q8WWM7,35640609,ATXN2L,0.8742988705635071,0.890032768249511,0.9328096508979791,0.9160457849502561,0.5237032771110535
RNPS1,Q15287,O75533,35640609,SF3B1,0.8742988705635071,0.890032768249511,0.7202434539794921,0.929505825042724,0.74547278881073
RNPS1,Q15287,Q13823,35640609,GNL2,0.8742988705635071,0.890032768249511,0.43757382035255404,0.8985733985900871,0.7282663583755493
RNPS1,Q15287,P42285,35640609,MTREX,0.8742988705635071,0.890032768249511,0.053252171725034006,0.636750757694244,0.6249997019767761
RNPS1,Q15287,Q86X53,35640609,ERICH1,0.8742988705635071,0.890032768249511,0.205308750271797,0.7769697904586791,0.5457156300544739
RNPS1,Q15287,Q15650,35640609,TRIP4,0.8742988705635071,0.890032768249511,0.31372681260108903,0.8041995167732231,0.5388957858085632
RNPS1,Q15287,Q9UNS2,35640609,COPS3,0.8742988705635071,0.890032768249511,0.158900707960128,0.159920245409011,0.3844184875488281
RNPS1,Q15287,P17302,35640609,GJA1,0.8742988705635071,0.890032768249511,0.5994936823844911,0.63378632068634,0.4138111174106598
RNPS1,Q15287,O15372,35640609,EIF3H,0.8742988705635071,0.890032768249511,0.644341468811035,0.46654623746871904,0.5354458689689636
RNPS1,Q15287,Q5T3I0,35640609,GPATCH4,0.8742988705635071,0.890032768249511,0.711835443973541,0.7547473311424251,0.6584473848342896
RNPS1,Q15287,Q12824,35640609,SMARCB1,0.8742988705635071,0.890032768249511,0.064930886030197,0.26691722869873,0.5219092965126038
RNPS1,Q15287,Q7L0Y3,35640609,TRMT10C,0.8742988705635071,0.890032768249511,0.45482292771339405,0.8304610252380371,0.2003234624862671
RNPS1,Q15287,Q9UMS4,35640609,PRPF19,0.8742988705635071,0.890032768249511,0.12300635874271301,0.25179237127304,0.519894540309906
RNPS1,Q15287,Q96P47,35640609,AGAP3,0.8742988705635071,0.890032768249511,0.07271508872509,0.358017861843109,0.42073899507522583
RNPS1,Q15287,Q07157,35640609,TJP1,0.8742988705635071,0.890032768249511,0.9402920603752131,0.915646255016326,0.5518001317977905
RNPS1,Q15287,Q9ULX6,35640609,AKAP8L,0.8742988705635071,0.890032768249511,0.88402384519577,0.93467503786087,0.6635340452194214
RNPS1,Q15287,Q3YEC7,35640609,RABL6,0.8742988705635071,0.890032768249511,0.8222391009330751,0.7358897924423211,0.5314620733261108
RNPS1,Q15287,Q9BU76,35640609,MMTAG2,0.8742988705635071,0.890032768249511,0.912458062171936,0.823721587657928,0.7942023873329163
RNPS1,Q15287,P50570,35640609,DNM2,0.8742988705635071,0.890032768249511,0.822236835956573,0.879613101482391,0.29646170139312744
RNPS1,Q15287,Q9P258,35640609,RCC2,0.8742988705635071,0.890032768249511,0.8115414381027221,0.6175023913383481,0.4957328736782074
RNPS1,Q15287,O95926,35640609,SYF2,0.8742988705635071,0.890032768249511,0.370844930410385,0.411222636699676,0.5822508931159973
RNPS1,Q15287,O00257,35640609,CBX4,0.8742988705635071,0.890032768249511,0.8486951589584351,0.8570560216903681,0.6124469041824341
RNPS1,Q15287,Q9BTD8,35640609,RBM42,0.8742988705635071,0.890032768249511,0.086371675133705,0.08762339502573001,0.6032468676567078
RNPS1,Q15287,Q9NXV6,35640609,CDKN2AIP,0.8742988705635071,0.890032768249511,0.699073731899261,0.728290021419525,0.5245941281318665
RNPS1,Q15287,Q13868,35640609,EXOSC2,0.8742988705635071,0.890032768249511,0.295170247554779,0.17448650300502702,0.6681396961212158
RNPS1,Q15287,Q9BWU0,35640609,SLC4A1AP,0.8742988705635071,0.890032768249511,0.6150071620941161,0.827597022056579,0.7141526937484741
RNPS1,Q15287,Q8NAV1,35640609,PRPF38A,0.8742988705635071,0.890032768249511,0.79510748386383,0.8910198211669921,0.6658254861831665
RNPS1,Q15287,Q9Y421,35640609,FAM32A,0.8742988705635071,0.890032768249511,0.455349594354629,0.573835968971252,0.6521782875061035
RNPS1,Q15287,P07196,35640609,NEFL,0.8742988705635071,0.890032768249511,0.17957654595375003,0.54831725358963,0.35342836380004883
RNPS1,Q15287,Q8WXF1,35640609,PSPC1,0.8742988705635071,0.890032768249511,0.9139409065246581,0.8955783843994141,0.6590472459793091
RNPS1,Q15287,Q00013,35640609,MPP1,0.8742988705635071,0.890032768249511,0.571817755699157,0.5213606953620911,0.3778994679450989
RNPS1,Q15287,P16383,35640609,GCFC2,0.8742988705635071,0.890032768249511,0.7084857225418091,0.780535638332366,0.4792231619358063
RNPS1,Q15287,Q12923,35640609,PTPN13,0.8742988705635071,0.890032768249511,0.5636107325553891,0.833070933818817,0.5553339719772339
RNPS1,Q15287,Q9UGU5,35640609,HMGXB4,0.8742988705635071,0.890032768249511,0.7183201313018791,0.839021503925323,0.647506833076477
RNPS1,Q15287,Q9H7B2,35640609,RPF2,0.8742988705635071,0.890032768249511,0.7108159065246581,0.8506412506103511,0.7399216890335083
RNPS1,Q15287,Q13123,35640609,IK,0.8742988705635071,0.890032768249511,0.8522761464118951,0.825300395488739,0.5845516920089722
RNPS1,Q15287,Q9H5V9,35640609,STEEP1,0.8742988705635071,0.890032768249511,0.28254359960556,0.5148074030876161,0.6035970449447632
RNPS1,Q15287,Q96BP3,35640609,PPWD1,0.8742988705635071,0.890032768249511,0.06541873514652201,0.31006294488906805,0.5202088356018066
RNPS1,Q15287,Q9Y5X1,35640609,SNX9,0.8742988705635071,0.890032768249511,0.7916758656501771,0.7847633361816401,0.6312373876571655
RNPS1,Q15287,Q9NQT5,35640609,EXOSC3,0.8742988705635071,0.890032768249511,0.09539134055376,0.07724480330944,0.6571153402328491
RNPS1,Q15287,Q9UHB9,35640609,SRP68,0.8742988705635071,0.890032768249511,0.135160744190216,0.718974232673645,0.5874227285385132
