Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
ZC3HAV1,Q7Z2W4,Q14694,29395067,USP10,0.832865834236145,0.9480621218681331,0.7744724154472351,0.9465939402580261,0.5363504886627197
ZC3HAV1,Q7Z2W4,Q9BY44,29395067,EIF2A,0.832865834236145,0.9480621218681331,0.630240321159362,0.894449532032012,0.6513310074806213
ZC3HAV1,Q7Z2W4,P51991,29395067,HNRNPA3,0.832865834236145,0.9480621218681331,0.950252830982208,0.9451440572738641,0.6560881733894348
ZC3HAV1,Q7Z2W4,Q86UK7,29395067,ZNF598,0.832865834236145,0.9480621218681331,0.41906195878982505,0.487267971038818,0.6364868879318237
ZC3HAV1,Q7Z2W4,Q9BX40,29395067,LSM14B,0.832865834236145,0.9480621218681331,0.9151313900947571,0.9035645723342891,0.5207434296607971
ZC3HAV1,Q7Z2W4,Q92615,29395067,LARP4B,0.832865834236145,0.9480621218681331,0.7897013425827021,0.913986682891845,0.6413690447807312
ZC3HAV1,Q7Z2W4,Q8IZD4,29395067,DCP1B,0.832865834236145,0.9480621218681331,0.706972122192382,0.6831697821617121,0.5818805694580078
ZC3HAV1,Q7Z2W4,Q9BRJ2,29395067,MRPL45,0.832865834236145,0.9480621218681331,0.048800580203533006,0.155108943581581,0.411807119846344
ZC3HAV1,Q7Z2W4,Q9NYK5,29395067,MRPL39,0.832865834236145,0.9480621218681331,0.06053527444601001,0.41710758209228505,0.599850058555603
ZC3HAV1,Q7Z2W4,Q96EL2,29395067,MRPS24,0.832865834236145,0.9480621218681331,0.059699077159166,0.08907265961170101,0.6567443609237671
ZC3HAV1,Q7Z2W4,O00425,29395067,IGF2BP3,0.832865834236145,0.9480621218681331,0.408983945846557,0.649566054344177,0.6029345393180847
ZC3HAV1,Q7Z2W4,O60783,29395067,MRPS14,0.832865834236145,0.9480621218681331,0.05998733639717101,0.27343380451202304,0.5325080156326294
ZC3HAV1,Q7Z2W4,Q15032,29395067,R3HDM1,0.832865834236145,0.9480621218681331,0.9339957237243651,0.8198994398117061,0.46556562185287476
ZC3HAV1,Q7Z2W4,Q8IWR0,29395067,ZC3H7A,0.832865834236145,0.9480621218681331,0.065534330904483,0.528411209583282,0.5818266272544861
ZC3HAV1,Q7Z2W4,Q9H9A5,29395067,CNOT10,0.832865834236145,0.9480621218681331,0.048076625913381,0.130353718996047,0.5768883228302002
ZC3HAV1,Q7Z2W4,Q9UKV8,29395067,AGO2,0.832865834236145,0.9480621218681331,0.125312715768814,0.8902974128723141,0.5002956986427307
ZC3HAV1,Q7Z2W4,Q12849,29395067,GRSF1,0.832865834236145,0.9480621218681331,0.371622174978256,0.32188338041305503,0.5102530121803284
ZC3HAV1,Q7Z2W4,Q96T21,29395067,SECISBP2,0.832865834236145,0.9480621218681331,0.08698838204145401,0.25786298513412403,0.37292635440826416
ZC3HAV1,Q7Z2W4,Q9Y3D9,29395067,MRPS23,0.832865834236145,0.9480621218681331,0.06862169504165601,0.09040144830942101,0.5579891204833984
ZC3HAV1,Q7Z2W4,Q9NUD5,29395067,ZCCHC3,0.832865834236145,0.9480621218681331,0.11184251308441101,0.501195549964904,0.6787353754043579
ZC3HAV1,Q7Z2W4,Q8IZH2,29395067,XRN1,0.832865834236145,0.9480621218681331,0.385329663753509,0.270378917455673,0.6249204874038696
ZC3HAV1,Q7Z2W4,Q9Y4F3,29395067,MARF1,0.832865834236145,0.9480621218681331,0.10917707532644201,0.290735512971878,0.48241424560546875
ZC3HAV1,Q7Z2W4,Q5TC82,29395067,RC3H1,0.832865834236145,0.9480621218681331,0.473352253437042,0.488165706396102,0.4438365399837494
ZC3HAV1,Q7Z2W4,Q9BUJ2,29395067,HNRNPUL1,0.832865834236145,0.9480621218681331,0.8471181988716121,0.761973857879638,0.4853007197380066
ZC3HAV1,Q7Z2W4,Q14157,29395067,UBAP2L,0.832865834236145,0.9480621218681331,0.9456149339675901,0.953562080860137,0.5785889029502869
ZC3HAV1,Q7Z2W4,P51114,29395067,FXR1,0.832865834236145,0.9480621218681331,0.8444389104843141,0.922883689403533,0.6007797122001648
ZC3HAV1,Q7Z2W4,Q9Y520,29395067,PRRC2C,0.832865834236145,0.9480621218681331,0.9226905703544611,0.859529852867126,0.5779837965965271
ZC3HAV1,Q7Z2W4,Q14671,29395067,PUM1,0.832865834236145,0.9480621218681331,0.9372653961181641,0.9234544038772581,0.6165538430213928
ZC3HAV1,Q7Z2W4,O00178,29395067,GTPBP1,0.832865834236145,0.9480621218681331,0.713772177696228,0.446460396051406,0.5035102963447571
ZC3HAV1,Q7Z2W4,Q53GS7,29395067,GLE1,0.832865834236145,0.9480621218681331,0.05024389177560801,0.25106167793273904,0.676446259021759
ZC3HAV1,Q7Z2W4,Q9Y6M1,29395067,IGF2BP2,0.832865834236145,0.9480621218681331,0.7169618606567381,0.877931773662567,0.6597796082496643
ZC3HAV1,Q7Z2W4,Q5T6F2,29395067,UBAP2,0.832865834236145,0.9480621218681331,0.9128952026367181,0.7844543457031251,0.5569652915000916
ZC3HAV1,Q7Z2W4,O75179,29395067,ANKRD17,0.832865834236145,0.9480621218681331,0.8482596278190611,0.7491549253463741,0.5926398038864136
ZC3HAV1,Q7Z2W4,Q9NPI6,29395067,DCP1A,0.832865834236145,0.9480621218681331,0.41658067703247004,0.9291802644729611,0.38298869132995605
ZC3HAV1,Q7Z2W4,P26196,29395067,DDX6,0.832865834236145,0.9480621218681331,0.7578027248382561,0.9421802759170531,0.7528748512268066
ZC3HAV1,Q7Z2W4,Q9BYN8,29395067,MRPS26,0.832865834236145,0.9480621218681331,0.05441803857684101,0.19167403876781403,0.68119215965271
ZC3HAV1,Q7Z2W4,Q9UL18,29395067,AGO1,0.832865834236145,0.9480621218681331,0.061913449317216006,0.14257833361625602,0.4617999196052551
ZC3HAV1,Q7Z2W4,Q96I24,29395067,FUBP3,0.832865834236145,0.9480621218681331,0.927373111248016,0.896067440509796,0.5749543905258179
ZC3HAV1,Q7Z2W4,Q14258,29395067,TRIM25,0.832865834236145,0.9480621218681331,0.37402802705764704,0.8078976869583131,0.5478707551956177
ZC3HAV1,Q7Z2W4,Q9Y5A9,29395067,YTHDF2,0.832865834236145,0.9480621218681331,0.9421745538711541,0.9018615484237671,0.6692912578582764
ZC3HAV1,Q7Z2W4,Q8IWZ3,29395067,ANKHD1,0.832865834236145,0.9480621218681331,0.6686410307884211,0.484839290380477,0.5920326709747314
ZC3HAV1,Q7Z2W4,Q71RC2,29395067,LARP4,0.832865834236145,0.9480621218681331,0.8875218629837031,0.9059172868728631,0.4652002453804016
ZC3HAV1,Q7Z2W4,Q9P2D0,29395067,IBTK,0.832865834236145,0.9480621218681331,0.135052159428596,0.5361476540565491,0.6723929643630981
ZC3HAV1,Q7Z2W4,Q5JSZ5,29395067,PRRC2B,0.832865834236145,0.9480621218681331,0.9129469990730281,0.7642971277236931,0.6329187750816345
ZC3HAV1,Q7Z2W4,Q659C4,29395067,LARP1B,0.832865834236145,0.9480621218681331,0.902065575122833,0.8965162038803101,0.6451431512832642
ZC3HAV1,Q7Z2W4,O75175,29395067,CNOT3,0.832865834236145,0.9480621218681331,0.8002820014953611,0.7462113499641411,0.5040711164474487
ZC3HAV1,Q7Z2W4,Q9BZE1,29395067,MRPL37,0.832865834236145,0.9480621218681331,0.053262133151292,0.032799918204545,0.5570737719535828
ZC3HAV1,Q7Z2W4,Q86TB9,29395067,PATL1,0.832865834236145,0.9480621218681331,0.6750744581222531,0.5648705363273621,0.5323283076286316
ZC3HAV1,Q7Z2W4,A5YKK6,29395067,CNOT1,0.832865834236145,0.9480621218681331,0.16742576658725702,0.152645871043205,0.6067094206809998
ZC3HAV1,Q7Z2W4,Q96F86,29395067,EDC3,0.832865834236145,0.9480621218681331,0.6413281559944151,0.819340884685516,0.582747220993042
ZC3HAV1,Q7Z2W4,P82675,29395067,MRPS5,0.832865834236145,0.9480621218681331,0.18347930908203103,0.550575375556945,0.6714692711830139
ZC3HAV1,Q7Z2W4,Q9UGR2,29395067,ZC3H7B,0.832865834236145,0.9480621218681331,0.052295040339231005,0.704675674438476,0.4283084273338318
ZC3HAV1,Q7Z2W4,Q13084,29395067,MRPL28,0.832865834236145,0.9480621218681331,0.062013428658246,0.389200240373611,0.42429471015930176
ZC3HAV1,Q7Z2W4,O95985,29395067,TOP3B,0.832865834236145,0.9480621218681331,0.05074363946914601,0.062615826725959,0.43465882539749146
ZC3HAV1,Q7Z2W4,Q9NUQ8,29395067,ABCF3,0.832865834236145,0.9480621218681331,0.093172870576381,0.697495102882385,0.5474079847335815
ZC3HAV1,Q7Z2W4,P12277,29395067,CKB,0.832865834236145,0.9480621218681331,0.6402564644813531,0.9374583959579461,0.512873649597168
ZC3HAV1,Q7Z2W4,Q9NP92,29395067,MRPS30,0.832865834236145,0.9480621218681331,0.045451622456312006,0.051083177328109006,0.610002875328064
ZC3HAV1,Q7Z2W4,Q9BUT9,29395067,MCRIP2,0.832865834236145,0.9480621218681331,0.573536276817321,0.40689116716384804,0.5097190141677856
ZC3HAV1,Q7Z2W4,Q8ND56,29395067,LSM14A,0.832865834236145,0.9480621218681331,0.931010067462921,0.93739902973175,0.616965115070343
ZC3HAV1,Q7Z2W4,Q9NZI8,29395067,IGF2BP1,0.832865834236145,0.9480621218681331,0.525628864765167,0.7955076098442071,0.5642005205154419
ZC3HAV1,Q7Z2W4,Q96EY7,29395067,PTCD3,0.832865834236145,0.9480621218681331,0.049986116588115005,0.169414058327674,0.7479103207588196
ZC3HAV1,Q7Z2W4,Q9Y2Q9,29395067,MRPS28,0.832865834236145,0.9480621218681331,0.5143057703971861,0.629457771778106,0.6837538480758667
ZC3HAV1,Q7Z2W4,Q8ND24,29395067,RNF214,0.832865834236145,0.9480621218681331,0.8148230314254761,0.7197306752204891,0.4499855637550354
ZC3HAV1,Q7Z2W4,Q86TS9,29395067,MRPL52,0.832865834236145,0.9480621218681331,0.07069474458694401,0.051463942974805006,0.6369404792785645
ZC3HAV1,Q7Z2W4,Q9NRX2,29395067,MRPL17,0.832865834236145,0.9480621218681331,0.22584554553031902,0.37871220707893305,0.5687299966812134
ZC3HAV1,Q7Z2W4,P78362,29395067,SRPK2,0.832865834236145,0.9480621218681331,0.425532758235931,0.6738761663436891,0.6763618588447571
ZC3HAV1,Q7Z2W4,P82663,29395067,MRPS25,0.832865834236145,0.9480621218681331,0.050259251147508004,0.207085087895393,0.6963779926300049
ZC3HAV1,Q7Z2W4,Q13523,29395067,PRPF4B,0.832865834236145,0.9480621218681331,0.8930661082267761,0.9595066308975221,0.6872455477714539
ZC3HAV1,Q7Z2W4,Q9HBD1,29395067,RC3H2,0.832865834236145,0.9480621218681331,0.380768567323684,0.385693252086639,0.6479039192199707
ZC3HAV1,Q7Z2W4,Q9NZN8,29395067,CNOT2,0.832865834236145,0.9480621218681331,0.8796504139900201,0.9464982748031611,0.5487585663795471
ZC3HAV1,Q7Z2W4,Q9H2U1,29395067,DHX36,0.832865834236145,0.9480621218681331,0.42503792047500605,0.7768697738647461,0.6497427821159363
ZC3HAV1,Q7Z2W4,Q13405,29395067,MRPL49,0.832865834236145,0.9480621218681331,0.132679432630538,0.31890329718589705,0.5563184022903442
ZC3HAV1,Q7Z2W4,Q9HCE1,29395067,MOV10,0.832865834236145,0.9480621218681331,0.096921250224113,0.313997954130172,0.6589690446853638
ZC3HAV1,Q7Z2W4,O95319,29395067,CELF2,0.832865834236145,0.9480621218681331,0.6175681352615351,0.626740992069244,0.5845531225204468
ZC3HAV1,Q7Z2W4,Q9H7E2,29395067,TDRD3,0.832865834236145,0.9480621218681331,0.8975397944450371,0.883250415325164,0.6395386457443237
ZC3HAV1,Q7Z2W4,Q92600,29395067,CNOT9,0.832865834236145,0.9480621218681331,0.08026347309350901,0.085335381329059,0.4766629636287689
ZC3HAV1,Q7Z2W4,Q6P2E9,29395067,EDC4,0.832865834236145,0.9480621218681331,0.72339904308319,0.47514921426773005,0.6392337679862976
ZC3HAV1,Q7Z2W4,Q9UPQ9,29395067,TNRC6B,0.832865834236145,0.9480621218681331,0.9158128499984741,0.9256454706192011,0.638629674911499
ZC3HAV1,Q7Z2W4,Q9H000,29395067,MKRN2,0.832865834236145,0.9480621218681331,0.14131464064121202,0.425341367721557,0.5804482698440552
ZC3HAV1,Q7Z2W4,Q17RY0,29395067,CPEB4,0.832865834236145,0.9480621218681331,0.7140009999275201,0.7536411285400391,0.5849596261978149
ZC3HAV1,Q7Z2W4,Q9BYD2,29395067,MRPL9,0.832865834236145,0.9480621218681331,0.051073305308818005,0.505087018013,0.6009600162506104
ZC3HAV1,Q7Z2W4,P51116,29395067,FXR2,0.832865834236145,0.9480621218681331,0.909103691577911,0.93657237291336,0.6375473737716675
ZC3HAV1,Q7Z2W4,Q99700,29395067,ATXN2,0.832865834236145,0.9480621218681331,0.9192976951599121,0.844794750213623,0.6654412150382996
ZC3HAV1,Q7Z2W4,Q7Z417,29395067,NUFIP2,0.832865834236145,0.9480621218681331,0.9265759587287901,0.961228013038635,0.3977837562561035
ZC3HAV1,Q7Z2W4,O75534,29395067,CSDE1,0.832865834236145,0.9480621218681331,0.41829934716224604,0.8530446887016291,0.29809239506721497
ZC3HAV1,Q7Z2W4,Q9UN86,29395067,G3BP2,0.832865834236145,0.9480621218681331,0.827478051185607,0.9036784172058101,0.526984453201294
ZC3HAV1,Q7Z2W4,Q9BYD6,29395067,MRPL1,0.832865834236145,0.9480621218681331,0.07974527031183201,0.696588337421417,0.6559106111526489
ZC3HAV1,Q7Z2W4,Q9H6F5,29395067,CCDC86,0.832865834236145,0.9480621218681331,0.909178733825683,0.9045473933219911,0.6379350423812866
ZC3HAV1,Q7Z2W4,C9JLW8,29395067,MCRIP1,0.832865834236145,0.9480621218681331,0.46052724123001104,0.7145357131958,0.20997688174247742
ZC3HAV1,Q7Z2W4,Q9NX05,29395067,FAM120C,0.832865834236145,0.9480621218681331,0.23158136010169902,0.102664865553379,0.5773195028305054
ZC3HAV1,Q7Z2W4,Q9Y3F4,29395067,STRAP,0.832865834236145,0.9480621218681331,0.288939893245697,0.477603584527969,0.3869156837463379
ZC3HAV1,Q7Z2W4,Q9H9G7,29395067,AGO3,0.832865834236145,0.9480621218681331,0.07245331257581701,0.351395457983016,0.5008074641227722
ZC3HAV1,Q7Z2W4,Q14444,29395067,CAPRIN1,0.832865834236145,0.9480621218681331,0.9350892305374141,0.92366886138916,0.5599292516708374
ZC3HAV1,Q7Z2W4,Q8N5N7,29395067,MRPL50,0.832865834236145,0.9480621218681331,0.156544044613838,0.690317749977111,0.6031545996665955
ZC3HAV1,Q7Z2W4,Q9NP73,29395067,ALG13,0.832865834236145,0.9480621218681331,0.364426672458648,0.10586695373058301,0.5245660543441772
ZC3HAV1,Q7Z2W4,P82664,29395067,MRPS10,0.832865834236145,0.9480621218681331,0.165498077869415,0.612170159816741,0.666075587272644
ZC3HAV1,Q7Z2W4,Q9BY12,29395067,SCAPER,0.832865834236145,0.9480621218681331,0.060099463909864,0.592139840126037,0.5784525275230408
ZC3HAV1,Q7Z2W4,P48634,29395067,PRRC2A,0.832865834236145,0.9480621218681331,0.920958399772644,0.771147608757019,0.6276694536209106
ZC3HAV1,Q7Z2W4,Q8NDV7,29395067,TNRC6A,0.832865834236145,0.9480621218681331,0.94635409116745,0.9126369357109071,0.6609777212142944
ZC3HAV1,Q7Z2W4,Q9Y2R5,29395067,MRPS17,0.832865834236145,0.9480621218681331,0.140365272760391,0.195683404803276,0.5778043270111084
ZC3HAV1,Q7Z2W4,Q13283,29395067,G3BP1,0.832865834236145,0.9480621218681331,0.9298263788223261,0.5750792622566221,0.6342422366142273
ZC3HAV1,Q7Z2W4,Q9Y676,29395067,MRPS18B,0.832865834236145,0.9480621218681331,0.223014682531356,0.387334406375885,0.6008840799331665
ZC3HAV1,Q7Z2W4,P29558,29395067,RBMS1,0.832865834236145,0.9480621218681331,0.819132804870605,0.8230159878730771,0.5860907435417175
ZC3HAV1,Q7Z2W4,Q06787,29395067,FMR1,0.832865834236145,0.9480621218681331,0.5003023147583,0.9142025709152221,0.5450016260147095
ZC3HAV1,Q7Z2W4,Q01804,29395067,OTUD4,0.832865834236145,0.9480621218681331,0.7899363040924071,0.5325272679328911,0.5287653207778931
ZC3HAV1,Q7Z2W4,Q9Y399,29395067,MRPS2,0.832865834236145,0.9480621218681331,0.074320703744888,0.06266940385103201,0.7275149822235107
ZC3HAV1,Q7Z2W4,P82650,29395067,MRPS22,0.832865834236145,0.9480621218681331,0.059273742139339,0.147421196103096,0.6472400426864624
ZC3HAV1,Q7Z2W4,P05455,29395067,SSB,0.832865834236145,0.9480621218681331,0.7526218295097351,0.8608263731002801,0.6976073980331421
ZC3HAV1,Q7Z2W4,P14866,29395067,HNRNPL,0.832865834236145,0.9480621218681331,0.8918371200561521,0.86549699306488,0.6682745218276978
ZC3HAV1,Q7Z2W4,P26368,29395067,U2AF2,0.832865834236145,0.9480621218681331,0.9179437756538391,0.7252981066703791,0.6425058841705322
ZC3HAV1,Q7Z2W4,O60506,29395067,SYNCRIP,0.832865834236145,0.9480621218681331,0.9453929662704461,0.9018948674201961,0.6705746054649353
ZC3HAV1,Q7Z2W4,P82673,29395067,MRPS35,0.832865834236145,0.9480621218681331,0.19596818089485102,0.8109577894210811,0.7480846643447876
ZC3HAV1,Q7Z2W4,Q01082,29395067,SPTBN1,0.832865834236145,0.9480621218681331,0.7893882393836971,0.913645565509796,0.4952070116996765
ZC3HAV1,Q7Z2W4,Q9H6S0,29395067,YTHDC2,0.832865834236145,0.9480621218681331,0.353436380624771,0.6989003419876091,0.6963233351707458
ZC3HAV1,Q7Z2W4,Q7Z2W9,29395067,MRPL21,0.832865834236145,0.9480621218681331,0.059108823537826004,0.042937092483043005,0.577051043510437
ZC3HAV1,Q7Z2W4,Q12986,29395067,NFX1,0.832865834236145,0.9480621218681331,0.677983343601226,0.778652310371398,0.5529816150665283
ZC3HAV1,Q7Z2W4,P09001,29395067,MRPL3,0.832865834236145,0.9480621218681331,0.049151558429002006,0.13404107093811002,0.5895056128501892
ZC3HAV1,Q7Z2W4,Q9Y2R9,29395067,MRPS7,0.832865834236145,0.9480621218681331,0.18747591972351002,0.611598908901214,0.6653217077255249
ZC3HAV1,Q7Z2W4,Q99729,29395067,HNRNPAB,0.832865834236145,0.9480621218681331,0.920922875404357,0.9196254611015321,0.6883890628814697
ZC3HAV1,Q7Z2W4,Q6P2H3,29395067,CEP85,0.832865834236145,0.9480621218681331,0.686874747276306,0.628072619438171,0.5532193183898926
ZC3HAV1,Q7Z2W4,Q13310,29395067,PABPC4,0.832865834236145,0.9480621218681331,0.902287125587463,0.9297712445259091,0.653617799282074
ZC3HAV1,Q7Z2W4,Q9BRZ2,29395067,TRIM56,0.832865834236145,0.9480621218681331,0.046740718185901,0.297699868679046,0.42068061232566833
ZC3HAV1,Q7Z2W4,Q7Z739,29395067,YTHDF3,0.832865834236145,0.9480621218681331,0.9342164993286131,0.743057370185852,0.6027357578277588
ZC3HAV1,Q7Z2W4,A1L020,29395067,MEX3A,0.832865834236145,0.9480621218681331,0.23238852620124803,0.26905071735382,0.38343897461891174
ZC3HAV1,Q7Z2W4,Q9BYD3,29395067,MRPL4,0.832865834236145,0.9480621218681331,0.06410329043865201,0.27767857909202504,0.5886748433113098
ZC3HAV1,Q7Z2W4,Q8NHU6,29395067,TDRD7,0.832865834236145,0.9480621218681331,0.07308381795883101,0.256961673498153,0.43685245513916016
ZC3HAV1,Q7Z2W4,P42694,29395067,HELZ,0.832865834236145,0.9480621218681331,0.8446741104125971,0.836807429790496,0.6326427459716797
ZC3HAV1,Q7Z2W4,Q92552,29395067,MRPS27,0.832865834236145,0.9480621218681331,0.16368201375007602,0.323247224092483,0.6588968634605408
ZC3HAV1,Q7Z2W4,Q9UKZ1,29395067,CNOT11,0.832865834236145,0.9480621218681331,0.22426322102546603,0.13013821840286202,0.2760450839996338
ZC3HAV1,Q7Z2W4,Q86UE4,29395067,MTDH,0.832865834236145,0.9480621218681331,0.8910396695137021,0.9162181615829461,0.7374219298362732
ZC3HAV1,Q7Z2W4,Q6P158,29395067,DHX57,0.832865834236145,0.9480621218681331,0.30006697773933405,0.46088534593582103,0.7747812271118164
ZC3HAV1,Q7Z2W4,Q92540,29395067,SMG7,0.832865834236145,0.9480621218681331,0.7485496997833251,0.6801263689994811,0.6815052628517151
ZC3HAV1,Q7Z2W4,Q9Y3D3,29395067,MRPS16,0.832865834236145,0.9480621218681331,0.07078217715024901,0.16008904576301503,0.4257475733757019
