Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
SUPT5H,O00267,Q9Y618,29395067,NCOR2,0.945541739463806,0.8569957017898561,0.915248751640319,0.8444350361824031,0.5513535737991333
SUPT5H,O00267,O95071,29395067,UBR5,0.945541739463806,0.8569957017898561,0.835959434509277,0.684727072715759,0.42833781242370605
SUPT5H,O00267,Q8N1G2,29395067,CMTR1,0.945541739463806,0.8569957017898561,0.47197389602661105,0.8571395874023431,0.6134752035140991
SUPT5H,O00267,O60315,29395067,ZEB2,0.945541739463806,0.8569957017898561,0.9134694337844841,0.701518595218658,0.4260656237602234
SUPT5H,O00267,O15379,29395067,HDAC3,0.945541739463806,0.8569957017898561,0.054759543389081004,0.167950466275215,0.5669349431991577
SUPT5H,O00267,Q14687,29395067,GSE1,0.945541739463806,0.8569957017898561,0.7404325604438781,0.8806107640266411,0.710347592830658
SUPT5H,O00267,P38398,29395067,BRCA1,0.945541739463806,0.8569957017898561,0.8090798258781431,0.709205985069274,0.6538200974464417
SUPT5H,O00267,Q96L91,29395067,EP400,0.945541739463806,0.8569957017898561,0.9262725710868831,0.8487218618392941,0.6069183349609375
SUPT5H,O00267,Q6IN85,29395067,PPP4R3A,0.945541739463806,0.8569957017898561,0.872552514076232,0.9051110148429871,0.5633723735809326
SUPT5H,O00267,Q9BZJ0,29395067,CRNKL1,0.945541739463806,0.8569957017898561,0.059319127351045005,0.22416272759437503,0.6185934543609619
SUPT5H,O00267,Q659A1,29395067,ICE2,0.945541739463806,0.8569957017898561,0.13756912946701,0.743580043315887,0.579475998878479
SUPT5H,O00267,Q9UPT8,29395067,ZC3H4,0.945541739463806,0.8569957017898561,0.9039334058761591,0.836405277252197,0.6594921946525574
SUPT5H,O00267,Q9P2K3,29395067,RCOR3,0.945541739463806,0.8569957017898561,0.188075453042984,0.365654647350311,0.5444542169570923
SUPT5H,O00267,O75150,29395067,RNF40,0.945541739463806,0.8569957017898561,0.05391553789377201,0.35755181312561,0.6584872603416443
SUPT5H,O00267,Q96RK0,29395067,CIC,0.945541739463806,0.8569957017898561,0.9094964265823361,0.674268245697021,0.6052204966545105
SUPT5H,O00267,P52739,29395067,ZNF131,0.945541739463806,0.8569957017898561,0.052866987884044,0.24212989211082403,0.5946651697158813
SUPT5H,O00267,Q7Z5L9,29395067,IRF2BP2,0.945541739463806,0.8569957017898561,0.8283092379570001,0.7403125166893001,0.6724043488502502
SUPT5H,O00267,Q5JSZ5,29395067,PRRC2B,0.945541739463806,0.8569957017898561,0.9129469990730281,0.7642971277236931,0.6838303804397583
SUPT5H,O00267,Q92560,29395067,BAP1,0.945541739463806,0.8569957017898561,0.7167531251907341,0.8170193433761591,0.6185175180435181
SUPT5H,O00267,Q5MIZ7,29395067,PPP4R3B,0.945541739463806,0.8569957017898561,0.055576227605342005,0.216653674840927,0.4023686349391937
SUPT5H,O00267,Q5JVF3,29395067,PCID2,0.945541739463806,0.8569957017898561,0.06366015225648801,0.047145813703536,0.5548564791679382
SUPT5H,O00267,Q5VZL5,29395067,ZMYM4,0.945541739463806,0.8569957017898561,0.632875621318817,0.882994651794433,0.6085153818130493
SUPT5H,O00267,P55199,29395067,ELL,0.945541739463806,0.8569957017898561,0.7799046635627741,0.7191641926765441,0.6322203874588013
SUPT5H,O00267,O14497,29395067,ARID1A,0.945541739463806,0.8569957017898561,0.9357618093490601,0.8561372756958001,0.6774995923042297
SUPT5H,O00267,O75151,29395067,PHF2,0.945541739463806,0.8569957017898561,0.8640726208686821,0.6608473062515251,0.5500731468200684
SUPT5H,O00267,Q9ULI3,29395067,HEG1,0.945541739463806,0.8569957017898561,0.069437131285667,0.330737739801406,0.21432021260261536
SUPT5H,O00267,Q9H7N4,29395067,SCAF1,0.945541739463806,0.8569957017898561,0.866374194622039,0.910208046436309,0.6427880525588989
SUPT5H,O00267,Q6ZU65,29395067,UBN2,0.945541739463806,0.8569957017898561,0.616424441337585,0.684342086315155,0.6311529874801636
SUPT5H,O00267,Q92620,29395067,DHX38,0.945541739463806,0.8569957017898561,0.19670540094375602,0.764453113079071,0.606836199760437
SUPT5H,O00267,Q8NHM5,29395067,KDM2B,0.945541739463806,0.8569957017898561,0.645229220390319,0.870698809623718,0.5566530823707581
SUPT5H,O00267,Q9C0J8,29395067,WDR33,0.945541739463806,0.8569957017898561,0.868471622467041,0.7702869176864621,0.6028770804405212
SUPT5H,O00267,Q2KHR3,29395067,QSER1,0.945541739463806,0.8569957017898561,0.8550639152526851,0.9052276611328121,0.5405184030532837
SUPT5H,O00267,Q9Y2F5,29395067,ICE1,0.945541739463806,0.8569957017898561,0.659795582294464,0.7011587023735041,0.6300614476203918
SUPT5H,O00267,Q9ULR0,29395067,ISY1,0.945541739463806,0.8569957017898561,0.110986433923244,0.413265943527221,0.6850306391716003
SUPT5H,O00267,P60468,29395067,SEC61B,0.945541739463806,0.8569957017898561,0.424198299646377,0.42022857069969105,0.4284517168998718
SUPT5H,O00267,P15822,29395067,HIVEP1,0.945541739463806,0.8569957017898561,0.826698005199432,0.755466997623443,0.6680707931518555
SUPT5H,O00267,Q9H165,29395067,BCL11A,0.945541739463806,0.8569957017898561,0.8737601041793821,0.7756053209304811,0.5926547646522522
SUPT5H,O00267,Q9ULM3,29395067,YEATS2,0.945541739463806,0.8569957017898561,0.9317606091499321,0.8641087412834161,0.6091057062149048
SUPT5H,O00267,Q13227,29395067,GPS2,0.945541739463806,0.8569957017898561,0.6413139104843141,0.310649305582046,0.5154364705085754
SUPT5H,O00267,Q9UPN9,29395067,TRIM33,0.945541739463806,0.8569957017898561,0.9299069643020631,0.851068198680877,0.6558237671852112
SUPT5H,O00267,Q8NFD5,29395067,ARID1B,0.945541739463806,0.8569957017898561,0.9302569627761841,0.7795838117599481,0.6235657930374146
SUPT5H,O00267,O75376,29395067,NCOR1,0.945541739463806,0.8569957017898561,0.8705418705940241,0.857451140880584,0.6668554544448853
SUPT5H,O00267,Q13356,29395067,PPIL2,0.945541739463806,0.8569957017898561,0.05338582396507201,0.402096331119537,0.6563546061515808
SUPT5H,O00267,Q8IWI9,29395067,MGA,0.945541739463806,0.8569957017898561,0.89863908290863,0.6139672994613641,0.6544807553291321
SUPT5H,O00267,O94906,29395067,PRPF6,0.945541739463806,0.8569957017898561,0.599728226661682,0.9125509262084961,0.6614993214607239
SUPT5H,O00267,Q6W2J9,29395067,BCOR,0.945541739463806,0.8569957017898561,0.853329479694366,0.614456474781036,0.622988760471344
SUPT5H,O00267,Q16630,29395067,CPSF6,0.945541739463806,0.8569957017898561,0.873725235462188,0.908324062824249,0.7094319462776184
SUPT5H,O00267,O60306,29395067,AQR,0.945541739463806,0.8569957017898561,0.06666328012943201,0.139973536133766,0.6406576037406921
SUPT5H,O00267,O75940,29395067,SMNDC1,0.945541739463806,0.8569957017898561,0.8710335493087761,0.9009011387825011,0.6762500405311584
SUPT5H,O00267,Q14686,29395067,NCOA6,0.945541739463806,0.8569957017898561,0.910249233245849,0.566056072711944,0.676678478717804
SUPT5H,O00267,Q99590,29395067,SCAF11,0.945541739463806,0.8569957017898561,0.9454439878463741,0.9556831121444701,0.5960066914558411
SUPT5H,O00267,P15927,29395067,RPA2,0.945541739463806,0.8569957017898561,0.5286818742752071,0.651308178901672,0.567236065864563
SUPT5H,O00267,Q9BYW2,29395067,SETD2,0.945541739463806,0.8569957017898561,0.9392673373222351,0.899668037891387,0.6135164499282837
SUPT5H,O00267,Q9BZK7,29395067,TBL1XR1,0.945541739463806,0.8569957017898561,0.11496081203222201,0.33860632777214,0.48103848099708557
SUPT5H,O00267,Q9UBB5,29395067,MBD2,0.945541739463806,0.8569957017898561,0.5664933919906611,0.59124481678009,0.6595560312271118
SUPT5H,O00267,P60510,29395067,PPP4C,0.945541739463806,0.8569957017898561,0.08010428398847501,0.073805995285511,0.3965665102005005
SUPT5H,O00267,O94762,29395067,RECQL5,0.945541739463806,0.8569957017898561,0.062920190393924,0.46382698416709905,0.6029490232467651
SUPT5H,O00267,Q96PV6,29395067,LENG8,0.945541739463806,0.8569957017898561,0.699228703975677,0.625335216522216,0.6274488568305969
SUPT5H,O00267,Q9NVR2,29395067,INTS10,0.945541739463806,0.8569957017898561,0.181376874446868,0.088567197322845,0.28151842951774597
SUPT5H,O00267,Q9NTZ6,29395067,RBM12,0.945541739463806,0.8569957017898561,0.8921653032302851,0.669243812561035,0.665313184261322
SUPT5H,O00267,O94913,29395067,PCF11,0.945541739463806,0.8569957017898561,0.9469074010848991,0.812957108020782,0.6928145885467529
SUPT5H,O00267,Q5VUA4,29395067,ZNF318,0.945541739463806,0.8569957017898561,0.8733941316604611,0.718000173568725,0.6576899886131287
SUPT5H,O00267,Q15652,29395067,JMJD1C,0.945541739463806,0.8569957017898561,0.8576723337173461,0.8852180242538451,0.6083506345748901
SUPT5H,O00267,Q9NRZ9,29395067,HELLS,0.945541739463806,0.8569957017898561,0.39841544628143305,0.9108760952949521,0.5794920921325684
SUPT5H,O00267,Q8IY67,29395067,RAVER1,0.945541739463806,0.8569957017898561,0.552187025547027,0.46709433197975103,0.603532612323761
SUPT5H,O00267,Q7Z5J4,29395067,RAI1,0.945541739463806,0.8569957017898561,0.928588032722473,0.8155357241630551,0.6388857960700989
SUPT5H,O00267,O60942,29395067,RNGTT,0.945541739463806,0.8569957017898561,0.060086108744144,0.32551491260528503,0.5395404100418091
SUPT5H,O00267,Q6KC79,29395067,NIPBL,0.945541739463806,0.8569957017898561,0.9402278065681451,0.9048627018928521,0.675873875617981
SUPT5H,O00267,Q86UE8,29395067,TLK2,0.945541739463806,0.8569957017898561,0.8514998555183411,0.655187249183654,0.4780643880367279
SUPT5H,O00267,P27694,29395067,RPA1,0.945541739463806,0.8569957017898561,0.5950183272361751,0.9000694155693051,0.5645061135292053
SUPT5H,O00267,Q96EV2,29395067,RBM33,0.945541739463806,0.8569957017898561,0.8338820338249201,0.8911052942276001,0.7200810313224792
