Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
EIF4A3,P38919,Q13242,29395067,SRSF9,0.175627097487449,0.216653198003768,0.8649741411209101,0.948163628578186,0.3076407015323639
EIF4A3,P38919,Q99575,29395067,POP1,0.175627097487449,0.216653198003768,0.060665201395750004,0.6077162027359001,0.3718578815460205
EIF4A3,P38919,Q5C9Z4,29395067,NOM1,0.175627097487449,0.216653198003768,0.065857149660587,0.417567551136016,0.35375064611434937
EIF4A3,P38919,Q5T481,29395067,RBM20,0.175627097487449,0.216653198003768,0.555946171283721,0.502674341201782,0.4342779219150543
EIF4A3,P38919,Q5T8P6,29395067,RBM26,0.175627097487449,0.216653198003768,0.802100777626037,0.9249763488769531,0.41520756483078003
EIF4A3,P38919,Q92797,29395067,SYMPK,0.175627097487449,0.216653198003768,0.28094825148582403,0.380007475614547,0.401578813791275
EIF4A3,P38919,Q9UGU0,29395067,TCF20,0.175627097487449,0.216653198003768,0.938023686408996,0.906962275505065,0.4149453639984131
EIF4A3,P38919,Q9Y3B2,29395067,EXOSC1,0.175627097487449,0.216653198003768,0.213833808898925,0.225263997912406,0.4257609248161316
EIF4A3,P38919,Q6P1J9,29395067,CDC73,0.175627097487449,0.216653198003768,0.11370609700679701,0.5292645096778871,0.3226141929626465
EIF4A3,P38919,Q9BUJ2,29395067,HNRNPUL1,0.175627097487449,0.216653198003768,0.8471181988716121,0.761973857879638,0.3196414113044739
EIF4A3,P38919,P62995,29395067,TRA2B,0.175627097487449,0.216653198003768,0.9048864245414731,0.9517022371292111,0.287366658449173
EIF4A3,P38919,Q9BXP5,29395067,SRRT,0.175627097487449,0.216653198003768,0.9345647692680351,0.903058350086212,0.3563423752784729
EIF4A3,P38919,Q5QJE6,29395067,DNTTIP2,0.175627097487449,0.216653198003768,0.91511583328247,0.9562390446662901,0.2743285000324249
EIF4A3,P38919,Q5T0B9,29395067,ZNF362,0.175627097487449,0.216653198003768,0.276744186878204,0.36140751838684004,0.36303016543388367
EIF4A3,P38919,Q8IX12,29395067,CCAR1,0.175627097487449,0.216653198003768,0.8194368481636041,0.926390826702117,0.26478469371795654
EIF4A3,P38919,Q9BVI4,29395067,NOC4L,0.175627097487449,0.216653198003768,0.04844492673873901,0.038220010697841006,0.33442726731300354
EIF4A3,P38919,O43395,29395067,PRPF3,0.175627097487449,0.216653198003768,0.45261716842651306,0.803629279136657,0.3471612334251404
EIF4A3,P38919,Q9NY61,29395067,AATF,0.175627097487449,0.216653198003768,0.897929191589355,0.759698510169982,0.3528072237968445
EIF4A3,P38919,Q8N163,29395067,CCAR2,0.175627097487449,0.216653198003768,0.6183393597602841,0.650231957435607,0.34647831320762634
EIF4A3,P38919,Q96F63,29395067,CCDC97,0.175627097487449,0.216653198003768,0.7232373952865601,0.8200989961624141,0.3068588376045227
EIF4A3,P38919,Q9NVU7,29395067,SDAD1,0.175627097487449,0.216653198003768,0.6017545461654661,0.7053345441818231,0.32911986112594604
EIF4A3,P38919,Q9UPT8,29395067,ZC3H4,0.175627097487449,0.216653198003768,0.9039334058761591,0.836405277252197,0.37493523955345154
EIF4A3,P38919,Q9BYN8,29395067,MRPS26,0.175627097487449,0.216653198003768,0.05441803857684101,0.19167403876781403,0.33110228180885315
EIF4A3,P38919,Q9H3P2,29395067,NELFA,0.175627097487449,0.216653198003768,0.66919720172882,0.789710640907287,0.4099258482456207
EIF4A3,P38919,Q9GZR2,29395067,REXO4,0.175627097487449,0.216653198003768,0.18123884499073,0.8074213862419121,0.34832459688186646
EIF4A3,P38919,Q01826,29395067,SATB1,0.175627097487449,0.216653198003768,0.731394529342651,0.745593428611755,0.46540743112564087
EIF4A3,P38919,Q9Y3Y2,29395067,CHTOP,0.175627097487449,0.216653198003768,0.636707782745361,0.7156234383583061,0.3552541434764862
EIF4A3,P38919,Q8WVC0,29395067,LEO1,0.175627097487449,0.216653198003768,0.78676837682724,0.7846104502677911,0.17856577038764954
EIF4A3,P38919,Q96BN2,29395067,TADA1,0.175627097487449,0.216653198003768,0.048394020646810004,0.038786325603723006,0.3190218210220337
EIF4A3,P38919,O43172,29395067,PRPF4,0.175627097487449,0.216653198003768,0.052915804088115005,0.3874232172966,0.36706066131591797
EIF4A3,P38919,Q9NYF8,29395067,BCLAF1,0.175627097487449,0.216653198003768,0.9303821325302121,0.892946720123291,0.370601087808609
EIF4A3,P38919,Q6UX04,29395067,CWC27,0.175627097487449,0.216653198003768,0.711122453212738,0.7860966920852661,0.3449023962020874
EIF4A3,P38919,Q5VTE6,29395067,ANGEL2,0.175627097487449,0.216653198003768,0.052643012255430006,0.056833129376173006,0.291281133890152
EIF4A3,P38919,Q14692,29395067,BMS1,0.175627097487449,0.216653198003768,0.07657121121883301,0.501774668693542,0.3537878096103668
EIF4A3,P38919,Q5JVF3,29395067,PCID2,0.175627097487449,0.216653198003768,0.06366015225648801,0.047145813703536,0.2929176092147827
EIF4A3,P38919,Q9UI36,29395067,DACH1,0.175627097487449,0.216653198003768,0.9403282403945921,0.8812292218208311,0.298128217458725
EIF4A3,P38919,Q9BSC4,29395067,NOL10,0.175627097487449,0.216653198003768,0.233300328254699,0.822369873523712,0.35889187455177307
EIF4A3,P38919,Q9UEG4,29395067,ZNF629,0.175627097487449,0.216653198003768,0.6787954568862911,0.616670966148376,0.37557265162467957
EIF4A3,P38919,Q8WUQ7,29395067,CACTIN,0.175627097487449,0.216653198003768,0.5397652387619011,0.6840378642082211,0.3069043755531311
EIF4A3,P38919,Q16594,29395067,TAF9,0.175627097487449,0.216653198003768,0.454244226217269,0.8272267580032341,0.25843551754951477
EIF4A3,P38919,Q15287,29395067,RNPS1,0.175627097487449,0.216653198003768,0.8742988705635071,0.890032768249511,0.339379221200943
EIF4A3,P38919,P13984,29395067,GTF2F2,0.175627097487449,0.216653198003768,0.6118892431259151,0.66075724363327,0.28758853673934937
EIF4A3,P38919,Q96EY7,29395067,PTCD3,0.175627097487449,0.216653198003768,0.049986116588115005,0.169414058327674,0.3542982041835785
EIF4A3,P38919,Q92620,29395067,DHX38,0.175627097487449,0.216653198003768,0.19670540094375602,0.764453113079071,0.3644428253173828
EIF4A3,P38919,Q9C0J8,29395067,WDR33,0.175627097487449,0.216653198003768,0.868471622467041,0.7702869176864621,0.3172663152217865
EIF4A3,P38919,Q9H0G5,29395067,NSRP1,0.175627097487449,0.216653198003768,0.840636551380157,0.735093414783477,0.36731386184692383
EIF4A3,P38919,Q8NI36,29395067,WDR36,0.175627097487449,0.216653198003768,0.045385282486677,0.12070758640766101,0.34171491861343384
EIF4A3,P38919,Q9H5Z1,29395067,DHX35,0.175627097487449,0.216653198003768,0.052309621125459005,0.035047799348831,0.3568248748779297
EIF4A3,P38919,O43660,29395067,PLRG1,0.175627097487449,0.216653198003768,0.06341804563999101,0.590099155902862,0.3052331209182739
EIF4A3,P38919,Q9H0D6,29395067,XRN2,0.175627097487449,0.216653198003768,0.811670124530792,0.8768175840377801,0.34352079033851624
EIF4A3,P38919,Q07955,29395067,SRSF1,0.175627097487449,0.216653198003768,0.887233912944793,0.9587386846542351,0.30021974444389343
EIF4A3,P38919,Q5T5X7,29395067,BEND3,0.175627097487449,0.216653198003768,0.7461804151535031,0.873614311218261,0.38964328169822693
EIF4A3,P38919,Q5JTH9,29395067,RRP12,0.175627097487449,0.216653198003768,0.182016521692276,0.276355862617492,0.3972521722316742
EIF4A3,P38919,Q12996,29395067,CSTF3,0.175627097487449,0.216653198003768,0.08752620965242301,0.6709848642349241,0.33408623933792114
EIF4A3,P38919,Q13356,29395067,PPIL2,0.175627097487449,0.216653198003768,0.05338582396507201,0.402096331119537,0.41276437044143677
EIF4A3,P38919,Q9BVJ6,29395067,UTP14A,0.175627097487449,0.216653198003768,0.8653244972229001,0.8888581991195671,0.31835535168647766
EIF4A3,P38919,O43913,29395067,ORC5,0.175627097487449,0.216653198003768,0.052860002964735,0.10667810589075001,0.3244640827178955
EIF4A3,P38919,Q13427,29395067,PPIG,0.175627097487449,0.216653198003768,0.937623858451843,0.908210456371307,0.3543063998222351
EIF4A3,P38919,Q9HCG8,29395067,CWC22,0.175627097487449,0.216653198003768,0.742023468017578,0.8475653529167171,0.38106396794319153
EIF4A3,P38919,Q6PJT7,29395067,ZC3H14,0.175627097487449,0.216653198003768,0.815240740776062,0.9355805516242981,0.36640846729278564
EIF4A3,P38919,Q16630,29395067,CPSF6,0.175627097487449,0.216653198003768,0.873725235462188,0.908324062824249,0.37306076288223267
EIF4A3,P38919,O60306,29395067,AQR,0.175627097487449,0.216653198003768,0.06666328012943201,0.139973536133766,0.3292419910430908
EIF4A3,P38919,Q86W42,29395067,THOC6,0.175627097487449,0.216653198003768,0.055120408535003,0.047861732542514,0.3678428530693054
EIF4A3,P38919,P10244,29395067,MYBL2,0.175627097487449,0.216653198003768,0.739679336547851,0.618634581565856,0.3718673884868622
EIF4A3,P38919,Q9NS91,29395067,RAD18,0.175627097487449,0.216653198003768,0.7936321496963501,0.8989182710647581,0.39936691522598267
EIF4A3,P38919,Q14320,29395067,FAM50A,0.175627097487449,0.216653198003768,0.6826460957527161,0.7864638566970821,0.3760782778263092
EIF4A3,P38919,Q9BYW2,29395067,SETD2,0.175627097487449,0.216653198003768,0.9392673373222351,0.899668037891387,0.35221365094184875
EIF4A3,P38919,Q9BY77,29395067,POLDIP3,0.175627097487449,0.216653198003768,0.637572884559631,0.48034968972206105,0.4263785779476166
EIF4A3,P38919,Q9NQW6,29395067,ANLN,0.175627097487449,0.216653198003768,0.881227672100067,0.8464059829711911,0.37883442640304565
EIF4A3,P38919,Q9UBB5,29395067,MBD2,0.175627097487449,0.216653198003768,0.5664933919906611,0.59124481678009,0.36206021904945374
EIF4A3,P38919,Q9ULJ3,29395067,ZBTB21,0.175627097487449,0.216653198003768,0.789694488048553,0.8054655194282531,0.3321452736854553
EIF4A3,P38919,O14981,29395067,BTAF1,0.175627097487449,0.216653198003768,0.049722783267498,0.117132268846035,0.24939894676208496
EIF4A3,P38919,Q9UI95,29395067,MAD2L2,0.175627097487449,0.216653198003768,0.05953885987401,0.07074486464262,0.3616146445274353
EIF4A3,P38919,Q9Y3B4,29395067,SF3B6,0.175627097487449,0.216653198003768,0.35649150609970004,0.332278221845626,0.31167784333229065
EIF4A3,P38919,P49643,29395067,PRIM2,0.175627097487449,0.216653198003768,0.6920812726020811,0.8141520619392391,0.36979711055755615
EIF4A3,P38919,O95391,29395067,SLU7,0.175627097487449,0.216653198003768,0.837292790412902,0.8628298640251161,0.29436129331588745
EIF4A3,P38919,O00422,29395067,SAP18,0.175627097487449,0.216653198003768,0.5844154953956601,0.844128787517547,0.3561612069606781
EIF4A3,P38919,Q9UKJ3,29395067,GPATCH8,0.175627097487449,0.216653198003768,0.9227410554885861,0.9309733510017391,0.39504507184028625
EIF4A3,P38919,O60287,29395067,URB1,0.175627097487449,0.216653198003768,0.06324743479490201,0.035300988703966,0.35098522901535034
EIF4A3,P38919,Q9Y4E5,29395067,ZNF451,0.175627097487449,0.216653198003768,0.057831812649965,0.33378615975379905,0.3183588981628418
EIF4A3,P38919,O94913,29395067,PCF11,0.175627097487449,0.216653198003768,0.9469074010848991,0.812957108020782,0.3526802062988281
EIF4A3,P38919,P78316,29395067,NOP14,0.175627097487449,0.216653198003768,0.092013910412788,0.532267272472381,0.4218016564846039
EIF4A3,P38919,Q9Y6A4,29395067,CFAP20,0.175627097487449,0.216653198003768,0.08372817933559401,0.373361647129058,0.2018495351076126
EIF4A3,P38919,Q9BWU0,29395067,SLC4A1AP,0.175627097487449,0.216653198003768,0.6150071620941161,0.827597022056579,0.3700884282588959
EIF4A3,P38919,Q9UJV9,29395067,DDX41,0.175627097487449,0.216653198003768,0.09992539137601801,0.8053313493728631,0.4450979232788086
EIF4A3,P38919,Q86U44,29395067,METTL3,0.175627097487449,0.216653198003768,0.18293645977973902,0.5489237904548641,0.39874112606048584
EIF4A3,P38919,Q14191,29395067,WRN,0.175627097487449,0.216653198003768,0.052822660654783006,0.654919922351837,0.3210628628730774
EIF4A3,P38919,Q8NAV1,29395067,PRPF38A,0.175627097487449,0.216653198003768,0.79510748386383,0.8910198211669921,0.36683452129364014
EIF4A3,P38919,Q92889,29395067,ERCC4,0.175627097487449,0.216653198003768,0.05341427400708101,0.138345003128051,0.3188048303127289
EIF4A3,P38919,P16383,29395067,GCFC2,0.175627097487449,0.216653198003768,0.7084857225418091,0.780535638332366,0.23930220305919647
EIF4A3,P38919,Q13123,29395067,IK,0.175627097487449,0.216653198003768,0.8522761464118951,0.825300395488739,0.36587512493133545
EIF4A3,P38919,Q9BZZ5,29395067,API5,0.175627097487449,0.216653198003768,0.14261569082736902,0.564770877361297,0.4072832465171814
EIF4A3,P38919,P18887,29395067,XRCC1,0.175627097487449,0.216653198003768,0.8913664817810051,0.8994563817977901,0.4167022109031677
EIF4A3,P38919,Q9H501,29395067,ESF1,0.175627097487449,0.216653198003768,0.8310578465461731,0.740713477134704,0.31522175669670105
EIF4A3,P38919,Q8TBC5,29395067,ZSCAN18,0.175627097487449,0.216653198003768,0.049043633043766,0.21459428966045302,0.21238365769386292
EIF4A3,P38919,Q8IWZ8,29395067,SUGP1,0.175627097487449,0.216653198003768,0.8868249654769891,0.883890926837921,0.37332266569137573
EIF4A3,P38919,O95758,29395067,PTBP3,0.175627097487449,0.216653198003768,0.42364820837974504,0.45767813920974704,0.34196382761001587
EIF4A3,P38919,O75494,29395067,SRSF10,0.175627097487449,0.216653198003768,0.9125462770462031,0.9381858110427851,0.282884806394577
EIF4A3,P38919,Q9H2H8,29395067,PPIL3,0.175627097487449,0.216653198003768,0.11561213433742501,0.7025239467620851,0.29338860511779785
EIF4A3,P38919,Q96EV2,29395067,RBM33,0.175627097487449,0.216653198003768,0.8338820338249201,0.8911052942276001,0.3730691373348236
EIF4A3,P38919,O95453,29395067,PARN,0.175627097487449,0.216653198003768,0.829028308391571,0.731413900852203,0.36579886078834534
EIF4A3,P38919,Q02040,29395067,AKAP17A,0.175627097487449,0.216653198003768,0.199976652860641,0.619710862636566,0.3735620975494385
