Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
IGF2BP2,Q9Y6M1,O60783,29395067,MRPS14,0.7169618606567381,0.877931773662567,0.05998733639717101,0.27343380451202304,0.4711557924747467
IGF2BP2,Q9Y6M1,Q15032,29395067,R3HDM1,0.7169618606567381,0.877931773662567,0.9339957237243651,0.8198994398117061,0.4961693286895752
IGF2BP2,Q9Y6M1,Q8NCA5,29395067,FAM98A,0.7169618606567381,0.877931773662567,0.896835446357727,0.863439083099365,0.7222212553024292
IGF2BP2,Q9Y6M1,Q8IWR0,29395067,ZC3H7A,0.7169618606567381,0.877931773662567,0.065534330904483,0.528411209583282,0.6950556635856628
IGF2BP2,Q9Y6M1,Q13242,29395067,SRSF9,0.7169618606567381,0.877931773662567,0.8649741411209101,0.948163628578186,0.8161352872848511
IGF2BP2,Q9Y6M1,O60333,29395067,KIF1B,0.7169618606567381,0.877931773662567,0.24660500884056002,0.7511826753616331,0.3991847634315491
IGF2BP2,Q9Y6M1,Q9UKV8,29395067,AGO2,0.7169618606567381,0.877931773662567,0.125312715768814,0.8902974128723141,0.5681489706039429
IGF2BP2,Q9Y6M1,Q12849,29395067,GRSF1,0.7169618606567381,0.877931773662567,0.371622174978256,0.32188338041305503,0.7028225660324097
IGF2BP2,Q9Y6M1,Q96T21,29395067,SECISBP2,0.7169618606567381,0.877931773662567,0.08698838204145401,0.25786298513412403,0.5141133069992065
IGF2BP2,Q9Y6M1,Q9Y3D9,29395067,MRPS23,0.7169618606567381,0.877931773662567,0.06862169504165601,0.09040144830942101,0.6273455619812012
IGF2BP2,Q9Y6M1,Q9NUD5,29395067,ZCCHC3,0.7169618606567381,0.877931773662567,0.11184251308441101,0.501195549964904,0.8472563028335571
IGF2BP2,Q9Y6M1,Q8IZH2,29395067,XRN1,0.7169618606567381,0.877931773662567,0.385329663753509,0.270378917455673,0.6127739548683167
IGF2BP2,Q9Y6M1,Q5TC82,29395067,RC3H1,0.7169618606567381,0.877931773662567,0.473352253437042,0.488165706396102,0.5918322205543518
IGF2BP2,Q9Y6M1,Q9BUJ2,29395067,HNRNPUL1,0.7169618606567381,0.877931773662567,0.8471181988716121,0.761973857879638,0.5367761254310608
IGF2BP2,Q9Y6M1,P62995,29395067,TRA2B,0.7169618606567381,0.877931773662567,0.9048864245414731,0.9517022371292111,0.8084222674369812
IGF2BP2,Q9Y6M1,Q9Y520,29395067,PRRC2C,0.7169618606567381,0.877931773662567,0.9226905703544611,0.859529852867126,0.5985854268074036
IGF2BP2,Q9Y6M1,Q14671,29395067,PUM1,0.7169618606567381,0.877931773662567,0.9372653961181641,0.9234544038772581,0.8972237706184387
IGF2BP2,Q9Y6M1,O00178,29395067,GTPBP1,0.7169618606567381,0.877931773662567,0.713772177696228,0.446460396051406,0.4954253137111664
IGF2BP2,Q9Y6M1,Q9NUL3,29395067,STAU2,0.7169618606567381,0.877931773662567,0.8798784017562861,0.8653655052185051,0.8559691309928894
IGF2BP2,Q9Y6M1,Q53GS7,29395067,GLE1,0.7169618606567381,0.877931773662567,0.05024389177560801,0.25106167793273904,0.6489883661270142
IGF2BP2,Q9Y6M1,Q5T6F2,29395067,UBAP2,0.7169618606567381,0.877931773662567,0.9128952026367181,0.7844543457031251,0.5374617576599121
IGF2BP2,Q9Y6M1,P26196,29395067,DDX6,0.7169618606567381,0.877931773662567,0.7578027248382561,0.9421802759170531,0.5585997104644775
IGF2BP2,Q9Y6M1,Q92665,29395067,MRPS31,0.7169618606567381,0.877931773662567,0.37623789906501703,0.6828134059906,0.7574464082717896
IGF2BP2,Q9Y6M1,Q9BYN8,29395067,MRPS26,0.7169618606567381,0.877931773662567,0.05441803857684101,0.19167403876781403,0.6302576065063477
IGF2BP2,Q9Y6M1,Q15365,29395067,PCBP1,0.7169618606567381,0.877931773662567,0.558648109436035,0.693042695522308,0.7609893083572388
IGF2BP2,Q9Y6M1,Q9UL18,29395067,AGO1,0.7169618606567381,0.877931773662567,0.061913449317216006,0.14257833361625602,0.6266459226608276
IGF2BP2,Q9Y6M1,Q96I24,29395067,FUBP3,0.7169618606567381,0.877931773662567,0.927373111248016,0.896067440509796,0.7570632696151733
IGF2BP2,Q9Y6M1,Q9Y5A9,29395067,YTHDF2,0.7169618606567381,0.877931773662567,0.9421745538711541,0.9018615484237671,0.7711280584335327
IGF2BP2,Q9Y6M1,Q8IWZ3,29395067,ANKHD1,0.7169618606567381,0.877931773662567,0.6686410307884211,0.484839290380477,0.6125070452690125
IGF2BP2,Q9Y6M1,Q71RC2,29395067,LARP4,0.7169618606567381,0.877931773662567,0.8875218629837031,0.9059172868728631,0.5386019349098206
IGF2BP2,Q9Y6M1,Q9P2D0,29395067,IBTK,0.7169618606567381,0.877931773662567,0.135052159428596,0.5361476540565491,0.7364902496337891
IGF2BP2,Q9Y6M1,Q5JSZ5,29395067,PRRC2B,0.7169618606567381,0.877931773662567,0.9129469990730281,0.7642971277236931,0.6036531329154968
IGF2BP2,Q9Y6M1,Q659C4,29395067,LARP1B,0.7169618606567381,0.877931773662567,0.902065575122833,0.8965162038803101,0.7652016282081604
IGF2BP2,Q9Y6M1,Q86TB9,29395067,PATL1,0.7169618606567381,0.877931773662567,0.6750744581222531,0.5648705363273621,0.5143805742263794
IGF2BP2,Q9Y6M1,P82675,29395067,MRPS5,0.7169618606567381,0.877931773662567,0.18347930908203103,0.550575375556945,0.693098783493042
IGF2BP2,Q9Y6M1,Q96F86,29395067,EDC3,0.7169618606567381,0.877931773662567,0.6413281559944151,0.819340884685516,0.5939221382141113
IGF2BP2,Q9Y6M1,O95985,29395067,TOP3B,0.7169618606567381,0.877931773662567,0.05074363946914601,0.062615826725959,0.3712020814418793
IGF2BP2,Q9Y6M1,Q9UPR3,29395067,SMG5,0.7169618606567381,0.877931773662567,0.056534428149461004,0.08168867975473401,0.25326284766197205
IGF2BP2,Q9Y6M1,Q9BUT9,29395067,MCRIP2,0.7169618606567381,0.877931773662567,0.573536276817321,0.40689116716384804,0.618986964225769
IGF2BP2,Q9Y6M1,Q8ND56,29395067,LSM14A,0.7169618606567381,0.877931773662567,0.931010067462921,0.93739902973175,0.7230454683303833
IGF2BP2,Q9Y6M1,Q96EY7,29395067,PTCD3,0.7169618606567381,0.877931773662567,0.049986116588115005,0.169414058327674,0.7289324402809143
IGF2BP2,Q9Y6M1,A0AV96,29395067,RBM47,0.7169618606567381,0.877931773662567,0.32900089025497403,0.25714278221130304,0.7096128463745117
IGF2BP2,Q9Y6M1,Q9P2S5,29395067,WRAP73,0.7169618606567381,0.877931773662567,0.092513926327228,0.13437682390213002,0.6061762571334839
IGF2BP2,Q9Y6M1,O14979,29395067,HNRNPDL,0.7169618606567381,0.877931773662567,0.944182753562927,0.8330107927322381,0.7165272831916809
IGF2BP2,Q9Y6M1,O95793,29395067,STAU1,0.7169618606567381,0.877931773662567,0.553799152374267,0.608830332756042,0.8172443509101868
IGF2BP2,Q9Y6M1,Q9HCE1,29395067,MOV10,0.7169618606567381,0.877931773662567,0.096921250224113,0.313997954130172,0.7891671657562256
IGF2BP2,Q9Y6M1,Q9H0J9,29395067,PARP12,0.7169618606567381,0.877931773662567,0.047143492847681004,0.09982393682003,0.4191390872001648
IGF2BP2,Q9Y6M1,O95319,29395067,CELF2,0.7169618606567381,0.877931773662567,0.6175681352615351,0.626740992069244,0.766435444355011
IGF2BP2,Q9Y6M1,Q01085,29395067,TIAL1,0.7169618606567381,0.877931773662567,0.921915829181671,0.862836241722106,0.7190170288085938
IGF2BP2,Q9Y6M1,Q9H7E2,29395067,TDRD3,0.7169618606567381,0.877931773662567,0.8975397944450371,0.883250415325164,0.8486472964286804
IGF2BP2,Q9Y6M1,Q9Y2K5,29395067,R3HDM2,0.7169618606567381,0.877931773662567,0.9390373229980461,0.7770942449569701,0.37628358602523804
IGF2BP2,Q9Y6M1,Q9UPQ9,29395067,TNRC6B,0.7169618606567381,0.877931773662567,0.9158128499984741,0.9256454706192011,0.7310035824775696
IGF2BP2,Q9Y6M1,Q9H000,29395067,MKRN2,0.7169618606567381,0.877931773662567,0.14131464064121202,0.425341367721557,0.7172797322273254
IGF2BP2,Q9Y6M1,Q17RY0,29395067,CPEB4,0.7169618606567381,0.877931773662567,0.7140009999275201,0.7536411285400391,0.6641355752944946
IGF2BP2,Q9Y6M1,Q99700,29395067,ATXN2,0.7169618606567381,0.877931773662567,0.9192976951599121,0.844794750213623,0.7908074259757996
IGF2BP2,Q9Y6M1,O75534,29395067,CSDE1,0.7169618606567381,0.877931773662567,0.41829934716224604,0.8530446887016291,0.3256356716156006
IGF2BP2,Q9Y6M1,Q9UN86,29395067,G3BP2,0.7169618606567381,0.877931773662567,0.827478051185607,0.9036784172058101,0.7436050176620483
IGF2BP2,Q9Y6M1,C9JLW8,29395067,MCRIP1,0.7169618606567381,0.877931773662567,0.46052724123001104,0.7145357131958,0.3238638639450073
IGF2BP2,Q9Y6M1,Q9NX05,29395067,FAM120C,0.7169618606567381,0.877931773662567,0.23158136010169902,0.102664865553379,0.6800992488861084
IGF2BP2,Q9Y6M1,Q9Y3F4,29395067,STRAP,0.7169618606567381,0.877931773662567,0.288939893245697,0.477603584527969,0.3824254870414734
IGF2BP2,Q9Y6M1,Q14444,29395067,CAPRIN1,0.7169618606567381,0.877931773662567,0.9350892305374141,0.92366886138916,0.7703580260276794
IGF2BP2,Q9Y6M1,Q9NP73,29395067,ALG13,0.7169618606567381,0.877931773662567,0.364426672458648,0.10586695373058301,0.7161358594894409
IGF2BP2,Q9Y6M1,O00571,29395067,DDX3X,0.7169618606567381,0.877931773662567,0.943722367286682,0.9560965299606321,0.7679908275604248
IGF2BP2,Q9Y6M1,Q7Z2W4,29395067,ZC3HAV1,0.7169618606567381,0.877931773662567,0.832865834236145,0.9480621218681331,0.6597796082496643
IGF2BP2,Q9Y6M1,P82933,29395067,MRPS9,0.7169618606567381,0.877931773662567,0.052331101149320006,0.650703489780426,0.7205923199653625
IGF2BP2,Q9Y6M1,P48634,29395067,PRRC2A,0.7169618606567381,0.877931773662567,0.920958399772644,0.771147608757019,0.6163554787635803
IGF2BP2,Q9Y6M1,Q9Y676,29395067,MRPS18B,0.7169618606567381,0.877931773662567,0.223014682531356,0.387334406375885,0.37123098969459534
IGF2BP2,Q9Y6M1,Q13283,29395067,G3BP1,0.7169618606567381,0.877931773662567,0.9298263788223261,0.5750792622566221,0.7817713618278503
IGF2BP2,Q9Y6M1,P29558,29395067,RBMS1,0.7169618606567381,0.877931773662567,0.819132804870605,0.8230159878730771,0.6406552791595459
IGF2BP2,Q9Y6M1,Q92552,29395067,MRPS27,0.7169618606567381,0.877931773662567,0.16368201375007602,0.323247224092483,0.5540767908096313
IGF2BP2,Q9Y6M1,Q06787,29395067,FMR1,0.7169618606567381,0.877931773662567,0.5003023147583,0.9142025709152221,0.723686933517456
IGF2BP2,Q9Y6M1,Q01804,29395067,OTUD4,0.7169618606567381,0.877931773662567,0.7899363040924071,0.5325272679328911,0.6018530130386353
IGF2BP2,Q9Y6M1,Q9Y399,29395067,MRPS2,0.7169618606567381,0.877931773662567,0.074320703744888,0.06266940385103201,0.672264814376831
IGF2BP2,Q9Y6M1,P82650,29395067,MRPS22,0.7169618606567381,0.877931773662567,0.059273742139339,0.147421196103096,0.6360882520675659
IGF2BP2,Q9Y6M1,Q8IY67,29395067,RAVER1,0.7169618606567381,0.877931773662567,0.552187025547027,0.46709433197975103,0.5628364682197571
IGF2BP2,Q9Y6M1,Q15366,29395067,PCBP2,0.7169618606567381,0.877931773662567,0.5839635133743281,0.7900835275650021,0.7014687061309814
IGF2BP2,Q9Y6M1,P26368,29395067,U2AF2,0.7169618606567381,0.877931773662567,0.9179437756538391,0.7252981066703791,0.8793923258781433
IGF2BP2,Q9Y6M1,O60506,29395067,SYNCRIP,0.7169618606567381,0.877931773662567,0.9453929662704461,0.9018948674201961,0.7409825921058655
IGF2BP2,Q9Y6M1,P82673,29395067,MRPS35,0.7169618606567381,0.877931773662567,0.19596818089485102,0.8109577894210811,0.6993386745452881
IGF2BP2,Q9Y6M1,Q92499,29395067,DDX1,0.7169618606567381,0.877931773662567,0.388328939676284,0.785437881946563,0.6121085286140442
IGF2BP2,Q9Y6M1,O43310,29395067,CTIF,0.7169618606567381,0.877931773662567,0.48196253180503806,0.5972880125045771,0.33908435702323914
IGF2BP2,Q9Y6M1,Q9Y2R9,29395067,MRPS7,0.7169618606567381,0.877931773662567,0.18747591972351002,0.611598908901214,0.5880076885223389
IGF2BP2,Q9Y6M1,Q99729,29395067,HNRNPAB,0.7169618606567381,0.877931773662567,0.920922875404357,0.9196254611015321,0.7382992506027222
IGF2BP2,Q9Y6M1,Q6P2H3,29395067,CEP85,0.7169618606567381,0.877931773662567,0.686874747276306,0.628072619438171,0.5916725397109985
IGF2BP2,Q9Y6M1,Q13310,29395067,PABPC4,0.7169618606567381,0.877931773662567,0.902287125587463,0.9297712445259091,0.7055090665817261
IGF2BP2,Q9Y6M1,P26599,29395067,PTBP1,0.7169618606567381,0.877931773662567,0.611766576766967,0.9069682359695431,0.7978036999702454
IGF2BP2,Q9Y6M1,Q5PRF9,29395067,SAMD4B,0.7169618606567381,0.877931773662567,0.802414774894714,0.674923658370971,0.5020542740821838
IGF2BP2,Q9Y6M1,Q7Z739,29395067,YTHDF3,0.7169618606567381,0.877931773662567,0.9342164993286131,0.743057370185852,0.7751508951187134
IGF2BP2,Q9Y6M1,O95758,29395067,PTBP3,0.7169618606567381,0.877931773662567,0.42364820837974504,0.45767813920974704,0.894149899482727
IGF2BP2,Q9Y6M1,A1L020,29395067,MEX3A,0.7169618606567381,0.877931773662567,0.23238852620124803,0.26905071735382,0.3785235583782196
IGF2BP2,Q9Y6M1,Q9BYD3,29395067,MRPL4,0.7169618606567381,0.877931773662567,0.06410329043865201,0.27767857909202504,0.4917648732662201
IGF2BP2,Q9Y6M1,Q8NHU6,29395067,TDRD7,0.7169618606567381,0.877931773662567,0.07308381795883101,0.256961673498153,0.34111931920051575
IGF2BP2,Q9Y6M1,P42694,29395067,HELZ,0.7169618606567381,0.877931773662567,0.8446741104125971,0.836807429790496,0.7121838331222534
IGF2BP2,Q9Y6M1,Q8TB72,29395067,PUM2,0.7169618606567381,0.877931773662567,0.9371489286422731,0.8310171961784361,0.8776850700378418
IGF2BP2,Q9Y6M1,Q6P158,29395067,DHX57,0.7169618606567381,0.877931773662567,0.30006697773933405,0.46088534593582103,0.6166512370109558
IGF2BP2,Q9Y6M1,Q92540,29395067,SMG7,0.7169618606567381,0.877931773662567,0.7485496997833251,0.6801263689994811,0.7062314748764038
IGF2BP2,Q9Y6M1,Q9Y3D3,29395067,MRPS16,0.7169618606567381,0.877931773662567,0.07078217715024901,0.16008904576301503,0.34635981917381287
