Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
TNRC6C,Q9HCJ0,Q8NB25,29395067,FAM184A,0.9321408271789551,0.615372955799102,0.059820741415023006,0.13193468749523102,0.5415024757385254
TNRC6C,Q9HCJ0,Q8IUW3,29395067,SPATA2L,0.9321408271789551,0.615372955799102,0.046884190291166,0.06729420274496001,0.22766265273094177
TNRC6C,Q9HCJ0,Q15654,29395067,TRIP6,0.9321408271789551,0.615372955799102,0.8500564694404601,0.720671236515045,0.6009376645088196
TNRC6C,Q9HCJ0,Q504Q3,29395067,PAN2,0.9321408271789551,0.615372955799102,0.048762954771518006,0.08457577228546101,0.5616625547409058
TNRC6C,Q9HCJ0,O14641,29395067,DVL2,0.9321408271789551,0.615372955799102,0.894402682781219,0.9272572398185731,0.7152131795883179
TNRC6C,Q9HCJ0,Q9NZN8,29395067,CNOT2,0.9321408271789551,0.615372955799102,0.8796504139900201,0.9464982748031611,0.5923296213150024
TNRC6C,Q9HCJ0,Q92734,29395067,TFG,0.9321408271789551,0.615372955799102,0.9199383854866021,0.8269848823547361,0.6453772187232971
TNRC6C,Q9HCJ0,P52594,29395067,AGFG1,0.9321408271789551,0.615372955799102,0.8743426203727721,0.820988178253173,0.7916553020477295
TNRC6C,Q9HCJ0,Q9BRK4,29395067,LZTS2,0.9321408271789551,0.615372955799102,0.760938048362731,0.65320861339569,0.5406569242477417
TNRC6C,Q9HCJ0,Q9UHD2,29395067,TBK1,0.9321408271789551,0.615372955799102,0.25752851366996704,0.688123047351837,0.6048331260681152
TNRC6C,Q9HCJ0,Q58A45,29395067,PAN3,0.9321408271789551,0.615372955799102,0.33015498518943703,0.08147920668125101,0.6258494257926941
TNRC6C,Q9HCJ0,Q9NZQ3,29395067,NCKIPSD,0.9321408271789551,0.615372955799102,0.30600690841674805,0.140759408473968,0.5816200375556946
TNRC6C,Q9HCJ0,Q8TCU4,29395067,ALMS1,0.9321408271789551,0.615372955799102,0.261659920215606,0.5576434135437011,0.6293666362762451
TNRC6C,Q9HCJ0,Q92600,29395067,CNOT9,0.9321408271789551,0.615372955799102,0.08026347309350901,0.085335381329059,0.5160263776779175
TNRC6C,Q9HCJ0,Q9UPQ9,29395067,TNRC6B,0.9321408271789551,0.615372955799102,0.9158128499984741,0.9256454706192011,0.8123520016670227
TNRC6C,Q9HCJ0,O95782,29395067,AP2A1,0.9321408271789551,0.615372955799102,0.10177560895681301,0.098419055342674,0.6208375096321106
TNRC6C,Q9HCJ0,Q7Z3B4,29395067,NUP54,0.9321408271789551,0.615372955799102,0.700649261474609,0.7247763872146601,0.5742380023002625
TNRC6C,Q9HCJ0,Q15437,29395067,SEC23B,0.9321408271789551,0.615372955799102,0.045444309711456,0.047496058046817,0.5617220997810364
TNRC6C,Q9HCJ0,O95487,29395067,SEC24B,0.9321408271789551,0.615372955799102,0.9213336706161491,0.7453871965408321,0.5969422459602356
TNRC6C,Q9HCJ0,Q9H9G7,29395067,AGO3,0.9321408271789551,0.615372955799102,0.07245331257581701,0.351395457983016,0.5313310623168945
TNRC6C,Q9HCJ0,Q96CW1,29395067,AP2M1,0.9321408271789551,0.615372955799102,0.28420495986938404,0.273447036743164,0.6535845398902893
TNRC6C,Q9HCJ0,P78312,29395067,FAM193A,0.9321408271789551,0.615372955799102,0.262545526027679,0.46085977554321206,0.6769638657569885
TNRC6C,Q9HCJ0,Q8N443,29395067,RIBC1,0.9321408271789551,0.615372955799102,0.077684566378593,0.076135352253913,0.4437738060951233
TNRC6C,Q9HCJ0,Q9BT92,29395067,TCHP,0.9321408271789551,0.615372955799102,0.074357792735099,0.16978117823600702,0.6717995405197144
TNRC6C,Q9HCJ0,Q96LI5,29395067,CNOT6L,0.9321408271789551,0.615372955799102,0.052588243037462006,0.054170239716768,0.48004063963890076
TNRC6C,Q9HCJ0,Q86WP2,29395067,GPBP1,0.9321408271789551,0.615372955799102,0.9238476753234861,0.8661590814590451,0.5836046934127808
TNRC6C,Q9HCJ0,O60573,29395067,EIF4E2,0.9321408271789551,0.615372955799102,0.06450005620718001,0.18189403414726202,0.6705701351165771
TNRC6C,Q9HCJ0,P33981,29395067,TTK,0.9321408271789551,0.615372955799102,0.747277498245239,0.9076627492904661,0.5705105066299438
TNRC6C,Q9HCJ0,Q8NDV7,29395067,TNRC6A,0.9321408271789551,0.615372955799102,0.94635409116745,0.9126369357109071,0.8280280828475952
TNRC6C,Q9HCJ0,A7MCY6,29395067,TBKBP1,0.9321408271789551,0.615372955799102,0.826540350914001,0.911098837852478,0.5113760232925415
TNRC6C,Q9HCJ0,Q99550,29395067,MPHOSPH9,0.9321408271789551,0.615372955799102,0.054511122405529,0.40425688028335505,0.6897665858268738
TNRC6C,Q9HCJ0,Q8NFZ5,29395067,TNIP2,0.9321408271789551,0.615372955799102,0.06323460489511401,0.8639643788337701,0.39621418714523315
TNRC6C,Q9HCJ0,Q9ULM6,29395067,CNOT6,0.9321408271789551,0.615372955799102,0.04978821426630001,0.08510836213827101,0.46992236375808716
TNRC6C,Q9HCJ0,Q9HC44,29395067,GPBP1L1,0.9321408271789551,0.615372955799102,0.8472579121589661,0.7460471391677851,0.5596997141838074
TNRC6C,Q9HCJ0,Q8WU79,29395067,SMAP2,0.9321408271789551,0.615372955799102,0.870141685009002,0.8791758418083191,0.6494555473327637
TNRC6C,Q9HCJ0,Q8IY67,29395067,RAVER1,0.9321408271789551,0.615372955799102,0.552187025547027,0.46709433197975103,0.5873643159866333
TNRC6C,Q9HCJ0,Q15811,29395067,ITSN1,0.9321408271789551,0.615372955799102,0.10670641809701902,0.590713679790496,0.7107642889022827
TNRC6C,Q9HCJ0,Q96AX9,29395067,MIB2,0.9321408271789551,0.615372955799102,0.067168489098548,0.17346687614917702,0.6313894987106323
TNRC6C,Q9HCJ0,Q9NQC7,29395067,CYLD,0.9321408271789551,0.615372955799102,0.38614088296890203,0.6849821805953981,0.6728394627571106
TNRC6C,Q9HCJ0,Q9NZM3,29395067,ITSN2,0.9321408271789551,0.615372955799102,0.11672244220972001,0.48961305618286105,0.708030641078949
TNRC6C,Q9HCJ0,O15027,29395067,SEC16A,0.9321408271789551,0.615372955799102,0.914153099060058,0.8749286532402031,0.7396095395088196
TNRC6C,Q9HCJ0,Q8TEP8,29395067,CEP192,0.9321408271789551,0.615372955799102,0.069603644311428,0.137897923588752,0.6931272149085999
TNRC6C,Q9HCJ0,Q15025,29395067,TNIP1,0.9321408271789551,0.615372955799102,0.6548020839691161,0.889400839805603,0.5738916993141174
TNRC6C,Q9HCJ0,O14787,29395067,TNPO2,0.9321408271789551,0.615372955799102,0.0629867836833,0.032100148499011,0.2578383684158325
TNRC6C,Q9HCJ0,Q6P2H3,29395067,CEP85,0.9321408271789551,0.615372955799102,0.686874747276306,0.628072619438171,0.7046808004379272
TNRC6C,Q9HCJ0,Q8N137,29395067,CNTROB,0.9321408271789551,0.615372955799102,0.052459836006164,0.06312469393014901,0.5855008363723755
TNRC6C,Q9HCJ0,Q9Y5B8,29395067,NME7,0.9321408271789551,0.615372955799102,0.061034757643938,0.176881685853004,0.5971508026123047
TNRC6C,Q9HCJ0,Q70EL1,29395067,USP54,0.9321408271789551,0.615372955799102,0.414909929037094,0.507031679153442,0.6280150413513184
TNRC6C,Q9HCJ0,Q9UFF9,29395067,CNOT8,0.9321408271789551,0.615372955799102,0.124943397939205,0.03493395447731,0.4534231722354889
TNRC6C,Q9HCJ0,Q9UKZ1,29395067,CNOT11,0.9321408271789551,0.615372955799102,0.22426322102546603,0.13013821840286202,0.2617775797843933
TNRC6C,Q9HCJ0,Q92540,29395067,SMG7,0.9321408271789551,0.615372955799102,0.7485496997833251,0.6801263689994811,0.7571463584899902
